yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-08 02:10:30,0.0,0.57
2013-10-08 02:20:00,3.475,0.606
2013-10-08 02:20:30,2.562,0.64
2013-10-08 02:30:00,5.053,0.683
2013-10-08 02:30:30,0.0,0.72
2013-10-08 02:40:00,0.0,0.76
2013-10-08 02:40:30,0.0,0.8
2013-10-08 02:50:00,0.0,0.838
2013-10-08 02:50:30,0.0,0.88
2013-10-08 03:00:00,0.0,0.915
2013-10-08 03:00:30,1.285,0.97
2013-10-08 03:10:00,0.0,1.016
2013-10-08 03:10:30,1.74,1.07
2013-10-08 03:20:00,0.0,1.116
2013-10-08 03:20:30,4.842,1.17
2013-10-08 03:30:00,0.0,1.217
2013-10-08 03:30:30,0.78,1.27
2013-10-08 03:40:00,0.0,1.318
2013-10-08 03:40:30,3.7,1.37
2013-10-08 03:50:00,0.0,1.418
2013-10-08 03:50:30,0.92,1.47
2013-10-08 04:00:00,0.846,1.519
2013-10-08 04:00:30,0.0,1.59
2013-10-08 04:10:00,4.989,1.659
2013-10-08 04:10:30,0.0,1.73
2013-10-08 04:20:00,1.499,1.799
2013-10-08 04:20:30,0.0,1.87
2013-10-08 04:30:00,12.649,1.939
2013-10-08 04:30:30,0.0,2.01
2013-10-08 04:40:00,0.0,2.079
2013-10-08 04:40:30,0.0,2.15
2013-10-08 04:50:00,5.299,2.219
2013-10-08 04:50:30,0.0,2.29
2013-10-08 05:00:00,3.65,2.359
2013-10-08 05:00:30,4.74,2.46
2013-10-08 05:10:00,7.933,2.563
2013-10-08 05:10:30,2.61,2.66
2013-10-08 05:20:00,0.0,2.767
2013-10-08 05:20:30,3.315,2.87
2013-10-08 05:30:00,5.73,2.97
2013-10-08 05:30:30,0.0,3.07
2013-10-08 05:40:00,0.0,3.174
2013-10-08 05:40:30,0.0,3.28
2013-10-08 05:50:00,16.768,3.378
2013-10-08 05:50:30,0.0,3.48
2013-10-08 06:00:00,1.211,3.582
2013-10-08 06:00:30,6.805,3.7
2013-10-08 06:10:00,8.224,3.82
2013-10-08 06:10:30,0.0,3.94
2013-10-08 06:20:00,0.078,4.058
2013-10-08 06:20:30,6.092,4.18
2013-10-08 06:30:00,3.396,4.296
2013-10-08 06:30:30,0.0,4.41
2013-10-08 06:40:00,9.051,4.533
2013-10-08 06:40:30,2.851,4.65
2013-10-08 06:50:00,4.451,4.771
2013-10-08 06:50:30,2.32,4.89
2013-10-08 07:00:00,6.429,5.009
2013-10-08 07:00:30,0.0,5.01
2013-10-08 07:10:00,5.006,5.008
2013-10-08 07:10:30,4.039,5.01
2013-10-08 07:20:00,0.2,5.007
2013-10-08 07:20:30,12.23,5.01
2013-10-08 07:30:00,2.635,5.006
2013-10-08 07:30:30,0.771,5.01
2013-10-08 07:40:00,0.0,5.006
2013-10-08 07:40:30,0.0,5.01
2013-10-08 07:50:00,18.549,5.005
2013-10-08 07:50:30,6.643,5.0
2013-10-08 08:00:00,0.0,5.004
2013-10-08 08:00:30,3.75,5.04
2013-10-08 08:10:00,4.873,5.068
2013-10-08 08:10:30,0.0,5.1
2013-10-08 08:20:00,0.491,5.131
2013-10-08 08:20:30,2.532,5.16
2013-10-08 08:30:00,15.125,5.195
2013-10-08 08:30:30,5.637,5.23
2013-10-08 08:40:00,11.509,5.259
2013-10-08 08:40:30,5.4,5.29
2013-10-08 08:50:00,6.225,5.322
2013-10-08 08:50:30,0.0,5.35
2013-10-08 09:00:00,0.0,5.386
2013-10-08 09:00:30,18.82,5.27
2013-10-08 09:10:00,0.0,5.156
2013-10-08 09:10:30,0.0,5.04
2013-10-08 09:20:00,10.475,4.925
2013-10-08 09:20:30,4.046,4.81
2013-10-08 09:30:00,9.943,4.695
2013-10-08 09:30:30,0.0,4.58
2013-10-08 09:40:00,2.488,4.465
2013-10-08 09:40:30,0.0,4.35
2013-10-08 09:50:00,0.0,4.234
2013-10-08 09:50:30,0.0,4.12
2013-10-08 10:00:00,6.927,4.004
2013-10-08 10:00:30,2.714,4.04
2013-10-08 10:10:00,2.915,4.076
2013-10-08 10:10:30,3.25,4.11
2013-10-08 10:20:00,6.004,4.148
2013-10-08 10:20:30,16.659,4.18
2013-10-08 10:30:00,0.0,4.22
2013-10-08 10:30:30,11.859,4.26
2013-10-08 10:40:00,3.574,4.293
2013-10-08 10:40:30,0.0,4.33
2013-10-08 10:50:00,0.0,4.365
2013-10-08 10:50:30,3.027,4.4
2013-10-08 11:00:00,0.0,4.437
2013-10-08 11:00:30,0.0,4.49
2013-10-08 11:10:00,0.0,4.537
2013-10-08 11:10:30,0.0,4.59
2013-10-08 11:20:00,8.087,4.637
2013-10-08 11:20:30,0.0,4.69
2013-10-08 11:30:00,2.377,4.736
2013-10-08 11:30:30,0.0,4.79
2013-10-08 11:40:00,0.0,4.836
2013-10-08 11:40:30,5.207,4.89
2013-10-08 11:50:00,0.196,4.936
2013-10-08 11:50:30,10.854,4.99
2013-10-08 12:00:00,16.153,5.036
2013-10-08 12:00:30,0.0,5.09
2013-10-08 12:10:00,0.0,5.136
2013-10-08 12:10:30,0.0,5.19
2013-10-08 12:20:00,2.849,5.237
2013-10-08 12:20:30,8.06,5.29
2013-10-08 12:30:00,0.0,5.337
2013-10-08 12:30:30,2.938,5.39
2013-10-08 12:40:00,0.0,5.437
2013-10-08 12:40:30,3.83,5.49
2013-10-08 12:50:00,0.0,5.538
2013-10-08 12:50:30,5.587,5.59
2013-10-08 13:00:00,0.0,5.638
2013-10-08 13:00:30,6.37,5.69
2013-10-08 13:10:00,3.325,5.737
2013-10-08 13:10:30,8.504,5.79
2013-10-08 13:20:00,0.257,5.837
2013-10-08 13:20:30,0.0,5.89
2013-10-08 13:30:00,8.327,5.937
2013-10-08 13:30:30,0.0,5.99
2013-10-08 13:40:00,3.333,6.036
2013-10-08 13:40:30,1.7,6.09
2013-10-08 13:50:00,2.348,6.136
2013-10-08 13:50:30,3.759,6.19
2013-10-08 14:00:00,11.295,6.235
2013-10-08 14:00:30,9.02,6.31
2013-10-08 14:10:00,9.824,6.376
2013-10-08 14:10:30,5.369,6.45
2013-10-08 14:20:00,0.0,6.516
2013-10-08 14:20:30,0.0,6.59
2013-10-08 14:30:00,4.507,6.657
2013-10-08 14:30:30,0.0,6.73
2013-10-08 14:40:00,8.73,6.797
2013-10-08 14:40:30,0.0,6.87
2013-10-08 14:50:00,3.014,6.938
2013-10-08 14:50:30,7.27,7.01
2013-10-08 15:00:00,0.0,7.078
2013-10-08 15:00:30,0.0,7.13
2013-10-08 15:10:00,4.67,7.18
2013-10-08 15:10:30,0.59,7.23
2013-10-08 15:20:00,12.541,7.281
2013-10-08 15:20:30,4.899,7.33
2013-10-08 15:30:00,0.823,7.383
2013-10-08 15:30:30,22.41,7.43
2013-10-08 15:40:00,0.0,7.485
2013-10-08 15:40:30,8.894,7.54
2013-10-08 15:50:00,6.206,7.586
2013-10-08 15:50:30,6.64,7.64
2013-10-08 16:00:00,2.431,7.688
2013-10-08 16:00:30,0.0,7.79
2013-10-08 16:10:00,0.0,7.893
2013-10-08 16:10:30,0.0,7.99
2013-10-08 16:20:00,0.0,8.097
2013-10-08 16:20:30,19.93,8.2
2013-10-08 16:30:00,7.382,8.302
2013-10-08 16:30:30,15.53,8.4
2013-10-08 16:40:00,7.377,8.507
2013-10-08 16:40:30,0.0,8.61
2013-10-08 16:50:00,3.691,8.711
2013-10-08 16:50:30,11.29,8.81
2013-10-08 17:00:00,6.756,8.916
2013-10-08 17:00:30,13.385,9.07
2013-10-08 17:10:00,0.0,9.229
2013-10-08 17:10:30,11.77,9.39
2013-10-08 17:20:00,4.876,9.542
2013-10-08 17:20:30,25.13,9.7
2013-10-08 17:30:00,4.235,9.855
2013-10-08 17:30:30,4.84,10.01
2013-10-08 17:40:00,13.908,10.168
2013-10-08 17:40:30,0.0,10.32
2013-10-08 17:50:00,2.955,10.481
2013-10-08 17:50:30,9.98,10.64
2013-10-08 18:00:00,11.244,10.794
2013-10-08 18:00:30,9.759,10.99
2013-10-08 18:10:00,10.443,11.193
2013-10-08 18:10:30,9.311,11.39
2013-10-08 18:20:00,26.412,11.592
2013-10-08 18:20:30,9.484,11.79
2013-10-08 18:30:00,2.031,11.991
2013-10-08 18:30:30,6.122,12.19
2013-10-08 18:40:00,14.22,12.39
2013-10-08 18:40:30,5.171,12.59
2013-10-08 18:50:00,12.373,12.789
2013-10-08 18:50:30,8.63,12.99
2013-10-08 19:00:00,18.303,13.188
2013-10-08 19:00:30,11.32,13.35
2013-10-08 19:10:00,15.37,13.505
2013-10-08 19:10:30,16.91,13.66
2013-10-08 19:20:00,17.655,13.823
2013-10-08 19:20:30,6.407,13.98
2013-10-08 19:30:00,14.08,14.14
2013-10-08 19:30:30,8.76,14.3
2013-10-08 19:40:00,10.937,14.457
2013-10-08 19:40:30,11.154,14.62
2013-10-08 19:50:00,10.935,14.775
2013-10-08 19:50:30,12.28,14.93
2013-10-08 20:00:00,12.382,15.092
2013-10-08 20:00:30,15.19,15.23
2013-10-08 20:10:00,15.752,15.362
2013-10-08 20:10:30,20.87,15.5
2013-10-08 20:20:00,18.433,15.632
2013-10-08 20:20:30,17.37,15.77
2013-10-08 20:30:00,28.152,15.902
2013-10-08 20:30:30,14.11,16.04
2013-10-08 20:40:00,13.713,16.173
2013-10-08 20:40:30,15.959,16.31
2013-10-08 20:50:00,14.943,16.443
2013-10-08 20:50:30,8.36,16.58
2013-10-08 21:00:00,14.153,16.713
2013-10-08 21:00:30,21.084,16.85
2013-10-08 21:10:00,14.433,16.983
2013-10-08 21:10:30,20.775,17.12
2013-10-08 21:20:00,18.824,17.254
2013-10-08 21:20:30,15.15,17.39
2013-10-08 21:30:00,12.304,17.524
2013-10-08 21:30:30,15.52,17.66
2013-10-08 21:40:00,19.523,17.794
2013-10-08 21:40:30,10.675,17.93
2013-10-08 21:50:00,10.175,18.065
2013-10-08 21:50:30,16.83,18.2
2013-10-08 22:00:00,16.455,18.335
2013-10-08 22:00:30,13.484,18.25
2013-10-08 22:10:00,10.76,18.16
2013-10-08 22:10:30,23.31,18.07
2013-10-08 22:20:00,11.325,17.985
2013-10-08 22:20:30,13.61,17.9
2013-10-08 22:30:00,19.379,17.809
2013-10-08 22:30:30,18.97,17.72
2013-10-08 22:40:00,12.416,17.634
2013-10-08 22:40:30,17.394,17.55
2013-10-08 22:50:00,15.149,17.459
2013-10-08 22:50:30,8.3,17.37
2013-10-08 23:00:00,11.592,17.284
2013-10-08 23:00:30,16.84,17.31
2013-10-08 23:10:00,16.646,17.344
2013-10-08 23:10:30,27.467,17.37
2013-10-08 23:20:00,20.767,17.405
2013-10-08 23:20:30,21.6,17.44
2013-10-08 23:30:00,15.715,17.465
2013-10-08 23:30:30,17.384,17.49
2013-10-08 23:40:00,20.838,17.525
2013-10-08 23:40:30,16.09,17.56
2013-10-08 23:50:00,17.776,17.586
2013-10-08 23:50:30,12.45,17.62
2013-10-09 00:00:00,15.016,17.646
2013-10-09 00:00:30,17.286,17.53
2013-10-09 00:10:00,16.504,17.419
2013-10-09 00:10:30,13.905,17.3
2013-10-09 00:20:00,20.421,17.191
2013-10-09 00:20:30,15.103,17.08
2013-10-09 00:30:00,9.583,16.963
2013-10-09 00:30:30,1.02,16.85
2013-10-09 00:40:00,15.633,16.736
2013-10-09 00:40:30,25.227,16.62
2013-10-09 00:50:00,14.981,16.508
2013-10-09 00:50:30,23.351,16.39
2013-10-09 01:00:00,21.19,16.281
2013-10-09 01:00:30,6.15,16.18
2013-10-09 01:10:00,28.52,16.081
2013-10-09 01:10:30,8.801,15.98
2013-10-09 01:20:00,26.021,15.881
2013-10-09 01:20:30,11.79,15.78
2013-10-09 01:30:00,14.04,15.68
2013-10-09 01:30:30,10.975,15.58
2013-10-09 01:40:00,4.48,15.48
2013-10-09 01:40:30,11.574,15.38
2013-10-09 01:50:00,18.65,15.28
2013-10-09 01:50:30,16.842,15.18
2013-10-09 02:00:00,22.74,15.08
2013-10-09 02:00:30,18.49,15.0
2013-10-09 02:10:00,8.454,14.918
2013-10-09 02:10:30,17.176,14.84
2013-10-09 02:20:00,30.285,14.755
2013-10-09 02:20:30,5.33,14.67
2013-10-09 02:30:00,0.0,14.593
2013-10-09 02:30:30,16.473,14.51
2013-10-09 02:40:00,0.0,14.43
2013-10-09 02:40:30,10.963,14.35
2013-10-09 02:50:00,16.004,14.268
2013-10-09 02:50:30,13.246,14.19
2013-10-09 03:00:00,13.175,14.105
2013-10-09 03:00:30,7.775,13.97
2013-10-09 03:10:00,12.309,13.839
2013-10-09 03:10:30,4.932,13.71
2013-10-09 03:20:00,12.973,13.573
2013-10-09 03:20:30,5.19,13.44
2013-10-09 03:30:00,11.302,13.308
2013-10-09 03:30:30,7.39,13.18
2013-10-09 03:40:00,14.232,13.042
2013-10-09 03:40:30,15.617,12.91
2013-10-09 03:50:00,11.116,12.776
2013-10-09 03:50:30,0.006,12.64
2013-10-09 04:00:00,0.34,12.51
2013-10-09 04:00:30,4.364,12.33
2013-10-09 04:10:00,20.893,12.153
2013-10-09 04:10:30,11.047,11.98
2013-10-09 04:20:00,13.306,11.797
2013-10-09 04:20:30,9.534,11.62
2013-10-09 04:30:00,9.834,11.44
2013-10-09 04:30:30,12.81,11.26
2013-10-09 04:40:00,8.553,11.083
2013-10-09 04:40:30,13.25,10.9
2013-10-09 04:50:00,17.607,10.727
2013-10-09 04:50:30,7.82,10.55
2013-10-09 05:00:00,0.0,10.37
2013-10-09 05:00:30,4.544,10.16
2013-10-09 05:10:00,10.092,9.957
2013-10-09 05:10:30,0.0,9.75
2013-10-09 05:20:00,10.161,9.544
2013-10-09 05:20:30,9.79,9.34
2013-10-09 05:30:00,0.0,9.131
2013-10-09 05:30:30,1.417,8.92
2013-10-09 05:40:00,0.0,8.718
2013-10-09 05:40:30,2.641,8.51
2013-10-09 05:50:00,0.0,8.305
2013-10-09 05:50:30,17.59,8.1
2013-10-09 06:00:00,0.0,7.892
2013-10-09 06:00:30,0.0,7.77
2013-10-09 06:10:00,7.016,7.655
2013-10-09 06:10:30,0.0,7.54
2013-10-09 06:20:00,0.0,7.417
2013-10-09 06:20:30,8.788,7.3
2013-10-09 06:30:00,8.7,7.18
2013-10-09 06:30:30,0.0,7.06
2013-10-09 06:40:00,5.813,6.943
2013-10-09 06:40:30,0.0,6.82
2013-10-09 06:50:00,10.282,6.705
2013-10-09 06:50:30,0.0,6.59
2013-10-09 07:00:00,8.149,6.468
2013-10-09 07:00:30,0.0,6.38
2013-10-09 07:10:00,8.493,6.283
2013-10-09 07:10:30,2.16,6.19
2013-10-09 07:20:00,11.699,6.099
2013-10-09 07:20:30,0.0,6.01
2013-10-09 07:30:00,0.0,5.914
2013-10-09 07:30:30,7.24,5.82
2013-10-09 07:40:00,3.549,5.729
2013-10-09 07:40:30,0.0,5.64
2013-10-09 07:50:00,12.986,5.545
2013-10-09 07:50:30,1.859,5.45
2013-10-09 08:00:00,0.0,5.36
2013-10-09 08:00:30,0.0,5.26
2013-10-09 08:10:00,5.072,5.168
2013-10-09 08:10:30,18.46,5.07
2013-10-09 08:20:00,0.0,4.976
2013-10-09 08:20:30,13.66,4.88
2013-10-09 08:30:00,5.664,4.784
2013-10-09 08:30:30,4.502,4.69
2013-10-09 08:40:00,0.0,4.591
2013-10-09 08:40:30,7.881,4.5
2013-10-09 08:50:00,0.0,4.399
2013-10-09 08:50:30,0.0,4.3
2013-10-09 09:00:00,5.697,4.207
2013-10-09 09:00:30,0.0,4.07
2013-10-09 09:10:00,0.0,3.934
2013-10-09 09:10:30,0.0,3.8
2013-10-09 09:20:00,0.57,3.66
2013-10-09 09:20:30,0.0,3.52
2013-10-09 09:30:00,0.0,3.387
2013-10-09 09:30:30,7.55,3.25
2013-10-09 09:40:00,2.857,3.114
2013-10-09 09:40:30,0.0,2.98
2013-10-09 09:50:00,0.0,2.84
2013-10-09 09:50:30,8.637,2.7
2013-10-09 10:00:00,1.177,2.567
2013-10-09 10:00:30,0.0,2.61
2013-10-09 10:10:00,0.326,2.656
2013-10-09 10:10:30,8.06,2.7
2013-10-09 10:20:00,0.0,2.744
2013-10-09 10:20:30,0.0,2.79
2013-10-09 10:30:00,0.0,2.833
2013-10-09 10:30:30,3.396,2.88
2013-10-09 10:40:00,2.72,2.922
2013-10-09 10:40:30,0.0,2.97
2013-10-09 10:50:00,7.75,3.01
2013-10-09 10:50:30,0.0,3.05
2013-10-09 11:00:00,0.0,3.099
2013-10-09 11:00:30,0.0,3.09
2013-10-09 11:10:00,0.119,3.089
2013-10-09 11:10:30,0.0,3.08
2013-10-09 11:20:00,0.0,3.078
2013-10-09 11:20:30,1.009,3.07
2013-10-09 11:30:00,0.0,3.068
2013-10-09 11:30:30,3.94,3.06
2013-10-09 11:40:00,0.0,3.058
2013-10-09 11:40:30,4.813,3.05
2013-10-09 11:50:00,0.117,3.047
2013-10-09 11:50:30,2.05,3.04
2013-10-09 12:00:00,0.0,3.037
2013-10-09 12:00:30,0.0,3.04
2013-10-09 12:10:00,15.75,3.051
2013-10-09 12:10:30,0.0,3.06
2013-10-09 12:20:00,6.555,3.065
2013-10-09 12:20:30,0.0,3.07
2013-10-09 12:30:00,3.149,3.079
2013-10-09 12:30:30,2.32,3.09
2013-10-09 12:40:00,6.372,3.092
2013-10-09 12:40:30,0.0,3.1
2013-10-09 12:50:00,0.0,3.106
2013-10-09 12:50:30,0.0,3.11
2013-10-09 13:00:00,2.43,3.12
2013-10-09 13:00:30,0.0,3.17
2013-10-09 13:10:00,0.0,3.216
2013-10-09 13:10:30,0.0,3.26
2013-10-09 13:20:00,4.383,3.313
2013-10-09 13:20:30,9.45,3.36
2013-10-09 13:30:00,11.55,3.409
2013-10-09 13:30:30,0.0,3.46
2013-10-09 13:40:00,0.954,3.505
2013-10-09 13:40:30,0.0,3.55
2013-10-09 13:50:00,1.818,3.602
2013-10-09 13:50:30,0.0,3.65
2013-10-09 14:00:00,6.898,3.698
2013-10-09 14:00:30,3.35,3.74
2013-10-09 14:10:00,3.077,3.783
2013-10-09 14:10:30,3.219,3.83
2013-10-09 14:20:00,0.0,3.868
2013-10-09 14:20:30,0.0,3.91
2013-10-09 14:30:00,0.0,3.954
2013-10-09 14:30:30,7.667,4.0
2013-10-09 14:40:00,0.0,4.039
2013-10-09 14:40:30,0.0,4.08
2013-10-09 14:50:00,6.514,4.124
2013-10-09 14:50:30,0.0,4.17
2013-10-09 15:00:00,0.0,4.209
2013-10-09 15:00:30,14.47,4.26
2013-10-09 15:10:00,2.972,4.302
2013-10-09 15:10:30,4.085,4.35
2013-10-09 15:20:00,0.116,4.395
2013-10-09 15:20:30,0.0,4.44
2013-10-09 15:30:00,0.265,4.487
2013-10-09 15:30:30,0.0,4.53
2013-10-09 15:40:00,0.0,4.58
2013-10-09 15:40:30,0.0,4.63
2013-10-09 15:50:00,0.0,4.673
2013-10-09 15:50:30,8.431,4.72
2013-10-09 16:00:00,0.0,4.766
2013-10-09 16:00:30,3.88,4.93
2013-10-09 16:10:00,6.88,5.1
2013-10-09 16:10:30,0.0,5.27
2013-10-09 16:20:00,0.473,5.433
2013-10-09 16:20:30,0.0,5.6
2013-10-09 16:30:00,3.907,5.767
2013-10-09 16:30:30,3.101,5.93
2013-10-09 16:40:00,0.0,6.101
2013-10-09 16:40:30,0.0,6.27
2013-10-09 16:50:00,14.869,6.434
2013-10-09 16:50:30,0.0,6.6
2013-10-09 17:00:00,0.0,6.768
2013-10-09 17:00:30,4.74,6.96
2013-10-09 17:10:00,0.0,7.15
2013-10-09 17:10:30,0.0,7.34
2013-10-09 17:20:00,6.073,7.532
2013-10-09 17:20:30,0.0,7.72
2013-10-09 17:30:00,0.0,7.913
2013-10-09 17:30:30,21.383,8.1
2013-10-09 17:40:00,6.296,8.295
2013-10-09 17:40:30,5.56,8.49
2013-10-09 17:50:00,9.147,8.677
2013-10-09 17:50:30,1.43,8.87
2013-10-09 18:00:00,9.259,9.059
2013-10-09 18:00:30,5.966,9.19
2013-10-09 18:10:00,0.67,9.33
2013-10-09 18:10:30,3.15,9.46
2013-10-09 18:20:00,0.0,9.6
2013-10-09 18:20:30,11.414,9.74
2013-10-09 18:30:00,21.055,9.871
2013-10-09 18:30:30,0.0,10.01
2013-10-09 18:40:00,8.47,10.142
2013-10-09 18:40:30,5.0,10.28
2013-10-09 18:50:00,11.452,10.412
2013-10-09 18:50:30,8.22,10.55
2013-10-09 19:00:00,16.69,10.683
2013-10-09 19:00:30,10.932,10.67
2013-10-09 19:10:00,7.739,10.649
2013-10-09 19:10:30,9.22,10.63
2013-10-09 19:20:00,17.415,10.615
2013-10-09 19:20:30,0.69,10.6
2013-10-09 19:30:00,5.032,10.581
2013-10-09 19:30:30,5.86,10.56
2013-10-09 19:40:00,12.526,10.546
2013-10-09 19:40:30,7.18,10.53
2013-10-09 19:50:00,9.522,10.512
2013-10-09 19:50:30,10.842,10.5
2013-10-09 20:00:00,7.758,10.478
2013-10-09 20:00:30,12.269,10.52
2013-10-09 20:10:00,7.856,10.57
2013-10-09 20:10:30,15.99,10.62
2013-10-09 20:20:00,5.671,10.661
2013-10-09 20:20:30,11.341,10.71
2013-10-09 20:30:00,11.741,10.753
2013-10-09 20:30:30,13.47,10.8
2013-10-09 20:40:00,11.481,10.845
2013-10-09 20:40:30,13.451,10.89
2013-10-09 20:50:00,2.869,10.936
2013-10-09 20:50:30,8.72,10.98
2013-10-09 21:00:00,0.0,11.028
2013-10-09 21:00:30,13.51,11.07
2013-10-09 21:10:00,8.376,11.12
2013-10-09 21:10:30,0.0,11.17
2013-10-09 21:20:00,0.0,11.212
2013-10-09 21:20:30,11.26,11.26
2013-10-09 21:30:00,11.618,11.303
2013-10-09 21:30:30,10.935,11.35
2013-10-09 21:40:00,10.485,11.395
2013-10-09 21:40:30,0.0,11.44
2013-10-09 21:50:00,8.407,11.487
2013-10-09 21:50:30,9.078,11.53
2013-10-09 22:00:00,11.774,11.579
2013-10-09 22:00:30,15.969,11.41
2013-10-09 22:10:00,8.206,11.246
2013-10-09 22:10:30,8.67,11.08
2013-10-09 22:20:00,12.332,10.912
2013-10-09 22:20:30,0.64,10.75
2013-10-09 22:30:00,15.269,10.579
2013-10-09 22:30:30,11.374,10.41
2013-10-09 22:40:00,4.828,10.246
2013-10-09 22:40:30,0.0,10.08
2013-10-09 22:50:00,2.522,9.912
2013-10-09 22:50:30,0.0,9.75
2013-10-09 23:00:00,12.929,9.579
2013-10-09 23:00:30,5.599,9.71
2013-10-09 23:10:00,8.638,9.848
2013-10-09 23:10:30,5.07,9.98
2013-10-09 23:20:00,9.562,10.118
2013-10-09 23:20:30,5.36,10.25
2013-10-09 23:30:00,26.685,10.387
2013-10-09 23:30:30,6.48,10.52
2013-10-09 23:40:00,11.586,10.656
2013-10-09 23:40:30,18.017,10.79
2013-10-09 23:50:00,5.124,10.926
2013-10-09 23:50:30,13.44,11.06
2013-10-10 00:00:00,0.0,11.195
2013-10-10 00:00:30,0.0,10.95
2013-10-10 00:10:00,0.712,10.712
2013-10-10 00:10:30,11.8,10.47
2013-10-10 00:20:00,10.888,10.228
2013-10-10 00:20:30,0.0,9.99
2013-10-10 00:30:00,3.185,9.745
2013-10-10 00:30:30,9.42,9.5
2013-10-10 00:40:00,11.471,9.261
2013-10-10 00:40:30,9.232,9.02
2013-10-10 00:50:00,0.0,8.777
2013-10-10 00:50:30,0.0,8.54
2013-10-10 01:00:00,20.254,8.294
2013-10-10 01:00:30,0.0,7.91
2013-10-10 01:10:00,0.0,7.527
2013-10-10 01:10:30,18.938,7.14
2013-10-10 01:20:00,0.12,6.76
2013-10-10 01:20:30,0.0,6.38
2013-10-10 01:30:00,6.383,5.993
2013-10-10 01:30:30,8.9,5.61
2013-10-10 01:40:00,5.336,5.226
2013-10-10 01:40:30,6.417,4.84
2013-10-10 01:50:00,4.459,4.459
2013-10-10 01:50:30,4.079,4.08
2013-10-10 02:00:00,9.699,3.692
2013-10-10 02:00:30,7.768,3.57
2013-10-10 02:10:00,8.366,3.457
2013-10-10 02:10:30,0.0,3.34
2013-10-10 02:20:00,8.241,3.221
2013-10-10 02:20:30,8.23,3.1
2013-10-10 02:30:00,0.0,2.986
2013-10-10 02:30:30,0.0,2.87
2013-10-10 02:40:00,0.0,2.751
2013-10-10 02:40:30,3.514,2.63
2013-10-10 02:50:00,0.0,2.515
2013-10-10 02:50:30,2.066,2.4
2013-10-10 03:00:00,0.0,2.28
2013-10-10 03:00:30,2.472,2.2
2013-10-10 03:10:00,0.0,2.116
2013-10-10 03:10:30,0.0,2.03
2013-10-10 03:20:00,0.0,1.953
2013-10-10 03:20:30,10.684,1.87
2013-10-10 03:30:00,0.0,1.789
2013-10-10 03:30:30,0.493,1.71
2013-10-10 03:40:00,0.0,1.625
2013-10-10 03:40:30,0.0,1.54
2013-10-10 03:50:00,1.762,1.462
2013-10-10 03:50:30,2.64,1.38
2013-10-10 04:00:00,0.0,1.298
2013-10-10 04:00:30,2.293,1.3
2013-10-10 04:10:00,4.495,1.304
2013-10-10 04:10:30,0.0,1.31
2013-10-10 04:20:00,0.0,1.31
2013-10-10 04:20:30,0.0,1.31
2013-10-10 04:30:00,0.0,1.316
2013-10-10 04:30:30,0.0,1.32
2013-10-10 04:40:00,1.031,1.321
2013-10-10 04:40:30,5.21,1.32
2013-10-10 04:50:00,2.118,1.327
2013-10-10 04:50:30,7.092,1.33
2013-10-10 05:00:00,0.253,1.333
2013-10-10 05:00:30,8.56,1.34
2013-10-10 05:10:00,0.0,1.342
2013-10-10 05:10:30,0.0,1.35
2013-10-10 05:20:00,0.0,1.351
2013-10-10 05:20:30,0.0,1.36
2013-10-10 05:30:00,0.0,1.361
2013-10-10 05:30:30,0.0,1.37
2013-10-10 05:40:00,0.0,1.37
2013-10-10 05:40:30,0.0,1.37
2013-10-10 05:50:00,0.0,1.379
2013-10-10 05:50:30,0.0,1.38
2013-10-10 06:00:00,0.0,1.388
2013-10-10 06:00:30,0.0,1.4
2013-10-10 06:10:00,1.471,1.404
2013-10-10 06:10:30,0.0,1.41
2013-10-10 06:20:00,0.02,1.42
2013-10-10 06:20:30,1.803,1.43
2013-10-10 06:30:00,10.676,1.436
2013-10-10 06:30:30,0.0,1.44
2013-10-10 06:40:00,0.0,1.452
2013-10-10 06:40:30,0.0,1.46
2013-10-10 06:50:00,0.0,1.468
2013-10-10 06:50:30,5.753,1.48
2013-10-10 07:00:00,1.864,1.484
2013-10-10 07:00:30,10.24,1.46
2013-10-10 07:10:00,0.0,1.441
2013-10-10 07:10:30,0.0,1.42
2013-10-10 07:20:00,0.0,1.398
2013-10-10 07:20:30,0.0,1.38
2013-10-10 07:30:00,0.315,1.355
2013-10-10 07:30:30,6.838,1.33
2013-10-10 07:40:00,0.0,1.311
2013-10-10 07:40:30,0.0,1.29
2013-10-10 07:50:00,0.83,1.268
2013-10-10 07:50:30,0.28,1.25
2013-10-10 08:00:00,11.724,1.225
2013-10-10 08:00:30,1.275,1.21
2013-10-10 08:10:00,0.0,1.198
2013-10-10 08:10:30,0.0,1.18
2013-10-10 08:20:00,0.0,1.17
2013-10-10 08:20:30,0.0,1.16
2013-10-10 08:30:00,6.663,1.143
2013-10-10 08:30:30,0.0,1.13
2013-10-10 08:40:00,0.0,1.116
2013-10-10 08:40:30,7.05,1.1
2013-10-10 08:50:00,0.0,1.088
2013-10-10 08:50:30,0.173,1.07
2013-10-10 09:00:00,0.771,1.061
2013-10-10 09:00:30,4.504,1.03
2013-10-10 09:10:00,0.0,1.003
2013-10-10 09:10:30,0.0,0.97
2013-10-10 09:20:00,3.376,0.946
2013-10-10 09:20:30,0.0,0.92
2013-10-10 09:30:00,10.388,0.888
2013-10-10 09:30:30,0.03,0.86
