yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-09 04:10:00,5.339,5.727
2013-07-09 04:10:30,5.171,5.81
2013-07-09 04:20:00,4.929,5.893
2013-07-09 04:20:30,4.863,5.98
2013-07-09 04:30:00,6.073,6.059
2013-07-09 04:30:30,6.282,6.14
2013-07-09 04:40:00,6.517,6.226
2013-07-09 04:40:30,6.486,6.31
2013-07-09 04:50:00,6.688,6.392
2013-07-09 04:50:30,6.612,6.48
2013-07-09 05:00:00,6.53,6.558
2013-07-09 05:00:30,6.748,6.59
2013-07-09 05:10:00,7.02,6.623
2013-07-09 05:10:30,6.798,6.66
2013-07-09 05:20:00,7.598,6.688
2013-07-09 05:20:30,6.398,6.72
2013-07-09 05:30:00,6.08,6.753
2013-07-09 05:30:30,6.713,6.79
2013-07-09 05:40:00,6.46,6.819
2013-07-09 05:40:30,6.104,6.85
2013-07-09 05:50:00,6.11,6.884
2013-07-09 05:50:30,6.174,6.92
2013-07-09 06:00:00,6.32,6.949
2013-07-09 06:00:30,6.801,6.76
2013-07-09 06:10:00,6.25,6.576
2013-07-09 06:10:30,6.216,6.39
2013-07-09 06:20:00,5.192,6.203
2013-07-09 06:20:30,4.399,6.02
2013-07-09 06:30:00,5.475,5.83
2013-07-09 06:30:30,5.339,5.64
2013-07-09 06:40:00,5.05,5.458
2013-07-09 06:40:30,5.277,5.27
2013-07-09 06:50:00,4.68,5.085
2013-07-09 06:50:30,5.414,4.9
2013-07-09 07:00:00,5.982,4.712
2013-07-09 07:00:30,5.302,4.52
2013-07-09 07:10:00,7.6,4.329
2013-07-09 07:10:30,15.935,4.14
2013-07-09 07:20:00,6.14,3.945
2013-07-09 07:20:30,9.305,3.75
2013-07-09 07:30:00,3.698,3.561
2013-07-09 07:30:30,3.211,3.37
2013-07-09 07:40:00,3.27,3.178
2013-07-09 07:40:30,2.598,2.99
2013-07-09 07:50:00,2.38,2.795
2013-07-09 07:50:30,2.645,2.6
2013-07-09 08:00:00,2.27,2.411
2013-07-09 08:00:30,2.271,2.42
2013-07-09 08:10:00,2.207,2.43
2013-07-09 08:10:30,2.382,2.44
2013-07-09 08:20:00,1.85,2.449
2013-07-09 08:20:30,2.009,2.46
2013-07-09 08:30:00,1.66,2.468
2013-07-09 08:30:30,1.688,2.48
2013-07-09 08:40:00,1.17,2.487
2013-07-09 08:40:30,1.727,2.5
2013-07-09 08:50:00,2.76,2.506
2013-07-09 08:50:30,2.536,2.52
2013-07-09 09:00:00,3.21,2.525
2013-07-09 09:00:30,2.999,2.64
2013-07-09 09:10:00,3.13,2.753
2013-07-09 09:10:30,1.353,2.87
2013-07-09 09:20:00,2.78,2.981
2013-07-09 09:20:30,1.721,3.1
2013-07-09 09:30:00,1.809,3.209
2013-07-09 09:30:30,1.859,3.32
2013-07-09 09:40:00,2.73,3.437
2013-07-09 09:40:30,2.934,3.55
2013-07-09 09:50:00,2.705,3.665
2013-07-09 09:50:30,2.315,3.78
2013-07-09 10:00:00,2.36,3.893
2013-07-09 10:00:30,3.329,4.04
2013-07-09 10:10:00,3.334,4.188
2013-07-09 10:10:30,2.328,4.34
2013-07-09 10:20:00,0.94,4.482
2013-07-09 10:20:30,2.712,4.63
2013-07-09 10:30:00,0.291,4.777
2013-07-09 10:30:30,0.0,4.92
2013-07-09 10:40:00,0.0,5.072
2013-07-09 10:40:30,0.0,5.22
2013-07-09 10:50:00,0.0,5.366
2013-07-09 10:50:30,0.236,5.51
2013-07-09 11:00:00,0.2,5.661
2013-07-09 11:00:30,0.0,5.6
2013-07-09 11:10:00,0.541,5.548
2013-07-09 11:10:30,0.0,5.49
2013-07-09 11:20:00,0.0,5.436
2013-07-09 11:20:30,0.0,5.38
2013-07-09 11:30:00,0.0,5.323
2013-07-09 11:30:30,0.0,5.27
2013-07-09 11:40:00,0.26,5.211
2013-07-09 11:40:30,1.551,5.15
2013-07-09 11:50:00,1.647,5.098
2013-07-09 11:50:30,1.048,5.04
2013-07-09 12:00:00,2.11,4.986
2013-07-09 12:00:30,2.896,4.9
2013-07-09 12:10:00,2.445,4.813
2013-07-09 12:10:30,2.018,4.73
2013-07-09 12:20:00,2.502,4.64
2013-07-09 12:20:30,2.4,4.55
2013-07-09 12:30:00,2.083,4.467
2013-07-09 12:30:30,2.611,4.38
2013-07-09 12:40:00,0.787,4.294
2013-07-09 12:40:30,0.664,4.21
2013-07-09 12:50:00,1.65,4.121
2013-07-09 12:50:30,0.447,4.03
2013-07-09 13:00:00,2.69,3.948
2013-07-09 13:00:30,3.517,4.06
2013-07-09 13:10:00,3.95,4.175
2013-07-09 13:10:30,3.624,4.29
2013-07-09 13:20:00,4.017,4.403
2013-07-09 13:20:30,3.583,4.52
2013-07-09 13:30:00,4.25,4.63
2013-07-09 13:30:30,3.835,4.74
2013-07-09 13:40:00,4.072,4.858
2013-07-09 13:40:30,4.098,4.97
2013-07-09 13:50:00,4.853,5.085
2013-07-09 13:50:30,4.535,5.2
2013-07-09 14:00:00,4.21,5.313
2013-07-09 14:00:30,3.983,5.51
2013-07-09 14:10:00,5.381,5.709
2013-07-09 14:10:30,5.436,5.91
2013-07-09 14:20:00,3.351,6.105
2013-07-09 14:20:30,2.525,6.3
2013-07-09 14:30:00,3.271,6.502
2013-07-09 14:30:30,4.767,6.7
2013-07-09 14:40:00,3.11,6.898
2013-07-09 14:40:30,5.124,7.1
2013-07-09 14:50:00,4.97,7.294
2013-07-09 14:50:30,4.402,7.49
2013-07-09 15:00:00,3.089,7.69
2013-07-09 15:00:30,2.58,7.96
2013-07-09 15:10:00,2.279,8.232
2013-07-09 15:10:30,0.0,8.5
2013-07-09 15:20:00,0.0,8.774
2013-07-09 15:20:30,2.904,9.04
2013-07-09 15:30:00,3.46,9.316
2013-07-09 15:30:30,0.0,9.59
2013-07-09 15:40:00,5.21,9.859
2013-07-09 15:40:30,2.499,10.13
2013-07-09 15:50:00,1.72,10.401
2013-07-09 15:50:30,5.338,10.67
2013-07-09 16:00:00,5.16,10.943
2013-07-09 16:00:30,0.0,11.1
2013-07-09 16:10:00,0.81,11.255
2013-07-09 16:10:30,0.0,11.41
2013-07-09 16:20:00,1.14,11.566
2013-07-09 16:20:30,7.18,11.72
2013-07-09 16:30:00,1.159,11.877
2013-07-09 16:30:30,3.377,12.03
2013-07-09 16:40:00,0.0,12.189
2013-07-09 16:40:30,6.319,12.34
2013-07-09 16:50:00,0.958,12.5
2013-07-09 16:50:30,4.36,12.66
2013-07-09 17:00:00,6.56,12.812
2013-07-09 17:00:30,6.512,12.84
2013-07-09 17:10:00,2.4,12.858
2013-07-09 17:10:30,2.548,12.88
2013-07-09 17:20:00,8.5,12.904
2013-07-09 17:20:30,6.808,12.93
2013-07-09 17:30:00,0.0,12.95
2013-07-09 17:30:30,5.45,12.97
2013-07-09 17:40:00,5.25,12.995
2013-07-09 17:40:30,5.503,13.02
2013-07-09 17:50:00,4.326,13.041
2013-07-09 17:50:30,8.621,13.06
2013-07-09 18:00:00,6.447,13.087
2013-07-09 18:00:30,6.127,13.02
2013-07-09 18:10:00,9.425,12.954
2013-07-09 18:10:30,11.187,12.89
2013-07-09 18:20:00,9.72,12.82
2013-07-09 18:20:30,10.7,12.75
2013-07-09 18:30:00,10.283,12.686
2013-07-09 18:30:30,10.426,12.62
2013-07-09 18:40:00,8.399,12.553
2013-07-09 18:40:30,9.973,12.49
2013-07-09 18:50:00,8.49,12.419
2013-07-09 18:50:30,9.482,12.35
2013-07-09 19:00:00,8.621,12.286
2013-07-09 19:00:30,8.886,12.64
2013-07-09 19:10:00,8.7,12.987
2013-07-09 19:10:30,8.737,13.34
2013-07-09 19:20:00,8.56,13.688
2013-07-09 19:20:30,8.478,14.04
2013-07-09 19:30:00,2.33,14.389
2013-07-09 19:30:30,10.319,14.74
2013-07-09 19:40:00,12.39,15.09
2013-07-09 19:40:30,13.443,15.44
2013-07-09 19:50:00,11.24,15.791
2013-07-09 19:50:30,12.878,16.14
2013-07-09 20:00:00,12.74,16.492
2013-07-09 20:00:30,13.386,16.66
2013-07-09 20:10:00,13.91,16.818
2013-07-09 20:10:30,13.033,16.98
2013-07-09 20:20:00,14.73,17.143
2013-07-09 20:20:30,15.683,17.31
2013-07-09 20:30:00,17.19,17.468
2013-07-09 20:30:30,17.048,17.63
2013-07-09 20:40:00,16.55,17.794
2013-07-09 20:40:30,16.214,17.96
2013-07-09 20:50:00,15.87,18.12
2013-07-09 20:50:30,16.304,18.28
2013-07-09 21:00:00,15.2,18.445
2013-07-09 21:00:30,16.145,18.61
2013-07-09 21:10:00,16.009,18.77
2013-07-09 21:10:30,16.56,18.93
2013-07-09 21:20:00,17.11,19.096
2013-07-09 21:20:30,17.471,19.26
2013-07-09 21:30:00,16.21,19.421
2013-07-09 21:30:30,17.521,19.58
2013-07-09 21:40:00,15.962,19.746
2013-07-09 21:40:30,16.236,19.91
2013-07-09 21:50:00,17.71,20.072
2013-07-09 21:50:30,17.862,20.23
2013-07-09 22:00:00,15.886,20.397
2013-07-09 22:00:30,13.709,20.23
2013-07-09 22:10:00,12.02,20.055
2013-07-09 22:10:30,14.271,19.88
2013-07-09 22:20:00,10.947,19.712
2013-07-09 22:20:30,14.132,19.54
2013-07-09 22:30:00,11.57,19.37
2013-07-09 22:30:30,9.83,19.2
2013-07-09 22:40:00,11.34,19.028
2013-07-09 22:40:30,9.376,18.86
2013-07-09 22:50:00,14.47,18.685
2013-07-09 22:50:30,3.448,18.51
2013-07-09 23:00:00,13.422,18.343
2013-07-09 23:00:30,13.614,18.52
2013-07-09 23:10:00,12.702,18.704
2013-07-09 23:10:30,14.254,18.88
2013-07-09 23:20:00,11.3,19.066
2013-07-09 23:20:30,14.574,19.25
2013-07-09 23:30:00,12.82,19.428
2013-07-09 23:30:30,7.165,19.61
2013-07-09 23:40:00,13.869,19.789
2013-07-09 23:40:30,14.169,19.97
2013-07-09 23:50:00,11.237,20.151
2013-07-09 23:50:30,10.851,20.33
2013-07-10 00:00:00,15.819,20.512
2013-07-10 00:00:30,15.03,20.34
2013-07-10 00:10:00,8.447,20.171
2013-07-10 00:10:30,15.001,20.0
2013-07-10 00:20:00,14.74,19.83
2013-07-10 00:20:30,14.947,19.66
2013-07-10 00:30:00,13.02,19.489
2013-07-10 00:30:30,11.559,19.32
2013-07-10 00:40:00,10.894,19.148
2013-07-10 00:40:30,14.762,18.98
2013-07-10 00:50:00,5.724,18.807
2013-07-10 00:50:30,11.269,18.64
2013-07-10 01:00:00,10.443,18.466
2013-07-10 01:00:30,12.686,18.17
2013-07-10 01:10:00,13.34,17.865
2013-07-10 01:10:30,10.365,17.56
2013-07-10 01:20:00,9.924,17.264
2013-07-10 01:20:30,11.69,16.96
2013-07-10 01:30:00,7.705,16.663
2013-07-10 01:30:30,9.512,16.36
2013-07-10 01:40:00,7.81,16.063
2013-07-10 01:40:30,5.753,15.76
2013-07-10 01:50:00,7.814,15.462
2013-07-10 01:50:30,4.984,15.16
2013-07-10 02:00:00,9.355,14.861
2013-07-10 02:00:30,7.281,14.46
2013-07-10 02:10:00,4.098,14.056
2013-07-10 02:10:30,7.076,13.65
2013-07-10 02:20:00,4.09,13.25
2013-07-10 02:20:30,14.5,12.85
2013-07-10 02:30:00,13.74,12.445
2013-07-10 02:30:30,13.223,12.04
2013-07-10 02:40:00,12.19,11.639
2013-07-10 02:40:30,12.577,11.24
2013-07-10 02:50:00,11.95,10.834
2013-07-10 02:50:30,11.714,10.43
2013-07-10 03:00:00,10.904,10.028
2013-07-10 03:00:30,10.168,10.02
2013-07-10 03:10:00,10.013,10.005
2013-07-10 03:10:30,9.965,9.99
2013-07-10 03:20:00,9.741,9.982
2013-07-10 03:20:30,11.181,9.97
2013-07-10 03:30:00,9.88,9.959
2013-07-10 03:30:30,9.876,9.95
2013-07-10 03:40:00,9.701,9.935
2013-07-10 03:40:30,9.815,9.92
2013-07-10 03:50:00,10.114,9.912
2013-07-10 03:50:30,10.747,9.9
2013-07-10 04:00:00,10.6,9.889
2013-07-10 04:00:30,10.63,9.89
2013-07-10 04:10:00,10.986,9.882
2013-07-10 04:10:30,10.244,9.88
2013-07-10 04:20:00,10.22,9.875
2013-07-10 04:20:30,10.587,9.87
2013-07-10 04:30:00,10.003,9.867
2013-07-10 04:30:30,10.008,9.86
2013-07-10 04:40:00,10.71,9.86
2013-07-10 04:40:30,10.01,9.86
2013-07-10 04:50:00,10.59,9.853
2013-07-10 04:50:30,10.705,9.85
2013-07-10 05:00:00,11.46,9.846
2013-07-10 05:00:30,10.453,9.84
2013-07-10 05:10:00,10.25,9.837
2013-07-10 05:10:30,10.699,9.83
2013-07-10 05:20:00,10.113,9.828
2013-07-10 05:20:30,10.141,9.82
2013-07-10 05:30:00,11.189,9.819
2013-07-10 05:30:30,10.819,9.81
2013-07-10 05:40:00,10.29,9.809
2013-07-10 05:40:30,11.059,9.8
2013-07-10 05:50:00,11.04,9.8
2013-07-10 05:50:30,10.536,9.8
2013-07-10 06:00:00,11.942,9.791
2013-07-10 06:00:30,14.327,9.83
2013-07-10 06:10:00,18.79,9.872
2013-07-10 06:10:30,17.947,9.91
2013-07-10 06:20:00,16.29,9.953
2013-07-10 06:20:30,23.901,9.99
2013-07-10 06:30:00,26.605,10.034
2013-07-10 06:30:30,22.524,10.07
2013-07-10 06:40:00,15.213,10.114
2013-07-10 06:40:30,16.564,10.15
2013-07-10 06:50:00,17.262,10.195
2013-07-10 06:50:30,17.525,10.24
2013-07-10 07:00:00,17.71,10.276
2013-07-10 07:00:30,32.887,10.27
2013-07-10 07:10:00,22.563,10.27
2013-07-10 07:10:30,18.092,10.27
2013-07-10 07:20:00,34.42,10.263
2013-07-10 07:20:30,25.243,10.26
2013-07-10 07:30:00,23.306,10.256
2013-07-10 07:30:30,24.716,10.25
2013-07-10 07:40:00,22.33,10.25
2013-07-10 07:40:30,17.347,10.25
2013-07-10 07:50:00,20.96,10.244
2013-07-10 07:50:30,17.444,10.24
2013-07-10 08:00:00,30.165,10.237
2013-07-10 08:00:30,15.007,10.81
2013-07-10 08:10:00,19.2,11.386
2013-07-10 08:10:30,15.756,11.96
2013-07-10 08:20:00,21.73,12.536
2013-07-10 08:20:30,19.04,13.11
2013-07-10 08:30:00,17.173,13.686
2013-07-10 08:30:30,13.461,14.26
2013-07-10 08:40:00,14.973,14.835
2013-07-10 08:40:30,16.405,15.41
2013-07-10 08:50:00,16.844,15.985
2013-07-10 08:50:30,17.345,16.56
2013-07-10 09:00:00,16.843,17.134
2013-07-10 09:00:30,17.743,17.51
2013-07-10 09:10:00,17.81,17.895
2013-07-10 09:10:30,18.765,18.27
2013-07-10 09:20:00,19.266,18.655
2013-07-10 09:20:30,20.105,19.04
2013-07-10 09:30:00,20.674,19.416
2013-07-10 09:30:30,19.716,19.8
2013-07-10 09:40:00,20.71,20.177
2013-07-10 09:40:30,21.339,20.56
2013-07-10 09:50:00,20.86,20.937
2013-07-10 09:50:30,21.852,21.32
2013-07-10 10:00:00,21.88,21.698
2013-07-10 10:00:30,22.152,21.65
2013-07-10 10:10:00,23.0,21.61
2013-07-10 10:10:30,23.11,21.57
2013-07-10 10:20:00,22.38,21.521
2013-07-10 10:20:30,22.895,21.48
2013-07-10 10:30:00,22.339,21.433
2013-07-10 10:30:30,22.622,21.39
2013-07-10 10:40:00,21.847,21.345
2013-07-10 10:40:30,22.595,21.3
2013-07-10 10:50:00,23.22,21.256
2013-07-10 10:50:30,23.716,21.21
2013-07-10 11:00:00,23.298,21.168
2013-07-10 11:00:30,20.678,20.82
2013-07-10 11:10:00,20.66,20.466
2013-07-10 11:10:30,19.916,20.12
2013-07-10 11:20:00,19.282,19.764
2013-07-10 11:20:30,19.541,19.41
2013-07-10 11:30:00,18.97,19.061
2013-07-10 11:30:30,17.941,18.71
2013-07-10 11:40:00,18.593,18.359
2013-07-10 11:40:30,17.729,18.01
2013-07-10 11:50:00,16.05,17.657
2013-07-10 11:50:30,15.437,17.31
2013-07-10 12:00:00,14.115,16.955
2013-07-10 12:00:30,13.291,16.89
2013-07-10 12:10:00,15.37,16.827
2013-07-10 12:10:30,14.217,16.76
2013-07-10 12:20:00,15.301,16.699
2013-07-10 12:20:30,16.617,16.63
2013-07-10 12:30:00,16.298,16.57
2013-07-10 12:30:30,15.132,16.51
2013-07-10 12:40:00,15.922,16.442
2013-07-10 12:40:30,15.722,16.38
2013-07-10 12:50:00,15.5,16.314
2013-07-10 12:50:30,16.31,16.25
2013-07-10 13:00:00,15.39,16.186
2013-07-10 13:00:30,15.536,16.29
2013-07-10 13:10:00,15.929,16.401
2013-07-10 13:10:30,15.647,16.51
2013-07-10 13:20:00,16.4,16.615
2013-07-10 13:20:30,16.175,16.72
2013-07-10 13:30:00,15.429,16.829
2013-07-10 13:30:30,14.522,16.94
2013-07-10 13:40:00,13.049,17.044
2013-07-10 13:40:30,15.208,17.15
2013-07-10 13:50:00,14.09,17.258
2013-07-10 13:50:30,15.078,17.37
2013-07-10 14:00:00,13.861,17.473
2013-07-10 14:00:30,15.453,17.59
2013-07-10 14:10:00,14.774,17.7
2013-07-10 14:10:30,15.44,17.81
2013-07-10 14:20:00,15.66,17.927
2013-07-10 14:20:30,13.977,18.04
2013-07-10 14:30:00,15.2,18.154
2013-07-10 14:30:30,15.284,18.27
2013-07-10 14:40:00,15.58,18.382
2013-07-10 14:40:30,14.522,18.5
2013-07-10 14:50:00,16.2,18.609
2013-07-10 14:50:30,16.279,18.72
2013-07-10 15:00:00,16.8,18.836
2013-07-10 15:00:30,16.216,18.73
2013-07-10 15:10:00,16.44,18.622
2013-07-10 15:10:30,15.275,18.52
2013-07-10 15:20:00,13.569,18.408
2013-07-10 15:20:30,6.638,18.3
2013-07-10 15:30:00,18.312,18.194
2013-07-10 15:30:30,18.248,18.09
2013-07-10 15:40:00,18.448,17.98
2013-07-10 15:40:30,17.54,17.87
2013-07-10 15:50:00,16.32,17.766
2013-07-10 15:50:30,17.778,17.66
2013-07-10 16:00:00,17.791,17.552
2013-07-10 16:00:30,17.602,17.48
2013-07-10 16:10:00,16.439,17.417
2013-07-10 16:10:30,16.723,17.35
2013-07-10 16:20:00,16.46,17.282
2013-07-10 16:20:30,17.187,17.21
2013-07-10 16:30:00,16.64,17.146
2013-07-10 16:30:30,15.966,17.08
2013-07-10 16:40:00,17.072,17.011
2013-07-10 16:40:30,16.451,16.94
2013-07-10 16:50:00,16.937,16.876
2013-07-10 16:50:30,16.131,16.81
2013-07-10 17:00:00,16.319,16.741
2013-07-10 17:00:30,15.951,16.6
2013-07-10 17:10:00,16.533,16.45
2013-07-10 17:10:30,15.231,16.3
2013-07-10 17:20:00,15.48,16.16
2013-07-10 17:20:30,16.02,16.01
2013-07-10 17:30:00,15.53,15.869
2013-07-10 17:30:30,15.449,15.72
2013-07-10 17:40:00,15.0,15.578
2013-07-10 17:40:30,13.813,15.43
2013-07-10 17:50:00,12.86,15.288
2013-07-10 17:50:30,12.783,15.14
2013-07-10 18:00:00,12.82,14.997
2013-07-10 18:00:30,12.638,14.7
2013-07-10 18:10:00,13.47,14.413
2013-07-10 18:10:30,13.766,14.12
2013-07-10 18:20:00,14.086,13.828
2013-07-10 18:20:30,13.651,13.54
2013-07-10 18:30:00,12.616,13.244
2013-07-10 18:30:30,12.08,12.95
2013-07-10 18:40:00,12.06,12.66
2013-07-10 18:40:30,12.65,12.37
2013-07-10 18:50:00,11.674,12.075
2013-07-10 18:50:30,11.325,11.78
2013-07-10 19:00:00,10.88,11.491
2013-07-10 19:00:30,11.426,11.18
2013-07-10 19:10:00,9.78,10.877
2013-07-10 19:10:30,10.927,10.57
2013-07-10 19:20:00,10.27,10.264
2013-07-10 19:20:30,10.121,9.96
2013-07-10 19:30:00,9.64,9.65
2013-07-10 19:30:30,9.598,9.34
2013-07-10 19:40:00,9.155,9.036
2013-07-10 19:40:30,8.888,8.73
2013-07-10 19:50:00,7.016,8.423
2013-07-10 19:50:30,7.339,8.12
2013-07-10 20:00:00,6.82,7.809
2013-07-10 20:00:30,7.206,7.72
2013-07-10 20:10:00,6.597,7.621
2013-07-10 20:10:30,6.348,7.53
2013-07-10 20:20:00,6.44,7.433
2013-07-10 20:20:30,8.703,7.34
2013-07-10 20:30:00,8.548,7.245
2013-07-10 20:30:30,7.921,7.15
2013-07-10 20:40:00,7.843,7.058
2013-07-10 20:40:30,5.948,6.96
2013-07-10 20:50:00,6.834,6.87
2013-07-10 20:50:30,6.869,6.78
2013-07-10 21:00:00,6.58,6.682
2013-07-10 21:00:30,5.942,6.59
2013-07-10 21:10:00,6.1,6.494
2013-07-10 21:10:30,6.484,6.4
2013-07-10 21:20:00,5.454,6.306
2013-07-10 21:20:30,6.235,6.21
2013-07-10 21:30:00,5.42,6.119
2013-07-10 21:30:30,5.553,6.02
2013-07-10 21:40:00,5.06,5.931
2013-07-10 21:40:30,4.821,5.84
2013-07-10 21:50:00,4.499,5.743
2013-07-10 21:50:30,5.153,5.65
2013-07-10 22:00:00,4.13,5.555
2013-07-10 22:00:30,3.655,5.61
2013-07-10 22:10:00,3.832,5.657
2013-07-10 22:10:30,3.247,5.71
2013-07-10 22:20:00,2.63,5.759
2013-07-10 22:20:30,3.595,5.81
2013-07-10 22:30:00,4.29,5.861
2013-07-10 22:30:30,2.729,5.91
2013-07-10 22:40:00,3.223,5.962
2013-07-10 22:40:30,2.192,6.01
2013-07-10 22:50:00,3.043,6.064
2013-07-10 22:50:30,4.094,6.12
2013-07-10 23:00:00,2.07,6.166
2013-07-10 23:00:30,2.156,6.22
2013-07-10 23:10:00,4.364,6.284
2013-07-10 23:10:30,4.034,6.34
2013-07-10 23:20:00,2.9,6.402
2013-07-10 23:20:30,2.042,6.46
2013-07-10 23:30:00,1.48,6.52
2013-07-10 23:30:30,0.0,6.58
2013-07-10 23:40:00,0.079,6.637
2013-07-10 23:40:30,2.046,6.7
2013-07-10 23:50:00,2.684,6.755
2013-07-10 23:50:30,2.69,6.81
2013-07-11 00:00:00,4.198,6.873
2013-07-11 00:00:30,4.62,6.78
2013-07-11 00:10:00,3.37,6.679
2013-07-11 00:10:30,4.159,6.58
2013-07-11 00:20:00,5.298,6.485
2013-07-11 00:20:30,6.04,6.39
2013-07-11 00:30:00,5.915,6.291
2013-07-11 00:30:30,6.091,6.19
2013-07-11 00:40:00,4.89,6.097
2013-07-11 00:40:30,5.45,6.0
2013-07-11 00:50:00,4.95,5.903
2013-07-11 00:50:30,5.539,5.81
2013-07-11 01:00:00,4.468,5.709
2013-07-11 01:00:30,4.189,5.69
2013-07-11 01:10:00,3.47,5.671
2013-07-11 01:10:30,2.641,5.65
2013-07-11 01:20:00,1.65,5.634
2013-07-11 01:20:30,4.071,5.62
2013-07-11 01:30:00,3.265,5.596
2013-07-11 01:30:30,2.506,5.58
2013-07-11 01:40:00,3.475,5.559
2013-07-11 01:40:30,2.639,5.54
2013-07-11 01:50:00,2.912,5.521
2013-07-11 01:50:30,1.881,5.5
2013-07-11 02:00:00,2.73,5.484
2013-07-11 02:00:30,3.384,5.55
2013-07-11 02:10:00,3.107,5.624
2013-07-11 02:10:30,1.904,5.69
2013-07-11 02:20:00,4.066,5.764
2013-07-11 02:20:30,2.214,5.83
2013-07-11 02:30:00,2.574,5.905
2013-07-11 02:30:30,4.265,5.98
2013-07-11 02:40:00,3.82,6.045
2013-07-11 02:40:30,3.495,6.12
2013-07-11 02:50:00,3.44,6.185
2013-07-11 02:50:30,3.855,6.26
2013-07-11 03:00:00,4.27,6.325
2013-07-11 03:00:30,3.075,6.42
2013-07-11 03:10:00,4.44,6.517
2013-07-11 03:10:30,2.583,6.61
2013-07-11 03:20:00,2.344,6.708
2013-07-11 03:20:30,0.0,6.8
2013-07-11 03:30:00,0.0,6.899
2013-07-11 03:30:30,0.0,7.0
2013-07-11 03:40:00,0.541,7.091
2013-07-11 03:40:30,0.0,7.19
2013-07-11 03:50:00,0.0,7.283
2013-07-11 03:50:30,2.763,7.38
2013-07-11 04:00:00,2.82,7.474
2013-07-11 04:00:30,0.0,7.26
2013-07-11 04:10:00,0.0,7.039
2013-07-11 04:10:30,0.0,6.82
2013-07-11 04:20:00,0.917,6.604
2013-07-11 04:20:30,0.0,6.39
2013-07-11 04:30:00,7.5,6.168
2013-07-11 04:30:30,7.791,5.95
2013-07-11 04:40:00,6.602,5.733
2013-07-11 04:40:30,7.315,5.52
2013-07-11 04:50:00,6.36,5.298
2013-07-11 04:50:30,6.298,5.08
2013-07-11 05:00:00,6.59,4.863
2013-07-11 05:00:30,5.663,4.81
2013-07-11 05:10:00,5.452,4.749
2013-07-11 05:10:30,6.677,4.69
2013-07-11 05:20:00,6.649,4.634
2013-07-11 05:20:30,7.154,4.58
2013-07-11 05:30:00,6.47,4.52
2013-07-11 05:30:30,6.34,4.46
2013-07-11 05:40:00,6.29,4.406
2013-07-11 05:40:30,6.224,4.35
2013-07-11 05:50:00,7.599,4.291
2013-07-11 05:50:30,7.491,4.23
2013-07-11 06:00:00,6.88,4.177
2013-07-11 06:00:30,6.197,4.26
2013-07-11 06:10:00,6.45,4.345
2013-07-11 06:10:30,7.666,4.43
2013-07-11 06:20:00,6.599,4.513
2013-07-11 06:20:30,7.573,4.6
2013-07-11 06:30:00,7.849,4.681
2013-07-11 06:30:30,8.046,4.77
2013-07-11 06:40:00,5.89,4.85
2013-07-11 06:40:30,5.828,4.93
2013-07-11 06:50:00,5.703,5.018
2013-07-11 06:50:30,6.608,5.1
2013-07-11 07:00:00,6.61,5.186
2013-07-11 07:00:30,6.436,5.05
2013-07-11 07:10:00,5.52,4.913
2013-07-11 07:10:30,6.723,4.78
2013-07-11 07:20:00,8.27,4.64
2013-07-11 07:20:30,8.101,4.5
2013-07-11 07:30:00,5.56,4.367
2013-07-11 07:30:30,5.117,4.23
2013-07-11 07:40:00,4.46,4.093
2013-07-11 07:40:30,5.051,3.96
2013-07-11 07:50:00,4.161,3.82
2013-07-11 07:50:30,5.368,3.68
2013-07-11 08:00:00,4.684,3.547
2013-07-11 08:00:30,3.727,3.44
2013-07-11 08:10:00,3.76,3.324
2013-07-11 08:10:30,5.134,3.21
2013-07-11 08:20:00,6.046,3.102
2013-07-11 08:20:30,6.774,2.99
2013-07-11 08:30:00,5.79,2.879
2013-07-11 08:30:30,3.86,2.77
2013-07-11 08:40:00,2.81,2.656
2013-07-11 08:40:30,3.979,2.54
2013-07-11 08:50:00,4.76,2.434
2013-07-11 08:50:30,3.674,2.32
2013-07-11 09:00:00,3.87,2.211
2013-07-11 09:00:30,3.408,2.15
2013-07-11 09:10:00,3.96,2.087
2013-07-11 09:10:30,1.627,2.03
2013-07-11 09:20:00,0.784,1.964
2013-07-11 09:20:30,0.684,1.9
2013-07-11 09:30:00,0.86,1.84
2013-07-11 09:30:30,1.33,1.78
2013-07-11 09:40:00,1.651,1.716
2013-07-11 09:40:30,1.336,1.65
2013-07-11 09:50:00,0.99,1.593
2013-07-11 09:50:30,1.393,1.53
2013-07-11 10:00:00,1.403,1.469
2013-07-11 10:00:30,0.528,1.49
2013-07-11 10:10:00,1.383,1.518
2013-07-11 10:10:30,0.618,1.54
2013-07-11 10:20:00,1.529,1.568
2013-07-11 10:20:30,1.525,1.59
2013-07-11 10:30:00,0.878,1.617
2013-07-11 10:30:30,1.485,1.64
2013-07-11 10:40:00,1.52,1.666
2013-07-11 10:40:30,1.146,1.69
2013-07-11 10:50:00,1.69,1.716
2013-07-11 10:50:30,0.847,1.74
2013-07-11 11:00:00,1.54,1.765
2013-07-11 11:00:30,0.415,1.8
2013-07-11 11:10:00,0.44,1.84
2013-07-11 11:10:30,1.557,1.88
2013-07-11 11:20:00,1.84,1.915
2013-07-11 11:20:30,0.565,1.95
2013-07-11 11:30:00,1.74,1.99
