yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-08 12:50:00,4.42294082338,2.318
2013-07-08 12:50:30,3.62380735058,2.31
2013-07-08 13:00:00,3.22950114359,2.296
2013-07-08 13:00:30,2.89591221508,2.33
2013-07-08 13:10:00,3.00285938306,2.356
2013-07-08 13:10:30,2.08030329015,2.39
2013-07-08 13:20:00,1.74899306963,2.415
2013-07-08 13:20:30,1.65190568919,2.45
2013-07-08 13:30:00,1.76803576127,2.475
2013-07-08 13:30:30,1.78435148198,2.5
2013-07-08 13:40:00,2.82321693759,2.535
2013-07-08 13:40:30,2.82345118216,2.56
2013-07-08 13:50:00,2.15497733859,2.594
2013-07-08 13:50:30,1.36184186137,2.62
2013-07-08 14:00:00,0.41814367288,2.654
2013-07-08 14:00:30,1.64108230229,2.68
2013-07-08 14:10:00,2.21107392944,2.714
2013-07-08 14:10:30,2.31274757246,2.74
2013-07-08 14:20:00,1.09727279245,2.774
2013-07-08 14:20:30,1.35961033764,2.8
2013-07-08 14:30:00,1.80092754772,2.834
2013-07-08 14:30:30,1.7505015709,2.86
2013-07-08 14:40:00,0.0,2.894
2013-07-08 14:40:30,0.474367883916,2.92
2013-07-08 14:50:00,0.0,2.954
2013-07-08 14:50:30,0.172740978244,2.98
2013-07-08 15:00:00,0.0,3.014
2013-07-08 15:00:30,0.597509629283,3.04
2013-07-08 15:10:00,0.0,3.073
2013-07-08 15:10:30,0.253286883191,3.1
2013-07-08 15:20:00,0.81663133328,3.132
2013-07-08 15:20:30,1.24651711139,3.16
2013-07-08 15:30:00,1.67834422774,3.191
2013-07-08 15:30:30,2.68062957757,3.22
2013-07-08 15:40:00,1.78726961501,3.249
2013-07-08 15:40:30,1.82627263243,3.28
2013-07-08 15:50:00,1.85162365793,3.308
2013-07-08 15:50:30,0.732922194292,3.34
2013-07-08 16:00:00,0.675233905143,3.367
2013-07-08 16:00:30,1.45817004682,3.35
2013-07-08 16:10:00,2.20373680606,3.332
2013-07-08 16:10:30,2.36871315263,3.32
2013-07-08 16:20:00,1.93823673799,3.298
2013-07-08 16:20:30,1.37163585948,3.28
2013-07-08 16:30:00,1.95175690779,3.263
2013-07-08 16:30:30,2.27383558945,3.25
2013-07-08 16:40:00,3.53073219458,3.228
2013-07-08 16:40:30,3.78462819821,3.21
2013-07-08 16:50:00,4.56956665259,3.194
2013-07-08 16:50:30,3.22309976542,3.18
2013-07-08 17:00:00,3.89747853082,3.159
2013-07-08 17:00:30,3.90164417569,3.14
2013-07-08 17:10:00,3.61645622191,3.124
2013-07-08 17:10:30,5.11197723321,3.11
2013-07-08 17:20:00,6.01978902617,3.089
2013-07-08 17:20:30,6.02075352727,3.07
2013-07-08 17:30:00,5.66087345301,3.054
2013-07-08 17:30:30,4.97245257281,3.04
2013-07-08 17:40:00,3.70628572111,3.02
2013-07-08 17:40:30,2.49836218674,3.0
2013-07-08 17:50:00,1.37476788852,2.985
2013-07-08 17:50:30,1.2429043583,2.97
2013-07-08 18:00:00,0.489609360057,2.95
2013-07-08 18:00:30,1.08575697769,2.93
2013-07-08 18:10:00,1.55796609049,2.917
2013-07-08 18:10:30,1.50239160248,2.9
2013-07-08 18:20:00,1.30812210618,2.885
2013-07-08 18:20:30,1.33550061103,2.87
2013-07-08 18:30:00,1.34034345538,2.853
2013-07-08 18:30:30,0.654667650204,2.84
2013-07-08 18:40:00,0.994785515846,2.82
2013-07-08 18:40:30,1.62491257053,2.8
2013-07-08 18:50:00,1.92012917767,2.788
2013-07-08 18:50:30,3.23835065847,2.77
2013-07-08 19:00:00,2.77481798284,2.755
2013-07-08 19:00:30,4.38166818369,2.98
2013-07-08 19:10:00,4.11273657634,3.2
2013-07-08 19:10:30,4.65967389967,3.42
2013-07-08 19:20:00,6.48961596125,3.645
2013-07-08 19:20:30,7.16340522779,3.87
2013-07-08 19:30:00,6.31891710384,4.091
2013-07-08 19:30:30,7.44457311313,4.31
2013-07-08 19:40:00,7.89696053179,4.536
2013-07-08 19:40:30,7.97138412383,4.76
2013-07-08 19:50:00,8.06868682744,4.981
2013-07-08 19:50:30,9.2833036139,5.2
2013-07-08 20:00:00,9.99051401225,5.426
2013-07-08 20:00:30,10.0480738542,5.41
2013-07-08 20:10:00,8.4508962542,5.393
2013-07-08 20:10:30,6.87800985866,5.38
2013-07-08 20:20:00,6.8715288943,5.361
2013-07-08 20:20:30,6.86687305337,5.34
2013-07-08 20:30:00,6.65354062949,5.328
2013-07-08 20:30:30,5.37729463665,5.31
2013-07-08 20:40:00,4.92290620792,5.295
2013-07-08 20:40:30,6.01432081922,5.28
2013-07-08 20:50:00,5.77111273506,5.263
2013-07-08 20:50:30,6.55103805881,5.25
2013-07-08 21:00:00,5.61202854459,5.23
2013-07-08 21:00:30,5.90083140258,5.21
2013-07-08 21:10:00,4.88338513246,5.197
2013-07-08 21:10:30,4.32340083303,5.18
2013-07-08 21:20:00,3.05832203502,5.165
2013-07-08 21:20:30,2.15158175976,5.15
2013-07-08 21:30:00,2.93356441959,5.132
2013-07-08 21:30:30,3.26686566604,5.12
2013-07-08 21:40:00,2.49541564937,5.099
2013-07-08 21:40:30,3.33617819824,5.08
2013-07-08 21:50:00,3.52317573249,5.067
2013-07-08 21:50:30,4.52438775657,5.05
2013-07-08 22:00:00,3.95133990946,5.034
2013-07-08 22:00:30,5.79026195576,5.01
2013-07-08 22:10:00,5.50785689276,4.99
2013-07-08 22:10:30,5.20047284468,4.97
2013-07-08 22:20:00,4.36750809959,4.947
2013-07-08 22:20:30,4.28909938707,4.92
2013-07-08 22:30:00,4.50176967911,4.903
2013-07-08 22:30:30,3.97069742666,4.88
2013-07-08 22:40:00,3.41167248299,4.859
2013-07-08 22:40:30,3.45926156638,4.84
2013-07-08 22:50:00,3.88603043831,4.816
2013-07-08 22:50:30,3.80149590511,4.79
2013-07-08 23:00:00,5.11901127075,4.772
2013-07-08 23:00:30,5.14895445086,5.0
2013-07-08 23:10:00,5.64041079046,5.228
2013-07-08 23:10:30,5.87542269416,5.46
2013-07-08 23:20:00,4.99999554242,5.685
2013-07-08 23:20:30,3.88931559609,5.91
2013-07-08 23:30:00,5.22557204767,6.141
2013-07-08 23:30:30,6.27701998877,6.37
2013-07-08 23:40:00,6.43337666983,6.597
2013-07-08 23:40:30,6.62781113967,6.83
2013-07-08 23:50:00,6.90045198685,7.054
2013-07-08 23:50:30,6.36435786996,7.28
2013-07-09 00:00:00,6.3703267054,7.51
2013-07-09 00:00:30,6.84148979295,7.41
2013-07-09 00:10:00,6.31722086259,7.319
2013-07-09 00:10:30,6.48822779931,7.22
2013-07-09 00:20:00,7.99839774454,7.128
2013-07-09 00:20:30,7.29763121953,7.03
2013-07-09 00:30:00,8.32377684146,6.938
2013-07-09 00:30:30,7.44686114965,6.84
2013-07-09 00:40:00,8.79290372456,6.747
2013-07-09 00:40:30,7.9511673422,6.65
2013-07-09 00:50:00,9.01594812149,6.556
2013-07-09 00:50:30,8.09289083432,6.46
2013-07-09 01:00:00,7.14895938026,6.365
2013-07-09 01:00:30,6.68048068474,6.32
2013-07-09 01:10:00,6.44234020675,6.265
2013-07-09 01:10:30,6.66704405531,6.22
2013-07-09 01:20:00,7.02938498098,6.166
2013-07-09 01:20:30,6.28622626384,6.12
2013-07-09 01:30:00,6.50906497897,6.066
2013-07-09 01:30:30,4.80547665248,6.02
2013-07-09 01:40:00,4.27845164254,5.966
2013-07-09 01:40:30,5.39795307935,5.92
2013-07-09 01:50:00,6.19491958144,5.867
2013-07-09 01:50:30,6.58856844436,5.82
2013-07-09 02:00:00,7.02086714623,5.767
2013-07-09 02:00:30,6.94093938532,5.81
2013-07-09 02:10:00,7.78634344,5.858
2013-07-09 02:10:30,8.21036328737,5.9
2013-07-09 02:20:00,8.11608702411,5.95
2013-07-09 02:20:30,7.94210762299,6.0
2013-07-09 02:30:00,8.24564191661,6.041
2013-07-09 02:30:30,7.78237441278,6.09
2013-07-09 02:40:00,7.20523505775,6.132
2013-07-09 02:40:30,8.35035387737,6.18
2013-07-09 02:50:00,8.42933546758,6.224
2013-07-09 02:50:30,8.83036639329,6.27
2013-07-09 03:00:00,8.73254669586,6.315
2013-07-09 03:00:30,8.31215475463,6.25
2013-07-09 03:10:00,8.1165764385,6.189
2013-07-09 03:10:30,8.6555254622,6.13
2013-07-09 03:20:00,8.19933826585,6.064
2013-07-09 03:20:30,8.41071191563,6.0
2013-07-09 03:30:00,9.79778801875,5.938
2013-07-09 03:30:30,8.43910126158,5.88
2013-07-09 03:40:00,9.24750971104,5.812
2013-07-09 03:40:30,7.91221596991,5.75
2013-07-09 03:50:00,8.63635482341,5.687
2013-07-09 03:50:30,8.84509837449,5.62
2013-07-09 04:00:00,8.36025389074,5.561
2013-07-09 04:00:30,9.42661133336,5.64
2013-07-09 04:10:00,9.8832799571,5.727
2013-07-09 04:10:30,10.2390723063,5.81
2013-07-09 04:20:00,8.55582547027,5.893
2013-07-09 04:20:30,8.90824630718,5.98
2013-07-09 04:30:00,8.66349278761,6.059
2013-07-09 04:30:30,8.85107136524,6.14
2013-07-09 04:40:00,6.92172605582,6.226
2013-07-09 04:40:30,7.02671314212,6.31
2013-07-09 04:50:00,6.89855972188,6.392
2013-07-09 04:50:30,5.95490494062,6.48
2013-07-09 05:00:00,6.93457574169,6.558
2013-07-09 05:00:30,7.69749934525,6.59
2013-07-09 05:10:00,7.98959038515,6.623
2013-07-09 05:10:30,7.1744206303,6.66
2013-07-09 05:20:00,7.01752129473,6.688
2013-07-09 05:20:30,7.71571182918,6.72
2013-07-09 05:30:00,8.40167491273,6.753
2013-07-09 05:30:30,9.86943786088,6.79
2013-07-09 05:40:00,8.91688585313,6.819
2013-07-09 05:40:30,7.91276757481,6.85
2013-07-09 05:50:00,7.06749286199,6.884
2013-07-09 05:50:30,7.53605751226,6.92
2013-07-09 06:00:00,8.51598581119,6.949
2013-07-09 06:00:30,8.26362287265,6.76
2013-07-09 06:10:00,7.9598984711,6.576
2013-07-09 06:10:30,8.87961016911,6.39
2013-07-09 06:20:00,9.32302223331,6.203
2013-07-09 06:20:30,8.65060911887,6.02
2013-07-09 06:30:00,10.4274326444,5.83
2013-07-09 06:30:30,10.2040506064,5.64
2013-07-09 06:40:00,8.831173047,5.458
2013-07-09 06:40:30,10.1991128064,5.27
2013-07-09 06:50:00,9.64848283173,5.085
2013-07-09 06:50:30,10.2173012988,4.9
2013-07-09 07:00:00,9.46990956374,4.712
2013-07-09 07:00:30,10.4454446867,4.52
2013-07-09 07:10:00,10.0307295319,4.329
2013-07-09 07:10:30,11.2281266723,4.14
2013-07-09 07:20:00,11.1579549049,3.945
2013-07-09 07:20:30,11.1958153953,3.75
2013-07-09 07:30:00,10.793957613,3.561
2013-07-09 07:30:30,10.172715029,3.37
2013-07-09 07:40:00,8.96297638508,3.178
2013-07-09 07:40:30,9.40000923665,2.99
2013-07-09 07:50:00,8.76361809533,2.795
2013-07-09 07:50:30,7.81303725508,2.6
2013-07-09 08:00:00,7.72275839207,2.411
2013-07-09 08:00:30,7.84825397392,2.42
2013-07-09 08:10:00,7.88168482843,2.43
2013-07-09 08:10:30,8.96052603203,2.44
2013-07-09 08:20:00,8.56434548488,2.449
2013-07-09 08:20:30,10.2629849048,2.46
2013-07-09 08:30:00,9.16906504632,2.468
2013-07-09 08:30:30,7.13555555142,2.48
2013-07-09 08:40:00,7.55496001063,2.487
2013-07-09 08:40:30,7.60908997301,2.5
2013-07-09 08:50:00,6.15143051272,2.506
2013-07-09 08:50:30,5.49753916051,2.52
2013-07-09 09:00:00,5.41626218694,2.525
2013-07-09 09:00:30,4.48161375835,2.64
2013-07-09 09:10:00,3.49307153326,2.753
2013-07-09 09:10:30,4.37851347667,2.87
2013-07-09 09:20:00,3.98600447941,2.981
2013-07-09 09:20:30,3.90959031696,3.1
2013-07-09 09:30:00,4.14303124399,3.209
2013-07-09 09:30:30,6.23485931564,3.32
2013-07-09 09:40:00,6.78616998827,3.437
2013-07-09 09:40:30,7.34562313508,3.55
2013-07-09 09:50:00,6.26801594523,3.665
2013-07-09 09:50:30,8.42241257042,3.78
2013-07-09 10:00:00,8.07916100456,3.893
2013-07-09 10:00:30,8.86412513048,4.04
2013-07-09 10:10:00,8.47457110623,4.188
2013-07-09 10:10:30,9.96234055986,4.34
2013-07-09 10:20:00,10.10709828,4.482
2013-07-09 10:20:30,10.3096874706,4.63
2013-07-09 10:30:00,9.84813823518,4.777
2013-07-09 10:30:30,9.73586594414,4.92
2013-07-09 10:40:00,9.4522227824,5.072
2013-07-09 10:40:30,9.27933934786,5.22
2013-07-09 10:50:00,9.13160509708,5.366
2013-07-09 10:50:30,9.67459492849,5.51
2013-07-09 11:00:00,10.2389249159,5.661
2013-07-09 11:00:30,8.72840209142,5.6
2013-07-09 11:10:00,8.22626550934,5.548
2013-07-09 11:10:30,7.93709616519,5.49
2013-07-09 11:20:00,7.54145057864,5.436
2013-07-09 11:20:30,6.89836611261,5.38
2013-07-09 11:30:00,6.64738325526,5.323
2013-07-09 11:30:30,7.21491058577,5.27
2013-07-09 11:40:00,6.85634691883,5.211
2013-07-09 11:40:30,7.214443822,5.15
2013-07-09 11:50:00,8.16083469295,5.098
2013-07-09 11:50:30,8.76408535865,5.04
2013-07-09 12:00:00,8.92204936878,4.986
2013-07-09 12:00:30,8.67118371862,4.9
2013-07-09 12:10:00,8.30065417885,4.813
2013-07-09 12:10:30,8.44325664799,4.73
2013-07-09 12:20:00,9.77760198096,4.64
2013-07-09 12:20:30,8.96973359379,4.55
2013-07-09 12:30:00,9.0603688571,4.467
2013-07-09 12:30:30,7.93099271696,4.38
2013-07-09 12:40:00,8.36642012391,4.294
2013-07-09 12:40:30,7.357598069,4.21
2013-07-09 12:50:00,5.90732391225,4.121
2013-07-09 12:50:30,6.55135690445,4.03
2013-07-09 13:00:00,6.84407342101,3.948
2013-07-09 13:00:30,8.15746646372,4.06
2013-07-09 13:10:00,8.45734011908,4.175
2013-07-09 13:10:30,8.6604683698,4.29
2013-07-09 13:20:00,8.53202319461,4.403
2013-07-09 13:20:30,8.87491943228,4.52
2013-07-09 13:30:00,8.83818932638,4.63
2013-07-09 13:30:30,8.9017603295,4.74
2013-07-09 13:40:00,8.25055882271,4.858
2013-07-09 13:40:30,8.87507337144,4.97
2013-07-09 13:50:00,10.0605245119,5.085
2013-07-09 13:50:30,10.1957122578,5.2
2013-07-09 14:00:00,11.374349588,5.313
2013-07-09 14:00:30,10.9380595751,5.51
2013-07-09 14:10:00,11.7133020948,5.709
2013-07-09 14:10:30,11.5625217394,5.91
2013-07-09 14:20:00,10.6153493604,6.105
2013-07-09 14:20:30,11.4651429617,6.3
2013-07-09 14:30:00,11.5709219965,6.502
2013-07-09 14:30:30,11.9657925218,6.7
2013-07-09 14:40:00,12.7882196211,6.898
2013-07-09 14:40:30,12.3164700955,7.1
2013-07-09 14:50:00,12.0949185998,7.294
2013-07-09 14:50:30,12.2479891079,7.49
2013-07-09 15:00:00,13.1433759626,7.69
2013-07-09 15:00:30,13.4376021309,7.96
2013-07-09 15:10:00,14.0271442193,8.232
2013-07-09 15:10:30,15.1339915533,8.5
2013-07-09 15:20:00,15.9818382886,8.774
2013-07-09 15:20:30,15.8703863033,9.04
2013-07-09 15:30:00,16.9595373651,9.316
2013-07-09 15:30:30,16.8190928846,9.59
2013-07-09 15:40:00,17.7130517448,9.859
2013-07-09 15:40:30,18.4646448269,10.13
2013-07-09 15:50:00,20.0887062866,10.401
2013-07-09 15:50:30,20.0434868436,10.67
2013-07-09 16:00:00,20.6383461357,10.943
2013-07-09 16:00:30,21.3335863391,11.1
2013-07-09 16:10:00,20.0475668848,11.255
2013-07-09 16:10:30,20.6649317408,11.41
2013-07-09 16:20:00,20.1420427339,11.566
2013-07-09 16:20:30,19.9336144995,11.72
2013-07-09 16:30:00,19.5809705781,11.877
2013-07-09 16:30:30,17.2895292935,12.03
2013-07-09 16:40:00,16.3745106618,12.189
2013-07-09 16:40:30,17.378155479,12.34
2013-07-09 16:50:00,17.9081279964,12.5
2013-07-09 16:50:30,18.886313981,12.66
2013-07-09 17:00:00,19.3143549093,12.812
2013-07-09 17:00:30,19.8415109585,12.84
2013-07-09 17:10:00,19.9597066744,12.858
2013-07-09 17:10:30,19.0171803203,12.88
2013-07-09 17:20:00,19.9496791363,12.904
2013-07-09 17:20:30,21.1449590206,12.93
2013-07-09 17:30:00,20.5168274774,12.95
2013-07-09 17:30:30,20.0302591713,12.97
2013-07-09 17:40:00,19.8086452939,12.995
2013-07-09 17:40:30,20.4718057632,13.02
2013-07-09 17:50:00,19.8382163302,13.041
2013-07-09 17:50:30,19.2993990933,13.06
2013-07-09 18:00:00,19.2611374329,13.087
2013-07-09 18:00:30,18.8354888884,13.02
2013-07-09 18:10:00,19.5844411425,12.954
2013-07-09 18:10:30,19.5394359569,12.89
2013-07-09 18:20:00,20.2931037405,12.82
2013-07-09 18:20:30,21.0015092767,12.75
2013-07-09 18:30:00,22.2648865528,12.686
2013-07-09 18:30:30,21.7473920947,12.62
2013-07-09 18:40:00,21.5520353642,12.553
2013-07-09 18:40:30,21.075051404,12.49
2013-07-09 18:50:00,19.538190938,12.419
2013-07-09 18:50:30,19.2616277882,12.35
2013-07-09 19:00:00,18.997575621,12.286
2013-07-09 19:00:30,19.0650434596,12.64
2013-07-09 19:10:00,19.7656205451,12.987
2013-07-09 19:10:30,19.0862117107,13.34
2013-07-09 19:20:00,19.915173522,13.688
2013-07-09 19:20:30,20.0141081895,14.04
2013-07-09 19:30:00,20.47513133,14.389
2013-07-09 19:30:30,19.6732310892,14.74
2013-07-09 19:40:00,19.9809010484,15.09
2013-07-09 19:40:30,20.3997505848,15.44
2013-07-09 19:50:00,20.9636878053,15.791
2013-07-09 19:50:30,20.8731802637,16.14
2013-07-09 20:00:00,21.5449344002,16.492
2013-07-09 20:00:30,21.6860307536,16.66
2013-07-09 20:10:00,21.4738313051,16.818
2013-07-09 20:10:30,20.4613530834,16.98
2013-07-09 20:20:00,19.9619689408,17.143
2013-07-09 20:20:30,21.0537546005,17.31
2013-07-09 20:30:00,21.733304833,17.468
2013-07-09 20:30:30,22.2868283297,17.63
2013-07-09 20:40:00,22.3807716762,17.794
2013-07-09 20:40:30,21.0244930176,17.96
2013-07-09 20:50:00,21.4472707773,18.12
2013-07-09 20:50:30,21.796102109,18.28
2013-07-09 21:00:00,20.5379860476,18.445
2013-07-09 21:00:30,21.0792006697,18.61
2013-07-09 21:10:00,21.4786270122,18.77
2013-07-09 21:10:30,21.3856001413,18.93
2013-07-09 21:20:00,22.2704123144,19.096
2013-07-09 21:20:30,23.2763026137,19.26
2013-07-09 21:30:00,24.092644575,19.421
2013-07-09 21:30:30,23.5169306528,19.58
2013-07-09 21:40:00,24.4659942421,19.746
2013-07-09 21:40:30,23.153354387,19.91
2013-07-09 21:50:00,22.5219270489,20.072
2013-07-09 21:50:30,22.7643298284,20.23
2013-07-09 22:00:00,23.2615901629,20.397
2013-07-09 22:00:30,23.0348000112,20.23
2013-07-09 22:10:00,22.9015119705,20.055
2013-07-09 22:10:30,22.8902150476,19.88
2013-07-09 22:20:00,22.8582753747,19.712
2013-07-09 22:20:30,23.5879770653,19.54
2013-07-09 22:30:00,23.6103281703,19.37
2013-07-09 22:30:30,21.4821195075,19.2
2013-07-09 22:40:00,19.6842983217,19.028
2013-07-09 22:40:30,20.6213429455,18.86
2013-07-09 22:50:00,21.8954379057,18.685
2013-07-09 22:50:30,21.9038522458,18.51
2013-07-09 23:00:00,21.418543324,18.343
2013-07-09 23:00:30,21.6470503004,18.52
2013-07-09 23:10:00,21.3476400916,18.704
2013-07-09 23:10:30,21.0543049399,18.88
2013-07-09 23:20:00,22.1286645965,19.066
2013-07-09 23:20:30,21.5328900224,19.25
2013-07-09 23:30:00,21.395208396,19.428
2013-07-09 23:30:30,21.3102403239,19.61
2013-07-09 23:40:00,21.0276110191,19.789
2013-07-09 23:40:30,21.2540003658,19.97
2013-07-09 23:50:00,21.4255674071,20.151
2013-07-09 23:50:30,21.5459200324,20.33
2013-07-10 00:00:00,21.4815825972,20.512
2013-07-10 00:00:30,21.2770623483,20.34
2013-07-10 00:10:00,22.5401543485,20.171
2013-07-10 00:10:30,23.1740727946,20.0
2013-07-10 00:20:00,24.4312050668,19.83
2013-07-10 00:20:30,24.5383333443,19.66
2013-07-10 00:30:00,23.0665095453,19.489
2013-07-10 00:30:30,22.6767701928,19.32
2013-07-10 00:40:00,22.0579417521,19.148
2013-07-10 00:40:30,21.8420489258,18.98
2013-07-10 00:50:00,19.9268887119,18.807
2013-07-10 00:50:30,20.1535868251,18.64
2013-07-10 01:00:00,18.9105212067,18.466
2013-07-10 01:00:30,18.7803569645,18.17
2013-07-10 01:10:00,18.4877607368,17.865
2013-07-10 01:10:30,18.09338759,17.56
2013-07-10 01:20:00,17.8450559546,17.264
2013-07-10 01:20:30,17.374689594,16.96
2013-07-10 01:30:00,17.4547204723,16.663
2013-07-10 01:30:30,16.7370311156,16.36
2013-07-10 01:40:00,16.7924744612,16.063
2013-07-10 01:40:30,15.4818729819,15.76
2013-07-10 01:50:00,16.0328592733,15.462
2013-07-10 01:50:30,15.9363434255,15.16
2013-07-10 02:00:00,15.1017422782,14.861
2013-07-10 02:00:30,15.0361518197,14.46
2013-07-10 02:10:00,15.350550587,14.056
2013-07-10 02:10:30,14.6177207059,13.65
2013-07-10 02:20:00,13.0381925213,13.25
2013-07-10 02:20:30,12.2951576284,12.85
2013-07-10 02:30:00,11.5434631373,12.445
2013-07-10 02:30:30,10.7570625075,12.04
2013-07-10 02:40:00,10.0501293465,11.639
2013-07-10 02:40:30,9.68190107838,11.24
2013-07-10 02:50:00,9.74225720344,10.834
2013-07-10 02:50:30,8.62621302358,10.43
2013-07-10 03:00:00,7.99428241038,10.028
2013-07-10 03:00:30,7.84182602272,10.02
2013-07-10 03:10:00,7.44152274205,10.005
2013-07-10 03:10:30,6.57714121266,9.99
2013-07-10 03:20:00,6.94102073301,9.982
2013-07-10 03:20:30,6.71267366666,9.97
2013-07-10 03:30:00,8.680745882,9.959
2013-07-10 03:30:30,8.61980549911,9.95
2013-07-10 03:40:00,7.6717951617,9.935
2013-07-10 03:40:30,7.10109019744,9.92
2013-07-10 03:50:00,6.61262525923,9.912
2013-07-10 03:50:30,6.6338099636,9.9
2013-07-10 04:00:00,7.44390543881,9.889
2013-07-10 04:00:30,6.8722518941,9.89
2013-07-10 04:10:00,7.63984273321,9.882
2013-07-10 04:10:30,6.8768522658,9.88
2013-07-10 04:20:00,7.29182314941,9.875
2013-07-10 04:20:30,7.15723655467,9.87
2013-07-10 04:30:00,7.44679610891,9.867
2013-07-10 04:30:30,8.20874763815,9.86
2013-07-10 04:40:00,9.11612572259,9.86
2013-07-10 04:40:30,9.4811579051,9.86
2013-07-10 04:50:00,10.310899062,9.853
2013-07-10 04:50:30,10.1355504038,9.85
2013-07-10 05:00:00,10.4701984394,9.846
2013-07-10 05:00:30,9.95927049816,9.84
2013-07-10 05:10:00,8.63463949348,9.837
2013-07-10 05:10:30,9.24134590606,9.83
2013-07-10 05:20:00,9.32687596803,9.828
2013-07-10 05:20:30,10.9576205581,9.82
2013-07-10 05:30:00,11.0829859544,9.819
2013-07-10 05:30:30,10.471995706,9.81
2013-07-10 05:40:00,9.3812127887,9.809
2013-07-10 05:40:30,9.48110601326,9.8
2013-07-10 05:50:00,8.75596932794,9.8
2013-07-10 05:50:30,7.65904594653,9.8
2013-07-10 06:00:00,7.21731973975,9.791
2013-07-10 06:00:30,7.04642457182,9.83
2013-07-10 06:10:00,6.52072884029,9.872
2013-07-10 06:10:30,6.86126916416,9.91
2013-07-10 06:20:00,6.78395221767,9.953
2013-07-10 06:20:30,7.18683409585,9.99
2013-07-10 06:30:00,7.9422842397,10.034
2013-07-10 06:30:30,7.4340923219,10.07
2013-07-10 06:40:00,9.0243376283,10.114
2013-07-10 06:40:30,8.67734974861,10.15
2013-07-10 06:50:00,9.07087398493,10.195
2013-07-10 06:50:30,9.79865717572,10.24
2013-07-10 07:00:00,9.49060055417,10.276
2013-07-10 07:00:30,9.59872433514,10.27
2013-07-10 07:10:00,9.65125624532,10.27
2013-07-10 07:10:30,8.78298929433,10.27
2013-07-10 07:20:00,8.93867536011,10.263
2013-07-10 07:20:30,8.93549949292,10.26
2013-07-10 07:30:00,9.64518052184,10.256
2013-07-10 07:30:30,11.3513478497,10.25
2013-07-10 07:40:00,11.1215410136,10.25
2013-07-10 07:40:30,12.0065828554,10.25
2013-07-10 07:50:00,10.6964203063,10.244
2013-07-10 07:50:30,13.1678620068,10.24
2013-07-10 08:00:00,13.4512904673,10.237
2013-07-10 08:00:30,14.2383322608,10.81
2013-07-10 08:10:00,16.4618425888,11.386
2013-07-10 08:10:30,17.3543182342,11.96
2013-07-10 08:20:00,18.1587088864,12.536
2013-07-10 08:20:30,18.2768297869,13.11
2013-07-10 08:30:00,17.1286541902,13.686
2013-07-10 08:30:30,18.4263592457,14.26
2013-07-10 08:40:00,18.7416112497,14.835
2013-07-10 08:40:30,19.4997232261,15.41
2013-07-10 08:50:00,20.5823597843,15.985
2013-07-10 08:50:30,21.2653970119,16.56
2013-07-10 09:00:00,23.4497012313,17.134
2013-07-10 09:00:30,23.7366342564,17.51
2013-07-10 09:10:00,25.1923606854,17.895
2013-07-10 09:10:30,24.9515892493,18.27
2013-07-10 09:20:00,25.319811381,18.655
2013-07-10 09:20:30,25.7265066247,19.04
2013-07-10 09:30:00,25.7367623646,19.416
2013-07-10 09:30:30,27.1209157001,19.8
2013-07-10 09:40:00,27.5433656628,20.177
2013-07-10 09:40:30,27.9076160354,20.56
2013-07-10 09:50:00,29.1221816955,20.937
2013-07-10 09:50:30,28.8331911146,21.32
2013-07-10 10:00:00,30.115703829,21.698
2013-07-10 10:00:30,30.2124538474,21.65
2013-07-10 10:10:00,30.8170490984,21.61
2013-07-10 10:10:30,31.4212874333,21.57
2013-07-10 10:20:00,31.6054848756,21.521
2013-07-10 10:20:30,31.4710304891,21.48
2013-07-10 10:30:00,31.0559836792,21.433
2013-07-10 10:30:30,29.6796116347,21.39
2013-07-10 10:40:00,28.2238356972,21.345
2013-07-10 10:40:30,28.6773104857,21.3
2013-07-10 10:50:00,28.0440251871,21.256
2013-07-10 10:50:30,29.4164933994,21.21
2013-07-10 11:00:00,29.7904344833,21.168
2013-07-10 11:00:30,30.1480688043,20.82
2013-07-10 11:10:00,30.364619399,20.466
2013-07-10 11:10:30,30.3696653365,20.12
2013-07-10 11:20:00,29.0137890264,19.764
2013-07-10 11:20:30,28.345481965,19.41
2013-07-10 11:30:00,27.9052126336,19.061
2013-07-10 11:30:30,27.2844329016,18.71
2013-07-10 11:40:00,27.2655877232,18.359
2013-07-10 11:40:30,25.8910724022,18.01
2013-07-10 11:50:00,25.490570199,17.657
2013-07-10 11:50:30,26.2330168491,17.31
2013-07-10 12:00:00,25.6748128311,16.955
2013-07-10 12:00:30,25.8325131952,16.89
2013-07-10 12:10:00,23.9953435601,16.827
2013-07-10 12:10:30,22.7035427233,16.76
2013-07-10 12:20:00,22.3310572307,16.699
2013-07-10 12:20:30,21.5909995238,16.63
2013-07-10 12:30:00,20.0930342954,16.57
2013-07-10 12:30:30,20.5389148883,16.51
2013-07-10 12:40:00,20.5194867334,16.442
2013-07-10 12:40:30,19.8783729946,16.38
2013-07-10 12:50:00,20.5514981223,16.314
2013-07-10 12:50:30,20.4625376666,16.25
2013-07-10 13:00:00,18.9712117092,16.186
2013-07-10 13:00:30,18.9871068134,16.29
2013-07-10 13:10:00,19.2332523847,16.401
2013-07-10 13:10:30,18.7329384786,16.51
2013-07-10 13:20:00,18.8963483186,16.615
