yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-10 13:40:00,0.0,3.0
2013-10-10 13:40:30,0.0,3.0
2013-10-10 13:50:00,0.0,3.0
2013-10-10 13:50:30,0.0,3.0
2013-10-10 14:00:00,0.0,3.0
2013-10-10 14:00:30,0.0,3.0
2013-10-10 14:10:00,0.0,3.0
2013-10-10 14:10:30,0.0,3.0
2013-10-10 14:20:00,0.0,3.0
2013-10-10 14:20:30,0.0,3.0
2013-10-10 14:30:00,0.0,3.0
2013-10-10 14:30:30,0.0,3.0
2013-10-10 14:40:00,0.0,3.0
2013-10-10 14:40:30,0.0,3.0
2013-10-10 14:50:00,0.0,3.0
2013-10-10 14:50:30,0.0,3.0
2013-10-10 15:00:00,0.0,3.0
2013-10-10 15:00:30,0.0,3.0
2013-10-10 15:10:00,0.0,3.0
2013-10-10 15:10:30,0.0,3.0
2013-10-10 15:20:00,0.0,3.0
2013-10-10 15:20:30,0.0,3.0
2013-10-10 15:30:00,0.0,3.0
2013-10-10 15:30:30,0.0,3.0
2013-10-10 15:40:00,0.0,3.0
2013-10-10 15:40:30,0.0,3.0
2013-10-10 15:50:00,0.0,3.0
2013-10-10 15:50:30,0.0,3.0
2013-10-10 16:00:00,0.0,3.0
2013-10-10 16:00:30,0.0,3.0
2013-10-10 16:10:00,0.0,3.0
2013-10-10 16:10:30,0.0,3.0
2013-10-10 16:20:00,0.0,3.0
2013-10-10 16:20:30,0.0,3.0
2013-10-10 16:30:00,0.0,3.0
2013-10-10 16:30:30,0.0,3.0
2013-10-10 16:40:00,0.0,3.0
2013-10-10 16:40:30,0.0,3.0
2013-10-10 16:50:00,0.0,3.0
2013-10-10 16:50:30,0.0,3.0
2013-10-10 17:00:00,0.0,3.0
2013-10-10 17:00:30,0.0,3.0
2013-10-10 17:10:00,0.0,3.0
2013-10-10 17:10:30,0.0,3.0
2013-10-10 17:20:00,0.0,3.0
2013-10-10 17:20:30,0.0,3.0
2013-10-10 17:30:00,0.0,3.0
2013-10-10 17:30:30,0.0,3.0
2013-10-10 17:40:00,0.0,3.0
2013-10-10 17:40:30,0.0,3.0
2013-10-10 17:50:00,0.0,3.0
2013-10-10 17:50:30,0.0,3.0
2013-10-10 18:00:00,0.0,3.0
2013-10-10 18:00:30,0.0,3.0
2013-10-10 18:10:00,0.0,3.0
2013-10-10 18:10:30,0.0,3.0
2013-10-10 18:20:00,0.0,3.0
2013-10-10 18:20:30,0.0,3.0
2013-10-10 18:30:00,0.0,3.0
2013-10-10 18:30:30,0.0,3.0
2013-10-10 18:40:00,0.0,3.0
2013-10-10 18:40:30,0.0,3.0
2013-10-10 18:50:00,0.0,3.0
2013-10-10 18:50:30,0.0,3.0
2013-10-10 19:00:00,0.0,3.0
2013-10-10 19:00:30,0.0,3.0
2013-10-10 19:10:00,0.0,3.0
2013-10-10 19:10:30,0.0,3.0
2013-10-10 19:20:00,0.0,3.0
2013-10-10 19:20:30,0.0,3.0
2013-10-10 19:30:00,0.0,3.0
2013-10-10 19:30:30,0.0,3.0
2013-10-10 19:40:00,0.0,3.0
2013-10-10 19:40:30,0.0,3.0
2013-10-10 19:50:00,0.0,3.0
2013-10-10 19:50:30,0.0,3.0
2013-10-10 20:00:00,0.0,3.0
2013-10-10 20:00:30,0.0,3.0
2013-10-10 20:10:00,0.0,3.0
2013-10-10 20:10:30,0.0,3.0
2013-10-10 20:20:00,0.0,3.0
2013-10-10 20:20:30,0.0,3.0
2013-10-10 20:30:00,0.0,3.0
2013-10-10 20:30:30,0.0,3.0
2013-10-10 20:40:00,0.0,3.0
2013-10-10 20:40:30,0.0,3.0
2013-10-10 20:50:00,0.0,3.0
2013-10-10 20:50:30,0.0,3.0
2013-10-10 21:00:00,0.0,3.0
2013-10-10 21:00:30,0.0,3.0
2013-10-10 21:10:00,0.0,3.0
2013-10-10 21:10:30,0.0,3.0
2013-10-10 21:20:00,0.0,3.0
2013-10-10 21:20:30,0.0,3.0
2013-10-10 21:30:00,0.0,3.0
2013-10-10 21:30:30,0.0,3.0
2013-10-10 21:40:00,0.0,3.0
2013-10-10 21:40:30,0.0,3.0
2013-10-10 21:50:00,0.0,3.0
2013-10-10 21:50:30,0.0,3.0
2013-10-10 22:00:00,0.0,3.0
2013-10-10 22:00:30,0.0,3.0
2013-10-10 22:10:00,0.0,3.0
2013-10-10 22:10:30,0.0,3.0
2013-10-10 22:20:00,0.0,3.0
2013-10-10 22:20:30,0.0,3.0
2013-10-10 22:30:00,0.0,3.0
2013-10-10 22:30:30,0.0,3.0
2013-10-10 22:40:00,0.0,3.0
2013-10-10 22:40:30,0.0,3.0
2013-10-10 22:50:00,0.0,3.0
2013-10-10 22:50:30,0.0,3.0
2013-10-10 23:00:00,0.0,3.0
2013-10-10 23:00:30,0.0,3.0
2013-10-10 23:10:00,0.0,3.0
2013-10-10 23:10:30,0.0,3.0
2013-10-10 23:20:00,0.0,3.0
2013-10-10 23:20:30,0.0,3.0
2013-10-10 23:30:00,0.0,3.0
2013-10-10 23:30:30,0.0,3.0
2013-10-10 23:40:00,0.0,3.0
2013-10-10 23:40:30,0.0,3.0
2013-10-10 23:50:00,0.0,3.0
2013-10-10 23:50:30,0.0,3.0
2013-10-11 00:00:00,0.0,3.0
2013-10-11 00:00:30,0.0,3.0
2013-10-11 00:10:00,0.0,3.0
2013-10-11 00:10:30,0.0,3.0
2013-10-11 00:20:00,0.0,3.0
2013-10-11 00:20:30,0.0,3.0
2013-10-11 00:30:00,0.0,3.0
2013-10-11 00:30:30,0.0,3.0
2013-10-11 00:40:00,0.0,3.0
2013-10-11 00:40:30,0.0,3.0
2013-10-11 00:50:00,0.0,3.0
2013-10-11 00:50:30,0.0,3.0
2013-10-11 01:00:00,0.0,3.0
2013-10-11 01:00:30,0.0,3.0
2013-10-11 01:10:00,0.0,3.0
2013-10-11 01:10:30,0.0,3.0
2013-10-11 01:20:00,0.0,3.0
2013-10-11 01:20:30,0.0,3.0
2013-10-11 01:30:00,0.0,3.0
2013-10-11 01:30:30,0.0,3.0
2013-10-11 01:40:00,0.0,3.0
2013-10-11 01:40:30,0.0,3.0
2013-10-11 01:50:00,0.0,3.0
2013-10-11 01:50:30,0.0,3.0
2013-10-11 02:00:00,0.0,3.0
2013-10-11 02:00:30,0.0,3.0
2013-10-11 02:10:00,0.0,3.0
2013-10-11 02:10:30,0.0,3.0
2013-10-11 02:20:00,0.0,3.0
2013-10-11 02:20:30,0.0,3.0
2013-10-11 02:30:00,0.0,3.0
2013-10-11 02:30:30,0.0,3.0
2013-10-11 02:40:00,0.0,3.0
2013-10-11 02:40:30,0.0,3.0
2013-10-11 02:50:00,0.0,3.0
2013-10-11 02:50:30,0.0,3.0
2013-10-11 03:00:00,0.0,3.0
2013-10-11 03:00:30,0.0,3.0
2013-10-11 03:10:00,0.0,3.0
2013-10-11 03:10:30,0.0,3.0
2013-10-11 03:20:00,0.0,3.0
2013-10-11 03:20:30,0.0,3.0
2013-10-11 03:30:00,0.0,3.0
2013-10-11 03:30:30,0.0,3.0
2013-10-11 03:40:00,0.0,3.0
2013-10-11 03:40:30,0.0,3.0
2013-10-11 03:50:00,0.0,3.0
2013-10-11 03:50:30,0.0,3.0
2013-10-11 04:00:00,0.0,3.0
2013-10-11 04:00:30,0.0,3.0
2013-10-11 04:10:00,0.0,3.0
2013-10-11 04:10:30,0.0,3.0
2013-10-11 04:20:00,0.0,3.0
2013-10-11 04:20:30,0.0,3.0
2013-10-11 04:30:00,0.0,3.0
2013-10-11 04:30:30,0.0,3.0
2013-10-11 04:40:00,0.0,3.0
2013-10-11 04:40:30,0.0,3.0
2013-10-11 04:50:00,0.0,3.0
2013-10-11 04:50:30,0.0,3.0
2013-10-11 05:00:00,0.0,3.0
2013-10-11 05:00:30,0.0,3.0
2013-10-11 05:10:00,0.0,3.0
2013-10-11 05:10:30,0.0,3.0
2013-10-11 05:20:00,0.0,3.0
2013-10-11 05:20:30,0.0,3.0
2013-10-11 05:30:00,0.0,3.0
2013-10-11 05:30:30,0.0,3.0
2013-10-11 05:40:00,0.0,3.0
2013-10-11 05:40:30,0.0,3.0
2013-10-11 05:50:00,0.0,3.0
2013-10-11 05:50:30,0.0,3.0
2013-10-11 06:00:00,0.0,3.0
2013-10-11 06:00:30,0.0,3.0
2013-10-11 06:10:00,0.0,3.0
2013-10-11 06:10:30,0.0,3.0
2013-10-11 06:20:00,0.0,3.0
2013-10-11 06:20:30,0.0,3.0
2013-10-11 06:30:00,0.0,3.0
2013-10-11 06:30:30,0.0,3.0
2013-10-11 06:40:00,0.0,3.0
2013-10-11 06:40:30,0.0,3.0
2013-10-11 06:50:00,0.0,3.0
2013-10-11 06:50:30,0.0,3.0
2013-10-11 07:00:00,0.0,3.0
2013-10-11 07:00:30,0.0,3.0
2013-10-11 07:10:00,0.0,3.0
2013-10-11 07:10:30,0.0,3.0
2013-10-11 07:20:00,0.0,3.0
2013-10-11 07:20:30,0.0,3.0
2013-10-11 07:30:00,0.0,3.0
2013-10-11 07:30:30,0.0,3.0
2013-10-11 07:40:00,0.0,3.0
2013-10-11 07:40:30,0.0,3.0
2013-10-11 07:50:00,0.0,3.0
2013-10-11 07:50:30,0.0,3.0
2013-10-11 08:00:00,0.0,3.0
2013-10-11 08:00:30,0.0,3.0
2013-10-11 08:10:00,0.0,3.0
2013-10-11 08:10:30,0.0,3.0
2013-10-11 08:20:00,0.0,3.0
2013-10-11 08:20:30,0.0,3.0
2013-10-11 08:30:00,0.0,3.0
2013-10-11 08:30:30,0.0,3.0
2013-10-11 08:40:00,0.0,3.0
2013-10-11 08:40:30,0.0,3.0
2013-10-11 08:50:00,0.0,3.0
2013-10-11 08:50:30,0.0,3.0
2013-10-11 09:00:00,0.0,3.0
2013-10-11 09:00:30,0.0,3.0
2013-10-11 09:10:00,0.0,3.0
2013-10-11 09:10:30,0.0,3.0
2013-10-11 09:20:00,0.0,3.0
2013-10-11 09:20:30,0.0,3.0
2013-10-11 09:30:00,0.0,3.0
2013-10-11 09:30:30,0.0,3.0
2013-10-11 09:40:00,0.0,3.0
2013-10-11 09:40:30,0.0,3.0
2013-10-11 09:50:00,0.0,3.0
2013-10-11 09:50:30,0.0,3.0
2013-10-11 10:00:00,0.0,3.0
2013-10-11 10:00:30,0.0,3.0
2013-10-11 10:10:00,0.0,3.0
2013-10-11 10:10:30,0.0,3.0
2013-10-11 10:20:00,0.0,3.0
2013-10-11 10:20:30,0.0,3.0
2013-10-11 10:30:00,0.0,3.0
2013-10-11 10:30:30,0.0,3.0
2013-10-11 10:40:00,0.0,3.0
2013-10-11 10:40:30,0.0,3.0
2013-10-11 10:50:00,0.0,3.0
2013-10-11 10:50:30,0.0,3.0
2013-10-11 11:00:00,0.0,3.0
2013-10-11 11:00:30,0.0,3.0
2013-10-11 11:10:00,0.0,3.0
2013-10-11 11:10:30,0.0,3.0
2013-10-11 11:20:00,0.0,3.0
2013-10-11 11:20:30,0.0,3.0
2013-10-11 11:30:00,0.0,3.0
2013-10-11 11:30:30,0.0,3.0
2013-10-11 11:40:00,0.0,3.0
2013-10-11 11:40:30,0.0,3.0
2013-10-11 11:50:00,0.0,3.0
2013-10-11 11:50:30,0.0,3.0
2013-10-11 12:00:00,0.0,3.0
2013-10-11 12:00:30,0.0,3.0
2013-10-11 12:10:00,0.0,3.0
2013-10-11 12:10:30,0.0,3.0
2013-10-11 12:20:00,0.0,3.0
2013-10-11 12:20:30,0.0,3.0
2013-10-11 12:30:00,0.0,3.0
2013-10-11 12:30:30,0.0,3.0
2013-10-11 12:40:00,0.0,3.0
2013-10-11 12:40:30,0.0,3.0
2013-10-11 12:50:00,0.0,3.0
2013-10-11 12:50:30,0.0,3.0
2013-10-11 13:00:00,0.0,3.0
2013-10-11 13:00:30,0.0,3.0
2013-10-11 13:10:00,0.0,3.0
2013-10-11 13:10:30,0.0,3.0
2013-10-11 13:20:00,0.0,3.0
2013-10-11 13:20:30,0.0,3.0
2013-10-11 13:30:00,0.0,3.0
2013-10-11 13:30:30,0.0,3.0
2013-10-11 13:40:00,0.0,3.0
2013-10-11 13:40:30,0.0,3.0
2013-10-11 13:50:00,0.0,3.0
2013-10-11 13:50:30,0.0,3.0
2013-10-11 14:00:00,0.0,3.0
2013-10-11 14:00:30,0.0,3.0
2013-10-11 14:10:00,0.0,3.0
2013-10-11 14:10:30,0.0,3.0
2013-10-11 14:20:00,0.0,3.0
2013-10-11 14:20:30,0.0,3.0
2013-10-11 14:30:00,0.0,3.0
2013-10-11 14:30:30,0.0,3.0
2013-10-11 14:40:00,0.0,3.0
2013-10-11 14:40:30,0.0,3.0
2013-10-11 14:50:00,0.0,3.0
2013-10-11 14:50:30,0.0,3.0
2013-10-11 15:00:00,0.0,3.0
2013-10-11 15:00:30,0.0,3.0
2013-10-11 15:10:00,0.0,3.0
2013-10-11 15:10:30,0.0,3.0
2013-10-11 15:20:00,0.0,3.0
2013-10-11 15:20:30,0.0,3.0
2013-10-11 15:30:00,0.0,3.0
2013-10-11 15:30:30,0.0,3.0
2013-10-11 15:40:00,0.0,3.0
2013-10-11 15:40:30,0.0,3.0
2013-10-11 15:50:00,0.0,3.0
2013-10-11 15:50:30,0.0,3.0
2013-10-11 16:00:00,0.0,3.0
2013-10-11 16:00:30,0.0,3.0
2013-10-11 16:10:00,0.0,3.0
2013-10-11 16:10:30,0.0,3.0
2013-10-11 16:20:00,0.0,3.0
2013-10-11 16:20:30,0.01,3.0
2013-10-11 16:30:00,0.018,3.0
2013-10-11 16:30:30,0.02,3.0
2013-10-11 16:40:00,0.028,3.0
2013-10-11 16:40:30,0.04,3.0
2013-10-11 16:50:00,0.049,3.0
2013-10-11 16:50:30,0.04,3.0
2013-10-11 17:00:00,0.03,3.0
2013-10-11 17:00:30,0.03,3.0
2013-10-11 17:10:00,0.035,3.0
2013-10-11 17:10:30,0.04,3.0
2013-10-11 17:20:00,0.052,3.0
2013-10-11 17:20:30,0.04,3.0
2013-10-11 17:30:00,0.035,3.0
2013-10-11 17:30:30,0.03,3.0
2013-10-11 17:40:00,0.024,3.0
2013-10-11 17:40:30,0.03,3.0
2013-10-11 17:50:00,0.035,3.0
2013-10-11 17:50:30,0.04,3.0
2013-10-11 18:00:00,0.041,3.0
2013-10-11 18:00:30,0.02,3.0
2013-10-11 18:10:00,0.0,3.0
2013-10-11 18:10:30,1.99,3.0
2013-10-11 18:20:00,3.981,3.0
2013-10-11 18:20:30,3.76,3.0
2013-10-11 18:30:00,3.542,3.0
2013-10-11 18:30:30,3.92,3.0
2013-10-11 18:40:00,4.308,3.0
2013-10-11 18:40:30,4.34,3.0
2013-10-11 18:50:00,4.37,3.0
2013-10-11 18:50:30,4.38,3.0
2013-10-11 19:00:00,4.395,3.0
2013-10-11 19:00:30,2.89,3.0
2013-10-11 19:10:00,1.384,3.0
2013-10-11 19:10:30,1.05,3.0
2013-10-11 19:20:00,0.713,3.0
2013-10-11 19:20:30,0.78,3.0
2013-10-11 19:30:00,0.842,3.0
2013-10-11 19:30:30,0.91,3.0
2013-10-11 19:40:00,0.976,3.0
2013-10-11 19:40:30,0.85,3.0
2013-10-11 19:50:00,0.732,3.0
2013-10-11 19:50:30,0.72,3.0
2013-10-11 20:00:00,0.717,3.0
2013-10-11 20:00:30,0.8,3.0
2013-10-11 20:10:00,0.884,3.0
2013-10-11 20:10:30,0.89,3.0
2013-10-11 20:20:00,0.891,3.0
2013-10-11 20:20:30,0.77,3.0
2013-10-11 20:30:00,0.65,3.0
2013-10-11 20:30:30,0.72,3.0
2013-10-11 20:40:00,0.788,3.0
2013-10-11 20:40:30,0.82,3.0
2013-10-11 20:50:00,0.856,3.0
2013-10-11 20:50:30,0.95,3.0
2013-10-11 21:00:00,1.051,3.0
2013-10-11 21:00:30,1.09,3.0
2013-10-11 21:10:00,1.135,3.0
2013-10-11 21:10:30,1.31,3.0
2013-10-11 21:20:00,1.479,3.0
2013-10-11 21:20:30,1.54,3.0
2013-10-11 21:30:00,1.6,3.0
2013-10-11 21:30:30,1.52,3.0
2013-10-11 21:40:00,1.432,3.0
2013-10-11 21:40:30,1.29,3.0
2013-10-11 21:50:00,1.152,3.0
2013-10-11 21:50:30,1.14,3.0
2013-10-11 22:00:00,1.138,3.0
2013-10-11 22:00:30,1.2,3.0
2013-10-11 22:10:00,1.264,3.0
2013-10-11 22:10:30,1.14,3.0
2013-10-11 22:20:00,1.021,3.0
2013-10-11 22:20:30,1.05,3.0
2013-10-11 22:30:00,1.083,3.0
2013-10-11 22:30:30,1.17,3.0
2013-10-11 22:40:00,1.253,3.0
2013-10-11 22:40:30,1.27,3.0
2013-10-11 22:50:00,1.292,3.0
2013-10-11 22:50:30,1.21,3.0
2013-10-11 23:00:00,1.125,3.0
2013-10-11 23:00:30,1.19,10.01
2013-10-11 23:10:00,1.257,17.01
2013-10-11 23:10:30,1.32,24.02
2013-10-11 23:20:00,1.383,31.021
2013-10-11 23:20:30,1.42,38.03
2013-10-11 23:30:00,1.467,45.031
2013-10-11 23:30:30,1.54,52.04
2013-10-11 23:40:00,1.605,59.041
2013-10-11 23:40:30,1.62,66.05
2013-10-11 23:50:00,1.643,73.052
2013-10-11 23:50:30,1.63,80.06
2013-10-12 00:00:00,1.62,87.062
2013-10-12 00:00:30,1.66,87.08
2013-10-12 00:10:00,1.7,87.107
2013-10-12 00:10:30,1.66,87.13
2013-10-12 00:20:00,1.617,87.153
2013-10-12 00:20:30,1.82,87.18
2013-10-12 00:30:00,2.033,87.198
2013-10-12 00:30:30,1.86,87.22
2013-10-12 00:40:00,1.693,87.243
2013-10-12 00:40:30,1.67,87.27
2013-10-12 00:50:00,1.649,87.289
2013-10-12 00:50:30,1.43,87.31
2013-10-12 01:00:00,1.217,87.334
2013-10-12 01:00:30,1.0,86.78
2013-10-12 01:10:00,0.786,86.233
2013-10-12 01:10:30,0.86,85.68
2013-10-12 01:20:00,0.936,85.131
2013-10-12 01:20:30,0.94,84.58
2013-10-12 01:30:00,0.951,84.03
2013-10-12 01:30:30,0.94,83.48
2013-10-12 01:40:00,0.925,82.929
2013-10-12 01:40:30,1.04,82.38
2013-10-12 01:50:00,1.149,81.827
2013-10-12 01:50:30,1.34,81.28
2013-10-12 02:00:00,1.539,80.726
2013-10-12 02:00:30,1.5,80.2
2013-10-12 02:10:00,1.46,79.681
2013-10-12 02:10:30,1.45,79.16
2013-10-12 02:20:00,1.437,78.637
2013-10-12 02:20:30,1.42,78.12
2013-10-12 02:30:00,1.408,77.593
2013-10-12 02:30:30,1.36,77.07
2013-10-12 02:40:00,1.306,76.548
2013-10-12 02:40:30,1.3,76.03
2013-10-12 02:50:00,1.296,75.504
2013-10-12 02:50:30,1.27,74.98
2013-10-12 03:00:00,1.245,74.459
2013-10-12 03:00:30,1.27,73.97
2013-10-12 03:10:00,1.29,73.482
2013-10-12 03:10:30,1.25,72.99
2013-10-12 03:20:00,1.204,72.506
2013-10-12 03:20:30,1.08,72.02
2013-10-12 03:30:00,0.956,71.529
2013-10-12 03:30:30,0.95,71.04
2013-10-12 03:40:00,0.943,70.552
2013-10-12 03:40:30,0.98,70.06
2013-10-12 03:50:00,1.011,69.576
2013-10-12 03:50:30,0.99,69.09
2013-10-12 04:00:00,0.962,68.599
2013-10-12 04:00:30,0.88,68.43
2013-10-12 04:10:00,0.799,68.256
2013-10-12 04:10:30,0.81,68.08
2013-10-12 04:20:00,0.83,67.913
2013-10-12 04:20:30,0.9,67.74
2013-10-12 04:30:00,0.973,67.571
2013-10-12 04:30:30,0.94,67.4
2013-10-12 04:40:00,0.911,67.228
2013-10-12 04:40:30,0.98,67.06
2013-10-12 04:50:00,1.053,66.885
2013-10-12 04:50:30,1.12,66.71
2013-10-12 05:00:00,1.18,66.542
2013-10-12 05:00:30,1.19,66.2
2013-10-12 05:10:00,1.192,65.862
2013-10-12 05:10:30,1.13,65.52
2013-10-12 05:20:00,1.069,65.182
2013-10-12 05:20:30,1.24,64.84
2013-10-12 05:30:00,1.418,64.501
2013-10-12 05:30:30,1.47,64.16
2013-10-12 05:40:00,1.513,63.821
2013-10-12 05:40:30,1.47,63.48
2013-10-12 05:50:00,1.434,63.141
2013-10-12 05:50:30,1.42,62.8
2013-10-12 06:00:00,1.412,62.461
2013-10-12 06:00:30,1.29,61.65
2013-10-12 06:10:00,1.177,60.837
2013-10-12 06:10:30,1.13,60.02
2013-10-12 06:20:00,1.079,59.212
2013-10-12 06:20:30,0.95,58.4
2013-10-12 06:30:00,0.82,57.587
2013-10-12 06:30:30,0.65,56.78
2013-10-12 06:40:00,0.473,55.963
2013-10-12 06:40:30,0.53,55.15
2013-10-12 06:50:00,0.586,54.338
2013-10-12 06:50:30,0.64,53.53
2013-10-12 07:00:00,0.697,52.714
2013-10-12 07:00:30,0.64,52.15
2013-10-12 07:10:00,0.579,51.588
2013-10-12 07:10:30,0.63,51.03
2013-10-12 07:20:00,0.688,50.462
2013-10-12 07:20:30,1.0,49.9
2013-10-12 07:30:00,1.303,49.336
2013-10-12 07:30:30,1.36,48.77
2013-10-12 07:40:00,1.422,48.21
2013-10-12 07:40:30,1.54,47.65
2013-10-12 07:50:00,1.649,47.084
2013-10-12 07:50:30,2.35,46.52
2013-10-12 08:00:00,3.043,45.958
2013-10-12 08:00:30,19.06,44.78
2013-10-12 08:10:00,35.072,43.597
2013-10-12 08:10:30,34.55,42.42
2013-10-12 08:20:00,34.036,41.237
2013-10-12 08:20:30,32.41,40.06
2013-10-12 08:30:00,30.78,38.876
2013-10-12 08:30:30,32.16,37.7
2013-10-12 08:40:00,33.543,36.515
2013-10-12 08:40:30,37.81,35.34
2013-10-12 08:50:00,42.076,34.155
2013-10-12 08:50:30,43.26,32.97
2013-10-12 09:00:00,44.445,31.794
2013-10-12 09:00:30,42.81,31.31
2013-10-12 09:10:00,41.167,30.835
2013-10-12 09:10:30,39.49,30.36
2013-10-12 09:20:00,37.816,29.877
2013-10-12 09:20:30,35.02,29.4
2013-10-12 09:30:00,32.217,28.918
2013-10-12 09:30:30,31.78,28.44
2013-10-12 09:40:00,31.334,27.959
2013-10-12 09:40:30,31.83,27.48
2013-10-12 09:50:00,32.331,27.001
2013-10-12 09:50:30,32.14,26.52
2013-10-12 10:00:00,31.939,26.042
2013-10-12 10:00:30,31.44,25.8
2013-10-12 10:10:00,30.941,25.556
2013-10-12 10:10:30,30.04,25.31
2013-10-12 10:20:00,29.133,25.071
2013-10-12 10:20:30,28.96,24.83
2013-10-12 10:30:00,28.797,24.586
2013-10-12 10:30:30,29.15,24.34
2013-10-12 10:40:00,29.499,24.1
2013-10-12 10:40:30,29.16,23.86
2013-10-12 10:50:00,28.817,23.614
2013-10-12 10:50:30,28.32,23.37
2013-10-12 11:00:00,27.819,23.129
2013-10-12 11:00:30,29.01,23.31
2013-10-12 11:10:00,30.198,23.486
2013-10-12 11:10:30,33.47,23.66
2013-10-12 11:20:00,36.732,23.843
2013-10-12 11:20:30,32.49,24.02
2013-10-12 11:30:00,28.25,24.2
2013-10-12 11:30:30,21.91,24.38
2013-10-12 11:40:00,15.573,24.558
2013-10-12 11:40:30,18.26,24.74
2013-10-12 11:50:00,20.956,24.915
2013-10-12 11:50:30,20.12,25.09
2013-10-12 12:00:00,19.283,25.272
2013-10-12 12:00:30,16.86,25.64
2013-10-12 12:10:00,14.446,26.01
2013-10-12 12:10:30,12.31,26.38
2013-10-12 12:20:00,10.172,26.748
2013-10-12 12:20:30,9.98,27.12
2013-10-12 12:30:00,9.79,27.486
2013-10-12 12:30:30,7.44,27.86
2013-10-12 12:40:00,5.098,28.224
2013-10-12 12:40:30,4.74,28.59
2013-10-12 12:50:00,4.386,28.962
2013-10-12 12:50:30,5.34,29.33
2013-10-12 13:00:00,6.293,29.7
2013-10-12 13:00:30,9.01,30.19
2013-10-12 13:10:00,11.732,30.688
2013-10-12 13:10:30,14.37,31.18
2013-10-12 13:20:00,17.015,31.676
2013-10-12 13:20:30,19.07,32.17
2013-10-12 13:30:00,21.121,32.663
2013-10-12 13:30:30,22.17,33.16
2013-10-12 13:40:00,23.227,33.651
2013-10-12 13:40:30,21.28,34.15
2013-10-12 13:50:00,19.335,34.639
2013-10-12 13:50:30,15.42,35.13
2013-10-12 14:00:00,11.512,35.627
2013-10-12 14:00:30,9.41,36.19
2013-10-12 14:10:00,7.309,36.762
2013-10-12 14:10:30,9.1,37.33
2013-10-12 14:20:00,10.881,37.896
2013-10-12 14:20:30,13.34,38.46
2013-10-12 14:30:00,15.8,39.031
2013-10-12 14:30:30,19.65,39.6
2013-10-12 14:40:00,23.502,40.166
2013-10-12 14:40:30,26.36,40.73
2013-10-12 14:50:00,29.224,41.3
2013-10-12 14:50:30,27.85,41.87
2013-10-12 15:00:00,26.473,42.435
2013-10-12 15:00:30,24.85,42.73
2013-10-12 15:10:00,23.226,43.021
2013-10-12 15:10:30,27.04,43.31
2013-10-12 15:20:00,30.85,43.606
2013-10-12 15:20:30,33.26,43.9
2013-10-12 15:30:00,35.679,44.192
2013-10-12 15:30:30,36.89,44.48
2013-10-12 15:40:00,38.091,44.778
2013-10-12 15:40:30,39.13,45.07
2013-10-12 15:50:00,40.168,45.363
2013-10-12 15:50:30,36.37,45.66
2013-10-12 16:00:00,32.574,45.949
2013-10-12 16:00:30,31.85,45.74
2013-10-12 16:10:00,31.131,45.526
2013-10-12 16:10:30,32.27,45.31
2013-10-12 16:20:00,33.418,45.102
2013-10-12 16:20:30,34.01,44.89
2013-10-12 16:30:00,34.597,44.678
2013-10-12 16:30:30,36.57,44.47
2013-10-12 16:40:00,38.548,44.255
2013-10-12 16:40:30,42.03,44.04
2013-10-12 16:50:00,45.502,43.831
2013-10-12 16:50:30,48.62,43.62
2013-10-12 17:00:00,51.742,43.408
2013-10-12 17:00:30,54.09,43.5
2013-10-12 17:10:00,56.44,43.598
2013-10-12 17:10:30,57.41,43.69
2013-10-12 17:20:00,58.378,43.788
2013-10-12 17:20:30,55.29,43.88
2013-10-12 17:30:00,52.207,43.977
2013-10-12 17:30:30,48.6,44.07
2013-10-12 17:40:00,44.997,44.167
2013-10-12 17:40:30,46.0,44.26
2013-10-12 17:50:00,46.996,44.357
2013-10-12 17:50:30,48.36,44.45
2013-10-12 18:00:00,49.72,44.547
2013-10-12 18:00:30,51.91,44.6
2013-10-12 18:10:00,54.107,44.648
2013-10-12 18:10:30,53.53,44.7
2013-10-12 18:20:00,52.948,44.748
2013-10-12 18:20:30,52.17,44.8
2013-10-12 18:30:00,51.393,44.849
2013-10-12 18:30:30,51.17,44.9
2013-10-12 18:40:00,50.953,44.95
2013-10-12 18:40:30,51.02,45.0
2013-10-12 18:50:00,51.083,45.05
2013-10-12 18:50:30,47.62,45.1
2013-10-12 19:00:00,44.156,45.151
2013-10-12 19:00:30,41.01,44.29
2013-10-12 19:10:00,37.864,43.438
2013-10-12 19:10:30,36.79,42.58
2013-10-12 19:20:00,35.724,41.724
2013-10-12 19:20:30,36.73,40.87
2013-10-12 19:30:00,37.727,40.011
2013-10-12 19:30:30,40.14,39.15
2013-10-12 19:40:00,42.544,38.297
2013-10-12 19:40:30,46.81,37.44
2013-10-12 19:50:00,51.076,36.584
2013-10-12 19:50:30,54.18,35.73
2013-10-12 20:00:00,57.287,34.87
2013-10-12 20:00:30,64.88,34.99
2013-10-12 20:10:00,72.466,35.117
2013-10-12 20:10:30,75.61,35.24
2013-10-12 20:20:00,78.745,35.365
2013-10-12 20:20:30,78.78,35.49
2013-10-12 20:30:00,78.822,35.612
2013-10-12 20:30:30,79.62,35.74
2013-10-12 20:40:00,80.412,35.86
2013-10-12 20:40:30,82.92,35.98
2013-10-12 20:50:00,85.429,36.107
2013-10-12 20:50:30,83.03,36.23
2013-10-12 21:00:00,80.634,36.355
