yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-07 00:20:00,270.779,159.639
2013-10-07 00:20:30,332.698,155.89
2013-10-07 00:30:00,296.86,152.135
2013-10-07 00:30:30,290.828,148.38
2013-10-07 00:40:00,293.946,144.631
2013-10-07 00:40:30,272.468,140.88
2013-10-07 00:50:00,268.46,137.127
2013-10-07 00:50:30,259.567,133.38
2013-10-07 01:00:00,243.85,129.623
2013-10-07 01:00:30,262.7,133.2
2013-10-07 01:10:00,279.184,136.768
2013-10-07 01:10:30,210.703,140.34
2013-10-07 01:20:00,238.5,143.912
2013-10-07 01:20:30,269.072,147.48
2013-10-07 01:30:00,307.68,151.057
2013-10-07 01:30:30,254.321,154.63
2013-10-07 01:40:00,298.32,158.202
2013-10-07 01:40:30,336.657,161.77
2013-10-07 01:50:00,277.5,165.346
2013-10-07 01:50:30,304.936,168.92
2013-10-07 02:00:00,268.81,172.491
2013-10-07 02:00:30,322.013,175.84
2013-10-07 02:10:00,360.141,179.192
2013-10-07 02:10:30,313.712,182.54
2013-10-07 02:20:00,573.853,185.894
2013-10-07 02:20:30,281.305,189.24
2013-10-07 02:30:00,385.24,192.595
2013-10-07 02:30:30,298.012,195.95
2013-10-07 02:40:00,331.983,199.296
2013-10-07 02:40:30,312.486,202.65
2013-10-07 02:50:00,336.46,205.998
2013-10-07 02:50:30,327.928,209.35
2013-10-07 03:00:00,330.816,212.699
2013-10-07 03:00:30,327.654,216.17
2013-10-07 03:10:00,319.434,219.64
2013-10-07 03:10:30,392.726,223.11
2013-10-07 03:20:00,435.27,226.582
2013-10-07 03:20:30,380.952,230.05
2013-10-07 03:30:00,213.05,233.523
2013-10-07 03:30:30,211.653,236.99
2013-10-07 03:40:00,198.87,240.464
2013-10-07 03:40:30,223.084,243.94
2013-10-07 03:50:00,224.583,247.406
2013-10-07 03:50:30,225.001,250.88
2013-10-07 04:00:00,222.61,254.347
2013-10-07 04:00:30,238.927,254.11
2013-10-07 04:10:00,232.95,253.866
2013-10-07 04:10:30,246.486,253.63
2013-10-07 04:20:00,250.19,253.385
2013-10-07 04:20:30,249.615,253.14
2013-10-07 04:30:00,250.83,252.904
2013-10-07 04:30:30,249.264,252.66
2013-10-07 04:40:00,251.602,252.424
2013-10-07 04:40:30,248.534,252.18
2013-10-07 04:50:00,239.15,251.943
2013-10-07 04:50:30,214.477,251.7
2013-10-07 05:00:00,229.12,251.462
2013-10-07 05:00:30,237.134,252.65
2013-10-07 05:10:00,254.96,253.835
2013-10-07 05:10:30,266.065,255.02
2013-10-07 05:20:00,268.33,256.209
2013-10-07 05:20:30,271.356,257.4
2013-10-07 05:30:00,275.467,258.582
2013-10-07 05:30:30,280.152,259.77
2013-10-07 05:40:00,281.133,260.955
2013-10-07 05:40:30,321.321,262.14
2013-10-07 05:50:00,322.71,263.329
2013-10-07 05:50:30,307.009,264.52
2013-10-07 06:00:00,332.1,265.702
2013-10-07 06:00:30,181.042,264.86
2013-10-07 06:10:00,252.675,264.008
2013-10-07 06:10:30,169.754,263.16
2013-10-07 06:20:00,352.388,262.314
2013-10-07 06:20:30,346.984,261.47
2013-10-07 06:30:00,334.622,260.62
2013-10-07 06:30:30,354.53,259.77
2013-10-07 06:40:00,365.13,258.926
2013-10-07 06:40:30,335.256,258.08
2013-10-07 06:50:00,346.186,257.232
2013-10-07 06:50:30,313.992,256.38
2013-10-07 07:00:00,330.49,255.538
2013-10-07 07:00:30,349.365,255.62
2013-10-07 07:10:00,322.55,255.694
2013-10-07 07:10:30,338.403,255.77
2013-10-07 07:20:00,340.808,255.849
2013-10-07 07:20:30,316.184,255.93
2013-10-07 07:30:00,305.04,256.005
2013-10-07 07:30:30,331.825,256.08
2013-10-07 07:40:00,327.198,256.161
2013-10-07 07:40:30,309.587,256.24
2013-10-07 07:50:00,308.86,256.316
2013-10-07 07:50:30,322.786,256.39
2013-10-07 08:00:00,323.175,256.472
2013-10-07 08:00:30,317.559,256.18
2013-10-07 08:10:00,322.61,255.884
2013-10-07 08:10:30,344.234,255.59
2013-10-07 08:20:00,321.81,255.295
2013-10-07 08:20:30,332.5,255.0
2013-10-07 08:30:00,320.15,254.707
2013-10-07 08:30:30,311.717,254.41
2013-10-07 08:40:00,318.717,254.119
2013-10-07 08:40:30,344.298,253.82
2013-10-07 08:50:00,341.926,253.53
2013-10-07 08:50:30,343.715,253.24
2013-10-07 09:00:00,319.774,252.942
2013-10-07 09:00:30,328.642,253.5
2013-10-07 09:10:00,325.5,254.062
2013-10-07 09:10:30,337.382,254.62
2013-10-07 09:20:00,304.602,255.183
2013-10-07 09:20:30,300.673,255.74
2013-10-07 09:30:00,292.179,256.303
2013-10-07 09:30:30,288.092,256.86
2013-10-07 09:40:00,284.26,257.424
2013-10-07 09:40:30,280.736,257.98
2013-10-07 09:50:00,287.59,258.545
2013-10-07 09:50:30,289.975,259.1
2013-10-07 10:00:00,284.519,259.665
2013-10-07 10:00:30,297.153,261.78
2013-10-07 10:10:00,273.08,263.892
2013-10-07 10:10:30,296.192,266.01
2013-10-07 10:20:00,317.33,268.119
2013-10-07 10:20:30,353.569,270.23
2013-10-07 10:30:00,321.86,272.346
2013-10-07 10:30:30,349.366,274.46
2013-10-07 10:40:00,309.341,276.572
2013-10-07 10:40:30,322.795,278.69
2013-10-07 10:50:00,336.979,280.799
2013-10-07 10:50:30,371.459,282.91
2013-10-07 11:00:00,344.13,285.026
2013-10-07 11:00:30,376.966,286.23
2013-10-07 11:10:00,382.566,287.429
2013-10-07 11:10:30,384.692,288.63
2013-10-07 11:20:00,387.453,289.833
2013-10-07 11:20:30,426.473,291.03
2013-10-07 11:30:00,649.83,292.236
2013-10-07 11:30:30,611.796,293.44
2013-10-07 11:40:00,433.939,294.639
2013-10-07 11:40:30,388.269,295.84
2013-10-07 11:50:00,387.74,297.043
2013-10-07 11:50:30,363.566,298.24
2013-10-07 12:00:00,365.655,299.446
2013-10-07 12:00:30,382.856,303.25
2013-10-07 12:10:00,347.003,307.053
2013-10-07 12:10:30,339.863,310.86
2013-10-07 12:20:00,353.079,314.66
2013-10-07 12:20:30,323.67,318.46
2013-10-07 12:30:00,374.689,322.268
2013-10-07 12:30:30,395.418,326.07
2013-10-07 12:40:00,377.85,329.875
2013-10-07 12:40:30,416.776,333.68
2013-10-07 12:50:00,404.14,337.482
2013-10-07 12:50:30,427.434,341.29
2013-10-07 13:00:00,403.513,345.089
2013-10-07 13:00:30,398.437,341.67
2013-10-07 13:10:00,387.36,338.25
2013-10-07 13:10:30,363.38,334.83
2013-10-07 13:20:00,359.16,331.412
2013-10-07 13:20:30,337.932,327.99
2013-10-07 13:30:00,371.98,324.573
2013-10-07 13:30:30,354.343,321.15
2013-10-07 13:40:00,366.37,317.734
2013-10-07 13:40:30,354.925,314.32
2013-10-07 13:50:00,316.57,310.896
2013-10-07 13:50:30,333.352,307.48
2013-10-07 14:00:00,326.892,304.057
2013-10-07 14:00:30,298.377,302.13
2013-10-07 14:10:00,295.085,300.194
2013-10-07 14:10:30,296.894,298.26
2013-10-07 14:20:00,294.08,296.332
2013-10-07 14:20:30,294.875,294.4
2013-10-07 14:30:00,291.6,292.469
2013-10-07 14:30:30,291.458,290.54
2013-10-07 14:40:00,287.49,288.606
2013-10-07 14:40:30,288.556,286.68
2013-10-07 14:50:00,283.079,284.744
2013-10-07 14:50:30,280.045,282.81
2013-10-07 15:00:00,275.549,280.881
2013-10-07 15:00:30,271.939,277.92
2013-10-07 15:10:00,271.058,274.953
2013-10-07 15:10:30,272.241,271.99
2013-10-07 15:20:00,233.06,269.024
2013-10-07 15:20:30,64.473,266.06
2013-10-07 15:30:00,218.69,263.096
2013-10-07 15:30:30,135.408,260.13
2013-10-07 15:40:00,171.62,257.168
2013-10-07 15:40:30,113.688,254.2
2013-10-07 15:50:00,223.81,251.239
2013-10-07 15:50:30,243.818,248.28
2013-10-07 16:00:00,245.97,245.311
2013-10-07 16:00:30,224.491,239.82
2013-10-07 16:10:00,212.402,234.334
2013-10-07 16:10:30,236.543,228.85
2013-10-07 16:20:00,230.375,223.357
2013-10-07 16:20:30,226.335,217.87
2013-10-07 16:30:00,218.15,212.38
2013-10-07 16:30:30,214.367,206.89
2013-10-07 16:40:00,213.56,201.403
2013-10-07 16:40:30,206.023,195.91
2013-10-07 16:50:00,186.934,190.426
2013-10-07 16:50:30,184.876,184.94
2013-10-07 17:00:00,183.39,179.449
2013-10-07 17:00:30,173.779,173.67
2013-10-07 17:10:00,163.77,167.888
2013-10-07 17:10:30,163.238,162.11
2013-10-07 17:20:00,157.55,156.327
2013-10-07 17:20:30,154.487,150.55
2013-10-07 17:30:00,130.757,144.767
2013-10-07 17:30:30,168.881,138.99
2013-10-07 17:40:00,154.56,133.206
2013-10-07 17:40:30,156.935,127.43
2013-10-07 17:50:00,158.08,121.645
2013-10-07 17:50:30,150.673,115.86
2013-10-07 18:00:00,154.35,110.084
2013-10-07 18:00:30,149.455,105.54
2013-10-07 18:10:00,110.254,100.998
2013-10-07 18:10:30,110.548,96.45
2013-10-07 18:20:00,125.99,91.911
2013-10-07 18:20:30,137.867,87.37
2013-10-07 18:30:00,113.834,82.825
2013-10-07 18:30:30,106.56,78.28
2013-10-07 18:40:00,102.752,73.739
2013-10-07 18:40:30,111.049,69.2
2013-10-07 18:50:00,74.36,64.652
2013-10-07 18:50:30,109.996,60.11
2013-10-07 19:00:00,75.79,55.566
2013-10-07 19:00:30,97.146,52.15
2013-10-07 19:10:00,70.782,48.743
2013-10-07 19:10:30,74.733,45.33
2013-10-07 19:20:00,82.168,41.92
2013-10-07 19:20:30,57.4,38.51
2013-10-07 19:30:00,68.2,35.097
2013-10-07 19:30:30,41.42,31.68
2013-10-07 19:40:00,61.44,28.273
2013-10-07 19:40:30,46.041,24.86
2013-10-07 19:50:00,49.077,21.45
2013-10-07 19:50:30,36.37,18.04
2013-10-07 20:00:00,45.76,14.627
2013-10-07 20:00:30,56.982,14.11
2013-10-07 20:10:00,47.996,13.587
2013-10-07 20:10:30,37.011,13.07
2013-10-07 20:20:00,0.435,12.547
2013-10-07 20:20:30,0.0,12.03
2013-10-07 20:30:00,0.0,11.507
2013-10-07 20:30:30,0.0,10.99
2013-10-07 20:40:00,0.0,10.467
2013-10-07 20:40:30,0.0,9.95
2013-10-07 20:50:00,0.0,9.427
2013-10-07 20:50:30,0.0,8.91
2013-10-07 21:00:00,0.0,8.387
2013-10-07 21:00:30,0.0,7.87
2013-10-07 21:10:00,0.0,7.347
2013-10-07 21:10:30,0.0,6.83
2013-10-07 21:20:00,0.0,6.307
2013-10-07 21:20:30,0.0,5.79
2013-10-07 21:30:00,0.0,5.268
2013-10-07 21:30:30,0.0,4.75
2013-10-07 21:40:00,0.0,4.228
2013-10-07 21:40:30,0.0,3.71
2013-10-07 21:50:00,0.0,3.188
2013-10-07 21:50:30,0.0,2.67
2013-10-07 22:00:00,0.0,2.148
2013-10-07 22:00:30,0.0,2.1
2013-10-07 22:10:00,0.0,2.052
2013-10-07 22:10:30,0.0,2.0
2013-10-07 22:20:00,0.0,1.956
2013-10-07 22:20:30,0.0,1.91
2013-10-07 22:30:00,0.0,1.86
2013-10-07 22:30:30,0.0,1.81
2013-10-07 22:40:00,0.0,1.764
2013-10-07 22:40:30,0.0,1.72
2013-10-07 22:50:00,1.451,1.668
2013-10-07 22:50:30,0.0,1.62
2013-10-07 23:00:00,1.42,1.572
2013-10-07 23:00:30,0.0,3.6
2013-10-07 23:10:00,0.0,5.637
2013-10-07 23:10:30,0.0,7.67
2013-10-07 23:20:00,0.0,9.703
2013-10-07 23:20:30,9.453,11.74
2013-10-07 23:30:00,0.0,13.768
2013-10-07 23:30:30,13.538,15.8
2013-10-07 23:40:00,15.53,17.833
2013-10-07 23:40:30,7.298,19.87
2013-10-07 23:50:00,6.95,21.899
2013-10-07 23:50:30,7.769,23.93
2013-10-08 00:00:00,0.41,25.964
2013-10-08 00:00:30,0.0,25.4
2013-10-08 00:10:00,0.0,24.841
2013-10-08 00:10:30,0.0,24.28
2013-10-08 00:20:00,0.0,23.718
2013-10-08 00:20:30,0.0,23.16
2013-10-08 00:30:00,0.0,22.595
2013-10-08 00:30:30,0.0,22.03
2013-10-08 00:40:00,0.0,21.472
2013-10-08 00:40:30,0.0,20.91
2013-10-08 00:50:00,0.0,20.349
2013-10-08 00:50:30,0.0,19.79
2013-10-08 01:00:00,0.0,19.226
2013-10-08 01:00:30,0.0,19.3
2013-10-08 01:10:00,0.0,19.375
2013-10-08 01:10:30,0.0,19.45
2013-10-08 01:20:00,0.0,19.524
2013-10-08 01:20:30,0.0,19.6
2013-10-08 01:30:00,0.0,19.673
2013-10-08 01:30:30,0.0,19.75
2013-10-08 01:40:00,0.0,19.822
2013-10-08 01:40:30,0.0,19.9
2013-10-08 01:50:00,0.0,19.971
2013-10-08 01:50:30,0.0,20.05
2013-10-08 02:00:00,0.0,20.12
2013-10-08 02:00:30,0.0,20.82
2013-10-08 02:10:00,0.0,21.529
2013-10-08 02:10:30,0.0,22.23
2013-10-08 02:20:00,0.0,22.938
2013-10-08 02:20:30,0.0,23.64
2013-10-08 02:30:00,0.0,24.346
2013-10-08 02:30:30,0.0,25.05
2013-10-08 02:40:00,0.0,25.755
2013-10-08 02:40:30,0.0,26.46
2013-10-08 02:50:00,0.0,27.164
2013-10-08 02:50:30,0.0,27.87
2013-10-08 03:00:00,0.0,28.573
2013-10-08 03:00:30,0.0,29.63
2013-10-08 03:10:00,0.0,30.69
2013-10-08 03:10:30,0.0,31.75
2013-10-08 03:20:00,0.0,32.808
2013-10-08 03:20:30,0.0,33.87
2013-10-08 03:30:00,0.0,34.925
2013-10-08 03:30:30,0.0,35.98
2013-10-08 03:40:00,0.0,37.042
2013-10-08 03:40:30,0.0,38.1
2013-10-08 03:50:00,0.0,39.16
2013-10-08 03:50:30,0.0,40.22
2013-10-08 04:00:00,0.0,41.277
2013-10-08 04:00:30,0.0,41.38
2013-10-08 04:10:00,10.298,41.474
2013-10-08 04:10:30,14.756,41.57
2013-10-08 04:20:00,29.743,41.671
2013-10-08 04:20:30,20.029,41.77
2013-10-08 04:30:00,34.41,41.867
2013-10-08 04:30:30,14.357,41.97
2013-10-08 04:40:00,15.35,42.064
2013-10-08 04:40:30,19.874,42.16
2013-10-08 04:50:00,40.962,42.261
2013-10-08 04:50:30,42.051,42.36
2013-10-08 05:00:00,35.962,42.458
2013-10-08 05:00:30,40.168,41.87
2013-10-08 05:10:00,21.231,41.278
2013-10-08 05:10:30,17.757,40.69
2013-10-08 05:20:00,7.37,40.098
2013-10-08 05:20:30,0.0,39.51
2013-10-08 05:30:00,6.84,38.918
2013-10-08 05:30:30,0.0,38.33
2013-10-08 05:40:00,0.0,37.737
2013-10-08 05:40:30,0.0,37.15
2013-10-08 05:50:00,0.0,36.557
2013-10-08 05:50:30,0.0,35.97
2013-10-08 06:00:00,0.0,35.377
2013-10-08 06:00:30,3.207,34.48
2013-10-08 06:10:00,0.0,33.592
2013-10-08 06:10:30,0.0,32.7
2013-10-08 06:20:00,0.0,31.806
2013-10-08 06:20:30,0.0,30.91
2013-10-08 06:30:00,0.0,30.021
2013-10-08 06:30:30,0.0,29.13
2013-10-08 06:40:00,0.0,28.236
2013-10-08 06:40:30,0.0,27.34
2013-10-08 06:50:00,0.0,26.45
2013-10-08 06:50:30,0.0,25.56
2013-10-08 07:00:00,0.0,24.665
2013-10-08 07:00:30,0.0,24.04
2013-10-08 07:10:00,0.0,23.422
2013-10-08 07:10:30,0.0,22.8
2013-10-08 07:20:00,0.0,22.178
2013-10-08 07:20:30,0.0,21.56
2013-10-08 07:30:00,0.0,20.935
2013-10-08 07:30:30,0.0,20.31
2013-10-08 07:40:00,0.0,19.692
2013-10-08 07:40:30,0.0,19.07
2013-10-08 07:50:00,0.0,18.448
2013-10-08 07:50:30,0.0,17.83
2013-10-08 08:00:00,0.0,17.205
2013-10-08 08:00:30,0.0,16.94
2013-10-08 08:10:00,0.0,16.68
2013-10-08 08:10:30,0.0,16.42
2013-10-08 08:20:00,0.0,16.155
2013-10-08 08:20:30,0.0,15.89
2013-10-08 08:30:00,0.0,15.63
2013-10-08 08:30:30,0.0,15.37
2013-10-08 08:40:00,0.0,15.106
2013-10-08 08:40:30,0.0,14.84
2013-10-08 08:50:00,0.0,14.581
2013-10-08 08:50:30,0.0,14.32
2013-10-08 09:00:00,0.0,14.056
2013-10-08 09:00:30,0.0,13.46
2013-10-08 09:10:00,0.0,12.867
2013-10-08 09:10:30,0.0,12.27
2013-10-08 09:20:00,0.0,11.679
2013-10-08 09:20:30,0.0,11.08
2013-10-08 09:30:00,0.0,10.49
2013-10-08 09:30:30,0.0,9.9
2013-10-08 09:40:00,0.0,9.301
2013-10-08 09:40:30,0.0,8.71
2013-10-08 09:50:00,0.0,8.113
2013-10-08 09:50:30,0.0,7.52
2013-10-08 10:00:00,0.0,6.924
2013-10-08 10:00:30,0.0,7.36
2013-10-08 10:10:00,0.0,7.788
2013-10-08 10:10:30,0.0,8.22
2013-10-08 10:20:00,0.0,8.651
2013-10-08 10:20:30,0.0,9.08
2013-10-08 10:30:00,0.0,9.515
2013-10-08 10:30:30,0.0,9.95
2013-10-08 10:40:00,34.17,10.379
2013-10-08 10:40:30,30.049,10.81
2013-10-08 10:50:00,22.391,11.242
2013-10-08 10:50:30,33.292,11.67
2013-10-08 11:00:00,55.64,12.106
2013-10-08 11:00:30,46.708,12.96
2013-10-08 11:10:00,32.867,13.818
2013-10-08 11:10:30,44.54,14.67
2013-10-08 11:20:00,39.89,15.531
2013-10-08 11:20:30,31.132,16.39
2013-10-08 11:30:00,58.64,17.243
2013-10-08 11:30:30,26.083,18.1
2013-10-08 11:40:00,22.79,18.955
2013-10-08 11:40:30,36.264,19.81
2013-10-08 11:50:00,66.69,20.668
2013-10-08 11:50:30,103.17,21.52
2013-10-08 12:00:00,84.71,22.38
2013-10-08 12:00:30,109.281,22.95
2013-10-08 12:10:00,99.95,23.514
2013-10-08 12:10:30,79.964,24.08
2013-10-08 12:20:00,69.074,24.647
2013-10-08 12:20:30,46.927,25.21
2013-10-08 12:30:00,54.86,25.78
2013-10-08 12:30:30,36.97,26.35
2013-10-08 12:40:00,35.37,26.914
2013-10-08 12:40:30,59.951,27.48
2013-10-08 12:50:00,47.15,28.047
2013-10-08 12:50:30,28.987,28.61
2013-10-08 13:00:00,77.229,29.181
2013-10-08 13:00:30,87.47,28.62
2013-10-08 13:10:00,87.73,28.049
2013-10-08 13:10:30,109.834,27.48
2013-10-08 13:20:00,82.683,26.917
2013-10-08 13:20:30,24.077,26.35
2013-10-08 13:30:00,22.04,25.785
2013-10-08 13:30:30,28.926,25.22
2013-10-08 13:40:00,30.459,24.653
2013-10-08 13:40:30,32.267,24.09
2013-10-08 13:50:00,33.49,23.521
2013-10-08 13:50:30,1.18,22.96
2013-10-08 14:00:00,0.0,22.389
2013-10-08 14:00:30,10.372,21.96
2013-10-08 14:10:00,21.41,21.529
2013-10-08 14:10:30,21.339,21.1
2013-10-08 14:20:00,4.152,20.67
2013-10-08 14:20:30,11.8,20.24
2013-10-08 14:30:00,0.0,19.81
2013-10-08 14:30:30,18.68,19.38
2013-10-08 14:40:00,19.145,18.951
2013-10-08 14:40:30,0.0,18.52
2013-10-08 14:50:00,0.0,18.091
2013-10-08 14:50:30,0.0,17.66
2013-10-08 15:00:00,0.0,17.232
2013-10-08 15:00:30,0.0,17.09
2013-10-08 15:10:00,0.0,16.95
2013-10-08 15:10:30,0.0,16.81
2013-10-08 15:20:00,0.0,16.668
2013-10-08 15:20:30,0.0,16.53
2013-10-08 15:30:00,0.0,16.386
2013-10-08 15:30:30,0.0,16.24
2013-10-08 15:40:00,0.0,16.104
2013-10-08 15:40:30,0.0,15.96
2013-10-08 15:50:00,0.0,15.822
2013-10-08 15:50:30,0.0,15.68
2013-10-08 16:00:00,0.0,15.54
2013-10-08 16:00:30,0.0,17.23
2013-10-08 16:10:00,0.0,18.927
2013-10-08 16:10:30,0.0,20.62
2013-10-08 16:20:00,0.0,22.313
2013-10-08 16:20:30,0.0,24.01
2013-10-08 16:30:00,18.16,25.7
2013-10-08 16:30:30,18.879,27.39
2013-10-08 16:40:00,4.38,29.086
2013-10-08 16:40:30,15.346,30.78
2013-10-08 16:50:00,1.226,32.472
2013-10-08 16:50:30,0.39,34.17
2013-10-08 17:00:00,0.0,35.859
2013-10-08 17:00:30,0.0,38.02
2013-10-08 17:10:00,0.0,40.177
2013-10-08 17:10:30,0.0,42.34
2013-10-08 17:20:00,0.0,44.495
2013-10-08 17:20:30,0.0,46.65
2013-10-08 17:30:00,10.515,48.812
2013-10-08 17:30:30,0.0,50.97
2013-10-08 17:40:00,24.02,53.13
2013-10-08 17:40:30,45.522,55.29
2013-10-08 17:50:00,44.533,57.448
2013-10-08 17:50:30,31.067,59.61
2013-10-08 18:00:00,50.542,61.766
2013-10-08 18:00:30,46.302,64.95
2013-10-08 18:10:00,53.7,68.13
2013-10-08 18:10:30,66.05,71.31
2013-10-08 18:20:00,47.39,74.495
2013-10-08 18:20:30,59.131,77.68
2013-10-08 18:30:00,74.28,80.859
2013-10-08 18:30:30,71.209,84.04
2013-10-08 18:40:00,62.511,87.223
2013-10-08 18:40:30,64.142,90.41
2013-10-08 18:50:00,72.9,93.588
2013-10-08 18:50:30,79.478,96.77
2013-10-08 19:00:00,80.59,99.952
2013-10-08 19:00:30,93.852,102.97
2013-10-08 19:10:00,89.21,105.985
2013-10-08 19:10:30,82.77,109.0
2013-10-08 19:20:00,105.391,112.018
2013-10-08 19:20:30,111.14,115.04
2013-10-08 19:30:00,109.37,118.052
2013-10-08 19:30:30,107.262,121.07
2013-10-08 19:40:00,93.859,124.085
2013-10-08 19:40:30,106.045,127.1
2013-10-08 19:50:00,123.879,130.118
2013-10-08 19:50:30,106.397,133.13
2013-10-08 20:00:00,132.776,136.151
2013-10-08 20:00:30,107.7,137.73
2013-10-08 20:10:00,103.622,139.299
2013-10-08 20:10:30,104.879,140.87
2013-10-08 20:20:00,77.67,142.447
2013-10-08 20:20:30,83.959,144.02
2013-10-08 20:30:00,93.85,145.596
2013-10-08 20:30:30,73.766,147.17
2013-10-08 20:40:00,14.26,148.744
2013-10-08 20:40:30,0.0,150.32
2013-10-08 20:50:00,0.0,151.892
2013-10-08 20:50:30,79.372,153.47
2013-10-08 21:00:00,59.114,155.04
2013-10-08 21:00:30,12.95,156.61
2013-10-08 21:10:00,51.62,158.188
2013-10-08 21:10:30,11.566,159.76
2013-10-08 21:20:00,43.502,161.337
2013-10-08 21:20:30,54.311,162.91
2013-10-08 21:30:00,89.396,164.485
2013-10-08 21:30:30,94.19,166.06
2013-10-08 21:40:00,63.123,167.633
2013-10-08 21:40:30,67.843,169.21
2013-10-08 21:50:00,97.82,170.782
2013-10-08 21:50:30,23.743,172.36
2013-10-08 22:00:00,83.57,173.93
2013-10-08 22:00:30,77.676,173.94
2013-10-08 22:10:00,97.32,173.941
2013-10-08 22:10:30,61.923,173.95
2013-10-08 22:20:00,70.79,173.953
2013-10-08 22:20:30,96.667,173.96
2013-10-08 22:30:00,104.33,173.964
2013-10-08 22:30:30,147.664,173.97
2013-10-08 22:40:00,158.15,173.975
2013-10-08 22:40:30,153.226,173.98
2013-10-08 22:50:00,166.8,173.987
2013-10-08 22:50:30,157.594,173.99
2013-10-08 23:00:00,166.861,173.998
2013-10-08 23:00:30,157.678,175.05
2013-10-08 23:10:00,154.299,176.102
2013-10-08 23:10:30,170.834,177.15
2013-10-08 23:20:00,176.92,178.206
2013-10-08 23:20:30,165.787,179.26
2013-10-08 23:30:00,152.77,180.31
2013-10-08 23:30:30,179.112,181.36
2013-10-08 23:40:00,172.973,182.415
2013-10-08 23:40:30,158.245,183.47
2013-10-08 23:50:00,168.106,184.519
2013-10-08 23:50:30,186.044,185.57
2013-10-09 00:00:00,187.138,186.623
2013-10-09 00:00:30,179.924,188.26
2013-10-09 00:10:00,177.424,189.907
2013-10-09 00:10:30,175.259,191.55
2013-10-09 00:20:00,176.785,193.192
2013-10-09 00:20:30,174.457,194.83
2013-10-09 00:30:00,172.96,196.476
2013-10-09 00:30:30,152.216,198.12
2013-10-09 00:40:00,149.994,199.761
2013-10-09 00:40:30,0.0,201.4
2013-10-09 00:50:00,52.651,203.046
2013-10-09 00:50:30,148.359,204.69
2013-10-09 01:00:00,157.32,206.33
2013-10-09 01:00:30,136.73,205.77
2013-10-09 01:10:00,158.21,205.213
2013-10-09 01:10:30,213.083,204.65
2013-10-09 01:20:00,212.55,204.096
2013-10-09 01:20:30,204.121,203.54
2013-10-09 01:30:00,210.21,202.978
2013-10-09 01:30:30,201.448,202.42
2013-10-09 01:40:00,171.213,201.861
2013-10-09 01:40:30,130.031,201.3
2013-10-09 01:50:00,103.23,200.744
2013-10-09 01:50:30,19.855,200.19
2013-10-09 02:00:00,53.87,199.627
2013-10-09 02:00:30,122.127,196.5
2013-10-09 02:10:00,123.32,193.381
2013-10-09 02:10:30,26.959,190.26
2013-10-09 02:20:00,113.89,187.135
2013-10-09 02:20:30,112.661,184.01
2013-10-09 02:30:00,84.22,180.889
2013-10-09 02:30:30,87.743,177.77
2013-10-09 02:40:00,44.58,174.643
2013-10-09 02:40:30,57.282,171.52
2013-10-09 02:50:00,73.26,168.397
2013-10-09 02:50:30,0.0,165.27
2013-10-09 03:00:00,80.949,162.151
2013-10-09 03:00:30,53.56,159.6
2013-10-09 03:10:00,0.0,157.041
2013-10-09 03:10:30,13.701,154.49
2013-10-09 03:20:00,19.75,151.931
2013-10-09 03:20:30,85.271,149.38
2013-10-09 03:30:00,81.03,146.821
2013-10-09 03:30:30,105.312,144.27
2013-10-09 03:40:00,112.08,141.71
2013-10-09 03:40:30,114.992,139.16
2013-10-09 03:50:00,132.609,136.6
2013-10-09 03:50:30,127.097,134.05
2013-10-09 04:00:00,126.921,131.49
2013-10-09 04:00:30,109.848,129.34
2013-10-09 04:10:00,116.597,127.186
2013-10-09 04:10:30,118.116,125.03
2013-10-09 04:20:00,123.072,122.881
2013-10-09 04:20:30,98.991,120.73
2013-10-09 04:30:00,115.15,118.577
2013-10-09 04:30:30,104.447,116.42
2013-10-09 04:40:00,103.578,114.272
2013-10-09 04:40:30,102.392,112.12
2013-10-09 04:50:00,89.23,109.968
2013-10-09 04:50:30,87.579,107.82
2013-10-09 05:00:00,95.42,105.663
2013-10-09 05:00:30,98.393,103.63
2013-10-09 05:10:00,87.146,101.589
2013-10-09 05:10:30,77.865,99.55
2013-10-09 05:20:00,88.559,97.515
2013-10-09 05:20:30,79.315,95.48
2013-10-09 05:30:00,83.04,93.441
2013-10-09 05:30:30,82.321,91.4
2013-10-09 05:40:00,68.08,89.368
2013-10-09 05:40:30,88.998,87.33
2013-10-09 05:50:00,65.37,85.294
2013-10-09 05:50:30,61.214,83.26
2013-10-09 06:00:00,64.06,81.22
2013-10-09 06:00:30,78.93,79.25
2013-10-09 06:10:00,66.57,77.286
2013-10-09 06:10:30,73.226,75.32
2013-10-09 06:20:00,53.057,73.352
2013-10-09 06:20:30,59.932,71.39
2013-10-09 06:30:00,67.44,69.418
2013-10-09 06:30:30,51.285,67.45
2013-10-09 06:40:00,49.3,65.483
2013-10-09 06:40:30,45.193,63.52
2013-10-09 06:50:00,43.28,61.549
2013-10-09 06:50:30,48.166,59.58
2013-10-09 07:00:00,41.682,57.615
2013-10-09 07:00:30,115.018,56.26
2013-10-09 07:10:00,188.434,54.903
2013-10-09 07:10:30,122.153,53.55
2013-10-09 07:20:00,133.893,52.192
2013-10-09 07:20:30,84.362,50.84
2013-10-09 07:30:00,60.45,49.48
2013-10-09 07:30:30,52.85,48.12
2013-10-09 07:40:00,49.51,46.768
