yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-07 10:10:30,77.528,80.23
2013-10-07 10:20:00,77.23,79.934
2013-10-07 10:20:30,76.934,79.64
2013-10-07 10:30:00,76.64,79.339
2013-10-07 10:30:30,76.339,79.04
2013-10-07 10:40:00,76.04,78.744
2013-10-07 10:40:30,75.744,78.45
2013-10-07 10:50:00,75.45,78.15
2013-10-07 10:50:30,75.5,77.85
2013-10-07 11:00:00,74.85,77.555
2013-10-07 11:00:30,74.555,77.05
2013-10-07 11:10:00,74.05,76.552
2013-10-07 11:10:30,73.552,76.05
2013-10-07 11:20:00,73.09,75.549
2013-10-07 11:20:30,72.549,75.05
2013-10-07 11:30:00,72.05,74.547
2013-10-07 11:30:30,71.547,74.05
2013-10-07 11:40:00,71.915,73.544
2013-10-07 11:40:30,70.544,73.04
2013-10-07 11:50:00,70.04,72.541
2013-10-07 11:50:30,69.541,72.04
2013-10-07 12:00:00,69.04,71.538
2013-10-07 12:00:30,68.538,70.9
2013-10-07 12:10:00,67.9,70.256
2013-10-07 12:10:30,67.256,69.62
2013-10-07 12:20:00,66.62,68.974
2013-10-07 12:20:30,65.974,68.33
2013-10-07 12:30:00,65.33,67.691
2013-10-07 12:30:30,64.691,67.05
2013-10-07 12:40:00,64.05,66.409
2013-10-07 12:40:30,63.409,65.77
2013-10-07 12:50:00,64.097,65.127
2013-10-07 12:50:30,62.127,64.49
2013-10-07 13:00:00,61.49,63.845
2013-10-07 13:00:30,60.845,63.34
2013-10-07 13:10:00,60.34,62.825
2013-10-07 13:10:30,59.825,62.32
2013-10-07 13:20:00,59.32,61.806
2013-10-07 13:20:30,58.806,61.3
2013-10-07 13:30:00,58.3,60.786
2013-10-07 13:30:30,57.786,60.28
2013-10-07 13:40:00,57.28,59.766
2013-10-07 13:40:30,57.741,59.26
2013-10-07 13:50:00,57.102,58.747
2013-10-07 13:50:30,55.747,58.24
2013-10-07 14:00:00,55.51,57.727
2013-10-07 14:00:30,54.727,57.18
2013-10-07 14:10:00,54.18,56.625
2013-10-07 14:10:30,53.625,56.07
2013-10-07 14:20:00,53.07,55.523
2013-10-07 14:20:30,52.523,54.97
2013-10-07 14:30:00,51.97,54.42
2013-10-07 14:30:30,51.42,53.87
2013-10-07 14:40:00,50.87,53.318
2013-10-07 14:40:30,50.318,52.77
2013-10-07 14:50:00,49.77,52.216
2013-10-07 14:50:30,49.216,51.66
2013-10-07 15:00:00,48.66,51.114
2013-10-07 15:00:30,48.114,50.39
2013-10-07 15:10:00,47.39,49.671
2013-10-07 15:10:30,46.671,48.95
2013-10-07 15:20:00,45.95,48.228
2013-10-07 15:20:30,45.228,47.51
2013-10-07 15:30:00,44.51,46.784
2013-10-07 15:30:30,44.091,46.06
2013-10-07 15:40:00,43.06,45.341
2013-10-07 15:40:30,43.531,44.62
2013-10-07 15:50:00,41.62,43.898
2013-10-07 15:50:30,40.898,43.18
2013-10-07 16:00:00,40.18,42.455
2013-10-07 16:00:30,39.455,41.67
2013-10-07 16:10:00,38.67,40.888
2013-10-07 16:10:30,37.888,40.1
2013-10-07 16:20:00,37.1,39.321
2013-10-07 16:20:30,21.457,38.54
2013-10-07 16:30:00,36.96,37.754
2013-10-07 16:30:30,34.754,36.97
2013-10-07 16:40:00,33.97,36.187
2013-10-07 16:40:30,33.187,35.4
2013-10-07 16:50:00,33.32,34.62
2013-10-07 16:50:30,31.62,33.84
2013-10-07 17:00:00,30.84,33.053
2013-10-07 17:00:30,30.053,32.52
2013-10-07 17:10:00,29.52,31.977
2013-10-07 17:10:30,28.977,31.44
2013-10-07 17:20:00,28.44,30.901
2013-10-07 17:20:30,27.901,30.36
2013-10-07 17:30:00,27.36,29.825
2013-10-07 17:30:30,26.825,29.29
2013-10-07 17:40:00,26.29,28.75
2013-10-07 17:40:30,25.75,28.21
2013-10-07 17:50:00,25.21,27.674
2013-10-07 17:50:30,24.674,27.14
2013-10-07 18:00:00,24.14,26.598
2013-10-07 18:00:30,23.598,26.08
2013-10-07 18:10:00,23.08,25.564
2013-10-07 18:10:30,22.564,25.05
2013-10-07 18:20:00,22.05,24.531
2013-10-07 18:20:30,21.531,24.01
2013-10-07 18:30:00,21.01,23.497
2013-10-07 18:30:30,21.609,22.98
2013-10-07 18:40:00,20.36,22.464
2013-10-07 18:40:30,19.464,21.95
2013-10-07 18:50:00,18.95,21.43
2013-10-07 18:50:30,18.43,20.91
2013-10-07 19:00:00,17.91,20.397
2013-10-07 19:00:30,17.397,19.22
2013-10-07 19:10:00,16.22,18.047
2013-10-07 19:10:30,15.047,16.87
2013-10-07 19:20:00,13.87,15.697
2013-10-07 19:20:30,12.697,14.52
2013-10-07 19:30:00,11.52,13.347
2013-10-07 19:30:30,10.347,12.17
2013-10-07 19:40:00,9.17,10.998
2013-10-07 19:40:30,7.998,9.82
2013-10-07 19:50:00,6.82,8.648
2013-10-07 19:50:30,5.648,7.47
2013-10-07 20:00:00,4.47,6.298
2013-10-07 20:00:30,5.579,6.07
2013-10-07 20:10:00,3.07,5.835
2013-10-07 20:10:30,2.835,5.6
2013-10-07 20:20:00,2.6,5.373
2013-10-07 20:20:30,2.373,5.14
2013-10-07 20:30:00,2.14,4.91
2013-10-07 20:30:30,1.91,4.68
2013-10-07 20:40:00,1.68,4.448
2013-10-07 20:40:30,3.578,4.22
2013-10-07 20:50:00,1.22,3.986
2013-10-07 20:50:30,2.926,3.75
2013-10-07 21:00:00,0.75,3.523
2013-10-07 21:00:30,0.523,3.29
2013-10-07 21:10:00,0.29,3.061
2013-10-07 21:10:30,1.191,2.83
2013-10-07 21:20:00,0.0,2.598
2013-10-07 21:20:30,0.0,2.37
2013-10-07 21:30:00,0.0,2.135
2013-10-07 21:30:30,0.0,1.9
2013-10-07 21:40:00,0.0,1.673
2013-10-07 21:40:30,0.0,1.44
2013-10-07 21:50:00,0.0,1.21
2013-10-07 21:50:30,0.0,0.98
2013-10-07 22:00:00,0.0,0.748
2013-10-07 22:00:30,0.0,0.85
2013-10-07 22:10:00,0.0,0.957
2013-10-07 22:10:30,0.0,1.06
2013-10-07 22:20:00,0.0,1.165
2013-10-07 22:20:30,0.0,1.27
2013-10-07 22:30:00,0.0,1.373
2013-10-07 22:30:30,0.0,1.48
2013-10-07 22:40:00,0.0,1.582
2013-10-07 22:40:30,0.0,1.69
2013-10-07 22:50:00,3.573,1.79
2013-10-07 22:50:30,2.47,1.89
2013-10-07 23:00:00,2.76,1.999
2013-10-07 23:00:30,6.004,2.08
2013-10-07 23:10:00,4.57,2.166
2013-10-07 23:10:30,4.506,2.25
2013-10-07 23:20:00,6.15,2.333
2013-10-07 23:20:30,0.0,2.42
2013-10-07 23:30:00,0.0,2.5
2013-10-07 23:30:30,0.0,2.58
2013-10-07 23:40:00,0.0,2.666
2013-10-07 23:40:30,0.0,2.75
2013-10-07 23:50:00,0.0,2.833
2013-10-07 23:50:30,0.483,2.92
2013-10-08 00:00:00,0.0,3.0
2013-10-08 00:00:30,0.0,3.0
2013-10-08 00:10:00,0.0,3.0
2013-10-08 00:10:30,0.0,3.0
2013-10-08 00:20:00,0.92,3.0
2013-10-08 00:20:30,0.0,3.0
2013-10-08 00:30:00,0.334,3.0
2013-10-08 00:30:30,1.99,3.0
2013-10-08 00:40:00,0.0,3.0
2013-10-08 00:40:30,1.43,3.0
2013-10-08 00:50:00,0.0,3.0
2013-10-08 00:50:30,0.0,3.0
2013-10-08 01:00:00,0.0,3.0
2013-10-08 01:00:30,1.13,3.0
2013-10-08 01:10:00,0.0,3.0
2013-10-08 01:10:30,2.281,3.0
2013-10-08 01:20:00,0.0,3.0
2013-10-08 01:20:30,0.0,3.0
2013-10-08 01:30:00,0.0,3.0
2013-10-08 01:30:30,0.0,3.0
2013-10-08 01:40:00,0.0,3.0
2013-10-08 01:40:30,0.0,3.0
2013-10-08 01:50:00,0.0,3.0
2013-10-08 01:50:30,0.0,3.0
2013-10-08 02:00:00,0.0,3.0
2013-10-08 02:00:30,0.08,3.0
2013-10-08 02:10:00,0.0,3.0
2013-10-08 02:10:30,1.16,3.0
2013-10-08 02:20:00,0.0,3.0
2013-10-08 02:20:30,0.0,3.0
2013-10-08 02:30:00,0.0,3.0
2013-10-08 02:30:30,0.0,3.0
2013-10-08 02:40:00,0.0,3.0
2013-10-08 02:40:30,0.0,3.0
2013-10-08 02:50:00,0.0,3.0
2013-10-08 02:50:30,0.0,3.0
2013-10-08 03:00:00,0.0,3.0
2013-10-08 03:00:30,0.0,3.0
2013-10-08 03:10:00,0.0,3.0
2013-10-08 03:10:30,0.95,3.0
2013-10-08 03:20:00,0.0,3.0
2013-10-08 03:20:30,0.028,3.0
2013-10-08 03:30:00,0.0,3.0
2013-10-08 03:30:30,0.0,3.0
2013-10-08 03:40:00,0.0,3.0
2013-10-08 03:40:30,0.1,3.0
2013-10-08 03:50:00,0.0,3.0
2013-10-08 03:50:30,0.0,3.0
2013-10-08 04:00:00,0.0,3.0
2013-10-08 04:00:30,0.0,3.0
2013-10-08 04:10:00,0.0,3.0
2013-10-08 04:10:30,0.0,3.0
2013-10-08 04:20:00,3.01,3.0
2013-10-08 04:20:30,6.118,3.0
2013-10-08 04:30:00,7.354,3.0
2013-10-08 04:30:30,7.3,3.0
2013-10-08 04:40:00,5.688,3.0
2013-10-08 04:40:30,3.27,3.0
2013-10-08 04:50:00,6.055,3.0
2013-10-08 04:50:30,6.27,3.0
2013-10-08 05:00:00,5.771,3.0
2013-10-08 05:00:30,9.481,3.0
2013-10-08 05:10:00,8.72,3.0
2013-10-08 05:10:30,0.0,3.0
2013-10-08 05:20:00,0.0,3.0
2013-10-08 05:20:30,0.0,3.0
2013-10-08 05:30:00,0.0,3.0
2013-10-08 05:30:30,0.0,3.0
2013-10-08 05:40:00,0.0,3.0
2013-10-08 05:40:30,0.0,3.0
2013-10-08 05:50:00,0.0,3.0
2013-10-08 05:50:30,0.0,3.0
2013-10-08 06:00:00,0.0,3.0
2013-10-08 06:00:30,0.0,3.0
2013-10-08 06:10:00,0.0,3.0
2013-10-08 06:10:30,0.0,3.0
2013-10-08 06:20:00,0.0,3.0
2013-10-08 06:20:30,0.0,3.0
2013-10-08 06:30:00,0.0,3.0
2013-10-08 06:30:30,0.0,3.0
2013-10-08 06:40:00,0.0,3.0
2013-10-08 06:40:30,0.0,3.0
2013-10-08 06:50:00,0.0,3.0
2013-10-08 06:50:30,0.0,3.0
2013-10-08 07:00:00,0.0,3.0
2013-10-08 07:00:30,0.0,3.0
2013-10-08 07:10:00,0.0,3.0
2013-10-08 07:10:30,0.0,3.0
2013-10-08 07:20:00,0.0,3.0
2013-10-08 07:20:30,0.0,3.0
2013-10-08 07:30:00,0.0,3.0
2013-10-08 07:30:30,0.0,3.0
2013-10-08 07:40:00,0.0,3.0
2013-10-08 07:40:30,0.0,3.0
2013-10-08 07:50:00,0.0,3.0
2013-10-08 07:50:30,0.0,3.0
2013-10-08 08:00:00,0.0,3.0
2013-10-08 08:00:30,0.0,3.0
2013-10-08 08:10:00,0.0,3.0
2013-10-08 08:10:30,0.0,3.0
2013-10-08 08:20:00,0.0,3.0
2013-10-08 08:20:30,0.0,3.0
2013-10-08 08:30:00,0.0,3.0
2013-10-08 08:30:30,0.0,3.0
2013-10-08 08:40:00,0.0,3.0
2013-10-08 08:40:30,0.0,3.0
2013-10-08 08:50:00,0.0,3.0
2013-10-08 08:50:30,0.0,3.0
2013-10-08 09:00:00,0.0,3.0
2013-10-08 09:00:30,0.0,3.0
2013-10-08 09:10:00,0.0,3.0
2013-10-08 09:10:30,0.0,3.0
2013-10-08 09:20:00,0.0,3.0
2013-10-08 09:20:30,0.0,3.0
2013-10-08 09:30:00,0.0,3.0
2013-10-08 09:30:30,0.0,3.0
2013-10-08 09:40:00,0.0,3.0
2013-10-08 09:40:30,0.0,3.0
2013-10-08 09:50:00,0.0,3.0
2013-10-08 09:50:30,0.0,3.0
2013-10-08 10:00:00,0.0,3.0
2013-10-08 10:00:30,0.0,3.0
2013-10-08 10:10:00,14.352,3.0
2013-10-08 10:10:30,18.914,3.0
2013-10-08 10:20:00,19.354,3.0
2013-10-08 10:20:30,17.35,3.0
2013-10-08 10:30:00,19.829,3.0
2013-10-08 10:30:30,19.723,3.0
2013-10-08 10:40:00,26.86,3.0
2013-10-08 10:40:30,20.479,3.0
2013-10-08 10:50:00,21.01,3.0
2013-10-08 10:50:30,22.13,3.0
2013-10-08 11:00:00,19.75,3.0
2013-10-08 11:00:30,27.96,3.0
2013-10-08 11:10:00,22.81,3.0
2013-10-08 11:10:30,22.982,3.0
2013-10-08 11:20:00,19.38,3.0
2013-10-08 11:20:30,19.974,3.0
2013-10-08 11:30:00,25.77,3.0
2013-10-08 11:30:30,16.69,3.0
2013-10-08 11:40:00,25.269,3.0
2013-10-08 11:40:30,17.7,3.0
2013-10-08 11:50:00,32.56,3.0
2013-10-08 11:50:30,34.68,3.0
2013-10-08 12:00:00,36.256,3.0
2013-10-08 12:00:30,48.65,3.0
2013-10-08 12:10:00,32.93,3.0
2013-10-08 12:10:30,48.65,3.0
2013-10-08 12:20:00,41.564,3.0
2013-10-08 12:20:30,52.821,3.0
2013-10-08 12:30:00,32.834,3.0
2013-10-08 12:30:30,55.76,3.0
2013-10-08 12:40:00,55.39,3.0
2013-10-08 12:40:30,47.016,3.0
2013-10-08 12:50:00,34.93,3.0
2013-10-08 12:50:30,58.179,3.0
2013-10-08 13:00:00,39.659,3.0
2013-10-08 13:00:30,32.93,3.0
2013-10-08 13:10:00,93.249,3.0
2013-10-08 13:10:30,29.189,3.0
2013-10-08 13:20:00,19.568,3.0
2013-10-08 13:20:30,31.4,3.0
2013-10-08 13:30:00,16.54,3.0
2013-10-08 13:30:30,23.37,3.0
2013-10-08 13:40:00,23.87,3.0
2013-10-08 13:40:30,25.67,3.0
2013-10-08 13:50:00,0.0,3.0
2013-10-08 13:50:30,0.0,3.0
2013-10-08 14:00:00,1.053,3.0
2013-10-08 14:00:30,0.0,3.0
2013-10-08 14:10:00,0.0,3.0
2013-10-08 14:10:30,0.0,3.0
2013-10-08 14:20:00,0.0,3.0
2013-10-08 14:20:30,0.0,3.0
2013-10-08 14:30:00,0.0,3.0
2013-10-08 14:30:30,0.0,3.0
2013-10-08 14:40:00,0.0,3.0
2013-10-08 14:40:30,0.0,3.0
2013-10-08 14:50:00,0.0,3.0
2013-10-08 14:50:30,0.856,3.0
2013-10-08 15:00:00,0.0,3.0
2013-10-08 15:00:30,0.0,3.0
2013-10-08 15:10:00,0.0,3.0
2013-10-08 15:10:30,0.0,3.0
2013-10-08 15:20:00,0.0,3.0
2013-10-08 15:20:30,0.0,3.0
2013-10-08 15:30:00,0.0,3.0
2013-10-08 15:30:30,0.0,3.0
2013-10-08 15:40:00,0.0,3.0
2013-10-08 15:40:30,0.0,3.0
2013-10-08 15:50:00,0.0,3.0
2013-10-08 15:50:30,0.0,3.0
2013-10-08 16:00:00,0.0,3.0
2013-10-08 16:00:30,0.0,3.0
2013-10-08 16:10:00,0.0,3.0
2013-10-08 16:10:30,0.0,3.0
2013-10-08 16:20:00,0.0,3.0
2013-10-08 16:20:30,0.0,3.0
2013-10-08 16:30:00,0.0,3.0
2013-10-08 16:30:30,0.0,3.0
2013-10-08 16:40:00,0.0,3.0
2013-10-08 16:40:30,0.0,3.0
2013-10-08 16:50:00,0.0,3.0
2013-10-08 16:50:30,0.0,3.0
2013-10-08 17:00:00,0.0,3.0
2013-10-08 17:00:30,0.0,3.0
2013-10-08 17:10:00,0.0,3.0
2013-10-08 17:10:30,0.0,3.0
2013-10-08 17:20:00,0.0,3.0
2013-10-08 17:20:30,0.0,3.0
2013-10-08 17:30:00,0.0,3.0
2013-10-08 17:30:30,0.0,3.0
2013-10-08 17:40:00,0.0,3.0
2013-10-08 17:40:30,0.0,3.0
2013-10-08 17:50:00,0.0,3.0
2013-10-08 17:50:30,0.0,3.0
2013-10-08 18:00:00,0.0,3.0
2013-10-08 18:00:30,0.0,3.0
2013-10-08 18:10:00,0.0,3.0
2013-10-08 18:10:30,0.0,3.0
2013-10-08 18:20:00,0.0,3.0
2013-10-08 18:20:30,0.0,3.0
2013-10-08 18:30:00,0.0,3.0
2013-10-08 18:30:30,0.0,3.0
2013-10-08 18:40:00,0.0,3.0
2013-10-08 18:40:30,0.0,3.0
2013-10-08 18:50:00,0.0,3.0
2013-10-08 18:50:30,0.0,3.0
2013-10-08 19:00:00,0.0,3.0
2013-10-08 19:00:30,0.0,3.0
2013-10-08 19:10:00,0.0,3.0
2013-10-08 19:10:30,0.0,3.0
2013-10-08 19:20:00,0.0,3.0
2013-10-08 19:20:30,0.0,3.0
2013-10-08 19:30:00,0.0,3.0
2013-10-08 19:30:30,0.0,3.0
2013-10-08 19:40:00,0.0,3.0
2013-10-08 19:40:30,0.0,3.0
2013-10-08 19:50:00,0.0,3.0
2013-10-08 19:50:30,0.0,3.0
2013-10-08 20:00:00,0.0,3.0
2013-10-08 20:00:30,0.0,3.0
2013-10-08 20:10:00,0.0,3.0
2013-10-08 20:10:30,0.0,3.0
2013-10-08 20:20:00,0.0,3.0
2013-10-08 20:20:30,0.0,3.0
2013-10-08 20:30:00,0.0,3.0
2013-10-08 20:30:30,0.0,3.0
2013-10-08 20:40:00,0.0,3.0
2013-10-08 20:40:30,0.0,3.0
2013-10-08 20:50:00,0.0,3.0
2013-10-08 20:50:30,0.0,3.0
2013-10-08 21:00:00,0.0,3.0
2013-10-08 21:00:30,0.0,3.0
2013-10-08 21:10:00,0.0,3.0
2013-10-08 21:10:30,0.0,3.0
2013-10-08 21:20:00,0.0,3.0
2013-10-08 21:20:30,0.0,3.0
2013-10-08 21:30:00,0.0,3.0
2013-10-08 21:30:30,0.0,3.0
2013-10-08 21:40:00,0.0,3.0
2013-10-08 21:40:30,0.0,3.0
2013-10-08 21:50:00,0.0,3.0
2013-10-08 21:50:30,0.0,3.0
2013-10-08 22:00:00,0.0,3.0
2013-10-08 22:00:30,0.0,3.0
2013-10-08 22:10:00,0.0,3.0
2013-10-08 22:10:30,0.0,3.0
2013-10-08 22:20:00,0.0,3.0
2013-10-08 22:20:30,0.0,3.0
2013-10-08 22:30:00,0.0,3.0
2013-10-08 22:30:30,0.0,3.0
2013-10-08 22:40:00,0.0,3.0
2013-10-08 22:40:30,0.0,3.0
2013-10-08 22:50:00,0.0,3.0
2013-10-08 22:50:30,0.0,3.0
2013-10-08 23:00:00,0.0,3.0
2013-10-08 23:00:30,0.0,3.0
2013-10-08 23:10:00,0.0,3.0
2013-10-08 23:10:30,0.0,3.0
2013-10-08 23:20:00,0.0,3.0
2013-10-08 23:20:30,0.0,3.0
2013-10-08 23:30:00,0.0,3.0
2013-10-08 23:30:30,0.0,3.0
2013-10-08 23:40:00,0.0,3.0
2013-10-08 23:40:30,0.0,3.0
2013-10-08 23:50:00,0.0,3.0
2013-10-08 23:50:30,0.0,3.0
2013-10-09 00:00:00,0.0,3.0
2013-10-09 00:00:30,0.0,3.0
2013-10-09 00:10:00,0.0,3.0
2013-10-09 00:10:30,0.0,3.0
2013-10-09 00:20:00,0.0,3.0
2013-10-09 00:20:30,0.0,3.0
2013-10-09 00:30:00,0.0,3.0
2013-10-09 00:30:30,0.0,3.0
2013-10-09 00:40:00,0.0,3.0
2013-10-09 00:40:30,0.0,3.0
2013-10-09 00:50:00,0.0,3.0
2013-10-09 00:50:30,0.0,3.0
2013-10-09 01:00:00,0.0,3.0
2013-10-09 01:00:30,0.0,3.0
2013-10-09 01:10:00,0.0,3.0
2013-10-09 01:10:30,0.0,3.0
2013-10-09 01:20:00,0.0,3.0
2013-10-09 01:20:30,0.0,3.0
2013-10-09 01:30:00,0.0,3.0
2013-10-09 01:30:30,0.0,3.0
2013-10-09 01:40:00,0.0,3.0
2013-10-09 01:40:30,0.0,3.0
2013-10-09 01:50:00,0.0,3.0
2013-10-09 01:50:30,0.0,3.0
2013-10-09 02:00:00,0.0,3.0
2013-10-09 02:00:30,0.0,3.0
2013-10-09 02:10:00,0.0,3.0
2013-10-09 02:10:30,0.0,3.0
2013-10-09 02:20:00,0.0,3.0
2013-10-09 02:20:30,0.0,3.0
2013-10-09 02:30:00,0.0,3.0
2013-10-09 02:30:30,0.0,3.0
2013-10-09 02:40:00,0.0,3.0
2013-10-09 02:40:30,0.0,3.0
2013-10-09 02:50:00,0.0,3.0
2013-10-09 02:50:30,0.0,3.0
2013-10-09 03:00:00,0.0,3.0
2013-10-09 03:00:30,0.0,3.0
2013-10-09 03:10:00,0.0,3.0
2013-10-09 03:10:30,0.0,3.0
2013-10-09 03:20:00,0.0,3.0
2013-10-09 03:20:30,0.0,3.0
2013-10-09 03:30:00,0.0,3.0
2013-10-09 03:30:30,0.0,3.0
2013-10-09 03:40:00,0.0,3.0
2013-10-09 03:40:30,0.0,3.0
2013-10-09 03:50:00,0.0,3.0
2013-10-09 03:50:30,0.0,3.0
2013-10-09 04:00:00,0.0,3.0
2013-10-09 04:00:30,0.0,3.0
2013-10-09 04:10:00,3.03,3.0
2013-10-09 04:10:30,3.19,3.0
2013-10-09 04:20:00,4.781,3.0
2013-10-09 04:20:30,4.928,3.0
2013-10-09 04:30:00,2.68,3.0
2013-10-09 04:30:30,2.452,3.0
2013-10-09 04:40:00,2.25,3.0
2013-10-09 04:40:30,1.44,3.0
2013-10-09 04:50:00,1.809,3.0
2013-10-09 04:50:30,0.09,3.0
2013-10-09 05:00:00,4.59,3.0
2013-10-09 05:00:30,3.05,3.0
2013-10-09 05:10:00,4.695,3.0
2013-10-09 05:10:30,0.88,3.0
2013-10-09 05:20:00,0.848,3.0
2013-10-09 05:20:30,0.467,3.0
2013-10-09 05:30:00,1.368,3.0
2013-10-09 05:30:30,2.29,3.0
2013-10-09 05:40:00,0.0,3.0
2013-10-09 05:40:30,0.0,3.0
2013-10-09 05:50:00,0.0,3.0
2013-10-09 05:50:30,0.0,3.0
2013-10-09 06:00:00,0.0,3.0
2013-10-09 06:00:30,0.0,3.0
2013-10-09 06:10:00,1.197,3.0
2013-10-09 06:10:30,1.852,3.0
2013-10-09 06:20:00,0.0,3.0
2013-10-09 06:20:30,0.0,3.0
2013-10-09 06:30:00,1.575,3.0
2013-10-09 06:30:30,0.0,3.0
2013-10-09 06:40:00,0.0,3.0
2013-10-09 06:40:30,2.06,3.0
2013-10-09 06:50:00,0.0,3.0
2013-10-09 06:50:30,0.0,3.0
2013-10-09 07:00:00,2.36,3.0
2013-10-09 07:00:30,2.5,3.0
2013-10-09 07:10:00,0.573,3.0
2013-10-09 07:10:30,0.15,3.0
2013-10-09 07:20:00,1.71,3.0
2013-10-09 07:20:30,0.0,3.0
2013-10-09 07:30:00,1.197,3.0
2013-10-09 07:30:30,0.0,3.0
2013-10-09 07:40:00,0.88,3.0
2013-10-09 07:40:30,2.81,3.0
2013-10-09 07:50:00,1.031,3.0
2013-10-09 07:50:30,0.0,3.0
2013-10-09 08:00:00,0.0,3.0
2013-10-09 08:00:30,0.0,3.0
2013-10-09 08:10:00,1.46,3.0
2013-10-09 08:10:30,3.855,3.0
2013-10-09 08:20:00,4.928,3.0
2013-10-09 08:20:30,6.213,3.0
2013-10-09 08:30:00,0.0,3.0
2013-10-09 08:30:30,0.0,3.0
2013-10-09 08:40:00,0.0,3.0
2013-10-09 08:40:30,0.0,3.0
2013-10-09 08:50:00,0.0,3.0
2013-10-09 08:50:30,0.0,3.0
2013-10-09 09:00:00,0.0,3.0
2013-10-09 09:00:30,0.0,3.0
2013-10-09 09:10:00,0.0,3.0
2013-10-09 09:10:30,0.0,3.0
2013-10-09 09:20:00,0.0,3.0
2013-10-09 09:20:30,0.0,3.0
2013-10-09 09:30:00,0.0,3.0
2013-10-09 09:30:30,0.0,3.0
2013-10-09 09:40:00,0.0,3.0
2013-10-09 09:40:30,0.0,3.0
2013-10-09 09:50:00,1.197,3.0
2013-10-09 09:50:30,1.17,3.0
2013-10-09 10:00:00,0.462,3.0
2013-10-09 10:00:30,2.049,3.0
2013-10-09 10:10:00,0.44,3.0
2013-10-09 10:10:30,1.448,3.0
2013-10-09 10:20:00,3.622,3.0
2013-10-09 10:20:30,8.066,3.0
2013-10-09 10:30:00,7.678,3.0
2013-10-09 10:30:30,7.572,3.0
2013-10-09 10:40:00,3.94,3.0
2013-10-09 10:40:30,4.308,3.0
2013-10-09 10:50:00,5.923,3.0
2013-10-09 10:50:30,5.41,3.0
2013-10-09 11:00:00,4.806,3.0
2013-10-09 11:00:30,4.21,3.0
2013-10-09 11:10:00,4.37,3.0
2013-10-09 11:10:30,4.34,3.0
2013-10-09 11:20:00,0.0,3.0
2013-10-09 11:20:30,0.0,3.0
2013-10-09 11:30:00,0.0,3.0
2013-10-09 11:30:30,0.0,3.0
2013-10-09 11:40:00,0.0,3.0
2013-10-09 11:40:30,0.0,3.0
2013-10-09 11:50:00,0.0,3.0
2013-10-09 11:50:30,0.0,3.0
2013-10-09 12:00:00,0.0,3.0
2013-10-09 12:00:30,0.0,3.0
2013-10-09 12:10:00,0.0,3.0
2013-10-09 12:10:30,0.0,3.0
2013-10-09 12:20:00,0.0,3.0
2013-10-09 12:20:30,0.0,3.0
2013-10-09 12:30:00,0.0,3.0
2013-10-09 12:30:30,0.0,3.0
2013-10-09 12:40:00,0.0,3.0
2013-10-09 12:40:30,0.0,3.0
2013-10-09 12:50:00,0.0,3.0
2013-10-09 12:50:30,0.0,3.0
2013-10-09 13:00:00,0.0,3.0
2013-10-09 13:00:30,0.0,3.0
2013-10-09 13:10:00,0.0,3.0
2013-10-09 13:10:30,0.88,3.0
2013-10-09 13:20:00,0.0,3.0
2013-10-09 13:20:30,0.0,3.0
2013-10-09 13:30:00,0.0,3.0
2013-10-09 13:30:30,0.0,3.0
2013-10-09 13:40:00,0.0,3.0
2013-10-09 13:40:30,0.0,3.0
2013-10-09 13:50:00,0.0,3.0
2013-10-09 13:50:30,0.0,3.0
2013-10-09 14:00:00,0.0,3.0
2013-10-09 14:00:30,0.0,3.0
2013-10-09 14:10:00,0.0,3.0
2013-10-09 14:10:30,0.0,3.0
2013-10-09 14:20:00,0.0,3.0
2013-10-09 14:20:30,0.0,3.0
2013-10-09 14:30:00,0.0,3.0
2013-10-09 14:30:30,0.0,3.0
2013-10-09 14:40:00,0.0,3.0
2013-10-09 14:40:30,0.0,3.0
2013-10-09 14:50:00,0.0,3.0
2013-10-09 14:50:30,0.0,3.0
2013-10-09 15:00:00,0.0,3.0
2013-10-09 15:00:30,0.0,3.0
2013-10-09 15:10:00,0.0,3.0
2013-10-09 15:10:30,0.0,3.0
2013-10-09 15:20:00,0.0,3.0
2013-10-09 15:20:30,0.0,3.0
2013-10-09 15:30:00,0.0,3.0
2013-10-09 15:30:30,0.0,3.0
2013-10-09 15:40:00,0.0,3.0
2013-10-09 15:40:30,0.0,3.0
2013-10-09 15:50:00,0.0,3.0
2013-10-09 15:50:30,0.0,3.0
2013-10-09 16:00:00,0.0,3.0
2013-10-09 16:00:30,0.0,3.0
2013-10-09 16:10:00,0.0,3.0
2013-10-09 16:10:30,0.0,3.0
2013-10-09 16:20:00,0.0,3.0
2013-10-09 16:20:30,0.0,3.0
2013-10-09 16:30:00,0.0,3.0
2013-10-09 16:30:30,0.0,3.0
2013-10-09 16:40:00,0.0,3.0
2013-10-09 16:40:30,0.0,3.0
2013-10-09 16:50:00,0.0,3.0
2013-10-09 16:50:30,0.0,3.0
2013-10-09 17:00:00,0.0,3.0
2013-10-09 17:00:30,0.0,3.0
2013-10-09 17:10:00,0.0,3.0
2013-10-09 17:10:30,0.0,3.0
2013-10-09 17:20:00,0.0,3.0
2013-10-09 17:20:30,0.0,3.0
2013-10-09 17:30:00,0.0,3.0
2013-10-09 17:30:30,0.0,3.0
