yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-09 06:40:30,491.154319811,446.4
2013-01-09 06:50:00,480.095881444,443.792
2013-01-09 06:50:30,487.499677649,441.19
2013-01-09 07:00:00,472.927613542,438.583
2013-01-09 07:00:30,468.325438272,435.5
2013-01-09 07:10:00,468.285376479,432.427
2013-01-09 07:10:30,465.178022196,429.35
2013-01-09 07:20:00,471.59121987,426.271
2013-01-09 07:20:30,451.582064685,423.19
2013-01-09 07:30:00,446.945648456,420.115
2013-01-09 07:30:30,446.106275581,417.04
2013-01-09 07:40:00,439.650866966,413.958
2013-01-09 07:40:30,436.159930514,410.88
2013-01-09 07:50:00,425.990039656,407.802
2013-01-09 07:50:30,417.655006464,404.72
2013-01-09 08:00:00,402.55579004,401.646
2013-01-09 08:00:30,380.738555621,397.54
2013-01-09 08:10:00,380.81238131,393.432
2013-01-09 08:10:30,378.514917682,389.33
2013-01-09 08:20:00,367.893544752,385.219
2013-01-09 08:20:30,361.292677767,381.11
2013-01-09 08:30:00,362.588564838,377.005
2013-01-09 08:30:30,363.534717712,372.9
2013-01-09 08:40:00,360.268662176,368.791
2013-01-09 08:40:30,364.368293295,364.68
2013-01-09 08:50:00,366.290062021,360.578
2013-01-09 08:50:30,366.810046088,356.47
2013-01-09 09:00:00,374.511327758,352.364
2013-01-09 09:00:30,368.360055082,344.42
2013-01-09 09:10:00,365.887358329,336.485
2013-01-09 09:10:30,359.041572579,328.55
2013-01-09 09:20:00,363.158194425,320.607
2013-01-09 09:20:30,361.527534665,312.67
2013-01-09 09:30:00,348.829052368,304.728
2013-01-09 09:30:30,352.072359175,296.79
2013-01-09 09:40:00,339.596014353,288.849
2013-01-09 09:40:30,345.990991092,280.91
2013-01-09 09:50:00,331.483055363,272.971
2013-01-09 09:50:30,321.433903979,265.03
2013-01-09 10:00:00,328.507055386,257.092
2013-01-09 10:00:30,333.431437689,253.54
2013-01-09 10:10:00,303.841876276,249.986
2013-01-09 10:10:30,285.714294117,246.43
2013-01-09 10:20:00,275.624519045,242.881
2013-01-09 10:20:30,264.752443005,239.33
2013-01-09 10:30:00,254.77316516,235.775
2013-01-09 10:30:30,257.662662011,232.22
2013-01-09 10:40:00,266.056379416,228.67
2013-01-09 10:40:30,256.939204061,225.12
2013-01-09 10:50:00,257.809674415,221.565
2013-01-09 10:50:30,232.22482528,218.01
2013-01-09 11:00:00,233.285459869,214.459
2013-01-09 11:00:30,236.868100651,212.17
2013-01-09 11:10:00,243.867020824,209.883
2013-01-09 11:10:30,218.724472639,207.6
2013-01-09 11:20:00,219.659569938,205.308
2013-01-09 11:20:30,228.592038534,203.02
2013-01-09 11:30:00,220.669520047,200.733
2013-01-09 11:30:30,214.467215493,198.44
2013-01-09 11:40:00,206.885817783,196.157
2013-01-09 11:40:30,215.617534662,193.87
2013-01-09 11:50:00,198.24375398,191.582
2013-01-09 11:50:30,169.269281866,189.29
2013-01-09 12:00:00,161.177600668,187.006
2013-01-09 12:00:30,147.342130531,187.72
2013-01-09 12:10:00,158.329158727,188.428
2013-01-09 12:10:30,151.455229201,189.14
2013-01-09 12:20:00,161.151524996,189.849
2013-01-09 12:20:30,175.064390699,190.56
2013-01-09 12:30:00,185.162262505,191.27
2013-01-09 12:30:30,169.251586432,191.98
2013-01-09 12:40:00,177.326684818,192.692
2013-01-09 12:40:30,173.21179257,193.4
2013-01-09 12:50:00,178.336845204,194.113
2013-01-09 12:50:30,177.524436805,194.82
2013-01-09 13:00:00,168.968363967,195.535
2013-01-09 13:00:30,181.495203688,197.07
2013-01-09 13:10:00,174.432769661,198.606
2013-01-09 13:10:30,182.794009956,200.14
2013-01-09 13:20:00,195.98845658,201.676
2013-01-09 13:20:30,211.462443883,203.21
2013-01-09 13:30:00,188.855000007,204.747
2013-01-09 13:30:30,197.463824974,206.28
2013-01-09 13:40:00,210.19367474,207.818
2013-01-09 13:40:30,225.382555722,209.35
2013-01-09 13:50:00,216.18785029,210.888
2013-01-09 13:50:30,213.075319593,212.42
2013-01-09 14:00:00,204.277654684,213.959
2013-01-09 14:00:30,193.494465471,213.83
2013-01-09 14:10:00,190.584587759,213.709
2013-01-09 14:10:30,212.55016225,213.58
2013-01-09 14:20:00,216.78949888,213.458
2013-01-09 14:20:30,211.007551154,213.33
2013-01-09 14:30:00,219.195216055,213.207
2013-01-09 14:30:30,224.081786649,213.08
2013-01-09 14:40:00,244.814714164,212.957
2013-01-09 14:40:30,229.612223122,212.83
2013-01-09 14:50:00,221.638984946,212.707
2013-01-09 14:50:30,199.276789468,212.58
2013-01-09 15:00:00,188.842185193,212.456
2013-01-09 15:00:30,200.584488519,211.97
2013-01-09 15:10:00,188.979566682,211.481
2013-01-09 15:10:30,185.599946951,210.99
2013-01-09 15:20:00,184.306551055,210.506
2013-01-09 15:20:30,179.593165546,210.02
2013-01-09 15:30:00,181.994869336,209.531
2013-01-09 15:30:30,181.365377686,209.04
2013-01-09 15:40:00,178.524658942,208.557
2013-01-09 15:40:30,170.126457902,208.07
2013-01-09 15:50:00,184.628678115,207.582
2013-01-09 15:50:30,191.297312919,207.09
2013-01-09 16:00:00,205.581679796,206.607
2013-01-09 16:00:30,214.755016187,206.29
2013-01-09 16:10:00,221.087682071,205.969
2013-01-09 16:10:30,204.188619326,205.65
2013-01-09 16:20:00,205.482145794,205.33
2013-01-09 16:20:30,200.083189212,205.01
2013-01-09 16:30:00,206.4762108,204.692
2013-01-09 16:30:30,211.215846115,204.37
2013-01-09 16:40:00,214.437746169,204.054
2013-01-09 16:40:30,213.046226135,203.73
2013-01-09 16:50:00,232.314148826,203.415
2013-01-09 16:50:30,218.086730017,203.1
2013-01-09 17:00:00,211.794858693,202.777
2013-01-09 17:00:30,216.812959583,202.98
2013-01-09 17:10:00,213.822560856,203.185
2013-01-09 17:10:30,216.087114491,203.39
2013-01-09 17:20:00,202.863438681,203.594
2013-01-09 17:20:30,203.300819136,203.8
2013-01-09 17:30:00,203.970568856,204.002
2013-01-09 17:30:30,198.943343852,204.21
2013-01-09 17:40:00,197.692874781,204.411
2013-01-09 17:40:30,187.966879486,204.62
2013-01-09 17:50:00,203.391474097,204.82
2013-01-09 17:50:30,190.81923033,205.02
2013-01-09 18:00:00,188.781239399,205.228
2013-01-09 18:00:30,192.72091596,203.72
2013-01-09 18:10:00,175.381109004,202.215
2013-01-09 18:10:30,174.212503681,200.71
2013-01-09 18:20:00,165.574952457,199.201
2013-01-09 18:20:30,161.868563056,197.69
2013-01-09 18:30:00,165.730111634,196.188
2013-01-09 18:30:30,134.997852389,194.68
2013-01-09 18:40:00,133.028490616,193.174
2013-01-09 18:40:30,147.079004451,191.67
2013-01-09 18:50:00,142.560357214,190.16
2013-01-09 18:50:30,144.04481312,188.65
2013-01-09 19:00:00,145.02310476,187.147
2013-01-09 19:00:30,131.039841328,184.91
2013-01-09 19:10:00,138.437713706,182.666
2013-01-09 19:10:30,126.222605368,180.42
2013-01-09 19:20:00,112.367005755,178.184
2013-01-09 19:20:30,97.9527346619,175.94
2013-01-09 19:30:00,90.3222196826,173.703
2013-01-09 19:30:30,68.4160462154,171.46
2013-01-09 19:40:00,66.9103641827,169.222
2013-01-09 19:40:30,68.8223211485,166.98
2013-01-09 19:50:00,56.7207810128,164.74
2013-01-09 19:50:30,73.400722986,162.5
2013-01-09 20:00:00,53.5496975973,160.259
2013-01-09 20:00:30,47.0769486506,156.81
2013-01-09 20:10:00,49.3514504116,153.37
2013-01-09 20:10:30,42.0482790037,149.93
2013-01-09 20:20:00,29.3376617691,146.481
2013-01-09 20:20:30,26.2060024862,143.04
2013-01-09 20:30:00,24.0750399501,139.593
2013-01-09 20:30:30,22.2195483323,136.15
2013-01-09 20:40:00,26.9804046335,132.704
2013-01-09 20:40:30,18.7833233442,129.26
2013-01-09 20:50:00,18.5975689097,125.815
2013-01-09 20:50:30,0.517249088078,122.37
2013-01-09 21:00:00,8.21308881618,118.926
2013-01-09 21:00:30,17.9302552789,115.43
2013-01-09 21:10:00,0.0,111.925
2013-01-09 21:10:30,0.0,108.42
2013-01-09 21:20:00,0.0,104.924
2013-01-09 21:20:30,0.0,101.42
2013-01-09 21:30:00,0.0,97.924
2013-01-09 21:30:30,0.0,94.42
2013-01-09 21:40:00,0.0,90.923
2013-01-09 21:40:30,0.0,87.42
2013-01-09 21:50:00,0.0,83.922
2013-01-09 21:50:30,0.0,80.42
2013-01-09 22:00:00,0.0,76.921
2013-01-09 22:00:30,0.0,73.67
2013-01-09 22:10:00,0.0,70.427
2013-01-09 22:10:30,0.0,67.18
2013-01-09 22:20:00,0.0,63.933
2013-01-09 22:20:30,0.0,60.69
2013-01-09 22:30:00,0.0,57.44
2013-01-09 22:30:30,0.0,54.19
2013-01-09 22:40:00,0.0,50.946
2013-01-09 22:40:30,0.0,47.7
2013-01-09 22:50:00,0.0,44.452
2013-01-09 22:50:30,0.0,41.2
2013-01-09 23:00:00,0.0,37.958
2013-01-09 23:00:30,0.0,35.38
2013-01-09 23:10:00,0.0,32.806
2013-01-09 23:10:30,0.0,30.23
2013-01-09 23:20:00,0.0,27.654
2013-01-09 23:20:30,0.0,25.08
2013-01-09 23:30:00,0.0,22.502
2013-01-09 23:30:30,0.0,19.93
2013-01-09 23:40:00,0.0,17.349
2013-01-09 23:40:30,0.0,14.77
2013-01-09 23:50:00,0.0,12.197
2013-01-09 23:50:30,0.0,9.62
2013-01-10 00:00:00,0.0,7.045
2013-01-10 00:00:30,0.0,8.28
2013-01-10 00:10:00,0.0,9.515
2013-01-10 00:10:30,0.0,10.75
2013-01-10 00:20:00,0.0,11.985
2013-01-10 00:20:30,0.0,13.22
2013-01-10 00:30:00,0.0,14.455
2013-01-10 00:30:30,0.0,15.69
2013-01-10 00:40:00,0.0,16.925
2013-01-10 00:40:30,0.0,18.16
2013-01-10 00:50:00,0.0,19.395
2013-01-10 00:50:30,0.0,20.63
2013-01-10 01:00:00,0.0,21.865
2013-01-10 01:00:30,0.0,23.11
2013-01-10 01:10:00,0.0,24.348
2013-01-10 01:10:30,0.0,25.59
2013-01-10 01:20:00,0.0,26.831
2013-01-10 01:20:30,0.0,28.07
2013-01-10 01:30:00,0.0,29.315
2013-01-10 01:30:30,0.0,30.56
2013-01-10 01:40:00,0.0,31.798
2013-01-10 01:40:30,0.0,33.04
2013-01-10 01:50:00,0.0,34.281
2013-01-10 01:50:30,18.3942807696,35.52
2013-01-10 02:00:00,31.472370873,36.764
2013-01-10 02:00:30,50.4478044087,38.01
2013-01-10 02:10:00,46.9233386974,39.248
2013-01-10 02:10:30,34.3807604883,40.49
2013-01-10 02:20:00,23.362209066,41.732
2013-01-10 02:20:30,32.5429815088,42.97
2013-01-10 02:30:00,20.3383840105,44.216
2013-01-10 02:30:30,22.1741727034,45.46
2013-01-10 02:40:00,7.295644233,46.701
2013-01-10 02:40:30,0.0,47.94
2013-01-10 02:50:00,0.0,49.185
2013-01-10 02:50:30,0.0,50.43
2013-01-10 03:00:00,0.0,51.669
2013-01-10 03:00:30,0.0,52.58
2013-01-10 03:10:00,0.0,53.492
2013-01-10 03:10:30,0.0,54.4
2013-01-10 03:20:00,0.0,55.315
2013-01-10 03:20:30,0.0,56.23
2013-01-10 03:30:00,0.0,57.138
2013-01-10 03:30:30,0.0,58.05
2013-01-10 03:40:00,0.0,58.961
2013-01-10 03:40:30,0.408855877991,59.87
2013-01-10 03:50:00,5.14114009908,60.784
2013-01-10 03:50:30,13.5091212678,61.7
2013-01-10 04:00:00,1.12950978064,62.607
2013-01-10 04:00:30,23.6770960907,63.64
2013-01-10 04:10:00,28.052610513,64.676
2013-01-10 04:10:30,10.644222316,65.71
2013-01-10 04:20:00,15.6867840066,66.745
2013-01-10 04:20:30,22.1582066909,67.78
2013-01-10 04:30:00,16.1367259511,68.814
2013-01-10 04:30:30,7.79563284631,69.85
2013-01-10 04:40:00,19.9315918776,70.883
2013-01-10 04:40:30,26.1496756545,71.92
2013-01-10 04:50:00,34.0857017129,72.952
2013-01-10 04:50:30,50.9765988072,73.99
2013-01-10 05:00:00,49.3789922895,75.021
2013-01-10 05:00:30,58.2314805338,77.94
2013-01-10 05:10:00,45.4385162365,80.852
2013-01-10 05:10:30,55.8961616578,83.77
2013-01-10 05:20:00,46.011098734,86.683
2013-01-10 05:20:30,36.5802010984,89.6
2013-01-10 05:30:00,38.089461923,92.514
2013-01-10 05:30:30,63.0387028023,95.43
2013-01-10 05:40:00,61.92560524,98.346
2013-01-10 05:40:30,50.279080569,101.26
2013-01-10 05:50:00,56.7808100902,104.177
2013-01-10 05:50:30,61.5867355268,107.09
2013-01-10 06:00:00,64.3806812811,110.008
2013-01-10 06:00:30,67.9695769876,115.28
2013-01-10 06:10:00,82.6754553444,120.542
2013-01-10 06:10:30,81.789794026,125.81
2013-01-10 06:20:00,93.5797898918,131.077
2013-01-10 06:20:30,108.17334621,136.34
2013-01-10 06:30:00,99.2657162105,141.611
2013-01-10 06:30:30,97.6463094532,146.88
2013-01-10 06:40:00,107.814292841,152.145
2013-01-10 06:40:30,122.731758491,157.41
2013-01-10 06:50:00,127.270528463,162.68
2013-01-10 06:50:30,142.610820884,167.95
2013-01-10 07:00:00,172.78765051,173.214
2013-01-10 07:00:30,163.340137273,177.91
2013-01-10 07:10:00,172.169370229,182.615
2013-01-10 07:10:30,186.891506402,187.32
2013-01-10 07:20:00,185.829504063,192.017
2013-01-10 07:20:30,211.127875013,196.72
2013-01-10 07:30:00,204.702172715,201.418
2013-01-10 07:30:30,203.275972983,206.12
2013-01-10 07:40:00,209.367829073,210.82
2013-01-10 07:40:30,221.009740417,215.52
2013-01-10 07:50:00,222.294768286,220.221
2013-01-10 07:50:30,236.889304324,224.92
2013-01-10 08:00:00,239.514119943,229.623
2013-01-10 08:00:30,240.786144609,233.1
2013-01-10 08:10:00,244.158344289,236.57
2013-01-10 08:10:30,248.547559401,240.04
2013-01-10 08:20:00,258.112234722,243.518
2013-01-10 08:20:30,256.040201544,246.99
2013-01-10 08:30:00,255.667160053,250.465
2013-01-10 08:30:30,265.325663811,253.94
2013-01-10 08:40:00,263.365202968,257.412
2013-01-10 08:40:30,275.732180328,260.89
2013-01-10 08:50:00,276.183566306,264.36
2013-01-10 08:50:30,288.761757927,267.83
2013-01-10 09:00:00,300.198564609,271.307
2013-01-10 09:00:30,295.607481402,269.35
2013-01-10 09:10:00,310.774470486,267.383
2013-01-10 09:10:30,316.535703312,265.42
2013-01-10 09:20:00,316.796648277,263.46
2013-01-10 09:20:30,306.032937308,261.5
2013-01-10 09:30:00,299.5409231,259.536
2013-01-10 09:30:30,315.610621236,257.57
2013-01-10 09:40:00,316.644016118,255.612
2013-01-10 09:40:30,322.121951278,253.65
2013-01-10 09:50:00,338.872136763,251.689
2013-01-10 09:50:30,347.519623343,249.73
2013-01-10 10:00:00,342.341268883,247.765
2013-01-10 10:00:30,343.642191653,247.97
2013-01-10 10:10:00,345.692062092,248.183
2013-01-10 10:10:30,342.629498771,248.39
2013-01-10 10:20:00,336.968319953,248.601
2013-01-10 10:20:30,338.640670767,248.81
2013-01-10 10:30:00,363.795834032,249.019
2013-01-10 10:30:30,362.90850594,249.23
2013-01-10 10:40:00,369.350614588,249.437
2013-01-10 10:40:30,357.655287878,249.65
2013-01-10 10:50:00,375.849999513,249.855
2013-01-10 10:50:30,370.437722582,250.06
2013-01-10 11:00:00,377.799371217,250.273
2013-01-10 11:00:30,388.413617305,251.24
2013-01-10 11:10:00,384.9722827,252.201
2013-01-10 11:10:30,380.268151231,253.16
2013-01-10 11:20:00,399.24623388,254.129
2013-01-10 11:20:30,404.386777724,255.09
2013-01-10 11:30:00,399.15012966,256.057
2013-01-10 11:30:30,426.913009423,257.02
2013-01-10 11:40:00,420.552743581,257.985
2013-01-10 11:40:30,413.95721562,258.95
2013-01-10 11:50:00,422.14621491,259.913
2013-01-10 11:50:30,415.621638166,260.88
2013-01-10 12:00:00,389.369100116,261.841
2013-01-10 12:00:30,380.6914957,264.05
2013-01-10 12:10:00,387.336507473,266.254
2013-01-10 12:10:30,400.980037692,268.46
2013-01-10 12:20:00,401.195990305,270.666
2013-01-10 12:20:30,397.985750181,272.87
2013-01-10 12:30:00,383.719636046,275.079
2013-01-10 12:30:30,398.058107189,277.29
2013-01-10 12:40:00,376.162565231,279.492
2013-01-10 12:40:30,389.595149926,281.7
2013-01-10 12:50:00,382.116647073,283.904
2013-01-10 12:50:30,391.330282155,286.11
2013-01-10 13:00:00,398.480015894,288.317
2013-01-10 13:00:30,407.775906925,292.37
2013-01-10 13:10:00,409.489236143,296.432
2013-01-10 13:10:30,414.235657268,300.49
2013-01-10 13:20:00,414.011524432,304.546
2013-01-10 13:20:30,433.997918293,308.6
2013-01-10 13:30:00,438.18462262,312.661
2013-01-10 13:30:30,438.799079816,316.72
2013-01-10 13:40:00,419.737700425,320.776
2013-01-10 13:40:30,424.744703228,324.83
2013-01-10 13:50:00,424.703661562,328.89
2013-01-10 13:50:30,434.372394321,332.95
2013-01-10 14:00:00,439.081444564,337.005
2013-01-10 14:00:30,441.961429135,339.83
2013-01-10 14:10:00,463.171227203,342.659
2013-01-10 14:10:30,459.162635465,345.49
2013-01-10 14:20:00,467.574867223,348.312
2013-01-10 14:20:30,465.847984034,351.14
2013-01-10 14:30:00,453.294706168,353.966
2013-01-10 14:30:30,460.010050385,356.79
2013-01-10 14:40:00,452.954586797,359.62
2013-01-10 14:40:30,440.872458551,362.45
2013-01-10 14:50:00,439.481105939,365.273
2013-01-10 14:50:30,441.317835461,368.1
2013-01-10 15:00:00,439.085718658,370.927
2013-01-10 15:00:30,452.481940803,372.4
2013-01-10 15:10:00,444.851955806,373.863
2013-01-10 15:10:30,464.273179384,375.33
2013-01-10 15:20:00,453.38369492,376.799
2013-01-10 15:20:30,460.332015348,378.27
2013-01-10 15:30:00,475.202212594,379.736
2013-01-10 15:30:30,479.567018112,381.2
2013-01-10 15:40:00,487.170313009,382.672
2013-01-10 15:40:30,487.846930135,384.14
2013-01-10 15:50:00,490.760169524,385.608
2013-01-10 15:50:30,490.407223538,387.08
2013-01-10 16:00:00,508.989585957,388.544
2013-01-10 16:00:30,521.967901642,391.38
2013-01-10 16:10:00,538.491721367,394.214
2013-01-10 16:10:30,547.63129717,397.05
2013-01-10 16:20:00,569.709504106,399.884
2013-01-10 16:20:30,579.177845175,402.72
2013-01-10 16:30:00,582.51007643,405.554
2013-01-10 16:30:30,568.253403895,408.39
2013-01-10 16:40:00,562.156853978,411.224
2013-01-10 16:40:30,578.867101437,414.06
2013-01-10 16:50:00,599.497484235,416.894
2013-01-10 16:50:30,611.680469159,419.73
2013-01-10 17:00:00,597.516399445,422.564
2013-01-10 17:00:30,586.091409138,425.29
2013-01-10 17:10:00,575.21991309,428.011
2013-01-10 17:10:30,564.302242175,430.73
2013-01-10 17:20:00,574.13895044,433.458
2013-01-10 17:20:30,590.776205197,436.18
2013-01-10 17:30:00,581.16447745,438.905
2013-01-10 17:30:30,572.251422072,441.63
2013-01-10 17:40:00,565.051252903,444.352
2013-01-10 17:40:30,565.868016922,447.08
2013-01-10 17:50:00,554.611506087,449.799
2013-01-10 17:50:30,535.844784541,452.52
2013-01-10 18:00:00,550.128541422,455.246
2013-01-10 18:00:30,540.917782981,454.65
2013-01-10 18:10:00,534.699421779,454.063
2013-01-10 18:10:30,515.274653483,453.47
2013-01-10 18:20:00,516.598762689,452.88
2013-01-10 18:20:30,528.387973797,452.29
2013-01-10 18:30:00,543.556372232,451.697
2013-01-10 18:30:30,550.14210925,451.1
2013-01-10 18:40:00,552.767126211,450.513
2013-01-10 18:40:30,544.586210911,449.92
2013-01-10 18:50:00,542.240760242,449.33
2013-01-10 18:50:30,555.30279944,448.74
2013-01-10 19:00:00,573.135812553,448.147
2013-01-10 19:00:30,562.171646191,447.61
2013-01-10 19:10:00,550.249937507,447.081
2013-01-10 19:10:30,558.752928495,446.55
2013-01-10 19:20:00,557.906873966,446.016
2013-01-10 19:20:30,542.058661755,445.48
2013-01-10 19:30:00,535.122224612,444.95
2013-01-10 19:30:30,532.271883533,444.42
2013-01-10 19:40:00,540.161689086,443.884
2013-01-10 19:40:30,533.871278844,443.35
2013-01-10 19:50:00,542.110505537,442.819
2013-01-10 19:50:30,526.654633429,442.29
2013-01-10 20:00:00,518.339961187,441.753
2013-01-10 20:00:30,501.376488251,442.68
2013-01-10 20:10:00,498.363410237,443.613
2013-01-10 20:10:30,488.718462285,444.54
2013-01-10 20:20:00,508.239823128,445.472
2013-01-10 20:20:30,510.095345536,446.4
2013-01-10 20:30:00,520.922228394,447.332
2013-01-10 20:30:30,515.949990554,448.26
2013-01-10 20:40:00,515.912612842,449.192
2013-01-10 20:40:30,510.331519075,450.12
2013-01-10 20:50:00,510.029730135,451.051
2013-01-10 20:50:30,494.441918666,451.98
2013-01-10 21:00:00,504.374781166,452.911
2013-01-10 21:00:30,522.356773079,454.66
2013-01-10 21:10:00,512.331118892,456.409
2013-01-10 21:10:30,508.822698058,458.16
2013-01-10 21:20:00,531.526136017,459.906
2013-01-10 21:20:30,531.818915673,461.66
2013-01-10 21:30:00,541.963879683,463.404
2013-01-10 21:30:30,554.024645096,465.15
2013-01-10 21:40:00,546.922547166,466.902
2013-01-10 21:40:30,537.181725277,468.65
2013-01-10 21:50:00,534.074487381,470.399
2013-01-10 21:50:30,547.773928547,472.15
2013-01-10 22:00:00,560.265283117,473.897
2013-01-10 22:00:30,555.613216281,475.04
2013-01-10 22:10:00,549.760496778,476.182
2013-01-10 22:10:30,538.723221465,477.32
2013-01-10 22:20:00,539.138340281,478.467
2013-01-10 22:20:30,528.8649315,479.61
2013-01-10 22:30:00,540.28683249,480.752
2013-01-10 22:30:30,527.840912005,481.9
2013-01-10 22:40:00,537.52467461,483.038
2013-01-10 22:40:30,558.216354111,484.18
2013-01-10 22:50:00,561.481246199,485.323
2013-01-10 22:50:30,580.950339281,486.47
2013-01-10 23:00:00,597.536817235,487.608
2013-01-10 23:00:30,598.837732774,486.52
2013-01-10 23:10:00,596.388603328,485.433
2013-01-10 23:10:30,597.769108675,484.34
2013-01-10 23:20:00,597.482861976,483.257
2013-01-10 23:20:30,567.171627401,482.17
2013-01-10 23:30:00,557.849236757,481.082
2013-01-10 23:30:30,547.039500805,479.99
2013-01-10 23:40:00,537.906374309,478.907
2013-01-10 23:40:30,535.290802073,477.82
2013-01-10 23:50:00,533.669464306,476.731
2013-01-10 23:50:30,537.139500093,475.64
2013-01-11 00:00:00,535.796886678,474.556
2013-01-11 00:00:30,535.582808043,475.54
2013-01-11 00:10:00,548.973767698,476.521
2013-01-11 00:10:30,534.575696778,477.5
2013-01-11 00:20:00,527.23251732,478.486
2013-01-11 00:20:30,540.752768726,479.47
2013-01-11 00:30:00,552.106094945,480.452
2013-01-11 00:30:30,559.017027786,481.43
2013-01-11 00:40:00,560.246962959,482.417
2013-01-11 00:40:30,554.592310548,483.4
2013-01-11 00:50:00,556.712837232,484.382
2013-01-11 00:50:30,570.216161975,485.36
2013-01-11 01:00:00,579.170746085,486.347
2013-01-11 01:00:30,569.996238514,486.39
2013-01-11 01:10:00,551.670871792,486.431
2013-01-11 01:10:30,542.5993805,486.47
2013-01-11 01:20:00,538.371617078,486.514
2013-01-11 01:20:30,530.42800711,486.56
2013-01-11 01:30:00,522.319402647,486.598
2013-01-11 01:30:30,513.726969655,486.64
2013-01-11 01:40:00,504.429093755,486.682
2013-01-11 01:40:30,524.166863771,486.72
2013-01-11 01:50:00,515.990340993,486.765
2013-01-11 01:50:30,525.779308641,486.81
2013-01-11 02:00:00,531.472462242,486.849
2013-01-11 02:00:30,537.297975848,487.4
2013-01-11 02:10:00,528.156517484,487.944
2013-01-11 02:10:30,528.475297134,488.49
2013-01-11 02:20:00,534.118394791,489.039
2013-01-11 02:20:30,538.338812961,489.59
2013-01-11 02:30:00,516.970455094,490.134
2013-01-11 02:30:30,512.588626185,490.68
2013-01-11 02:40:00,503.59328978,491.229
2013-01-11 02:40:30,495.378382883,491.78
2013-01-11 02:50:00,497.242757313,492.324
2013-01-11 02:50:30,517.152706,492.87
2013-01-11 03:00:00,526.635195292,493.419
2013-01-11 03:00:30,530.613500081,489.35
2013-01-11 03:10:00,523.22888732,485.272
2013-01-11 03:10:30,526.36619636,481.2
2013-01-11 03:20:00,513.351933656,477.125
2013-01-11 03:20:30,525.79897815,473.05
2013-01-11 03:30:00,513.795137207,468.977
2013-01-11 03:30:30,508.040347275,464.9
2013-01-11 03:40:00,510.833331375,460.83
2013-01-11 03:40:30,499.949995535,456.76
2013-01-11 03:50:00,514.335743775,452.683
2013-01-11 03:50:30,504.977005981,448.61
2013-01-11 04:00:00,503.61360367,444.536
2013-01-11 04:00:30,501.321324999,446.36
2013-01-11 04:10:00,501.006781625,448.192
2013-01-11 04:10:30,491.749199524,450.02
2013-01-11 04:20:00,493.467731218,451.849
2013-01-11 04:20:30,501.840308747,453.68
2013-01-11 04:30:00,506.041473258,455.505
2013-01-11 04:30:30,522.750828961,457.33
2013-01-11 04:40:00,520.136668944,459.162
2013-01-11 04:40:30,533.047896487,460.99
2013-01-11 04:50:00,523.711199064,462.819
2013-01-11 04:50:30,518.738060426,464.65
2013-01-11 05:00:00,509.422996563,466.475
2013-01-11 05:00:30,504.934464477,468.63
2013-01-11 05:10:00,495.33933086,470.79
2013-01-11 05:10:30,488.394730541,472.95
2013-01-11 05:20:00,493.553495083,475.105
2013-01-11 05:20:30,499.053884709,477.26
2013-01-11 05:30:00,478.9152137,479.42
2013-01-11 05:30:30,475.359582731,481.58
2013-01-11 05:40:00,476.9544017,483.735
2013-01-11 05:40:30,498.418106691,485.89
2013-01-11 05:50:00,501.138239104,488.05
2013-01-11 05:50:30,497.403336383,490.21
2013-01-11 06:00:00,512.690908609,492.365
2013-01-11 06:00:30,513.581651587,491.82
2013-01-11 06:10:00,506.104086641,491.282
2013-01-11 06:10:30,486.687472848,490.74
2013-01-11 06:20:00,479.277695046,490.199
2013-01-11 06:20:30,468.445087454,489.66
2013-01-11 06:30:00,439.420907341,489.116
2013-01-11 06:30:30,443.936447693,488.58
2013-01-11 06:40:00,460.628472263,488.034
2013-01-11 06:40:30,449.292205173,487.49
2013-01-11 06:50:00,465.850523482,486.951
2013-01-11 06:50:30,463.12619806,486.41
2013-01-11 07:00:00,481.22279854,485.868
2013-01-11 07:00:30,481.527591727,483.04
2013-01-11 07:10:00,480.449001212,480.21
2013-01-11 07:10:30,471.991753968,477.38
2013-01-11 07:20:00,462.301507781,474.551
2013-01-11 07:20:30,452.03320525,471.72
2013-01-11 07:30:00,450.979972341,468.893
2013-01-11 07:30:30,458.654500559,466.06
2013-01-11 07:40:00,461.307001262,463.235
2013-01-11 07:40:30,458.488475602,460.41
2013-01-11 07:50:00,456.639156748,457.576
2013-01-11 07:50:30,442.539746133,454.75
2013-01-11 08:00:00,432.551218512,451.918
2013-01-11 08:00:30,434.573581431,451.57
2013-01-11 08:10:00,443.721698988,451.226
2013-01-11 08:10:30,445.191534889,450.88
2013-01-11 08:20:00,427.837317948,450.535
2013-01-11 08:20:30,427.313026124,450.19
2013-01-11 08:30:00,438.777563986,449.844
2013-01-11 08:30:30,442.811800709,449.5
2013-01-11 08:40:00,441.212960326,449.152
2013-01-11 08:40:30,433.993939002,448.81
2013-01-11 08:50:00,454.363942102,448.461
2013-01-11 08:50:30,450.410157918,448.12
2013-01-11 09:00:00,457.189768781,447.769
2013-01-11 09:00:30,469.327772478,446.35
2013-01-11 09:10:00,459.2700371,444.925
2013-01-11 09:10:30,459.74407651,443.5
2013-01-11 09:20:00,443.12242499,442.081
2013-01-11 09:20:30,426.549355535,440.66
2013-01-11 09:30:00,444.112469812,439.236
2013-01-11 09:30:30,418.918924019,437.81
