yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-07 12:30:00,0.0,0.175
2013-04-07 12:30:30,0.0,0.15
2013-04-07 12:40:00,0.0,0.129
2013-04-07 12:40:30,0.0,0.11
2013-04-07 12:50:00,0.0,0.082
2013-04-07 12:50:30,0.0,0.06
2013-04-07 13:00:00,0.0,0.036
2013-04-07 13:00:30,0.0,0.05
2013-04-07 13:10:00,0.0,0.06
2013-04-07 13:10:30,0.0,0.07
2013-04-07 13:20:00,0.0,0.084
2013-04-07 13:20:30,0.0,0.1
2013-04-07 13:30:00,0.0,0.107
2013-04-07 13:30:30,0.0,0.12
2013-04-07 13:40:00,0.0,0.131
2013-04-07 13:40:30,0.0,0.14
2013-04-07 13:50:00,0.0,0.155
2013-04-07 13:50:30,0.0,0.17
2013-04-07 14:00:00,0.0,0.179
2013-04-07 14:00:30,0.0,0.19
2013-04-07 14:10:00,0.0,0.201
2013-04-07 14:10:30,0.0,0.21
2013-04-07 14:20:00,0.0,0.223
2013-04-07 14:20:30,0.0,0.23
2013-04-07 14:30:00,0.0,0.245
2013-04-07 14:30:30,0.0,0.26
2013-04-07 14:40:00,0.0,0.267
2013-04-07 14:40:30,0.0,0.28
2013-04-07 14:50:00,0.0,0.289
2013-04-07 14:50:30,0.0,0.3
2013-04-07 15:00:00,0.0,0.311
2013-04-07 15:00:30,0.0,0.3
2013-04-07 15:10:00,0.0,0.293
2013-04-07 15:10:30,0.0,0.28
2013-04-07 15:20:00,0.0,0.274
2013-04-07 15:20:30,0.0,0.26
2013-04-07 15:30:00,0.0,0.256
2013-04-07 15:30:30,0.0,0.25
2013-04-07 15:40:00,0.0,0.238
2013-04-07 15:40:30,0.0,0.23
2013-04-07 15:50:00,0.0,0.219
2013-04-07 15:50:30,0.0,0.21
2013-04-07 16:00:00,0.0,0.201
2013-04-07 16:00:30,0.0,1.94
2013-04-07 16:10:00,0.0,3.687
2013-04-07 16:10:30,0.0,5.43
2013-04-07 16:20:00,0.0,7.173
2013-04-07 16:20:30,0.0,8.92
2013-04-07 16:30:00,0.0,10.659
2013-04-07 16:30:30,0.0,12.4
2013-04-07 16:40:00,0.0,14.145
2013-04-07 16:40:30,0.0,15.89
2013-04-07 16:50:00,0.0,17.631
2013-04-07 16:50:30,0.0,19.37
2013-04-07 17:00:00,0.0,21.117
2013-04-07 17:00:30,0.0,20.42
2013-04-07 17:10:00,0.0,19.728
2013-04-07 17:10:30,0.0,19.03
2013-04-07 17:20:00,0.0,18.338
2013-04-07 17:20:30,0.0,17.64
2013-04-07 17:30:00,0.0,16.949
2013-04-07 17:30:30,0.0,16.25
2013-04-07 17:40:00,0.0,15.56
2013-04-07 17:40:30,0.0,14.86
2013-04-07 17:50:00,0.0,14.17
2013-04-07 17:50:30,0.0,13.48
2013-04-07 18:00:00,0.0,12.781
2013-04-07 18:00:30,0.0,12.2
2013-04-07 18:10:00,0.0,11.624
2013-04-07 18:10:30,0.0,11.05
2013-04-07 18:20:00,0.0,10.468
2013-04-07 18:20:30,0.0,9.89
2013-04-07 18:30:00,0.0,9.311
2013-04-07 18:30:30,0.0,8.73
2013-04-07 18:40:00,0.0,8.154
2013-04-07 18:40:30,0.0,7.58
2013-04-07 18:50:00,0.0,6.998
2013-04-07 18:50:30,0.17,6.42
2013-04-07 19:00:00,0.341,5.841
2013-04-07 19:00:30,0.63,7.4
2013-04-07 19:10:00,0.913,8.965
2013-04-07 19:10:30,1.21,10.53
2013-04-07 19:20:00,1.503,12.089
2013-04-07 19:20:30,1.99,13.65
2013-04-07 19:30:00,2.482,15.213
2013-04-07 19:30:30,2.83,16.78
2013-04-07 19:40:00,3.179,18.338
2013-04-07 19:40:30,3.44,19.9
2013-04-07 19:50:00,3.703,21.462
2013-04-07 19:50:30,4.17,23.02
2013-04-07 20:00:00,4.632,24.586
2013-04-07 20:00:30,4.95,25.87
2013-04-07 20:10:00,5.273,27.149
2013-04-07 20:10:30,6.81,28.43
2013-04-07 20:20:00,8.349,29.712
2013-04-07 20:20:30,10.39,30.99
2013-04-07 20:30:00,12.425,32.275
2013-04-07 20:30:30,14.53,33.56
2013-04-07 20:40:00,16.632,34.838
2013-04-07 20:40:30,18.01,36.12
2013-04-07 20:50:00,19.39,37.401
2013-04-07 20:50:30,21.7,38.68
2013-04-07 21:00:00,24.016,39.964
2013-04-07 21:00:30,27.9,41.25
2013-04-07 21:10:00,31.785,42.527
2013-04-07 21:10:30,34.7,43.81
2013-04-07 21:20:00,37.617,45.09
2013-04-07 21:20:30,41.05,46.37
2013-04-07 21:30:00,44.482,47.653
2013-04-07 21:30:30,51.08,48.93
2013-04-07 21:40:00,57.672,50.215
2013-04-07 21:40:30,63.09,51.5
2013-04-07 21:50:00,68.5,52.778
2013-04-07 21:50:30,71.67,54.06
2013-04-07 22:00:00,74.835,55.341
2013-04-07 22:00:30,77.46,55.91
2013-04-07 22:10:00,80.093,56.483
2013-04-07 22:10:30,81.29,57.05
2013-04-07 22:20:00,82.487,57.625
2013-04-07 22:20:30,83.15,58.2
2013-04-07 22:30:00,83.809,58.767
2013-04-07 22:30:30,84.09,59.34
2013-04-07 22:40:00,84.366,59.909
2013-04-07 22:40:30,87.83,60.48
2013-04-07 22:50:00,91.303,61.051
2013-04-07 22:50:30,94.97,61.62
2013-04-07 23:00:00,98.636,62.193
2013-04-07 23:00:30,103.59,64.14
2013-04-07 23:10:00,108.544,66.087
2013-04-07 23:10:30,112.17,68.03
2013-04-07 23:20:00,115.798,69.981
2013-04-07 23:20:30,117.32,71.93
2013-04-07 23:30:00,118.843,73.874
2013-04-07 23:30:30,119.19,75.82
2013-04-07 23:40:00,119.537,77.768
2013-04-07 23:40:30,118.13,79.72
2013-04-07 23:50:00,116.72,81.662
2013-04-07 23:50:30,115.03,83.61
2013-04-08 00:00:00,113.334,85.556
2013-04-08 00:00:30,107.81,86.05
2013-04-08 00:10:00,102.291,86.55
2013-04-08 00:10:30,101.83,87.05
2013-04-08 00:20:00,101.369,87.544
2013-04-08 00:20:30,101.6,88.04
2013-04-08 00:30:00,101.839,88.538
2013-04-08 00:30:30,100.96,89.04
2013-04-08 00:40:00,100.081,89.533
2013-04-08 00:40:30,99.51,90.03
2013-04-08 00:50:00,98.945,90.527
2013-04-08 00:50:30,99.27,91.02
2013-04-08 01:00:00,99.59,91.521
2013-04-08 01:00:30,99.49,91.12
2013-04-08 01:10:00,99.381,90.724
2013-04-08 01:10:30,101.14,90.33
2013-04-08 01:20:00,102.891,89.927
2013-04-08 01:20:30,103.51,89.53
2013-04-08 01:30:00,104.126,89.13
2013-04-08 01:30:30,93.85,88.73
2013-04-08 01:40:00,83.567,88.333
2013-04-08 01:40:30,42.73,87.93
2013-04-08 01:50:00,1.889,87.536
2013-04-08 01:50:30,0.94,87.14
2013-04-08 02:00:00,0.0,86.739
2013-04-08 02:00:30,0.0,86.09
2013-04-08 02:10:00,0.0,85.44
2013-04-08 02:10:30,0.0,84.79
2013-04-08 02:20:00,0.0,84.141
2013-04-08 02:20:30,0.0,83.49
2013-04-08 02:30:00,0.0,82.843
2013-04-08 02:30:30,0.0,82.19
2013-04-08 02:40:00,0.0,81.544
2013-04-08 02:40:30,0.0,80.89
2013-04-08 02:50:00,0.0,80.245
2013-04-08 02:50:30,0.0,79.6
2013-04-08 03:00:00,0.0,78.946
2013-04-08 03:00:30,0.0,79.12
2013-04-08 03:10:00,0.0,79.298
2013-04-08 03:10:30,0.0,79.47
2013-04-08 03:20:00,0.0,79.65
2013-04-08 03:20:30,0.0,79.83
2013-04-08 03:30:00,0.0,80.002
2013-04-08 03:30:30,0.0,80.18
2013-04-08 03:40:00,0.0,80.354
2013-04-08 03:40:30,0.0,80.53
2013-04-08 03:50:00,0.0,80.706
2013-04-08 03:50:30,0.0,80.88
2013-04-08 04:00:00,0.0,81.058
2013-04-08 04:00:30,0.0,81.4
2013-04-08 04:10:00,0.0,81.745
2013-04-08 04:10:30,0.0,82.09
2013-04-08 04:20:00,0.0,82.432
2013-04-08 04:20:30,0.0,82.78
2013-04-08 04:30:00,0.0,83.119
2013-04-08 04:30:30,0.0,83.46
2013-04-08 04:40:00,0.0,83.805
2013-04-08 04:40:30,0.0,84.15
2013-04-08 04:50:00,0.0,84.492
2013-04-08 04:50:30,0.0,84.84
2013-04-08 05:00:00,0.0,85.179
2013-04-08 05:00:30,0.0,85.21
2013-04-08 05:10:00,0.0,85.242
2013-04-08 05:10:30,0.0,85.27
2013-04-08 05:20:00,0.0,85.305
2013-04-08 05:20:30,0.0,85.34
2013-04-08 05:30:00,0.0,85.369
2013-04-08 05:30:30,0.0,85.4
2013-04-08 05:40:00,0.0,85.432
2013-04-08 05:40:30,0.0,85.46
2013-04-08 05:50:00,0.0,85.495
2013-04-08 05:50:30,0.0,85.53
2013-04-08 06:00:00,0.0,85.558
2013-04-08 06:00:30,0.0,86.46
2013-04-08 06:10:00,0.0,87.352
2013-04-08 06:10:30,0.0,88.25
2013-04-08 06:20:00,0.0,89.146
2013-04-08 06:20:30,0.0,90.04
2013-04-08 06:30:00,0.0,90.941
2013-04-08 06:30:30,0.0,91.84
2013-04-08 06:40:00,0.0,92.735
2013-04-08 06:40:30,0.0,93.63
2013-04-08 06:50:00,0.0,94.529
2013-04-08 06:50:30,0.0,95.43
2013-04-08 07:00:00,0.0,96.323
2013-04-08 07:00:30,0.0,97.21
2013-04-08 07:10:00,0.0,98.103
2013-04-08 07:10:30,0.0,98.99
2013-04-08 07:20:00,0.0,99.882
2013-04-08 07:20:30,0.0,100.77
2013-04-08 07:30:00,0.0,101.662
2013-04-08 07:30:30,0.0,102.55
2013-04-08 07:40:00,0.0,103.442
2013-04-08 07:40:30,0.0,104.33
2013-04-08 07:50:00,0.0,105.221
2013-04-08 07:50:30,0.0,106.11
2013-04-08 08:00:00,0.0,107.001
2013-04-08 08:00:30,0.0,107.25
2013-04-08 08:10:00,0.0,107.499
2013-04-08 08:10:30,0.0,107.75
2013-04-08 08:20:00,0.0,107.998
2013-04-08 08:20:30,0.0,108.25
2013-04-08 08:30:00,0.0,108.496
2013-04-08 08:30:30,0.0,108.74
2013-04-08 08:40:00,0.0,108.994
2013-04-08 08:40:30,0.0,109.24
2013-04-08 08:50:00,0.0,109.493
2013-04-08 08:50:30,18.62,109.74
2013-04-08 09:00:00,37.238,109.991
2013-04-08 09:00:30,86.81,111.14
2013-04-08 09:10:00,136.377,112.286
2013-04-08 09:10:30,132.76,113.43
2013-04-08 09:20:00,129.133,114.58
2013-04-08 09:20:30,112.38,115.73
2013-04-08 09:30:00,95.634,116.875
2013-04-08 09:30:30,95.47,118.02
2013-04-08 09:40:00,95.301,119.17
2013-04-08 09:40:30,95.45,120.32
2013-04-08 09:50:00,95.593,121.464
2013-04-08 09:50:30,95.61,122.61
2013-04-08 10:00:00,95.626,123.759
2013-04-08 10:00:30,95.6,122.79
2013-04-08 10:10:00,95.581,121.816
2013-04-08 10:10:30,95.57,120.84
2013-04-08 10:20:00,95.564,119.872
2013-04-08 10:20:30,95.55,118.9
2013-04-08 10:30:00,95.541,117.928
2013-04-08 10:30:30,95.54,116.96
2013-04-08 10:40:00,95.547,115.985
2013-04-08 10:40:30,95.66,115.01
2013-04-08 10:50:00,95.775,114.041
2013-04-08 10:50:30,100.37,113.07
2013-04-08 11:00:00,104.958,112.098
2013-04-08 11:00:30,104.9,110.41
2013-04-08 11:10:00,104.852,108.726
2013-04-08 11:10:30,104.86,107.04
2013-04-08 11:20:00,104.871,105.353
2013-04-08 11:20:30,104.84,103.67
2013-04-08 11:30:00,104.818,101.981
2013-04-08 11:30:30,104.78,100.29
2013-04-08 11:40:00,104.745,98.609
2013-04-08 11:40:30,104.63,96.92
2013-04-08 11:50:00,104.52,95.236
2013-04-08 11:50:30,104.6,93.55
2013-04-08 12:00:00,104.674,91.864
2013-04-08 12:00:30,104.63,93.23
2013-04-08 12:10:00,104.584,94.599
2013-04-08 12:10:30,103.62,95.97
2013-04-08 12:20:00,102.652,97.333
2013-04-08 12:20:30,100.44,98.7
2013-04-08 12:30:00,98.233,100.068
2013-04-08 12:30:30,93.09,101.44
2013-04-08 12:40:00,87.945,102.803
2013-04-08 12:40:30,83.89,104.17
2013-04-08 12:50:00,79.831,105.537
2013-04-08 12:50:30,77.4,106.9
2013-04-08 13:00:00,74.968,108.272
2013-04-08 13:00:30,74.44,107.4
2013-04-08 13:10:00,73.903,106.524
2013-04-08 13:10:30,71.6,105.65
2013-04-08 13:20:00,69.297,104.776
2013-04-08 13:20:30,66.77,103.9
2013-04-08 13:30:00,64.245,103.029
2013-04-08 13:30:30,62.48,102.16
2013-04-08 13:40:00,60.725,101.281
2013-04-08 13:40:30,57.77,100.41
2013-04-08 13:50:00,54.806,99.533
2013-04-08 13:50:30,52.58,98.66
2013-04-08 14:00:00,50.361,97.785
2013-04-08 14:00:30,47.76,96.51
2013-04-08 14:10:00,45.165,95.238
2013-04-08 14:10:30,41.5,93.96
2013-04-08 14:20:00,37.827,92.691
2013-04-08 14:20:30,36.41,91.42
2013-04-08 14:30:00,34.993,90.143
2013-04-08 14:30:30,35.11,88.87
2013-04-08 14:40:00,35.218,87.596
2013-04-08 14:40:30,31.52,86.32
2013-04-08 14:50:00,27.813,85.049
2013-04-08 14:50:30,25.67,83.78
2013-04-08 15:00:00,23.53,82.502
2013-04-08 15:00:30,23.79,81.07
2013-04-08 15:10:00,24.041,79.638
2013-04-08 15:10:30,22.91,78.21
2013-04-08 15:20:00,21.787,76.775
2013-04-08 15:20:30,23.35,75.34
2013-04-08 15:30:00,24.923,73.911
2013-04-08 15:30:30,25.89,72.48
2013-04-08 15:40:00,26.865,71.048
2013-04-08 15:40:30,25.27,69.62
2013-04-08 15:50:00,23.678,68.184
2013-04-08 15:50:30,21.24,66.75
2013-04-08 16:00:00,18.808,65.321
2013-04-08 16:00:30,18.96,64.04
2013-04-08 16:10:00,19.114,62.762
2013-04-08 16:10:30,18.11,61.48
2013-04-08 16:20:00,17.111,60.203
2013-04-08 16:20:30,17.28,58.92
2013-04-08 16:30:00,17.448,57.645
2013-04-08 16:30:30,17.22,56.37
2013-04-08 16:40:00,16.989,55.086
2013-04-08 16:40:30,16.88,53.81
2013-04-08 16:50:00,16.767,52.527
2013-04-08 16:50:30,17.81,51.25
2013-04-08 17:00:00,18.859,49.968
2013-04-08 17:00:30,19.22,48.5
2013-04-08 17:10:00,19.587,47.04
2013-04-08 17:10:30,20.47,45.58
2013-04-08 17:20:00,21.352,44.112
2013-04-08 17:20:30,21.69,42.65
2013-04-08 17:30:00,22.019,41.184
2013-04-08 17:30:30,20.7,39.72
2013-04-08 17:40:00,19.372,38.257
2013-04-08 17:40:30,16.97,36.79
2013-04-08 17:50:00,14.572,35.329
2013-04-08 17:50:30,15.17,33.86
2013-04-08 18:00:00,15.765,32.401
2013-04-08 18:00:30,14.4,31.57
2013-04-08 18:10:00,13.034,30.732
2013-04-08 18:10:30,13.3,29.9
2013-04-08 18:20:00,13.574,29.063
2013-04-08 18:20:30,14.96,28.23
2013-04-08 18:30:00,16.35,27.394
2013-04-08 18:30:30,15.5,26.56
2013-04-08 18:40:00,14.655,25.724
2013-04-08 18:40:30,13.64,24.89
2013-04-08 18:50:00,12.628,24.055
2013-04-08 18:50:30,12.87,23.22
2013-04-08 19:00:00,13.109,22.386
2013-04-08 19:00:30,13.55,23.81
2013-04-08 19:10:00,14.0,25.232
2013-04-08 19:10:30,11.76,26.66
2013-04-08 19:20:00,9.517,28.079
2013-04-08 19:20:30,8.42,29.5
2013-04-08 19:30:00,7.317,30.925
2013-04-08 19:30:30,6.54,32.35
2013-04-08 19:40:00,5.771,33.771
2013-04-08 19:40:30,5.3,35.19
2013-04-08 19:50:00,4.825,36.618
2013-04-08 19:50:30,4.0,38.04
2013-04-08 20:00:00,3.181,39.464
2013-04-08 20:00:30,3.13,38.96
2013-04-08 20:10:00,3.075,38.46
2013-04-08 20:10:30,3.18,37.96
2013-04-08 20:20:00,3.284,37.456
2013-04-08 20:20:30,2.24,36.95
2013-04-08 20:30:00,1.19,36.451
2013-04-08 20:30:30,0.93,35.95
2013-04-08 20:40:00,0.665,35.447
2013-04-08 20:40:30,0.75,34.94
2013-04-08 20:50:00,0.84,34.443
2013-04-08 20:50:30,0.51,33.94
2013-04-08 21:00:00,0.188,33.439
2013-04-08 21:00:30,0.09,32.94
2013-04-08 21:10:00,0.0,32.435
2013-04-08 21:10:30,0.0,31.93
2013-04-08 21:20:00,0.0,31.431
2013-04-08 21:20:30,0.0,30.93
2013-04-08 21:30:00,0.0,30.427
2013-04-08 21:30:30,0.0,29.92
2013-04-08 21:40:00,0.0,29.422
2013-04-08 21:40:30,0.0,28.92
2013-04-08 21:50:00,0.0,28.418
2013-04-08 21:50:30,0.0,27.92
2013-04-08 22:00:00,0.0,27.414
2013-04-08 22:00:30,0.0,27.68
2013-04-08 22:10:00,0.0,27.949
2013-04-08 22:10:30,0.0,28.22
2013-04-08 22:20:00,0.0,28.483
2013-04-08 22:20:30,0.0,28.75
2013-04-08 22:30:00,0.0,29.017
2013-04-08 22:30:30,0.0,29.28
2013-04-08 22:40:00,0.0,29.552
2013-04-08 22:40:30,0.0,29.82
2013-04-08 22:50:00,0.0,30.087
2013-04-08 22:50:30,0.48,30.35
2013-04-08 23:00:00,0.958,30.621
2013-04-08 23:00:30,4.07,30.49
2013-04-08 23:10:00,7.189,30.36
2013-04-08 23:10:30,9.82,30.23
2013-04-08 23:20:00,12.451,30.098
2013-04-08 23:20:30,12.82,29.97
2013-04-08 23:30:00,13.194,29.837
2013-04-08 23:30:30,12.71,29.71
2013-04-08 23:40:00,12.228,29.576
2013-04-08 23:40:30,12.57,29.44
2013-04-08 23:50:00,12.907,29.314
2013-04-08 23:50:30,13.36,29.18
2013-04-09 00:00:00,13.803,29.053
2013-04-09 00:00:30,14.91,29.67
2013-04-09 00:10:00,16.013,30.292
2013-04-09 00:10:30,16.42,30.91
2013-04-09 00:20:00,16.832,31.53
2013-04-09 00:20:30,15.77,32.15
2013-04-09 00:30:00,14.704,32.769
2013-04-09 00:30:30,14.75,33.39
2013-04-09 00:40:00,14.792,34.008
2013-04-09 00:40:30,15.87,34.63
2013-04-09 00:50:00,16.948,35.246
2013-04-09 00:50:30,20.75,35.87
2013-04-09 01:00:00,24.557,36.485
2013-04-09 01:00:30,29.5,36.64
2013-04-09 01:10:00,34.442,36.798
2013-04-09 01:10:30,38.91,36.95
2013-04-09 01:20:00,43.379,37.111
2013-04-09 01:20:30,47.15,37.27
2013-04-09 01:30:00,50.92,37.424
2013-04-09 01:30:30,52.11,37.58
2013-04-09 01:40:00,53.308,37.737
2013-04-09 01:40:30,52.35,37.89
2013-04-09 01:50:00,51.396,38.05
2013-04-09 01:50:30,52.68,38.21
2013-04-09 02:00:00,53.96,38.363
2013-04-09 02:00:30,56.52,38.52
2013-04-09 02:10:00,59.085,38.676
2013-04-09 02:10:30,63.95,38.83
2013-04-09 02:20:00,68.815,38.989
2013-04-09 02:20:30,69.34,39.15
2013-04-09 02:30:00,69.875,39.302
2013-04-09 02:30:30,68.47,39.46
2013-04-09 02:40:00,67.058,39.616
2013-04-09 02:40:30,68.07,39.77
2013-04-09 02:50:00,69.083,39.929
2013-04-09 02:50:30,68.06,40.09
2013-04-09 03:00:00,67.036,40.242
2013-04-09 03:00:30,65.45,40.4
2013-04-09 03:10:00,63.863,40.555
2013-04-09 03:10:30,66.08,40.71
2013-04-09 03:20:00,68.291,40.868
2013-04-09 03:20:30,67.65,41.02
2013-04-09 03:30:00,67.008,41.181
2013-04-09 03:30:30,66.15,41.34
2013-04-09 03:40:00,65.293,41.495
2013-04-09 03:40:30,66.89,41.65
2013-04-09 03:50:00,68.496,41.808
2013-04-09 03:50:30,72.02,41.96
2013-04-09 04:00:00,75.539,42.121
2013-04-09 04:00:30,75.97,42.6
2013-04-09 04:10:00,76.405,43.082
2013-04-09 04:10:30,76.43,43.56
2013-04-09 04:20:00,76.458,44.043
2013-04-09 04:20:30,76.57,44.52
2013-04-09 04:30:00,76.685,45.005
2013-04-09 04:30:30,72.96,45.49
2013-04-09 04:40:00,69.225,45.966
2013-04-09 04:40:30,68.02,46.45
2013-04-09 04:50:00,66.812,46.927
2013-04-09 04:50:30,69.7,47.41
2013-04-09 05:00:00,72.587,47.888
2013-04-09 05:00:30,74.25,48.37
2013-04-09 05:10:00,75.905,48.849
2013-04-09 05:10:30,73.68,49.33
2013-04-09 05:20:00,71.45,49.81
2013-04-09 05:20:30,70.34,50.29
2013-04-09 05:30:00,69.22,50.771
2013-04-09 05:30:30,68.88,51.25
2013-04-09 05:40:00,68.53,51.732
2013-04-09 05:40:30,70.11,52.21
2013-04-09 05:50:00,71.692,52.693
2013-04-09 05:50:30,73.86,53.17
2013-04-09 06:00:00,76.037,53.654
2013-04-09 06:00:30,75.22,54.13
2013-04-09 06:10:00,74.411,54.615
2013-04-09 06:10:30,73.16,55.1
2013-04-09 06:20:00,71.917,55.576
2013-04-09 06:20:30,66.01,56.06
2013-04-09 06:30:00,60.106,56.538
2013-04-09 06:30:30,57.51,57.02
2013-04-09 06:40:00,54.914,57.499
2013-04-09 06:40:30,56.12,57.98
2013-04-09 06:50:00,57.321,58.46
2013-04-09 06:50:30,63.6,58.94
2013-04-09 07:00:00,69.873,59.421
2013-04-09 07:00:30,72.31,59.98
2013-04-09 07:10:00,74.747,60.533
2013-04-09 07:10:30,69.0,61.09
2013-04-09 07:20:00,63.256,61.645
2013-04-09 07:20:30,62.65,62.2
2013-04-09 07:30:00,62.041,62.757
2013-04-09 07:30:30,64.48,63.31
2013-04-09 07:40:00,66.927,63.869
2013-04-09 07:40:30,68.17,64.42
2013-04-09 07:50:00,69.415,64.981
2013-04-09 07:50:30,66.64,65.54
2013-04-09 08:00:00,63.872,66.093
2013-04-09 08:00:30,62.77,66.65
2013-04-09 08:10:00,61.66,67.205
2013-04-09 08:10:30,59.85,67.76
2013-04-09 08:20:00,58.043,68.317
2013-04-09 08:20:30,55.45,68.87
2013-04-09 08:30:00,52.857,69.429
2013-04-09 08:30:30,50.41,69.98
2013-04-09 08:40:00,47.967,70.541
2013-04-09 08:40:30,46.05,71.1
2013-04-09 08:50:00,44.138,71.653
2013-04-09 08:50:30,42.73,72.21
2013-04-09 09:00:00,41.317,72.765
2013-04-09 09:00:30,40.04,73.32
2013-04-09 09:10:00,38.754,73.877
2013-04-09 09:10:30,37.53,74.43
2013-04-09 09:20:00,36.315,74.989
2013-04-09 09:20:30,35.08,75.54
2013-04-09 09:30:00,33.852,76.101
2013-04-09 09:30:30,33.07,76.66
2013-04-09 09:40:00,32.29,77.213
2013-04-09 09:40:30,32.44,77.77
2013-04-09 09:50:00,32.582,78.325
2013-04-09 09:50:30,33.59,78.88
2013-04-09 10:00:00,34.599,79.437
2013-04-09 10:00:30,36.07,80.23
2013-04-09 10:10:00,37.537,81.03
2013-04-09 10:10:30,38.82,81.83
2013-04-09 10:20:00,40.103,82.622
2013-04-09 10:20:30,40.54,83.42
2013-04-09 10:30:00,40.976,84.215
2013-04-09 10:30:30,41.51,85.01
2013-04-09 10:40:00,42.046,85.808
2013-04-09 10:40:30,41.5,86.6
2013-04-09 10:50:00,40.948,87.4
2013-04-09 10:50:30,41.52,88.2
2013-04-09 11:00:00,42.095,88.993
2013-04-09 11:00:30,43.53,89.79
2013-04-09 11:10:00,44.967,90.586
2013-04-09 11:10:30,43.88,91.38
2013-04-09 11:20:00,42.787,92.179
2013-04-09 11:20:30,41.01,92.98
2013-04-09 11:30:00,39.239,93.772
2013-04-09 11:30:30,38.69,94.57
2013-04-09 11:40:00,38.146,95.364
2013-04-09 11:40:30,44.04,96.16
2013-04-09 11:50:00,49.938,96.957
2013-04-09 11:50:30,57.77,97.75
2013-04-09 12:00:00,65.606,98.55
2013-04-09 12:00:30,63.44,99.35
2013-04-09 12:10:00,61.276,100.143
2013-04-09 12:10:30,65.22,100.94
2013-04-09 12:20:00,69.159,101.735
2013-04-09 12:20:30,83.83,102.53
2013-04-09 12:30:00,98.501,103.328
2013-04-09 12:30:30,106.01,104.12
2013-04-09 12:40:00,113.525,104.921
2013-04-09 12:40:30,108.8,105.72
2013-04-09 12:50:00,104.083,106.513
2013-04-09 12:50:30,106.76,107.31
2013-04-09 13:00:00,109.444,108.106
2013-04-09 13:00:30,112.04,106.42
2013-04-09 13:10:00,114.626,104.726
2013-04-09 13:10:30,116.95,103.04
2013-04-09 13:20:00,119.279,101.345
2013-04-09 13:20:30,120.98,99.66
2013-04-09 13:30:00,122.685,97.965
2013-04-09 13:30:30,126.86,96.28
2013-04-09 13:40:00,131.035,94.585
2013-04-09 13:40:30,132.36,92.89
2013-04-09 13:50:00,133.68,91.204
2013-04-09 13:50:30,133.52,89.51
2013-04-09 14:00:00,133.358,87.824
2013-04-09 14:00:30,133.11,86.13
2013-04-09 14:10:00,132.861,84.444
2013-04-09 14:10:30,132.12,82.75
2013-04-09 14:20:00,131.376,81.063
2013-04-09 14:20:30,125.63,79.37
2013-04-09 14:30:00,119.882,77.683
2013-04-09 14:30:30,118.68,75.99
2013-04-09 14:40:00,117.477,74.302
2013-04-09 14:40:30,117.48,72.61
2013-04-09 14:50:00,117.482,70.921
2013-04-09 14:50:30,112.75,69.23
2013-04-09 15:00:00,108.013,67.541
2013-04-09 15:00:30,103.23,65.85
2013-04-09 15:10:00,98.452,64.16
2013-04-09 15:10:30,96.36,62.47
2013-04-09 15:20:00,94.27,60.78
2013-04-09 15:20:30,96.23,59.09
2013-04-09 15:30:00,98.184,57.4
2013-04-09 15:30:30,98.75,55.71
2013-04-09 15:40:00,99.319,54.019
2013-04-09 15:40:30,97.22,52.33
2013-04-09 15:50:00,95.131,50.639
2013-04-09 15:50:30,93.52,48.95
2013-04-09 16:00:00,91.906,47.258
2013-04-09 16:00:30,86.6,46.8
2013-04-09 16:10:00,81.291,46.332
2013-04-09 16:10:30,80.82,45.87
2013-04-09 16:20:00,80.339,45.406
2013-04-09 16:20:30,77.32,44.94
2013-04-09 16:30:00,74.304,44.48
2013-04-09 16:30:30,71.79,44.02
2013-04-09 16:40:00,69.282,43.554
2013-04-09 16:40:30,67.23,43.09
2013-04-09 16:50:00,65.178,42.628
2013-04-09 16:50:30,64.27,42.16
2013-04-09 17:00:00,63.364,41.702
2013-04-09 17:00:30,59.43,41.24
2013-04-09 17:10:00,55.504,40.776
2013-04-09 17:10:30,55.57,40.31
2013-04-09 17:20:00,55.628,39.85
2013-04-09 17:20:30,54.54,39.39
2013-04-09 17:30:00,53.45,38.924
2013-04-09 17:30:30,52.35,38.46
2013-04-09 17:40:00,51.241,37.998
2013-04-09 17:40:30,47.28,37.53
2013-04-09 17:50:00,43.328,37.072
2013-04-09 17:50:30,40.44,36.61
2013-04-09 18:00:00,37.543,36.146
2013-04-09 18:00:30,34.68,35.68
2013-04-09 18:10:00,31.819,35.22
2013-04-09 18:10:30,31.12,34.76
2013-04-09 18:20:00,30.418,34.294
2013-04-09 18:20:30,29.73,33.83
2013-04-09 18:30:00,29.046,33.367
2013-04-09 18:30:30,33.66,32.9
2013-04-09 18:40:00,38.267,32.441
2013-04-09 18:40:30,42.59,31.98
2013-04-09 18:50:00,46.912,31.515
2013-04-09 18:50:30,45.51,31.05
2013-04-09 19:00:00,44.108,30.589
2013-04-09 19:00:30,39.99,29.87
2013-04-09 19:10:00,35.865,29.158
2013-04-09 19:10:30,33.82,28.44
2013-04-09 19:20:00,31.767,27.727
2013-04-09 19:20:30,30.81,27.01
2013-04-09 19:30:00,29.859,26.296
2013-04-09 19:30:30,28.24,25.58
2013-04-09 19:40:00,26.623,24.865
2013-04-09 19:40:30,24.29,24.15
2013-04-09 19:50:00,21.952,23.434
