yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-07 15:10:30,422.45,370.9
2013-01-07 15:20:00,404.248,370.716
2013-01-07 15:20:30,402.66,370.53
2013-01-07 15:30:00,401.076,370.341
2013-01-07 15:30:30,401.82,370.15
2013-01-07 15:40:00,402.563,369.965
2013-01-07 15:40:30,411.44,369.78
2013-01-07 15:50:00,420.308,369.59
2013-01-07 15:50:30,443.0,369.4
2013-01-07 16:00:00,465.691,369.215
2013-01-07 16:00:30,476.01,369.03
2013-01-07 16:10:00,486.327,368.84
2013-01-07 16:10:30,496.6,368.65
2013-01-07 16:20:00,506.868,368.465
2013-01-07 16:20:30,500.8,368.28
2013-01-07 16:30:00,494.739,368.089
2013-01-07 16:30:30,490.52,367.9
2013-01-07 16:40:00,486.291,367.714
2013-01-07 16:40:30,498.87,367.53
2013-01-07 16:50:00,511.449,367.339
2013-01-07 16:50:30,512.1,367.15
2013-01-07 17:00:00,512.741,366.964
2013-01-07 17:00:30,493.11,366.78
2013-01-07 17:10:00,473.471,366.589
2013-01-07 17:10:30,450.59,366.4
2013-01-07 17:20:00,427.7,366.214
2013-01-07 17:20:30,407.36,366.03
2013-01-07 17:30:00,387.028,365.839
2013-01-07 17:30:30,364.2,365.65
2013-01-07 17:40:00,341.373,365.464
2013-01-07 17:40:30,313.47,365.28
2013-01-07 17:50:00,285.572,365.089
2013-01-07 17:50:30,272.29,364.9
2013-01-07 18:00:00,259.005,364.714
2013-01-07 18:00:30,263.98,364.64
2013-01-07 18:10:00,268.955,364.572
2013-01-07 18:10:30,276.33,364.5
2013-01-07 18:20:00,283.706,364.43
2013-01-07 18:20:30,265.0,364.36
2013-01-07 18:30:00,246.289,364.288
2013-01-07 18:30:30,212.73,364.22
2013-01-07 18:40:00,179.169,364.145
2013-01-07 18:40:30,181.75,364.07
2013-01-07 18:50:00,184.33,364.003
2013-01-07 18:50:30,215.88,363.93
2013-01-07 19:00:00,247.429,363.861
2013-01-07 19:00:30,274.69,363.79
2013-01-07 19:10:00,301.953,363.719
2013-01-07 19:10:30,289.18,363.65
2013-01-07 19:20:00,276.412,363.577
2013-01-07 19:20:30,280.31,363.51
2013-01-07 19:30:00,284.209,363.434
2013-01-07 19:30:30,308.97,363.36
2013-01-07 19:40:00,333.735,363.292
2013-01-07 19:40:30,350.75,363.22
2013-01-07 19:50:00,367.761,363.15
2013-01-07 19:50:30,383.43,363.08
2013-01-07 20:00:00,399.108,363.008
2013-01-07 20:00:30,409.19,362.94
2013-01-07 20:10:00,419.265,362.866
2013-01-07 20:10:30,433.41,362.79
2013-01-07 20:20:00,447.548,362.724
2013-01-07 20:20:30,452.58,362.65
2013-01-07 20:30:00,457.617,362.582
2013-01-07 20:30:30,472.66,362.51
2013-01-07 20:40:00,487.711,362.439
2013-01-07 20:40:30,502.42,362.37
2013-01-07 20:50:00,517.139,362.297
2013-01-07 20:50:30,514.45,362.23
2013-01-07 21:00:00,511.77,362.155
2013-01-07 21:00:30,509.06,361.42
2013-01-07 21:10:00,506.359,360.695
2013-01-07 21:10:30,509.5,359.96
2013-01-07 21:20:00,512.644,359.235
2013-01-07 21:20:30,513.77,358.5
2013-01-07 21:30:00,514.896,357.774
2013-01-07 21:30:30,520.89,357.04
2013-01-07 21:40:00,526.882,356.314
2013-01-07 21:40:30,511.74,355.58
2013-01-07 21:50:00,496.588,354.854
2013-01-07 21:50:30,526.18,354.12
2013-01-07 22:00:00,555.766,353.394
2013-01-07 22:00:30,561.16,352.66
2013-01-07 22:10:00,566.562,351.934
2013-01-07 22:10:30,566.68,351.2
2013-01-07 22:20:00,566.797,350.474
2013-01-07 22:20:30,561.03,349.74
2013-01-07 22:30:00,555.257,349.014
2013-01-07 22:30:30,546.71,348.28
2013-01-07 22:40:00,538.163,347.553
2013-01-07 22:40:30,534.53,346.82
2013-01-07 22:50:00,530.9,346.093
2013-01-07 22:50:30,530.32,345.36
2013-01-07 23:00:00,529.73,344.633
2013-01-07 23:00:30,526.73,345.06
2013-01-07 23:10:00,523.731,345.483
2013-01-07 23:10:30,514.8,345.91
2013-01-07 23:20:00,505.863,346.332
2013-01-07 23:20:30,481.84,346.76
2013-01-07 23:30:00,457.821,347.182
2013-01-07 23:30:30,438.8,347.61
2013-01-07 23:40:00,419.77,348.032
2013-01-07 23:40:30,420.1,348.46
2013-01-07 23:50:00,420.435,348.881
2013-01-07 23:50:30,433.26,349.31
2013-01-08 00:00:00,446.075,349.731
2013-01-08 00:00:30,462.15,349.97
2013-01-08 00:10:00,478.219,350.215
2013-01-08 00:10:30,482.77,350.46
2013-01-08 00:20:00,487.317,350.7
2013-01-08 00:20:30,489.78,350.94
2013-01-08 00:30:00,492.245,351.184
2013-01-08 00:30:30,495.89,351.43
2013-01-08 00:40:00,499.533,351.668
2013-01-08 00:40:30,508.46,351.91
2013-01-08 00:50:00,517.396,352.153
2013-01-08 00:50:30,510.16,352.4
2013-01-08 01:00:00,502.928,352.637
2013-01-08 01:00:30,490.45,351.89
2013-01-08 01:10:00,477.964,351.135
2013-01-08 01:10:30,470.67,350.38
2013-01-08 01:20:00,463.378,349.632
2013-01-08 01:20:30,455.47,348.88
2013-01-08 01:30:00,447.562,348.13
2013-01-08 01:30:30,437.51,347.38
2013-01-08 01:40:00,427.453,346.628
2013-01-08 01:40:30,419.99,345.88
2013-01-08 01:50:00,412.522,345.125
2013-01-08 01:50:30,415.1,344.37
2013-01-08 02:00:00,417.668,343.623
2013-01-08 02:00:30,420.64,342.12
2013-01-08 02:10:00,423.61,340.626
2013-01-08 02:10:30,432.48,339.13
2013-01-08 02:20:00,441.34,337.63
2013-01-08 02:20:30,441.06,336.13
2013-01-08 02:30:00,440.774,334.633
2013-01-08 02:30:30,432.43,333.13
2013-01-08 02:40:00,424.082,331.636
2013-01-08 02:40:30,397.38,330.14
2013-01-08 02:50:00,370.676,328.64
2013-01-08 02:50:30,356.57,327.14
2013-01-08 03:00:00,342.473,325.643
2013-01-08 03:00:30,337.03,324.77
2013-01-08 03:10:00,331.591,323.905
2013-01-08 03:10:30,336.84,323.04
2013-01-08 03:20:00,342.096,322.168
2013-01-08 03:20:30,344.12,321.3
2013-01-08 03:30:00,346.153,320.43
2013-01-08 03:30:30,356.82,319.56
2013-01-08 03:40:00,367.479,318.692
2013-01-08 03:40:30,367.72,317.82
2013-01-08 03:50:00,367.971,316.955
2013-01-08 03:50:30,367.31,316.09
2013-01-08 04:00:00,366.649,315.217
2013-01-08 04:00:30,351.74,313.5
2013-01-08 04:10:00,336.84,311.793
2013-01-08 04:10:30,325.38,310.08
2013-01-08 04:20:00,313.929,308.37
2013-01-08 04:20:30,304.34,306.66
2013-01-08 04:30:00,294.756,304.947
2013-01-08 04:30:30,284.67,303.24
2013-01-08 04:40:00,274.579,301.523
2013-01-08 04:40:30,273.81,299.81
2013-01-08 04:50:00,273.033,298.099
2013-01-08 04:50:30,278.05,296.39
2013-01-08 05:00:00,283.071,294.676
2013-01-08 05:00:30,282.14,294.58
2013-01-08 05:10:00,281.201,294.493
2013-01-08 05:10:30,283.42,294.4
2013-01-08 05:20:00,285.642,294.309
2013-01-08 05:20:30,289.81,294.22
2013-01-08 05:30:00,293.97,294.126
2013-01-08 05:30:30,296.14,294.03
2013-01-08 05:40:00,298.314,293.943
2013-01-08 05:40:30,291.86,293.85
2013-01-08 05:50:00,285.397,293.759
2013-01-08 05:50:30,278.22,293.67
2013-01-08 06:00:00,271.039,293.576
2013-01-08 06:00:30,263.18,293.92
2013-01-08 06:10:00,255.317,294.255
2013-01-08 06:10:30,250.16,294.6
2013-01-08 06:20:00,245.004,294.935
2013-01-08 06:20:30,247.46,295.27
2013-01-08 06:30:00,249.914,295.614
2013-01-08 06:30:30,266.93,295.95
2013-01-08 06:40:00,283.941,296.293
2013-01-08 06:40:30,296.22,296.63
2013-01-08 06:50:00,308.505,296.973
2013-01-08 06:50:30,312.29,297.31
2013-01-08 07:00:00,316.074,297.652
2013-01-08 07:00:30,311.62,297.29
2013-01-08 07:10:00,307.162,296.924
2013-01-08 07:10:30,310.42,296.56
2013-01-08 07:20:00,313.669,296.196
2013-01-08 07:20:30,325.89,295.83
2013-01-08 07:30:00,338.105,295.469
2013-01-08 07:30:30,347.04,295.1
2013-01-08 07:40:00,355.98,294.741
2013-01-08 07:40:30,349.76,294.38
2013-01-08 07:50:00,343.536,294.013
2013-01-08 07:50:30,346.53,293.65
2013-01-08 08:00:00,349.52,293.285
2013-01-08 08:00:30,338.99,290.45
2013-01-08 08:10:00,328.466,287.618
2013-01-08 08:10:30,334.15,284.78
2013-01-08 08:20:00,339.832,281.951
2013-01-08 08:20:30,347.18,279.12
2013-01-08 08:30:00,354.529,276.284
2013-01-08 08:30:30,359.96,273.45
2013-01-08 08:40:00,365.4,270.617
2013-01-08 08:40:30,366.98,267.78
2013-01-08 08:50:00,368.554,264.95
2013-01-08 08:50:30,356.67,262.12
2013-01-08 09:00:00,344.794,259.283
2013-01-08 09:00:30,336.85,256.28
2013-01-08 09:10:00,328.902,253.281
2013-01-08 09:10:30,321.95,250.28
2013-01-08 09:20:00,314.993,247.28
2013-01-08 09:20:30,310.93,244.28
2013-01-08 09:30:00,306.858,241.278
2013-01-08 09:30:30,301.28,238.28
2013-01-08 09:40:00,295.71,235.276
2013-01-08 09:40:30,295.92,232.28
2013-01-08 09:50:00,296.139,229.275
2013-01-08 09:50:30,293.22,226.27
2013-01-08 10:00:00,290.301,223.273
2013-01-08 10:00:30,279.45,221.81
2013-01-08 10:10:00,268.608,220.344
2013-01-08 10:10:30,258.55,218.88
2013-01-08 10:20:00,248.49,217.415
2013-01-08 10:20:30,239.12,215.95
2013-01-08 10:30:00,229.758,214.486
2013-01-08 10:30:30,225.38,213.02
2013-01-08 10:40:00,221.001,211.557
2013-01-08 10:40:30,214.71,210.09
2013-01-08 10:50:00,208.413,208.628
2013-01-08 10:50:30,201.95,207.16
2013-01-08 11:00:00,195.496,205.699
2013-01-08 11:00:30,185.8,205.33
2013-01-08 11:10:00,176.104,204.96
2013-01-08 11:10:30,169.7,204.59
2013-01-08 11:20:00,163.296,204.22
2013-01-08 11:20:30,154.71,203.85
2013-01-08 11:30:00,146.132,203.481
2013-01-08 11:30:30,139.42,203.11
2013-01-08 11:40:00,132.705,202.742
2013-01-08 11:40:30,133.0,202.37
2013-01-08 11:50:00,133.285,202.002
2013-01-08 11:50:30,136.05,201.63
2013-01-08 12:00:00,138.805,201.263
2013-01-08 12:00:30,144.65,201.59
2013-01-08 12:10:00,150.494,201.923
2013-01-08 12:10:30,153.95,202.25
2013-01-08 12:20:00,157.397,202.583
2013-01-08 12:20:30,157.39,202.91
2013-01-08 12:30:00,157.385,203.243
2013-01-08 12:30:30,164.67,203.57
2013-01-08 12:40:00,171.96,203.903
2013-01-08 12:40:30,175.72,204.23
2013-01-08 12:50:00,179.485,204.563
2013-01-08 12:50:30,179.31,204.89
2013-01-08 13:00:00,179.127,205.223
2013-01-08 13:00:30,168.0,205.89
2013-01-08 13:10:00,156.878,206.562
2013-01-08 13:10:30,157.0,207.23
2013-01-08 13:20:00,157.128,207.902
2013-01-08 13:20:30,161.47,208.57
2013-01-08 13:30:00,165.812,209.242
2013-01-08 13:30:30,173.85,209.91
2013-01-08 13:40:00,181.888,210.581
2013-01-08 13:40:30,192.12,211.25
2013-01-08 13:50:00,202.354,211.921
2013-01-08 13:50:30,202.84,212.59
2013-01-08 14:00:00,203.324,213.26
2013-01-08 14:00:30,201.42,213.62
2013-01-08 14:10:00,199.523,213.972
2013-01-08 14:10:30,206.35,214.33
2013-01-08 14:20:00,213.176,214.685
2013-01-08 14:20:30,206.27,215.04
2013-01-08 14:30:00,199.368,215.397
2013-01-08 14:30:30,189.95,215.75
2013-01-08 14:40:00,180.53,216.11
2013-01-08 14:40:30,173.77,216.47
2013-01-08 14:50:00,167.013,216.822
2013-01-08 14:50:30,161.81,217.18
2013-01-08 15:00:00,156.612,217.535
2013-01-08 15:00:30,164.08,219.63
2013-01-08 15:10:00,171.54,221.729
2013-01-08 15:10:30,173.08,223.83
2013-01-08 15:20:00,174.613,225.923
2013-01-08 15:20:30,177.46,228.02
2013-01-08 15:30:00,180.302,230.118
2013-01-08 15:30:30,174.18,232.22
2013-01-08 15:40:00,168.068,234.312
2013-01-08 15:40:30,161.65,236.41
2013-01-08 15:50:00,155.234,238.506
2013-01-08 15:50:30,162.07,240.6
2013-01-08 16:00:00,168.9,242.7
2013-01-08 16:00:30,174.25,248.65
2013-01-08 16:10:00,179.605,254.607
2013-01-08 16:10:30,184.86,260.56
2013-01-08 16:20:00,190.116,266.515
2013-01-08 16:20:30,191.87,272.47
2013-01-08 16:30:00,193.619,278.422
2013-01-08 16:30:30,196.99,284.38
2013-01-08 16:40:00,200.366,290.329
2013-01-08 16:40:30,202.68,296.28
2013-01-08 16:50:00,205.001,302.237
2013-01-08 16:50:30,211.29,308.19
2013-01-08 17:00:00,217.586,314.144
2013-01-08 17:00:30,237.58,317.98
2013-01-08 17:10:00,257.582,321.82
2013-01-08 17:10:30,266.26,325.66
2013-01-08 17:20:00,274.936,329.496
2013-01-08 17:20:30,273.05,333.33
2013-01-08 17:30:00,271.16,337.173
2013-01-08 17:30:30,265.04,341.01
2013-01-08 17:40:00,258.916,344.849
2013-01-08 17:40:30,269.61,348.69
2013-01-08 17:50:00,280.305,352.525
2013-01-08 17:50:30,286.31,356.36
2013-01-08 18:00:00,292.311,360.201
2013-01-08 18:00:30,280.79,360.54
2013-01-08 18:10:00,269.277,360.885
2013-01-08 18:10:30,302.07,361.23
2013-01-08 18:20:00,334.865,361.57
2013-01-08 18:20:30,335.86,361.91
2013-01-08 18:30:00,336.855,362.254
2013-01-08 18:30:30,351.85,362.6
2013-01-08 18:40:00,366.852,362.938
2013-01-08 18:40:30,372.61,363.28
2013-01-08 18:50:00,378.377,363.623
2013-01-08 18:50:30,375.59,363.96
2013-01-08 19:00:00,372.809,364.307
2013-01-08 19:00:30,370.45,365.64
2013-01-08 19:10:00,368.093,366.979
2013-01-08 19:10:30,356.02,368.32
2013-01-08 19:20:00,343.95,369.652
2013-01-08 19:20:30,347.78,370.99
2013-01-08 19:30:00,351.601,372.324
2013-01-08 19:30:30,363.03,373.66
2013-01-08 19:40:00,374.468,374.996
2013-01-08 19:40:30,391.68,376.33
2013-01-08 19:50:00,408.886,377.669
2013-01-08 19:50:30,423.27,379.0
2013-01-08 20:00:00,437.648,380.341
2013-01-08 20:00:30,446.63,381.89
2013-01-08 20:10:00,455.608,383.433
2013-01-08 20:10:30,465.33,384.98
2013-01-08 20:20:00,475.045,386.526
2013-01-08 20:20:30,473.38,388.07
2013-01-08 20:30:00,471.715,389.619
2013-01-08 20:30:30,468.82,391.16
2013-01-08 20:40:00,465.933,392.711
2013-01-08 20:40:30,474.98,394.26
2013-01-08 20:50:00,484.037,395.803
2013-01-08 20:50:30,492.92,397.35
2013-01-08 21:00:00,501.813,398.896
2013-01-08 21:00:30,504.9,401.24
2013-01-08 21:10:00,507.986,403.589
2013-01-08 21:10:30,509.5,405.94
2013-01-08 21:20:00,511.008,408.281
2013-01-08 21:20:30,500.09,410.63
2013-01-08 21:30:00,489.174,412.974
2013-01-08 21:30:30,478.65,415.32
2013-01-08 21:40:00,468.118,417.666
2013-01-08 21:40:30,458.27,420.01
2013-01-08 21:50:00,448.428,422.358
2013-01-08 21:50:30,457.58,424.7
2013-01-08 22:00:00,466.722,427.051
2013-01-08 22:00:30,481.66,428.24
2013-01-08 22:10:00,496.601,429.419
2013-01-08 22:10:30,502.94,430.6
2013-01-08 22:20:00,509.282,431.786
2013-01-08 22:20:30,506.94,432.97
2013-01-08 22:30:00,504.601,434.154
2013-01-08 22:30:30,512.59,435.34
2013-01-08 22:40:00,520.571,436.522
2013-01-08 22:40:30,537.54,437.71
2013-01-08 22:50:00,554.511,438.889
2013-01-08 22:50:30,565.02,440.07
2013-01-08 23:00:00,575.538,441.257
2013-01-08 23:00:30,576.7,446.15
2013-01-08 23:10:00,577.856,451.034
2013-01-08 23:10:30,576.12,455.92
2013-01-08 23:20:00,574.389,460.81
2013-01-08 23:20:30,569.79,465.7
2013-01-08 23:30:00,565.183,470.587
2013-01-08 23:30:30,561.28,475.48
2013-01-08 23:40:00,557.37,480.363
2013-01-08 23:40:30,555.54,485.25
2013-01-08 23:50:00,553.701,490.139
2013-01-08 23:50:30,553.96,495.03
2013-01-09 00:00:00,554.225,499.916
2013-01-09 00:00:30,557.39,499.81
2013-01-09 00:10:00,560.564,499.696
2013-01-09 00:10:30,565.32,499.59
2013-01-09 00:20:00,570.079,499.476
2013-01-09 00:20:30,568.33,499.37
2013-01-09 00:30:00,566.58,499.256
2013-01-09 00:30:30,562.74,499.15
2013-01-09 00:40:00,558.905,499.037
2013-01-09 00:40:30,559.38,498.93
2013-01-09 00:50:00,559.856,498.817
2013-01-09 00:50:30,560.91,498.71
2013-01-09 01:00:00,561.959,498.597
2013-01-09 01:00:30,560.63,497.48
2013-01-09 01:10:00,559.296,496.371
2013-01-09 01:10:30,559.78,495.26
2013-01-09 01:20:00,560.268,494.145
2013-01-09 01:20:30,564.12,493.03
2013-01-09 01:30:00,567.979,491.919
2013-01-09 01:30:30,570.87,490.81
2013-01-09 01:40:00,573.764,489.694
2013-01-09 01:40:30,575.8,488.58
2013-01-09 01:50:00,577.832,487.468
2013-01-09 01:50:30,578.48,486.36
2013-01-09 02:00:00,579.129,485.242
2013-01-09 02:00:30,580.28,485.01
2013-01-09 02:10:00,581.435,484.787
2013-01-09 02:10:30,579.63,484.56
2013-01-09 02:20:00,577.823,484.332
2013-01-09 02:20:30,575.64,484.1
2013-01-09 02:30:00,573.448,483.877
2013-01-09 02:30:30,574.03,483.65
2013-01-09 02:40:00,574.618,483.423
2013-01-09 02:40:30,576.06,483.2
2013-01-09 02:50:00,577.493,482.968
2013-01-09 02:50:30,574.12,482.74
2013-01-09 03:00:00,570.753,482.513
2013-01-09 03:00:30,571.42,482.15
2013-01-09 03:10:00,572.084,481.779
2013-01-09 03:10:30,572.94,481.41
2013-01-09 03:20:00,573.792,481.044
2013-01-09 03:20:30,572.32,480.68
2013-01-09 03:30:00,570.856,480.31
2013-01-09 03:30:30,570.24,479.94
2013-01-09 03:40:00,569.633,479.576
2013-01-09 03:40:30,569.34,479.21
2013-01-09 03:50:00,569.048,478.841
2013-01-09 03:50:30,572.17,478.47
2013-01-09 04:00:00,575.286,478.107
2013-01-09 04:00:30,574.24,477.66
2013-01-09 04:10:00,573.203,477.216
2013-01-09 04:10:30,574.42,476.77
2013-01-09 04:20:00,575.629,476.326
2013-01-09 04:20:30,576.9,475.88
2013-01-09 04:30:00,578.177,475.436
2013-01-09 04:30:30,576.24,474.99
2013-01-09 04:40:00,574.313,474.545
2013-01-09 04:40:30,573.1,474.1
2013-01-09 04:50:00,571.882,473.654
2013-01-09 04:50:30,564.99,473.21
2013-01-09 05:00:00,558.09,472.764
2013-01-09 05:00:30,557.57,472.52
2013-01-09 05:10:00,557.051,472.276
2013-01-09 05:10:30,563.54,472.03
2013-01-09 05:20:00,570.032,471.788
2013-01-09 05:20:30,570.39,471.54
2013-01-09 05:30:00,570.751,471.299
2013-01-09 05:30:30,571.13,471.05
2013-01-09 05:40:00,571.505,470.811
2013-01-09 05:40:30,569.87,470.57
2013-01-09 05:50:00,568.237,470.323
2013-01-09 05:50:30,564.33,470.08
2013-01-09 06:00:00,560.427,469.835
2013-01-09 06:00:30,557.66,467.23
2013-01-09 06:10:00,554.897,464.626
2013-01-09 06:10:30,550.88,462.02
2013-01-09 06:20:00,546.865,459.418
2013-01-09 06:20:30,548.4,456.81
2013-01-09 06:30:00,549.937,454.209
2013-01-09 06:30:30,544.14,451.6
2013-01-09 06:40:00,538.336,449.0
2013-01-09 06:40:30,527.28,446.4
2013-01-09 06:50:00,516.232,443.792
2013-01-09 06:50:30,507.25,441.19
2013-01-09 07:00:00,498.272,438.583
2013-01-09 07:00:30,496.38,435.5
2013-01-09 07:10:00,494.495,432.427
2013-01-09 07:10:30,498.55,429.35
2013-01-09 07:20:00,502.614,426.271
2013-01-09 07:20:30,505.74,423.19
2013-01-09 07:30:00,508.865,420.115
2013-01-09 07:30:30,507.03,417.04
2013-01-09 07:40:00,505.2,413.958
2013-01-09 07:40:30,497.17,410.88
2013-01-09 07:50:00,489.139,407.802
2013-01-09 07:50:30,483.21,404.72
2013-01-09 08:00:00,477.28,401.646
2013-01-09 08:00:30,475.69,397.54
2013-01-09 08:10:00,474.096,393.432
2013-01-09 08:10:30,468.99,389.33
2013-01-09 08:20:00,463.891,385.219
2013-01-09 08:20:30,458.47,381.11
2013-01-09 08:30:00,453.042,377.005
2013-01-09 08:30:30,450.76,372.9
2013-01-09 08:40:00,448.485,368.791
2013-01-09 08:40:30,453.25,364.68
2013-01-09 08:50:00,458.019,360.578
2013-01-09 08:50:30,461.47,356.47
2013-01-09 09:00:00,464.927,352.364
2013-01-09 09:00:30,463.1,344.42
2013-01-09 09:10:00,461.276,336.485
2013-01-09 09:10:30,454.57,328.55
2013-01-09 09:20:00,447.856,320.607
2013-01-09 09:20:30,429.39,312.67
2013-01-09 09:30:00,410.921,304.728
2013-01-09 09:30:30,388.33,296.79
2013-01-09 09:40:00,365.732,288.849
2013-01-09 09:40:30,352.02,280.91
2013-01-09 09:50:00,338.309,272.971
2013-01-09 09:50:30,328.65,265.03
2013-01-09 10:00:00,318.982,257.092
2013-01-09 10:00:30,308.23,253.54
2013-01-09 10:10:00,297.471,249.986
2013-01-09 10:10:30,281.55,246.43
2013-01-09 10:20:00,265.628,242.881
2013-01-09 10:20:30,247.94,239.33
2013-01-09 10:30:00,230.25,235.775
2013-01-09 10:30:30,216.53,232.22
2013-01-09 10:40:00,202.809,228.67
2013-01-09 10:40:30,194.35,225.12
2013-01-09 10:50:00,185.9,221.565
2013-01-09 10:50:30,182.06,218.01
2013-01-09 11:00:00,178.224,214.459
2013-01-09 11:00:30,173.38,212.17
2013-01-09 11:10:00,168.53,209.883
2013-01-09 11:10:30,158.04,207.6
2013-01-09 11:20:00,147.541,205.308
2013-01-09 11:20:30,145.19,203.02
2013-01-09 11:30:00,142.848,200.733
2013-01-09 11:30:30,137.84,198.44
2013-01-09 11:40:00,132.834,196.157
2013-01-09 11:40:30,128.21,193.87
2013-01-09 11:50:00,123.59,191.582
2013-01-09 11:50:30,121.84,189.29
2013-01-09 12:00:00,120.097,187.006
2013-01-09 12:00:30,127.35,187.72
2013-01-09 12:10:00,134.608,188.428
2013-01-09 12:10:30,146.55,189.14
2013-01-09 12:20:00,158.493,189.849
2013-01-09 12:20:30,172.48,190.56
2013-01-09 12:30:00,186.473,191.27
2013-01-09 12:30:30,199.05,191.98
2013-01-09 12:40:00,211.624,192.692
2013-01-09 12:40:30,224.29,193.4
2013-01-09 12:50:00,236.963,194.113
2013-01-09 12:50:30,262.13,194.82
2013-01-09 13:00:00,287.288,195.535
2013-01-09 13:00:30,295.29,197.07
2013-01-09 13:10:00,303.298,198.606
2013-01-09 13:10:30,302.92,200.14
2013-01-09 13:20:00,302.544,201.676
2013-01-09 13:20:30,312.63,203.21
2013-01-09 13:30:00,322.708,204.747
2013-01-09 13:30:30,317.91,206.28
2013-01-09 13:40:00,313.109,207.818
2013-01-09 13:40:30,382.36,209.35
2013-01-09 13:50:00,451.612,210.888
2013-01-09 13:50:30,509.28,212.42
2013-01-09 14:00:00,566.953,213.959
2013-01-09 14:00:30,564.67,213.83
2013-01-09 14:10:00,562.38,213.709
2013-01-09 14:10:30,525.59,213.58
2013-01-09 14:20:00,488.791,213.458
2013-01-09 14:20:30,405.98,213.33
2013-01-09 14:30:00,323.17,213.207
2013-01-09 14:30:30,261.63,213.08
2013-01-09 14:40:00,200.083,212.957
2013-01-09 14:40:30,235.69,212.83
2013-01-09 14:50:00,271.304,212.707
2013-01-09 14:50:30,255.69,212.58
2013-01-09 15:00:00,240.07,212.456
2013-01-09 15:00:30,227.82,211.97
2013-01-09 15:10:00,215.568,211.481
2013-01-09 15:10:30,201.51,210.99
2013-01-09 15:20:00,187.449,210.506
2013-01-09 15:20:30,187.42,210.02
2013-01-09 15:30:00,187.39,209.531
2013-01-09 15:30:30,190.03,209.04
2013-01-09 15:40:00,192.673,208.557
2013-01-09 15:40:30,183.67,208.07
2013-01-09 15:50:00,174.662,207.582
2013-01-09 15:50:30,167.02,207.09
2013-01-09 16:00:00,159.373,206.607
2013-01-09 16:00:30,149.41,206.29
2013-01-09 16:10:00,139.448,205.969
2013-01-09 16:10:30,131.03,205.65
2013-01-09 16:20:00,122.606,205.33
2013-01-09 16:20:30,114.28,205.01
2013-01-09 16:30:00,105.945,204.692
2013-01-09 16:30:30,105.4,204.37
2013-01-09 16:40:00,104.863,204.054
2013-01-09 16:40:30,110.15,203.73
2013-01-09 16:50:00,115.445,203.415
2013-01-09 16:50:30,120.8,203.1
2013-01-09 17:00:00,126.153,202.777
2013-01-09 17:00:30,131.58,202.98
2013-01-09 17:10:00,137.01,203.185
2013-01-09 17:10:30,148.63,203.39
2013-01-09 17:20:00,160.254,203.594
2013-01-09 17:20:30,176.66,203.8
2013-01-09 17:30:00,193.062,204.002
2013-01-09 17:30:30,207.05,204.21
2013-01-09 17:40:00,221.044,204.411
2013-01-09 17:40:30,228.51,204.62
2013-01-09 17:50:00,235.978,204.82
2013-01-09 17:50:30,235.25,205.02
2013-01-09 18:00:00,234.527,205.228
2013-01-09 18:00:30,240.36,203.72
2013-01-09 18:10:00,246.195,202.215
2013-01-09 18:10:30,245.47,200.71
2013-01-09 18:20:00,244.748,199.201
2013-01-09 18:20:30,236.48,197.69
2013-01-09 18:30:00,228.205,196.188
2013-01-09 18:30:30,216.6,194.68
2013-01-09 18:40:00,204.99,193.174
2013-01-09 18:40:30,205.59,191.67
2013-01-09 18:50:00,206.198,190.16
2013-01-09 18:50:30,217.76,188.65
2013-01-09 19:00:00,229.315,187.147
2013-01-09 19:00:30,229.36,184.91
2013-01-09 19:10:00,229.401,182.666
2013-01-09 19:10:30,219.77,180.42
2013-01-09 19:20:00,210.146,178.184
2013-01-09 19:20:30,198.61,175.94
2013-01-09 19:30:00,187.071,173.703
2013-01-09 19:30:30,177.87,171.46
2013-01-09 19:40:00,168.661,169.222
2013-01-09 19:40:30,168.12,166.98
2013-01-09 19:50:00,167.57,164.74
2013-01-09 19:50:30,170.68,162.5
2013-01-09 20:00:00,173.795,160.259
2013-01-09 20:00:30,178.79,156.81
2013-01-09 20:10:00,183.784,153.37
2013-01-09 20:10:30,178.44,149.93
2013-01-09 20:20:00,173.097,146.481
2013-01-09 20:20:30,163.39,143.04
2013-01-09 20:30:00,153.69,139.593
2013-01-09 20:30:30,137.1,136.15
2013-01-09 20:40:00,120.506,132.704
2013-01-09 20:40:30,114.82,129.26
2013-01-09 20:50:00,109.134,125.815
2013-01-09 20:50:30,106.51,122.37
2013-01-09 21:00:00,103.88,118.926
2013-01-09 21:00:30,98.33,115.43
2013-01-09 21:10:00,92.787,111.925
2013-01-09 21:10:30,86.2,108.42
2013-01-09 21:20:00,79.622,104.924
2013-01-09 21:20:30,72.67,101.42
2013-01-09 21:30:00,65.721,97.924
2013-01-09 21:30:30,69.1,94.42
2013-01-09 21:40:00,72.472,90.923
2013-01-09 21:40:30,87.83,87.42
2013-01-09 21:50:00,103.185,83.922
2013-01-09 21:50:30,120.25,80.42
2013-01-09 22:00:00,137.322,76.921
2013-01-09 22:00:30,152.94,73.67
2013-01-09 22:10:00,168.563,70.427
2013-01-09 22:10:30,169.78,67.18
2013-01-09 22:20:00,171.007,63.933
2013-01-09 22:20:30,157.75,60.69
2013-01-09 22:30:00,144.496,57.44
2013-01-09 22:30:30,130.17,54.19
