yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-04-06 14:20:00,141.478,144.199
2013-04-06 14:30:00,141.076,144.144
2013-04-06 14:40:00,114.594,144.089
2013-04-06 14:50:00,114.059,144.035
2013-04-06 15:00:00,114.099,143.980
2013-04-06 15:10:00,114.050,144.082
2013-04-06 15:20:00,114.166,144.184
2013-04-06 15:30:00,114.145,144.286
2013-04-06 15:40:00,114.326,144.389
2013-04-06 15:50:00,114.328,144.491
2013-04-06 16:00:00,114.376,144.593
2013-04-06 16:10:00,114.329,144.514
2013-04-06 16:20:00,114.217,144.434
2013-04-06 16:30:00,114.280,144.355
2013-04-06 16:40:00,114.199,144.276
2013-04-06 16:50:00,114.132,144.196
2013-04-06 17:00:00,114.085,144.117
2013-04-06 17:10:00,114.107,143.978
2013-04-06 17:20:00,114.152,143.839
2013-04-06 17:30:00,114.130,143.700
2013-04-06 17:40:00,114.175,143.562
2013-04-06 17:50:00,114.289,143.423
2013-04-06 18:00:00,114.285,143.284
2013-04-06 18:10:00,114.378,142.140
2013-04-06 18:20:00,114.389,140.996
2013-04-06 18:30:00,114.355,139.851
2013-04-06 18:40:00,114.334,138.707
2013-04-06 18:50:00,114.396,137.563
2013-04-06 19:00:00,114.435,136.419
2013-04-06 19:10:00,114.449,135.460
2013-04-06 19:20:00,114.344,134.501
2013-04-06 19:30:00,114.250,133.543
2013-04-06 19:40:00,114.484,132.584
2013-04-06 19:50:00,110.896,131.625
2013-04-06 20:00:00,95.145,130.666
2013-04-06 20:10:00,82.273,129.461
2013-04-06 20:20:00,71.816,128.256
2013-04-06 20:30:00,67.657,127.052
2013-04-06 20:40:00,73.388,125.847
2013-04-06 20:50:00,86.244,124.642
2013-04-06 21:00:00,89.129,123.437
2013-04-06 21:10:00,101.497,122.232
2013-04-06 21:20:00,107.832,121.027
2013-04-06 21:30:00,109.981,119.822
2013-04-06 21:40:00,113.770,118.618
2013-04-06 21:50:00,114.428,117.413
2013-04-06 22:00:00,114.349,116.208
2013-04-06 22:10:00,114.304,113.818
2013-04-06 22:20:00,114.297,111.429
2013-04-06 22:30:00,114.326,109.039
2013-04-06 22:40:00,114.376,106.649
2013-04-06 22:50:00,114.364,104.260
2013-04-06 23:00:00,114.388,101.870
2013-04-06 23:10:00,114.546,105.389
2013-04-06 23:20:00,111.585,108.908
2013-04-06 23:30:00,112.461,112.427
2013-04-06 23:40:00,114.456,115.946
2013-04-06 23:50:00,114.402,119.465
2013-04-07 00:00:00,114.300,122.984
2013-04-07 00:10:00,114.315,118.017
2013-04-07 00:20:00,114.375,113.051
2013-04-07 00:30:00,114.363,108.084
2013-04-07 00:40:00,114.340,103.117
2013-04-07 00:50:00,114.349,98.151
2013-04-07 01:00:00,114.373,93.184
2013-04-07 01:10:00,114.344,90.792
2013-04-07 01:20:00,114.269,88.400
2013-04-07 01:30:00,113.339,86.008
2013-04-07 01:40:00,97.914,83.617
2013-04-07 01:50:00,83.618,81.225
2013-04-07 02:00:00,80.060,78.833
2013-04-07 02:10:00,85.826,76.269
2013-04-07 02:20:00,96.551,73.705
2013-04-07 02:30:00,88.630,71.141
2013-04-07 02:40:00,70.347,68.576
2013-04-07 02:50:00,67.218,66.012
2013-04-07 03:00:00,70.277,63.448
2013-04-07 03:10:00,62.848,60.755
2013-04-07 03:20:00,54.550,58.062
2013-04-07 03:30:00,54.914,55.368
2013-04-07 03:40:00,57.828,52.675
2013-04-07 03:50:00,64.141,49.982
2013-04-07 04:00:00,56.676,47.289
2013-04-07 04:10:00,63.893,45.193
2013-04-07 04:20:00,70.758,43.097
2013-04-07 04:30:00,67.860,41.001
2013-04-07 04:40:00,77.073,38.905
2013-04-07 04:50:00,74.241,36.809
2013-04-07 05:00:00,66.899,34.713
2013-04-07 05:10:00,66.472,32.626
2013-04-07 05:20:00,68.056,30.538
2013-04-07 05:30:00,65.830,28.451
2013-04-07 05:40:00,56.909,26.364
2013-04-07 05:50:00,52.980,24.276
2013-04-07 06:00:00,54.277,22.189
2013-04-07 06:10:00,49.805,21.032
2013-04-07 06:20:00,37.674,19.874
2013-04-07 06:30:00,33.452,18.716
2013-04-07 06:40:00,35.738,17.559
2013-04-07 06:50:00,35.111,16.401
2013-04-07 07:00:00,32.781,15.244
2013-04-07 07:10:00,33.247,14.438
2013-04-07 07:20:00,30.311,13.631
2013-04-07 07:30:00,28.590,12.825
2013-04-07 07:40:00,27.646,12.019
2013-04-07 07:50:00,24.020,11.212
2013-04-07 08:00:00,20.215,10.406
2013-04-07 08:10:00,17.317,9.617
2013-04-07 08:20:00,13.852,8.828
2013-04-07 08:30:00,11.558,8.039
2013-04-07 08:40:00,9.695,7.250
2013-04-07 08:50:00,8.025,6.461
2013-04-07 09:00:00,7.280,5.672
2013-04-07 09:10:00,6.990,4.876
2013-04-07 09:20:00,5.210,4.081
2013-04-07 09:30:00,2.937,3.285
2013-04-07 09:40:00,0.615,2.489
2013-04-07 09:50:00,0.139,1.694
2013-04-07 10:00:00,-0.213,0.898
2013-04-07 10:10:00,-0.672,0.850
2013-04-07 10:20:00,-0.788,0.803
2013-04-07 10:30:00,-0.931,0.755
2013-04-07 10:40:00,-0.910,0.707
2013-04-07 10:50:00,-0.902,0.660
2013-04-07 11:00:00,-0.861,0.612
2013-04-07 11:10:00,-0.848,0.562
2013-04-07 11:20:00,-0.832,0.513
2013-04-07 11:30:00,-0.822,0.464
2013-04-07 11:40:00,-0.828,0.414
2013-04-07 11:50:00,-0.822,0.365
2013-04-07 12:00:00,-0.832,0.315
2013-04-07 12:10:00,-0.829,0.269
2013-04-07 12:20:00,-0.832,0.222
2013-04-07 12:30:00,-0.833,0.175
2013-04-07 12:40:00,-0.831,0.129
2013-04-07 12:50:00,-0.831,0.082
2013-04-07 13:00:00,-0.826,0.036
2013-04-07 13:10:00,-0.843,0.060
2013-04-07 13:20:00,-0.831,0.084
2013-04-07 13:30:00,-0.841,0.107
2013-04-07 13:40:00,-0.831,0.131
2013-04-07 13:50:00,-0.860,0.155
2013-04-07 14:00:00,-0.855,0.179
2013-04-07 14:10:00,-0.851,0.201
2013-04-07 14:20:00,-0.849,0.223
2013-04-07 14:30:00,-0.845,0.245
2013-04-07 14:40:00,-0.824,0.267
2013-04-07 14:50:00,-0.830,0.289
2013-04-07 15:00:00,-0.835,0.311
2013-04-07 15:10:00,-0.828,0.293
2013-04-07 15:20:00,-0.810,0.274
2013-04-07 15:30:00,-0.819,0.256
2013-04-07 15:40:00,-0.805,0.238
2013-04-07 15:50:00,-0.799,0.219
2013-04-07 16:00:00,-0.799,0.201
2013-04-07 16:10:00,-0.790,3.687
2013-04-07 16:20:00,-0.790,7.173
2013-04-07 16:30:00,-0.809,10.659
2013-04-07 16:40:00,-0.804,14.145
2013-04-07 16:50:00,-0.805,17.631
2013-04-07 17:00:00,-0.818,21.117
2013-04-07 17:10:00,-0.832,19.728
2013-04-07 17:20:00,-0.830,18.338
2013-04-07 17:30:00,-0.829,16.949
2013-04-07 17:40:00,-0.822,15.560
2013-04-07 17:50:00,-0.814,14.170
2013-04-07 18:00:00,-0.809,12.781
2013-04-07 18:10:00,-0.811,11.624
2013-04-07 18:20:00,-0.808,10.468
2013-04-07 18:30:00,-0.815,9.311
2013-04-07 18:40:00,-0.829,8.154
2013-04-07 18:50:00,-0.533,6.998
2013-04-07 19:00:00,0.341,5.841
2013-04-07 19:10:00,0.913,8.965
2013-04-07 19:20:00,1.503,12.089
2013-04-07 19:30:00,2.482,15.213
2013-04-07 19:40:00,3.179,18.338
2013-04-07 19:50:00,3.703,21.462
2013-04-07 20:00:00,4.632,24.586
2013-04-07 20:10:00,5.273,27.149
2013-04-07 20:20:00,8.349,29.712
2013-04-07 20:30:00,12.425,32.275
2013-04-07 20:40:00,16.632,34.838
2013-04-07 20:50:00,19.390,37.401
2013-04-07 21:00:00,24.016,39.964
2013-04-07 21:10:00,31.785,42.527
2013-04-07 21:20:00,37.617,45.090
2013-04-07 21:30:00,44.482,47.653
2013-04-07 21:40:00,57.672,50.215
2013-04-07 21:50:00,68.500,52.778
2013-04-07 22:00:00,74.835,55.341
2013-04-07 22:10:00,80.093,56.483
2013-04-07 22:20:00,82.487,57.625
2013-04-07 22:30:00,83.809,58.767
2013-04-07 22:40:00,84.366,59.909
2013-04-07 22:50:00,91.303,61.051
2013-04-07 23:00:00,98.636,62.193
2013-04-07 23:10:00,108.544,66.087
2013-04-07 23:20:00,115.798,69.981
2013-04-07 23:30:00,118.843,73.874
2013-04-07 23:40:00,119.537,77.768
2013-04-07 23:50:00,116.720,81.662
2013-04-08 00:00:00,113.334,85.556
2013-04-08 00:10:00,102.291,86.550
2013-04-08 00:20:00,101.369,87.544
2013-04-08 00:30:00,101.839,88.538
2013-04-08 00:40:00,100.081,89.533
2013-04-08 00:50:00,98.945,90.527
2013-04-08 01:00:00,99.590,91.521
2013-04-08 01:10:00,99.381,90.724
2013-04-08 01:20:00,102.891,89.927
2013-04-08 01:30:00,104.126,89.130
2013-04-08 01:40:00,83.567,88.333
2013-04-08 01:50:00,1.889,87.536
2013-04-08 02:00:00,-0.164,86.739
2013-04-08 02:10:00,-0.084,85.440
2013-04-08 02:20:00,-0.325,84.141
2013-04-08 02:30:00,-0.450,82.843
2013-04-08 02:40:00,-0.828,81.544
2013-04-08 02:50:00,-0.818,80.245
2013-04-08 03:00:00,-0.819,78.946
2013-04-08 03:10:00,-0.827,79.298
2013-04-08 03:20:00,-0.829,79.650
2013-04-08 03:30:00,-0.810,80.002
2013-04-08 03:40:00,-0.816,80.354
2013-04-08 03:50:00,-0.824,80.706
2013-04-08 04:00:00,-0.831,81.058
2013-04-08 04:10:00,-0.845,81.745
2013-04-08 04:20:00,-0.861,82.432
2013-04-08 04:30:00,-0.868,83.119
2013-04-08 04:40:00,-0.880,83.805
2013-04-08 04:50:00,-0.884,84.492
2013-04-08 05:00:00,-0.872,85.179
2013-04-08 05:10:00,-0.865,85.242
2013-04-08 05:20:00,-0.874,85.305
2013-04-08 05:30:00,-0.880,85.369
2013-04-08 05:40:00,-0.872,85.432
2013-04-08 05:50:00,-0.884,85.495
2013-04-08 06:00:00,-0.891,85.558
2013-04-08 06:10:00,-0.872,87.352
2013-04-08 06:20:00,-0.880,89.146
2013-04-08 06:30:00,-0.894,90.941
2013-04-08 06:40:00,-0.876,92.735
2013-04-08 06:50:00,-0.864,94.529
2013-04-08 07:00:00,-0.851,96.323
2013-04-08 07:10:00,-0.840,98.103
2013-04-08 07:20:00,-0.841,99.882
2013-04-08 07:30:00,-0.830,101.662
2013-04-08 07:40:00,-0.831,103.442
2013-04-08 07:50:00,-0.835,105.221
2013-04-08 08:00:00,-0.841,107.001
2013-04-08 08:10:00,-0.850,107.499
2013-04-08 08:20:00,-0.849,107.998
2013-04-08 08:30:00,-0.796,108.496
2013-04-08 08:40:00,-0.846,108.994
2013-04-08 08:50:00,-0.827,109.493
2013-04-08 09:00:00,37.238,109.991
2013-04-08 09:10:00,136.377,112.286
2013-04-08 09:20:00,129.133,114.580
2013-04-08 09:30:00,95.634,116.875
2013-04-08 09:40:00,95.301,119.170
2013-04-08 09:50:00,95.593,121.464
2013-04-08 10:00:00,95.626,123.759
2013-04-08 10:10:00,95.581,121.816
2013-04-08 10:20:00,95.564,119.872
2013-04-08 10:30:00,95.541,117.928
2013-04-08 10:40:00,95.547,115.985
2013-04-08 10:50:00,95.775,114.041
2013-04-08 11:00:00,104.958,112.098
2013-04-08 11:10:00,104.852,108.726
2013-04-08 11:20:00,104.871,105.353
2013-04-08 11:30:00,104.818,101.981
2013-04-08 11:40:00,104.745,98.609
2013-04-08 11:50:00,104.520,95.236
2013-04-08 12:00:00,104.674,91.864
2013-04-08 12:10:00,104.584,94.599
2013-04-08 12:20:00,102.652,97.333
2013-04-08 12:30:00,98.233,100.068
2013-04-08 12:40:00,87.945,102.803
2013-04-08 12:50:00,79.831,105.537
2013-04-08 13:00:00,74.968,108.272
2013-04-08 13:10:00,73.903,106.524
2013-04-08 13:20:00,69.297,104.776
2013-04-08 13:30:00,64.245,103.029
2013-04-08 13:40:00,60.725,101.281
2013-04-08 13:50:00,54.806,99.533
2013-04-08 14:00:00,50.361,97.785
2013-04-08 14:10:00,45.165,95.238
2013-04-08 14:20:00,37.827,92.691
2013-04-08 14:30:00,34.993,90.143
2013-04-08 14:40:00,35.218,87.596
2013-04-08 14:50:00,27.813,85.049
2013-04-08 15:00:00,23.530,82.502
2013-04-08 15:10:00,24.041,79.638
2013-04-08 15:20:00,21.787,76.775
2013-04-08 15:30:00,24.923,73.911
2013-04-08 15:40:00,26.865,71.048
2013-04-08 15:50:00,23.678,68.184
2013-04-08 16:00:00,18.808,65.321
2013-04-08 16:10:00,19.114,62.762
2013-04-08 16:20:00,17.111,60.203
2013-04-08 16:30:00,17.448,57.645
2013-04-08 16:40:00,16.989,55.086
2013-04-08 16:50:00,16.767,52.527
2013-04-08 17:00:00,18.859,49.968
2013-04-08 17:10:00,19.587,47.040
2013-04-08 17:20:00,21.352,44.112
2013-04-08 17:30:00,22.019,41.184
2013-04-08 17:40:00,19.372,38.257
2013-04-08 17:50:00,14.572,35.329
2013-04-08 18:00:00,15.765,32.401
2013-04-08 18:10:00,13.034,30.732
2013-04-08 18:20:00,13.574,29.063
2013-04-08 18:30:00,16.350,27.394
2013-04-08 18:40:00,14.655,25.724
2013-04-08 18:50:00,12.628,24.055
2013-04-08 19:00:00,13.109,22.386
2013-04-08 19:10:00,14.000,25.232
2013-04-08 19:20:00,9.517,28.079
2013-04-08 19:30:00,7.317,30.925
2013-04-08 19:40:00,5.771,33.771
2013-04-08 19:50:00,4.825,36.618
2013-04-08 20:00:00,3.181,39.464
2013-04-08 20:10:00,3.075,38.460
2013-04-08 20:20:00,3.284,37.456
2013-04-08 20:30:00,1.190,36.451
2013-04-08 20:40:00,0.665,35.447
2013-04-08 20:50:00,0.840,34.443
2013-04-08 21:00:00,0.188,33.439
2013-04-08 21:10:00,-0.386,32.435
2013-04-08 21:20:00,-0.826,31.431
2013-04-08 21:30:00,-0.842,30.427
2013-04-08 21:40:00,-0.619,29.422
2013-04-08 21:50:00,-0.541,28.418
2013-04-08 22:00:00,-0.756,27.414
2013-04-08 22:10:00,-0.589,27.949
2013-04-08 22:20:00,-0.611,28.483
2013-04-08 22:30:00,-0.846,29.017
2013-04-08 22:40:00,-0.853,29.552
2013-04-08 22:50:00,-0.826,30.087
2013-04-08 23:00:00,0.958,30.621
2013-04-08 23:10:00,7.189,30.360
2013-04-08 23:20:00,12.451,30.098
2013-04-08 23:30:00,13.194,29.837
2013-04-08 23:40:00,12.228,29.576
2013-04-08 23:50:00,12.907,29.314
2013-04-09 00:00:00,13.803,29.053
2013-04-09 00:10:00,16.013,30.292
2013-04-09 00:20:00,16.832,31.530
2013-04-09 00:30:00,14.704,32.769
2013-04-09 00:40:00,14.792,34.008
2013-04-09 00:50:00,16.948,35.246
2013-04-09 01:00:00,24.557,36.485
2013-04-09 01:10:00,34.442,36.798
2013-04-09 01:20:00,43.379,37.111
2013-04-09 01:30:00,50.920,37.424
2013-04-09 01:40:00,53.308,37.737
2013-04-09 01:50:00,51.396,38.050
2013-04-09 02:00:00,53.960,38.363
2013-04-09 02:10:00,59.085,38.676
2013-04-09 02:20:00,68.815,38.989
2013-04-09 02:30:00,69.875,39.302
2013-04-09 02:40:00,67.058,39.616
2013-04-09 02:50:00,69.083,39.929
2013-04-09 03:00:00,67.036,40.242
2013-04-09 03:10:00,63.863,40.555
2013-04-09 03:20:00,68.291,40.868
2013-04-09 03:30:00,67.008,41.181
2013-04-09 03:40:00,65.293,41.495
2013-04-09 03:50:00,68.496,41.808
2013-04-09 04:00:00,75.539,42.121
2013-04-09 04:10:00,76.405,43.082
2013-04-09 04:20:00,76.458,44.043
2013-04-09 04:30:00,76.685,45.005
2013-04-09 04:40:00,69.225,45.966
2013-04-09 04:50:00,66.812,46.927
2013-04-09 05:00:00,72.587,47.888
2013-04-09 05:10:00,75.905,48.849
2013-04-09 05:20:00,71.450,49.810
2013-04-09 05:30:00,69.220,50.771
2013-04-09 05:40:00,68.530,51.732
2013-04-09 05:50:00,71.692,52.693
2013-04-09 06:00:00,76.037,53.654
2013-04-09 06:10:00,74.411,54.615
2013-04-09 06:20:00,71.917,55.576
2013-04-09 06:30:00,60.106,56.538
2013-04-09 06:40:00,54.914,57.499
2013-04-09 06:50:00,57.321,58.460
2013-04-09 07:00:00,69.873,59.421
2013-04-09 07:10:00,74.747,60.533
2013-04-09 07:20:00,63.256,61.645
2013-04-09 07:30:00,62.041,62.757
2013-04-09 07:40:00,66.927,63.869
2013-04-09 07:50:00,69.415,64.981
2013-04-09 08:00:00,63.872,66.093
2013-04-09 08:10:00,61.660,67.205
2013-04-09 08:20:00,58.043,68.317
2013-04-09 08:30:00,52.857,69.429
2013-04-09 08:40:00,47.967,70.541
2013-04-09 08:50:00,44.138,71.653
2013-04-09 09:00:00,41.317,72.765
2013-04-09 09:10:00,38.754,73.877
2013-04-09 09:20:00,36.315,74.989
2013-04-09 09:30:00,33.852,76.101
2013-04-09 09:40:00,32.290,77.213
2013-04-09 09:50:00,32.582,78.325
2013-04-09 10:00:00,34.599,79.437
2013-04-09 10:10:00,37.537,81.030
2013-04-09 10:20:00,40.103,82.622
2013-04-09 10:30:00,40.976,84.215
2013-04-09 10:40:00,42.046,85.808
2013-04-09 10:50:00,40.948,87.400
2013-04-09 11:00:00,42.095,88.993
2013-04-09 11:10:00,44.967,90.586
2013-04-09 11:20:00,42.787,92.179
2013-04-09 11:30:00,39.239,93.772
2013-04-09 11:40:00,38.146,95.364
2013-04-09 11:50:00,49.938,96.957
2013-04-09 12:00:00,65.606,98.550
2013-04-09 12:10:00,61.276,100.143
2013-04-09 12:20:00,69.159,101.735
2013-04-09 12:30:00,98.501,103.328
2013-04-09 12:40:00,113.525,104.921
2013-04-09 12:50:00,104.083,106.513
2013-04-09 13:00:00,109.444,108.106
2013-04-09 13:10:00,114.626,104.726
2013-04-09 13:20:00,119.279,101.345
2013-04-09 13:30:00,122.685,97.965
2013-04-09 13:40:00,131.035,94.585
2013-04-09 13:50:00,133.680,91.204
2013-04-09 14:00:00,133.358,87.824
2013-04-09 14:10:00,132.861,84.444
2013-04-09 14:20:00,131.376,81.063
2013-04-09 14:30:00,119.882,77.683
2013-04-09 14:40:00,117.477,74.302
2013-04-09 14:50:00,117.482,70.921
2013-04-09 15:00:00,108.013,67.541
2013-04-09 15:10:00,98.452,64.160
2013-04-09 15:20:00,94.270,60.780
2013-04-09 15:30:00,98.184,57.400
2013-04-09 15:40:00,99.319,54.019
2013-04-09 15:50:00,95.131,50.639
2013-04-09 16:00:00,91.906,47.258
2013-04-09 16:10:00,81.291,46.332
2013-04-09 16:20:00,80.339,45.406
2013-04-09 16:30:00,74.304,44.480
2013-04-09 16:40:00,69.282,43.554
2013-04-09 16:50:00,65.178,42.628
2013-04-09 17:00:00,63.364,41.702
2013-04-09 17:10:00,55.504,40.776
2013-04-09 17:20:00,55.628,39.850
2013-04-09 17:30:00,53.450,38.924
2013-04-09 17:40:00,51.241,37.998
2013-04-09 17:50:00,43.328,37.072
2013-04-09 18:00:00,37.543,36.146
2013-04-09 18:10:00,31.819,35.220
2013-04-09 18:20:00,30.418,34.294
2013-04-09 18:30:00,29.046,33.367
2013-04-09 18:40:00,38.267,32.441
2013-04-09 18:50:00,46.912,31.515
2013-04-09 19:00:00,44.108,30.589
2013-04-09 19:10:00,35.865,29.158
2013-04-09 19:20:00,31.767,27.727
2013-04-09 19:30:00,29.859,26.296
2013-04-09 19:40:00,26.623,24.865
2013-04-09 19:50:00,21.952,23.434
2013-04-09 20:00:00,21.802,22.003
2013-04-09 20:10:00,23.555,20.572
2013-04-09 20:20:00,19.087,19.141
2013-04-09 20:30:00,14.583,17.709
2013-04-09 20:40:00,12.353,16.278
2013-04-09 20:50:00,11.196,14.847
2013-04-09 21:00:00,17.823,13.416
2013-04-09 21:10:00,48.533,11.985
2013-04-09 21:20:00,73.393,10.554
2013-04-09 21:30:00,87.778,9.123
2013-04-09 21:40:00,93.687,7.691
2013-04-09 21:50:00,98.927,6.260
2013-04-09 22:00:00,107.248,4.829
2013-04-09 22:10:00,112.212,7.529
2013-04-09 22:20:00,110.216,10.229
2013-04-09 22:30:00,102.773,12.930
2013-04-09 22:40:00,100.274,15.630
2013-04-09 22:50:00,101.429,18.330
2013-04-09 23:00:00,96.707,21.030
2013-04-09 23:10:00,97.599,21.747
2013-04-09 23:20:00,96.237,22.464
2013-04-09 23:30:00,92.800,23.181
2013-04-09 23:40:00,92.646,23.899
2013-04-09 23:50:00,94.641,24.616
2013-04-10 00:00:00,94.461,25.333
2013-04-10 00:10:00,93.244,23.556
2013-04-10 00:20:00,95.861,21.779
2013-04-10 00:30:00,99.790,20.002
2013-04-10 00:40:00,95.640,18.226
2013-04-10 00:50:00,92.693,16.449
2013-04-10 01:00:00,91.886,14.672
2013-04-10 01:10:00,89.813,15.926
2013-04-10 01:20:00,90.602,17.181
2013-04-10 01:30:00,95.814,18.435
2013-04-10 01:40:00,97.012,19.689
2013-04-10 01:50:00,99.547,20.944
2013-04-10 02:00:00,96.895,22.198
2013-04-10 02:10:00,94.168,23.839
2013-04-10 02:20:00,94.458,25.480
2013-04-10 02:30:00,93.766,27.122
2013-04-10 02:40:00,91.809,28.763
2013-04-10 02:50:00,90.779,30.404
2013-04-10 03:00:00,107.747,32.045
2013-04-10 03:10:00,98.517,33.072
2013-04-10 03:20:00,90.721,34.099
2013-04-10 03:30:00,85.752,35.127
2013-04-10 03:40:00,77.748,36.154
2013-04-10 03:50:00,75.752,37.181
2013-04-10 04:00:00,72.089,38.208
2013-04-10 04:10:00,68.575,42.555
2013-04-10 04:20:00,61.755,46.903
2013-04-10 04:30:00,59.336,51.250
2013-04-10 04:40:00,56.992,55.597
2013-04-10 04:50:00,61.526,59.945
2013-04-10 05:00:00,72.008,64.292
2013-04-10 05:10:00,80.715,62.669
2013-04-10 05:20:00,86.620,61.045
2013-04-10 05:30:00,94.002,59.422
2013-04-10 05:40:00,83.201,57.798
2013-04-10 05:50:00,78.513,56.175
2013-04-10 06:00:00,78.219,54.551
2013-04-10 06:10:00,94.144,50.767
2013-04-10 06:20:00,132.229,46.983
2013-04-10 06:30:00,139.198,43.199
2013-04-10 06:40:00,142.067,39.414
2013-04-10 06:50:00,141.745,35.630
2013-04-10 07:00:00,141.869,31.846
2013-04-10 07:10:00,136.650,31.750
2013-04-10 07:20:00,131.341,31.653
2013-04-10 07:30:00,141.107,31.556
2013-04-10 07:40:00,141.397,31.460
2013-04-10 07:50:00,139.918,31.363
2013-04-10 08:00:00,141.976,31.267
2013-04-10 08:10:00,142.113,31.195
2013-04-10 08:20:00,142.629,31.123
2013-04-10 08:30:00,141.573,31.051
2013-04-10 08:40:00,138.488,30.979
2013-04-10 08:50:00,134.939,30.907
2013-04-10 09:00:00,129.388,30.835
2013-04-10 09:10:00,127.187,30.727
2013-04-10 09:20:00,112.322,30.619
2013-04-10 09:30:00,87.739,30.511
2013-04-10 09:40:00,70.611,30.404
2013-04-10 09:50:00,81.878,30.296
2013-04-10 10:00:00,41.918,30.188
2013-04-10 10:10:00,9.320,30.119
2013-04-10 10:20:00,20.958,30.050
2013-04-10 10:30:00,8.428,29.981
2013-04-10 10:40:00,27.091,29.913
2013-04-10 10:50:00,46.685,29.844
2013-04-10 11:00:00,48.885,29.775
2013-04-10 11:10:00,63.504,29.769
2013-04-10 11:20:00,66.040,29.762
2013-04-10 11:30:00,33.421,29.756
2013-04-10 11:40:00,27.076,29.750
2013-04-10 11:50:00,61.919,29.743
2013-04-10 12:00:00,86.652,29.737
2013-04-10 12:10:00,63.232,30.798
2013-04-10 12:20:00,23.085,31.859
2013-04-10 12:30:00,7.381,32.920
2013-04-10 12:40:00,-0.454,33.981
2013-04-10 12:50:00,-0.813,35.042
2013-04-10 13:00:00,-0.536,36.103
2013-04-10 13:10:00,-0.595,37.513
2013-04-10 13:20:00,-0.932,38.923
2013-04-10 13:30:00,-0.847,40.332
2013-04-10 13:40:00,-0.851,41.742
2013-04-10 13:50:00,25.400,43.152
2013-04-10 14:00:00,94.767,44.562
2013-04-10 14:10:00,122.672,47.837
2013-04-10 14:20:00,139.184,51.111
2013-04-10 14:30:00,137.510,54.386
2013-04-10 14:40:00,131.106,57.660
2013-04-10 14:50:00,103.876,60.934
2013-04-10 15:00:00,39.537,64.209
2013-04-10 15:10:00,-0.055,66.674
2013-04-10 15:20:00,-0.433,69.140
2013-04-10 15:30:00,0.150,71.606
2013-04-10 15:40:00,0.119,74.071
2013-04-10 15:50:00,7.633,76.536
2013-04-10 16:00:00,34.089,79.002
2013-04-10 16:10:00,47.277,81.022
2013-04-10 16:20:00,72.781,83.043
2013-04-10 16:30:00,122.051,85.064
2013-04-10 16:40:00,137.103,87.084
2013-04-10 16:50:00,141.147,89.105
2013-04-10 17:00:00,140.326,91.125
2013-04-10 17:10:00,137.431,89.740
2013-04-10 17:20:00,132.962,88.355
2013-04-10 17:30:00,126.521,86.971
2013-04-10 17:40:00,103.789,85.586
2013-04-10 17:50:00,94.666,84.201
2013-04-10 18:00:00,96.356,82.816
2013-04-10 18:10:00,96.716,85.228
2013-04-10 18:20:00,107.405,87.639
2013-04-10 18:30:00,124.018,90.051
2013-04-10 18:40:00,134.818,92.463
2013-04-10 18:50:00,139.553,94.874
2013-04-10 19:00:00,140.046,97.286
2013-04-10 19:10:00,139.331,98.388
2013-04-10 19:20:00,139.348,99.490
2013-04-10 19:30:00,139.983,100.591
2013-04-10 19:40:00,140.807,101.693
2013-04-10 19:50:00,141.597,102.795
2013-04-10 20:00:00,140.952,103.897
2013-04-10 20:10:00,139.446,103.456
2013-04-10 20:20:00,136.272,103.014
2013-04-10 20:30:00,133.132,102.573
2013-04-10 20:40:00,116.365,102.131
2013-04-10 20:50:00,102.632,101.690
2013-04-10 21:00:00,73.436,101.248
2013-04-10 21:10:00,73.985,100.806
2013-04-10 21:20:00,111.084,100.365
2013-04-10 21:30:00,92.657,99.924
2013-04-10 21:40:00,122.977,99.482
2013-04-10 21:50:00,137.248,99.041
2013-04-10 22:00:00,135.655,98.599
2013-04-10 22:10:00,135.121,97.642
2013-04-10 22:20:00,121.572,96.684
2013-04-10 22:30:00,112.046,95.727
2013-04-10 22:40:00,112.139,94.770
2013-04-10 22:50:00,103.514,93.812
2013-04-10 23:00:00,107.950,92.855
2013-04-10 23:10:00,116.332,97.844
2013-04-10 23:20:00,125.630,102.833
2013-04-10 23:30:00,123.555,107.822
2013-04-10 23:40:00,130.662,112.810
2013-04-10 23:50:00,141.335,117.799
2013-04-11 00:00:00,141.374,122.788
2013-04-11 00:10:00,141.617,121.679
2013-04-11 00:20:00,142.428,120.570
2013-04-11 00:30:00,142.452,119.462
2013-04-11 00:40:00,139.746,118.353
2013-04-11 00:50:00,138.957,117.244
2013-04-11 01:00:00,141.689,116.135
2013-04-11 01:10:00,142.673,111.600
2013-04-11 01:20:00,141.551,107.066
2013-04-11 01:30:00,140.654,102.531
2013-04-11 01:40:00,140.475,97.996
2013-04-11 01:50:00,138.152,93.462
2013-04-11 02:00:00,137.584,88.927
2013-04-11 02:10:00,138.508,86.532
2013-04-11 02:20:00,136.312,84.138
2013-04-11 02:30:00,132.781,81.743
2013-04-11 02:40:00,127.799,79.348
2013-04-11 02:50:00,126.238,76.954
2013-04-11 03:00:00,128.440,74.559
2013-04-11 03:10:00,129.873,71.467
2013-04-11 03:20:00,132.195,68.375
2013-04-11 03:30:00,128.946,65.282
2013-04-11 03:40:00,129.325,62.190
2013-04-11 03:50:00,131.280,59.098
2013-04-11 04:00:00,131.145,56.006
