yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-06 22:40:00,32.98,34.109
2013-04-06 22:40:30,33.279,33.86
2013-04-06 22:50:00,33.56,33.601
2013-04-06 22:50:30,32.506,33.35
2013-04-06 23:00:00,32.41,33.094
2013-04-06 23:00:30,32.482,33.39
2013-04-06 23:10:00,32.04,33.694
2013-04-06 23:10:30,32.964,33.99
2013-04-06 23:20:00,32.638,34.293
2013-04-06 23:20:30,32.853,34.59
2013-04-06 23:30:00,33.83,34.892
2013-04-06 23:30:30,33.712,35.19
2013-04-06 23:40:00,34.91,35.492
2013-04-06 23:40:30,33.092,35.79
2013-04-06 23:50:00,33.42,36.092
2013-04-06 23:50:30,34.572,36.39
2013-04-07 00:00:00,35.92,36.691
2013-04-07 00:00:30,36.097,36.46
2013-04-07 00:10:00,35.005,36.237
2013-04-07 00:10:30,35.365,36.01
2013-04-07 00:20:00,37.01,35.783
2013-04-07 00:20:30,36.623,35.56
2013-04-07 00:30:00,35.915,35.33
2013-04-07 00:30:30,35.31,35.1
2013-04-07 00:40:00,34.942,34.876
2013-04-07 00:40:30,34.582,34.65
2013-04-07 00:50:00,34.314,34.422
2013-04-07 00:50:30,30.491,34.2
2013-04-07 01:00:00,29.519,33.968
2013-04-07 01:00:30,28.768,33.62
2013-04-07 01:10:00,30.245,33.268
2013-04-07 01:10:30,32.518,32.92
2013-04-07 01:20:00,31.804,32.569
2013-04-07 01:20:30,32.062,32.22
2013-04-07 01:30:00,32.309,31.869
2013-04-07 01:30:30,27.155,31.52
2013-04-07 01:40:00,28.016,31.169
2013-04-07 01:40:30,27.909,30.82
2013-04-07 01:50:00,26.62,30.47
2013-04-07 01:50:30,29.47,30.12
2013-04-07 02:00:00,29.562,29.77
2013-04-07 02:00:30,29.15,29.33
2013-04-07 02:10:00,28.784,28.884
2013-04-07 02:10:30,27.885,28.44
2013-04-07 02:20:00,27.23,27.998
2013-04-07 02:20:30,27.958,27.56
2013-04-07 02:30:00,27.028,27.112
2013-04-07 02:30:30,25.642,26.67
2013-04-07 02:40:00,25.633,26.226
2013-04-07 02:40:30,26.628,25.78
2013-04-07 02:50:00,26.444,25.34
2013-04-07 02:50:30,25.471,24.9
2013-04-07 03:00:00,25.31,24.454
2013-04-07 03:00:30,26.276,24.13
2013-04-07 03:10:00,26.736,23.799
2013-04-07 03:10:30,26.519,23.47
2013-04-07 03:20:00,26.17,23.144
2013-04-07 03:20:30,24.908,22.82
2013-04-07 03:30:00,25.43,22.489
2013-04-07 03:30:30,23.069,22.16
2013-04-07 03:40:00,23.54,21.835
2013-04-07 03:40:30,22.805,21.51
2013-04-07 03:50:00,22.36,21.18
2013-04-07 03:50:30,21.712,20.85
2013-04-07 04:00:00,13.48,20.525
2013-04-07 04:00:30,17.715,20.32
2013-04-07 04:10:00,15.39,20.116
2013-04-07 04:10:30,19.366,19.91
2013-04-07 04:20:00,18.7,19.708
2013-04-07 04:20:30,18.628,19.5
2013-04-07 04:30:00,19.09,19.3
2013-04-07 04:30:30,17.72,19.1
2013-04-07 04:40:00,21.567,18.891
2013-04-07 04:40:30,22.101,18.69
2013-04-07 04:50:00,19.09,18.483
2013-04-07 04:50:30,22.733,18.28
2013-04-07 05:00:00,22.211,18.074
2013-04-07 05:00:30,21.844,17.76
2013-04-07 05:10:00,22.47,17.438
2013-04-07 05:10:30,21.138,17.12
2013-04-07 05:20:00,20.755,16.802
2013-04-07 05:20:30,17.423,16.48
2013-04-07 05:30:00,19.93,16.166
2013-04-07 05:30:30,16.926,15.85
2013-04-07 05:40:00,18.54,15.529
2013-04-07 05:40:30,15.619,15.21
2013-04-07 05:50:00,20.72,14.893
2013-04-07 05:50:30,20.383,14.58
2013-04-07 06:00:00,19.45,14.257
2013-04-07 06:00:30,18.32,13.91
2013-04-07 06:10:00,21.09,13.572
2013-04-07 06:10:30,21.147,13.23
2013-04-07 06:20:00,13.14,12.887
2013-04-07 06:20:30,12.722,12.54
2013-04-07 06:30:00,12.01,12.202
2013-04-07 06:30:30,1.332,11.86
2013-04-07 06:40:00,11.232,11.517
2013-04-07 06:40:30,12.367,11.17
2013-04-07 06:50:00,11.45,10.832
2013-04-07 06:50:30,11.302,10.49
2013-04-07 07:00:00,11.404,10.147
2013-04-07 07:00:30,11.969,9.78
2013-04-07 07:10:00,11.35,9.405
2013-04-07 07:10:30,10.81,9.03
2013-04-07 07:20:00,5.493,8.664
2013-04-07 07:20:30,4.794,8.29
2013-04-07 07:30:00,4.08,7.922
2013-04-07 07:30:30,2.266,7.55
2013-04-07 07:40:00,0.0,7.18
2013-04-07 07:40:30,4.688,6.81
2013-04-07 07:50:00,4.757,6.439
2013-04-07 07:50:30,6.049,6.07
2013-04-07 08:00:00,5.85,5.697
2013-04-07 08:00:30,5.35,5.45
2013-04-07 08:10:00,2.4,5.194
2013-04-07 08:10:30,3.484,4.94
2013-04-07 08:20:00,4.12,4.691
2013-04-07 08:20:30,4.481,4.44
2013-04-07 08:30:00,3.52,4.188
2013-04-07 08:30:30,0.988,3.94
2013-04-07 08:40:00,0.0,3.686
2013-04-07 08:40:30,0.0,3.43
2013-04-07 08:50:00,0.0,3.183
2013-04-07 08:50:30,0.0,2.93
2013-04-07 09:00:00,0.0,2.68
2013-04-07 09:00:30,0.0,2.53
2013-04-07 09:10:00,0.0,2.378
2013-04-07 09:10:30,0.0,2.23
2013-04-07 09:20:00,0.0,2.076
2013-04-07 09:20:30,0.0,1.92
2013-04-07 09:30:00,0.0,1.774
2013-04-07 09:30:30,0.0,1.62
2013-04-07 09:40:00,0.0,1.471
2013-04-07 09:40:30,0.0,1.32
2013-04-07 09:50:00,4.45,1.169
2013-04-07 09:50:30,4.14,1.02
2013-04-07 10:00:00,5.51,0.867
2013-04-07 10:00:30,9.017,0.85
2013-04-07 10:10:00,12.395,0.831
2013-04-07 10:10:30,10.038,0.81
2013-04-07 10:20:00,7.82,0.795
2013-04-07 10:20:30,8.425,0.78
2013-04-07 10:30:00,6.18,0.759
2013-04-07 10:30:30,6.429,0.74
2013-04-07 10:40:00,6.233,0.723
2013-04-07 10:40:30,5.405,0.7
2013-04-07 10:50:00,5.062,0.687
2013-04-07 10:50:30,5.931,0.67
2013-04-07 11:00:00,7.56,0.651
2013-04-07 11:00:30,7.578,0.63
2013-04-07 11:10:00,6.49,0.616
2013-04-07 11:10:30,5.081,0.6
2013-04-07 11:20:00,7.06,0.58
2013-04-07 11:20:30,9.033,0.56
2013-04-07 11:30:00,9.85,0.544
2013-04-07 11:30:30,12.667,0.53
2013-04-07 11:40:00,10.249,0.509
2013-04-07 11:40:30,9.691,0.49
2013-04-07 11:50:00,14.66,0.474
2013-04-07 11:50:30,14.07,0.46
2013-04-07 12:00:00,14.078,0.438
2013-04-07 12:00:30,11.885,0.42
2013-04-07 12:10:00,10.066,0.403
2013-04-07 12:10:30,9.833,0.38
2013-04-07 12:20:00,10.555,0.367
2013-04-07 12:20:30,11.62,0.35
2013-04-07 12:30:00,14.66,0.332
2013-04-07 12:30:30,11.207,0.31
2013-04-07 12:40:00,0.27,0.297
2013-04-07 12:40:30,0.0,0.28
2013-04-07 12:50:00,0.0,0.261
2013-04-07 12:50:30,0.0,0.24
2013-04-07 13:00:00,9.95,0.226
2013-04-07 13:00:30,17.576,0.22
2013-04-07 13:10:00,10.82,0.214
2013-04-07 13:10:30,19.925,0.21
2013-04-07 13:20:00,8.609,0.203
2013-04-07 13:20:30,17.89,0.2
2013-04-07 13:30:00,10.85,0.191
2013-04-07 13:30:30,10.714,0.18
2013-04-07 13:40:00,19.06,0.179
2013-04-07 13:40:30,10.289,0.17
2013-04-07 13:50:00,7.29,0.168
2013-04-07 13:50:30,5.562,0.16
2013-04-07 14:00:00,4.517,0.156
2013-04-07 14:00:30,7.036,0.15
2013-04-07 14:10:00,6.296,0.144
2013-04-07 14:10:30,2.964,0.14
2013-04-07 14:20:00,4.864,0.133
2013-04-07 14:20:30,7.208,0.13
2013-04-07 14:30:00,5.576,0.121
2013-04-07 14:30:30,7.161,0.12
2013-04-07 14:40:00,0.02,0.109
2013-04-07 14:40:30,2.039,0.1
2013-04-07 14:50:00,1.506,0.098
2013-04-07 14:50:30,2.098,0.09
2013-04-07 15:00:00,1.43,0.086
2013-04-07 15:00:30,3.344,0.08
2013-04-07 15:10:00,4.188,0.074
2013-04-07 15:10:30,13.535,0.07
2013-04-07 15:20:00,3.996,0.063
2013-04-07 15:20:30,4.562,0.06
2013-04-07 15:30:00,4.383,0.051
2013-04-07 15:30:30,5.279,0.04
2013-04-07 15:40:00,6.636,0.039
2013-04-07 15:40:30,3.778,0.03
2013-04-07 15:50:00,6.36,0.028
2013-04-07 15:50:30,5.4,0.02
2013-04-07 16:00:00,3.532,0.016
2013-04-07 16:00:30,3.726,0.02
2013-04-07 16:10:00,0.0,0.02
2013-04-07 16:10:30,0.0,0.02
2013-04-07 16:20:00,0.0,0.024
2013-04-07 16:20:30,0.0,0.03
2013-04-07 16:30:00,0.0,0.029
2013-04-07 16:30:30,0.0,0.03
2013-04-07 16:40:00,0.0,0.033
2013-04-07 16:40:30,0.0,0.04
2013-04-07 16:50:00,0.0,0.037
2013-04-07 16:50:30,0.0,0.04
2013-04-07 17:00:00,0.0,0.041
2013-04-07 17:00:30,0.0,0.05
2013-04-07 17:10:00,0.0,0.064
2013-04-07 17:10:30,0.0,0.08
2013-04-07 17:20:00,0.0,0.086
2013-04-07 17:20:30,0.0,0.1
2013-04-07 17:30:00,0.0,0.108
2013-04-07 17:30:30,0.0,0.12
2013-04-07 17:40:00,0.0,0.131
2013-04-07 17:40:30,0.0,0.14
2013-04-07 17:50:00,0.0,0.153
2013-04-07 17:50:30,0.0,0.16
2013-04-07 18:00:00,0.0,0.176
2013-04-07 18:00:30,0.0,0.23
2013-04-07 18:10:00,0.0,0.276
2013-04-07 18:10:30,0.0,0.33
2013-04-07 18:20:00,0.0,0.377
2013-04-07 18:20:30,0.0,0.43
2013-04-07 18:30:00,0.0,0.477
2013-04-07 18:30:30,0.0,0.53
2013-04-07 18:40:00,0.0,0.577
2013-04-07 18:40:30,0.0,0.63
2013-04-07 18:50:00,0.0,0.678
2013-04-07 18:50:30,0.0,0.73
2013-04-07 19:00:00,0.0,0.778
2013-04-07 19:00:30,0.0,1.15
2013-04-07 19:10:00,0.0,1.53
2013-04-07 19:10:30,0.0,1.91
2013-04-07 19:20:00,0.0,2.283
2013-04-07 19:20:30,0.0,2.66
2013-04-07 19:30:00,0.0,3.035
2013-04-07 19:30:30,0.0,3.41
2013-04-07 19:40:00,0.0,3.787
2013-04-07 19:40:30,0.027,4.16
2013-04-07 19:50:00,0.0,4.54
2013-04-07 19:50:30,0.0,4.92
2013-04-07 20:00:00,0.0,5.292
2013-04-07 20:00:30,0.0,5.72
2013-04-07 20:10:00,0.634,6.144
2013-04-07 20:10:30,1.334,6.57
2013-04-07 20:20:00,2.02,6.997
2013-04-07 20:20:30,3.296,7.42
2013-04-07 20:30:00,0.0,7.849
2013-04-07 20:30:30,0.0,8.28
2013-04-07 20:40:00,1.38,8.701
2013-04-07 20:40:30,0.081,9.13
2013-04-07 20:50:00,1.33,9.554
2013-04-07 20:50:30,6.444,9.98
2013-04-07 21:00:00,3.48,10.406
2013-04-07 21:00:30,6.928,10.83
2013-04-07 21:10:00,6.061,11.258
2013-04-07 21:10:30,4.488,11.68
2013-04-07 21:20:00,8.16,12.11
2013-04-07 21:20:30,6.14,12.54
2013-04-07 21:30:00,4.14,12.963
2013-04-07 21:30:30,7.503,13.39
2013-04-07 21:40:00,11.04,13.815
2013-04-07 21:40:30,11.365,14.24
2013-04-07 21:50:00,12.816,14.667
2013-04-07 21:50:30,14.103,15.09
2013-04-07 22:00:00,12.347,15.519
2013-04-07 22:00:30,15.066,15.82
2013-04-07 22:10:00,13.02,16.117
2013-04-07 22:10:30,15.03,16.42
2013-04-07 22:20:00,15.98,16.716
2013-04-07 22:20:30,15.656,17.02
2013-04-07 22:30:00,17.013,17.314
2013-04-07 22:30:30,16.824,17.61
2013-04-07 22:40:00,16.909,17.912
2013-04-07 22:40:30,17.262,18.21
2013-04-07 22:50:00,17.54,18.511
2013-04-07 22:50:30,15.101,18.81
2013-04-07 23:00:00,14.65,19.109
2013-04-07 23:00:30,13.629,19.61
2013-04-07 23:10:00,13.52,20.113
2013-04-07 23:10:30,16.025,20.61
2013-04-07 23:20:00,14.95,21.116
2013-04-07 23:20:30,14.046,21.62
2013-04-07 23:30:00,16.14,22.12
2013-04-07 23:30:30,15.35,22.62
2013-04-07 23:40:00,19.079,23.123
2013-04-07 23:40:30,15.897,23.62
2013-04-07 23:50:00,13.83,24.127
2013-04-07 23:50:30,7.337,24.63
2013-04-08 00:00:00,0.0,25.13
2013-04-08 00:00:30,14.254,25.62
2013-04-08 00:10:00,10.03,26.115
2013-04-08 00:10:30,13.802,26.61
2013-04-08 00:20:00,4.64,27.101
2013-04-08 00:20:30,14.667,27.59
2013-04-08 00:30:00,11.123,28.087
2013-04-08 00:30:30,3.535,28.58
2013-04-08 00:40:00,15.087,29.072
2013-04-08 00:40:30,15.272,29.56
2013-04-08 00:50:00,12.33,30.057
2013-04-08 00:50:30,4.777,30.55
2013-04-08 01:00:00,9.183,31.043
2013-04-08 01:00:30,12.397,31.11
2013-04-08 01:10:00,22.73,31.17
2013-04-08 01:10:30,24.66,31.23
2013-04-08 01:20:00,21.5,31.298
2013-04-08 01:20:30,9.368,31.36
2013-04-08 01:30:00,20.788,31.425
2013-04-08 01:30:30,20.805,31.49
2013-04-08 01:40:00,10.89,31.552
2013-04-08 01:40:30,20.31,31.62
2013-04-08 01:50:00,17.68,31.68
2013-04-08 01:50:30,18.035,31.74
2013-04-08 02:00:00,19.11,31.807
2013-04-08 02:00:30,17.867,31.7
2013-04-08 02:10:00,19.01,31.594
2013-04-08 02:10:30,14.364,31.49
2013-04-08 02:20:00,21.529,31.381
2013-04-08 02:20:30,17.144,31.27
2013-04-08 02:30:00,11.9,31.168
2013-04-08 02:30:30,5.756,31.06
2013-04-08 02:40:00,13.704,30.955
2013-04-08 02:40:30,22.435,30.85
2013-04-08 02:50:00,24.73,30.742
2013-04-08 02:50:30,25.932,30.64
2013-04-08 03:00:00,20.64,30.529
2013-04-08 03:00:30,3.269,30.2
2013-04-08 03:10:00,2.04,29.864
2013-04-08 03:10:30,0.0,29.53
2013-04-08 03:20:00,3.74,29.199
2013-04-08 03:20:30,19.189,28.87
2013-04-08 03:30:00,13.01,28.535
2013-04-08 03:30:30,14.815,28.2
2013-04-08 03:40:00,8.644,27.87
2013-04-08 03:40:30,12.597,27.54
2013-04-08 03:50:00,15.4,27.205
2013-04-08 03:50:30,11.615,26.87
2013-04-08 04:00:00,15.74,26.54
2013-04-08 04:00:30,0.0,26.1
2013-04-08 04:10:00,0.0,25.651
2013-04-08 04:10:30,11.267,25.21
2013-04-08 04:20:00,13.858,24.763
2013-04-08 04:20:30,0.0,24.32
2013-04-08 04:30:00,11.69,23.874
2013-04-08 04:30:30,12.028,23.43
2013-04-08 04:40:00,11.946,22.986
2013-04-08 04:40:30,0.0,22.54
2013-04-08 04:50:00,9.602,22.098
2013-04-08 04:50:30,5.838,21.65
2013-04-08 05:00:00,0.0,21.209
2013-04-08 05:00:30,9.229,21.58
2013-04-08 05:10:00,6.753,21.956
2013-04-08 05:10:30,0.0,22.33
2013-04-08 05:20:00,0.0,22.702
2013-04-08 05:20:30,0.0,23.08
2013-04-08 05:30:00,13.008,23.449
2013-04-08 05:30:30,13.18,23.82
2013-04-08 05:40:00,0.0,24.196
2013-04-08 05:40:30,11.91,24.57
2013-04-08 05:50:00,6.846,24.942
2013-04-08 05:50:30,14.602,25.32
2013-04-08 06:00:00,27.815,25.689
2013-04-08 06:00:30,26.659,25.7
2013-04-08 06:10:00,26.69,25.711
2013-04-08 06:10:30,26.662,25.72
2013-04-08 06:20:00,29.311,25.732
2013-04-08 06:20:30,30.96,25.74
2013-04-08 06:30:00,37.78,25.754
2013-04-08 06:30:30,30.054,25.76
2013-04-08 06:40:00,38.431,25.776
2013-04-08 06:40:30,33.356,25.79
2013-04-08 06:50:00,31.018,25.797
2013-04-08 06:50:30,34.347,25.81
2013-04-08 07:00:00,0.0,25.819
2013-04-08 07:00:30,0.0,26.19
2013-04-08 07:10:00,3.084,26.561
2013-04-08 07:10:30,0.0,26.93
2013-04-08 07:20:00,5.94,27.303
2013-04-08 07:20:30,25.645,27.67
2013-04-08 07:30:00,27.97,28.044
2013-04-08 07:30:30,28.074,28.42
2013-04-08 07:40:00,28.801,28.786
2013-04-08 07:40:30,28.146,29.16
2013-04-08 07:50:00,28.213,29.528
2013-04-08 07:50:30,29.332,29.9
2013-04-08 08:00:00,29.57,30.27
2013-04-08 08:00:30,29.87,30.32
2013-04-08 08:10:00,28.793,30.373
2013-04-08 08:10:30,29.278,30.42
2013-04-08 08:20:00,29.7,30.477
2013-04-08 08:20:30,30.141,30.53
2013-04-08 08:30:00,29.829,30.58
2013-04-08 08:30:30,29.96,30.63
2013-04-08 08:40:00,31.57,30.683
2013-04-08 08:40:30,33.088,30.74
2013-04-08 08:50:00,33.54,30.787
2013-04-08 08:50:30,33.907,30.84
2013-04-08 09:00:00,34.22,30.89
2013-04-08 09:00:30,31.862,30.82
2013-04-08 09:10:00,35.98,30.744
2013-04-08 09:10:30,34.764,30.67
2013-04-08 09:20:00,38.29,30.598
2013-04-08 09:20:30,38.385,30.53
2013-04-08 09:30:00,37.08,30.453
2013-04-08 09:30:30,36.426,30.38
2013-04-08 09:40:00,35.03,30.307
2013-04-08 09:40:30,36.807,30.23
2013-04-08 09:50:00,38.0,30.161
2013-04-08 09:50:30,32.131,30.09
2013-04-08 10:00:00,30.31,30.015
2013-04-08 10:00:30,30.595,29.48
2013-04-08 10:10:00,33.975,28.948
2013-04-08 10:10:30,34.353,28.41
2013-04-08 10:20:00,35.91,27.881
2013-04-08 10:20:30,33.221,27.35
2013-04-08 10:30:00,32.22,26.814
2013-04-08 10:30:30,34.204,26.28
2013-04-08 10:40:00,33.768,25.747
2013-04-08 10:40:30,33.518,25.21
2013-04-08 10:50:00,32.15,24.68
2013-04-08 10:50:30,24.218,24.15
2013-04-08 11:00:00,23.679,23.613
2013-04-08 11:00:30,22.308,24.03
2013-04-08 11:10:00,23.337,24.441
2013-04-08 11:10:30,21.051,24.85
2013-04-08 11:20:00,21.32,25.269
2013-04-08 11:20:30,17.349,25.68
2013-04-08 11:30:00,22.4,26.098
2013-04-08 11:30:30,19.815,26.51
2013-04-08 11:40:00,22.49,26.926
2013-04-08 11:40:30,23.242,27.34
2013-04-08 11:50:00,21.706,27.754
2013-04-08 11:50:30,18.274,28.17
2013-04-08 12:00:00,20.15,28.582
2013-04-08 12:00:30,24.094,27.76
2013-04-08 12:10:00,21.458,26.942
2013-04-08 12:10:30,18.609,26.12
2013-04-08 12:20:00,19.59,25.302
2013-04-08 12:20:30,15.802,24.48
2013-04-08 12:30:00,15.7,23.662
2013-04-08 12:30:30,16.896,22.84
2013-04-08 12:40:00,15.822,22.021
2013-04-08 12:40:30,19.013,21.2
2013-04-08 12:50:00,20.32,20.381
2013-04-08 12:50:30,18.561,19.56
2013-04-08 13:00:00,16.75,18.741
2013-04-08 13:00:30,17.925,19.15
2013-04-08 13:10:00,17.909,19.568
2013-04-08 13:10:30,18.868,19.98
2013-04-08 13:20:00,17.114,20.395
2013-04-08 13:20:30,19.623,20.81
2013-04-08 13:30:00,20.06,21.222
2013-04-08 13:30:30,19.682,21.64
2013-04-08 13:40:00,18.914,22.049
2013-04-08 13:40:30,21.385,22.46
2013-04-08 13:50:00,21.633,22.876
2013-04-08 13:50:30,22.16,23.29
2013-04-08 14:00:00,23.14,23.703
2013-04-08 14:00:30,22.893,23.55
2013-04-08 14:10:00,22.025,23.399
2013-04-08 14:10:30,20.855,23.25
2013-04-08 14:20:00,23.081,23.095
2013-04-08 14:20:30,20.844,22.94
2013-04-08 14:30:00,21.47,22.791
2013-04-08 14:30:30,19.401,22.64
2013-04-08 14:40:00,17.83,22.487
2013-04-08 14:40:30,15.044,22.34
2013-04-08 14:50:00,18.487,22.183
2013-04-08 14:50:30,13.373,22.03
2013-04-08 15:00:00,17.984,21.879
2013-04-08 15:00:30,15.73,21.42
2013-04-08 15:10:00,15.056,20.952
2013-04-08 15:10:30,14.512,20.49
2013-04-08 15:20:00,14.19,20.026
2013-04-08 15:20:30,15.163,19.56
2013-04-08 15:30:00,15.93,19.099
2013-04-08 15:30:30,15.819,18.64
2013-04-08 15:40:00,15.86,18.172
2013-04-08 15:40:30,18.046,17.71
2013-04-08 15:50:00,15.03,17.246
2013-04-08 15:50:30,15.976,16.78
2013-04-08 16:00:00,16.08,16.319
2013-04-08 16:00:30,15.099,16.07
2013-04-08 16:10:00,15.278,15.818
2013-04-08 16:10:30,14.784,15.57
2013-04-08 16:20:00,13.83,15.318
2013-04-08 16:20:30,13.863,15.07
2013-04-08 16:30:00,13.78,14.817
2013-04-08 16:30:30,13.882,14.57
2013-04-08 16:40:00,12.464,14.316
2013-04-08 16:40:30,13.26,14.07
2013-04-08 16:50:00,11.295,13.816
2013-04-08 16:50:30,13.166,13.57
2013-04-08 17:00:00,11.701,13.315
2013-04-08 17:00:30,12.035,12.9
2013-04-08 17:10:00,10.19,12.486
2013-04-08 17:10:30,11.206,12.07
2013-04-08 17:20:00,10.17,11.658
2013-04-08 17:20:30,7.848,11.24
2013-04-08 17:30:00,4.092,10.829
2013-04-08 17:30:30,4.599,10.41
2013-04-08 17:40:00,6.763,10.0
2013-04-08 17:40:30,5.336,9.59
2013-04-08 17:50:00,3.65,9.172
2013-04-08 17:50:30,3.622,8.76
2013-04-08 18:00:00,3.76,8.343
2013-04-08 18:00:30,1.843,8.03
2013-04-08 18:10:00,1.53,7.726
2013-04-08 18:10:30,4.576,7.42
2013-04-08 18:20:00,1.57,7.109
2013-04-08 18:20:30,0.0,6.8
2013-04-08 18:30:00,0.0,6.492
2013-04-08 18:30:30,1.963,6.18
2013-04-08 18:40:00,0.0,5.875
2013-04-08 18:40:30,0.0,5.57
2013-04-08 18:50:00,0.27,5.258
2013-04-08 18:50:30,0.0,4.95
2013-04-08 19:00:00,0.744,4.641
2013-04-08 19:00:30,0.0,4.88
2013-04-08 19:10:00,0.0,5.126
2013-04-08 19:10:30,0.0,5.37
2013-04-08 19:20:00,0.0,5.611
2013-04-08 19:20:30,0.0,5.85
2013-04-08 19:30:00,0.0,6.096
2013-04-08 19:30:30,0.0,6.34
2013-04-08 19:40:00,0.0,6.582
2013-04-08 19:40:30,0.0,6.82
2013-04-08 19:50:00,0.0,7.067
2013-04-08 19:50:30,0.0,7.31
2013-04-08 20:00:00,0.0,7.552
2013-04-08 20:00:30,0.0,7.47
2013-04-08 20:10:00,0.0,7.396
2013-04-08 20:10:30,0.0,7.32
2013-04-08 20:20:00,0.0,7.24
2013-04-08 20:20:30,0.0,7.16
2013-04-08 20:30:00,0.0,7.085
2013-04-08 20:30:30,0.0,7.01
2013-04-08 20:40:00,0.0,6.929
2013-04-08 20:40:30,0.0,6.85
2013-04-08 20:50:00,0.0,6.773
2013-04-08 20:50:30,0.0,6.7
2013-04-08 21:00:00,0.53,6.617
2013-04-08 21:00:30,3.007,6.54
2013-04-08 21:10:00,2.91,6.461
2013-04-08 21:10:30,1.985,6.38
2013-04-08 21:20:00,2.12,6.305
2013-04-08 21:20:30,0.0,6.23
2013-04-08 21:30:00,0.46,6.149
2013-04-08 21:30:30,0.538,6.07
2013-04-08 21:40:00,2.19,5.994
2013-04-08 21:40:30,0.0,5.92
2013-04-08 21:50:00,1.668,5.838
2013-04-08 21:50:30,0.0,5.76
2013-04-08 22:00:00,0.0,5.682
2013-04-08 22:00:30,0.0,5.75
2013-04-08 22:10:00,2.61,5.812
2013-04-08 22:10:30,2.544,5.88
2013-04-08 22:20:00,0.0,5.941
2013-04-08 22:20:30,2.284,6.01
2013-04-08 22:30:00,0.0,6.071
2013-04-08 22:30:30,2.831,6.14
2013-04-08 22:40:00,2.576,6.2
2013-04-08 22:40:30,0.64,6.26
2013-04-08 22:50:00,0.0,6.329
2013-04-08 22:50:30,2.839,6.39
2013-04-08 23:00:00,0.0,6.459
2013-04-08 23:00:30,0.0,7.18
2013-04-08 23:10:00,0.346,7.893
2013-04-08 23:10:30,3.693,8.61
2013-04-08 23:20:00,1.076,9.327
2013-04-08 23:20:30,3.797,10.04
2013-04-08 23:30:00,7.17,10.761
2013-04-08 23:30:30,9.852,11.48
2013-04-08 23:40:00,10.98,12.196
2013-04-08 23:40:30,10.516,12.91
2013-04-08 23:50:00,10.8,13.63
2013-04-08 23:50:30,11.247,14.35
2013-04-09 00:00:00,13.05,15.064
2013-04-09 00:00:30,14.746,15.58
2013-04-09 00:10:00,14.228,16.092
2013-04-09 00:10:30,15.252,16.61
2013-04-09 00:20:00,15.511,17.12
2013-04-09 00:20:30,14.29,17.63
2013-04-09 00:30:00,15.051,18.148
2013-04-09 00:30:30,16.181,18.66
2013-04-09 00:40:00,18.636,19.176
2013-04-09 00:40:30,18.671,19.69
2013-04-09 00:50:00,18.656,20.204
2013-04-09 00:50:30,19.114,20.72
2013-04-09 01:00:00,20.612,21.232
2013-04-09 01:00:30,20.172,21.2
2013-04-09 01:10:00,19.04,21.161
2013-04-09 01:10:30,19.951,21.13
2013-04-09 01:20:00,19.857,21.09
2013-04-09 01:20:30,20.062,21.06
2013-04-09 01:30:00,21.347,21.02
2013-04-09 01:30:30,20.541,20.98
2013-04-09 01:40:00,20.74,20.949
2013-04-09 01:40:30,18.939,20.91
2013-04-09 01:50:00,19.0,20.878
2013-04-09 01:50:30,18.538,20.84
2013-04-09 02:00:00,19.13,20.807
2013-04-09 02:00:30,18.312,20.77
2013-04-09 02:10:00,17.57,20.736
2013-04-09 02:10:30,16.25,20.7
2013-04-09 02:20:00,14.729,20.665
2013-04-09 02:20:30,16.72,20.63
2013-04-09 02:30:00,16.61,20.595
2013-04-09 02:30:30,14.51,20.56
2013-04-09 02:40:00,16.248,20.524
2013-04-09 02:40:30,18.174,20.49
2013-04-09 02:50:00,18.05,20.453
2013-04-09 02:50:30,16.873,20.42
2013-04-09 03:00:00,12.33,20.382
2013-04-09 03:00:30,16.491,20.35
2013-04-09 03:10:00,16.49,20.311
2013-04-09 03:10:30,18.491,20.28
2013-04-09 03:20:00,17.641,20.24
2013-04-09 03:20:30,19.42,20.2
2013-04-09 03:30:00,20.17,20.169
2013-04-09 03:30:30,19.669,20.13
2013-04-09 03:40:00,20.441,20.099
2013-04-09 03:40:30,20.646,20.06
2013-04-09 03:50:00,20.831,20.028
2013-04-09 03:50:30,20.248,19.99
2013-04-09 04:00:00,19.46,19.957
2013-04-09 04:00:30,25.607,19.98
2013-04-09 04:10:00,25.514,20.0
2013-04-09 04:10:30,25.128,20.02
2013-04-09 04:20:00,26.9,20.043
2013-04-09 04:20:30,25.171,20.06
2013-04-09 04:30:00,23.623,20.085
2013-04-09 04:30:30,26.315,20.11
2013-04-09 04:40:00,19.792,20.128
2013-04-09 04:40:30,19.932,20.15
2013-04-09 04:50:00,18.877,20.171
2013-04-09 04:50:30,17.732,20.19
2013-04-09 05:00:00,18.58,20.214
2013-04-09 05:00:30,17.449,20.24
2013-04-09 05:10:00,19.529,20.257
2013-04-09 05:10:30,18.571,20.28
2013-04-09 05:20:00,17.05,20.3
2013-04-09 05:20:30,18.171,20.32
2013-04-09 05:30:00,18.806,20.343
2013-04-09 05:30:30,20.053,20.36
2013-04-09 05:40:00,19.8,20.386
2013-04-09 05:40:30,18.896,20.41
2013-04-09 05:50:00,17.78,20.429
2013-04-09 05:50:30,18.639,20.45
2013-04-09 06:00:00,20.41,20.472
