yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-10 06:20:30,229.785,243.09
2013-04-10 06:30:00,412.161,243.823
2013-04-10 06:30:30,306.344,244.55
2013-04-10 06:40:00,254.248,245.283
2013-04-10 06:40:30,258.731,246.01
2013-04-10 06:50:00,258.353,246.743
2013-04-10 06:50:30,176.27,247.47
2013-04-10 07:00:00,166.793,248.203
2013-04-10 07:00:30,501.48,252.12
2013-04-10 07:10:00,258.039,256.029
2013-04-10 07:10:30,440.82,259.94
2013-04-10 07:20:00,85.065,263.855
2013-04-10 07:20:30,95.961,267.77
2013-04-10 07:30:00,326.865,271.681
2013-04-10 07:30:30,167.493,275.59
2013-04-10 07:40:00,200.937,279.507
2013-04-10 07:40:30,284.89,283.42
2013-04-10 07:50:00,406.113,287.333
2013-04-10 07:50:30,272.643,291.25
2013-04-10 08:00:00,291.702,295.159
2013-04-10 08:00:30,370.1,297.0
2013-04-10 08:10:00,328.353,298.843
2013-04-10 08:10:30,269.67,300.68
2013-04-10 08:20:00,298.737,302.527
2013-04-10 08:20:30,390.55,304.37
2013-04-10 08:30:00,425.007,306.211
2013-04-10 08:30:30,219.73,308.05
2013-04-10 08:40:00,114.971,309.894
2013-04-10 08:40:30,528.29,311.74
2013-04-10 08:50:00,384.438,313.578
2013-04-10 08:50:30,348.534,315.42
2013-04-10 09:00:00,217.292,317.262
2013-04-10 09:00:30,262.45,317.99
2013-04-10 09:10:00,291.798,318.718
2013-04-10 09:10:30,354.69,319.45
2013-04-10 09:20:00,305.984,320.175
2013-04-10 09:20:30,306.9,320.9
2013-04-10 09:30:00,252.973,321.631
2013-04-10 09:30:30,230.203,322.36
2013-04-10 09:40:00,320.587,323.087
2013-04-10 09:40:30,423.29,323.82
2013-04-10 09:50:00,302.524,324.544
2013-04-10 09:50:30,473.435,325.27
2013-04-10 10:00:00,286.15,326.0
2013-04-10 10:00:30,316.996,328.43
2013-04-10 10:10:00,380.896,330.866
2013-04-10 10:10:30,215.33,333.3
2013-04-10 10:20:00,408.832,335.732
2013-04-10 10:20:30,336.25,338.16
2013-04-10 10:30:00,458.617,340.597
2013-04-10 10:30:30,335.174,343.03
2013-04-10 10:40:00,190.713,345.463
2013-04-10 10:40:30,103.439,347.9
2013-04-10 10:50:00,486.959,350.329
2013-04-10 10:50:30,491.07,352.76
2013-04-10 11:00:00,232.135,355.195
2013-04-10 11:00:30,281.33,355.09
2013-04-10 11:10:00,407.067,354.989
2013-04-10 11:10:30,323.17,354.89
2013-04-10 11:20:00,289.523,354.783
2013-04-10 11:20:30,467.414,354.68
2013-04-10 11:30:00,304.947,354.577
2013-04-10 11:30:30,306.226,354.47
2013-04-10 11:40:00,412.09,354.37
2013-04-10 11:40:30,394.176,354.27
2013-04-10 11:50:00,358.72,354.164
2013-04-10 11:50:30,446.786,354.06
2013-04-10 12:00:00,341.438,353.958
2013-04-10 12:00:30,597.69,348.83
2013-04-10 12:10:00,142.914,343.694
2013-04-10 12:10:30,293.083,338.56
2013-04-10 12:20:00,199.675,333.429
2013-04-10 12:20:30,385.125,328.3
2013-04-10 12:30:00,339.834,323.164
2013-04-10 12:30:30,294.102,318.03
2013-04-10 12:40:00,471.165,312.9
2013-04-10 12:40:30,466.1,307.77
2013-04-10 12:50:00,513.335,302.635
2013-04-10 12:50:30,333.02,297.5
2013-04-10 13:00:00,304.136,292.371
2013-04-10 13:00:30,218.9,287.4
2013-04-10 13:10:00,459.335,282.433
2013-04-10 13:10:30,331.78,277.46
2013-04-10 13:20:00,451.286,272.496
2013-04-10 13:20:30,266.331,267.53
2013-04-10 13:30:00,497.478,262.558
2013-04-10 13:30:30,333.573,257.59
2013-04-10 13:40:00,198.01,252.62
2013-04-10 13:40:30,388.586,247.65
2013-04-10 13:50:00,35.756,242.683
2013-04-10 13:50:30,332.014,237.71
2013-04-10 14:00:00,225.86,232.745
2013-04-10 14:00:30,161.827,225.03
2013-04-10 14:10:00,181.576,217.306
2013-04-10 14:10:30,251.976,209.59
2013-04-10 14:20:00,146.856,201.866
2013-04-10 14:20:30,185.099,194.15
2013-04-10 14:30:00,191.817,186.427
2013-04-10 14:30:30,293.524,178.71
2013-04-10 14:40:00,158.067,170.988
2013-04-10 14:40:30,250.59,163.27
2013-04-10 14:50:00,261.538,155.548
2013-04-10 14:50:30,222.875,147.83
2013-04-10 15:00:00,132.804,140.109
2013-04-10 15:00:30,132.58,135.53
2013-04-10 15:10:00,360.378,130.958
2013-04-10 15:10:30,106.92,126.38
2013-04-10 15:20:00,138.094,121.806
2013-04-10 15:20:30,0.0,117.23
2013-04-10 15:30:00,151.848,112.655
2013-04-10 15:30:30,198.7,108.08
2013-04-10 15:40:00,52.043,103.503
2013-04-10 15:40:30,59.039,98.93
2013-04-10 15:50:00,0.0,94.352
2013-04-10 15:50:30,0.0,89.78
2013-04-10 16:00:00,183.983,85.2
2013-04-10 16:00:30,0.0,85.41
2013-04-10 16:10:00,63.774,85.624
2013-04-10 16:10:30,28.896,85.84
2013-04-10 16:20:00,14.433,86.047
2013-04-10 16:20:30,148.9,86.26
2013-04-10 16:30:00,34.742,86.471
2013-04-10 16:30:30,176.14,86.68
2013-04-10 16:40:00,18.218,86.895
2013-04-10 16:40:30,258.241,87.11
2013-04-10 16:50:00,136.118,87.318
2013-04-10 16:50:30,82.68,87.53
2013-04-10 17:00:00,89.052,87.742
2013-04-10 17:00:30,0.0,83.02
2013-04-10 17:10:00,307.433,78.293
2013-04-10 17:10:30,86.973,73.57
2013-04-10 17:20:00,86.185,68.845
2013-04-10 17:20:30,198.731,64.12
2013-04-10 17:30:00,28.872,59.396
2013-04-10 17:30:30,53.32,54.67
2013-04-10 17:40:00,91.04,49.947
2013-04-10 17:40:30,56.431,45.22
2013-04-10 17:50:00,0.0,40.499
2013-04-10 17:50:30,84.863,35.77
2013-04-10 18:00:00,29.321,31.05
2013-04-10 18:00:30,0.0,28.8
2013-04-10 18:10:00,21.439,26.559
2013-04-10 18:10:30,0.0,24.31
2013-04-10 18:20:00,160.437,22.067
2013-04-10 18:20:30,80.89,19.82
2013-04-10 18:30:00,16.678,17.575
2013-04-10 18:30:30,0.0,15.33
2013-04-10 18:40:00,139.867,13.084
2013-04-10 18:40:30,0.0,10.84
2013-04-10 18:50:00,51.736,8.592
2013-04-10 18:50:30,0.0,6.35
2013-04-10 19:00:00,31.687,4.101
2013-04-10 19:00:30,0.0,4.79
2013-04-10 19:10:00,129.114,5.47
2013-04-10 19:10:30,0.0,6.15
2013-04-10 19:20:00,172.861,6.838
2013-04-10 19:20:30,0.0,7.52
2013-04-10 19:30:00,0.0,8.207
2013-04-10 19:30:30,0.0,8.89
2013-04-10 19:40:00,0.0,9.576
2013-04-10 19:40:30,48.99,10.26
2013-04-10 19:50:00,0.0,10.944
2013-04-10 19:50:30,131.18,11.63
2013-04-10 20:00:00,48.881,12.313
2013-04-10 20:00:30,94.97,12.66
2013-04-10 20:10:00,258.66,13.01
2013-04-10 20:10:30,155.068,13.36
2013-04-10 20:20:00,6.387,13.707
2013-04-10 20:20:30,0.0,14.06
2013-04-10 20:30:00,181.184,14.404
2013-04-10 20:30:30,50.65,14.75
2013-04-10 20:40:00,35.107,15.101
2013-04-10 20:40:30,133.537,15.45
2013-04-10 20:50:00,132.535,15.798
2013-04-10 20:50:30,0.0,16.15
2013-04-10 21:00:00,0.0,16.495
2013-04-10 21:00:30,50.506,16.84
2013-04-10 21:10:00,0.0,17.192
2013-04-10 21:10:30,0.0,17.54
2013-04-10 21:20:00,141.479,17.889
2013-04-10 21:20:30,0.0,18.24
2013-04-10 21:30:00,15.906,18.586
2013-04-10 21:30:30,0.0,18.93
2013-04-10 21:40:00,0.0,19.283
2013-04-10 21:40:30,91.183,19.63
2013-04-10 21:50:00,68.579,19.98
2013-04-10 21:50:30,0.0,20.33
2013-04-10 22:00:00,94.211,20.677
2013-04-10 22:00:30,22.32,24.04
2013-04-10 22:10:00,123.302,27.412
2013-04-10 22:10:30,22.72,30.78
2013-04-10 22:20:00,0.0,34.147
2013-04-10 22:20:30,97.438,37.52
2013-04-10 22:30:00,0.0,40.883
2013-04-10 22:30:30,218.09,44.25
2013-04-10 22:40:00,204.558,47.618
2013-04-10 22:40:30,224.65,50.99
2013-04-10 22:50:00,56.088,54.353
2013-04-10 22:50:30,0.0,57.72
2013-04-10 23:00:00,57.543,61.088
2013-04-10 23:00:30,77.618,71.73
2013-04-10 23:10:00,0.0,82.381
2013-04-10 23:10:30,115.838,93.03
2013-04-10 23:20:00,0.0,103.674
2013-04-10 23:20:30,235.02,114.32
2013-04-10 23:30:00,222.218,124.966
2013-04-10 23:30:30,116.286,135.61
2013-04-10 23:40:00,128.459,146.259
2013-04-10 23:40:30,118.91,156.91
2013-04-10 23:50:00,0.0,167.552
2013-04-10 23:50:30,232.67,178.2
2013-04-11 00:00:00,155.665,188.845
2013-04-11 00:00:30,324.56,192.57
2013-04-11 00:10:00,81.988,196.295
2013-04-11 00:10:30,132.76,200.02
2013-04-11 00:20:00,203.928,203.744
2013-04-11 00:20:30,311.235,207.47
2013-04-11 00:30:00,109.206,211.194
2013-04-11 00:30:30,439.59,214.92
2013-04-11 00:40:00,147.146,218.644
2013-04-11 00:40:30,295.619,222.37
2013-04-11 00:50:00,258.573,226.093
2013-04-11 00:50:30,252.52,229.82
2013-04-11 01:00:00,178.583,233.543
2013-04-11 01:00:30,302.49,227.54
2013-04-11 01:10:00,218.612,221.531
2013-04-11 01:10:30,45.96,215.52
2013-04-11 01:20:00,128.638,209.518
2013-04-11 01:20:30,200.916,203.51
2013-04-11 01:30:00,220.343,197.505
2013-04-11 01:30:30,208.728,191.5
2013-04-11 01:40:00,144.195,185.493
2013-04-11 01:40:30,94.79,179.49
2013-04-11 01:50:00,342.384,173.481
2013-04-11 01:50:30,189.504,167.47
2013-04-11 02:00:00,85.631,161.468
2013-04-11 02:00:30,193.663,167.56
2013-04-11 02:10:00,141.965,173.662
2013-04-11 02:10:30,297.568,179.76
2013-04-11 02:20:00,246.717,185.857
2013-04-11 02:20:30,59.57,191.95
2013-04-11 02:30:00,111.199,198.051
2013-04-11 02:30:30,415.11,204.15
2013-04-11 02:40:00,178.086,210.246
2013-04-11 02:40:30,156.38,216.34
2013-04-11 02:50:00,127.06,222.44
2013-04-11 02:50:30,224.64,228.54
2013-04-11 03:00:00,277.839,234.635
2013-04-11 03:00:30,223.15,232.59
2013-04-11 03:10:00,204.662,230.541
2013-04-11 03:10:30,374.12,228.49
2013-04-11 03:20:00,379.919,226.446
2013-04-11 03:20:30,377.89,224.4
2013-04-11 03:30:00,108.044,222.351
2013-04-11 03:30:30,249.77,220.3
2013-04-11 03:40:00,169.84,218.257
2013-04-11 03:40:30,166.584,216.21
2013-04-11 03:50:00,224.983,214.163
2013-04-11 03:50:30,150.55,212.12
2013-04-11 04:00:00,173.378,210.068
2013-04-11 04:00:30,235.653,209.18
2013-04-11 04:10:00,110.793,208.282
2013-04-11 04:10:30,335.6,207.39
2013-04-11 04:20:00,1.766,206.496
2013-04-11 04:20:30,181.621,205.6
2013-04-11 04:30:00,190.96,204.71
2013-04-11 04:30:30,183.11,203.82
2013-04-11 04:40:00,219.694,202.924
2013-04-11 04:40:30,324.294,202.03
2013-04-11 04:50:00,165.637,201.138
2013-04-11 04:50:30,132.541,200.24
2013-04-11 05:00:00,143.072,199.352
2013-04-11 05:00:30,262.55,200.58
2013-04-11 05:10:00,170.833,201.813
2013-04-11 05:10:30,147.575,203.04
2013-04-11 05:20:00,98.339,204.274
2013-04-11 05:20:30,339.14,205.5
2013-04-11 05:30:00,203.166,206.736
2013-04-11 05:30:30,229.179,207.97
2013-04-11 05:40:00,283.877,209.197
2013-04-11 05:40:30,192.21,210.43
2013-04-11 05:50:00,16.138,211.658
2013-04-11 05:50:30,381.793,212.89
2013-04-11 06:00:00,257.709,214.119
2013-04-11 06:00:30,227.472,222.14
2013-04-11 06:10:00,203.149,230.159
2013-04-11 06:10:30,272.76,238.18
2013-04-11 06:20:00,329.171,246.2
2013-04-11 06:20:30,240.588,254.22
2013-04-11 06:30:00,430.027,262.24
2013-04-11 06:30:30,442.007,270.26
2013-04-11 06:40:00,386.02,278.28
2013-04-11 06:40:30,310.07,286.3
2013-04-11 06:50:00,225.911,294.321
2013-04-11 06:50:30,310.202,302.34
2013-04-11 07:00:00,299.096,310.361
2013-04-11 07:00:30,222.502,310.05
2013-04-11 07:10:00,290.863,309.748
2013-04-11 07:10:30,386.45,309.44
2013-04-11 07:20:00,286.016,309.136
2013-04-11 07:20:30,303.883,308.83
2013-04-11 07:30:00,295.813,308.523
2013-04-11 07:30:30,350.55,308.22
2013-04-11 07:40:00,335.08,307.91
2013-04-11 07:40:30,321.778,307.6
2013-04-11 07:50:00,236.129,307.298
2013-04-11 07:50:30,307.103,306.99
2013-04-11 08:00:00,44.975,306.685
2013-04-11 08:00:30,306.42,303.23
2013-04-11 08:10:00,379.601,299.77
2013-04-11 08:10:30,215.247,296.31
2013-04-11 08:20:00,312.666,292.856
2013-04-11 08:20:30,239.02,289.4
2013-04-11 08:30:00,476.582,285.942
2013-04-11 08:30:30,638.948,282.48
2013-04-11 08:40:00,330.026,279.027
2013-04-11 08:40:30,428.261,275.57
2013-04-11 08:50:00,174.922,272.112
2013-04-11 08:50:30,287.72,268.65
2013-04-11 09:00:00,353.218,265.198
2013-04-11 09:00:30,42.05,261.74
2013-04-11 09:10:00,233.664,258.284
2013-04-11 09:10:30,310.61,254.83
2013-04-11 09:20:00,202.009,251.369
2013-04-11 09:20:30,195.37,247.91
2013-04-11 09:30:00,190.09,244.455
2013-04-11 09:30:30,345.616,241.0
2013-04-11 09:40:00,350.661,237.541
2013-04-11 09:40:30,344.831,234.08
2013-04-11 09:50:00,220.72,230.626
2013-04-11 09:50:30,246.604,227.17
2013-04-11 10:00:00,223.772,223.712
2013-04-11 10:00:30,212.84,222.03
2013-04-11 10:10:00,382.047,220.356
2013-04-11 10:10:30,437.654,218.68
2013-04-11 10:20:00,342.684,217.001
2013-04-11 10:20:30,234.56,215.32
2013-04-11 10:30:00,165.129,213.645
2013-04-11 10:30:30,298.56,211.97
2013-04-11 10:40:00,185.08,210.29
2013-04-11 10:40:30,354.133,208.61
2013-04-11 10:50:00,182.305,206.935
2013-04-11 10:50:30,193.53,205.26
2013-04-11 11:00:00,308.739,203.579
2013-04-11 11:00:30,352.58,201.9
2013-04-11 11:10:00,155.936,200.224
2013-04-11 11:10:30,238.17,198.55
2013-04-11 11:20:00,234.371,196.868
2013-04-11 11:20:30,129.061,195.19
2013-04-11 11:30:00,212.091,193.513
2013-04-11 11:30:30,193.027,191.84
2013-04-11 11:40:00,119.838,190.158
2013-04-11 11:40:30,215.563,188.48
2013-04-11 11:50:00,219.002,186.802
2013-04-11 11:50:30,216.391,185.12
2013-04-11 12:00:00,178.087,183.447
2013-04-11 12:00:30,154.31,181.77
2013-04-11 12:10:00,212.307,180.091
2013-04-11 12:10:30,162.444,178.41
2013-04-11 12:20:00,181.416,176.736
2013-04-11 12:20:30,366.895,175.06
2013-04-11 12:30:00,114.114,173.38
2013-04-11 12:30:30,190.651,171.7
2013-04-11 12:40:00,541.455,170.025
2013-04-11 12:40:30,327.94,168.35
2013-04-11 12:50:00,160.079,166.669
2013-04-11 12:50:30,165.374,164.99
2013-04-11 13:00:00,157.664,163.314
2013-04-11 13:00:30,222.834,163.48
2013-04-11 13:10:00,317.958,163.648
2013-04-11 13:10:30,157.225,163.82
2013-04-11 13:20:00,225.372,163.982
2013-04-11 13:20:30,197.648,164.15
2013-04-11 13:30:00,305.412,164.316
2013-04-11 13:30:30,268.63,164.48
2013-04-11 13:40:00,154.668,164.651
2013-04-11 13:40:30,202.58,164.82
2013-04-11 13:50:00,171.305,164.985
2013-04-11 13:50:30,400.97,165.15
2013-04-11 14:00:00,124.021,165.319
2013-04-11 14:00:30,208.2,165.49
2013-04-11 14:10:00,69.186,165.653
2013-04-11 14:10:30,196.424,165.82
2013-04-11 14:20:00,190.384,165.988
2013-04-11 14:20:30,283.63,166.16
2013-04-11 14:30:00,189.102,166.322
2013-04-11 14:30:30,80.39,166.49
2013-04-11 14:40:00,215.427,166.656
2013-04-11 14:40:30,126.19,166.82
2013-04-11 14:50:00,167.175,166.991
2013-04-11 14:50:30,119.671,167.16
2013-04-11 15:00:00,315.345,167.325
2013-04-11 15:00:30,147.472,167.49
2013-04-11 15:10:00,183.973,167.659
2013-04-11 15:10:30,65.842,167.83
2013-04-11 15:20:00,38.484,167.994
2013-04-11 15:20:30,178.77,168.16
2013-04-11 15:30:00,151.318,168.328
2013-04-11 15:30:30,108.55,168.5
2013-04-11 15:40:00,273.766,168.662
2013-04-11 15:40:30,406.442,168.83
2013-04-11 15:50:00,119.599,168.997
2013-04-11 15:50:30,122.566,169.16
2013-04-11 16:00:00,0.0,169.331
2013-04-11 16:00:30,168.416,173.47
2013-04-11 16:10:00,308.257,177.617
2013-04-11 16:10:30,143.98,181.76
2013-04-11 16:20:00,183.368,185.903
2013-04-11 16:20:30,152.27,190.05
2013-04-11 16:30:00,332.15,194.19
2013-04-11 16:30:30,140.526,198.33
2013-04-11 16:40:00,179.846,202.476
2013-04-11 16:40:30,227.743,206.62
2013-04-11 16:50:00,0.0,210.762
2013-04-11 16:50:30,145.25,214.9
2013-04-11 17:00:00,404.039,219.048
2013-04-11 17:00:30,309.151,223.19
2013-04-11 17:10:00,192.251,227.334
2013-04-11 17:10:30,285.26,231.48
2013-04-11 17:20:00,221.7,235.62
2013-04-11 17:20:30,184.28,239.76
2013-04-11 17:30:00,207.466,243.906
2013-04-11 17:30:30,252.11,248.05
2013-04-11 17:40:00,341.653,252.193
2013-04-11 17:40:30,271.01,256.34
2013-04-11 17:50:00,382.569,260.479
2013-04-11 17:50:30,281.29,264.62
2013-04-11 18:00:00,442.025,268.765
2013-04-11 18:00:30,235.14,272.91
2013-04-11 18:10:00,334.915,277.051
2013-04-11 18:10:30,0.0,281.19
2013-04-11 18:20:00,299.719,285.337
2013-04-11 18:20:30,310.997,289.48
2013-04-11 18:30:00,126.814,293.624
2013-04-11 18:30:30,275.66,297.77
2013-04-11 18:40:00,306.72,301.91
2013-04-11 18:40:30,392.833,306.05
2013-04-11 18:50:00,443.056,310.196
2013-04-11 18:50:30,0.0,314.34
2013-04-11 19:00:00,276.762,318.482
2013-04-11 19:00:30,260.68,316.44
2013-04-11 19:10:00,405.154,314.391
2013-04-11 19:10:30,430.16,312.35
2013-04-11 19:20:00,334.893,310.299
2013-04-11 19:20:30,307.021,308.25
2013-04-11 19:30:00,243.777,306.207
2013-04-11 19:30:30,411.58,304.16
2013-04-11 19:40:00,285.436,302.116
2013-04-11 19:40:30,193.144,300.07
2013-04-11 19:50:00,248.554,298.024
2013-04-11 19:50:30,213.197,295.98
2013-04-11 20:00:00,114.299,293.933
2013-04-11 20:00:30,156.77,291.89
2013-04-11 20:10:00,284.522,289.841
2013-04-11 20:10:30,313.85,287.8
2013-04-11 20:20:00,320.51,285.75
2013-04-11 20:20:30,254.79,283.7
2013-04-11 20:30:00,280.029,281.659
2013-04-11 20:30:30,450.03,279.61
2013-04-11 20:40:00,492.738,277.567
2013-04-11 20:40:30,323.625,275.52
2013-04-11 20:50:00,269.496,273.476
2013-04-11 20:50:30,48.13,271.43
2013-04-11 21:00:00,595.288,269.384
2013-04-11 21:00:30,276.36,267.34
2013-04-11 21:10:00,266.133,265.293
2013-04-11 21:10:30,306.208,263.25
2013-04-11 21:20:00,279.986,261.201
2013-04-11 21:20:30,246.78,259.16
2013-04-11 21:30:00,198.34,257.11
2013-04-11 21:30:30,252.66,255.06
2013-04-11 21:40:00,244.938,253.018
2013-04-11 21:40:30,309.71,250.97
2013-04-11 21:50:00,200.917,248.927
2013-04-11 21:50:30,43.716,246.88
2013-04-11 22:00:00,240.972,244.835
2013-04-11 22:00:30,255.24,244.7
2013-04-11 22:10:00,523.138,244.556
2013-04-11 22:10:30,422.709,244.42
2013-04-11 22:20:00,183.234,244.276
2013-04-11 22:20:30,250.215,244.14
2013-04-11 22:30:00,191.417,243.997
2013-04-11 22:30:30,382.289,243.86
2013-04-11 22:40:00,341.018,243.718
2013-04-11 22:40:30,38.88,243.58
2013-04-11 22:50:00,236.058,243.438
2013-04-11 22:50:30,250.51,243.3
2013-04-11 23:00:00,215.129,243.159
2013-04-11 23:00:30,289.79,249.38
2013-04-11 23:10:00,232.96,255.599
2013-04-11 23:10:30,341.73,261.82
2013-04-11 23:20:00,305.418,268.038
2013-04-11 23:20:30,329.849,274.26
2013-04-11 23:30:00,241.924,280.478
2013-04-11 23:30:30,63.089,286.7
2013-04-11 23:40:00,423.998,292.918
2013-04-11 23:40:30,243.15,299.14
2013-04-11 23:50:00,343.047,305.357
2013-04-11 23:50:30,400.96,311.58
2013-04-12 00:00:00,326.191,317.797
2013-04-12 00:00:30,467.635,318.4
2013-04-12 00:10:00,314.726,319.008
2013-04-12 00:10:30,274.24,319.61
2013-04-12 00:20:00,303.497,320.22
2013-04-12 00:20:30,282.109,320.83
2013-04-12 00:30:00,403.721,321.431
2013-04-12 00:30:30,339.93,322.04
2013-04-12 00:40:00,293.125,322.642
2013-04-12 00:40:30,541.15,323.25
2013-04-12 00:50:00,317.951,323.854
2013-04-12 00:50:30,371.32,324.46
2013-04-12 01:00:00,390.132,325.065
2013-04-12 01:00:30,418.71,321.23
2013-04-12 01:10:00,426.498,317.387
2013-04-12 01:10:30,357.77,313.55
2013-04-12 01:20:00,285.337,309.71
2013-04-12 01:20:30,323.3,305.87
2013-04-12 01:30:00,474.825,302.033
2013-04-12 01:30:30,274.97,298.19
2013-04-12 01:40:00,334.795,294.355
2013-04-12 01:40:30,234.4,290.52
2013-04-12 01:50:00,277.648,286.678
2013-04-12 01:50:30,430.1,282.84
2013-04-12 02:00:00,29.31,279.0
2013-04-12 02:00:30,448.24,277.18
2013-04-12 02:10:00,180.905,275.352
2013-04-12 02:10:30,317.63,273.53
2013-04-12 02:20:00,0.0,271.703
2013-04-12 02:20:30,273.33,269.88
2013-04-12 02:30:00,115.851,268.055
2013-04-12 02:30:30,366.35,266.23
2013-04-12 02:40:00,232.878,264.407
2013-04-12 02:40:30,404.215,262.58
2013-04-12 02:50:00,330.718,260.758
2013-04-12 02:50:30,237.94,258.93
2013-04-12 03:00:00,246.95,257.11
2013-04-12 03:00:30,231.02,256.99
2013-04-12 03:10:00,270.435,256.865
2013-04-12 03:10:30,195.482,256.74
2013-04-12 03:20:00,195.118,256.619
2013-04-12 03:20:30,377.28,256.5
2013-04-12 03:30:00,302.294,256.374
2013-04-12 03:30:30,252.705,256.25
2013-04-12 03:40:00,379.078,256.128
2013-04-12 03:40:30,248.31,256.0
2013-04-12 03:50:00,314.211,255.882
2013-04-12 03:50:30,238.46,255.76
2013-04-12 04:00:00,274.477,255.637
2013-04-12 04:00:30,399.36,255.38
2013-04-12 04:10:00,268.773,255.115
2013-04-12 04:10:30,272.321,254.85
2013-04-12 04:20:00,358.933,254.593
2013-04-12 04:20:30,296.8,254.33
2013-04-12 04:30:00,431.062,254.072
2013-04-12 04:30:30,491.25,253.81
2013-04-12 04:40:00,361.611,253.55
2013-04-12 04:40:30,204.775,253.29
2013-04-12 04:50:00,287.858,253.028
2013-04-12 04:50:30,209.66,252.77
2013-04-12 05:00:00,303.235,252.506
2013-04-12 05:00:30,199.06,251.13
2013-04-12 05:10:00,166.23,249.76
2013-04-12 05:10:30,245.2,248.39
2013-04-12 05:20:00,39.095,247.015
2013-04-12 05:20:30,382.696,245.64
2013-04-12 05:30:00,382.409,244.269
2013-04-12 05:30:30,213.24,242.9
2013-04-12 05:40:00,312.023,241.523
2013-04-12 05:40:30,188.421,240.15
2013-04-12 05:50:00,304.169,238.778
2013-04-12 05:50:30,237.58,237.4
2013-04-12 06:00:00,290.092,236.032
2013-04-12 06:00:30,157.908,236.59
2013-04-12 06:10:00,109.459,237.139
2013-04-12 06:10:30,163.9,237.69
2013-04-12 06:20:00,225.887,238.247
2013-04-12 06:20:30,239.05,238.8
2013-04-12 06:30:00,156.894,239.354
2013-04-12 06:30:30,225.314,239.91
2013-04-12 06:40:00,241.751,240.461
2013-04-12 06:40:30,396.92,241.02
2013-04-12 06:50:00,241.126,241.569
2013-04-12 06:50:30,419.87,242.12
2013-04-12 07:00:00,396.506,242.676
2013-04-12 07:00:30,253.329,244.77
2013-04-12 07:10:00,320.344,246.864
2013-04-12 07:10:30,446.15,248.96
2013-04-12 07:20:00,394.477,251.052
2013-04-12 07:20:30,233.19,253.15
2013-04-12 07:30:00,166.33,255.24
2013-04-12 07:30:30,188.24,257.33
2013-04-12 07:40:00,242.633,259.428
2013-04-12 07:40:30,319.256,261.52
2013-04-12 07:50:00,516.896,263.616
2013-04-12 07:50:30,174.21,265.71
2013-04-12 08:00:00,204.109,267.804
2013-04-12 08:00:30,315.08,272.84
2013-04-12 08:10:00,381.281,277.871
2013-04-12 08:10:30,339.4,282.9
2013-04-12 08:20:00,154.72,287.939
2013-04-12 08:20:30,348.12,292.97
2013-04-12 08:30:00,252.186,298.006
2013-04-12 08:30:30,313.787,303.04
2013-04-12 08:40:00,401.323,308.073
2013-04-12 08:40:30,83.687,313.11
2013-04-12 08:50:00,325.971,318.141
2013-04-12 08:50:30,360.77,323.17
2013-04-12 09:00:00,234.759,328.208
2013-04-12 09:00:30,472.019,330.5
2013-04-12 09:10:00,321.148,332.798
2013-04-12 09:10:30,562.82,335.09
2013-04-12 09:20:00,541.68,337.389
2013-04-12 09:20:30,453.413,339.68
2013-04-12 09:30:00,534.259,341.979
2013-04-12 09:30:30,321.284,344.27
2013-04-12 09:40:00,276.699,346.569
2013-04-12 09:40:30,419.154,348.86
2013-04-12 09:50:00,272.33,351.16
2013-04-12 09:50:30,286.388,353.46
2013-04-12 10:00:00,161.43,355.75
2013-04-12 10:00:30,375.681,357.62
2013-04-12 10:10:00,362.329,359.493
2013-04-12 10:10:30,310.03,361.36
2013-04-12 10:20:00,320.549,363.237
2013-04-12 10:20:30,195.212,365.11
2013-04-12 10:30:00,263.893,366.981
2013-04-12 10:30:30,491.17,368.85
2013-04-12 10:40:00,404.004,370.724
2013-04-12 10:40:30,431.537,372.6
2013-04-12 10:50:00,426.656,374.468
2013-04-12 10:50:30,318.75,376.34
2013-04-12 11:00:00,397.171,378.211
2013-04-12 11:00:30,536.798,380.36
2013-04-12 11:10:00,412.653,382.503
2013-04-12 11:10:30,387.459,384.65
2013-04-12 11:20:00,292.614,386.795
2013-04-12 11:20:30,362.185,388.94
2013-04-12 11:30:00,448.299,391.087
2013-04-12 11:30:30,398.62,393.23
2013-04-12 11:40:00,426.77,395.38
2013-04-12 11:40:30,386.6,397.53
2013-04-12 11:50:00,416.661,399.672
2013-04-12 11:50:30,510.05,401.82
2013-04-12 12:00:00,579.989,403.964
2013-04-12 12:00:30,387.0,405.6
2013-04-12 12:10:00,527.124,407.226
2013-04-12 12:10:30,451.166,408.86
2013-04-12 12:20:00,316.168,410.488
2013-04-12 12:20:30,569.0,412.12
2013-04-12 12:30:00,420.306,413.75
2013-04-12 12:30:30,154.227,415.38
2013-04-12 12:40:00,404.097,417.012
2013-04-12 12:40:30,490.48,418.64
2013-04-12 12:50:00,513.524,420.274
2013-04-12 12:50:30,463.447,421.9
2013-04-12 13:00:00,226.026,423.536
2013-04-12 13:00:30,723.732,423.67
2013-04-12 13:10:00,421.687,423.797
2013-04-12 13:10:30,513.92,423.93
2013-04-12 13:20:00,317.131,424.057
2013-04-12 13:20:30,603.931,424.19
2013-04-12 13:30:00,365.333,424.318
2013-04-12 13:30:30,454.04,424.45
2013-04-12 13:40:00,349.229,424.579
2013-04-12 13:40:30,606.489,424.71
