yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-06 20:40:30,130.737,125.24
2013-04-06 20:50:00,134.96,124.642
2013-04-06 20:50:30,131.08,124.04
2013-04-06 21:00:00,133.1,123.437
2013-04-06 21:00:30,132.757,122.83
2013-04-06 21:10:00,125.302,122.232
2013-04-06 21:10:30,126.622,121.63
2013-04-06 21:20:00,136.248,121.027
2013-04-06 21:20:30,150.117,120.42
2013-04-06 21:30:00,142.21,119.822
2013-04-06 21:30:30,144.142,119.22
2013-04-06 21:40:00,140.77,118.618
2013-04-06 21:40:30,155.108,118.02
2013-04-06 21:50:00,165.21,117.413
2013-04-06 21:50:30,160.933,116.81
2013-04-06 22:00:00,161.38,116.208
2013-04-06 22:00:30,166.521,115.01
2013-04-06 22:10:00,187.62,113.818
2013-04-06 22:10:30,192.933,112.62
2013-04-06 22:20:00,128.17,111.429
2013-04-06 22:20:30,134.409,110.23
2013-04-06 22:30:00,121.79,109.039
2013-04-06 22:30:30,122.652,107.84
2013-04-06 22:40:00,127.9,106.649
2013-04-06 22:40:30,137.858,105.45
2013-04-06 22:50:00,137.459,104.26
2013-04-06 22:50:30,138.249,103.06
2013-04-06 23:00:00,141.032,101.87
2013-04-06 23:00:30,136.355,103.63
2013-04-06 23:10:00,155.266,105.389
2013-04-06 23:10:30,153.067,107.15
2013-04-06 23:20:00,149.84,108.908
2013-04-06 23:20:30,148.988,110.67
2013-04-06 23:30:00,158.66,112.427
2013-04-06 23:30:30,161.297,114.19
2013-04-06 23:40:00,159.06,115.946
2013-04-06 23:40:30,181.062,117.71
2013-04-06 23:50:00,178.483,119.465
2013-04-06 23:50:30,170.825,121.22
2013-04-07 00:00:00,168.917,122.984
2013-04-07 00:00:30,163.724,120.5
2013-04-07 00:10:00,174.13,118.017
2013-04-07 00:10:30,168.642,115.53
2013-04-07 00:20:00,152.8,113.051
2013-04-07 00:20:30,152.098,110.57
2013-04-07 00:30:00,142.306,108.084
2013-04-07 00:30:30,149.454,105.6
2013-04-07 00:40:00,147.69,103.117
2013-04-07 00:40:30,155.101,100.63
2013-04-07 00:50:00,146.85,98.151
2013-04-07 00:50:30,136.193,95.67
2013-04-07 01:00:00,129.077,93.184
2013-04-07 01:00:30,65.864,91.99
2013-04-07 01:10:00,85.58,90.792
2013-04-07 01:10:30,91.962,89.6
2013-04-07 01:20:00,89.91,88.4
2013-04-07 01:20:30,90.596,87.2
2013-04-07 01:30:00,82.879,86.008
2013-04-07 01:30:30,73.08,84.81
2013-04-07 01:40:00,82.244,83.617
2013-04-07 01:40:30,81.548,82.42
2013-04-07 01:50:00,80.91,81.225
2013-04-07 01:50:30,76.795,80.03
2013-04-07 02:00:00,80.71,78.833
2013-04-07 02:00:30,79.393,77.55
2013-04-07 02:10:00,78.49,76.269
2013-04-07 02:10:30,78.279,74.99
2013-04-07 02:20:00,66.449,73.705
2013-04-07 02:20:30,71.005,72.42
2013-04-07 02:30:00,66.06,71.141
2013-04-07 02:30:30,66.195,69.86
2013-04-07 02:40:00,65.43,68.576
2013-04-07 02:40:30,67.846,67.29
2013-04-07 02:50:00,64.677,66.012
2013-04-07 02:50:30,65.167,64.73
2013-04-07 03:00:00,62.55,63.448
2013-04-07 03:00:30,60.158,62.1
2013-04-07 03:10:00,58.532,60.755
2013-04-07 03:10:30,59.712,59.41
2013-04-07 03:20:00,55.178,58.062
2013-04-07 03:20:30,51.5,56.72
2013-04-07 03:30:00,41.39,55.368
2013-04-07 03:30:30,29.133,54.02
2013-04-07 03:40:00,38.214,52.675
2013-04-07 03:40:30,37.735,51.33
2013-04-07 03:50:00,31.95,49.982
2013-04-07 03:50:30,26.632,48.64
2013-04-07 04:00:00,25.29,47.289
2013-04-07 04:00:30,45.48,46.24
2013-04-07 04:10:00,43.293,45.193
2013-04-07 04:10:30,41.542,44.14
2013-04-07 04:20:00,40.498,43.097
2013-04-07 04:20:30,40.237,42.05
2013-04-07 04:30:00,38.54,41.001
2013-04-07 04:30:30,35.941,39.95
2013-04-07 04:40:00,33.11,38.905
2013-04-07 04:40:30,34.075,37.86
2013-04-07 04:50:00,29.72,36.809
2013-04-07 04:50:30,20.731,35.76
2013-04-07 05:00:00,20.26,34.713
2013-04-07 05:00:30,0.0,33.67
2013-04-07 05:10:00,16.95,32.626
2013-04-07 05:10:30,16.546,31.58
2013-04-07 05:20:00,13.067,30.538
2013-04-07 05:20:30,0.0,29.49
2013-04-07 05:30:00,9.342,28.451
2013-04-07 05:30:30,6.451,27.41
2013-04-07 05:40:00,29.01,26.364
2013-04-07 05:40:30,31.824,25.32
2013-04-07 05:50:00,36.1,24.276
2013-04-07 05:50:30,26.791,23.23
2013-04-07 06:00:00,26.44,22.189
2013-04-07 06:00:30,27.499,21.61
2013-04-07 06:10:00,26.49,21.032
2013-04-07 06:10:30,24.592,20.45
2013-04-07 06:20:00,20.47,19.874
2013-04-07 06:20:30,23.614,19.3
2013-04-07 06:30:00,22.95,18.716
2013-04-07 06:30:30,20.155,18.14
2013-04-07 06:40:00,19.74,17.559
2013-04-07 06:40:30,19.501,16.98
2013-04-07 06:50:00,20.98,16.401
2013-04-07 06:50:30,18.94,15.82
2013-04-07 07:00:00,5.49,15.244
2013-04-07 07:00:30,13.184,14.84
2013-04-07 07:10:00,3.54,14.438
2013-04-07 07:10:30,11.994,14.03
2013-04-07 07:20:00,4.146,13.631
2013-04-07 07:20:30,7.471,13.23
2013-04-07 07:30:00,0.0,12.825
2013-04-07 07:30:30,2.832,12.42
2013-04-07 07:40:00,7.11,12.019
2013-04-07 07:40:30,8.499,11.62
2013-04-07 07:50:00,4.62,11.212
2013-04-07 07:50:30,1.892,10.81
2013-04-07 08:00:00,0.0,10.406
2013-04-07 08:00:30,8.737,10.01
2013-04-07 08:10:00,3.362,9.617
2013-04-07 08:10:30,4.577,9.22
2013-04-07 08:20:00,0.0,8.828
2013-04-07 08:20:30,5.141,8.43
2013-04-07 08:30:00,2.374,8.039
2013-04-07 08:30:30,0.0,7.64
2013-04-07 08:40:00,0.0,7.25
2013-04-07 08:40:30,0.0,6.86
2013-04-07 08:50:00,0.0,6.461
2013-04-07 08:50:30,0.0,6.07
2013-04-07 09:00:00,0.0,5.672
2013-04-07 09:00:30,0.0,5.27
2013-04-07 09:10:00,0.0,4.876
2013-04-07 09:10:30,0.0,4.48
2013-04-07 09:20:00,0.0,4.081
2013-04-07 09:20:30,0.0,3.68
2013-04-07 09:30:00,0.0,3.285
2013-04-07 09:30:30,0.0,2.89
2013-04-07 09:40:00,0.0,2.489
2013-04-07 09:40:30,0.0,2.09
2013-04-07 09:50:00,0.0,1.694
2013-04-07 09:50:30,0.0,1.3
2013-04-07 10:00:00,0.0,0.898
2013-04-07 10:00:30,0.0,0.87
2013-04-07 10:10:00,0.0,0.85
2013-04-07 10:10:30,0.0,0.83
2013-04-07 10:20:00,0.0,0.803
2013-04-07 10:20:30,0.0,0.78
2013-04-07 10:30:00,0.0,0.755
2013-04-07 10:30:30,0.0,0.73
2013-04-07 10:40:00,0.0,0.707
2013-04-07 10:40:30,0.0,0.68
2013-04-07 10:50:00,0.0,0.66
2013-04-07 10:50:30,0.0,0.64
2013-04-07 11:00:00,0.0,0.612
2013-04-07 11:00:30,0.0,0.59
2013-04-07 11:10:00,0.0,0.562
2013-04-07 11:10:30,0.0,0.54
2013-04-07 11:20:00,0.0,0.513
2013-04-07 11:20:30,0.0,0.49
2013-04-07 11:30:00,0.0,0.464
2013-04-07 11:30:30,0.0,0.44
2013-04-07 11:40:00,0.0,0.414
2013-04-07 11:40:30,0.0,0.39
2013-04-07 11:50:00,0.0,0.365
2013-04-07 11:50:30,0.0,0.34
2013-04-07 12:00:00,0.0,0.315
2013-04-07 12:00:30,0.0,0.29
2013-04-07 12:10:00,0.0,0.269
2013-04-07 12:10:30,0.0,0.25
2013-04-07 12:20:00,0.0,0.222
2013-04-07 12:20:30,0.0,0.2
2013-04-07 12:30:00,0.0,0.175
2013-04-07 12:30:30,0.0,0.15
2013-04-07 12:40:00,0.0,0.129
2013-04-07 12:40:30,0.0,0.11
2013-04-07 12:50:00,0.0,0.082
2013-04-07 12:50:30,0.0,0.06
2013-04-07 13:00:00,0.0,0.036
2013-04-07 13:00:30,0.0,0.05
2013-04-07 13:10:00,0.0,0.06
2013-04-07 13:10:30,0.0,0.07
2013-04-07 13:20:00,0.0,0.084
2013-04-07 13:20:30,0.0,0.1
2013-04-07 13:30:00,0.0,0.107
2013-04-07 13:30:30,0.0,0.12
2013-04-07 13:40:00,0.0,0.131
2013-04-07 13:40:30,0.0,0.14
2013-04-07 13:50:00,0.0,0.155
2013-04-07 13:50:30,0.0,0.17
2013-04-07 14:00:00,0.0,0.179
2013-04-07 14:00:30,0.0,0.19
2013-04-07 14:10:00,0.0,0.201
2013-04-07 14:10:30,0.0,0.21
2013-04-07 14:20:00,0.0,0.223
2013-04-07 14:20:30,0.0,0.23
2013-04-07 14:30:00,0.0,0.245
2013-04-07 14:30:30,0.0,0.26
2013-04-07 14:40:00,0.0,0.267
2013-04-07 14:40:30,0.0,0.28
2013-04-07 14:50:00,0.0,0.289
2013-04-07 14:50:30,0.0,0.3
2013-04-07 15:00:00,0.0,0.311
2013-04-07 15:00:30,0.0,0.3
2013-04-07 15:10:00,0.0,0.293
2013-04-07 15:10:30,0.0,0.28
2013-04-07 15:20:00,0.0,0.274
2013-04-07 15:20:30,0.0,0.26
2013-04-07 15:30:00,0.0,0.256
2013-04-07 15:30:30,0.0,0.25
2013-04-07 15:40:00,0.0,0.238
2013-04-07 15:40:30,0.0,0.23
2013-04-07 15:50:00,0.0,0.219
2013-04-07 15:50:30,0.0,0.21
2013-04-07 16:00:00,0.0,0.201
2013-04-07 16:00:30,0.0,1.94
2013-04-07 16:10:00,0.0,3.687
2013-04-07 16:10:30,0.0,5.43
2013-04-07 16:20:00,0.0,7.173
2013-04-07 16:20:30,0.0,8.92
2013-04-07 16:30:00,0.0,10.659
2013-04-07 16:30:30,0.0,12.4
2013-04-07 16:40:00,0.0,14.145
2013-04-07 16:40:30,0.0,15.89
2013-04-07 16:50:00,0.0,17.631
2013-04-07 16:50:30,0.0,19.37
2013-04-07 17:00:00,0.0,21.117
2013-04-07 17:00:30,0.0,20.42
2013-04-07 17:10:00,0.0,19.728
2013-04-07 17:10:30,0.0,19.03
2013-04-07 17:20:00,0.0,18.338
2013-04-07 17:20:30,0.0,17.64
2013-04-07 17:30:00,0.0,16.949
2013-04-07 17:30:30,0.0,16.25
2013-04-07 17:40:00,0.0,15.56
2013-04-07 17:40:30,0.0,14.86
2013-04-07 17:50:00,0.0,14.17
2013-04-07 17:50:30,0.0,13.48
2013-04-07 18:00:00,0.0,12.781
2013-04-07 18:00:30,0.0,12.2
2013-04-07 18:10:00,0.0,11.624
2013-04-07 18:10:30,0.0,11.05
2013-04-07 18:20:00,0.0,10.468
2013-04-07 18:20:30,0.0,9.89
2013-04-07 18:30:00,0.0,9.311
2013-04-07 18:30:30,0.0,8.73
2013-04-07 18:40:00,0.0,8.154
2013-04-07 18:40:30,0.0,7.58
2013-04-07 18:50:00,0.0,6.998
2013-04-07 18:50:30,0.0,6.42
2013-04-07 19:00:00,0.0,5.841
2013-04-07 19:00:30,0.0,7.4
2013-04-07 19:10:00,0.0,8.965
2013-04-07 19:10:30,0.0,10.53
2013-04-07 19:20:00,0.0,12.089
2013-04-07 19:20:30,0.0,13.65
2013-04-07 19:30:00,0.0,15.213
2013-04-07 19:30:30,0.0,16.78
2013-04-07 19:40:00,0.0,18.338
2013-04-07 19:40:30,21.208,19.9
2013-04-07 19:50:00,22.87,21.462
2013-04-07 19:50:30,26.892,23.02
2013-04-07 20:00:00,32.304,24.586
2013-04-07 20:00:30,35.507,25.87
2013-04-07 20:10:00,31.274,27.149
2013-04-07 20:10:30,35.939,28.43
2013-04-07 20:20:00,39.48,29.712
2013-04-07 20:20:30,33.752,30.99
2013-04-07 20:30:00,33.7,32.275
2013-04-07 20:30:30,35.838,33.56
2013-04-07 20:40:00,35.029,34.838
2013-04-07 20:40:30,37.99,36.12
2013-04-07 20:50:00,39.96,37.401
2013-04-07 20:50:30,38.281,38.68
2013-04-07 21:00:00,40.92,39.964
2013-04-07 21:00:30,41.432,41.25
2013-04-07 21:10:00,42.886,42.527
2013-04-07 21:10:30,43.966,43.81
2013-04-07 21:20:00,40.684,45.09
2013-04-07 21:20:30,42.002,46.37
2013-04-07 21:30:00,40.196,47.653
2013-04-07 21:30:30,42.823,48.93
2013-04-07 21:40:00,44.51,50.215
2013-04-07 21:40:30,44.651,51.5
2013-04-07 21:50:00,46.003,52.778
2013-04-07 21:50:30,64.138,54.06
2013-04-07 22:00:00,60.237,55.341
2013-04-07 22:00:30,58.725,55.91
2013-04-07 22:10:00,59.88,56.483
2013-04-07 22:10:30,68.883,57.05
2013-04-07 22:20:00,67.195,57.625
2013-04-07 22:20:30,64.515,58.2
2013-04-07 22:30:00,61.455,58.767
2013-04-07 22:30:30,70.007,59.34
2013-04-07 22:40:00,64.28,59.909
2013-04-07 22:40:30,61.399,60.48
2013-04-07 22:50:00,70.839,61.051
2013-04-07 22:50:30,73.775,61.62
2013-04-07 23:00:00,73.156,62.193
2013-04-07 23:00:30,76.852,64.14
2013-04-07 23:10:00,86.98,66.087
2013-04-07 23:10:30,80.823,68.03
2013-04-07 23:20:00,83.05,69.981
2013-04-07 23:20:30,95.351,71.93
2013-04-07 23:30:00,103.2,73.874
2013-04-07 23:30:30,104.094,75.82
2013-04-07 23:40:00,94.02,77.768
2013-04-07 23:40:30,101.436,79.72
2013-04-07 23:50:00,97.75,81.662
2013-04-07 23:50:30,95.324,83.61
2013-04-08 00:00:00,110.37,85.556
2013-04-08 00:00:30,101.256,86.05
2013-04-08 00:10:00,112.909,86.55
2013-04-08 00:10:30,112.87,87.05
2013-04-08 00:20:00,104.95,87.544
2013-04-08 00:20:30,106.817,88.04
2013-04-08 00:30:00,105.09,88.538
2013-04-08 00:30:30,105.941,89.04
2013-04-08 00:40:00,114.615,89.533
2013-04-08 00:40:30,120.742,90.03
2013-04-08 00:50:00,115.177,90.527
2013-04-08 00:50:30,108.697,91.02
2013-04-08 01:00:00,110.737,91.521
2013-04-08 01:00:30,116.821,91.12
2013-04-08 01:10:00,115.222,90.724
2013-04-08 01:10:30,117.241,90.33
2013-04-08 01:20:00,119.103,89.927
2013-04-08 01:20:30,95.047,89.53
2013-04-08 01:30:00,93.2,89.13
2013-04-08 01:30:30,93.015,88.73
2013-04-08 01:40:00,98.33,88.333
2013-04-08 01:40:30,94.653,87.93
2013-04-08 01:50:00,94.485,87.536
2013-04-08 01:50:30,89.296,87.14
2013-04-08 02:00:00,95.41,86.739
2013-04-08 02:00:30,95.282,86.09
2013-04-08 02:10:00,91.351,85.44
2013-04-08 02:10:30,87.021,84.79
2013-04-08 02:20:00,85.914,84.141
2013-04-08 02:20:30,89.951,83.49
2013-04-08 02:30:00,86.28,82.843
2013-04-08 02:30:30,84.333,82.19
2013-04-08 02:40:00,94.641,81.544
2013-04-08 02:40:30,89.104,80.89
2013-04-08 02:50:00,85.167,80.245
2013-04-08 02:50:30,89.445,79.6
2013-04-08 03:00:00,80.776,78.946
2013-04-08 03:00:30,88.5,79.12
2013-04-08 03:10:00,90.49,79.298
2013-04-08 03:10:30,85.028,79.47
2013-04-08 03:20:00,81.47,79.65
2013-04-08 03:20:30,89.69,79.83
2013-04-08 03:30:00,81.997,80.002
2013-04-08 03:30:30,82.442,80.18
2013-04-08 03:40:00,83.26,80.354
2013-04-08 03:40:30,89.643,80.53
2013-04-08 03:50:00,88.777,80.706
2013-04-08 03:50:30,93.272,80.88
2013-04-08 04:00:00,87.216,81.058
2013-04-08 04:00:30,84.82,81.4
2013-04-08 04:10:00,85.42,81.745
2013-04-08 04:10:30,90.723,82.09
2013-04-08 04:20:00,92.86,82.432
2013-04-08 04:20:30,84.302,82.78
2013-04-08 04:30:00,89.312,83.119
2013-04-08 04:30:30,90.159,83.46
2013-04-08 04:40:00,89.32,83.805
2013-04-08 04:40:30,87.683,84.15
2013-04-08 04:50:00,84.58,84.492
2013-04-08 04:50:30,100.232,84.84
2013-04-08 05:00:00,100.605,85.179
2013-04-08 05:00:30,101.749,85.21
2013-04-08 05:10:00,108.51,85.242
2013-04-08 05:10:30,120.032,85.27
2013-04-08 05:20:00,130.883,85.305
2013-04-08 05:20:30,122.823,85.34
2013-04-08 05:30:00,141.71,85.369
2013-04-08 05:30:30,170.588,85.4
2013-04-08 05:40:00,153.21,85.432
2013-04-08 05:40:30,167.639,85.46
2013-04-08 05:50:00,172.911,85.495
2013-04-08 05:50:30,116.23,85.53
2013-04-08 06:00:00,108.82,85.558
2013-04-08 06:00:30,105.525,86.46
2013-04-08 06:10:00,111.472,87.352
2013-04-08 06:10:30,113.941,88.25
2013-04-08 06:20:00,114.61,89.146
2013-04-08 06:20:30,113.326,90.04
2013-04-08 06:30:00,78.75,90.941
2013-04-08 06:30:30,84.981,91.84
2013-04-08 06:40:00,85.07,92.735
2013-04-08 06:40:30,76.685,93.63
2013-04-08 06:50:00,83.419,94.529
2013-04-08 06:50:30,87.199,95.43
2013-04-08 07:00:00,88.512,96.323
2013-04-08 07:00:30,91.263,97.21
2013-04-08 07:10:00,96.005,98.103
2013-04-08 07:10:30,96.045,98.99
2013-04-08 07:20:00,91.21,99.882
2013-04-08 07:20:30,93.362,100.77
2013-04-08 07:30:00,93.01,101.662
2013-04-08 07:30:30,81.962,102.55
2013-04-08 07:40:00,77.011,103.442
2013-04-08 07:40:30,79.3,104.33
2013-04-08 07:50:00,91.91,105.221
2013-04-08 07:50:30,102.331,106.11
2013-04-08 08:00:00,101.274,107.001
2013-04-08 08:00:30,99.601,107.25
2013-04-08 08:10:00,103.949,107.499
2013-04-08 08:10:30,94.538,107.75
2013-04-08 08:20:00,103.244,107.998
2013-04-08 08:20:30,101.148,108.25
2013-04-08 08:30:00,90.619,108.496
2013-04-08 08:30:30,88.293,108.74
2013-04-08 08:40:00,75.489,108.994
2013-04-08 08:40:30,74.295,109.24
2013-04-08 08:50:00,75.96,109.493
2013-04-08 08:50:30,91.155,109.74
2013-04-08 09:00:00,59.425,109.991
2013-04-08 09:00:30,88.017,111.14
2013-04-08 09:10:00,87.01,112.286
2013-04-08 09:10:30,94.676,113.43
2013-04-08 09:20:00,105.552,114.58
2013-04-08 09:20:30,113.21,115.73
2013-04-08 09:30:00,104.106,116.875
2013-04-08 09:30:30,109.468,118.02
2013-04-08 09:40:00,117.17,119.17
2013-04-08 09:40:30,112.81,120.32
2013-04-08 09:50:00,104.512,121.464
2013-04-08 09:50:30,111.13,122.61
2013-04-08 10:00:00,113.07,123.759
2013-04-08 10:00:30,107.063,122.79
2013-04-08 10:10:00,118.62,121.816
2013-04-08 10:10:30,113.416,120.84
2013-04-08 10:20:00,114.47,119.872
2013-04-08 10:20:30,117.262,118.9
2013-04-08 10:30:00,111.12,117.928
2013-04-08 10:30:30,114.018,116.96
2013-04-08 10:40:00,116.28,115.985
2013-04-08 10:40:30,112.985,115.01
2013-04-08 10:50:00,100.731,114.041
2013-04-08 10:50:30,100.691,113.07
2013-04-08 11:00:00,97.18,112.098
2013-04-08 11:00:30,97.798,110.41
2013-04-08 11:10:00,104.66,108.726
2013-04-08 11:10:30,105.4,107.04
2013-04-08 11:20:00,95.836,105.353
2013-04-08 11:20:30,97.473,103.67
2013-04-08 11:30:00,103.37,101.981
2013-04-08 11:30:30,95.911,100.29
2013-04-08 11:40:00,99.95,98.609
2013-04-08 11:40:30,94.719,96.92
2013-04-08 11:50:00,95.269,95.236
2013-04-08 11:50:30,91.617,93.55
2013-04-08 12:00:00,91.112,91.864
2013-04-08 12:00:30,80.224,93.23
2013-04-08 12:10:00,82.41,94.599
2013-04-08 12:10:30,81.179,95.97
2013-04-08 12:20:00,88.27,97.333
2013-04-08 12:20:30,88.753,98.7
2013-04-08 12:30:00,91.062,100.068
2013-04-08 12:30:30,87.908,101.44
2013-04-08 12:40:00,85.951,102.803
2013-04-08 12:40:30,99.864,104.17
2013-04-08 12:50:00,97.041,105.537
2013-04-08 12:50:30,90.46,106.9
2013-04-08 13:00:00,87.176,108.272
2013-04-08 13:00:30,73.232,107.4
2013-04-08 13:10:00,56.978,106.524
2013-04-08 13:10:30,53.034,105.65
2013-04-08 13:20:00,64.44,104.776
2013-04-08 13:20:30,66.546,103.9
2013-04-08 13:30:00,81.84,103.029
2013-04-08 13:30:30,59.539,102.16
2013-04-08 13:40:00,85.6,101.281
2013-04-08 13:40:30,90.361,100.41
2013-04-08 13:50:00,97.799,99.533
2013-04-08 13:50:30,92.413,98.66
2013-04-08 14:00:00,98.576,97.785
2013-04-08 14:00:30,96.725,96.51
2013-04-08 14:10:00,93.044,95.238
2013-04-08 14:10:30,83.368,93.96
2013-04-08 14:20:00,86.181,92.691
2013-04-08 14:20:30,86.468,91.42
2013-04-08 14:30:00,76.55,90.143
2013-04-08 14:30:30,71.581,88.87
2013-04-08 14:40:00,55.798,87.596
2013-04-08 14:40:30,55.056,86.32
2013-04-08 14:50:00,31.03,85.049
2013-04-08 14:50:30,0.0,83.78
2013-04-08 15:00:00,0.0,82.502
2013-04-08 15:00:30,12.112,81.07
2013-04-08 15:10:00,0.0,79.638
2013-04-08 15:10:30,0.0,78.21
2013-04-08 15:20:00,16.96,76.775
2013-04-08 15:20:30,0.0,75.34
2013-04-08 15:30:00,17.23,73.911
2013-04-08 15:30:30,7.484,72.48
2013-04-08 15:40:00,0.0,71.048
2013-04-08 15:40:30,15.168,69.62
2013-04-08 15:50:00,6.337,68.184
2013-04-08 15:50:30,0.0,66.75
2013-04-08 16:00:00,0.0,65.321
2013-04-08 16:00:30,0.0,64.04
2013-04-08 16:10:00,0.0,62.762
2013-04-08 16:10:30,0.0,61.48
2013-04-08 16:20:00,0.0,60.203
2013-04-08 16:20:30,0.0,58.92
2013-04-08 16:30:00,0.0,57.645
2013-04-08 16:30:30,0.0,56.37
2013-04-08 16:40:00,0.0,55.086
2013-04-08 16:40:30,0.0,53.81
2013-04-08 16:50:00,0.0,52.527
2013-04-08 16:50:30,0.0,51.25
2013-04-08 17:00:00,0.0,49.968
2013-04-08 17:00:30,0.0,48.5
2013-04-08 17:10:00,0.0,47.04
2013-04-08 17:10:30,0.0,45.58
2013-04-08 17:20:00,0.0,44.112
2013-04-08 17:20:30,0.0,42.65
2013-04-08 17:30:00,0.0,41.184
2013-04-08 17:30:30,0.0,39.72
2013-04-08 17:40:00,0.0,38.257
2013-04-08 17:40:30,0.0,36.79
2013-04-08 17:50:00,0.0,35.329
2013-04-08 17:50:30,0.0,33.86
2013-04-08 18:00:00,0.0,32.401
2013-04-08 18:00:30,0.0,31.57
2013-04-08 18:10:00,0.0,30.732
2013-04-08 18:10:30,0.0,29.9
2013-04-08 18:20:00,0.0,29.063
2013-04-08 18:20:30,0.0,28.23
2013-04-08 18:30:00,0.0,27.394
2013-04-08 18:30:30,0.0,26.56
2013-04-08 18:40:00,0.0,25.724
2013-04-08 18:40:30,0.0,24.89
2013-04-08 18:50:00,0.0,24.055
2013-04-08 18:50:30,0.0,23.22
2013-04-08 19:00:00,0.0,22.386
2013-04-08 19:00:30,0.0,23.81
2013-04-08 19:10:00,0.0,25.232
2013-04-08 19:10:30,0.0,26.66
2013-04-08 19:20:00,0.0,28.079
2013-04-08 19:20:30,0.0,29.5
2013-04-08 19:30:00,0.0,30.925
2013-04-08 19:30:30,0.0,32.35
2013-04-08 19:40:00,0.0,33.771
2013-04-08 19:40:30,0.0,35.19
2013-04-08 19:50:00,0.0,36.618
2013-04-08 19:50:30,0.0,38.04
2013-04-08 20:00:00,0.0,39.464
2013-04-08 20:00:30,0.0,38.96
2013-04-08 20:10:00,0.0,38.46
2013-04-08 20:10:30,0.0,37.96
2013-04-08 20:20:00,0.0,37.456
2013-04-08 20:20:30,0.0,36.95
2013-04-08 20:30:00,0.0,36.451
2013-04-08 20:30:30,0.0,35.95
2013-04-08 20:40:00,0.0,35.447
2013-04-08 20:40:30,0.0,34.94
2013-04-08 20:50:00,0.0,34.443
2013-04-08 20:50:30,0.0,33.94
2013-04-08 21:00:00,0.0,33.439
2013-04-08 21:00:30,0.0,32.94
2013-04-08 21:10:00,0.0,32.435
2013-04-08 21:10:30,0.0,31.93
2013-04-08 21:20:00,0.0,31.431
2013-04-08 21:20:30,0.0,30.93
2013-04-08 21:30:00,0.0,30.427
2013-04-08 21:30:30,0.0,29.92
2013-04-08 21:40:00,0.0,29.422
2013-04-08 21:40:30,0.0,28.92
2013-04-08 21:50:00,0.0,28.418
2013-04-08 21:50:30,0.0,27.92
2013-04-08 22:00:00,0.0,27.414
2013-04-08 22:00:30,0.0,27.68
2013-04-08 22:10:00,0.0,27.949
2013-04-08 22:10:30,0.0,28.22
2013-04-08 22:20:00,0.0,28.483
2013-04-08 22:20:30,0.0,28.75
2013-04-08 22:30:00,0.0,29.017
2013-04-08 22:30:30,0.0,29.28
2013-04-08 22:40:00,0.0,29.552
2013-04-08 22:40:30,0.0,29.82
2013-04-08 22:50:00,0.0,30.087
2013-04-08 22:50:30,0.0,30.35
2013-04-08 23:00:00,0.0,30.621
2013-04-08 23:00:30,38.001,30.49
2013-04-08 23:10:00,32.334,30.36
2013-04-08 23:10:30,42.12,30.23
2013-04-08 23:20:00,32.68,30.098
2013-04-08 23:20:30,33.783,29.97
2013-04-08 23:30:00,41.33,29.837
2013-04-08 23:30:30,35.697,29.71
2013-04-08 23:40:00,44.084,29.576
2013-04-08 23:40:30,39.277,29.44
2013-04-08 23:50:00,29.92,29.314
2013-04-08 23:50:30,36.654,29.18
2013-04-09 00:00:00,31.238,29.053
2013-04-09 00:00:30,32.764,29.67
2013-04-09 00:10:00,41.42,30.292
2013-04-09 00:10:30,46.042,30.91
2013-04-09 00:20:00,42.963,31.53
2013-04-09 00:20:30,43.08,32.15
2013-04-09 00:30:00,37.88,32.769
2013-04-09 00:30:30,34.349,33.39
2013-04-09 00:40:00,42.39,34.008
2013-04-09 00:40:30,42.228,34.63
2013-04-09 00:50:00,41.711,35.246
2013-04-09 00:50:30,39.956,35.87
2013-04-09 01:00:00,43.48,36.485
2013-04-09 01:00:30,43.566,36.64
2013-04-09 01:10:00,47.21,36.798
2013-04-09 01:10:30,50.926,36.95
2013-04-09 01:20:00,56.444,37.111
2013-04-09 01:20:30,56.122,37.27
2013-04-09 01:30:00,59.63,37.424
2013-04-09 01:30:30,61.734,37.58
2013-04-09 01:40:00,58.641,37.737
2013-04-09 01:40:30,52.517,37.89
2013-04-09 01:50:00,53.82,38.05
2013-04-09 01:50:30,55.501,38.21
2013-04-09 02:00:00,68.72,38.363
2013-04-09 02:00:30,61.553,38.52
2013-04-09 02:10:00,67.93,38.676
2013-04-09 02:10:30,67.833,38.83
2013-04-09 02:20:00,57.41,38.989
2013-04-09 02:20:30,61.786,39.15
2013-04-09 02:30:00,73.94,39.302
2013-04-09 02:30:30,72.662,39.46
2013-04-09 02:40:00,83.46,39.616
2013-04-09 02:40:30,91.006,39.77
2013-04-09 02:50:00,76.826,39.929
2013-04-09 02:50:30,81.973,40.09
2013-04-09 03:00:00,75.63,40.242
2013-04-09 03:00:30,118.982,40.4
2013-04-09 03:10:00,81.78,40.555
2013-04-09 03:10:30,78.527,40.71
2013-04-09 03:20:00,70.88,40.868
2013-04-09 03:20:30,59.748,41.02
2013-04-09 03:30:00,57.339,41.181
2013-04-09 03:30:30,59.751,41.34
2013-04-09 03:40:00,68.665,41.495
2013-04-09 03:40:30,73.395,41.65
2013-04-09 03:50:00,74.03,41.808
2013-04-09 03:50:30,84.615,41.96
2013-04-09 04:00:00,112.53,42.121
2013-04-09 04:00:30,87.909,42.6
