yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-06 23:00:00,7.048,1.136
2013-01-06 23:00:30,5.23,1.61
2013-01-06 23:10:00,2.086,2.078
2013-01-06 23:10:30,4.08,2.55
2013-01-06 23:20:00,0.0,3.019
2013-01-06 23:20:30,0.0,3.49
2013-01-06 23:30:00,3.658,3.961
2013-01-06 23:30:30,0.0,4.43
2013-01-06 23:40:00,3.463,4.903
2013-01-06 23:40:30,0.0,5.37
2013-01-06 23:50:00,12.144,5.844
2013-01-06 23:50:30,5.95,6.32
2013-01-07 00:00:00,23.942,6.786
2013-01-07 00:00:30,15.291,6.89
2013-01-07 00:10:00,0.0,6.988
2013-01-07 00:10:30,11.769,7.09
2013-01-07 00:20:00,11.871,7.191
2013-01-07 00:20:30,7.09,7.29
2013-01-07 00:30:00,4.574,7.393
2013-01-07 00:30:30,23.85,7.49
2013-01-07 00:40:00,4.186,7.596
2013-01-07 00:40:30,10.962,7.7
2013-01-07 00:50:00,0.0,7.798
2013-01-07 00:50:30,5.101,7.9
2013-01-07 01:00:00,4.081,8.001
2013-01-07 01:00:30,11.379,8.15
2013-01-07 01:10:00,0.0,8.309
2013-01-07 01:10:30,4.59,8.46
2013-01-07 01:20:00,7.933,8.617
2013-01-07 01:20:30,14.685,8.77
2013-01-07 01:30:00,8.685,8.925
2013-01-07 01:30:30,14.62,9.08
2013-01-07 01:40:00,9.233,9.233
2013-01-07 01:40:30,4.816,9.39
2013-01-07 01:50:00,12.261,9.541
2013-01-07 01:50:30,0.0,9.7
2013-01-07 02:00:00,8.679,9.849
2013-01-07 02:00:30,9.31,10.1
2013-01-07 02:10:00,0.8,10.35
2013-01-07 02:10:30,2.268,10.6
2013-01-07 02:20:00,13.661,10.851
2013-01-07 02:20:30,3.767,11.1
2013-01-07 02:30:00,13.111,11.352
2013-01-07 02:30:30,4.756,11.6
2013-01-07 02:40:00,12.227,11.853
2013-01-07 02:40:30,7.544,12.1
2013-01-07 02:50:00,21.01,12.354
2013-01-07 02:50:30,9.37,12.6
2013-01-07 03:00:00,0.0,12.855
2013-01-07 03:00:30,16.94,13.2
2013-01-07 03:10:00,8.231,13.551
2013-01-07 03:10:30,15.102,13.9
2013-01-07 03:20:00,9.458,14.248
2013-01-07 03:20:30,14.148,14.6
2013-01-07 03:30:00,15.124,14.944
2013-01-07 03:30:30,15.42,15.29
2013-01-07 03:40:00,8.822,15.64
2013-01-07 03:40:30,19.618,15.99
2013-01-07 03:50:00,7.742,16.337
2013-01-07 03:50:30,13.37,16.69
2013-01-07 04:00:00,15.893,17.033
2013-01-07 04:00:30,21.856,17.26
2013-01-07 04:10:00,0.0,17.495
2013-01-07 04:10:30,27.13,17.73
2013-01-07 04:20:00,28.607,17.957
2013-01-07 04:20:30,16.952,18.19
2013-01-07 04:30:00,18.699,18.419
2013-01-07 04:30:30,20.719,18.65
2013-01-07 04:40:00,18.262,18.882
2013-01-07 04:40:30,12.23,19.11
2013-01-07 04:50:00,26.038,19.344
2013-01-07 04:50:30,15.1,19.58
2013-01-07 05:00:00,21.476,19.806
2013-01-07 05:00:30,32.72,20.05
2013-01-07 05:10:00,20.678,20.298
2013-01-07 05:10:30,32.509,20.54
2013-01-07 05:20:00,34.566,20.791
2013-01-07 05:20:30,28.636,21.04
2013-01-07 05:30:00,10.373,21.283
2013-01-07 05:30:30,16.865,21.53
2013-01-07 05:40:00,6.681,21.775
2013-01-07 05:40:30,29.11,22.02
2013-01-07 05:50:00,13.098,22.268
2013-01-07 05:50:30,25.366,22.51
2013-01-07 06:00:00,24.66,22.76
2013-01-07 06:00:30,0.0,22.6
2013-01-07 06:10:00,23.195,22.435
2013-01-07 06:10:30,25.82,22.27
2013-01-07 06:20:00,28.973,22.111
2013-01-07 06:20:30,13.85,21.95
2013-01-07 06:30:00,23.226,21.786
2013-01-07 06:30:30,21.009,21.62
2013-01-07 06:40:00,21.291,21.461
2013-01-07 06:40:30,29.805,21.3
2013-01-07 06:50:00,21.137,21.137
2013-01-07 06:50:30,21.31,20.97
2013-01-07 07:00:00,16.802,20.812
2013-01-07 07:00:30,15.738,20.87
2013-01-07 07:10:00,22.73,20.934
2013-01-07 07:10:30,17.62,20.99
2013-01-07 07:20:00,28.155,21.055
2013-01-07 07:20:30,20.724,21.12
2013-01-07 07:30:00,17.086,21.177
2013-01-07 07:30:30,26.01,21.24
2013-01-07 07:40:00,20.992,21.298
2013-01-07 07:40:30,18.857,21.36
2013-01-07 07:50:00,20.805,21.419
2013-01-07 07:50:30,19.74,21.48
2013-01-07 08:00:00,22.391,21.541
2013-01-07 08:00:30,17.187,21.6
2013-01-07 08:10:00,18.123,21.663
2013-01-07 08:10:30,29.973,21.72
2013-01-07 08:20:00,19.985,21.784
2013-01-07 08:20:30,18.75,21.84
2013-01-07 08:30:00,19.675,21.906
2013-01-07 08:30:30,21.405,21.97
2013-01-07 08:40:00,15.646,22.028
2013-01-07 08:40:30,22.08,22.09
2013-01-07 08:50:00,20.991,22.149
2013-01-07 08:50:30,30.42,22.21
2013-01-07 09:00:00,20.631,22.271
2013-01-07 09:00:30,33.18,22.35
2013-01-07 09:10:00,22.676,22.436
2013-01-07 09:10:30,23.98,22.52
2013-01-07 09:20:00,0.0,22.602
2013-01-07 09:20:30,33.503,22.68
2013-01-07 09:30:00,22.115,22.767
2013-01-07 09:30:30,27.81,22.85
2013-01-07 09:40:00,19.616,22.932
2013-01-07 09:40:30,27.861,23.02
2013-01-07 09:50:00,48.415,23.098
2013-01-07 09:50:30,13.803,23.18
2013-01-07 10:00:00,20.77,23.263
2013-01-07 10:00:30,20.273,23.35
2013-01-07 10:10:00,13.048,23.428
2013-01-07 10:10:30,26.36,23.51
2013-01-07 10:20:00,22.754,23.594
2013-01-07 10:20:30,23.5,23.68
2013-01-07 10:30:00,26.99,23.76
2013-01-07 10:30:30,24.63,23.84
2013-01-07 10:40:00,23.295,23.925
2013-01-07 10:40:30,15.26,24.01
2013-01-07 10:50:00,24.19,24.09
2013-01-07 10:50:30,8.624,24.17
2013-01-07 11:00:00,39.164,24.256
2013-01-07 11:00:30,19.51,24.34
2013-01-07 11:10:00,41.242,24.421
2013-01-07 11:10:30,39.535,24.5
2013-01-07 11:20:00,17.481,24.587
2013-01-07 11:20:30,20.74,24.67
2013-01-07 11:30:00,20.222,24.752
2013-01-07 11:30:30,35.308,24.83
2013-01-07 11:40:00,24.044,24.917
2013-01-07 11:40:30,22.189,25.0
2013-01-07 11:50:00,36.373,25.083
2013-01-07 11:50:30,21.207,25.17
2013-01-07 12:00:00,28.995,25.248
2013-01-07 12:00:30,20.665,25.22
2013-01-07 12:10:00,29.335,25.185
2013-01-07 12:10:30,16.157,25.15
2013-01-07 12:20:00,38.693,25.123
2013-01-07 12:20:30,26.849,25.09
2013-01-07 12:30:00,16.215,25.06
2013-01-07 12:30:30,23.571,25.03
2013-01-07 12:40:00,25.44,24.997
2013-01-07 12:40:30,26.33,24.97
2013-01-07 12:50:00,12.335,24.935
2013-01-07 12:50:30,33.362,24.9
2013-01-07 13:00:00,21.383,24.872
2013-01-07 13:00:30,16.541,24.84
2013-01-07 13:10:00,17.009,24.809
2013-01-07 13:10:30,24.77,24.78
2013-01-07 13:20:00,33.556,24.746
2013-01-07 13:20:30,22.766,24.72
2013-01-07 13:30:00,23.324,24.684
2013-01-07 13:30:30,14.483,24.65
2013-01-07 13:40:00,16.638,24.621
2013-01-07 13:40:30,28.15,24.59
2013-01-07 13:50:00,19.958,24.558
2013-01-07 13:50:30,14.935,24.53
2013-01-07 14:00:00,23.579,24.495
2013-01-07 14:00:30,28.746,24.46
2013-01-07 14:10:00,20.852,24.432
2013-01-07 14:10:30,24.294,24.4
2013-01-07 14:20:00,22.7,24.37
2013-01-07 14:20:30,11.61,24.34
2013-01-07 14:30:00,23.157,24.307
2013-01-07 14:30:30,23.96,24.28
2013-01-07 14:40:00,23.384,24.244
2013-01-07 14:40:30,17.373,24.21
2013-01-07 14:50:00,21.542,24.182
2013-01-07 14:50:30,21.93,24.15
2013-01-07 15:00:00,12.686,24.119
2013-01-07 15:00:30,14.3,24.06
2013-01-07 15:10:00,26.725,24.005
2013-01-07 15:10:30,34.131,23.95
2013-01-07 15:20:00,36.91,23.89
2013-01-07 15:20:30,23.42,23.83
2013-01-07 15:30:00,18.959,23.776
2013-01-07 15:30:30,29.146,23.72
2013-01-07 15:40:00,13.314,23.661
2013-01-07 15:40:30,15.421,23.6
2013-01-07 15:50:00,37.747,23.546
2013-01-07 15:50:30,18.03,23.49
2013-01-07 16:00:00,14.682,23.432
2013-01-07 16:00:30,20.92,23.38
2013-01-07 16:10:00,25.888,23.318
2013-01-07 16:10:30,46.765,23.26
2013-01-07 16:20:00,35.503,23.203
2013-01-07 16:20:30,15.95,23.15
2013-01-07 16:30:00,23.062,23.089
2013-01-07 16:30:30,23.915,23.03
2013-01-07 16:40:00,28.031,22.975
2013-01-07 16:40:30,29.11,22.92
2013-01-07 16:50:00,35.135,22.86
2013-01-07 16:50:30,20.08,22.8
2013-01-07 17:00:00,31.986,22.746
2013-01-07 17:00:30,13.45,22.69
2013-01-07 17:10:00,25.852,22.631
2013-01-07 17:10:30,15.583,22.57
2013-01-07 17:20:00,22.033,22.517
2013-01-07 17:20:30,22.46,22.46
2013-01-07 17:30:00,34.352,22.402
2013-01-07 17:30:30,9.49,22.34
2013-01-07 17:40:00,17.638,22.288
2013-01-07 17:40:30,23.96,22.23
2013-01-07 17:50:00,21.414,22.174
2013-01-07 17:50:30,14.521,22.12
2013-01-07 18:00:00,24.639,22.059
2013-01-07 18:00:30,22.707,22.04
2013-01-07 18:10:00,25.543,22.023
2013-01-07 18:10:30,30.256,22.0
2013-01-07 18:20:00,16.035,21.987
2013-01-07 18:20:30,16.366,21.97
2013-01-07 18:30:00,24.961,21.952
2013-01-07 18:30:30,27.205,21.93
2013-01-07 18:40:00,21.966,21.916
2013-01-07 18:40:30,26.4,21.9
2013-01-07 18:50:00,24.22,21.88
2013-01-07 18:50:30,19.29,21.86
2013-01-07 19:00:00,0.0,21.844
2013-01-07 19:00:30,24.28,21.83
2013-01-07 19:10:00,29.527,21.808
2013-01-07 19:10:30,22.2,21.79
2013-01-07 19:20:00,19.022,21.772
2013-01-07 19:20:30,13.02,21.75
2013-01-07 19:30:00,15.796,21.736
2013-01-07 19:30:30,19.11,21.72
2013-01-07 19:40:00,29.591,21.701
2013-01-07 19:40:30,18.16,21.68
2013-01-07 19:50:00,17.217,21.665
2013-01-07 19:50:30,11.274,21.65
2013-01-07 20:00:00,31.363,21.629
2013-01-07 20:00:30,17.994,21.61
2013-01-07 20:10:00,10.762,21.593
2013-01-07 20:10:30,22.01,21.58
2013-01-07 20:20:00,6.157,21.557
2013-01-07 20:20:30,20.888,21.54
2013-01-07 20:30:00,10.762,21.522
2013-01-07 20:30:30,0.0,21.5
2013-01-07 20:40:00,21.635,21.486
2013-01-07 20:40:30,11.34,21.47
2013-01-07 20:50:00,15.0,21.45
2013-01-07 20:50:30,19.996,21.43
2013-01-07 21:00:00,22.086,21.414
2013-01-07 21:00:30,18.76,21.39
2013-01-07 21:10:00,26.942,21.372
2013-01-07 21:10:30,19.377,21.35
2013-01-07 21:20:00,29.24,21.33
2013-01-07 21:20:30,19.714,21.31
2013-01-07 21:30:00,27.385,21.288
2013-01-07 21:30:30,17.61,21.27
2013-01-07 21:40:00,17.406,21.246
2013-01-07 21:40:30,14.499,21.22
2013-01-07 21:50:00,20.363,21.204
2013-01-07 21:50:30,22.48,21.18
2013-01-07 22:00:00,21.363,21.162
2013-01-07 22:00:30,23.657,21.14
2013-01-07 22:10:00,24.19,21.12
2013-01-07 22:10:30,25.983,21.1
2013-01-07 22:20:00,22.472,21.078
2013-01-07 22:20:30,18.48,21.06
2013-01-07 22:30:00,17.103,21.037
2013-01-07 22:30:30,12.295,21.02
2013-01-07 22:40:00,20.995,20.995
2013-01-07 22:40:30,19.53,20.97
2013-01-07 22:50:00,12.716,20.953
2013-01-07 22:50:30,0.0,20.93
2013-01-07 23:00:00,25.171,20.911
2013-01-07 23:00:30,27.13,21.1
2013-01-07 23:10:00,0.0,21.283
2013-01-07 23:10:30,27.683,21.47
2013-01-07 23:20:00,38.814,21.655
2013-01-07 23:20:30,23.448,21.84
2013-01-07 23:30:00,15.35,22.027
2013-01-07 23:30:30,11.14,22.21
2013-01-07 23:40:00,22.289,22.399
2013-01-07 23:40:30,20.581,22.58
2013-01-07 23:50:00,27.153,22.771
2013-01-07 23:50:30,26.14,22.96
2013-01-08 00:00:00,22.27,23.143
2013-01-08 00:00:30,18.407,23.07
2013-01-08 00:10:00,26.907,22.998
2013-01-08 00:10:30,25.05,22.92
2013-01-08 00:20:00,20.842,22.852
2013-01-08 00:20:30,20.63,22.78
2013-01-08 00:30:00,0.467,22.707
2013-01-08 00:30:30,22.746,22.63
2013-01-08 00:40:00,0.0,22.562
2013-01-08 00:40:30,39.499,22.49
2013-01-08 00:50:00,25.216,22.416
2013-01-08 00:50:30,0.0,22.34
2013-01-08 01:00:00,23.565,22.271
2013-01-08 01:00:30,0.0,22.16
2013-01-08 01:10:00,27.453,22.043
2013-01-08 01:10:30,0.0,21.93
2013-01-08 01:20:00,18.57,21.815
2013-01-08 01:20:30,22.83,21.7
2013-01-08 01:30:00,20.331,21.587
2013-01-08 01:30:30,30.15,21.47
2013-01-08 01:40:00,16.655,21.359
2013-01-08 01:40:30,25.74,21.24
2013-01-08 01:50:00,19.559,21.131
2013-01-08 01:50:30,24.105,21.02
2013-01-08 02:00:00,0.0,20.903
2013-01-08 02:00:30,18.277,20.76
2013-01-08 02:10:00,9.412,20.612
2013-01-08 02:10:30,19.71,20.47
2013-01-08 02:20:00,24.741,20.321
2013-01-08 02:20:30,29.728,20.18
2013-01-08 02:30:00,12.51,20.03
2013-01-08 02:30:30,0.0,19.88
2013-01-08 02:40:00,14.556,19.739
2013-01-08 02:40:30,23.337,19.59
2013-01-08 02:50:00,12.399,19.448
2013-01-08 02:50:30,14.49,19.3
2013-01-08 03:00:00,10.341,19.157
2013-01-08 03:00:30,0.0,19.01
2013-01-08 03:10:00,18.145,18.865
2013-01-08 03:10:30,14.4,18.72
2013-01-08 03:20:00,31.253,18.574
2013-01-08 03:20:30,13.55,18.43
2013-01-08 03:30:00,16.812,18.282
2013-01-08 03:30:30,17.591,18.14
2013-01-08 03:40:00,14.697,17.99
2013-01-08 03:40:30,21.337,17.84
2013-01-08 03:50:00,13.139,17.699
2013-01-08 03:50:30,10.63,17.55
2013-01-08 04:00:00,0.0,17.407
2013-01-08 04:00:30,4.398,17.27
2013-01-08 04:10:00,11.507,17.137
2013-01-08 04:10:30,12.1,17.0
2013-01-08 04:20:00,14.411,16.868
2013-01-08 04:20:30,15.058,16.73
2013-01-08 04:30:00,22.168,16.598
2013-01-08 04:30:30,8.141,16.46
2013-01-08 04:40:00,17.841,16.328
2013-01-08 04:40:30,0.0,16.19
2013-01-08 04:50:00,14.012,16.059
2013-01-08 04:50:30,10.73,15.92
2013-01-08 05:00:00,8.386,15.789
2013-01-08 05:00:30,18.27,15.69
2013-01-08 05:10:00,18.725,15.592
2013-01-08 05:10:30,16.076,15.49
2013-01-08 05:20:00,19.545,15.395
2013-01-08 05:20:30,24.57,15.3
2013-01-08 05:30:00,45.398,15.198
2013-01-08 05:30:30,6.079,15.1
2013-01-08 05:40:00,0.0,15.002
2013-01-08 05:40:30,18.104,14.9
2013-01-08 05:50:00,13.975,14.805
2013-01-08 05:50:30,5.44,14.71
2013-01-08 06:00:00,6.466,14.608
2013-01-08 06:00:30,7.875,14.6
2013-01-08 06:10:00,11.446,14.594
2013-01-08 06:10:30,16.13,14.59
2013-01-08 06:20:00,10.799,14.581
2013-01-08 06:20:30,13.45,14.57
2013-01-08 06:30:00,9.647,14.567
2013-01-08 06:30:30,23.37,14.56
2013-01-08 06:40:00,22.023,14.553
2013-01-08 06:40:30,10.89,14.55
2013-01-08 06:50:00,22.327,14.54
2013-01-08 06:50:30,26.401,14.53
2013-01-08 07:00:00,9.926,14.526
2013-01-08 07:00:30,14.48,14.56
2013-01-08 07:10:00,10.181,14.603
2013-01-08 07:10:30,5.1,14.64
2013-01-08 07:20:00,14.68,14.68
2013-01-08 07:20:30,10.973,14.72
2013-01-08 07:30:00,21.056,14.756
2013-01-08 07:30:30,30.41,14.79
2013-01-08 07:40:00,10.593,14.833
2013-01-08 07:40:30,8.35,14.87
2013-01-08 07:50:00,11.478,14.91
2013-01-08 07:50:30,10.18,14.95
2013-01-08 08:00:00,17.397,14.987
2013-01-08 08:00:30,17.83,15.01
2013-01-08 08:10:00,15.037,15.037
2013-01-08 08:10:30,7.989,15.06
2013-01-08 08:20:00,2.215,15.087
2013-01-08 08:20:30,14.413,15.11
2013-01-08 08:30:00,0.0,15.137
2013-01-08 08:30:30,25.0,15.16
2013-01-08 08:40:00,15.188,15.188
2013-01-08 08:40:30,29.57,15.21
2013-01-08 08:50:00,7.644,15.238
2013-01-08 08:50:30,15.226,15.26
2013-01-08 09:00:00,10.637,15.288
2013-01-08 09:00:30,19.12,15.13
2013-01-08 09:10:00,9.636,14.964
2013-01-08 09:10:30,8.803,14.8
2013-01-08 09:20:00,19.017,14.639
2013-01-08 09:20:30,11.94,14.48
2013-01-08 09:30:00,14.353,14.315
2013-01-08 09:30:30,9.01,14.15
2013-01-08 09:40:00,8.76,13.991
2013-01-08 09:40:30,13.373,13.83
2013-01-08 09:50:00,16.226,13.666
2013-01-08 09:50:30,17.76,13.5
2013-01-08 10:00:00,0.0,13.342
2013-01-08 10:00:30,5.165,13.24
2013-01-08 10:10:00,12.638,13.138
2013-01-08 10:10:30,10.86,13.04
2013-01-08 10:20:00,10.505,12.935
2013-01-08 10:20:30,13.2,12.83
2013-01-08 10:30:00,22.901,12.731
2013-01-08 10:30:30,15.81,12.63
2013-01-08 10:40:00,14.547,12.527
2013-01-08 10:40:30,11.53,12.43
2013-01-08 10:50:00,12.264,12.324
2013-01-08 10:50:30,0.0,12.22
2013-01-08 11:00:00,18.733,12.12
2013-01-08 11:00:30,3.497,12.16
2013-01-08 11:10:00,3.463,12.205
2013-01-08 11:10:30,11.89,12.25
2013-01-08 11:20:00,9.805,12.289
2013-01-08 11:20:30,0.43,12.33
2013-01-08 11:30:00,0.941,12.374
2013-01-08 11:30:30,16.706,12.42
2013-01-08 11:40:00,20.669,12.459
2013-01-08 11:40:30,12.676,12.5
2013-01-08 11:50:00,11.103,12.543
2013-01-08 11:50:30,11.97,12.59
2013-01-08 12:00:00,16.358,12.628
2013-01-08 12:00:30,7.8,12.7
2013-01-08 12:10:00,8.311,12.769
2013-01-08 12:10:30,23.598,12.84
2013-01-08 12:20:00,11.204,12.91
2013-01-08 12:20:30,10.416,12.98
2013-01-08 12:30:00,7.071,13.051
2013-01-08 12:30:30,19.82,13.12
2013-01-08 12:40:00,7.025,13.192
2013-01-08 12:40:30,4.39,13.26
2013-01-08 12:50:00,15.133,13.333
2013-01-08 12:50:30,18.095,13.4
2013-01-08 13:00:00,11.971,13.474
2013-01-08 13:00:30,19.55,13.59
2013-01-08 13:10:00,9.397,13.707
2013-01-08 13:10:30,18.94,13.82
2013-01-08 13:20:00,22.315,13.94
2013-01-08 13:20:30,11.442,14.06
2013-01-08 13:30:00,38.221,14.173
2013-01-08 13:30:30,9.118,14.29
2013-01-08 13:40:00,9.426,14.406
2013-01-08 13:40:30,22.2,14.52
2013-01-08 13:50:00,27.053,14.639
2013-01-08 13:50:30,18.983,14.76
2013-01-08 14:00:00,19.051,14.872
2013-01-08 14:00:30,0.0,15.04
2013-01-08 14:10:00,22.395,15.206
2013-01-08 14:10:30,0.0,15.37
2013-01-08 14:20:00,14.169,15.539
2013-01-08 14:20:30,12.98,15.71
2013-01-08 14:30:00,8.695,15.873
2013-01-08 14:30:30,23.418,16.04
2013-01-08 14:40:00,15.453,16.207
2013-01-08 14:40:30,11.582,16.37
2013-01-08 14:50:00,9.49,16.54
2013-01-08 14:50:30,9.611,16.71
2013-01-08 15:00:00,14.434,16.874
2013-01-08 15:00:30,13.06,17.06
2013-01-08 15:10:00,8.318,17.253
2013-01-08 15:10:30,16.43,17.44
2013-01-08 15:20:00,15.663,17.631
2013-01-08 15:20:30,21.185,17.82
2013-01-08 15:30:00,17.62,18.01
2013-01-08 15:30:30,22.909,18.2
2013-01-08 15:40:00,21.529,18.389
2013-01-08 15:40:30,0.0,18.58
2013-01-08 15:50:00,10.257,18.767
2013-01-08 15:50:30,13.76,18.96
2013-01-08 16:00:00,0.0,19.146
2013-01-08 16:00:30,17.25,19.37
2013-01-08 16:10:00,18.243,19.593
2013-01-08 16:10:30,35.002,19.82
2013-01-08 16:20:00,27.042,20.041
2013-01-08 16:20:30,16.936,20.26
2013-01-08 16:30:00,20.078,20.488
2013-01-08 16:30:30,26.136,20.71
2013-01-08 16:40:00,21.375,20.935
2013-01-08 16:40:30,6.066,21.16
2013-01-08 16:50:00,30.369,21.383
2013-01-08 16:50:30,12.41,21.61
2013-01-08 17:00:00,19.54,21.83
2013-01-08 17:00:30,26.39,22.18
2013-01-08 17:10:00,31.264,22.534
2013-01-08 17:10:30,29.84,22.89
2013-01-08 17:20:00,7.968,23.238
2013-01-08 17:20:30,20.32,23.59
2013-01-08 17:30:00,27.322,23.942
2013-01-08 17:30:30,19.52,24.29
2013-01-08 17:40:00,21.387,24.647
2013-01-08 17:40:30,24.68,25.0
2013-01-08 17:50:00,30.341,25.351
2013-01-08 17:50:30,30.658,25.7
2013-01-08 18:00:00,23.095,26.055
2013-01-08 18:00:30,28.679,26.25
2013-01-08 18:10:00,32.698,26.438
2013-01-08 18:10:30,31.046,26.63
2013-01-08 18:20:00,29.661,26.821
2013-01-08 18:20:30,22.335,27.01
2013-01-08 18:30:00,27.052,27.204
2013-01-08 18:30:30,23.44,27.4
2013-01-08 18:40:00,23.832,27.587
2013-01-08 18:40:30,12.102,27.78
2013-01-08 18:50:00,27.435,27.97
2013-01-08 18:50:30,28.29,28.16
2013-01-08 19:00:00,36.037,28.353
2013-01-08 19:00:30,33.11,28.36
2013-01-08 19:10:00,30.132,28.373
2013-01-08 19:10:30,29.01,28.38
2013-01-08 19:20:00,8.097,28.394
2013-01-08 19:20:30,27.18,28.4
2013-01-08 19:30:00,21.065,28.415
2013-01-08 19:30:30,30.15,28.42
2013-01-08 19:40:00,27.427,28.435
2013-01-08 19:40:30,28.14,28.45
2013-01-08 19:50:00,25.116,28.456
2013-01-08 19:50:30,19.293,28.47
2013-01-08 20:00:00,23.278,28.476
2013-01-08 20:00:30,20.007,28.55
2013-01-08 20:10:00,26.69,28.63
2013-01-08 20:10:30,32.72,28.71
2013-01-08 20:20:00,33.179,28.785
2013-01-08 20:20:30,21.72,28.86
2013-01-08 20:30:00,23.659,28.939
2013-01-08 20:30:30,36.54,29.02
2013-01-08 20:40:00,20.994,29.094
2013-01-08 20:40:30,30.275,29.17
2013-01-08 20:50:00,36.938,29.248
2013-01-08 20:50:30,26.127,29.33
2013-01-08 21:00:00,31.294,29.403
2013-01-08 21:00:30,28.573,29.53
2013-01-08 21:10:00,31.593,29.652
2013-01-08 21:10:30,13.13,29.78
2013-01-08 21:20:00,39.302,29.902
2013-01-08 21:20:30,43.975,30.03
2013-01-08 21:30:00,30.114,30.151
2013-01-08 21:30:30,27.411,30.28
2013-01-08 21:40:00,29.834,30.4
2013-01-08 21:40:30,21.91,30.52
2013-01-08 21:50:00,24.67,30.65
2013-01-08 21:50:30,28.316,30.77
2013-01-08 22:00:00,31.889,30.899
2013-01-08 22:00:30,29.39,30.98
2013-01-08 22:10:00,35.269,31.059
2013-01-08 22:10:30,37.461,31.14
2013-01-08 22:20:00,27.886,31.22
2013-01-08 22:20:30,36.0,31.3
2013-01-08 22:30:00,34.82,31.38
2013-01-08 22:30:30,28.97,31.46
2013-01-08 22:40:00,30.446,31.541
2013-01-08 22:40:30,41.507,31.62
2013-01-08 22:50:00,30.72,31.701
2013-01-08 22:50:30,30.246,31.78
2013-01-08 23:00:00,25.942,31.862
2013-01-08 23:00:30,25.62,32.07
2013-01-08 23:10:00,34.115,32.279
2013-01-08 23:10:30,32.46,32.49
2013-01-08 23:20:00,28.612,32.695
2013-01-08 23:20:30,28.09,32.9
2013-01-08 23:30:00,0.0,33.111
2013-01-08 23:30:30,49.089,33.32
2013-01-08 23:40:00,28.818,33.528
2013-01-08 23:40:30,23.14,33.74
2013-01-08 23:50:00,34.953,33.944
2013-01-08 23:50:30,38.991,34.15
2013-01-09 00:00:00,35.673,34.361
2013-01-09 00:00:30,30.522,34.47
2013-01-09 00:10:00,32.493,34.581
2013-01-09 00:10:30,31.487,34.69
2013-01-09 00:20:00,38.98,34.801
2013-01-09 00:20:30,33.614,34.91
2013-01-09 00:30:00,31.738,35.022
2013-01-09 00:30:30,23.36,35.13
2013-01-09 00:40:00,39.578,35.242
2013-01-09 00:40:30,35.83,35.35
2013-01-09 00:50:00,29.962,35.462
2013-01-09 00:50:30,31.169,35.57
2013-01-09 01:00:00,36.667,35.682
2013-01-09 01:00:30,37.93,35.8
2013-01-09 01:10:00,34.927,35.928
2013-01-09 01:10:30,43.293,36.05
2013-01-09 01:20:00,39.163,36.173
2013-01-09 01:20:30,46.615,36.3
2013-01-09 01:30:00,40.039,36.419
2013-01-09 01:30:30,38.21,36.54
2013-01-09 01:40:00,63.714,36.664
2013-01-09 01:40:30,32.16,36.79
2013-01-09 01:50:00,31.459,36.91
2013-01-09 01:50:30,35.36,37.03
2013-01-09 02:00:00,16.855,37.155
2013-01-09 02:00:30,35.515,37.19
2013-01-09 02:10:00,31.343,37.223
2013-01-09 02:10:30,40.37,37.26
2013-01-09 02:20:00,39.591,37.291
2013-01-09 02:20:30,34.307,37.32
2013-01-09 02:30:00,36.619,37.358
2013-01-09 02:30:30,35.133,37.39
2013-01-09 02:40:00,35.936,37.426
2013-01-09 02:40:30,28.874,37.46
2013-01-09 02:50:00,22.394,37.494
2013-01-09 02:50:30,41.617,37.53
2013-01-09 03:00:00,39.994,37.562
2013-01-09 03:00:30,40.242,37.55
2013-01-09 03:10:00,37.223,37.543
2013-01-09 03:10:30,46.53,37.53
2013-01-09 03:20:00,29.827,37.524
2013-01-09 03:20:30,43.094,37.51
2013-01-09 03:30:00,30.363,37.505
2013-01-09 03:30:30,36.675,37.5
2013-01-09 03:40:00,35.141,37.485
2013-01-09 03:40:30,26.976,37.48
2013-01-09 03:50:00,29.016,37.466
2013-01-09 03:50:30,52.28,37.46
2013-01-09 04:00:00,43.877,37.447
2013-01-09 04:00:30,36.182,37.47
2013-01-09 04:10:00,36.018,37.498
2013-01-09 04:10:30,36.838,37.52
2013-01-09 04:20:00,36.373,37.549
2013-01-09 04:20:30,29.21,37.57
2013-01-09 04:30:00,32.13,37.6
2013-01-09 04:30:30,35.54,37.62
2013-01-09 04:40:00,26.53,37.65
2013-01-09 04:40:30,37.85,37.68
2013-01-09 04:50:00,44.241,37.701
2013-01-09 04:50:30,35.09,37.73
2013-01-09 05:00:00,24.502,37.752
2013-01-09 05:00:30,42.19,37.65
2013-01-09 05:10:00,30.496,37.546
2013-01-09 05:10:30,32.048,37.44
2013-01-09 05:20:00,35.569,37.34
2013-01-09 05:20:30,34.672,37.24
2013-01-09 05:30:00,37.615,37.135
2013-01-09 05:30:30,29.461,37.03
2013-01-09 05:40:00,40.599,36.929
2013-01-09 05:40:30,25.572,36.83
2013-01-09 05:50:00,35.633,36.723
2013-01-09 05:50:30,31.53,36.62
2013-01-09 06:00:00,28.017,36.517
2013-01-09 06:00:30,46.3,36.36
2013-01-09 06:10:00,42.271,36.211
2013-01-09 06:10:30,38.69,36.06
2013-01-09 06:20:00,2.345,35.905
