yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-07 21:50:00,0.950505583623,52.778
2013-04-07 21:50:30,7.02282648525,54.06
2013-04-07 22:00:00,5.58403583846,55.341
2013-04-07 22:00:30,7.70636789518,55.91
2013-04-07 22:10:00,4.45767407075,56.483
2013-04-07 22:10:30,2.82076562444,57.05
2013-04-07 22:20:00,3.81293710756,57.625
2013-04-07 22:20:30,7.02421187448,58.2
2013-04-07 22:30:00,3.84514385022,58.767
2013-04-07 22:30:30,6.4651233715,59.34
2013-04-07 22:40:00,2.99611279408,59.909
2013-04-07 22:40:30,3.21349567115,60.48
2013-04-07 22:50:00,11.0180067747,61.051
2013-04-07 22:50:30,11.2419579522,61.62
2013-04-07 23:00:00,13.3508619059,62.193
2013-04-07 23:00:30,22.1567532187,64.14
2013-04-07 23:10:00,25.9071725739,66.087
2013-04-07 23:10:30,25.6467662321,68.03
2013-04-07 23:20:00,27.8279820128,69.981
2013-04-07 23:20:30,32.7928147308,71.93
2013-04-07 23:30:00,39.0625306655,73.874
2013-04-07 23:30:30,50.0205883995,75.82
2013-04-07 23:40:00,53.5794083664,77.768
2013-04-07 23:40:30,55.3491898927,79.72
2013-04-07 23:50:00,62.3519593926,81.662
2013-04-07 23:50:30,62.2756546569,83.61
2013-04-08 00:00:00,66.2711274665,85.556
2013-04-08 00:00:30,66.9380405049,86.05
2013-04-08 00:10:00,75.8019550969,86.55
2013-04-08 00:10:30,71.2853403115,87.05
2013-04-08 00:20:00,74.7266422578,87.544
2013-04-08 00:20:30,72.2765526938,88.04
2013-04-08 00:30:00,71.9683358727,88.538
2013-04-08 00:30:30,73.1958851727,89.04
2013-04-08 00:40:00,72.7901371414,89.533
2013-04-08 00:40:30,80.2609665911,90.03
2013-04-08 00:50:00,87.9302210433,90.527
2013-04-08 00:50:30,90.0407166992,91.02
2013-04-08 01:00:00,91.4611969533,91.521
2013-04-08 01:00:30,90.1031725958,91.12
2013-04-08 01:10:00,92.0899908604,90.724
2013-04-08 01:10:30,90.4842039673,90.33
2013-04-08 01:20:00,91.4192964467,89.927
2013-04-08 01:20:30,90.5346679291,89.53
2013-04-08 01:30:00,95.6924473496,89.13
2013-04-08 01:30:30,99.0247320967,88.73
2013-04-08 01:40:00,103.493432122,88.333
2013-04-08 01:40:30,101.028914817,87.93
2013-04-08 01:50:00,99.2680140153,87.536
2013-04-08 01:50:30,99.2818252223,87.14
2013-04-08 02:00:00,101.912321701,86.739
2013-04-08 02:00:30,98.9395048516,86.09
2013-04-08 02:10:00,100.922985792,85.44
2013-04-08 02:10:30,97.3622705502,84.79
2013-04-08 02:20:00,97.3688562563,84.141
2013-04-08 02:20:30,99.9905049917,83.49
2013-04-08 02:30:00,97.0494480038,82.843
2013-04-08 02:30:30,94.5580916367,82.19
2013-04-08 02:40:00,92.0884741602,81.544
2013-04-08 02:40:30,86.4095392939,80.89
2013-04-08 02:50:00,90.9729540137,80.245
2013-04-08 02:50:30,90.6690588652,79.6
2013-04-08 03:00:00,91.099447531,78.946
2013-04-08 03:00:30,94.272266751,79.12
2013-04-08 03:10:00,97.1107112099,79.298
2013-04-08 03:10:30,95.7459854222,79.47
2013-04-08 03:20:00,88.749840881,79.65
2013-04-08 03:20:30,88.1850810877,79.83
2013-04-08 03:30:00,88.0390722558,80.002
2013-04-08 03:30:30,84.0571123196,80.18
2013-04-08 03:40:00,87.0273007886,80.354
2013-04-08 03:40:30,83.608869679,80.53
2013-04-08 03:50:00,82.1217130109,80.706
2013-04-08 03:50:30,86.0973015511,80.88
2013-04-08 04:00:00,86.2384118669,81.058
2013-04-08 04:00:30,84.6766728251,81.4
2013-04-08 04:10:00,80.6972413802,81.745
2013-04-08 04:10:30,78.3116048228,82.09
2013-04-08 04:20:00,86.7855513557,82.432
2013-04-08 04:20:30,86.1853693448,82.78
2013-04-08 04:30:00,84.2208870445,83.119
2013-04-08 04:30:30,82.0427578322,83.46
2013-04-08 04:40:00,89.1510236749,83.805
2013-04-08 04:40:30,91.3983327185,84.15
2013-04-08 04:50:00,93.6757380274,84.492
2013-04-08 04:50:30,93.4839580432,84.84
2013-04-08 05:00:00,95.3026620199,85.179
2013-04-08 05:00:30,93.6309798656,85.21
2013-04-08 05:10:00,97.0189726742,85.242
2013-04-08 05:10:30,98.4416471947,85.27
2013-04-08 05:20:00,98.9642103546,85.305
2013-04-08 05:20:30,94.222857533,85.34
2013-04-08 05:30:00,98.4584559691,85.369
2013-04-08 05:30:30,102.787801681,85.4
2013-04-08 05:40:00,98.5364084506,85.432
2013-04-08 05:40:30,97.6105571081,85.46
2013-04-08 05:50:00,96.9894526177,85.495
2013-04-08 05:50:30,95.9263695437,85.53
2013-04-08 06:00:00,96.7605957215,85.558
2013-04-08 06:00:30,95.7078770508,86.46
2013-04-08 06:10:00,91.4444843235,87.352
2013-04-08 06:10:30,90.0954884498,88.25
2013-04-08 06:20:00,92.358540196,89.146
2013-04-08 06:20:30,96.0634468127,90.04
2013-04-08 06:30:00,101.733889094,90.941
2013-04-08 06:30:30,105.789972644,91.84
2013-04-08 06:40:00,106.250515548,92.735
2013-04-08 06:40:30,107.041303923,93.63
2013-04-08 06:50:00,104.902156272,94.529
2013-04-08 06:50:30,108.620634569,95.43
2013-04-08 07:00:00,111.547694485,96.323
2013-04-08 07:00:30,105.413749442,97.21
2013-04-08 07:10:00,105.735376757,98.103
2013-04-08 07:10:30,101.314142233,98.99
2013-04-08 07:20:00,109.34173821,99.882
2013-04-08 07:20:30,105.820635536,100.77
2013-04-08 07:30:00,109.176762887,101.662
2013-04-08 07:30:30,109.976985901,102.55
2013-04-08 07:40:00,108.123788768,103.442
2013-04-08 07:40:30,115.739074004,104.33
2013-04-08 07:50:00,111.673595716,105.221
2013-04-08 07:50:30,116.610731403,106.11
2013-04-08 08:00:00,117.979380552,107.001
2013-04-08 08:00:30,118.575648075,107.25
2013-04-08 08:10:00,118.326212411,107.499
2013-04-08 08:10:30,112.309264623,107.75
2013-04-08 08:20:00,108.745854995,107.998
2013-04-08 08:20:30,110.111395024,108.25
2013-04-08 08:30:00,109.430596204,108.496
2013-04-08 08:30:30,102.839263585,108.74
2013-04-08 08:40:00,106.084288777,108.994
2013-04-08 08:40:30,108.495173155,109.24
2013-04-08 08:50:00,109.147498474,109.493
2013-04-08 08:50:30,104.726882628,109.74
2013-04-08 09:00:00,110.914736418,109.991
2013-04-08 09:00:30,116.14630065,111.14
2013-04-08 09:10:00,117.534235127,112.286
2013-04-08 09:10:30,121.025552896,113.43
2013-04-08 09:20:00,122.131286922,114.58
2013-04-08 09:20:30,121.013661979,115.73
2013-04-08 09:30:00,121.040916829,116.875
2013-04-08 09:30:30,125.745489561,118.02
2013-04-08 09:40:00,123.207097342,119.17
2013-04-08 09:40:30,127.68759425,120.32
2013-04-08 09:50:00,132.946193289,121.464
2013-04-08 09:50:30,139.460893334,122.61
2013-04-08 10:00:00,142.538959061,123.759
2013-04-08 10:00:30,139.739274549,122.79
2013-04-08 10:10:00,141.537205358,121.816
2013-04-08 10:10:30,138.256509646,120.84
2013-04-08 10:20:00,136.696233025,119.872
2013-04-08 10:20:30,140.911192613,118.9
2013-04-08 10:30:00,141.47979908,117.928
2013-04-08 10:30:30,137.234089419,116.96
2013-04-08 10:40:00,140.763506689,115.985
2013-04-08 10:40:30,139.301530717,115.01
2013-04-08 10:50:00,136.124119312,114.041
2013-04-08 10:50:30,129.579582975,113.07
2013-04-08 11:00:00,133.473168415,112.098
2013-04-08 11:00:30,137.630592686,110.41
2013-04-08 11:10:00,132.843741043,108.726
2013-04-08 11:10:30,121.877675549,107.04
2013-04-08 11:20:00,121.196345999,105.353
2013-04-08 11:20:30,117.570346981,103.67
2013-04-08 11:30:00,113.251896308,101.981
2013-04-08 11:30:30,114.926430253,100.29
2013-04-08 11:40:00,114.155168683,98.609
2013-04-08 11:40:30,124.156063033,96.92
2013-04-08 11:50:00,127.484932442,95.236
2013-04-08 11:50:30,126.421000684,93.55
2013-04-08 12:00:00,118.167158723,91.864
2013-04-08 12:00:30,113.834431873,93.23
2013-04-08 12:10:00,117.61415021,94.599
2013-04-08 12:10:30,117.429776467,95.97
2013-04-08 12:20:00,121.392857854,97.333
2013-04-08 12:20:30,117.969983293,98.7
2013-04-08 12:30:00,123.383140787,100.068
2013-04-08 12:30:30,127.553510333,101.44
2013-04-08 12:40:00,131.337302829,102.803
2013-04-08 12:40:30,134.284742347,104.17
2013-04-08 12:50:00,136.528736047,105.537
2013-04-08 12:50:30,132.709268888,106.9
2013-04-08 13:00:00,132.949263213,108.272
2013-04-08 13:00:30,132.768272997,107.4
2013-04-08 13:10:00,128.172315145,106.524
2013-04-08 13:10:30,121.617376934,105.65
2013-04-08 13:20:00,121.024769512,104.776
2013-04-08 13:20:30,125.492642034,103.9
2013-04-08 13:30:00,128.374174744,103.029
2013-04-08 13:30:30,126.779804398,102.16
2013-04-08 13:40:00,123.492085199,101.281
2013-04-08 13:40:30,121.87531348,100.41
2013-04-08 13:50:00,120.492681457,99.533
2013-04-08 13:50:30,124.518936559,98.66
2013-04-08 14:00:00,119.573739472,97.785
2013-04-08 14:00:30,119.363618011,96.51
2013-04-08 14:10:00,118.640792679,95.238
2013-04-08 14:10:30,121.880830442,93.96
2013-04-08 14:20:00,118.851564525,92.691
2013-04-08 14:20:30,120.206910525,91.42
2013-04-08 14:30:00,110.244335195,90.143
2013-04-08 14:30:30,104.47771009,88.87
2013-04-08 14:40:00,106.205923578,87.596
2013-04-08 14:40:30,112.23346049,86.32
2013-04-08 14:50:00,104.88708975,85.049
2013-04-08 14:50:30,108.025403008,83.78
2013-04-08 15:00:00,100.768064578,82.502
2013-04-08 15:00:30,96.8380497523,81.07
2013-04-08 15:10:00,92.2823607814,79.638
2013-04-08 15:10:30,91.1206115232,78.21
2013-04-08 15:20:00,88.3601455907,76.775
2013-04-08 15:20:30,91.7038045244,75.34
2013-04-08 15:30:00,96.5238736245,73.911
2013-04-08 15:30:30,92.9179114536,72.48
2013-04-08 15:40:00,92.2939345279,71.048
2013-04-08 15:40:30,93.4597118306,69.62
2013-04-08 15:50:00,90.6230888941,68.184
2013-04-08 15:50:30,88.8781845513,66.75
2013-04-08 16:00:00,86.7811562773,65.321
2013-04-08 16:00:30,81.9756843938,64.04
2013-04-08 16:10:00,78.9296301446,62.762
2013-04-08 16:10:30,73.3773901644,61.48
2013-04-08 16:20:00,73.2951272871,60.203
2013-04-08 16:20:30,67.9775171744,58.92
2013-04-08 16:30:00,63.0687054552,57.645
2013-04-08 16:30:30,52.4947385562,56.37
2013-04-08 16:40:00,52.734830933,55.086
2013-04-08 16:40:30,49.1903381938,53.81
2013-04-08 16:50:00,52.6075727572,52.527
2013-04-08 16:50:30,56.8118556949,51.25
2013-04-08 17:00:00,53.8124146256,49.968
2013-04-08 17:00:30,50.3346392152,48.5
2013-04-08 17:10:00,53.6450967841,47.04
2013-04-08 17:10:30,53.133675305,45.58
2013-04-08 17:20:00,46.5920434778,44.112
2013-04-08 17:20:30,48.4939575418,42.65
2013-04-08 17:30:00,42.7611255816,41.184
2013-04-08 17:30:30,38.3825016594,39.72
2013-04-08 17:40:00,39.7932997825,38.257
2013-04-08 17:40:30,41.2697101112,36.79
2013-04-08 17:50:00,38.5203949304,35.329
2013-04-08 17:50:30,37.1471474634,33.86
2013-04-08 18:00:00,33.7935677951,32.401
2013-04-08 18:00:30,26.5779947082,31.57
2013-04-08 18:10:00,23.9624628962,30.732
2013-04-08 18:10:30,22.0299970831,29.9
2013-04-08 18:20:00,18.6915086894,29.063
2013-04-08 18:20:30,15.7855093557,28.23
2013-04-08 18:30:00,21.3548227713,27.394
2013-04-08 18:30:30,20.5445639806,26.56
2013-04-08 18:40:00,16.4249488214,25.724
2013-04-08 18:40:30,17.2560347583,24.89
2013-04-08 18:50:00,19.403758571,24.055
2013-04-08 18:50:30,22.6798035499,23.22
2013-04-08 19:00:00,21.7346647788,22.386
2013-04-08 19:00:30,24.3030991146,23.81
2013-04-08 19:10:00,25.8848196973,25.232
2013-04-08 19:10:30,29.3349833795,26.66
2013-04-08 19:20:00,31.0663369445,28.079
2013-04-08 19:20:30,26.546203765,29.5
2013-04-08 19:30:00,26.539399974,30.925
2013-04-08 19:30:30,26.5695740173,32.35
2013-04-08 19:40:00,33.5333077288,33.771
2013-04-08 19:40:30,32.0542889057,35.19
2013-04-08 19:50:00,39.6772798171,36.618
2013-04-08 19:50:30,46.9449083743,38.04
2013-04-08 20:00:00,49.6794050488,39.464
2013-04-08 20:00:30,55.6201974433,38.96
2013-04-08 20:10:00,56.1278991381,38.46
2013-04-08 20:10:30,46.9483669258,37.96
2013-04-08 20:20:00,47.3027697264,37.456
2013-04-08 20:20:30,46.972232846,36.95
2013-04-08 20:30:00,49.0579428982,36.451
2013-04-08 20:30:30,57.999533515,35.95
2013-04-08 20:40:00,56.3707323728,35.447
2013-04-08 20:40:30,47.8283142213,34.94
2013-04-08 20:50:00,49.7675386198,34.443
2013-04-08 20:50:30,43.2283619236,33.94
2013-04-08 21:00:00,46.8676589862,33.439
2013-04-08 21:00:30,51.2629674367,32.94
2013-04-08 21:10:00,53.6740798632,32.435
2013-04-08 21:10:30,51.4732692731,31.93
2013-04-08 21:20:00,48.2198560141,31.431
2013-04-08 21:20:30,50.9330235386,30.93
2013-04-08 21:30:00,53.169414104,30.427
2013-04-08 21:30:30,48.7645246883,29.92
2013-04-08 21:40:00,45.6947499569,29.422
2013-04-08 21:40:30,39.3193248217,28.92
2013-04-08 21:50:00,30.2854435432,28.418
2013-04-08 21:50:30,23.6227325958,27.92
2013-04-08 22:00:00,18.8254517206,27.414
2013-04-08 22:00:30,12.8449022489,27.68
2013-04-08 22:10:00,12.7681765663,27.949
2013-04-08 22:10:30,7.37307483063,28.22
2013-04-08 22:20:00,11.3023589516,28.483
2013-04-08 22:20:30,15.5554102168,28.75
2013-04-08 22:30:00,14.5228198322,29.017
2013-04-08 22:30:30,9.22702384357,29.28
2013-04-08 22:40:00,8.73354229734,29.552
2013-04-08 22:40:30,6.13698085771,29.82
2013-04-08 22:50:00,11.2108585791,30.087
2013-04-08 22:50:30,10.9515315599,30.35
2013-04-08 23:00:00,14.5184212174,30.621
2013-04-08 23:00:30,16.6024568036,30.49
2013-04-08 23:10:00,10.230799472,30.36
2013-04-08 23:10:30,8.81153729495,30.23
2013-04-08 23:20:00,13.5695446969,30.098
2013-04-08 23:20:30,13.4599511433,29.97
2013-04-08 23:30:00,20.8106195887,29.837
2013-04-08 23:30:30,26.6159820824,29.71
2013-04-08 23:40:00,27.2623951296,29.576
2013-04-08 23:40:30,30.2542958005,29.44
2013-04-08 23:50:00,25.8250726717,29.314
2013-04-08 23:50:30,27.0321378819,29.18
2013-04-09 00:00:00,27.4697451113,29.053
2013-04-09 00:00:30,27.1528832434,29.67
2013-04-09 00:10:00,31.3238562488,30.292
2013-04-09 00:10:30,29.1392396722,30.91
2013-04-09 00:20:00,24.9082476888,31.53
2013-04-09 00:20:30,21.3042595439,32.15
2013-04-09 00:30:00,21.520312815,32.769
2013-04-09 00:30:30,26.0480533678,33.39
2013-04-09 00:40:00,24.6023648439,34.008
2013-04-09 00:40:30,20.8489092161,34.63
2013-04-09 00:50:00,20.2742664833,35.246
2013-04-09 00:50:30,20.0434219994,35.87
2013-04-09 01:00:00,19.8427030444,36.485
2013-04-09 01:00:30,17.5530744924,36.64
2013-04-09 01:10:00,17.8035560431,36.798
2013-04-09 01:10:30,20.1021613376,36.95
2013-04-09 01:20:00,19.1588081162,37.111
2013-04-09 01:20:30,14.9389021257,37.27
2013-04-09 01:30:00,18.7745759293,37.424
2013-04-09 01:30:30,20.4037579442,37.58
2013-04-09 01:40:00,24.8487737798,37.737
2013-04-09 01:40:30,20.6296510487,37.89
2013-04-09 01:50:00,21.9341367875,38.05
2013-04-09 01:50:30,19.0113650285,38.21
2013-04-09 02:00:00,15.8020214881,38.363
2013-04-09 02:00:30,19.32393915,38.52
2013-04-09 02:10:00,17.0223507124,38.676
2013-04-09 02:10:30,12.8030900312,38.83
2013-04-09 02:20:00,6.56846429376,38.989
2013-04-09 02:20:30,11.0184208214,39.15
2013-04-09 02:30:00,8.36929096518,39.302
2013-04-09 02:30:30,10.151547356,39.46
2013-04-09 02:40:00,7.03255807771,39.616
2013-04-09 02:40:30,3.99210906135,39.77
2013-04-09 02:50:00,14.2502644328,39.929
2013-04-09 02:50:30,15.182763118,40.09
2013-04-09 03:00:00,14.3244620961,40.242
2013-04-09 03:00:30,18.402454105,40.4
2013-04-09 03:10:00,13.5672744352,40.555
2013-04-09 03:10:30,10.4612280787,40.71
2013-04-09 03:20:00,9.69360692807,40.868
2013-04-09 03:20:30,8.51561577537,41.02
2013-04-09 03:30:00,13.2719930601,41.181
2013-04-09 03:30:30,15.3367632399,41.34
2013-04-09 03:40:00,16.5992023891,41.495
2013-04-09 03:40:30,17.1048317891,41.65
2013-04-09 03:50:00,16.8487573282,41.808
2013-04-09 03:50:30,15.3505088942,41.96
2013-04-09 04:00:00,18.4002803753,42.121
2013-04-09 04:00:30,19.2702186051,42.6
2013-04-09 04:10:00,19.6870301909,43.082
2013-04-09 04:10:30,15.6519313388,43.56
2013-04-09 04:20:00,18.7952349524,44.043
2013-04-09 04:20:30,16.6593486501,44.52
2013-04-09 04:30:00,15.1339609097,45.005
2013-04-09 04:30:30,11.3912208401,45.49
2013-04-09 04:40:00,12.6016821633,45.966
2013-04-09 04:40:30,21.8828292081,46.45
2013-04-09 04:50:00,19.2290119472,46.927
2013-04-09 04:50:30,18.3322295443,47.41
2013-04-09 05:00:00,16.9778576811,47.888
2013-04-09 05:00:30,23.0893399416,48.37
2013-04-09 05:10:00,24.3893965578,48.849
2013-04-09 05:10:30,27.0605056264,49.33
2013-04-09 05:20:00,20.8102985122,49.81
2013-04-09 05:20:30,21.7970257021,50.29
2013-04-09 05:30:00,19.4265653925,50.771
2013-04-09 05:30:30,22.4345214237,51.25
2013-04-09 05:40:00,25.9600412114,51.732
2013-04-09 05:40:30,29.6360331928,52.21
2013-04-09 05:50:00,31.609643044,52.693
2013-04-09 05:50:30,33.6174264497,53.17
2013-04-09 06:00:00,37.790726135,53.654
2013-04-09 06:00:30,35.2051723467,54.13
2013-04-09 06:10:00,35.288358664,54.615
2013-04-09 06:10:30,35.5667576553,55.1
2013-04-09 06:20:00,33.1090071996,55.576
2013-04-09 06:20:30,35.6191902566,56.06
2013-04-09 06:30:00,41.5745586593,56.538
2013-04-09 06:30:30,47.1110707093,57.02
2013-04-09 06:40:00,46.2303450716,57.499
2013-04-09 06:40:30,45.4707471681,57.98
2013-04-09 06:50:00,51.2340039046,58.46
2013-04-09 06:50:30,52.3389807742,58.94
2013-04-09 07:00:00,53.3120776369,59.421
2013-04-09 07:00:30,54.8198950426,59.98
2013-04-09 07:10:00,55.4245407538,60.533
2013-04-09 07:10:30,57.6277273803,61.09
2013-04-09 07:20:00,62.1152839367,61.645
2013-04-09 07:20:30,67.5036249193,62.2
2013-04-09 07:30:00,73.2074090147,62.757
2013-04-09 07:30:30,72.3743484156,63.31
2013-04-09 07:40:00,67.9466497541,63.869
2013-04-09 07:40:30,67.1928655943,64.42
2013-04-09 07:50:00,70.0349721178,64.981
2013-04-09 07:50:30,66.6977006335,65.54
2013-04-09 08:00:00,71.251610735,66.093
2013-04-09 08:00:30,70.1240006286,66.65
2013-04-09 08:10:00,71.5714335009,67.205
2013-04-09 08:10:30,71.2964892635,67.76
2013-04-09 08:20:00,73.8267174161,68.317
2013-04-09 08:20:30,83.9484348549,68.87
2013-04-09 08:30:00,88.2468539848,69.429
2013-04-09 08:30:30,88.4474812945,69.98
2013-04-09 08:40:00,84.0081577022,70.541
2013-04-09 08:40:30,80.0982797538,71.1
2013-04-09 08:50:00,77.8106517968,71.653
2013-04-09 08:50:30,79.2646677627,72.21
2013-04-09 09:00:00,82.4803371758,72.765
2013-04-09 09:00:30,88.0666936896,73.32
2013-04-09 09:10:00,93.8727297721,73.877
2013-04-09 09:10:30,94.6463020011,74.43
2013-04-09 09:20:00,97.2232863503,74.989
2013-04-09 09:20:30,94.4671267446,75.54
2013-04-09 09:30:00,90.4026630295,76.101
2013-04-09 09:30:30,89.5703163693,76.66
2013-04-09 09:40:00,82.5187762658,77.213
2013-04-09 09:40:30,77.1598054776,77.77
2013-04-09 09:50:00,80.6962849462,78.325
2013-04-09 09:50:30,80.7203823611,78.88
2013-04-09 10:00:00,83.0893981576,79.437
2013-04-09 10:00:30,89.6733073781,80.23
2013-04-09 10:10:00,89.3965633655,81.03
2013-04-09 10:10:30,94.8921264376,81.83
2013-04-09 10:20:00,95.6230190916,82.622
2013-04-09 10:20:30,99.6406026148,83.42
2013-04-09 10:30:00,97.9184560908,84.215
2013-04-09 10:30:30,103.995385283,85.01
2013-04-09 10:40:00,110.587683241,85.808
2013-04-09 10:40:30,107.312787949,86.6
2013-04-09 10:50:00,109.683961967,87.4
2013-04-09 10:50:30,110.54651125,88.2
2013-04-09 11:00:00,114.353544994,88.993
2013-04-09 11:00:30,111.217675308,89.79
2013-04-09 11:10:00,113.467635341,90.586
2013-04-09 11:10:30,116.593564651,91.38
2013-04-09 11:20:00,120.365179981,92.179
2013-04-09 11:20:30,109.631395102,92.98
2013-04-09 11:30:00,108.063465704,93.772
2013-04-09 11:30:30,104.098431191,94.57
2013-04-09 11:40:00,101.712839781,95.364
2013-04-09 11:40:30,111.153206743,96.16
2013-04-09 11:50:00,108.738937227,96.957
2013-04-09 11:50:30,110.492472454,97.75
2013-04-09 12:00:00,112.767051192,98.55
2013-04-09 12:00:30,109.52649741,99.35
2013-04-09 12:10:00,110.840257918,100.143
2013-04-09 12:10:30,112.924967064,100.94
2013-04-09 12:20:00,121.835789891,101.735
2013-04-09 12:20:30,126.0403114,102.53
2013-04-09 12:30:00,124.184541924,103.328
2013-04-09 12:30:30,120.358927183,104.12
2013-04-09 12:40:00,119.48937338,104.921
2013-04-09 12:40:30,123.303674298,105.72
2013-04-09 12:50:00,123.645764764,106.513
2013-04-09 12:50:30,126.723668159,107.31
2013-04-09 13:00:00,119.569735867,108.106
2013-04-09 13:00:30,117.045495223,106.42
2013-04-09 13:10:00,107.451101706,104.726
2013-04-09 13:10:30,105.198255793,103.04
2013-04-09 13:20:00,102.350194096,101.345
2013-04-09 13:20:30,104.577868088,99.66
2013-04-09 13:30:00,103.605170259,97.965
2013-04-09 13:30:30,101.97952175,96.28
2013-04-09 13:40:00,97.9989211184,94.585
2013-04-09 13:40:30,98.6848045657,92.89
2013-04-09 13:50:00,95.6850402993,91.204
2013-04-09 13:50:30,86.3497712422,89.51
2013-04-09 14:00:00,87.0375288058,87.824
2013-04-09 14:00:30,86.4172415137,86.13
2013-04-09 14:10:00,84.3723971502,84.444
2013-04-09 14:10:30,80.9848622696,82.75
2013-04-09 14:20:00,77.2520981494,81.063
2013-04-09 14:20:30,79.5425115677,79.37
2013-04-09 14:30:00,78.5360578865,77.683
2013-04-09 14:30:30,76.6967396862,75.99
2013-04-09 14:40:00,71.0685348639,74.302
2013-04-09 14:40:30,73.8170440286,72.61
2013-04-09 14:50:00,66.2212515388,70.921
2013-04-09 14:50:30,71.2441620845,69.23
2013-04-09 15:00:00,67.0840216936,67.541
2013-04-09 15:00:30,71.2779087546,65.85
2013-04-09 15:10:00,72.0285365636,64.16
2013-04-09 15:10:30,72.2901353889,62.47
2013-04-09 15:20:00,62.851145873,60.78
2013-04-09 15:20:30,63.5829109192,59.09
2013-04-09 15:30:00,55.5417044207,57.4
2013-04-09 15:30:30,60.1506959593,55.71
2013-04-09 15:40:00,58.7623045047,54.019
2013-04-09 15:40:30,54.6885577161,52.33
2013-04-09 15:50:00,49.8381518898,50.639
2013-04-09 15:50:30,47.3434283209,48.95
2013-04-09 16:00:00,46.714915946,47.258
2013-04-09 16:00:30,48.1826205088,46.8
2013-04-09 16:10:00,45.6361829803,46.332
2013-04-09 16:10:30,39.6766762111,45.87
2013-04-09 16:20:00,41.5238324907,45.406
2013-04-09 16:20:30,37.0097826188,44.94
2013-04-09 16:30:00,38.3462123996,44.48
2013-04-09 16:30:30,38.3508373025,44.02
2013-04-09 16:40:00,38.8283360312,43.554
2013-04-09 16:40:30,40.922047403,43.09
2013-04-09 16:50:00,38.7925401919,42.628
2013-04-09 16:50:30,40.7977140667,42.16
2013-04-09 17:00:00,35.6874748364,41.702
2013-04-09 17:00:30,36.2176182512,41.24
2013-04-09 17:10:00,31.5771214111,40.776
2013-04-09 17:10:30,31.815707869,40.31
2013-04-09 17:20:00,34.13344876,39.85
2013-04-09 17:20:30,36.3115693138,39.39
2013-04-09 17:30:00,40.0373976019,38.924
2013-04-09 17:30:30,38.9687527462,38.46
2013-04-09 17:40:00,38.3440928284,37.998
2013-04-09 17:40:30,41.3853308511,37.53
2013-04-09 17:50:00,38.211093198,37.072
2013-04-09 17:50:30,46.196561196,36.61
2013-04-09 18:00:00,46.3065832511,36.146
2013-04-09 18:00:30,50.8551834722,35.68
2013-04-09 18:10:00,45.2533425856,35.22
2013-04-09 18:10:30,45.1514586046,34.76
2013-04-09 18:20:00,43.4375439131,34.294
2013-04-09 18:20:30,41.2575482561,33.83
2013-04-09 18:30:00,42.010298732,33.367
2013-04-09 18:30:30,42.334365993,32.9
2013-04-09 18:40:00,34.9036896125,32.441
2013-04-09 18:40:30,24.0246411968,31.98
2013-04-09 18:50:00,31.0802804391,31.515
2013-04-09 18:50:30,33.9080772005,31.05
2013-04-09 19:00:00,38.64750481,30.589
2013-04-09 19:00:30,42.4942232793,29.87
2013-04-09 19:10:00,53.6951217469,29.158
2013-04-09 19:10:30,53.2608722205,28.44
2013-04-09 19:20:00,53.7556244223,27.727
2013-04-09 19:20:30,51.7784008999,27.01
2013-04-09 19:30:00,46.2598978579,26.296
2013-04-09 19:30:30,47.8658317904,25.58
2013-04-09 19:40:00,50.6392145373,24.865
2013-04-09 19:40:30,48.6847566711,24.15
2013-04-09 19:50:00,52.2907347697,23.434
2013-04-09 19:50:30,54.9449288025,22.72
2013-04-09 20:00:00,48.5033236532,22.003
2013-04-09 20:00:30,43.8085936009,21.29
2013-04-09 20:10:00,48.3853097508,20.572
2013-04-09 20:10:30,43.5164332358,19.86
2013-04-09 20:20:00,39.51977873,19.141
2013-04-09 20:20:30,36.0995328837,18.42
2013-04-09 20:30:00,31.8834325351,17.709
2013-04-09 20:30:30,33.5108299218,16.99
2013-04-09 20:40:00,26.8766640766,16.278
2013-04-09 20:40:30,26.4161655814,15.56
2013-04-09 20:50:00,27.0886982709,14.847
2013-04-09 20:50:30,26.6819144138,14.13
2013-04-09 21:00:00,22.2157510898,13.416
2013-04-09 21:00:30,25.2239230795,12.7
2013-04-09 21:10:00,23.8026788953,11.985
2013-04-09 21:10:30,22.3566616298,11.27
2013-04-09 21:20:00,23.8391254407,10.554
2013-04-09 21:20:30,27.5768075206,9.84
2013-04-09 21:30:00,27.6303061534,9.123
2013-04-09 21:30:30,23.1676441449,8.41
2013-04-09 21:40:00,18.4662601036,7.691
2013-04-09 21:40:30,17.57072567,6.98
2013-04-09 21:50:00,16.527776723,6.26
2013-04-09 21:50:30,12.2585741082,5.54
2013-04-09 22:00:00,11.8743314648,4.829
2013-04-09 22:00:30,7.54819037097,6.18
2013-04-09 22:10:00,3.65245629805,7.529
2013-04-09 22:10:30,8.05350011862,8.88
2013-04-09 22:20:00,0.262404708843,10.229
2013-04-09 22:20:30,0.0,11.58
2013-04-09 22:30:00,0.0,12.93
2013-04-09 22:30:30,0.0,14.28
2013-04-09 22:40:00,0.0,15.63
2013-04-09 22:40:30,0.0,16.98
2013-04-09 22:50:00,0.0,18.33
2013-04-09 22:50:30,0.0,19.68
