yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-09 06:30:00,0.188,7.18
2013-10-09 06:30:30,0.09,7.06
2013-10-09 06:40:00,0.0,6.943
2013-10-09 06:40:30,1.12,6.82
2013-10-09 06:50:00,2.246,6.705
2013-10-09 06:50:30,2.15,6.59
2013-10-09 07:00:00,2.057,6.468
2013-10-09 07:00:30,1.76,6.38
2013-10-09 07:10:00,1.457,6.283
2013-10-09 07:10:30,1.01,6.19
2013-10-09 07:20:00,0.559,6.099
2013-10-09 07:20:30,0.35,6.01
2013-10-09 07:30:00,0.144,5.914
2013-10-09 07:30:30,0.07,5.82
2013-10-09 07:40:00,0.002,5.729
2013-10-09 07:40:30,0.0,5.64
2013-10-09 07:50:00,0.0,5.545
2013-10-09 07:50:30,0.0,5.45
2013-10-09 08:00:00,0.0,5.36
2013-10-09 08:00:30,0.0,5.26
2013-10-09 08:10:00,0.0,5.168
2013-10-09 08:10:30,0.0,5.07
2013-10-09 08:20:00,0.0,4.976
2013-10-09 08:20:30,0.03,4.88
2013-10-09 08:30:00,0.052,4.784
2013-10-09 08:30:30,0.21,4.69
2013-10-09 08:40:00,0.369,4.591
2013-10-09 08:40:30,0.56,4.5
2013-10-09 08:50:00,0.748,4.399
2013-10-09 08:50:30,0.86,4.3
2013-10-09 09:00:00,0.971,4.207
2013-10-09 09:00:30,1.02,4.07
2013-10-09 09:10:00,1.074,3.934
2013-10-09 09:10:30,1.14,3.8
2013-10-09 09:20:00,1.205,3.66
2013-10-09 09:20:30,1.21,3.52
2013-10-09 09:30:00,1.207,3.387
2013-10-09 09:30:30,1.17,3.25
2013-10-09 09:40:00,1.137,3.114
2013-10-09 09:40:30,1.03,2.98
2013-10-09 09:50:00,0.923,2.84
2013-10-09 09:50:30,0.83,2.7
2013-10-09 10:00:00,0.729,2.567
2013-10-09 10:00:30,0.54,2.61
2013-10-09 10:10:00,0.352,2.656
2013-10-09 10:10:30,0.18,2.7
2013-10-09 10:20:00,0.006,2.744
2013-10-09 10:20:30,0.0,2.79
2013-10-09 10:30:00,0.0,2.833
2013-10-09 10:30:30,0.0,2.88
2013-10-09 10:40:00,0.0,2.922
2013-10-09 10:40:30,0.0,2.97
2013-10-09 10:50:00,0.0,3.01
2013-10-09 10:50:30,0.0,3.05
2013-10-09 11:00:00,0.0,3.099
2013-10-09 11:00:30,0.0,3.09
2013-10-09 11:10:00,0.0,3.089
2013-10-09 11:10:30,0.0,3.08
2013-10-09 11:20:00,0.0,3.078
2013-10-09 11:20:30,0.01,3.07
2013-10-09 11:30:00,0.017,3.068
2013-10-09 11:30:30,0.15,3.06
2013-10-09 11:40:00,0.292,3.058
2013-10-09 11:40:30,0.37,3.05
2013-10-09 11:50:00,0.441,3.047
2013-10-09 11:50:30,0.32,3.04
2013-10-09 12:00:00,0.204,3.037
2013-10-09 12:00:30,0.1,3.04
2013-10-09 12:10:00,0.0,3.051
2013-10-09 12:10:30,0.0,3.06
2013-10-09 12:20:00,0.0,3.065
2013-10-09 12:20:30,0.0,3.07
2013-10-09 12:30:00,0.0,3.079
2013-10-09 12:30:30,0.0,3.09
2013-10-09 12:40:00,0.0,3.092
2013-10-09 12:40:30,0.0,3.1
2013-10-09 12:50:00,0.0,3.106
2013-10-09 12:50:30,0.15,3.11
2013-10-09 13:00:00,0.295,3.12
2013-10-09 13:00:30,0.27,3.17
2013-10-09 13:10:00,0.243,3.216
2013-10-09 13:10:30,0.37,3.26
2013-10-09 13:20:00,0.502,3.313
2013-10-09 13:20:30,0.43,3.36
2013-10-09 13:30:00,0.364,3.409
2013-10-09 13:30:30,0.79,3.46
2013-10-09 13:40:00,1.21,3.505
2013-10-09 13:40:30,1.26,3.55
2013-10-09 13:50:00,1.319,3.602
2013-10-09 13:50:30,1.55,3.65
2013-10-09 14:00:00,1.789,3.698
2013-10-09 14:00:30,1.68,3.74
2013-10-09 14:10:00,1.575,3.783
2013-10-09 14:10:30,1.8,3.83
2013-10-09 14:20:00,2.034,3.868
2013-10-09 14:20:30,2.35,3.91
2013-10-09 14:30:00,2.662,3.954
2013-10-09 14:30:30,2.41,4.0
2013-10-09 14:40:00,2.167,4.039
2013-10-09 14:40:30,1.99,4.08
2013-10-09 14:50:00,1.816,4.124
2013-10-09 14:50:30,1.56,4.17
2013-10-09 15:00:00,1.308,4.209
2013-10-09 15:00:30,1.49,4.26
2013-10-09 15:10:00,1.677,4.302
2013-10-09 15:10:30,1.81,4.35
2013-10-09 15:20:00,1.937,4.395
2013-10-09 15:20:30,2.57,4.44
2013-10-09 15:30:00,3.197,4.487
2013-10-09 15:30:30,2.58,4.53
2013-10-09 15:40:00,1.961,4.58
2013-10-09 15:40:30,1.9,4.63
2013-10-09 15:50:00,1.848,4.673
2013-10-09 15:50:30,2.21,4.72
2013-10-09 16:00:00,2.575,4.766
2013-10-09 16:00:30,2.53,4.93
2013-10-09 16:10:00,2.48,5.1
2013-10-09 16:10:30,2.65,5.27
2013-10-09 16:20:00,2.827,5.433
2013-10-09 16:20:30,3.58,5.6
2013-10-09 16:30:00,4.327,5.767
2013-10-09 16:30:30,4.21,5.93
2013-10-09 16:40:00,4.091,6.101
2013-10-09 16:40:30,3.86,6.27
2013-10-09 16:50:00,3.639,6.434
2013-10-09 16:50:30,3.96,6.6
2013-10-09 17:00:00,4.29,6.768
2013-10-09 17:00:30,4.46,6.96
2013-10-09 17:10:00,4.624,7.15
2013-10-09 17:10:30,4.26,7.34
2013-10-09 17:20:00,3.892,7.532
2013-10-09 17:20:30,3.73,7.72
2013-10-09 17:30:00,3.564,7.913
2013-10-09 17:30:30,3.32,8.1
2013-10-09 17:40:00,3.072,8.295
2013-10-09 17:40:30,3.24,8.49
2013-10-09 17:50:00,3.409,8.677
2013-10-09 17:50:30,3.46,8.87
2013-10-09 18:00:00,3.517,9.059
2013-10-09 18:00:30,2.69,9.19
2013-10-09 18:10:00,1.87,9.33
2013-10-09 18:10:30,1.98,9.46
2013-10-09 18:20:00,2.097,9.6
2013-10-09 18:20:30,2.35,9.74
2013-10-09 18:30:00,2.605,9.871
2013-10-09 18:30:30,2.62,10.01
2013-10-09 18:40:00,2.638,10.142
2013-10-09 18:40:30,3.03,10.28
2013-10-09 18:50:00,3.423,10.412
2013-10-09 18:50:30,3.59,10.55
2013-10-09 19:00:00,3.761,10.683
2013-10-09 19:00:30,4.2,10.67
2013-10-09 19:10:00,4.642,10.649
2013-10-09 19:10:30,5.18,10.63
2013-10-09 19:20:00,5.718,10.615
2013-10-09 19:20:30,6.46,10.6
2013-10-09 19:30:00,7.207,10.581
2013-10-09 19:30:30,8.14,10.56
2013-10-09 19:40:00,9.074,10.546
2013-10-09 19:40:30,9.07,10.53
2013-10-09 19:50:00,9.062,10.512
2013-10-09 19:50:30,8.59,10.5
2013-10-09 20:00:00,8.113,10.478
2013-10-09 20:00:30,8.39,10.52
2013-10-09 20:10:00,8.666,10.57
2013-10-09 20:10:30,9.39,10.62
2013-10-09 20:20:00,10.119,10.661
2013-10-09 20:20:30,11.35,10.71
2013-10-09 20:30:00,12.572,10.753
2013-10-09 20:30:30,13.85,10.8
2013-10-09 20:40:00,15.137,10.845
2013-10-09 20:40:30,15.44,10.89
2013-10-09 20:50:00,15.739,10.936
2013-10-09 20:50:30,15.06,10.98
2013-10-09 21:00:00,14.39,11.028
2013-10-09 21:00:30,14.82,11.07
2013-10-09 21:10:00,15.25,11.12
2013-10-09 21:10:30,15.9,11.17
2013-10-09 21:20:00,16.56,11.212
2013-10-09 21:20:30,17.27,11.26
2013-10-09 21:30:00,17.973,11.303
2013-10-09 21:30:30,18.91,11.35
2013-10-09 21:40:00,19.853,11.395
2013-10-09 21:40:30,20.69,11.44
2013-10-09 21:50:00,21.523,11.487
2013-10-09 21:50:30,21.8,11.53
2013-10-09 22:00:00,22.067,11.579
2013-10-09 22:00:30,20.1,11.41
2013-10-09 22:10:00,18.125,11.246
2013-10-09 22:10:30,15.63,11.08
2013-10-09 22:20:00,13.137,10.912
2013-10-09 22:20:30,13.52,10.75
2013-10-09 22:30:00,13.899,10.579
2013-10-09 22:30:30,14.6,10.41
2013-10-09 22:40:00,15.297,10.246
2013-10-09 22:40:30,15.38,10.08
2013-10-09 22:50:00,15.472,9.912
2013-10-09 22:50:30,15.86,9.75
2013-10-09 23:00:00,16.243,9.579
2013-10-09 23:00:30,17.05,9.71
2013-10-09 23:10:00,17.852,9.848
2013-10-09 23:10:30,17.15,9.98
2013-10-09 23:20:00,16.457,10.118
2013-10-09 23:20:30,15.9,10.25
2013-10-09 23:30:00,15.341,10.387
2013-10-09 23:30:30,16.38,10.52
2013-10-09 23:40:00,17.429,10.656
2013-10-09 23:40:30,16.96,10.79
2013-10-09 23:50:00,16.488,10.926
2013-10-09 23:50:30,14.12,11.06
2013-10-10 00:00:00,11.751,11.195
2013-10-10 00:00:30,11.02,10.95
2013-10-10 00:10:00,10.279,10.712
2013-10-10 00:10:30,9.95,10.47
2013-10-10 00:20:00,9.617,10.228
2013-10-10 00:20:30,9.13,9.99
2013-10-10 00:30:00,8.638,9.745
2013-10-10 00:30:30,8.49,9.5
2013-10-10 00:40:00,8.338,9.261
2013-10-10 00:40:30,8.1,9.02
2013-10-10 00:50:00,7.867,8.777
2013-10-10 00:50:30,7.7,8.54
2013-10-10 01:00:00,7.543,8.294
2013-10-10 01:00:30,7.63,7.91
2013-10-10 01:10:00,7.725,7.527
2013-10-10 01:10:30,8.2,7.14
2013-10-10 01:20:00,8.682,6.76
2013-10-10 01:20:30,8.6,6.38
2013-10-10 01:30:00,8.517,5.993
2013-10-10 01:30:30,7.87,5.61
2013-10-10 01:40:00,7.229,5.226
2013-10-10 01:40:30,6.91,4.84
2013-10-10 01:50:00,6.594,4.459
2013-10-10 01:50:30,6.17,4.08
2013-10-10 02:00:00,5.742,3.692
2013-10-10 02:00:30,5.17,3.57
2013-10-10 02:10:00,4.598,3.457
2013-10-10 02:10:30,4.39,3.34
2013-10-10 02:20:00,4.185,3.221
2013-10-10 02:20:30,4.11,3.1
2013-10-10 02:30:00,4.027,2.986
2013-10-10 02:30:30,3.91,2.87
2013-10-10 02:40:00,3.787,2.751
2013-10-10 02:40:30,4.02,2.63
2013-10-10 02:50:00,4.261,2.515
2013-10-10 02:50:30,4.48,2.4
2013-10-10 03:00:00,4.694,2.28
2013-10-10 03:00:30,4.28,2.2
2013-10-10 03:10:00,3.872,2.116
2013-10-10 03:10:30,3.62,2.03
2013-10-10 03:20:00,3.378,1.953
2013-10-10 03:20:30,3.32,1.87
2013-10-10 03:30:00,3.264,1.789
2013-10-10 03:30:30,3.28,1.71
2013-10-10 03:40:00,3.302,1.625
2013-10-10 03:40:30,3.38,1.54
2013-10-10 03:50:00,3.465,1.462
2013-10-10 03:50:30,3.18,1.38
2013-10-10 04:00:00,2.889,1.298
2013-10-10 04:00:30,2.73,1.3
2013-10-10 04:10:00,2.566,1.304
2013-10-10 04:10:30,2.49,1.31
2013-10-10 04:20:00,2.412,1.31
2013-10-10 04:20:30,2.19,1.31
2013-10-10 04:30:00,1.978,1.316
2013-10-10 04:30:30,1.77,1.32
2013-10-10 04:40:00,1.563,1.321
2013-10-10 04:40:30,1.43,1.32
2013-10-10 04:50:00,1.293,1.327
2013-10-10 04:50:30,1.23,1.33
2013-10-10 05:00:00,1.166,1.333
2013-10-10 05:00:30,1.09,1.34
2013-10-10 05:10:00,1.008,1.342
2013-10-10 05:10:30,0.96,1.35
2013-10-10 05:20:00,0.918,1.351
2013-10-10 05:20:30,0.46,1.36
2013-10-10 05:30:00,0.0,1.361
2013-10-10 05:30:30,0.0,1.37
2013-10-10 05:40:00,0.0,1.37
2013-10-10 05:40:30,0.0,1.37
2013-10-10 05:50:00,0.0,1.379
2013-10-10 05:50:30,0.28,1.38
2013-10-10 06:00:00,0.551,1.388
2013-10-10 06:00:30,0.69,1.4
2013-10-10 06:10:00,0.831,1.404
2013-10-10 06:10:30,0.95,1.41
2013-10-10 06:20:00,1.068,1.42
2013-10-10 06:20:30,1.16,1.43
2013-10-10 06:30:00,1.257,1.436
2013-10-10 06:30:30,1.27,1.44
2013-10-10 06:40:00,1.283,1.452
2013-10-10 06:40:30,1.42,1.46
2013-10-10 06:50:00,1.562,1.468
2013-10-10 06:50:30,1.85,1.48
2013-10-10 07:00:00,2.13,1.484
2013-10-10 07:00:30,1.95,1.46
2013-10-10 07:10:00,1.769,1.441
2013-10-10 07:10:30,1.45,1.42
2013-10-10 07:20:00,1.139,1.398
2013-10-10 07:20:30,0.86,1.38
2013-10-10 07:30:00,0.588,1.355
2013-10-10 07:30:30,0.51,1.33
2013-10-10 07:40:00,0.438,1.311
2013-10-10 07:40:30,0.36,1.29
2013-10-10 07:50:00,0.278,1.268
2013-10-10 07:50:30,0.22,1.25
2013-10-10 08:00:00,0.158,1.225
2013-10-10 08:00:30,0.1,1.21
2013-10-10 08:10:00,0.052,1.198
2013-10-10 08:10:30,0.03,1.18
2013-10-10 08:20:00,0.0,1.17
2013-10-10 08:20:30,0.0,1.16
2013-10-10 08:30:00,0.0,1.143
2013-10-10 08:30:30,0.0,1.13
2013-10-10 08:40:00,0.0,1.116
2013-10-10 08:40:30,0.0,1.1
2013-10-10 08:50:00,0.0,1.088
2013-10-10 08:50:30,0.0,1.07
2013-10-10 09:00:00,0.0,1.061
2013-10-10 09:00:30,0.0,1.03
2013-10-10 09:10:00,0.0,1.003
2013-10-10 09:10:30,0.0,0.97
2013-10-10 09:20:00,0.0,0.946
2013-10-10 09:20:30,0.0,0.92
2013-10-10 09:30:00,0.0,0.888
2013-10-10 09:30:30,0.0,0.86
2013-10-10 09:40:00,0.0,0.831
2013-10-10 09:40:30,0.0,0.8
2013-10-10 09:50:00,0.0,0.773
2013-10-10 09:50:30,0.0,0.74
2013-10-10 10:00:00,0.0,0.716
2013-10-10 10:00:30,0.0,0.76
2013-10-10 10:10:00,0.0,0.807
2013-10-10 10:10:30,0.0,0.85
2013-10-10 10:20:00,0.0,0.899
2013-10-10 10:20:30,0.0,0.94
2013-10-10 10:30:00,0.0,0.99
2013-10-10 10:30:30,0.0,1.04
2013-10-10 10:40:00,0.0,1.081
2013-10-10 10:40:30,0.0,1.13
2013-10-10 10:50:00,0.0,1.173
2013-10-10 10:50:30,0.0,1.22
2013-10-10 11:00:00,0.0,1.264
2013-10-10 11:00:30,0.0,1.33
2013-10-10 11:10:00,0.0,1.397
2013-10-10 11:10:30,0.0,1.46
2013-10-10 11:20:00,0.0,1.53
2013-10-10 11:20:30,0.0,1.6
2013-10-10 11:30:00,0.0,1.663
2013-10-10 11:30:30,0.0,1.73
2013-10-10 11:40:00,0.0,1.795
2013-10-10 11:40:30,0.0,1.86
2013-10-10 11:50:00,0.0,1.928
2013-10-10 11:50:30,0.0,1.99
2013-10-10 12:00:00,0.0,2.061
2013-10-10 12:00:30,0.0,2.07
2013-10-10 12:10:00,0.0,2.077
2013-10-10 12:10:30,0.07,2.08
2013-10-10 12:20:00,0.133,2.093
2013-10-10 12:20:30,0.14,2.1
2013-10-10 12:30:00,0.142,2.109
2013-10-10 12:30:30,0.15,2.12
2013-10-10 12:40:00,0.167,2.124
2013-10-10 12:40:30,0.13,2.13
2013-10-10 12:50:00,0.097,2.14
2013-10-10 12:50:30,0.06,2.15
2013-10-10 13:00:00,0.013,2.156
2013-10-10 13:00:30,0.31,2.15
2013-10-10 13:10:00,0.604,2.148
2013-10-10 13:10:30,0.59,2.14
2013-10-10 13:20:00,0.578,2.141
2013-10-10 13:20:30,0.55,2.14
2013-10-10 13:30:00,0.531,2.133
2013-10-10 13:30:30,0.72,2.13
2013-10-10 13:40:00,0.908,2.125
2013-10-10 13:40:30,1.13,2.12
2013-10-10 13:50:00,1.349,2.118
2013-10-10 13:50:30,1.11,2.11
2013-10-10 14:00:00,0.873,2.11
2013-10-10 14:00:30,1.04,2.11
2013-10-10 14:10:00,1.204,2.102
2013-10-10 14:10:30,1.19,2.1
2013-10-10 14:20:00,1.18,2.095
2013-10-10 14:20:30,1.12,2.09
2013-10-10 14:30:00,1.051,2.087
2013-10-10 14:30:30,1.6,2.08
2013-10-10 14:40:00,2.146,2.079
2013-10-10 14:40:30,1.82,2.08
2013-10-10 14:50:00,1.504,2.072
2013-10-10 14:50:30,1.23,2.07
2013-10-10 15:00:00,0.961,2.064
2013-10-10 15:00:30,1.75,2.06
2013-10-10 15:10:00,2.539,2.062
2013-10-10 15:10:30,2.8,2.06
2013-10-10 15:20:00,3.057,2.061
2013-10-10 15:20:30,2.44,2.06
2013-10-10 15:30:00,1.815,2.059
2013-10-10 15:30:30,1.47,2.06
2013-10-10 15:40:00,1.119,2.057
2013-10-10 15:40:30,1.98,2.06
2013-10-10 15:50:00,2.847,2.056
2013-10-10 15:50:30,3.28,2.05
2013-10-10 16:00:00,3.703,2.054
2013-10-10 16:00:30,3.35,2.14
2013-10-10 16:10:00,3.003,2.23
2013-10-10 16:10:30,2.5,2.32
2013-10-10 16:20:00,1.991,2.407
2013-10-10 16:20:30,2.35,2.5
2013-10-10 16:30:00,2.718,2.583
2013-10-10 16:30:30,3.1,2.67
2013-10-10 16:40:00,3.477,2.759
2013-10-10 16:40:30,3.12,2.85
2013-10-10 16:50:00,2.758,2.936
2013-10-10 16:50:30,3.17,3.02
2013-10-10 17:00:00,3.579,3.112
2013-10-10 17:00:30,3.44,3.23
2013-10-10 17:10:00,3.291,3.354
2013-10-10 17:10:30,3.34,3.48
2013-10-10 17:20:00,3.398,3.596
2013-10-10 17:20:30,3.33,3.72
2013-10-10 17:30:00,3.268,3.837
2013-10-10 17:30:30,3.37,3.96
2013-10-10 17:40:00,3.463,4.079
2013-10-10 17:40:30,3.48,4.2
2013-10-10 17:50:00,3.498,4.321
2013-10-10 17:50:30,3.04,4.44
2013-10-10 18:00:00,2.587,4.563
2013-10-10 18:00:30,2.88,4.71
2013-10-10 18:10:00,3.178,4.848
2013-10-10 18:10:30,3.29,4.99
2013-10-10 18:20:00,3.396,5.133
2013-10-10 18:20:30,2.35,5.28
2013-10-10 18:30:00,1.307,5.418
2013-10-10 18:30:30,1.34,5.56
2013-10-10 18:40:00,1.367,5.704
2013-10-10 18:40:30,1.84,5.85
2013-10-10 18:50:00,2.322,5.989
2013-10-10 18:50:30,2.13,6.13
2013-10-10 19:00:00,1.937,6.274
2013-10-10 19:00:30,1.64,6.43
2013-10-10 19:10:00,1.353,6.592
2013-10-10 19:10:30,1.25,6.75
2013-10-10 19:20:00,1.143,6.91
2013-10-10 19:20:30,0.97,7.07
2013-10-10 19:30:00,0.805,7.228
2013-10-10 19:30:30,0.43,7.39
2013-10-10 19:40:00,0.045,7.546
2013-10-10 19:40:30,0.02,7.7
2013-10-10 19:50:00,0.0,7.864
2013-10-10 19:50:30,0.0,8.02
2013-10-10 20:00:00,0.0,8.182
2013-10-10 20:00:30,0.0,8.31
2013-10-10 20:10:00,0.0,8.439
2013-10-10 20:10:30,0.0,8.57
2013-10-10 20:20:00,0.0,8.695
2013-10-10 20:20:30,0.0,8.82
2013-10-10 20:30:00,0.0,8.952
2013-10-10 20:30:30,0.0,9.08
2013-10-10 20:40:00,0.0,9.209
2013-10-10 20:40:30,0.0,9.34
2013-10-10 20:50:00,0.0,9.465
2013-10-10 20:50:30,0.0,9.59
2013-10-10 21:00:00,0.0,9.722
2013-10-10 21:00:30,0.0,9.85
2013-10-10 21:10:00,0.0,9.979
2013-10-10 21:10:30,0.0,10.11
2013-10-10 21:20:00,0.0,10.235
2013-10-10 21:20:30,0.0,10.36
2013-10-10 21:30:00,0.0,10.491
2013-10-10 21:30:30,0.0,10.62
2013-10-10 21:40:00,0.0,10.748
2013-10-10 21:40:30,0.19,10.88
2013-10-10 21:50:00,0.374,11.005
2013-10-10 21:50:30,0.59,11.13
2013-10-10 22:00:00,0.799,11.261
2013-10-10 22:00:30,1.21,11.2
2013-10-10 22:10:00,1.626,11.134
2013-10-10 22:10:30,1.88,11.07
2013-10-10 22:20:00,2.13,11.008
2013-10-10 22:20:30,2.51,10.94
2013-10-10 22:30:00,2.899,10.881
2013-10-10 22:30:30,3.08,10.82
2013-10-10 22:40:00,3.27,10.755
2013-10-10 22:40:30,3.57,10.69
2013-10-10 22:50:00,3.863,10.629
2013-10-10 22:50:30,4.04,10.57
2013-10-10 23:00:00,4.219,10.502
2013-10-10 23:00:30,4.39,10.13
2013-10-10 23:10:00,4.564,9.751
2013-10-10 23:10:30,5.0,9.38
2013-10-10 23:20:00,5.446,9.001
2013-10-10 23:20:30,6.02,8.63
2013-10-10 23:30:00,6.591,8.25
2013-10-10 23:30:30,7.62,7.87
2013-10-10 23:40:00,8.659,7.499
2013-10-10 23:40:30,9.72,7.12
2013-10-10 23:50:00,10.772,6.749
2013-10-10 23:50:30,11.11,6.37
2013-10-11 00:00:00,11.45,5.998
2013-10-11 00:00:30,11.56,6.0
2013-10-11 00:10:00,11.673,6.009
2013-10-11 00:10:30,12.46,6.01
2013-10-11 00:20:00,13.255,6.02
2013-10-11 00:20:30,12.94,6.03
2013-10-11 00:30:00,12.615,6.032
2013-10-11 00:30:30,12.44,6.04
2013-10-11 00:40:00,12.272,6.043
2013-10-11 00:40:30,13.35,6.05
2013-10-11 00:50:00,14.431,6.054
2013-10-11 00:50:30,15.48,6.06
2013-10-11 01:00:00,16.526,6.065
2013-10-11 01:00:30,14.79,6.02
2013-10-11 01:10:00,13.045,5.977
2013-10-11 01:10:30,12.57,5.93
2013-10-11 01:20:00,12.1,5.888
2013-10-11 01:20:30,11.58,5.84
2013-10-11 01:30:00,11.064,5.8
2013-10-11 01:30:30,10.97,5.76
2013-10-11 01:40:00,10.88,5.712
2013-10-11 01:40:30,10.96,5.67
2013-10-11 01:50:00,11.037,5.623
2013-10-11 01:50:30,10.85,5.58
2013-10-11 02:00:00,10.659,5.535
2013-10-11 02:00:30,10.29,5.52
2013-10-11 02:10:00,9.926,5.498
2013-10-11 02:10:30,10.12,5.48
2013-10-11 02:20:00,10.309,5.46
2013-10-11 02:20:30,10.45,5.44
2013-10-11 02:30:00,10.593,5.422
2013-10-11 02:30:30,10.49,5.4
2013-10-11 02:40:00,10.394,5.385
2013-10-11 02:40:30,10.11,5.37
2013-10-11 02:50:00,9.82,5.348
2013-10-11 02:50:30,9.25,5.33
2013-10-11 03:00:00,8.674,5.31
2013-10-11 03:00:30,8.49,5.3
2013-10-11 03:10:00,8.299,5.287
2013-10-11 03:10:30,8.24,5.28
2013-10-11 03:20:00,8.172,5.263
2013-10-11 03:20:30,7.78,5.25
2013-10-11 03:30:00,7.389,5.24
2013-10-11 03:30:30,7.13,5.23
2013-10-11 03:40:00,6.879,5.217
2013-10-11 03:40:30,6.56,5.2
2013-10-11 03:50:00,6.241,5.193
2013-10-11 03:50:30,4.69,5.18
2013-10-11 04:00:00,3.145,5.17
2013-10-11 04:00:30,1.57,5.22
2013-10-11 04:10:00,0.0,5.27
2013-10-11 04:10:30,0.0,5.32
2013-10-11 04:20:00,0.0,5.371
2013-10-11 04:20:30,1.76,5.42
2013-10-11 04:30:00,3.521,5.471
2013-10-11 04:30:30,4.18,5.52
2013-10-11 04:40:00,4.847,5.571
2013-10-11 04:40:30,4.71,5.62
2013-10-11 04:50:00,4.576,5.672
2013-10-11 04:50:30,4.32,5.72
2013-10-11 05:00:00,4.055,5.772
2013-10-11 05:00:30,3.88,5.85
2013-10-11 05:10:00,3.715,5.927
2013-10-11 05:10:30,3.74,6.0
2013-10-11 05:20:00,3.764,6.082
2013-10-11 05:20:30,4.01,6.16
2013-10-11 05:30:00,4.247,6.236
2013-10-11 05:30:30,4.23,6.31
2013-10-11 05:40:00,4.223,6.391
2013-10-11 05:40:30,4.38,6.47
2013-10-11 05:50:00,4.531,6.546
2013-10-11 05:50:30,4.59,6.62
2013-10-11 06:00:00,4.649,6.701
2013-10-11 06:00:30,4.57,6.77
2013-10-11 06:10:00,4.493,6.843
2013-10-11 06:10:30,4.34,6.91
2013-10-11 06:20:00,4.183,6.986
2013-10-11 06:20:30,4.23,7.06
2013-10-11 06:30:00,4.271,7.128
2013-10-11 06:30:30,4.42,7.2
2013-10-11 06:40:00,4.579,7.27
2013-10-11 06:40:30,5.18,7.34
2013-10-11 06:50:00,5.787,7.413
2013-10-11 06:50:30,6.09,7.48
2013-10-11 07:00:00,6.394,7.555
2013-10-11 07:00:30,6.59,7.61
2013-10-11 07:10:00,6.792,7.667
2013-10-11 07:10:30,7.15,7.72
2013-10-11 07:20:00,7.504,7.778
2013-10-11 07:20:30,7.5,7.83
2013-10-11 07:30:00,7.502,7.889
2013-10-11 07:30:30,7.16,7.94
2013-10-11 07:40:00,6.824,8.001
2013-10-11 07:40:30,6.62,8.06
2013-10-11 07:50:00,6.416,8.113
2013-10-11 07:50:30,6.5,8.17
2013-10-11 08:00:00,6.583,8.224
2013-10-11 08:00:30,6.6,8.22
2013-10-11 08:10:00,6.618,8.224
2013-10-11 08:10:30,6.57,8.22
2013-10-11 08:20:00,6.52,8.224
2013-10-11 08:20:30,6.34,8.22
2013-10-11 08:30:00,6.165,8.224
2013-10-11 08:30:30,6.56,8.22
2013-10-11 08:40:00,6.948,8.225
2013-10-11 08:40:30,6.96,8.22
2013-10-11 08:50:00,6.976,8.225
2013-10-11 08:50:30,6.96,8.22
2013-10-11 09:00:00,6.954,8.225
2013-10-11 09:00:30,7.24,8.27
2013-10-11 09:10:00,7.518,8.307
2013-10-11 09:10:30,7.64,8.35
2013-10-11 09:20:00,7.771,8.39
2013-10-11 09:20:30,7.51,8.43
2013-10-11 09:30:00,7.241,8.472
2013-10-11 09:30:30,6.7,8.51
2013-10-11 09:40:00,6.169,8.554
2013-10-11 09:40:30,5.34,8.6
2013-10-11 09:50:00,4.505,8.637
2013-10-11 09:50:30,3.97,8.68
2013-10-11 10:00:00,3.436,8.719
2013-10-11 10:00:30,2.92,9.04
2013-10-11 10:10:00,2.404,9.351
2013-10-11 10:10:30,2.09,9.67
2013-10-11 10:20:00,1.769,9.984
2013-10-11 10:20:30,1.44,10.3
2013-10-11 10:30:00,1.115,10.616
2013-10-11 10:30:30,0.93,10.93
2013-10-11 10:40:00,0.74,11.249
2013-10-11 10:40:30,0.64,11.57
2013-10-11 10:50:00,0.536,11.881
2013-10-11 10:50:30,0.49,12.2
2013-10-11 11:00:00,0.44,12.514
2013-10-11 11:00:30,0.46,12.77
2013-10-11 11:10:00,0.485,13.022
2013-10-11 11:10:30,0.51,13.28
2013-10-11 11:20:00,0.538,13.529
2013-10-11 11:20:30,0.48,13.78
2013-10-11 11:30:00,0.422,14.037
2013-10-11 11:30:30,0.57,14.29
2013-10-11 11:40:00,0.718,14.545
2013-10-11 11:40:30,0.88,14.8
2013-10-11 11:50:00,1.042,15.052
2013-10-11 11:50:30,1.11,15.31
2013-10-11 12:00:00,1.179,15.56
2013-10-11 12:00:30,1.2,15.81
2013-10-11 12:10:00,1.216,16.057
2013-10-11 12:10:30,1.57,16.3
2013-10-11 12:20:00,1.923,16.553
2013-10-11 12:20:30,2.35,16.8
2013-10-11 12:30:00,2.782,17.05
2013-10-11 12:30:30,2.85,17.3
2013-10-11 12:40:00,2.91,17.547
2013-10-11 12:40:30,3.93,17.8
2013-10-11 12:50:00,4.942,18.043
2013-10-11 12:50:30,5.3,18.29
2013-10-11 13:00:00,5.655,18.54
2013-10-11 13:00:30,5.81,18.62
2013-10-11 13:10:00,5.966,18.703
2013-10-11 13:10:30,6.72,18.78
2013-10-11 13:20:00,7.468,18.866
2013-10-11 13:20:30,7.99,18.95
2013-10-11 13:30:00,8.521,19.029
2013-10-11 13:30:30,8.32,19.11
2013-10-11 13:40:00,8.112,19.191
2013-10-11 13:40:30,9.38,19.27
2013-10-11 13:50:00,10.639,19.354
