yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-07 13:20:30,0.0,0.2
2013-04-07 13:30:00,0.0,0.191
2013-04-07 13:30:30,0.0,0.18
2013-04-07 13:40:00,0.0,0.179
2013-04-07 13:40:30,0.0,0.17
2013-04-07 13:50:00,0.0,0.168
2013-04-07 13:50:30,0.0,0.16
2013-04-07 14:00:00,0.0,0.156
2013-04-07 14:00:30,0.0,0.15
2013-04-07 14:10:00,0.0,0.144
2013-04-07 14:10:30,0.03,0.14
2013-04-07 14:20:00,0.056,0.133
2013-04-07 14:20:30,0.21,0.13
2013-04-07 14:30:00,0.362,0.121
2013-04-07 14:30:30,0.26,0.12
2013-04-07 14:40:00,0.15,0.109
2013-04-07 14:40:30,0.1,0.1
2013-04-07 14:50:00,0.041,0.098
2013-04-07 14:50:30,0.07,0.09
2013-04-07 15:00:00,0.092,0.086
2013-04-07 15:00:30,0.11,0.08
2013-04-07 15:10:00,0.137,0.074
2013-04-07 15:10:30,0.07,0.07
2013-04-07 15:20:00,0.008,0.063
2013-04-07 15:20:30,0.01,0.06
2013-04-07 15:30:00,0.006,0.051
2013-04-07 15:30:30,0.0,0.04
2013-04-07 15:40:00,0.0,0.039
2013-04-07 15:40:30,0.0,0.03
2013-04-07 15:50:00,0.0,0.028
2013-04-07 15:50:30,0.0,0.02
2013-04-07 16:00:00,0.0,0.016
2013-04-07 16:00:30,0.0,0.02
2013-04-07 16:10:00,0.0,0.02
2013-04-07 16:10:30,0.0,0.02
2013-04-07 16:20:00,0.0,0.024
2013-04-07 16:20:30,0.0,0.03
2013-04-07 16:30:00,0.0,0.029
2013-04-07 16:30:30,0.0,0.03
2013-04-07 16:40:00,0.0,0.033
2013-04-07 16:40:30,0.0,0.04
2013-04-07 16:50:00,0.0,0.037
2013-04-07 16:50:30,0.0,0.04
2013-04-07 17:00:00,0.0,0.041
2013-04-07 17:00:30,0.0,0.05
2013-04-07 17:10:00,0.0,0.064
2013-04-07 17:10:30,0.0,0.08
2013-04-07 17:20:00,0.0,0.086
2013-04-07 17:20:30,0.0,0.1
2013-04-07 17:30:00,0.0,0.108
2013-04-07 17:30:30,0.0,0.12
2013-04-07 17:40:00,0.0,0.131
2013-04-07 17:40:30,0.0,0.14
2013-04-07 17:50:00,0.0,0.153
2013-04-07 17:50:30,0.0,0.16
2013-04-07 18:00:00,0.0,0.176
2013-04-07 18:00:30,0.0,0.23
2013-04-07 18:10:00,0.0,0.276
2013-04-07 18:10:30,0.0,0.33
2013-04-07 18:20:00,0.0,0.377
2013-04-07 18:20:30,0.0,0.43
2013-04-07 18:30:00,0.0,0.477
2013-04-07 18:30:30,0.0,0.53
2013-04-07 18:40:00,0.0,0.577
2013-04-07 18:40:30,0.0,0.63
2013-04-07 18:50:00,0.0,0.678
2013-04-07 18:50:30,0.0,0.73
2013-04-07 19:00:00,0.007,0.778
2013-04-07 19:00:30,0.0,1.15
2013-04-07 19:10:00,0.0,1.53
2013-04-07 19:10:30,0.0,1.91
2013-04-07 19:20:00,0.0,2.283
2013-04-07 19:20:30,0.0,2.66
2013-04-07 19:30:00,0.0,3.035
2013-04-07 19:30:30,0.0,3.41
2013-04-07 19:40:00,0.0,3.787
2013-04-07 19:40:30,0.0,4.16
2013-04-07 19:50:00,0.0,4.54
2013-04-07 19:50:30,0.0,4.92
2013-04-07 20:00:00,0.0,5.292
2013-04-07 20:00:30,0.0,5.72
2013-04-07 20:10:00,0.0,6.144
2013-04-07 20:10:30,0.0,6.57
2013-04-07 20:20:00,0.0,6.997
2013-04-07 20:20:30,0.0,7.42
2013-04-07 20:30:00,0.0,7.849
2013-04-07 20:30:30,0.01,8.28
2013-04-07 20:40:00,0.021,8.701
2013-04-07 20:40:30,0.08,9.13
2013-04-07 20:50:00,0.135,9.554
2013-04-07 20:50:30,0.52,9.98
2013-04-07 21:00:00,0.912,10.406
2013-04-07 21:00:30,1.41,10.83
2013-04-07 21:10:00,1.902,11.258
2013-04-07 21:10:30,2.98,11.68
2013-04-07 21:20:00,4.057,12.11
2013-04-07 21:20:30,5.4,12.54
2013-04-07 21:30:00,6.74,12.963
2013-04-07 21:30:30,10.43,13.39
2013-04-07 21:40:00,14.124,13.815
2013-04-07 21:40:30,19.08,14.24
2013-04-07 21:50:00,24.033,14.667
2013-04-07 21:50:30,24.01,15.09
2013-04-07 22:00:00,23.992,15.519
2013-04-07 22:00:30,25.83,15.82
2013-04-07 22:10:00,27.662,16.117
2013-04-07 22:10:30,25.74,16.42
2013-04-07 22:20:00,23.812,16.716
2013-04-07 22:20:30,25.4,17.02
2013-04-07 22:30:00,26.986,17.314
2013-04-07 22:30:30,27.88,17.61
2013-04-07 22:40:00,28.769,17.912
2013-04-07 22:40:30,28.16,18.21
2013-04-07 22:50:00,27.555,18.511
2013-04-07 22:50:30,27.4,18.81
2013-04-07 23:00:00,27.238,19.109
2013-04-07 23:00:30,28.02,19.61
2013-04-07 23:10:00,28.799,20.113
2013-04-07 23:10:30,30.62,20.61
2013-04-07 23:20:00,32.445,21.116
2013-04-07 23:20:30,33.24,21.62
2013-04-07 23:30:00,34.028,22.12
2013-04-07 23:30:30,35.04,22.62
2013-04-07 23:40:00,36.043,23.123
2013-04-07 23:40:30,37.76,23.62
2013-04-07 23:50:00,39.484,24.127
2013-04-07 23:50:30,39.9,24.63
2013-04-08 00:00:00,40.31,25.13
2013-04-08 00:00:30,40.28,25.62
2013-04-08 00:10:00,40.245,26.115
2013-04-08 00:10:30,39.67,26.61
2013-04-08 00:20:00,39.105,27.101
2013-04-08 00:20:30,29.17,27.59
2013-04-08 00:30:00,19.242,28.087
2013-04-08 00:30:30,9.62,28.58
2013-04-08 00:40:00,0.0,29.072
2013-04-08 00:40:30,5.19,29.56
2013-04-08 00:50:00,10.374,30.057
2013-04-08 00:50:30,24.59,30.55
2013-04-08 01:00:00,38.808,31.043
2013-04-08 01:00:30,39.54,31.11
2013-04-08 01:10:00,40.27,31.17
2013-04-08 01:10:30,40.39,31.23
2013-04-08 01:20:00,40.502,31.298
2013-04-08 01:20:30,40.79,31.36
2013-04-08 01:30:00,41.083,31.425
2013-04-08 01:30:30,40.95,31.49
2013-04-08 01:40:00,40.808,31.552
2013-04-08 01:40:30,40.63,31.62
2013-04-08 01:50:00,40.45,31.68
2013-04-08 01:50:30,40.67,31.74
2013-04-08 02:00:00,40.898,31.807
2013-04-08 02:00:30,40.81,31.7
2013-04-08 02:10:00,40.726,31.594
2013-04-08 02:10:30,40.83,31.49
2013-04-08 02:20:00,40.928,31.381
2013-04-08 02:20:30,40.92,31.27
2013-04-08 02:30:00,40.916,31.168
2013-04-08 02:30:30,41.27,31.06
2013-04-08 02:40:00,41.628,30.955
2013-04-08 02:40:30,41.49,30.85
2013-04-08 02:50:00,41.35,30.742
2013-04-08 02:50:30,41.37,30.64
2013-04-08 03:00:00,41.398,30.529
2013-04-08 03:00:30,41.38,30.2
2013-04-08 03:10:00,41.362,29.864
2013-04-08 03:10:30,41.31,29.53
2013-04-08 03:20:00,41.257,29.199
2013-04-08 03:20:30,41.34,28.87
2013-04-08 03:30:00,41.415,28.535
2013-04-08 03:30:30,41.34,28.2
2013-04-08 03:40:00,41.257,27.87
2013-04-08 03:40:30,40.55,27.54
2013-04-08 03:50:00,39.844,27.205
2013-04-08 03:50:30,38.93,26.87
2013-04-08 04:00:00,38.014,26.54
2013-04-08 04:00:30,37.66,26.1
2013-04-08 04:10:00,37.303,25.651
2013-04-08 04:10:30,37.39,25.21
2013-04-08 04:20:00,37.479,24.763
2013-04-08 04:20:30,37.31,24.32
2013-04-08 04:30:00,37.148,23.874
2013-04-08 04:30:30,36.02,23.43
2013-04-08 04:40:00,34.885,22.986
2013-04-08 04:40:30,33.55,22.54
2013-04-08 04:50:00,32.21,22.098
2013-04-08 04:50:30,31.93,21.65
2013-04-08 05:00:00,31.647,21.209
2013-04-08 05:00:30,30.36,21.58
2013-04-08 05:10:00,29.078,21.956
2013-04-08 05:10:30,27.86,22.33
2013-04-08 05:20:00,26.634,22.702
2013-04-08 05:20:30,24.98,23.08
2013-04-08 05:30:00,23.336,23.449
2013-04-08 05:30:30,21.97,23.82
2013-04-08 05:40:00,20.6,24.196
2013-04-08 05:40:30,21.18,24.57
2013-04-08 05:50:00,21.756,24.942
2013-04-08 05:50:30,19.93,25.32
2013-04-08 06:00:00,18.101,25.689
2013-04-08 06:00:30,18.99,25.7
2013-04-08 06:10:00,19.886,25.711
2013-04-08 06:10:30,24.01,25.72
2013-04-08 06:20:00,28.138,25.732
2013-04-08 06:20:30,31.97,25.74
2013-04-08 06:30:00,35.806,25.754
2013-04-08 06:30:30,37.69,25.76
2013-04-08 06:40:00,39.567,25.776
2013-04-08 06:40:30,39.99,25.79
2013-04-08 06:50:00,40.413,25.797
2013-04-08 06:50:30,40.46,25.81
2013-04-08 07:00:00,40.51,25.819
2013-04-08 07:00:30,40.26,26.19
2013-04-08 07:10:00,40.018,26.561
2013-04-08 07:10:30,39.72,26.93
2013-04-08 07:20:00,39.426,27.303
2013-04-08 07:20:30,38.26,27.67
2013-04-08 07:30:00,37.094,28.044
2013-04-08 07:30:30,38.2,28.42
2013-04-08 07:40:00,39.302,28.786
2013-04-08 07:40:30,39.81,29.16
2013-04-08 07:50:00,40.317,29.528
2013-04-08 07:50:30,40.36,29.9
2013-04-08 08:00:00,40.404,30.27
2013-04-08 08:00:30,40.43,30.32
2013-04-08 08:10:00,40.449,30.373
2013-04-08 08:10:30,40.44,30.42
2013-04-08 08:20:00,40.424,30.477
2013-04-08 08:20:30,40.37,30.53
2013-04-08 08:30:00,40.314,30.58
2013-04-08 08:30:30,40.33,30.63
2013-04-08 08:40:00,40.339,30.683
2013-04-08 08:40:30,40.3,30.74
2013-04-08 08:50:00,40.269,30.787
2013-04-08 08:50:30,37.9,30.84
2013-04-08 09:00:00,35.529,30.89
2013-04-08 09:00:30,27.47,30.82
2013-04-08 09:10:00,19.406,30.744
2013-04-08 09:10:30,15.44,30.67
2013-04-08 09:20:00,11.478,30.598
2013-04-08 09:20:30,11.92,30.53
2013-04-08 09:30:00,12.363,30.453
2013-04-08 09:30:30,17.19,30.38
2013-04-08 09:40:00,22.012,30.307
2013-04-08 09:40:30,23.54,30.23
2013-04-08 09:50:00,25.065,30.161
2013-04-08 09:50:30,28.92,30.09
2013-04-08 10:00:00,32.776,30.015
2013-04-08 10:00:30,34.72,29.48
2013-04-08 10:10:00,36.662,28.948
2013-04-08 10:10:30,36.63,28.41
2013-04-08 10:20:00,36.592,27.881
2013-04-08 10:20:30,36.59,27.35
2013-04-08 10:30:00,36.579,26.814
2013-04-08 10:30:30,36.46,26.28
2013-04-08 10:40:00,36.347,25.747
2013-04-08 10:40:30,36.36,25.21
2013-04-08 10:50:00,36.381,24.68
2013-04-08 10:50:30,36.32,24.15
2013-04-08 11:00:00,36.254,23.613
2013-04-08 11:00:30,36.87,24.03
2013-04-08 11:10:00,37.489,24.441
2013-04-08 11:10:30,37.8,24.85
2013-04-08 11:20:00,38.108,25.269
2013-04-08 11:20:30,37.73,25.68
2013-04-08 11:30:00,37.351,26.098
2013-04-08 11:30:30,37.81,26.51
2013-04-08 11:40:00,38.26,26.926
2013-04-08 11:40:30,27.04,27.34
2013-04-08 11:50:00,15.811,27.754
2013-04-08 11:50:30,7.91,28.17
2013-04-08 12:00:00,0.0,28.582
2013-04-08 12:00:30,0.0,27.76
2013-04-08 12:10:00,0.0,26.942
2013-04-08 12:10:30,10.09,26.12
2013-04-08 12:20:00,20.181,25.302
2013-04-08 12:20:30,28.26,24.48
2013-04-08 12:30:00,36.333,23.662
2013-04-08 12:30:30,35.91,22.84
2013-04-08 12:40:00,35.482,22.021
2013-04-08 12:40:30,35.43,21.2
2013-04-08 12:50:00,35.387,20.381
2013-04-08 12:50:30,25.33,19.56
2013-04-08 13:00:00,15.27,18.741
2013-04-08 13:00:30,7.64,19.15
2013-04-08 13:10:00,0.0,19.568
2013-04-08 13:10:30,12.1,19.98
2013-04-08 13:20:00,24.209,20.395
2013-04-08 13:20:30,27.58,20.81
2013-04-08 13:30:00,30.941,21.222
2013-04-08 13:30:30,30.57,21.64
2013-04-08 13:40:00,30.203,22.049
2013-04-08 13:40:30,29.14,22.46
2013-04-08 13:50:00,28.069,22.876
2013-04-08 13:50:30,28.53,23.29
2013-04-08 14:00:00,28.999,23.703
2013-04-08 14:00:30,28.16,23.55
2013-04-08 14:10:00,27.325,23.399
2013-04-08 14:10:30,26.97,23.25
2013-04-08 14:20:00,26.607,23.095
2013-04-08 14:20:30,25.27,22.94
2013-04-08 14:30:00,23.93,22.791
2013-04-08 14:30:30,21.11,22.64
2013-04-08 14:40:00,18.289,22.487
2013-04-08 14:40:30,16.11,22.34
2013-04-08 14:50:00,13.937,22.183
2013-04-08 14:50:30,12.55,22.03
2013-04-08 15:00:00,11.17,21.879
2013-04-08 15:00:30,10.44,21.42
2013-04-08 15:10:00,9.713,20.952
2013-04-08 15:10:30,9.45,20.49
2013-04-08 15:20:00,9.192,20.026
2013-04-08 15:20:30,8.9,19.56
2013-04-08 15:30:00,8.606,19.099
2013-04-08 15:30:30,8.63,18.64
2013-04-08 15:40:00,8.645,18.172
2013-04-08 15:40:30,9.06,17.71
2013-04-08 15:50:00,9.484,17.246
2013-04-08 15:50:30,9.73,16.78
2013-04-08 16:00:00,9.985,16.319
2013-04-08 16:00:30,8.82,16.07
2013-04-08 16:10:00,7.652,15.818
2013-04-08 16:10:30,7.07,15.57
2013-04-08 16:20:00,6.485,15.318
2013-04-08 16:20:30,5.9,15.07
2013-04-08 16:30:00,5.306,14.817
2013-04-08 16:30:30,4.86,14.57
2013-04-08 16:40:00,4.423,14.316
2013-04-08 16:40:30,3.3,14.07
2013-04-08 16:50:00,2.173,13.816
2013-04-08 16:50:30,2.23,13.57
2013-04-08 17:00:00,2.279,13.315
2013-04-08 17:00:30,1.86,12.9
2013-04-08 17:10:00,1.443,12.486
2013-04-08 17:10:30,1.03,12.07
2013-04-08 17:20:00,0.612,11.658
2013-04-08 17:20:30,0.46,11.24
2013-04-08 17:30:00,0.316,10.829
2013-04-08 17:30:30,0.18,10.41
2013-04-08 17:40:00,0.036,10.0
2013-04-08 17:40:30,0.23,9.59
2013-04-08 17:50:00,0.428,9.172
2013-04-08 17:50:30,0.39,8.76
2013-04-08 18:00:00,0.348,8.343
2013-04-08 18:00:30,0.3,8.03
2013-04-08 18:10:00,0.252,7.726
2013-04-08 18:10:30,0.16,7.42
2013-04-08 18:20:00,0.068,7.109
2013-04-08 18:20:30,0.07,6.8
2013-04-08 18:30:00,0.074,6.492
2013-04-08 18:30:30,0.06,6.18
2013-04-08 18:40:00,0.05,5.875
2013-04-08 18:40:30,0.02,5.57
2013-04-08 18:50:00,0.0,5.258
2013-04-08 18:50:30,0.0,4.95
2013-04-08 19:00:00,0.0,4.641
2013-04-08 19:00:30,0.0,4.88
2013-04-08 19:10:00,0.0,5.126
2013-04-08 19:10:30,0.0,5.37
2013-04-08 19:20:00,0.0,5.611
2013-04-08 19:20:30,0.0,5.85
2013-04-08 19:30:00,0.0,6.096
2013-04-08 19:30:30,0.0,6.34
2013-04-08 19:40:00,0.0,6.582
2013-04-08 19:40:30,0.0,6.82
2013-04-08 19:50:00,0.0,7.067
2013-04-08 19:50:30,0.0,7.31
2013-04-08 20:00:00,0.0,7.552
2013-04-08 20:00:30,0.0,7.47
2013-04-08 20:10:00,0.0,7.396
2013-04-08 20:10:30,0.0,7.32
2013-04-08 20:20:00,0.0,7.24
2013-04-08 20:20:30,0.0,7.16
2013-04-08 20:30:00,0.0,7.085
2013-04-08 20:30:30,0.11,7.01
2013-04-08 20:40:00,0.213,6.929
2013-04-08 20:40:30,0.94,6.85
2013-04-08 20:50:00,1.665,6.773
2013-04-08 20:50:30,2.68,6.7
2013-04-08 21:00:00,3.704,6.617
2013-04-08 21:00:30,4.01,6.54
2013-04-08 21:10:00,4.308,6.461
2013-04-08 21:10:30,5.03,6.38
2013-04-08 21:20:00,5.746,6.305
2013-04-08 21:20:30,6.88,6.23
2013-04-08 21:30:00,8.022,6.149
2013-04-08 21:30:30,8.37,6.07
2013-04-08 21:40:00,8.727,5.994
2013-04-08 21:40:30,9.31,5.92
2013-04-08 21:50:00,9.894,5.838
2013-04-08 21:50:30,10.3,5.76
2013-04-08 22:00:00,10.704,5.682
2013-04-08 22:00:30,11.47,5.75
2013-04-08 22:10:00,12.233,5.812
2013-04-08 22:10:30,12.37,5.88
2013-04-08 22:20:00,12.509,5.941
2013-04-08 22:20:30,12.3,6.01
2013-04-08 22:30:00,12.1,6.071
2013-04-08 22:30:30,11.93,6.14
2013-04-08 22:40:00,11.764,6.2
2013-04-08 22:40:30,12.12,6.26
2013-04-08 22:50:00,12.473,6.329
2013-04-08 22:50:30,14.53,6.39
2013-04-08 23:00:00,16.591,6.459
2013-04-08 23:00:30,16.93,7.18
2013-04-08 23:10:00,17.264,7.893
2013-04-08 23:10:30,20.23,8.61
2013-04-08 23:20:00,23.196,9.327
2013-04-08 23:20:30,24.9,10.04
2013-04-08 23:30:00,26.607,10.761
2013-04-08 23:30:30,27.6,11.48
2013-04-08 23:40:00,28.599,12.196
2013-04-08 23:40:30,27.5,12.91
2013-04-08 23:50:00,26.394,13.63
2013-04-08 23:50:30,26.76,14.35
2013-04-09 00:00:00,27.131,15.064
2013-04-09 00:00:30,28.83,15.58
2013-04-09 00:10:00,30.524,16.092
2013-04-09 00:10:30,25.9,16.61
2013-04-09 00:20:00,21.275,17.12
2013-04-09 00:20:30,23.12,17.63
2013-04-09 00:30:00,24.955,18.148
2013-04-09 00:30:30,25.97,18.66
2013-04-09 00:40:00,26.985,19.176
2013-04-09 00:40:30,27.85,19.69
2013-04-09 00:50:00,28.708,20.204
2013-04-09 00:50:30,27.93,20.72
2013-04-09 01:00:00,27.155,21.232
2013-04-09 01:00:30,28.76,21.2
2013-04-09 01:10:00,30.366,21.161
2013-04-09 01:10:30,30.03,21.13
2013-04-09 01:20:00,29.688,21.09
2013-04-09 01:20:30,28.5,21.06
2013-04-09 01:30:00,27.318,21.02
2013-04-09 01:30:30,27.83,20.98
2013-04-09 01:40:00,28.332,20.949
2013-04-09 01:40:30,28.43,20.91
2013-04-09 01:50:00,28.527,20.878
2013-04-09 01:50:30,27.93,20.84
2013-04-09 02:00:00,27.341,20.807
2013-04-09 02:00:30,26.03,20.77
2013-04-09 02:10:00,24.72,20.736
2013-04-09 02:10:30,24.59,20.7
2013-04-09 02:20:00,24.454,20.665
2013-04-09 02:20:30,21.97,20.63
2013-04-09 02:30:00,19.491,20.595
2013-04-09 02:30:30,21.24,20.56
2013-04-09 02:40:00,22.982,20.524
2013-04-09 02:40:30,25.18,20.49
2013-04-09 02:50:00,27.38,20.453
2013-04-09 02:50:30,29.36,20.42
2013-04-09 03:00:00,31.333,20.382
2013-04-09 03:00:30,31.78,20.35
2013-04-09 03:10:00,32.235,20.311
2013-04-09 03:10:30,33.82,20.28
2013-04-09 03:20:00,35.399,20.24
2013-04-09 03:20:30,33.69,20.2
2013-04-09 03:30:00,31.979,20.169
2013-04-09 03:30:30,32.16,20.13
2013-04-09 03:40:00,32.331,20.099
2013-04-09 03:40:30,34.32,20.06
2013-04-09 03:50:00,36.305,20.028
2013-04-09 03:50:30,36.8,19.99
2013-04-09 04:00:00,37.305,19.957
2013-04-09 04:00:30,36.77,19.98
2013-04-09 04:10:00,36.234,20.0
2013-04-09 04:10:30,36.05,20.02
2013-04-09 04:20:00,35.861,20.043
2013-04-09 04:20:30,35.51,20.06
2013-04-09 04:30:00,35.152,20.085
2013-04-09 04:30:30,35.84,20.11
2013-04-09 04:40:00,36.519,20.128
2013-04-09 04:40:30,37.03,20.15
2013-04-09 04:50:00,37.543,20.171
2013-04-09 04:50:30,36.72,20.19
2013-04-09 05:00:00,35.906,20.214
2013-04-09 05:00:30,36.53,20.24
2013-04-09 05:10:00,37.159,20.257
2013-04-09 05:10:30,37.63,20.28
2013-04-09 05:20:00,38.094,20.3
2013-04-09 05:20:30,37.78,20.32
2013-04-09 05:30:00,37.47,20.343
2013-04-09 05:30:30,37.5,20.36
2013-04-09 05:40:00,37.537,20.386
2013-04-09 05:40:30,37.81,20.41
2013-04-09 05:50:00,38.09,20.429
2013-04-09 05:50:30,39.02,20.45
2013-04-09 06:00:00,39.944,20.472
2013-04-09 06:00:30,40.08,20.49
2013-04-09 06:10:00,40.226,20.515
2013-04-09 06:10:30,39.83,20.54
2013-04-09 06:20:00,39.439,20.558
2013-04-09 06:20:30,38.37,20.58
2013-04-09 06:30:00,37.309,20.601
2013-04-09 06:30:30,36.82,20.62
2013-04-09 06:40:00,36.325,20.644
2013-04-09 06:40:30,36.64,20.67
2013-04-09 06:50:00,36.957,20.687
2013-04-09 06:50:30,37.7,20.71
2013-04-09 07:00:00,38.439,20.73
2013-04-09 07:00:30,38.07,20.67
2013-04-09 07:10:00,37.71,20.609
2013-04-09 07:10:30,36.04,20.55
2013-04-09 07:20:00,34.361,20.489
2013-04-09 07:20:30,33.01,20.43
2013-04-09 07:30:00,31.657,20.368
2013-04-09 07:30:30,32.93,20.31
2013-04-09 07:40:00,34.195,20.247
2013-04-09 07:40:30,36.03,20.19
2013-04-09 07:50:00,37.858,20.127
2013-04-09 07:50:30,38.6,20.07
2013-04-09 08:00:00,39.332,20.006
2013-04-09 08:00:30,39.11,19.95
2013-04-09 08:10:00,38.884,19.885
2013-04-09 08:10:30,38.53,19.83
2013-04-09 08:20:00,38.182,19.765
2013-04-09 08:20:30,36.63,19.7
2013-04-09 08:30:00,35.074,19.644
2013-04-09 08:30:30,34.11,19.58
2013-04-09 08:40:00,33.153,19.523
2013-04-09 08:40:30,32.81,19.46
2013-04-09 08:50:00,32.471,19.403
2013-04-09 08:50:30,32.4,19.34
2013-04-09 09:00:00,32.327,19.282
2013-04-09 09:00:30,31.18,19.22
2013-04-09 09:10:00,30.036,19.161
2013-04-09 09:10:30,28.32,19.1
2013-04-09 09:20:00,26.611,19.041
2013-04-09 09:20:30,26.67,18.98
2013-04-09 09:30:00,26.722,18.92
2013-04-09 09:30:30,27.18,18.86
2013-04-09 09:40:00,27.633,18.799
2013-04-09 09:40:30,26.64,18.74
2013-04-09 09:50:00,25.646,18.679
2013-04-09 09:50:30,24.84,18.62
2013-04-09 10:00:00,24.026,18.558
2013-04-09 10:00:30,24.11,18.71
2013-04-09 10:10:00,24.197,18.862
2013-04-09 10:10:30,22.96,19.01
2013-04-09 10:20:00,21.721,19.166
2013-04-09 10:20:30,21.38,19.32
2013-04-09 10:30:00,21.032,19.47
2013-04-09 10:30:30,20.63,19.62
2013-04-09 10:40:00,20.221,19.774
2013-04-09 10:40:30,18.67,19.93
2013-04-09 10:50:00,17.126,20.078
2013-04-09 10:50:30,15.66,20.23
2013-04-09 11:00:00,14.191,20.382
2013-04-09 11:00:30,13.76,20.53
2013-04-09 11:10:00,13.322,20.686
2013-04-09 11:10:30,12.85,20.84
2013-04-09 11:20:00,12.379,20.99
2013-04-09 11:20:30,11.93,21.14
2013-04-09 11:30:00,11.474,21.294
2013-04-09 11:30:30,11.02,21.45
2013-04-09 11:40:00,10.561,21.597
2013-04-09 11:40:30,9.96,21.75
2013-04-09 11:50:00,9.368,21.901
2013-04-09 11:50:30,7.88,22.05
2013-04-09 12:00:00,6.389,22.205
2013-04-09 12:00:30,5.68,22.36
2013-04-09 12:10:00,4.973,22.509
2013-04-09 12:10:30,5.22,22.66
2013-04-09 12:20:00,5.457,22.813
2013-04-09 12:20:30,4.78,22.96
2013-04-09 12:30:00,4.113,23.117
2013-04-09 12:30:30,3.99,23.27
2013-04-09 12:40:00,3.864,23.421
2013-04-09 12:40:30,4.05,23.57
2013-04-09 12:50:00,4.237,23.725
2013-04-09 12:50:30,4.28,23.88
2013-04-09 13:00:00,4.331,24.029
2013-04-09 13:00:30,3.71,23.55
2013-04-09 13:10:00,3.088,23.077
2013-04-09 13:10:30,2.79,22.6
2013-04-09 13:20:00,2.488,22.125
2013-04-09 13:20:30,2.51,21.65
2013-04-09 13:30:00,2.527,21.173
2013-04-09 13:30:30,1.82,20.7
2013-04-09 13:40:00,1.11,20.221
2013-04-09 13:40:30,0.74,19.74
2013-04-09 13:50:00,0.362,19.269
2013-04-09 13:50:30,0.5,18.79
2013-04-09 14:00:00,0.628,18.317
2013-04-09 14:00:30,0.71,17.84
2013-04-09 14:10:00,0.785,17.365
2013-04-09 14:10:30,0.85,16.89
2013-04-09 14:20:00,0.91,16.413
2013-04-09 14:20:30,1.08,15.94
2013-04-09 14:30:00,1.241,15.461
2013-04-09 14:30:30,0.98,14.98
2013-04-09 14:40:00,0.712,14.509
2013-04-09 14:40:30,0.39,14.03
2013-04-09 14:50:00,0.064,13.557
2013-04-09 14:50:30,0.03,13.08
2013-04-09 15:00:00,0.001,12.605
2013-04-09 15:00:30,0.0,12.13
2013-04-09 15:10:00,0.0,11.653
2013-04-09 15:10:30,0.0,11.18
2013-04-09 15:20:00,0.0,10.701
2013-04-09 15:20:30,0.0,10.23
2013-04-09 15:30:00,0.0,9.749
2013-04-09 15:30:30,0.09,9.27
2013-04-09 15:40:00,0.179,8.797
2013-04-09 15:40:30,0.38,8.32
2013-04-09 15:50:00,0.59,7.845
2013-04-09 15:50:30,0.42,7.37
2013-04-09 16:00:00,0.248,6.893
2013-04-09 16:00:30,0.21,7.05
2013-04-09 16:10:00,0.168,7.216
2013-04-09 16:10:30,0.13,7.38
2013-04-09 16:20:00,0.093,7.54
2013-04-09 16:20:30,0.05,7.7
2013-04-09 16:30:00,0.002,7.863
2013-04-09 16:30:30,0.0,8.02
2013-04-09 16:40:00,0.0,8.186
2013-04-09 16:40:30,0.0,8.35
2013-04-09 16:50:00,0.0,8.51
2013-04-09 16:50:30,0.0,8.67
2013-04-09 17:00:00,0.0,8.833
2013-04-09 17:00:30,0.01,8.99
2013-04-09 17:10:00,0.026,9.156
2013-04-09 17:10:30,0.01,9.32
2013-04-09 17:20:00,0.002,9.479
2013-04-09 17:20:30,0.86,9.64
2013-04-09 17:30:00,1.715,9.803
2013-04-09 17:30:30,4.45,9.96
2013-04-09 17:40:00,7.187,10.126
2013-04-09 17:40:30,10.61,10.29
2013-04-09 17:50:00,14.03,10.449
2013-04-09 17:50:30,14.48,10.61
2013-04-09 18:00:00,14.935,10.772
2013-04-09 18:00:30,15.92,10.93
2013-04-09 18:10:00,16.913,11.095
2013-04-09 18:10:30,17.8,11.26
2013-04-09 18:20:00,18.678,11.419
2013-04-09 18:20:30,19.21,11.58
2013-04-09 18:30:00,19.746,11.742
2013-04-09 18:30:30,19.1,11.9
2013-04-09 18:40:00,18.461,12.065
2013-04-09 18:40:30,18.33,12.23
2013-04-09 18:50:00,18.195,12.389
2013-04-09 18:50:30,18.99,12.55
2013-04-09 19:00:00,19.787,12.712
2013-04-09 19:00:30,20.97,13.15
2013-04-09 19:10:00,22.158,13.597
2013-04-09 19:10:30,22.91,14.04
2013-04-09 19:20:00,23.665,14.483
2013-04-09 19:20:30,24.55,14.93
2013-04-09 19:30:00,25.437,15.368
2013-04-09 19:30:30,26.27,15.81
2013-04-09 19:40:00,27.1,16.253
2013-04-09 19:40:30,26.79,16.7
2013-04-09 19:50:00,26.484,17.139
2013-04-09 19:50:30,26.87,17.58
2013-04-09 20:00:00,27.26,18.024
2013-04-09 20:00:30,29.04,18.47
2013-04-09 20:10:00,30.822,18.91
2013-04-09 20:10:30,32.53,19.35
2013-04-09 20:20:00,34.242,19.795
2013-04-09 20:20:30,34.33,20.24
2013-04-09 20:30:00,34.425,20.681
2013-04-09 20:30:30,34.71,21.12
2013-04-09 20:40:00,35.0,21.566
2013-04-09 20:40:30,35.93,22.01
