yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-01-06 14:30:00,470.736,365.592
2013-01-06 14:40:00,468.542,361.455
2013-01-06 14:50:00,469.964,357.318
2013-01-06 15:00:00,459.646,353.181
2013-01-06 15:10:00,448.653,346.821
2013-01-06 15:20:00,424.361,340.461
2013-01-06 15:30:00,400.711,334.101
2013-01-06 15:40:00,384.522,327.741
2013-01-06 15:50:00,333.819,321.381
2013-01-06 16:00:00,255.162,315.021
2013-01-06 16:10:00,194.361,308.030
2013-01-06 16:20:00,167.105,301.040
2013-01-06 16:30:00,150.999,294.049
2013-01-06 16:40:00,161.808,287.058
2013-01-06 16:50:00,181.664,280.068
2013-01-06 17:00:00,175.355,273.077
2013-01-06 17:10:00,172.681,265.175
2013-01-06 17:20:00,168.748,257.273
2013-01-06 17:30:00,155.806,249.371
2013-01-06 17:40:00,136.367,241.470
2013-01-06 17:50:00,96.351,233.568
2013-01-06 18:00:00,77.699,225.666
2013-01-06 18:10:00,84.880,213.185
2013-01-06 18:20:00,107.599,200.704
2013-01-06 18:30:00,115.577,188.223
2013-01-06 18:40:00,105.208,175.742
2013-01-06 18:50:00,119.772,163.261
2013-01-06 19:00:00,157.689,150.780
2013-01-06 19:10:00,190.992,140.454
2013-01-06 19:20:00,208.040,130.129
2013-01-06 19:30:00,206.568,119.803
2013-01-06 19:40:00,197.638,109.478
2013-01-06 19:50:00,185.931,99.153
2013-01-06 20:00:00,166.697,88.827
2013-01-06 20:10:00,156.657,82.054
2013-01-06 20:20:00,164.258,75.281
2013-01-06 20:30:00,158.259,68.507
2013-01-06 20:40:00,146.003,61.734
2013-01-06 20:50:00,128.584,54.961
2013-01-06 21:00:00,104.095,48.188
2013-01-06 21:10:00,95.211,43.879
2013-01-06 21:20:00,89.791,39.570
2013-01-06 21:30:00,84.523,35.261
2013-01-06 21:40:00,96.991,30.951
2013-01-06 21:50:00,112.403,26.642
2013-01-06 22:00:00,87.370,22.333
2013-01-06 22:10:00,62.665,19.996
2013-01-06 22:20:00,34.387,17.658
2013-01-06 22:30:00,13.303,15.321
2013-01-06 22:40:00,8.318,12.984
2013-01-06 22:50:00,5.508,10.646
2013-01-06 23:00:00,-0.608,8.309
2013-01-06 23:10:00,-3.552,24.569
2013-01-06 23:20:00,-3.568,40.830
2013-01-06 23:30:00,-3.019,57.090
2013-01-06 23:40:00,-3.363,73.351
2013-01-06 23:50:00,-3.322,89.612
2013-01-07 00:00:00,-3.597,105.872
2013-01-07 00:10:00,-3.640,106.628
2013-01-07 00:20:00,-3.597,107.384
2013-01-07 00:30:00,-3.583,108.140
2013-01-07 00:40:00,-3.577,108.896
2013-01-07 00:50:00,-3.593,109.652
2013-01-07 01:00:00,-3.631,110.408
2013-01-07 01:10:00,-3.649,112.935
2013-01-07 01:20:00,-3.718,115.462
2013-01-07 01:30:00,-3.818,117.989
2013-01-07 01:40:00,-3.822,120.515
2013-01-07 01:50:00,-4.018,123.042
2013-01-07 02:00:00,-4.104,125.569
2013-01-07 02:10:00,-4.262,132.431
2013-01-07 02:20:00,-4.503,139.293
2013-01-07 02:30:00,-4.593,146.155
2013-01-07 02:40:00,-5.055,153.018
2013-01-07 02:50:00,-4.814,159.880
2013-01-07 03:00:00,-3.882,166.742
2013-01-07 03:10:00,0.712,173.805
2013-01-07 03:20:00,3.141,180.868
2013-01-07 03:30:00,9.495,187.931
2013-01-07 03:40:00,18.332,194.995
2013-01-07 03:50:00,32.413,202.058
2013-01-07 04:00:00,50.077,209.121
2013-01-07 04:10:00,60.081,213.511
2013-01-07 04:20:00,74.375,217.901
2013-01-07 04:30:00,89.641,222.291
2013-01-07 04:40:00,105.925,226.682
2013-01-07 04:50:00,114.423,231.072
2013-01-07 05:00:00,118.728,235.462
2013-01-07 05:10:00,126.173,239.528
2013-01-07 05:20:00,139.157,243.595
2013-01-07 05:30:00,155.596,247.661
2013-01-07 05:40:00,179.853,251.728
2013-01-07 05:50:00,192.952,255.794
2013-01-07 06:00:00,223.185,259.861
2013-01-07 06:10:00,261.621,263.860
2013-01-07 06:20:00,274.664,267.859
2013-01-07 06:30:00,272.137,271.858
2013-01-07 06:40:00,272.000,275.857
2013-01-07 06:50:00,283.007,279.856
2013-01-07 07:00:00,297.835,283.855
2013-01-07 07:10:00,304.386,286.683
2013-01-07 07:20:00,307.389,289.511
2013-01-07 07:30:00,311.012,292.339
2013-01-07 07:40:00,315.058,295.167
2013-01-07 07:50:00,332.376,297.995
2013-01-07 08:00:00,361.020,300.823
2013-01-07 08:10:00,408.052,303.651
2013-01-07 08:20:00,429.530,306.479
2013-01-07 08:30:00,440.916,309.307
2013-01-07 08:40:00,467.000,312.135
2013-01-07 08:50:00,468.804,314.963
2013-01-07 09:00:00,460.591,317.791
2013-01-07 09:10:00,441.485,320.252
2013-01-07 09:20:00,421.914,322.714
2013-01-07 09:30:00,409.314,325.175
2013-01-07 09:40:00,391.043,327.637
2013-01-07 09:50:00,325.403,330.099
2013-01-07 10:00:00,163.487,332.560
2013-01-07 10:10:00,379.270,335.022
2013-01-07 10:20:00,360.371,337.483
2013-01-07 10:30:00,340.661,339.945
2013-01-07 10:40:00,333.046,342.406
2013-01-07 10:50:00,336.552,344.868
2013-01-07 11:00:00,346.734,347.329
2013-01-07 11:10:00,347.609,349.791
2013-01-07 11:20:00,344.609,352.252
2013-01-07 11:30:00,332.686,354.714
2013-01-07 11:40:00,338.533,357.175
2013-01-07 11:50:00,344.374,359.637
2013-01-07 12:00:00,349.181,362.098
2013-01-07 12:10:00,376.170,362.619
2013-01-07 12:20:00,424.542,363.139
2013-01-07 12:30:00,462.010,363.659
2013-01-07 12:40:00,488.770,364.180
2013-01-07 12:50:00,496.706,364.701
2013-01-07 13:00:00,492.891,365.221
2013-01-07 13:10:00,486.714,365.741
2013-01-07 13:20:00,478.753,366.262
2013-01-07 13:30:00,467.754,366.782
2013-01-07 13:40:00,444.955,367.302
2013-01-07 13:50:00,439.435,367.823
2013-01-07 14:00:00,453.252,368.343
2013-01-07 14:10:00,473.641,368.864
2013-01-07 14:20:00,492.215,369.384
2013-01-07 14:30:00,482.684,369.904
2013-01-07 14:40:00,477.076,370.425
2013-01-07 14:50:00,470.221,370.946
2013-01-07 15:00:00,459.497,371.466
2013-01-07 15:10:00,440.657,371.091
2013-01-07 15:20:00,404.248,370.716
2013-01-07 15:30:00,401.076,370.341
2013-01-07 15:40:00,402.563,369.965
2013-01-07 15:50:00,420.308,369.590
2013-01-07 16:00:00,465.691,369.215
2013-01-07 16:10:00,486.327,368.840
2013-01-07 16:20:00,506.868,368.465
2013-01-07 16:30:00,494.739,368.089
2013-01-07 16:40:00,486.291,367.714
2013-01-07 16:50:00,511.449,367.339
2013-01-07 17:00:00,512.741,366.964
2013-01-07 17:10:00,473.471,366.589
2013-01-07 17:20:00,427.700,366.214
2013-01-07 17:30:00,387.028,365.839
2013-01-07 17:40:00,341.373,365.464
2013-01-07 17:50:00,285.572,365.089
2013-01-07 18:00:00,259.005,364.714
2013-01-07 18:10:00,268.955,364.572
2013-01-07 18:20:00,283.706,364.430
2013-01-07 18:30:00,246.289,364.288
2013-01-07 18:40:00,179.169,364.145
2013-01-07 18:50:00,184.330,364.003
2013-01-07 19:00:00,247.429,363.861
2013-01-07 19:10:00,301.953,363.719
2013-01-07 19:20:00,276.412,363.577
2013-01-07 19:30:00,284.209,363.434
2013-01-07 19:40:00,333.735,363.292
2013-01-07 19:50:00,367.761,363.150
2013-01-07 20:00:00,399.108,363.008
2013-01-07 20:10:00,419.265,362.866
2013-01-07 20:20:00,447.548,362.724
2013-01-07 20:30:00,457.617,362.582
2013-01-07 20:40:00,487.711,362.439
2013-01-07 20:50:00,517.139,362.297
2013-01-07 21:00:00,511.770,362.155
2013-01-07 21:10:00,506.359,360.695
2013-01-07 21:20:00,512.644,359.235
2013-01-07 21:30:00,514.896,357.774
2013-01-07 21:40:00,526.882,356.314
2013-01-07 21:50:00,496.588,354.854
2013-01-07 22:00:00,555.766,353.394
2013-01-07 22:10:00,566.562,351.934
2013-01-07 22:20:00,566.797,350.474
2013-01-07 22:30:00,555.257,349.014
2013-01-07 22:40:00,538.163,347.553
2013-01-07 22:50:00,530.900,346.093
2013-01-07 23:00:00,529.730,344.633
2013-01-07 23:10:00,523.731,345.483
2013-01-07 23:20:00,505.863,346.332
2013-01-07 23:30:00,457.821,347.182
2013-01-07 23:40:00,419.770,348.032
2013-01-07 23:50:00,420.435,348.881
2013-01-08 00:00:00,446.075,349.731
2013-01-08 00:10:00,478.219,350.215
2013-01-08 00:20:00,487.317,350.700
2013-01-08 00:30:00,492.245,351.184
2013-01-08 00:40:00,499.533,351.668
2013-01-08 00:50:00,517.396,352.153
2013-01-08 01:00:00,502.928,352.637
2013-01-08 01:10:00,477.964,351.135
2013-01-08 01:20:00,463.378,349.632
2013-01-08 01:30:00,447.562,348.130
2013-01-08 01:40:00,427.453,346.628
2013-01-08 01:50:00,412.522,345.125
2013-01-08 02:00:00,417.668,343.623
2013-01-08 02:10:00,423.610,340.626
2013-01-08 02:20:00,441.340,337.630
2013-01-08 02:30:00,440.774,334.633
2013-01-08 02:40:00,424.082,331.636
2013-01-08 02:50:00,370.676,328.640
2013-01-08 03:00:00,342.473,325.643
2013-01-08 03:10:00,331.591,323.905
2013-01-08 03:20:00,342.096,322.168
2013-01-08 03:30:00,346.153,320.430
2013-01-08 03:40:00,367.479,318.692
2013-01-08 03:50:00,367.971,316.955
2013-01-08 04:00:00,366.649,315.217
2013-01-08 04:10:00,336.840,311.793
2013-01-08 04:20:00,313.929,308.370
2013-01-08 04:30:00,294.756,304.947
2013-01-08 04:40:00,274.579,301.523
2013-01-08 04:50:00,273.033,298.099
2013-01-08 05:00:00,283.071,294.676
2013-01-08 05:10:00,281.201,294.493
2013-01-08 05:20:00,285.642,294.309
2013-01-08 05:30:00,293.970,294.126
2013-01-08 05:40:00,298.314,293.943
2013-01-08 05:50:00,285.397,293.759
2013-01-08 06:00:00,271.039,293.576
2013-01-08 06:10:00,255.317,294.255
2013-01-08 06:20:00,245.004,294.935
2013-01-08 06:30:00,249.914,295.614
2013-01-08 06:40:00,283.941,296.293
2013-01-08 06:50:00,308.505,296.973
2013-01-08 07:00:00,316.074,297.652
2013-01-08 07:10:00,307.162,296.924
2013-01-08 07:20:00,313.669,296.196
2013-01-08 07:30:00,338.105,295.469
2013-01-08 07:40:00,355.980,294.741
2013-01-08 07:50:00,343.536,294.013
2013-01-08 08:00:00,349.520,293.285
2013-01-08 08:10:00,328.466,287.618
2013-01-08 08:20:00,339.832,281.951
2013-01-08 08:30:00,354.529,276.284
2013-01-08 08:40:00,365.400,270.617
2013-01-08 08:50:00,368.554,264.950
2013-01-08 09:00:00,344.794,259.283
2013-01-08 09:10:00,328.902,253.281
2013-01-08 09:20:00,314.993,247.280
2013-01-08 09:30:00,306.858,241.278
2013-01-08 09:40:00,295.710,235.276
2013-01-08 09:50:00,296.139,229.275
2013-01-08 10:00:00,290.301,223.273
2013-01-08 10:10:00,268.608,220.344
2013-01-08 10:20:00,248.490,217.415
2013-01-08 10:30:00,229.758,214.486
2013-01-08 10:40:00,221.001,211.557
2013-01-08 10:50:00,208.413,208.628
2013-01-08 11:00:00,195.496,205.699
2013-01-08 11:10:00,176.104,204.960
2013-01-08 11:20:00,163.296,204.220
2013-01-08 11:30:00,146.132,203.481
2013-01-08 11:40:00,132.705,202.742
2013-01-08 11:50:00,133.285,202.002
2013-01-08 12:00:00,138.805,201.263
2013-01-08 12:10:00,150.494,201.923
2013-01-08 12:20:00,157.397,202.583
2013-01-08 12:30:00,157.385,203.243
2013-01-08 12:40:00,171.960,203.903
2013-01-08 12:50:00,179.485,204.563
2013-01-08 13:00:00,179.127,205.223
2013-01-08 13:10:00,156.878,206.562
2013-01-08 13:20:00,157.128,207.902
2013-01-08 13:30:00,165.812,209.242
2013-01-08 13:40:00,181.888,210.581
2013-01-08 13:50:00,202.354,211.921
2013-01-08 14:00:00,203.324,213.260
2013-01-08 14:10:00,199.523,213.972
2013-01-08 14:20:00,213.176,214.685
2013-01-08 14:30:00,199.368,215.397
2013-01-08 14:40:00,180.530,216.110
2013-01-08 14:50:00,167.013,216.822
2013-01-08 15:00:00,156.612,217.535
2013-01-08 15:10:00,171.540,221.729
2013-01-08 15:20:00,174.613,225.923
2013-01-08 15:30:00,180.302,230.118
2013-01-08 15:40:00,168.068,234.312
2013-01-08 15:50:00,155.234,238.506
2013-01-08 16:00:00,168.900,242.700
2013-01-08 16:10:00,179.605,254.607
2013-01-08 16:20:00,190.116,266.515
2013-01-08 16:30:00,193.619,278.422
2013-01-08 16:40:00,200.366,290.329
2013-01-08 16:50:00,205.001,302.237
2013-01-08 17:00:00,217.586,314.144
2013-01-08 17:10:00,257.582,321.820
2013-01-08 17:20:00,274.936,329.496
2013-01-08 17:30:00,271.160,337.173
2013-01-08 17:40:00,258.916,344.849
2013-01-08 17:50:00,280.305,352.525
2013-01-08 18:00:00,292.311,360.201
2013-01-08 18:10:00,269.277,360.885
2013-01-08 18:20:00,334.865,361.570
2013-01-08 18:30:00,336.855,362.254
2013-01-08 18:40:00,366.852,362.938
2013-01-08 18:50:00,378.377,363.623
2013-01-08 19:00:00,372.809,364.307
2013-01-08 19:10:00,368.093,366.979
2013-01-08 19:20:00,343.950,369.652
2013-01-08 19:30:00,351.601,372.324
2013-01-08 19:40:00,374.468,374.996
2013-01-08 19:50:00,408.886,377.669
2013-01-08 20:00:00,437.648,380.341
2013-01-08 20:10:00,455.608,383.433
2013-01-08 20:20:00,475.045,386.526
2013-01-08 20:30:00,471.715,389.619
2013-01-08 20:40:00,465.933,392.711
2013-01-08 20:50:00,484.037,395.803
2013-01-08 21:00:00,501.813,398.896
2013-01-08 21:10:00,507.986,403.589
2013-01-08 21:20:00,511.008,408.281
2013-01-08 21:30:00,489.174,412.974
2013-01-08 21:40:00,468.118,417.666
2013-01-08 21:50:00,448.428,422.358
2013-01-08 22:00:00,466.722,427.051
2013-01-08 22:10:00,496.601,429.419
2013-01-08 22:20:00,509.282,431.786
2013-01-08 22:30:00,504.601,434.154
2013-01-08 22:40:00,520.571,436.522
2013-01-08 22:50:00,554.511,438.889
2013-01-08 23:00:00,575.538,441.257
2013-01-08 23:10:00,577.856,451.034
2013-01-08 23:20:00,574.389,460.810
2013-01-08 23:30:00,565.183,470.587
2013-01-08 23:40:00,557.370,480.363
2013-01-08 23:50:00,553.701,490.139
2013-01-09 00:00:00,554.225,499.916
2013-01-09 00:10:00,560.564,499.696
2013-01-09 00:20:00,570.079,499.476
2013-01-09 00:30:00,566.580,499.256
2013-01-09 00:40:00,558.905,499.037
2013-01-09 00:50:00,559.856,498.817
2013-01-09 01:00:00,561.959,498.597
2013-01-09 01:10:00,559.296,496.371
2013-01-09 01:20:00,560.268,494.145
2013-01-09 01:30:00,567.979,491.919
2013-01-09 01:40:00,573.764,489.694
2013-01-09 01:50:00,577.832,487.468
2013-01-09 02:00:00,579.129,485.242
2013-01-09 02:10:00,581.435,484.787
2013-01-09 02:20:00,577.823,484.332
2013-01-09 02:30:00,573.448,483.877
2013-01-09 02:40:00,574.618,483.423
2013-01-09 02:50:00,577.493,482.968
2013-01-09 03:00:00,570.753,482.513
2013-01-09 03:10:00,572.084,481.779
2013-01-09 03:20:00,573.792,481.044
2013-01-09 03:30:00,570.856,480.310
2013-01-09 03:40:00,569.633,479.576
2013-01-09 03:50:00,569.048,478.841
2013-01-09 04:00:00,575.286,478.107
2013-01-09 04:10:00,573.203,477.216
2013-01-09 04:20:00,575.629,476.326
2013-01-09 04:30:00,578.177,475.436
2013-01-09 04:40:00,574.313,474.545
2013-01-09 04:50:00,571.882,473.654
2013-01-09 05:00:00,558.090,472.764
2013-01-09 05:10:00,557.051,472.276
2013-01-09 05:20:00,570.032,471.788
2013-01-09 05:30:00,570.751,471.299
2013-01-09 05:40:00,571.505,470.811
2013-01-09 05:50:00,568.237,470.323
2013-01-09 06:00:00,560.427,469.835
2013-01-09 06:10:00,554.897,464.626
2013-01-09 06:20:00,546.865,459.418
2013-01-09 06:30:00,549.937,454.209
2013-01-09 06:40:00,538.336,449.000
2013-01-09 06:50:00,516.232,443.792
2013-01-09 07:00:00,498.272,438.583
2013-01-09 07:10:00,494.495,432.427
2013-01-09 07:20:00,502.614,426.271
2013-01-09 07:30:00,508.865,420.115
2013-01-09 07:40:00,505.200,413.958
2013-01-09 07:50:00,489.139,407.802
2013-01-09 08:00:00,477.280,401.646
2013-01-09 08:10:00,474.096,393.432
2013-01-09 08:20:00,463.891,385.219
2013-01-09 08:30:00,453.042,377.005
2013-01-09 08:40:00,448.485,368.791
2013-01-09 08:50:00,458.019,360.578
2013-01-09 09:00:00,464.927,352.364
2013-01-09 09:10:00,461.276,336.485
2013-01-09 09:20:00,447.856,320.607
2013-01-09 09:30:00,410.921,304.728
2013-01-09 09:40:00,365.732,288.849
2013-01-09 09:50:00,338.309,272.971
2013-01-09 10:00:00,318.982,257.092
2013-01-09 10:10:00,297.471,249.986
2013-01-09 10:20:00,265.628,242.881
2013-01-09 10:30:00,230.250,235.775
2013-01-09 10:40:00,202.809,228.670
2013-01-09 10:50:00,185.900,221.565
2013-01-09 11:00:00,178.224,214.459
2013-01-09 11:10:00,168.530,209.883
2013-01-09 11:20:00,147.541,205.308
2013-01-09 11:30:00,142.848,200.733
2013-01-09 11:40:00,132.834,196.157
2013-01-09 11:50:00,123.590,191.582
2013-01-09 12:00:00,120.097,187.006
2013-01-09 12:10:00,134.608,188.428
2013-01-09 12:20:00,158.493,189.849
2013-01-09 12:30:00,186.473,191.270
2013-01-09 12:40:00,211.624,192.692
2013-01-09 12:50:00,236.963,194.113
2013-01-09 13:00:00,287.288,195.535
2013-01-09 13:10:00,303.298,198.606
2013-01-09 13:20:00,302.544,201.676
2013-01-09 13:30:00,322.708,204.747
2013-01-09 13:40:00,313.109,207.818
2013-01-09 13:50:00,451.612,210.888
2013-01-09 14:00:00,566.953,213.959
2013-01-09 14:10:00,562.380,213.709
2013-01-09 14:20:00,488.791,213.458
2013-01-09 14:30:00,323.170,213.207
2013-01-09 14:40:00,200.083,212.957
2013-01-09 14:50:00,271.304,212.707
2013-01-09 15:00:00,240.070,212.456
2013-01-09 15:10:00,215.568,211.481
2013-01-09 15:20:00,187.449,210.506
2013-01-09 15:30:00,187.390,209.531
2013-01-09 15:40:00,192.673,208.557
2013-01-09 15:50:00,174.662,207.582
2013-01-09 16:00:00,159.373,206.607
2013-01-09 16:10:00,139.448,205.969
2013-01-09 16:20:00,122.606,205.330
2013-01-09 16:30:00,105.945,204.692
2013-01-09 16:40:00,104.863,204.054
2013-01-09 16:50:00,115.445,203.415
2013-01-09 17:00:00,126.153,202.777
2013-01-09 17:10:00,137.010,203.185
2013-01-09 17:20:00,160.254,203.594
2013-01-09 17:30:00,193.062,204.002
2013-01-09 17:40:00,221.044,204.411
2013-01-09 17:50:00,235.978,204.820
2013-01-09 18:00:00,234.527,205.228
2013-01-09 18:10:00,246.195,202.215
2013-01-09 18:20:00,244.748,199.201
2013-01-09 18:30:00,228.205,196.188
2013-01-09 18:40:00,204.990,193.174
2013-01-09 18:50:00,206.198,190.160
2013-01-09 19:00:00,229.315,187.147
2013-01-09 19:10:00,229.401,182.666
2013-01-09 19:20:00,210.146,178.184
2013-01-09 19:30:00,187.071,173.703
2013-01-09 19:40:00,168.661,169.222
2013-01-09 19:50:00,167.570,164.740
2013-01-09 20:00:00,173.795,160.259
2013-01-09 20:10:00,183.784,153.370
2013-01-09 20:20:00,173.097,146.481
2013-01-09 20:30:00,153.690,139.593
2013-01-09 20:40:00,120.506,132.704
2013-01-09 20:50:00,109.134,125.815
2013-01-09 21:00:00,103.880,118.926
2013-01-09 21:10:00,92.787,111.925
2013-01-09 21:20:00,79.622,104.924
2013-01-09 21:30:00,65.721,97.924
2013-01-09 21:40:00,72.472,90.923
2013-01-09 21:50:00,103.185,83.922
2013-01-09 22:00:00,137.322,76.921
2013-01-09 22:10:00,168.563,70.427
2013-01-09 22:20:00,171.007,63.933
2013-01-09 22:30:00,144.496,57.440
2013-01-09 22:40:00,115.837,50.946
2013-01-09 22:50:00,73.423,44.452
2013-01-09 23:00:00,27.055,37.958
2013-01-09 23:10:00,2.331,32.806
2013-01-09 23:20:00,-3.113,27.654
2013-01-09 23:30:00,-4.036,22.502
2013-01-09 23:40:00,-3.515,17.349
2013-01-09 23:50:00,-3.313,12.197
2013-01-10 00:00:00,-3.276,7.045
2013-01-10 00:10:00,-3.237,9.515
2013-01-10 00:20:00,-3.230,11.985
2013-01-10 00:30:00,-3.221,14.455
2013-01-10 00:40:00,-3.244,16.925
2013-01-10 00:50:00,-3.250,19.395
2013-01-10 01:00:00,-3.181,21.865
2013-01-10 01:10:00,-3.121,24.348
2013-01-10 01:20:00,-3.113,26.831
2013-01-10 01:30:00,-3.133,29.315
2013-01-10 01:40:00,-3.115,31.798
2013-01-10 01:50:00,-3.141,34.281
2013-01-10 02:00:00,-3.037,36.764
2013-01-10 02:10:00,-0.111,39.248
2013-01-10 02:20:00,8.917,41.732
2013-01-10 02:30:00,20.150,44.216
2013-01-10 02:40:00,37.693,46.701
2013-01-10 02:50:00,55.772,49.185
2013-01-10 03:00:00,86.738,51.669
2013-01-10 03:10:00,79.779,53.492
2013-01-10 03:20:00,56.808,55.315
2013-01-10 03:30:00,33.727,57.138
2013-01-10 03:40:00,21.276,58.961
2013-01-10 03:50:00,18.658,60.784
2013-01-10 04:00:00,22.005,62.607
2013-01-10 04:10:00,29.603,64.676
2013-01-10 04:20:00,37.351,66.745
2013-01-10 04:30:00,42.933,68.814
2013-01-10 04:40:00,50.993,70.883
2013-01-10 04:50:00,58.625,72.952
2013-01-10 05:00:00,55.971,75.021
2013-01-10 05:10:00,60.119,80.852
2013-01-10 05:20:00,58.700,86.683
2013-01-10 05:30:00,65.535,92.514
2013-01-10 05:40:00,85.314,98.346
2013-01-10 05:50:00,91.237,104.177
2013-01-10 06:00:00,105.276,110.008
2013-01-10 06:10:00,111.400,120.542
2013-01-10 06:20:00,127.190,131.077
2013-01-10 06:30:00,148.722,141.611
2013-01-10 06:40:00,161.260,152.145
2013-01-10 06:50:00,193.517,162.680
2013-01-10 07:00:00,207.516,173.214
2013-01-10 07:10:00,232.864,182.615
2013-01-10 07:20:00,258.836,192.017
2013-01-10 07:30:00,302.883,201.418
2013-01-10 07:40:00,320.392,210.820
2013-01-10 07:50:00,335.572,220.221
2013-01-10 08:00:00,333.137,229.623
2013-01-10 08:10:00,326.087,236.570
2013-01-10 08:20:00,329.768,243.518
2013-01-10 08:30:00,343.144,250.465
2013-01-10 08:40:00,348.704,257.412
2013-01-10 08:50:00,357.866,264.360
2013-01-10 09:00:00,357.433,271.307
2013-01-10 09:10:00,371.161,267.383
2013-01-10 09:20:00,384.596,263.460
2013-01-10 09:30:00,387.818,259.536
2013-01-10 09:40:00,389.948,255.612
2013-01-10 09:50:00,386.789,251.689
2013-01-10 10:00:00,375.231,247.765
2013-01-10 10:10:00,361.268,248.183
2013-01-10 10:20:00,354.478,248.601
2013-01-10 10:30:00,374.360,249.019
2013-01-10 10:40:00,384.372,249.437
2013-01-10 10:50:00,393.399,249.855
2013-01-10 11:00:00,407.523,250.273
2013-01-10 11:10:00,394.930,252.201
2013-01-10 11:20:00,378.370,254.129
2013-01-10 11:30:00,390.969,256.057
2013-01-10 11:40:00,390.833,257.985
2013-01-10 11:50:00,365.208,259.913
2013-01-10 12:00:00,354.931,261.841
2013-01-10 12:10:00,352.272,266.254
2013-01-10 12:20:00,361.391,270.666
2013-01-10 12:30:00,387.487,275.079
2013-01-10 12:40:00,396.860,279.492
2013-01-10 12:50:00,407.652,283.904
2013-01-10 13:00:00,433.974,288.317
2013-01-10 13:10:00,466.118,296.432
2013-01-10 13:20:00,484.150,304.546
2013-01-10 13:30:00,483.319,312.661
2013-01-10 13:40:00,483.448,320.776
2013-01-10 13:50:00,494.338,328.890
2013-01-10 14:00:00,503.149,337.005
2013-01-10 14:10:00,495.626,342.659
2013-01-10 14:20:00,494.776,348.312
2013-01-10 14:30:00,489.230,353.966
2013-01-10 14:40:00,479.245,359.620
2013-01-10 14:50:00,475.196,365.273
2013-01-10 15:00:00,473.740,370.927
2013-01-10 15:10:00,473.740,373.863
2013-01-10 15:20:00,473.740,376.799
2013-01-10 15:30:00,473.740,379.736
2013-01-10 15:40:00,454.840,382.672
2013-01-10 15:50:00,442.980,385.608
2013-01-10 16:00:00,442.980,388.544
2013-01-10 16:10:00,442.980,394.214
2013-01-10 16:20:00,442.980,399.884
2013-01-10 16:30:00,442.980,405.554
2013-01-10 16:40:00,442.980,411.224
2013-01-10 16:50:00,442.980,416.894
2013-01-10 17:00:00,442.980,422.564
2013-01-10 17:10:00,490.344,428.011
2013-01-10 17:20:00,529.184,433.458
2013-01-10 17:30:00,547.283,438.905
2013-01-10 17:40:00,549.128,444.352
2013-01-10 17:50:00,544.058,449.799
2013-01-10 18:00:00,542.996,455.246
2013-01-10 18:10:00,538.733,454.063
2013-01-10 18:20:00,528.654,452.880
2013-01-10 18:30:00,526.282,451.697
2013-01-10 18:40:00,522.886,450.513
2013-01-10 18:50:00,519.506,449.330
2013-01-10 19:00:00,521.506,448.147
2013-01-10 19:10:00,520.599,447.081
2013-01-10 19:20:00,527.545,446.016
2013-01-10 19:30:00,525.519,444.950
2013-01-10 19:40:00,531.922,443.884
2013-01-10 19:50:00,532.597,442.819
2013-01-10 20:00:00,527.184,441.753
2013-01-10 20:10:00,506.290,443.613
2013-01-10 20:20:00,493.281,445.472
2013-01-10 20:30:00,485.095,447.332
2013-01-10 20:40:00,490.399,449.192
2013-01-10 20:50:00,485.712,451.051
2013-01-10 21:00:00,490.780,452.911
2013-01-10 21:10:00,499.130,456.409
2013-01-10 21:20:00,484.382,459.906
2013-01-10 21:30:00,474.379,463.404
2013-01-10 21:40:00,470.505,466.902
2013-01-10 21:50:00,474.228,470.399
2013-01-10 22:00:00,490.854,473.897
2013-01-10 22:10:00,512.336,476.182
2013-01-10 22:20:00,523.680,478.467
2013-01-10 22:30:00,522.802,480.752
2013-01-10 22:40:00,518.833,483.038
2013-01-10 22:50:00,460.907,485.323
2013-01-10 23:00:00,445.313,487.608
2013-01-10 23:10:00,442.247,485.433
2013-01-10 23:20:00,452.027,483.257
2013-01-10 23:30:00,446.368,481.082
2013-01-10 23:40:00,455.802,478.907
2013-01-10 23:50:00,460.732,476.731
2013-01-11 00:00:00,456.115,474.556
2013-01-11 00:10:00,465.241,476.521
2013-01-11 00:20:00,496.632,478.486
2013-01-11 00:30:00,499.381,480.452
2013-01-11 00:40:00,514.093,482.417
2013-01-11 00:50:00,526.816,484.382
2013-01-11 01:00:00,532.464,486.347
2013-01-11 01:10:00,536.280,486.431
2013-01-11 01:20:00,495.445,486.514
2013-01-11 01:30:00,551.012,486.598
2013-01-11 01:40:00,557.276,486.682
2013-01-11 01:50:00,555.301,486.765
2013-01-11 02:00:00,567.388,486.849
2013-01-11 02:10:00,553.344,487.944
2013-01-11 02:20:00,544.481,489.039
2013-01-11 02:30:00,548.515,490.134
2013-01-11 02:40:00,564.164,491.229
2013-01-11 02:50:00,557.746,492.324
2013-01-11 03:00:00,547.169,493.419
2013-01-11 03:10:00,544.485,485.272
2013-01-11 03:20:00,557.681,477.125
2013-01-11 03:30:00,535.023,468.977
2013-01-11 03:40:00,474.147,460.830
2013-01-11 03:50:00,430.715,452.683
2013-01-11 04:00:00,447.560,444.536
2013-01-11 04:10:00,496.777,448.192
2013-01-11 04:20:00,519.017,451.849
2013-01-11 04:30:00,495.938,455.505
2013-01-11 04:40:00,433.688,459.162
2013-01-11 04:50:00,367.665,462.819
