yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-06 18:10:00,27.81,17.45
2013-01-06 18:10:30,30.156,17.34
2013-01-06 18:20:00,38.208,17.221
2013-01-06 18:20:30,30.154,17.11
2013-01-06 18:30:00,37.7,16.992
2013-01-06 18:30:30,32.869,16.88
2013-01-06 18:40:00,34.783,16.763
2013-01-06 18:40:30,34.813,16.65
2013-01-06 18:50:00,40.5,16.534
2013-01-06 18:50:30,29.104,16.42
2013-01-06 19:00:00,31.072,16.305
2013-01-06 19:00:30,27.195,15.87
2013-01-06 19:10:00,31.4,15.439
2013-01-06 19:10:30,27.436,15.01
2013-01-06 19:20:00,37.45,14.573
2013-01-06 19:20:30,29.119,14.14
2013-01-06 19:30:00,28.74,13.707
2013-01-06 19:30:30,30.067,13.27
2013-01-06 19:40:00,27.86,12.841
2013-01-06 19:40:30,29.317,12.41
2013-01-06 19:50:00,34.576,11.975
2013-01-06 19:50:30,11.632,11.54
2013-01-06 20:00:00,10.46,11.109
2013-01-06 20:00:30,10.766,10.57
2013-01-06 20:10:00,7.34,10.024
2013-01-06 20:10:30,14.165,9.48
2013-01-06 20:20:00,18.682,8.938
2013-01-06 20:20:30,10.611,8.4
2013-01-06 20:30:00,22.434,7.853
2013-01-06 20:30:30,27.782,7.31
2013-01-06 20:40:00,29.47,6.768
2013-01-06 20:40:30,22.288,6.22
2013-01-06 20:50:00,12.51,5.682
2013-01-06 20:50:30,14.695,5.14
2013-01-06 21:00:00,10.01,4.597
2013-01-06 21:00:30,16.488,4.43
2013-01-06 21:10:00,20.52,4.27
2013-01-06 21:10:30,23.135,4.11
2013-01-06 21:20:00,24.163,3.942
2013-01-06 21:20:30,22.379,3.78
2013-01-06 21:30:00,20.9,3.615
2013-01-06 21:30:30,13.586,3.45
2013-01-06 21:40:00,9.78,3.288
2013-01-06 21:40:30,9.488,3.12
2013-01-06 21:50:00,7.24,2.96
2013-01-06 21:50:30,7.67,2.8
2013-01-06 22:00:00,11.046,2.633
2013-01-06 22:00:30,8.353,2.79
2013-01-06 22:10:00,11.24,2.951
2013-01-06 22:10:30,10.751,3.11
2013-01-06 22:20:00,3.378,3.269
2013-01-06 22:20:30,5.839,3.43
2013-01-06 22:30:00,5.499,3.587
2013-01-06 22:30:30,7.856,3.75
2013-01-06 22:40:00,12.118,3.904
2013-01-06 22:40:30,13.554,4.06
2013-01-06 22:50:00,10.465,4.222
2013-01-06 22:50:30,15.83,4.38
2013-01-06 23:00:00,4.2,4.54
2013-01-06 23:00:30,4.37,6.9
2013-01-06 23:10:00,0.0,9.253
2013-01-06 23:10:30,9.083,11.61
2013-01-06 23:20:00,9.15,13.967
2013-01-06 23:20:30,13.795,16.32
2013-01-06 23:30:00,5.82,18.68
2013-01-06 23:30:30,11.17,21.04
2013-01-06 23:40:00,15.9,23.393
2013-01-06 23:40:30,16.943,25.75
2013-01-06 23:50:00,14.098,28.107
2013-01-06 23:50:30,22.987,30.46
2013-01-07 00:00:00,28.68,32.82
2013-01-07 00:00:30,31.01,33.08
2013-01-07 00:10:00,22.947,33.33
2013-01-07 00:10:30,27.63,33.58
2013-01-07 00:20:00,33.297,33.839
2013-01-07 00:20:30,33.356,34.09
2013-01-07 00:30:00,30.63,34.349
2013-01-07 00:30:30,24.744,34.6
2013-01-07 00:40:00,34.196,34.858
2013-01-07 00:40:30,33.208,35.11
2013-01-07 00:50:00,30.37,35.367
2013-01-07 00:50:30,33.707,35.62
2013-01-07 01:00:00,28.929,35.877
2013-01-07 01:00:30,23.547,36.56
2013-01-07 01:10:00,23.529,37.243
2013-01-07 01:10:30,26.383,37.93
2013-01-07 01:20:00,36.22,38.608
2013-01-07 01:20:30,34.168,39.29
2013-01-07 01:30:00,30.52,39.974
2013-01-07 01:30:30,35.944,40.66
2013-01-07 01:40:00,40.32,41.34
2013-01-07 01:40:30,30.018,42.02
2013-01-07 01:50:00,31.52,42.705
2013-01-07 01:50:30,47.409,43.39
2013-01-07 02:00:00,49.405,44.071
2013-01-07 02:00:30,50.191,45.18
2013-01-07 02:10:00,50.957,46.297
2013-01-07 02:10:30,52.503,47.41
2013-01-07 02:20:00,50.734,48.522
2013-01-07 02:20:30,58.262,49.64
2013-01-07 02:30:00,55.14,50.748
2013-01-07 02:30:30,55.028,51.86
2013-01-07 02:40:00,61.6,52.974
2013-01-07 02:40:30,55.764,54.09
2013-01-07 02:50:00,63.557,55.199
2013-01-07 02:50:30,61.997,56.31
2013-01-07 03:00:00,60.544,57.425
2013-01-07 03:00:30,57.761,58.68
2013-01-07 03:10:00,67.574,59.932
2013-01-07 03:10:30,63.642,61.19
2013-01-07 03:20:00,68.11,62.439
2013-01-07 03:20:30,66.719,63.69
2013-01-07 03:30:00,72.77,64.947
2013-01-07 03:30:30,65.283,66.2
2013-01-07 03:40:00,74.25,67.454
2013-01-07 03:40:30,71.288,68.71
2013-01-07 03:50:00,78.704,69.961
2013-01-07 03:50:30,80.416,71.21
2013-01-07 04:00:00,86.98,72.468
2013-01-07 04:00:30,93.018,73.87
2013-01-07 04:10:00,84.76,75.264
2013-01-07 04:10:30,86.424,76.66
2013-01-07 04:20:00,93.212,78.061
2013-01-07 04:20:30,90.945,79.46
2013-01-07 04:30:00,97.224,80.857
2013-01-07 04:30:30,93.647,82.26
2013-01-07 04:40:00,92.177,83.653
2013-01-07 04:40:30,87.433,85.05
2013-01-07 04:50:00,89.46,86.45
2013-01-07 04:50:30,94.18,87.85
2013-01-07 05:00:00,91.736,89.246
2013-01-07 05:00:30,97.015,89.82
2013-01-07 05:10:00,99.08,90.385
2013-01-07 05:10:30,92.851,90.96
2013-01-07 05:20:00,100.94,91.525
2013-01-07 05:20:30,95.967,92.1
2013-01-07 05:30:00,99.869,92.665
2013-01-07 05:30:30,99.673,93.23
2013-01-07 05:40:00,96.78,93.804
2013-01-07 05:40:30,98.975,94.37
2013-01-07 05:50:00,98.254,94.944
2013-01-07 05:50:30,99.054,95.51
2013-01-07 06:00:00,99.45,96.083
2013-01-07 06:00:30,105.616,96.24
2013-01-07 06:10:00,102.84,96.4
2013-01-07 06:10:30,102.46,96.56
2013-01-07 06:20:00,97.03,96.718
2013-01-07 06:20:30,106.886,96.88
2013-01-07 06:30:00,108.001,97.035
2013-01-07 06:30:30,115.925,97.19
2013-01-07 06:40:00,108.422,97.352
2013-01-07 06:40:30,113.272,97.51
2013-01-07 06:50:00,115.44,97.67
2013-01-07 06:50:30,114.75,97.83
2013-01-07 07:00:00,118.32,97.987
2013-01-07 07:00:30,108.953,98.22
2013-01-07 07:10:00,108.802,98.456
2013-01-07 07:10:30,121.53,98.69
2013-01-07 07:20:00,108.125,98.925
2013-01-07 07:20:30,107.456,99.16
2013-01-07 07:30:00,105.234,99.394
2013-01-07 07:30:30,105.33,99.63
2013-01-07 07:40:00,109.63,99.863
2013-01-07 07:40:30,102.533,100.1
2013-01-07 07:50:00,104.26,100.332
2013-01-07 07:50:30,104.362,100.57
2013-01-07 08:00:00,106.53,100.801
2013-01-07 08:00:30,112.505,101.04
2013-01-07 08:10:00,112.65,101.27
2013-01-07 08:10:30,116.867,101.5
2013-01-07 08:20:00,120.95,101.739
2013-01-07 08:20:30,123.879,101.97
2013-01-07 08:30:00,134.611,102.208
2013-01-07 08:30:30,142.702,102.44
2013-01-07 08:40:00,137.29,102.677
2013-01-07 08:40:30,179.147,102.91
2013-01-07 08:50:00,100.691,103.146
2013-01-07 08:50:30,102.212,103.38
2013-01-07 09:00:00,100.41,103.615
2013-01-07 09:00:30,96.985,103.86
2013-01-07 09:10:00,96.03,104.103
2013-01-07 09:10:30,98.523,104.35
2013-01-07 09:20:00,98.77,104.591
2013-01-07 09:20:30,98.931,104.84
2013-01-07 09:30:00,112.458,105.079
2013-01-07 09:30:30,114.591,105.32
2013-01-07 09:40:00,111.967,105.567
2013-01-07 09:40:30,106.097,105.81
2013-01-07 09:50:00,112.26,106.055
2013-01-07 09:50:30,106.454,106.3
2013-01-07 10:00:00,110.9,106.543
2013-01-07 10:00:30,112.302,106.79
2013-01-07 10:10:00,111.55,107.031
2013-01-07 10:10:30,117.491,107.28
2013-01-07 10:20:00,108.58,107.519
2013-01-07 10:20:30,113.969,107.76
2013-01-07 10:30:00,111.697,108.007
2013-01-07 10:30:30,111.517,108.25
2013-01-07 10:40:00,111.6,108.494
2013-01-07 10:40:30,112.445,108.74
2013-01-07 10:50:00,115.98,108.982
2013-01-07 10:50:30,111.429,109.23
2013-01-07 11:00:00,113.68,109.47
2013-01-07 11:00:30,118.06,109.71
2013-01-07 11:10:00,116.433,109.958
2013-01-07 11:10:30,115.717,110.2
2013-01-07 11:20:00,112.171,110.446
2013-01-07 11:20:30,114.125,110.69
2013-01-07 11:30:00,119.403,110.934
2013-01-07 11:30:30,114.818,111.18
2013-01-07 11:40:00,121.37,111.421
2013-01-07 11:40:30,120.321,111.66
2013-01-07 11:50:00,117.346,111.909
2013-01-07 11:50:30,116.939,112.15
2013-01-07 12:00:00,121.457,112.397
2013-01-07 12:00:30,112.866,112.34
2013-01-07 12:10:00,114.409,112.283
2013-01-07 12:10:30,118.74,112.23
2013-01-07 12:20:00,119.75,112.17
2013-01-07 12:20:30,117.33,112.11
2013-01-07 12:30:00,114.82,112.056
2013-01-07 12:30:30,115.696,112.0
2013-01-07 12:40:00,121.323,111.942
2013-01-07 12:40:30,117.972,111.89
2013-01-07 12:50:00,118.69,111.829
2013-01-07 12:50:30,116.439,111.77
2013-01-07 13:00:00,117.367,111.715
2013-01-07 13:00:30,120.181,111.66
2013-01-07 13:10:00,117.564,111.601
2013-01-07 13:10:30,113.071,111.54
2013-01-07 13:20:00,117.57,111.487
2013-01-07 13:20:30,112.802,111.43
2013-01-07 13:30:00,115.974,111.374
2013-01-07 13:30:30,119.776,111.32
2013-01-07 13:40:00,117.777,111.26
2013-01-07 13:40:30,112.07,111.2
2013-01-07 13:50:00,113.362,111.146
2013-01-07 13:50:30,118.546,111.09
2013-01-07 14:00:00,111.726,111.032
2013-01-07 14:00:30,111.501,110.98
2013-01-07 14:10:00,112.45,110.918
2013-01-07 14:10:30,114.818,110.86
2013-01-07 14:20:00,119.41,110.805
2013-01-07 14:20:30,116.025,110.75
2013-01-07 14:30:00,114.36,110.691
2013-01-07 14:30:30,116.001,110.63
2013-01-07 14:40:00,119.45,110.577
2013-01-07 14:40:30,112.178,110.52
2013-01-07 14:50:00,121.26,110.464
2013-01-07 14:50:30,121.302,110.41
2013-01-07 15:00:00,124.943,110.35
2013-01-07 15:00:30,134.77,110.22
2013-01-07 15:10:00,141.7,110.082
2013-01-07 15:10:30,147.132,109.95
2013-01-07 15:20:00,141.93,109.814
2013-01-07 15:20:30,144.682,109.68
2013-01-07 15:30:00,152.16,109.546
2013-01-07 15:30:30,150.086,109.41
2013-01-07 15:40:00,142.192,109.279
2013-01-07 15:40:30,153.179,109.14
2013-01-07 15:50:00,139.53,109.011
2013-01-07 15:50:30,140.721,108.88
2013-01-07 16:00:00,150.49,108.743
2013-01-07 16:00:30,149.063,108.61
2013-01-07 16:10:00,130.11,108.475
2013-01-07 16:10:30,133.395,108.34
2013-01-07 16:20:00,150.249,108.208
2013-01-07 16:20:30,105.01,108.07
2013-01-07 16:30:00,96.407,107.94
2013-01-07 16:30:30,100.11,107.81
2013-01-07 16:40:00,101.66,107.672
2013-01-07 16:40:30,106.062,107.54
2013-01-07 16:50:00,102.1,107.405
2013-01-07 16:50:30,101.286,107.27
2013-01-07 17:00:00,98.548,107.137
2013-01-07 17:00:30,96.916,107.0
2013-01-07 17:10:00,97.278,106.869
2013-01-07 17:10:30,102.439,106.74
2013-01-07 17:20:00,94.36,106.601
2013-01-07 17:20:30,105.961,106.47
2013-01-07 17:30:00,109.43,106.334
2013-01-07 17:30:30,115.104,106.2
2013-01-07 17:40:00,112.05,106.066
2013-01-07 17:40:30,109.746,105.93
2013-01-07 17:50:00,113.66,105.798
2013-01-07 17:50:30,106.066,105.66
2013-01-07 18:00:00,110.14,105.53
2013-01-07 18:00:30,109.494,105.34
2013-01-07 18:10:00,114.42,105.145
2013-01-07 18:10:30,113.795,104.95
2013-01-07 18:20:00,105.286,104.761
2013-01-07 18:20:30,105.861,104.57
2013-01-07 18:30:00,116.072,104.376
2013-01-07 18:30:30,113.809,104.18
2013-01-07 18:40:00,108.03,103.991
2013-01-07 18:40:30,110.378,103.8
2013-01-07 18:50:00,105.352,103.607
2013-01-07 18:50:30,105.822,103.41
2013-01-07 19:00:00,105.627,103.222
2013-01-07 19:00:30,112.116,103.03
2013-01-07 19:10:00,105.25,102.837
2013-01-07 19:10:30,113.457,102.64
2013-01-07 19:20:00,121.45,102.452
2013-01-07 19:20:30,113.603,102.26
2013-01-07 19:30:00,117.69,102.067
2013-01-07 19:30:30,121.117,101.88
2013-01-07 19:40:00,128.349,101.683
2013-01-07 19:40:30,143.592,101.49
2013-01-07 19:50:00,139.45,101.298
2013-01-07 19:50:30,132.088,101.11
2013-01-07 20:00:00,161.298,100.913
2013-01-07 20:00:30,131.05,100.72
2013-01-07 20:10:00,143.87,100.528
2013-01-07 20:10:30,126.718,100.34
2013-01-07 20:20:00,122.65,100.144
2013-01-07 20:20:30,113.744,99.95
2013-01-07 20:30:00,111.354,99.759
2013-01-07 20:30:30,128.329,99.57
2013-01-07 20:40:00,148.02,99.374
2013-01-07 20:40:30,124.964,99.18
2013-01-07 20:50:00,133.52,98.99
2013-01-07 20:50:30,125.598,98.8
2013-01-07 21:00:00,145.81,98.605
2013-01-07 21:00:30,140.377,98.62
2013-01-07 21:10:00,127.363,98.626
2013-01-07 21:10:30,141.086,98.64
2013-01-07 21:20:00,96.56,98.648
2013-01-07 21:20:30,97.027,98.66
2013-01-07 21:30:00,97.71,98.669
2013-01-07 21:30:30,95.859,98.68
2013-01-07 21:40:00,93.24,98.69
2013-01-07 21:40:30,84.69,98.7
2013-01-07 21:50:00,73.93,98.712
2013-01-07 21:50:30,79.802,98.72
2013-01-07 22:00:00,67.754,98.733
2013-01-07 22:00:30,84.532,98.74
2013-01-07 22:10:00,55.65,98.754
2013-01-07 22:10:30,89.861,98.76
2013-01-07 22:20:00,97.15,98.776
2013-01-07 22:20:30,94.816,98.79
2013-01-07 22:30:00,96.623,98.797
2013-01-07 22:30:30,103.235,98.81
2013-01-07 22:40:00,102.728,98.818
2013-01-07 22:40:30,108.814,98.83
2013-01-07 22:50:00,107.59,98.84
2013-01-07 22:50:30,100.373,98.85
2013-01-07 23:00:00,104.343,98.861
2013-01-07 23:00:30,108.081,99.53
2013-01-07 23:10:00,106.4,100.205
2013-01-07 23:10:30,101.705,100.88
2013-01-07 23:20:00,109.03,101.549
2013-01-07 23:20:30,106.985,102.22
2013-01-07 23:30:00,105.67,102.893
2013-01-07 23:30:30,104.597,103.56
2013-01-07 23:40:00,108.072,104.236
2013-01-07 23:40:30,104.795,104.91
2013-01-07 23:50:00,113.32,105.58
2013-01-07 23:50:30,107.68,106.25
2013-01-08 00:00:00,119.6,106.924
2013-01-08 00:00:30,121.644,106.68
2013-01-08 00:10:00,119.77,106.436
2013-01-08 00:10:30,118.37,106.19
2013-01-08 00:20:00,115.38,105.949
2013-01-08 00:20:30,109.119,105.7
2013-01-08 00:30:00,112.82,105.461
2013-01-08 00:30:30,105.571,105.22
2013-01-08 00:40:00,114.543,104.973
2013-01-08 00:40:30,116.218,104.73
2013-01-08 00:50:00,121.28,104.486
2013-01-08 00:50:30,115.015,104.24
2013-01-08 01:00:00,105.51,103.998
2013-01-08 01:00:30,107.7,103.57
2013-01-08 01:10:00,108.09,103.139
2013-01-08 01:10:30,104.719,102.71
2013-01-08 01:20:00,104.37,102.279
2013-01-08 01:20:30,106.791,101.85
2013-01-08 01:30:00,105.756,101.42
2013-01-08 01:30:30,102.09,100.99
2013-01-08 01:40:00,106.372,100.561
2013-01-08 01:40:30,112.521,100.13
2013-01-08 01:50:00,114.7,99.701
2013-01-08 01:50:30,123.412,99.27
2013-01-08 02:00:00,113.727,98.842
2013-01-08 02:00:30,117.892,98.33
2013-01-08 02:10:00,117.011,97.811
2013-01-08 02:10:30,116.555,97.3
2013-01-08 02:20:00,115.814,96.779
2013-01-08 02:20:30,114.309,96.26
2013-01-08 02:30:00,111.45,95.748
2013-01-08 02:30:30,119.09,95.23
2013-01-08 02:40:00,119.33,94.717
2013-01-08 02:40:30,133.997,94.2
2013-01-08 02:50:00,129.18,93.685
2013-01-08 02:50:30,120.979,93.17
2013-01-08 03:00:00,131.85,92.654
2013-01-08 03:00:30,123.244,92.23
2013-01-08 03:10:00,116.59,91.808
2013-01-08 03:10:30,128.318,91.38
2013-01-08 03:20:00,118.06,90.962
2013-01-08 03:20:30,90.57,90.54
2013-01-08 03:30:00,90.523,90.117
2013-01-08 03:30:30,86.087,89.69
2013-01-08 03:40:00,84.37,89.271
2013-01-08 03:40:30,85.331,88.85
2013-01-08 03:50:00,87.95,88.425
2013-01-08 03:50:30,91.345,88.0
2013-01-08 04:00:00,89.162,87.579
2013-01-08 04:00:30,88.137,87.12
2013-01-08 04:10:00,90.48,86.658
2013-01-08 04:10:30,87.628,86.2
2013-01-08 04:20:00,86.62,85.738
2013-01-08 04:20:30,87.726,85.28
2013-01-08 04:30:00,89.877,84.817
2013-01-08 04:30:30,93.277,84.36
2013-01-08 04:40:00,95.653,83.896
2013-01-08 04:40:30,82.376,83.44
2013-01-08 04:50:00,81.439,82.976
2013-01-08 04:50:30,79.501,82.52
2013-01-08 05:00:00,80.423,82.055
2013-01-08 05:00:30,77.005,81.65
2013-01-08 05:10:00,70.65,81.248
2013-01-08 05:10:30,72.828,80.84
2013-01-08 05:20:00,73.417,80.441
2013-01-08 05:20:30,70.235,80.04
2013-01-08 05:30:00,72.775,79.634
2013-01-08 05:30:30,71.115,79.23
2013-01-08 05:40:00,71.2,78.827
2013-01-08 05:40:30,74.224,78.42
2013-01-08 05:50:00,82.36,78.02
2013-01-08 05:50:30,84.587,77.62
2013-01-08 06:00:00,81.93,77.213
2013-01-08 06:00:30,88.423,77.17
2013-01-08 06:10:00,87.087,77.119
2013-01-08 06:10:30,80.609,77.07
2013-01-08 06:20:00,88.51,77.025
2013-01-08 06:20:30,94.89,76.98
2013-01-08 06:30:00,85.838,76.931
2013-01-08 06:30:30,80.521,76.88
2013-01-08 06:40:00,78.84,76.838
2013-01-08 06:40:30,80.548,76.79
2013-01-08 06:50:00,80.704,76.744
2013-01-08 06:50:30,78.256,76.7
2013-01-08 07:00:00,80.5,76.65
2013-01-08 07:00:30,77.61,76.9
2013-01-08 07:10:00,83.51,77.158
2013-01-08 07:10:30,80.454,77.41
2013-01-08 07:20:00,86.08,77.667
2013-01-08 07:20:30,83.577,77.92
2013-01-08 07:30:00,79.244,78.175
2013-01-08 07:30:30,84.496,78.43
2013-01-08 07:40:00,81.44,78.683
2013-01-08 07:40:30,84.113,78.94
2013-01-08 07:50:00,80.682,79.192
2013-01-08 07:50:30,89.452,79.45
2013-01-08 08:00:00,88.0,79.7
2013-01-08 08:00:30,88.37,79.49
2013-01-08 08:10:00,79.74,79.275
2013-01-08 08:10:30,85.125,79.06
2013-01-08 08:20:00,87.431,78.849
2013-01-08 08:20:30,80.819,78.64
2013-01-08 08:30:00,84.76,78.424
2013-01-08 08:30:30,79.754,78.21
2013-01-08 08:40:00,86.431,77.999
2013-01-08 08:40:30,87.239,77.79
2013-01-08 08:50:00,90.43,77.573
2013-01-08 08:50:30,95.659,77.36
2013-01-08 09:00:00,91.462,77.148
2013-01-08 09:00:30,95.498,76.46
2013-01-08 09:10:00,90.367,75.764
2013-01-08 09:10:30,87.534,75.07
2013-01-08 09:20:00,87.381,74.381
2013-01-08 09:20:30,94.392,73.69
2013-01-08 09:30:00,96.904,72.998
2013-01-08 09:30:30,84.768,72.31
2013-01-08 09:40:00,71.376,71.614
2013-01-08 09:40:30,67.654,70.92
2013-01-08 09:50:00,70.288,70.23
2013-01-08 09:50:30,65.35,69.54
2013-01-08 10:00:00,63.89,68.847
2013-01-08 10:00:30,64.417,68.46
2013-01-08 10:10:00,62.511,68.064
2013-01-08 10:10:30,57.873,67.67
2013-01-08 10:20:00,54.635,67.282
2013-01-08 10:20:30,73.249,66.89
2013-01-08 10:30:00,76.28,66.499
2013-01-08 10:30:30,66.969,66.11
2013-01-08 10:40:00,66.26,65.716
2013-01-08 10:40:30,70.326,65.32
2013-01-08 10:50:00,61.8,64.934
2013-01-08 10:50:30,60.974,64.54
2013-01-08 11:00:00,63.564,64.151
2013-01-08 11:00:30,59.99,63.84
2013-01-08 11:10:00,56.75,63.527
2013-01-08 11:10:30,62.974,63.22
2013-01-08 11:20:00,59.901,62.903
2013-01-08 11:20:30,58.023,62.59
2013-01-08 11:30:00,53.71,62.278
2013-01-08 11:30:30,62.688,61.97
2013-01-08 11:40:00,64.047,61.654
2013-01-08 11:40:30,62.594,61.34
2013-01-08 11:50:00,68.995,61.03
2013-01-08 11:50:30,71.088,60.72
2013-01-08 12:00:00,67.616,60.406
2013-01-08 12:00:30,63.676,60.68
2013-01-08 12:10:00,63.9,60.946
2013-01-08 12:10:30,62.156,61.22
2013-01-08 12:20:00,62.2,61.486
2013-01-08 12:20:30,63.65,61.76
2013-01-08 12:30:00,62.421,62.026
2013-01-08 12:30:30,68.649,62.3
2013-01-08 12:40:00,71.768,62.566
2013-01-08 12:40:30,66.996,62.84
2013-01-08 12:50:00,60.75,63.106
2013-01-08 12:50:30,62.685,63.38
2013-01-08 13:00:00,62.959,63.646
2013-01-08 13:00:30,60.807,63.96
2013-01-08 13:10:00,52.297,64.271
2013-01-08 13:10:30,54.671,64.58
2013-01-08 13:20:00,54.62,64.897
2013-01-08 13:20:30,57.474,65.21
2013-01-08 13:30:00,59.093,65.522
2013-01-08 13:30:30,57.223,65.83
2013-01-08 13:40:00,59.51,66.147
2013-01-08 13:40:30,68.227,66.46
2013-01-08 13:50:00,67.0,66.773
2013-01-08 13:50:30,66.803,67.09
2013-01-08 14:00:00,67.59,67.398
2013-01-08 14:00:30,74.214,67.87
2013-01-08 14:10:00,74.42,68.345
2013-01-08 14:10:30,73.784,68.82
2013-01-08 14:20:00,74.996,69.291
2013-01-08 14:20:30,71.821,69.76
2013-01-08 14:30:00,72.339,70.238
2013-01-08 14:30:30,66.048,70.71
2013-01-08 14:40:00,60.819,71.185
2013-01-08 14:40:30,69.275,71.66
2013-01-08 14:50:00,66.05,72.131
2013-01-08 14:50:30,73.895,72.6
2013-01-08 15:00:00,74.9,73.078
2013-01-08 15:00:30,73.568,73.84
2013-01-08 15:10:00,76.419,74.603
2013-01-08 15:10:30,76.443,75.37
2013-01-08 15:20:00,77.09,76.129
2013-01-08 15:20:30,79.692,76.89
2013-01-08 15:30:00,75.55,77.654
2013-01-08 15:30:30,77.311,78.42
2013-01-08 15:40:00,76.536,79.179
2013-01-08 15:40:30,71.228,79.94
2013-01-08 15:50:00,74.58,80.705
2013-01-08 15:50:30,72.435,81.47
2013-01-08 16:00:00,73.2,82.23
2013-01-08 16:00:30,83.629,83.32
2013-01-08 16:10:00,96.692,84.409
2013-01-08 16:10:30,98.389,85.5
2013-01-08 16:20:00,96.7,86.589
2013-01-08 16:20:30,103.029,87.68
2013-01-08 16:30:00,102.613,88.768
2013-01-08 16:30:30,100.918,89.86
2013-01-08 16:40:00,104.2,90.947
2013-01-08 16:40:30,103.622,92.04
2013-01-08 16:50:00,111.57,93.127
2013-01-08 16:50:30,106.077,94.22
2013-01-08 17:00:00,110.14,95.306
2013-01-08 17:00:30,110.069,96.66
2013-01-08 17:10:00,118.73,98.013
2013-01-08 17:10:30,112.665,99.37
2013-01-08 17:20:00,120.98,100.721
2013-01-08 17:20:30,121.6,102.07
2013-01-08 17:30:00,116.686,103.428
2013-01-08 17:30:30,119.826,104.78
2013-01-08 17:40:00,123.85,106.136
2013-01-08 17:40:30,119.401,107.49
2013-01-08 17:50:00,122.32,108.844
2013-01-08 17:50:30,131.204,110.2
2013-01-08 18:00:00,121.32,111.551
2013-01-08 18:00:30,128.311,112.24
2013-01-08 18:10:00,132.67,112.937
2013-01-08 18:10:30,127.92,113.63
2013-01-08 18:20:00,135.122,114.322
2013-01-08 18:20:30,126.309,115.02
2013-01-08 18:30:00,136.51,115.708
2013-01-08 18:30:30,126.673,116.4
2013-01-08 18:40:00,136.35,117.094
2013-01-08 18:40:30,134.613,117.79
2013-01-08 18:50:00,128.445,118.479
2013-01-08 18:50:30,130.899,119.17
2013-01-08 19:00:00,133.77,119.865
2013-01-08 19:00:30,140.355,120.01
2013-01-08 19:10:00,135.028,120.15
2013-01-08 19:10:30,148.829,120.29
2013-01-08 19:20:00,148.417,120.435
2013-01-08 19:20:30,146.715,120.58
2013-01-08 19:30:00,158.71,120.72
2013-01-08 19:30:30,155.79,120.86
2013-01-08 19:40:00,171.64,121.005
2013-01-08 19:40:30,157.035,121.15
2013-01-08 19:50:00,153.694,121.29
2013-01-08 19:50:30,161.22,121.43
2013-01-08 20:00:00,144.401,121.575
2013-01-08 20:00:30,137.053,121.71
2013-01-08 20:10:00,143.5,121.84
2013-01-08 20:10:30,139.662,121.97
2013-01-08 20:20:00,145.82,122.105
2013-01-08 20:20:30,138.285,122.24
2013-01-08 20:30:00,136.74,122.37
2013-01-08 20:30:30,142.961,122.5
2013-01-08 20:40:00,139.172,122.636
2013-01-08 20:40:30,138.162,122.77
2013-01-08 20:50:00,131.4,122.901
2013-01-08 20:50:30,127.731,123.03
2013-01-08 21:00:00,128.67,123.166
2013-01-08 21:00:30,125.696,123.38
2013-01-08 21:10:00,136.124,123.585
2013-01-08 21:10:30,145.605,123.79
2013-01-08 21:20:00,135.052,124.003
2013-01-08 21:20:30,135.882,124.21
2013-01-08 21:30:00,137.87,124.422
2013-01-08 21:30:30,147.942,124.63
2013-01-08 21:40:00,139.347,124.841
2013-01-08 21:40:30,141.401,125.05
2013-01-08 21:50:00,141.14,125.259
2013-01-08 21:50:30,146.539,125.47
2013-01-08 22:00:00,145.8,125.678
2013-01-08 22:00:30,137.92,125.69
2013-01-08 22:10:00,145.22,125.703
2013-01-08 22:10:30,147.713,125.72
2013-01-08 22:20:00,140.21,125.729
2013-01-08 22:20:30,138.362,125.74
2013-01-08 22:30:00,139.718,125.754
2013-01-08 22:30:30,139.284,125.77
2013-01-08 22:40:00,148.43,125.779
2013-01-08 22:40:30,146.621,125.79
2013-01-08 22:50:00,144.06,125.805
2013-01-08 22:50:30,140.985,125.82
2013-01-08 23:00:00,137.18,125.83
2013-01-08 23:00:30,148.93,126.75
2013-01-08 23:10:00,146.2,127.661
2013-01-08 23:10:30,146.136,128.58
2013-01-08 23:20:00,146.275,129.492
2013-01-08 23:20:30,147.892,130.41
2013-01-08 23:30:00,142.987,131.323
2013-01-08 23:30:30,149.018,132.24
2013-01-08 23:40:00,154.75,133.154
2013-01-08 23:40:30,156.865,134.07
2013-01-08 23:50:00,152.17,134.985
2013-01-08 23:50:30,159.905,135.9
2013-01-09 00:00:00,183.019,136.816
2013-01-09 00:00:30,134.5,136.88
2013-01-09 00:10:00,126.22,136.951
2013-01-09 00:10:30,130.812,137.02
2013-01-09 00:20:00,136.85,137.086
2013-01-09 00:20:30,122.996,137.15
2013-01-09 00:30:00,93.616,137.221
2013-01-09 00:30:30,84.951,137.29
2013-01-09 00:40:00,68.426,137.356
2013-01-09 00:40:30,67.376,137.42
2013-01-09 00:50:00,67.52,137.491
2013-01-09 00:50:30,63.334,137.56
2013-01-09 01:00:00,78.198,137.626
2013-01-09 01:00:30,64.513,137.53
2013-01-09 01:10:00,64.61,137.425
2013-01-09 01:10:30,66.113,137.32
2013-01-09 01:20:00,83.86,137.224
2013-01-09 01:20:30,65.415,137.12
2013-01-09 01:30:00,63.89,137.023
