yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-07 10:00:30,14.5842755303,43.38
2013-04-07 10:10:00,26.8695404331,43.49
2013-04-07 10:10:30,28.2513327558,43.6
2013-04-07 10:20:00,42.1215651869,43.709
2013-04-07 10:20:30,25.8572197767,43.82
2013-04-07 10:30:00,14.9099985616,43.928
2013-04-07 10:30:30,25.9185397013,44.04
2013-04-07 10:40:00,16.3898390636,44.148
2013-04-07 10:40:30,23.5276572897,44.26
2013-04-07 10:50:00,28.3431454163,44.367
2013-04-07 10:50:30,36.625474035,44.48
2013-04-07 11:00:00,32.9222941735,44.586
2013-04-07 11:00:30,1.45629916362,44.41
2013-04-07 11:10:00,1.68133672952,44.227
2013-04-07 11:10:30,26.773377303,44.05
2013-04-07 11:20:00,15.6487721443,43.868
2013-04-07 11:20:30,0.0,43.69
2013-04-07 11:30:00,1.49910247822,43.51
2013-04-07 11:30:30,29.6848143766,43.33
2013-04-07 11:40:00,18.8171703043,43.151
2013-04-07 11:40:30,11.9523188311,42.97
2013-04-07 11:50:00,9.60823025139,42.792
2013-04-07 11:50:30,4.61494872386,42.61
2013-04-07 12:00:00,6.16344921193,42.433
2013-04-07 12:00:30,6.19072331837,42.04
2013-04-07 12:10:00,0.0,41.653
2013-04-07 12:10:30,0.0,41.26
2013-04-07 12:20:00,4.35448982358,40.872
2013-04-07 12:20:30,0.0,40.48
2013-04-07 12:30:00,4.44337579749,40.092
2013-04-07 12:30:30,0.0,39.7
2013-04-07 12:40:00,0.0,39.312
2013-04-07 12:40:30,0.0,38.92
2013-04-07 12:50:00,0.0,38.531
2013-04-07 12:50:30,0.0,38.14
2013-04-07 13:00:00,0.0,37.751
2013-04-07 13:00:30,0.0,37.28
2013-04-07 13:10:00,0.0,36.818
2013-04-07 13:10:30,0.56989456147,36.35
2013-04-07 13:20:00,30.3489933775,35.886
2013-04-07 13:20:30,20.5893859195,35.42
2013-04-07 13:30:00,25.8520577904,34.953
2013-04-07 13:30:30,22.3570564411,34.49
2013-04-07 13:40:00,18.3059574137,34.02
2013-04-07 13:40:30,10.9977235098,33.55
2013-04-07 13:50:00,15.6126484801,33.088
2013-04-07 13:50:30,28.8557030237,32.62
2013-04-07 14:00:00,31.7514285505,32.155
2013-04-07 14:00:30,45.7593130946,32.09
2013-04-07 14:10:00,48.8269416561,32.023
2013-04-07 14:10:30,38.4674355491,31.96
2013-04-07 14:20:00,62.3393477686,31.892
2013-04-07 14:20:30,61.5158583176,31.83
2013-04-07 14:30:00,71.6853569808,31.76
2013-04-07 14:30:30,64.9556783739,31.69
2013-04-07 14:40:00,55.7152004485,31.628
2013-04-07 14:40:30,49.1453701751,31.56
2013-04-07 14:50:00,36.408451777,31.497
2013-04-07 14:50:30,34.5006454811,31.43
2013-04-07 15:00:00,48.1793240593,31.365
2013-04-07 15:00:30,63.4474623454,29.38
2013-04-07 15:10:00,55.6781199833,27.401
2013-04-07 15:10:30,46.1731744151,25.42
2013-04-07 15:20:00,17.6508298495,23.438
2013-04-07 15:20:30,20.9401808167,21.46
2013-04-07 15:30:00,3.5863740824,19.474
2013-04-07 15:30:30,0.0,17.49
2013-04-07 15:40:00,0.0,15.511
2013-04-07 15:40:30,0.0,13.53
2013-04-07 15:50:00,0.0,11.547
2013-04-07 15:50:30,0.0,9.57
2013-04-07 16:00:00,0.0,7.584
2013-04-07 16:00:30,0.0,7.2
2013-04-07 16:10:00,0.0,6.822
2013-04-07 16:10:30,0.0,6.44
2013-04-07 16:20:00,0.0,6.061
2013-04-07 16:20:30,0.0,5.68
2013-04-07 16:30:00,0.0,5.299
2013-04-07 16:30:30,0.0,4.92
2013-04-07 16:40:00,0.0,4.537
2013-04-07 16:40:30,0.0,4.16
2013-04-07 16:50:00,0.0,3.776
2013-04-07 16:50:30,0.0,3.39
2013-04-07 17:00:00,0.0,3.014
2013-04-07 17:00:30,0.0,3.32
2013-04-07 17:10:00,0.0,3.618
2013-04-07 17:10:30,0.0,3.92
2013-04-07 17:20:00,0.0,4.221
2013-04-07 17:20:30,0.0,4.52
2013-04-07 17:30:00,0.0,4.825
2013-04-07 17:30:30,0.0,5.13
2013-04-07 17:40:00,0.0,5.429
2013-04-07 17:40:30,0.0,5.73
2013-04-07 17:50:00,0.0,6.032
2013-04-07 17:50:30,0.0,6.33
2013-04-07 18:00:00,0.0,6.636
2013-04-07 18:00:30,0.0,12.69
2013-04-07 18:10:00,0.0,18.743
2013-04-07 18:10:30,0.0,24.8
2013-04-07 18:20:00,0.0,30.85
2013-04-07 18:20:30,0.0,36.9
2013-04-07 18:30:00,0.0,42.958
2013-04-07 18:30:30,0.0,49.01
2013-04-07 18:40:00,0.0,55.065
2013-04-07 18:40:30,0.0,61.12
2013-04-07 18:50:00,0.0,67.172
2013-04-07 18:50:30,0.0,73.23
2013-04-07 19:00:00,0.0,79.279
2013-04-07 19:00:30,0.0,76.91
2013-04-07 19:10:00,0.0,74.547
2013-04-07 19:10:30,0.0,72.18
2013-04-07 19:20:00,0.0,69.815
2013-04-07 19:20:30,0.0,67.45
2013-04-07 19:30:00,6.05642041324,65.083
2013-04-07 19:30:30,0.0,62.72
2013-04-07 19:40:00,0.0,60.351
2013-04-07 19:40:30,0.0,57.98
2013-04-07 19:50:00,0.0,55.619
2013-04-07 19:50:30,0.0,53.25
2013-04-07 20:00:00,0.0,50.887
2013-04-07 20:00:30,0.0,55.08
2013-04-07 20:10:00,0.0,59.272
2013-04-07 20:10:30,0.0,63.46
2013-04-07 20:20:00,0.0,67.657
2013-04-07 20:20:30,0.0,71.85
2013-04-07 20:30:00,0.0,76.042
2013-04-07 20:30:30,18.5157066558,80.24
2013-04-07 20:40:00,11.2121225886,84.428
2013-04-07 20:40:30,9.05587295011,88.62
2013-04-07 20:50:00,0.0,92.813
2013-04-07 20:50:30,0.0,97.01
2013-04-07 21:00:00,0.0,101.198
2013-04-07 21:00:30,0.0,105.39
2013-04-07 21:10:00,10.823210216,109.583
2013-04-07 21:10:30,18.9580641559,113.78
2013-04-07 21:20:00,0.374534566261,117.968
2013-04-07 21:20:30,18.6636936734,122.16
2013-04-07 21:30:00,10.4697551534,126.353
2013-04-07 21:30:30,28.2119275304,130.55
2013-04-07 21:40:00,37.7604541155,134.738
2013-04-07 21:40:30,38.6207426772,138.93
2013-04-07 21:50:00,50.2825951937,143.123
2013-04-07 21:50:30,60.0470813724,147.32
2013-04-07 22:00:00,76.3323906009,151.508
2013-04-07 22:00:30,90.8846886289,153.73
2013-04-07 22:10:00,89.9239716704,155.943
2013-04-07 22:10:30,92.8861442904,158.16
2013-04-07 22:20:00,97.1204236062,160.377
2013-04-07 22:20:30,79.0348298785,162.59
2013-04-07 22:30:00,88.6706452047,164.812
2013-04-07 22:30:30,88.7884105099,167.03
2013-04-07 22:40:00,93.8423300776,169.247
2013-04-07 22:40:30,95.3019890454,171.46
2013-04-07 22:50:00,84.4060854681,173.681
2013-04-07 22:50:30,76.6620008157,175.9
2013-04-07 23:00:00,83.3408666776,178.116
2013-04-07 23:00:30,85.1290957007,174.04
2013-04-07 23:10:00,81.4644699452,169.963
2013-04-07 23:10:30,81.1246692784,165.89
2013-04-07 23:20:00,82.1044575996,161.811
2013-04-07 23:20:30,82.4169330817,157.73
2013-04-07 23:30:00,65.0718133434,153.658
2013-04-07 23:30:30,61.5877091384,149.58
2013-04-07 23:40:00,62.7596797998,145.505
2013-04-07 23:40:30,44.9985288368,141.43
2013-04-07 23:50:00,48.4086708988,137.353
2013-04-07 23:50:30,52.9730337654,133.28
2013-04-08 00:00:00,24.7269217192,129.2
2013-04-08 00:00:30,4.27393361446,134.74
2013-04-08 00:10:00,5.75849067765,140.285
2013-04-08 00:10:30,13.9173007397,145.83
2013-04-08 00:20:00,8.70401279488,151.37
2013-04-08 00:20:30,11.4493248722,156.91
2013-04-08 00:30:00,15.2309210134,162.455
2013-04-08 00:30:30,0.33575397098,168.0
2013-04-08 00:40:00,16.6240714471,173.54
2013-04-08 00:40:30,20.4591145827,179.08
2013-04-08 00:50:00,41.3563163752,184.625
2013-04-08 00:50:30,45.6602835348,190.17
2013-04-08 01:00:00,56.2638659454,195.71
2013-04-08 01:00:30,55.2633797073,198.2
2013-04-08 01:10:00,44.1530235865,200.699
2013-04-08 01:10:30,42.1266730567,203.19
2013-04-08 01:20:00,64.8306762123,205.688
2013-04-08 01:20:30,83.5565589515,208.18
2013-04-08 01:30:00,90.5958760098,210.678
2013-04-08 01:30:30,103.085960277,213.17
2013-04-08 01:40:00,108.942397302,215.667
2013-04-08 01:40:30,117.969765006,218.16
2013-04-08 01:50:00,109.572510608,220.656
2013-04-08 01:50:30,95.4206733842,223.15
2013-04-08 02:00:00,92.6179040049,225.645
2013-04-08 02:00:30,112.714110367,228.28
2013-04-08 02:10:00,125.810159344,230.908
2013-04-08 02:10:30,125.78510157,233.54
2013-04-08 02:20:00,147.872336842,236.171
2013-04-08 02:20:30,146.275484873,238.8
2013-04-08 02:30:00,145.152892257,241.434
2013-04-08 02:30:30,153.632643354,244.07
2013-04-08 02:40:00,137.506564747,246.697
2013-04-08 02:40:30,152.126592855,249.33
2013-04-08 02:50:00,160.444702273,251.96
2013-04-08 02:50:30,156.260938173,254.59
2013-04-08 03:00:00,156.090155447,257.223
2013-04-08 03:00:30,165.424816789,259.46
2013-04-08 03:10:00,171.798391338,261.691
2013-04-08 03:10:30,181.547229007,263.93
2013-04-08 03:20:00,193.092470685,266.16
2013-04-08 03:20:30,191.256322637,268.39
2013-04-08 03:30:00,214.250611515,270.628
2013-04-08 03:30:30,195.19253132,272.86
2013-04-08 03:40:00,192.872699518,275.096
2013-04-08 03:40:30,186.627163657,277.33
2013-04-08 03:50:00,188.031124407,279.565
2013-04-08 03:50:30,199.861950934,281.8
2013-04-08 04:00:00,204.861880829,284.033
2013-04-08 04:00:30,192.512199966,285.71
2013-04-08 04:10:00,213.721586889,287.391
2013-04-08 04:10:30,227.728156535,289.07
2013-04-08 04:20:00,230.89612045,290.749
2013-04-08 04:20:30,225.649978469,292.43
2013-04-08 04:30:00,228.059729269,294.107
2013-04-08 04:30:30,226.516343945,295.79
2013-04-08 04:40:00,256.939950615,297.465
2013-04-08 04:40:30,245.67338266,299.14
2013-04-08 04:50:00,249.821884894,300.823
2013-04-08 04:50:30,230.916004036,302.5
2013-04-08 05:00:00,228.474866317,304.181
2013-04-08 05:00:30,217.392601652,302.58
2013-04-08 05:10:00,209.11442772,300.987
2013-04-08 05:10:30,226.849073695,299.39
2013-04-08 05:20:00,236.256569358,297.794
2013-04-08 05:20:30,228.500691484,296.2
2013-04-08 05:30:00,233.863368417,294.6
2013-04-08 05:30:30,238.951447939,293.0
2013-04-08 05:40:00,222.004242336,291.406
2013-04-08 05:40:30,221.52442134,289.81
2013-04-08 05:50:00,234.493427381,288.213
2013-04-08 05:50:30,229.32782877,286.62
2013-04-08 06:00:00,240.608555159,285.019
2013-04-08 06:00:30,238.633535231,291.33
2013-04-08 06:10:00,244.536476844,297.647
2013-04-08 06:10:30,271.440659339,303.96
2013-04-08 06:20:00,276.937706592,310.274
2013-04-08 06:20:30,308.498542395,316.59
2013-04-08 06:30:00,317.120031416,322.901
2013-04-08 06:30:30,336.105121447,329.22
2013-04-08 06:40:00,342.403569006,335.529
2013-04-08 06:40:30,340.979174189,341.84
2013-04-08 06:50:00,346.177027098,348.156
2013-04-08 06:50:30,338.51562008,354.47
2013-04-08 07:00:00,330.631787013,360.784
2013-04-08 07:00:30,339.096682317,362.38
2013-04-08 07:10:00,322.710876524,363.978
2013-04-08 07:10:30,300.561248851,365.58
2013-04-08 07:20:00,317.354821637,367.172
2013-04-08 07:20:30,314.743411814,368.77
2013-04-08 07:30:00,316.6154764,370.366
2013-04-08 07:30:30,327.649720191,371.96
2013-04-08 07:40:00,334.852000105,373.561
2013-04-08 07:40:30,333.44685324,375.16
2013-04-08 07:50:00,334.14455095,376.755
2013-04-08 07:50:30,321.667838031,378.35
2013-04-08 08:00:00,327.26532603,379.949
2013-04-08 08:00:30,344.098793044,383.8
2013-04-08 08:10:00,343.160053954,387.651
2013-04-08 08:10:30,342.205069236,391.5
2013-04-08 08:20:00,345.604159463,395.354
2013-04-08 08:20:30,332.86127472,399.2
2013-04-08 08:30:00,325.528135987,403.056
2013-04-08 08:30:30,317.66122065,406.91
2013-04-08 08:40:00,334.911576918,410.758
2013-04-08 08:40:30,348.364851694,414.61
2013-04-08 08:50:00,363.271829332,418.461
2013-04-08 08:50:30,363.980062406,422.31
2013-04-08 09:00:00,367.334314116,426.163
2013-04-08 09:00:30,381.8976907,431.93
2013-04-08 09:10:00,390.173485446,437.702
2013-04-08 09:10:30,401.902242028,443.47
2013-04-08 09:20:00,410.333348084,449.242
2013-04-08 09:20:30,417.77235318,455.01
2013-04-08 09:30:00,413.976337632,460.781
2013-04-08 09:30:30,426.956687266,466.55
2013-04-08 09:40:00,445.383280662,472.32
2013-04-08 09:40:30,460.210997922,478.09
2013-04-08 09:50:00,476.901518767,483.86
2013-04-08 09:50:30,473.182684853,489.63
2013-04-08 10:00:00,456.369748847,495.399
2013-04-08 10:00:30,453.914495174,495.73
2013-04-08 10:10:00,458.425295636,496.055
2013-04-08 10:10:30,454.86031395,496.38
2013-04-08 10:20:00,458.976296229,496.711
2013-04-08 10:20:30,459.55582523,497.04
2013-04-08 10:30:00,469.972264179,497.368
2013-04-08 10:30:30,474.190087426,497.7
2013-04-08 10:40:00,486.738903673,498.024
2013-04-08 10:40:30,491.500287777,498.35
2013-04-08 10:50:00,482.460861883,498.68
2013-04-08 10:50:30,477.104898436,499.01
2013-04-08 11:00:00,476.337582431,499.336
2013-04-08 11:00:30,489.122476671,498.91
2013-04-08 11:10:00,464.790551333,498.481
2013-04-08 11:10:30,474.121612638,498.05
2013-04-08 11:20:00,486.572297454,497.627
2013-04-08 11:20:30,487.789933445,497.2
2013-04-08 11:30:00,515.605139592,496.772
2013-04-08 11:30:30,512.823953933,496.34
2013-04-08 11:40:00,509.867350982,495.917
2013-04-08 11:40:30,498.653186286,495.49
2013-04-08 11:50:00,487.025210048,495.063
2013-04-08 11:50:30,488.972418463,494.64
2013-04-08 12:00:00,490.104156188,494.208
2013-04-08 12:00:30,483.403832319,493.03
2013-04-08 12:10:00,478.842217538,491.847
2013-04-08 12:10:30,484.082990962,490.67
2013-04-08 12:20:00,472.853100904,489.486
2013-04-08 12:20:30,483.153651906,488.31
2013-04-08 12:30:00,475.929546762,487.125
2013-04-08 12:30:30,467.698525362,485.94
2013-04-08 12:40:00,443.982590846,484.764
2013-04-08 12:40:30,447.522170228,483.58
2013-04-08 12:50:00,466.111559148,482.403
2013-04-08 12:50:30,458.028914501,481.22
2013-04-08 13:00:00,442.53949548,480.042
2013-04-08 13:00:30,446.555187784,476.74
2013-04-08 13:10:00,446.580556781,473.433
2013-04-08 13:10:30,447.03138975,470.13
2013-04-08 13:20:00,440.763786912,466.825
2013-04-08 13:20:30,437.251575041,463.52
2013-04-08 13:30:00,422.904980363,460.216
2013-04-08 13:30:30,437.331429887,456.91
2013-04-08 13:40:00,429.359546677,453.607
2013-04-08 13:40:30,421.760805902,450.3
2013-04-08 13:50:00,409.726325931,446.999
2013-04-08 13:50:30,415.360111842,443.69
2013-04-08 14:00:00,415.914139354,440.39
2013-04-08 14:00:30,411.834376402,436.06
2013-04-08 14:10:00,414.998674196,431.738
2013-04-08 14:10:30,429.606024081,427.41
2013-04-08 14:20:00,413.572476956,423.087
2013-04-08 14:20:30,406.793892289,418.76
2013-04-08 14:30:00,403.545808056,414.435
2013-04-08 14:30:30,409.617641972,410.11
2013-04-08 14:40:00,403.864103565,405.783
2013-04-08 14:40:30,404.954429958,401.46
2013-04-08 14:50:00,405.960796848,397.132
2013-04-08 14:50:30,413.500095964,392.81
2013-04-08 15:00:00,418.466114854,388.48
2013-04-08 15:00:30,398.883079183,386.7
2013-04-08 15:10:00,393.804470141,384.927
2013-04-08 15:10:30,411.049449142,383.15
2013-04-08 15:20:00,413.463212313,381.375
2013-04-08 15:20:30,394.740765303,379.6
2013-04-08 15:30:00,395.049191581,377.822
2013-04-08 15:30:30,402.294938532,376.05
2013-04-08 15:40:00,402.146575887,374.269
2013-04-08 15:40:30,416.858237005,372.49
2013-04-08 15:50:00,413.263451495,370.717
2013-04-08 15:50:30,417.212465411,368.94
2013-04-08 16:00:00,420.169101376,367.164
2013-04-08 16:00:30,418.173695107,367.33
2013-04-08 16:10:00,419.734923367,367.5
2013-04-08 16:10:30,410.966427235,367.67
2013-04-08 16:20:00,423.426802921,367.835
2013-04-08 16:20:30,425.49886951,368.0
2013-04-08 16:30:00,418.011939828,368.171
2013-04-08 16:30:30,402.35042448,368.34
2013-04-08 16:40:00,423.53572936,368.507
2013-04-08 16:40:30,445.190052926,368.67
2013-04-08 16:50:00,438.277366779,368.842
2013-04-08 16:50:30,431.651005972,369.01
2013-04-08 17:00:00,425.360154186,369.178
2013-04-08 17:00:30,415.423061956,367.63
2013-04-08 17:10:00,404.565028644,366.077
2013-04-08 17:10:30,413.795918543,364.53
2013-04-08 17:20:00,414.850883315,362.977
2013-04-08 17:20:30,414.65971794,361.43
2013-04-08 17:30:00,431.323154178,359.876
2013-04-08 17:30:30,428.184450949,358.33
2013-04-08 17:40:00,429.911660397,356.776
2013-04-08 17:40:30,437.90672229,355.23
2013-04-08 17:50:00,426.565577182,353.675
2013-04-08 17:50:30,404.027997132,352.12
2013-04-08 18:00:00,397.298550315,350.575
2013-04-08 18:00:30,384.032628658,348.25
2013-04-08 18:10:00,400.800758336,345.916
2013-04-08 18:10:30,399.559066564,343.59
2013-04-08 18:20:00,382.701772686,341.258
2013-04-08 18:20:30,375.112478882,338.93
2013-04-08 18:30:00,389.364770597,336.6
2013-04-08 18:30:30,380.811476529,334.27
2013-04-08 18:40:00,387.440254356,331.941
2013-04-08 18:40:30,391.236285163,329.61
2013-04-08 18:50:00,401.870591252,327.283
2013-04-08 18:50:30,413.445207948,324.95
2013-04-08 19:00:00,416.947148734,322.624
2013-04-08 19:00:30,408.404082777,318.67
2013-04-08 19:10:00,417.406165361,314.717
2013-04-08 19:10:30,412.497109989,310.76
2013-04-08 19:20:00,407.539096905,306.81
2013-04-08 19:20:30,399.824880977,302.86
2013-04-08 19:30:00,389.381208725,298.904
2013-04-08 19:30:30,383.514693821,294.95
2013-04-08 19:40:00,397.99210747,290.997
2013-04-08 19:40:30,385.247974792,287.04
2013-04-08 19:50:00,377.55432732,283.09
2013-04-08 19:50:30,368.61047764,279.14
2013-04-08 20:00:00,385.021245246,275.183
2013-04-08 20:00:30,382.471098961,274.02
2013-04-08 20:10:00,372.170475472,272.852
2013-04-08 20:10:30,356.431184983,271.69
2013-04-08 20:20:00,349.054788396,270.521
2013-04-08 20:20:30,357.319261215,269.36
2013-04-08 20:30:00,342.837512827,268.19
2013-04-08 20:30:30,336.865609738,267.02
2013-04-08 20:40:00,349.094903242,265.859
2013-04-08 20:40:30,370.290414868,264.69
2013-04-08 20:50:00,380.291879167,263.528
2013-04-08 20:50:30,373.732864717,262.36
2013-04-08 21:00:00,367.144191667,261.197
2013-04-08 21:00:30,372.086844952,260.03
2013-04-08 21:10:00,361.61137291,258.866
2013-04-08 21:10:30,347.626075068,257.7
2013-04-08 21:20:00,337.079702442,256.535
2013-04-08 21:20:30,337.664449817,255.37
2013-04-08 21:30:00,314.640576978,254.204
2013-04-08 21:30:30,293.647460911,253.04
2013-04-08 21:40:00,291.426972772,251.872
2013-04-08 21:40:30,303.530458478,250.71
2013-04-08 21:50:00,323.897753929,249.541
2013-04-08 21:50:30,315.301283183,248.38
2013-04-08 22:00:00,313.076333571,247.21
2013-04-08 22:00:30,292.154379075,243.85
2013-04-08 22:10:00,282.327200413,240.496
2013-04-08 22:10:30,281.029016596,237.14
2013-04-08 22:20:00,272.128353716,233.782
2013-04-08 22:20:30,268.197244983,230.43
2013-04-08 22:30:00,279.688177198,227.069
2013-04-08 22:30:30,273.082501755,223.71
2013-04-08 22:40:00,268.572350478,220.355
2013-04-08 22:40:30,277.864454889,217.0
2013-04-08 22:50:00,274.228312455,213.641
2013-04-08 22:50:30,279.587930534,210.28
2013-04-08 23:00:00,280.773820705,206.927
2013-04-08 23:00:30,253.483409029,192.57
2013-04-08 23:10:00,250.890279409,178.204
2013-04-08 23:10:30,235.941412469,163.84
2013-04-08 23:20:00,219.112051953,149.482
2013-04-08 23:20:30,202.088224693,135.12
2013-04-08 23:30:00,195.888472231,120.759
2013-04-08 23:30:30,187.277501998,106.4
2013-04-08 23:40:00,191.438798176,92.036
2013-04-08 23:40:30,168.163942716,77.68
2013-04-08 23:50:00,165.199595871,63.314
2013-04-08 23:50:30,149.078287962,48.95
2013-04-09 00:00:00,125.317747831,34.591
2013-04-09 00:00:30,118.662106078,33.35
2013-04-09 00:10:00,114.85781474,32.114
2013-04-09 00:10:30,114.95003748,30.88
2013-04-09 00:20:00,96.9093416717,29.636
2013-04-09 00:20:30,90.3339118677,28.4
2013-04-09 00:30:00,87.0745818628,27.159
2013-04-09 00:30:30,67.2582770333,25.92
2013-04-09 00:40:00,63.7569601095,24.681
2013-04-09 00:40:30,60.0127782612,23.44
2013-04-09 00:50:00,48.4885961935,22.203
2013-04-09 00:50:30,52.670735225,20.96
2013-04-09 01:00:00,63.5949652606,19.726
2013-04-09 01:00:30,63.9290908845,20.63
2013-04-09 01:10:00,54.8590884092,21.543
2013-04-09 01:10:30,55.1045170145,22.45
2013-04-09 01:20:00,56.7627937599,23.359
2013-04-09 01:20:30,49.2791484124,24.27
2013-04-09 01:30:00,60.4248345171,25.175
2013-04-09 01:30:30,69.5374927078,26.08
2013-04-09 01:40:00,91.0480883726,26.992
2013-04-09 01:40:30,92.4645744572,27.9
2013-04-09 01:50:00,98.8014179216,28.809
2013-04-09 01:50:30,98.3503908401,29.72
2013-04-09 02:00:00,102.012227117,30.625
2013-04-09 02:00:30,90.8582927496,31.53
2013-04-09 02:10:00,105.338988651,32.441
2013-04-09 02:10:30,112.264762984,33.35
2013-04-09 02:20:00,113.864797992,34.258
2013-04-09 02:20:30,108.789560806,35.17
2013-04-09 02:30:00,103.599179562,36.074
2013-04-09 02:30:30,123.455288673,36.98
2013-04-09 02:40:00,129.261002795,37.89
2013-04-09 02:40:30,131.877844165,38.8
2013-04-09 02:50:00,127.947635048,39.707
2013-04-09 02:50:30,132.874272746,40.62
2013-04-09 03:00:00,129.165985799,41.523
2013-04-09 03:00:30,134.307167884,42.43
2013-04-09 03:10:00,128.792998001,43.34
2013-04-09 03:10:30,140.263282686,44.25
2013-04-09 03:20:00,153.562182003,45.156
2013-04-09 03:20:30,154.543372426,46.06
2013-04-09 03:30:00,201.024592323,46.972
2013-04-09 03:30:30,209.190652858,47.88
2013-04-09 03:40:00,206.563886979,48.789
2013-04-09 03:40:30,198.194560372,49.7
2013-04-09 03:50:00,194.027703283,50.605
2013-04-09 03:50:30,191.806139545,51.51
2013-04-09 04:00:00,200.285765752,52.422
2013-04-09 04:00:30,216.37587685,56.28
2013-04-09 04:10:00,229.874212864,60.135
2013-04-09 04:10:30,232.047837756,63.99
2013-04-09 04:20:00,239.127309421,67.849
2013-04-09 04:20:30,241.116634896,71.71
2013-04-09 04:30:00,250.551405947,75.562
2013-04-09 04:30:30,245.837149517,79.42
2013-04-09 04:40:00,261.257926793,83.275
2013-04-09 04:40:30,266.295885469,87.13
2013-04-09 04:50:00,262.80438155,90.989
2013-04-09 04:50:30,257.012745422,94.85
2013-04-09 05:00:00,265.244041513,98.702
2013-04-09 05:00:30,253.074885767,102.56
2013-04-09 05:10:00,245.470000339,106.415
2013-04-09 05:10:30,260.672394288,110.27
2013-04-09 05:20:00,254.708261011,114.128
2013-04-09 05:20:30,252.647229683,117.98
2013-04-09 05:30:00,256.676011836,121.841
2013-04-09 05:30:30,275.122059703,125.7
2013-04-09 05:40:00,297.050047546,129.555
2013-04-09 05:40:30,287.839796554,133.41
2013-04-09 05:50:00,308.873355771,137.268
2013-04-09 05:50:30,309.758703764,141.12
2013-04-09 06:00:00,323.04326795,144.981
2013-04-09 06:00:30,324.065493481,148.84
2013-04-09 06:10:00,319.538761216,152.694
2013-04-09 06:10:30,340.179465358,156.55
2013-04-09 06:20:00,357.760931848,160.408
2013-04-09 06:20:30,367.163355332,164.26
2013-04-09 06:30:00,375.958445342,168.121
2013-04-09 06:30:30,385.191190444,171.98
2013-04-09 06:40:00,396.374331597,175.834
2013-04-09 06:40:30,398.975927999,179.69
2013-04-09 06:50:00,391.069934832,183.548
2013-04-09 06:50:30,384.323643306,187.4
2013-04-09 07:00:00,389.236960097,191.261
2013-04-09 07:00:30,407.186377281,194.37
2013-04-09 07:10:00,420.193125061,197.475
2013-04-09 07:10:30,422.419234569,200.58
2013-04-09 07:20:00,420.694650511,203.689
2013-04-09 07:20:30,418.239044459,206.8
2013-04-09 07:30:00,423.590299725,209.903
2013-04-09 07:30:30,432.058127328,213.01
2013-04-09 07:40:00,430.002082729,216.117
2013-04-09 07:40:30,434.32940613,219.22
2013-04-09 07:50:00,424.418988621,222.331
2013-04-09 07:50:30,399.380280212,225.44
2013-04-09 08:00:00,426.81060366,228.545
2013-04-09 08:00:30,452.404268274,231.65
2013-04-09 08:10:00,461.432315642,234.759
2013-04-09 08:10:30,461.668593236,237.87
2013-04-09 08:20:00,468.992715266,240.973
2013-04-09 08:20:30,488.575295356,244.08
2013-04-09 08:30:00,480.296668052,247.187
2013-04-09 08:30:30,487.622654823,250.29
2013-04-09 08:40:00,497.484073279,253.401
2013-04-09 08:40:30,508.398850293,256.51
2013-04-09 08:50:00,528.686356734,259.615
2013-04-09 08:50:30,506.079403478,262.72
2013-04-09 09:00:00,513.498472577,265.829
2013-04-09 09:00:30,512.933653244,268.94
2013-04-09 09:10:00,522.141678506,272.043
2013-04-09 09:10:30,499.252720141,275.15
2013-04-09 09:20:00,494.295179101,278.257
2013-04-09 09:20:30,494.010744375,281.36
2013-04-09 09:30:00,488.85105749,284.471
2013-04-09 09:30:30,489.046596982,287.58
2013-04-09 09:40:00,491.556762561,290.685
2013-04-09 09:40:30,489.867944199,293.79
2013-04-09 09:50:00,506.389466259,296.899
2013-04-09 09:50:30,492.576992125,300.01
2013-04-09 10:00:00,482.292884081,303.113
2013-04-09 10:00:30,487.848116176,307.06
2013-04-09 10:10:00,487.367926221,310.998
2013-04-09 10:10:30,492.479062167,314.94
2013-04-09 10:20:00,485.896040943,318.883
2013-04-09 10:20:30,483.522800323,322.83
2013-04-09 10:30:00,485.763909014,326.768
2013-04-09 10:30:30,474.25439863,330.71
2013-04-09 10:40:00,491.331984894,334.652
2013-04-09 10:40:30,500.029588895,338.59
2013-04-09 10:50:00,510.702870293,342.537
2013-04-09 10:50:30,515.384162192,346.48
2013-04-09 11:00:00,510.045107575,350.422
2013-04-09 11:00:30,505.69108187,354.36
2013-04-09 11:10:00,526.390394383,358.307
2013-04-09 11:10:30,528.59712324,362.25
2013-04-09 11:20:00,522.444568484,366.191
2013-04-09 11:20:30,526.183963401,370.13
2013-04-09 11:30:00,530.381963585,374.076
2013-04-09 11:30:30,531.98465991,378.02
2013-04-09 11:40:00,527.116886549,381.961
2013-04-09 11:40:30,522.04134268,385.9
2013-04-09 11:50:00,520.343574064,389.845
2013-04-09 11:50:30,506.198908087,393.79
2013-04-09 12:00:00,521.869860694,397.73
2013-04-09 12:00:30,531.445330038,401.67
2013-04-09 12:10:00,511.870253836,405.615
2013-04-09 12:10:30,513.072189311,409.56
2013-04-09 12:20:00,507.930426225,413.499
2013-04-09 12:20:30,512.822457013,417.44
2013-04-09 12:30:00,529.228127603,421.384
2013-04-09 12:30:30,546.803174165,425.33
2013-04-09 12:40:00,567.804413289,429.269
