yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-08 18:20:30,238.95,338.93
2013-04-08 18:30:00,229.239,336.6
2013-04-08 18:30:30,218.72,334.27
2013-04-08 18:40:00,208.202,331.941
2013-04-08 18:40:30,195.28,329.61
2013-04-08 18:50:00,182.351,327.283
2013-04-08 18:50:30,174.61,324.95
2013-04-08 19:00:00,166.863,322.624
2013-04-08 19:00:30,154.03,318.67
2013-04-08 19:10:00,141.204,314.717
2013-04-08 19:10:30,136.7,310.76
2013-04-08 19:20:00,132.194,306.81
2013-04-08 19:20:30,124.07,302.86
2013-04-08 19:30:00,115.944,298.904
2013-04-08 19:30:30,108.95,294.95
2013-04-08 19:40:00,101.964,290.997
2013-04-08 19:40:30,94.83,287.04
2013-04-08 19:50:00,87.692,283.09
2013-04-08 19:50:30,96.46,279.14
2013-04-08 20:00:00,105.226,275.183
2013-04-08 20:00:30,134.44,274.02
2013-04-08 20:10:00,163.653,272.852
2013-04-08 20:10:30,212.8,271.69
2013-04-08 20:20:00,261.956,270.521
2013-04-08 20:20:30,251.22,269.36
2013-04-08 20:30:00,240.491,268.19
2013-04-08 20:30:30,198.61,267.02
2013-04-08 20:40:00,156.733,265.859
2013-04-08 20:40:30,131.36,264.69
2013-04-08 20:50:00,105.985,263.528
2013-04-08 20:50:30,86.13,262.36
2013-04-08 21:00:00,66.274,261.197
2013-04-08 21:00:30,55.33,260.03
2013-04-08 21:10:00,44.386,258.866
2013-04-08 21:10:30,40.66,257.7
2013-04-08 21:20:00,36.93,256.535
2013-04-08 21:20:30,36.78,255.37
2013-04-08 21:30:00,36.621,254.204
2013-04-08 21:30:30,38.79,253.04
2013-04-08 21:40:00,40.963,251.872
2013-04-08 21:40:30,30.75,250.71
2013-04-08 21:50:00,20.541,249.541
2013-04-08 21:50:30,13.28,248.38
2013-04-08 22:00:00,6.013,247.21
2013-04-08 22:00:30,8.7,243.85
2013-04-08 22:10:00,11.392,240.496
2013-04-08 22:10:30,13.26,237.14
2013-04-08 22:20:00,15.137,233.782
2013-04-08 22:20:30,10.0,230.43
2013-04-08 22:30:00,4.853,227.069
2013-04-08 22:30:30,2.43,223.71
2013-04-08 22:40:00,0.0,220.355
2013-04-08 22:40:30,0.0,217.0
2013-04-08 22:50:00,0.0,213.641
2013-04-08 22:50:30,0.0,210.28
2013-04-08 23:00:00,0.0,206.927
2013-04-08 23:00:30,0.0,192.57
2013-04-08 23:10:00,0.0,178.204
2013-04-08 23:10:30,0.0,163.84
2013-04-08 23:20:00,0.0,149.482
2013-04-08 23:20:30,0.0,135.12
2013-04-08 23:30:00,0.0,120.759
2013-04-08 23:30:30,0.0,106.4
2013-04-08 23:40:00,0.0,92.036
2013-04-08 23:40:30,0.18,77.68
2013-04-08 23:50:00,0.369,63.314
2013-04-08 23:50:30,4.2,48.95
2013-04-09 00:00:00,8.036,34.591
2013-04-09 00:00:30,15.08,33.35
2013-04-09 00:10:00,22.129,32.114
2013-04-09 00:10:30,20.73,30.88
2013-04-09 00:20:00,19.325,29.636
2013-04-09 00:20:30,19.21,28.4
2013-04-09 00:30:00,19.099,27.159
2013-04-09 00:30:30,14.29,25.92
2013-04-09 00:40:00,9.479,24.681
2013-04-09 00:40:30,6.11,23.44
2013-04-09 00:50:00,2.744,22.203
2013-04-09 00:50:30,4.78,20.96
2013-04-09 01:00:00,6.811,19.726
2013-04-09 01:00:30,7.76,20.63
2013-04-09 01:10:00,8.705,21.543
2013-04-09 01:10:30,8.06,22.45
2013-04-09 01:20:00,7.406,23.359
2013-04-09 01:20:30,9.68,24.27
2013-04-09 01:30:00,11.959,25.175
2013-04-09 01:30:30,15.18,26.08
2013-04-09 01:40:00,18.405,26.992
2013-04-09 01:40:30,22.9,27.9
2013-04-09 01:50:00,27.404,28.809
2013-04-09 01:50:30,29.14,29.72
2013-04-09 02:00:00,30.877,30.625
2013-04-09 02:00:30,33.02,31.53
2013-04-09 02:10:00,35.161,32.441
2013-04-09 02:10:30,34.67,33.35
2013-04-09 02:20:00,34.184,34.258
2013-04-09 02:20:30,37.13,35.17
2013-04-09 02:30:00,40.077,36.074
2013-04-09 02:30:30,36.17,36.98
2013-04-09 02:40:00,32.268,37.89
2013-04-09 02:40:30,30.59,38.8
2013-04-09 02:50:00,28.909,39.707
2013-04-09 02:50:30,34.55,40.62
2013-04-09 03:00:00,40.188,41.523
2013-04-09 03:00:30,41.61,42.43
2013-04-09 03:10:00,43.034,43.34
2013-04-09 03:10:30,42.4,44.25
2013-04-09 03:20:00,41.768,45.156
2013-04-09 03:20:30,43.77,46.06
2013-04-09 03:30:00,45.773,46.972
2013-04-09 03:30:30,48.17,47.88
2013-04-09 03:40:00,50.558,48.789
2013-04-09 03:40:30,55.06,49.7
2013-04-09 03:50:00,59.568,50.605
2013-04-09 03:50:30,68.8,51.51
2013-04-09 04:00:00,78.038,52.422
2013-04-09 04:00:30,85.51,56.28
2013-04-09 04:10:00,92.976,60.135
2013-04-09 04:10:30,105.2,63.99
2013-04-09 04:20:00,117.426,67.849
2013-04-09 04:20:30,127.96,71.71
2013-04-09 04:30:00,138.496,75.562
2013-04-09 04:30:30,139.8,79.42
2013-04-09 04:40:00,141.099,83.275
2013-04-09 04:40:30,130.89,87.13
2013-04-09 04:50:00,120.675,90.989
2013-04-09 04:50:30,113.62,94.85
2013-04-09 05:00:00,106.564,98.702
2013-04-09 05:00:30,100.33,102.56
2013-04-09 05:10:00,94.09,106.415
2013-04-09 05:10:30,99.34,110.27
2013-04-09 05:20:00,104.583,114.128
2013-04-09 05:20:30,106.61,117.98
2013-04-09 05:30:00,108.633,121.841
2013-04-09 05:30:30,96.39,125.7
2013-04-09 05:40:00,84.151,129.555
2013-04-09 05:40:30,82.89,133.41
2013-04-09 05:50:00,81.635,137.268
2013-04-09 05:50:30,85.58,141.12
2013-04-09 06:00:00,89.516,144.981
2013-04-09 06:00:30,92.85,148.84
2013-04-09 06:10:00,96.191,152.694
2013-04-09 06:10:30,101.51,156.55
2013-04-09 06:20:00,106.82,160.408
2013-04-09 06:20:30,112.66,164.26
2013-04-09 06:30:00,118.495,168.121
2013-04-09 06:30:30,121.37,171.98
2013-04-09 06:40:00,124.249,175.834
2013-04-09 06:40:30,120.46,179.69
2013-04-09 06:50:00,116.664,183.548
2013-04-09 06:50:30,118.12,187.4
2013-04-09 07:00:00,119.567,191.261
2013-04-09 07:00:30,131.94,194.37
2013-04-09 07:10:00,144.317,197.475
2013-04-09 07:10:30,150.28,200.58
2013-04-09 07:20:00,156.253,203.689
2013-04-09 07:20:30,160.04,206.8
2013-04-09 07:30:00,163.821,209.903
2013-04-09 07:30:30,156.43,213.01
2013-04-09 07:40:00,149.045,216.117
2013-04-09 07:40:30,141.28,219.22
2013-04-09 07:50:00,133.508,222.331
2013-04-09 07:50:30,145.63,225.44
2013-04-09 08:00:00,157.757,228.545
2013-04-09 08:00:30,171.12,231.65
2013-04-09 08:10:00,184.485,234.759
2013-04-09 08:10:30,194.41,237.87
2013-04-09 08:20:00,204.34,240.973
2013-04-09 08:20:30,217.11,244.08
2013-04-09 08:30:00,229.889,247.187
2013-04-09 08:30:30,241.24,250.29
2013-04-09 08:40:00,252.587,253.401
2013-04-09 08:40:30,260.59,256.51
2013-04-09 08:50:00,268.6,259.615
2013-04-09 08:50:30,269.93,262.72
2013-04-09 09:00:00,271.259,265.829
2013-04-09 09:00:30,272.52,268.94
2013-04-09 09:10:00,273.774,272.043
2013-04-09 09:10:30,275.4,275.15
2013-04-09 09:20:00,277.028,278.257
2013-04-09 09:20:30,277.7,281.36
2013-04-09 09:30:00,278.366,284.471
2013-04-09 09:30:30,276.48,287.58
2013-04-09 09:40:00,274.587,290.685
2013-04-09 09:40:30,269.22,293.79
2013-04-09 09:50:00,263.846,296.899
2013-04-09 09:50:30,246.29,300.01
2013-04-09 10:00:00,228.725,303.113
2013-04-09 10:00:30,221.4,307.06
2013-04-09 10:10:00,214.072,310.998
2013-04-09 10:10:30,228.84,314.94
2013-04-09 10:20:00,243.6,318.883
2013-04-09 10:20:30,268.47,322.83
2013-04-09 10:30:00,293.339,326.768
2013-04-09 10:30:30,300.05,330.71
2013-04-09 10:40:00,306.759,334.652
2013-04-09 10:40:30,306.68,338.59
2013-04-09 10:50:00,306.609,342.537
2013-04-09 10:50:30,310.09,346.48
2013-04-09 11:00:00,313.565,350.422
2013-04-09 11:00:30,311.81,354.36
2013-04-09 11:10:00,310.063,358.307
2013-04-09 11:10:30,299.88,362.25
2013-04-09 11:20:00,289.687,366.191
2013-04-09 11:20:30,283.31,370.13
2013-04-09 11:30:00,276.937,374.076
2013-04-09 11:30:30,286.35,378.02
2013-04-09 11:40:00,295.765,381.961
2013-04-09 11:40:30,314.06,385.9
2013-04-09 11:50:00,332.361,389.845
2013-04-09 11:50:30,348.13,393.79
2013-04-09 12:00:00,363.905,397.73
2013-04-09 12:00:30,380.41,401.67
2013-04-09 12:10:00,396.912,405.615
2013-04-09 12:10:30,434.36,409.56
2013-04-09 12:20:00,471.811,413.499
2013-04-09 12:20:30,491.47,417.44
2013-04-09 12:30:00,511.131,421.384
2013-04-09 12:30:30,523.36,425.33
2013-04-09 12:40:00,535.591,429.269
2013-04-09 12:40:30,541.19,433.21
2013-04-09 12:50:00,546.783,437.153
2013-04-09 12:50:30,553.56,441.1
2013-04-09 13:00:00,560.343,445.038
2013-04-09 13:00:30,557.56,444.1
2013-04-09 13:10:00,554.771,443.152
2013-04-09 13:10:30,561.5,442.21
2013-04-09 13:20:00,568.231,441.266
2013-04-09 13:20:30,570.92,440.32
2013-04-09 13:30:00,573.604,439.38
2013-04-09 13:30:30,575.04,438.44
2013-04-09 13:40:00,576.483,437.494
2013-04-09 13:40:30,576.22,436.55
2013-04-09 13:50:00,575.962,435.608
2013-04-09 13:50:30,575.31,434.66
2013-04-09 14:00:00,574.658,433.722
2013-04-09 14:00:30,574.11,432.78
2013-04-09 14:10:00,573.561,431.836
2013-04-09 14:10:30,573.38,430.89
2013-04-09 14:20:00,573.19,429.95
2013-04-09 14:20:30,572.96,429.01
2013-04-09 14:30:00,572.723,428.063
2013-04-09 14:30:30,573.01,427.12
2013-04-09 14:40:00,573.305,426.177
2013-04-09 14:40:30,573.09,425.23
2013-04-09 14:50:00,572.882,424.291
2013-04-09 14:50:30,572.55,423.35
2013-04-09 15:00:00,572.226,422.405
2013-04-09 15:00:30,572.51,421.46
2013-04-09 15:10:00,572.798,420.519
2013-04-09 15:10:30,573.65,419.58
2013-04-09 15:20:00,574.503,418.633
2013-04-09 15:20:30,575.84,417.69
2013-04-09 15:30:00,577.174,416.746
2013-04-09 15:30:30,577.78,415.8
2013-04-09 15:40:00,578.377,414.86
2013-04-09 15:40:30,577.37,413.92
2013-04-09 15:50:00,576.364,412.974
2013-04-09 15:50:30,520.29,412.03
2013-04-09 16:00:00,464.223,411.088
2013-04-09 16:00:30,520.18,401.62
2013-04-09 16:10:00,576.133,392.149
2013-04-09 16:10:30,575.51,382.68
2013-04-09 16:20:00,574.882,373.21
2013-04-09 16:20:30,573.08,363.74
2013-04-09 16:30:00,571.269,354.27
2013-04-09 16:30:30,571.43,344.8
2013-04-09 16:40:00,571.587,335.331
2013-04-09 16:40:30,571.49,325.86
2013-04-09 16:50:00,571.389,316.392
2013-04-09 16:50:30,570.38,306.92
2013-04-09 17:00:00,569.377,297.453
2013-04-09 17:00:30,567.99,287.98
2013-04-09 17:10:00,566.607,278.514
2013-04-09 17:10:30,567.62,269.04
2013-04-09 17:20:00,568.626,259.574
2013-04-09 17:20:30,571.07,250.1
2013-04-09 17:30:00,573.506,240.635
2013-04-09 17:30:30,572.33,231.17
2013-04-09 17:40:00,571.155,221.696
2013-04-09 17:40:30,572.62,212.23
2013-04-09 17:50:00,574.075,202.756
2013-04-09 17:50:30,571.47,193.29
2013-04-09 18:00:00,568.866,183.817
2013-04-09 18:00:30,562.63,174.35
2013-04-09 18:10:00,556.388,164.878
2013-04-09 18:10:30,547.5,155.41
2013-04-09 18:20:00,538.619,145.939
2013-04-09 18:20:30,531.84,136.47
2013-04-09 18:30:00,525.063,126.999
2013-04-09 18:30:30,509.7,117.53
2013-04-09 18:40:00,494.332,108.06
2013-04-09 18:40:30,446.9,98.59
2013-04-09 18:50:00,399.47,89.121
2013-04-09 18:50:30,359.65,79.65
2013-04-09 19:00:00,319.833,70.182
2013-04-09 19:00:30,300.78,70.79
2013-04-09 19:10:00,281.732,71.399
2013-04-09 19:10:30,262.65,72.01
2013-04-09 19:20:00,243.566,72.616
2013-04-09 19:20:30,219.87,73.22
2013-04-09 19:30:00,196.181,73.833
2013-04-09 19:30:30,173.39,74.44
2013-04-09 19:40:00,150.6,75.049
2013-04-09 19:40:30,136.42,75.66
2013-04-09 19:50:00,122.247,76.266
2013-04-09 19:50:30,113.65,76.87
2013-04-09 20:00:00,105.044,77.483
2013-04-09 20:00:30,99.33,78.09
2013-04-09 20:10:00,93.609,78.7
2013-04-09 20:10:30,89.33,79.31
2013-04-09 20:20:00,85.043,79.917
2013-04-09 20:20:30,83.78,80.53
2013-04-09 20:30:00,82.519,81.133
2013-04-09 20:30:30,86.55,81.74
2013-04-09 20:40:00,90.584,82.35
2013-04-09 20:40:30,93.55,82.96
2013-04-09 20:50:00,96.508,83.567
2013-04-09 20:50:30,93.56,84.18
2013-04-09 21:00:00,90.621,84.784
2013-04-09 21:00:30,87.74,85.39
2013-04-09 21:10:00,84.866,86.001
2013-04-09 21:10:30,91.37,86.61
2013-04-09 21:20:00,97.875,87.218
2013-04-09 21:20:30,111.35,87.83
2013-04-09 21:30:00,124.834,88.435
2013-04-09 21:30:30,121.76,89.04
2013-04-09 21:40:00,118.678,89.652
2013-04-09 21:40:30,114.17,90.26
2013-04-09 21:50:00,109.657,90.869
2013-04-09 21:50:30,110.82,91.48
2013-04-09 22:00:00,111.99,92.086
2013-04-09 22:00:30,109.93,94.21
2013-04-09 22:10:00,107.878,96.328
2013-04-09 22:10:30,98.07,98.45
2013-04-09 22:20:00,88.26,100.57
2013-04-09 22:20:30,76.45,102.69
2013-04-09 22:30:00,64.647,104.812
2013-04-09 22:30:30,58.98,106.93
2013-04-09 22:40:00,53.309,109.055
2013-04-09 22:40:30,51.53,111.18
2013-04-09 22:50:00,49.755,113.297
2013-04-09 22:50:30,51.11,115.42
2013-04-09 23:00:00,52.457,117.539
2013-04-09 23:00:30,51.75,126.66
2013-04-09 23:10:00,51.038,135.788
2013-04-09 23:10:30,51.56,144.91
2013-04-09 23:20:00,52.082,154.038
2013-04-09 23:20:30,58.18,163.16
2013-04-09 23:30:00,64.284,172.288
2013-04-09 23:30:30,68.9,181.41
2013-04-09 23:40:00,73.506,190.537
2013-04-09 23:40:30,71.98,199.66
2013-04-09 23:50:00,70.451,208.786
2013-04-09 23:50:30,65.89,217.91
2013-04-10 00:00:00,61.338,227.036
2013-04-10 00:00:30,48.52,232.67
2013-04-10 00:10:00,35.698,238.307
2013-04-10 00:10:30,22.44,243.94
2013-04-10 00:20:00,9.185,249.578
2013-04-10 00:20:30,5.52,255.21
2013-04-10 00:30:00,1.845,260.849
2013-04-10 00:30:30,1.61,266.48
2013-04-10 00:40:00,1.374,272.119
2013-04-10 00:40:30,0.69,277.75
2013-04-10 00:50:00,0.0,283.39
2013-04-10 00:50:30,0.0,289.03
2013-04-10 01:00:00,0.0,294.661
2013-04-10 01:00:30,0.0,292.79
2013-04-10 01:10:00,0.0,290.928
2013-04-10 01:10:30,0.33,289.06
2013-04-10 01:20:00,0.656,287.194
2013-04-10 01:20:30,0.9,285.33
2013-04-10 01:30:00,1.152,283.461
2013-04-10 01:30:30,1.91,281.59
2013-04-10 01:40:00,2.66,279.728
2013-04-10 01:40:30,3.33,277.86
2013-04-10 01:50:00,4.004,275.994
2013-04-10 01:50:30,2.45,274.13
2013-04-10 02:00:00,0.889,272.261
2013-04-10 02:00:30,0.44,269.48
2013-04-10 02:10:00,0.0,266.707
2013-04-10 02:10:30,0.0,263.93
2013-04-10 02:20:00,0.0,261.153
2013-04-10 02:20:30,0.0,258.38
2013-04-10 02:30:00,0.0,255.599
2013-04-10 02:30:30,0.0,252.82
2013-04-10 02:40:00,0.0,250.045
2013-04-10 02:40:30,0.0,247.27
2013-04-10 02:50:00,0.0,244.491
2013-04-10 02:50:30,0.0,241.71
2013-04-10 03:00:00,0.0,238.937
2013-04-10 03:00:30,0.0,236.57
2013-04-10 03:10:00,0.0,234.206
2013-04-10 03:10:30,0.03,231.84
2013-04-10 03:20:00,0.051,229.474
2013-04-10 03:20:30,0.87,227.11
2013-04-10 03:30:00,1.685,224.743
2013-04-10 03:30:30,2.69,222.38
2013-04-10 03:40:00,3.703,220.011
2013-04-10 03:40:30,7.1,217.65
2013-04-10 03:50:00,10.49,215.28
2013-04-10 03:50:30,13.51,212.91
2013-04-10 04:00:00,16.531,210.548
2013-04-10 04:00:30,17.25,210.71
2013-04-10 04:10:00,17.975,210.872
2013-04-10 04:10:30,15.72,211.03
2013-04-10 04:20:00,13.463,211.196
2013-04-10 04:20:30,15.84,211.36
2013-04-10 04:30:00,18.223,211.52
2013-04-10 04:30:30,24.3,211.68
2013-04-10 04:40:00,30.382,211.844
2013-04-10 04:40:30,33.61,212.01
2013-04-10 04:50:00,36.835,212.168
2013-04-10 04:50:30,37.59,212.33
2013-04-10 05:00:00,38.337,212.492
2013-04-10 05:00:30,39.27,214.74
2013-04-10 05:10:00,40.207,216.984
2013-04-10 05:10:30,40.04,219.23
2013-04-10 05:20:00,39.87,221.476
2013-04-10 05:20:30,44.84,223.72
2013-04-10 05:30:00,49.818,225.968
2013-04-10 05:30:30,51.08,228.21
2013-04-10 05:40:00,52.343,230.46
2013-04-10 05:40:30,72.99,232.71
2013-04-10 05:50:00,93.64,234.952
2013-04-10 05:50:30,129.71,237.2
2013-04-10 06:00:00,165.772,239.444
2013-04-10 06:00:30,198.19,240.17
2013-04-10 06:10:00,230.608,240.904
2013-04-10 06:10:30,274.35,241.63
2013-04-10 06:20:00,318.085,242.364
2013-04-10 06:20:30,352.32,243.09
2013-04-10 06:30:00,386.555,243.823
2013-04-10 06:30:30,394.79,244.55
2013-04-10 06:40:00,403.034,245.283
2013-04-10 06:40:30,391.01,246.01
2013-04-10 06:50:00,378.994,246.743
2013-04-10 06:50:30,363.44,247.47
2013-04-10 07:00:00,347.885,248.203
2013-04-10 07:00:30,330.03,252.12
2013-04-10 07:10:00,312.173,256.029
2013-04-10 07:10:30,311.9,259.94
2013-04-10 07:20:00,311.628,263.855
2013-04-10 07:20:30,310.78,267.77
2013-04-10 07:30:00,309.938,271.681
2013-04-10 07:30:30,308.35,275.59
2013-04-10 07:40:00,306.76,279.507
2013-04-10 07:40:30,299.23,283.42
2013-04-10 07:50:00,291.697,287.333
2013-04-10 07:50:30,269.48,291.25
2013-04-10 08:00:00,247.273,295.159
2013-04-10 08:00:30,235.65,297.0
2013-04-10 08:10:00,224.025,298.843
2013-04-10 08:10:30,204.3,300.68
2013-04-10 08:20:00,184.581,302.527
2013-04-10 08:20:30,173.78,304.37
2013-04-10 08:30:00,162.976,306.211
2013-04-10 08:30:30,161.9,308.05
2013-04-10 08:40:00,160.818,309.894
2013-04-10 08:40:30,156.81,311.74
2013-04-10 08:50:00,152.799,313.578
2013-04-10 08:50:30,156.87,315.42
2013-04-10 09:00:00,160.944,317.262
2013-04-10 09:00:30,156.36,317.99
2013-04-10 09:10:00,151.772,318.718
2013-04-10 09:10:30,144.23,319.45
2013-04-10 09:20:00,136.697,320.175
2013-04-10 09:20:30,94.74,320.9
2013-04-10 09:30:00,52.773,321.631
2013-04-10 09:30:30,43.77,322.36
2013-04-10 09:40:00,34.758,323.087
2013-04-10 09:40:30,67.7,323.82
2013-04-10 09:50:00,100.635,324.544
2013-04-10 09:50:30,150.4,325.27
2013-04-10 10:00:00,200.16,326.0
2013-04-10 10:00:30,214.14,328.43
2013-04-10 10:10:00,228.13,330.866
2013-04-10 10:10:30,208.02,333.3
2013-04-10 10:20:00,187.907,335.732
2013-04-10 10:20:30,175.38,338.16
2013-04-10 10:30:00,162.851,340.597
2013-04-10 10:30:30,145.52,343.03
2013-04-10 10:40:00,128.188,345.463
2013-04-10 10:40:30,124.6,347.9
2013-04-10 10:50:00,121.015,350.329
2013-04-10 10:50:30,111.63,352.76
2013-04-10 11:00:00,102.237,355.195
2013-04-10 11:00:30,95.66,355.09
2013-04-10 11:10:00,89.083,354.989
2013-04-10 11:10:30,82.54,354.89
2013-04-10 11:20:00,75.999,354.783
2013-04-10 11:20:30,69.68,354.68
2013-04-10 11:30:00,63.367,354.577
2013-04-10 11:30:30,50.29,354.47
2013-04-10 11:40:00,37.205,354.37
2013-04-10 11:40:30,23.22,354.27
2013-04-10 11:50:00,9.228,354.164
2013-04-10 11:50:30,5.29,354.06
2013-04-10 12:00:00,1.359,353.958
2013-04-10 12:00:30,1.67,348.83
2013-04-10 12:10:00,1.984,343.694
2013-04-10 12:10:30,6.3,338.56
2013-04-10 12:20:00,10.612,333.429
2013-04-10 12:20:30,10.74,328.3
2013-04-10 12:30:00,10.866,323.164
2013-04-10 12:30:30,8.6,318.03
2013-04-10 12:40:00,6.343,312.9
2013-04-10 12:40:30,12.59,307.77
2013-04-10 12:50:00,18.832,302.635
2013-04-10 12:50:30,18.36,297.5
2013-04-10 13:00:00,17.881,292.371
2013-04-10 13:00:30,8.94,287.4
2013-04-10 13:10:00,0.0,282.433
2013-04-10 13:10:30,0.0,277.46
2013-04-10 13:20:00,0.0,272.496
2013-04-10 13:20:30,0.0,267.53
2013-04-10 13:30:00,0.0,262.558
2013-04-10 13:30:30,0.0,257.59
2013-04-10 13:40:00,0.0,252.62
2013-04-10 13:40:30,0.0,247.65
2013-04-10 13:50:00,0.0,242.683
2013-04-10 13:50:30,0.0,237.71
2013-04-10 14:00:00,0.0,232.745
2013-04-10 14:00:30,0.0,225.03
2013-04-10 14:10:00,0.0,217.306
2013-04-10 14:10:30,0.0,209.59
2013-04-10 14:20:00,0.0,201.866
2013-04-10 14:20:30,0.0,194.15
2013-04-10 14:30:00,0.0,186.427
2013-04-10 14:30:30,0.0,178.71
2013-04-10 14:40:00,0.0,170.988
2013-04-10 14:40:30,0.0,163.27
2013-04-10 14:50:00,0.0,155.548
2013-04-10 14:50:30,7.25,147.83
2013-04-10 15:00:00,14.504,140.109
2013-04-10 15:00:30,20.17,135.53
2013-04-10 15:10:00,25.837,130.958
2013-04-10 15:10:30,28.79,126.38
2013-04-10 15:20:00,31.752,121.806
2013-04-10 15:20:30,79.02,117.23
2013-04-10 15:30:00,126.281,112.655
2013-04-10 15:30:30,128.96,108.08
2013-04-10 15:40:00,131.642,103.503
2013-04-10 15:40:30,97.68,98.93
2013-04-10 15:50:00,63.715,94.352
2013-04-10 15:50:30,42.61,89.78
2013-04-10 16:00:00,21.505,85.2
2013-04-10 16:00:30,39.14,85.41
2013-04-10 16:10:00,56.766,85.624
2013-04-10 16:10:30,124.87,85.84
2013-04-10 16:20:00,192.979,86.047
2013-04-10 16:20:30,227.86,86.26
2013-04-10 16:30:00,262.74,86.471
2013-04-10 16:30:30,266.95,86.68
2013-04-10 16:40:00,271.161,86.895
2013-04-10 16:40:30,259.35,87.11
2013-04-10 16:50:00,247.536,87.318
2013-04-10 16:50:30,279.25,87.53
2013-04-10 17:00:00,310.96,87.742
2013-04-10 17:00:30,331.88,83.02
2013-04-10 17:10:00,352.796,78.293
2013-04-10 17:10:30,380.63,73.57
2013-04-10 17:20:00,408.468,68.845
2013-04-10 17:20:30,444.11,64.12
2013-04-10 17:30:00,479.76,59.396
2013-04-10 17:30:30,518.09,54.67
2013-04-10 17:40:00,556.426,49.947
2013-04-10 17:40:30,561.72,45.22
2013-04-10 17:50:00,567.016,40.499
2013-04-10 17:50:30,562.06,35.77
2013-04-10 18:00:00,557.105,31.05
2013-04-10 18:00:30,554.42,28.8
2013-04-10 18:10:00,551.735,26.559
2013-04-10 18:10:30,555.68,24.31
2013-04-10 18:20:00,559.621,22.067
2013-04-10 18:20:30,552.09,19.82
2013-04-10 18:30:00,544.564,17.575
2013-04-10 18:30:30,525.84,15.33
2013-04-10 18:40:00,507.125,13.084
2013-04-10 18:40:30,504.32,10.84
2013-04-10 18:50:00,501.509,8.592
2013-04-10 18:50:30,470.74,6.35
2013-04-10 19:00:00,439.966,4.101
2013-04-10 19:00:30,385.67,4.79
2013-04-10 19:10:00,331.374,5.47
2013-04-10 19:10:30,299.19,6.15
2013-04-10 19:20:00,266.997,6.838
2013-04-10 19:20:30,269.52,7.52
2013-04-10 19:30:00,272.051,8.207
2013-04-10 19:30:30,261.09,8.89
2013-04-10 19:40:00,250.13,9.576
2013-04-10 19:40:30,209.74,10.26
2013-04-10 19:50:00,169.36,10.944
2013-04-10 19:50:30,145.27,11.63
2013-04-10 20:00:00,121.177,12.313
2013-04-10 20:00:30,111.02,12.66
2013-04-10 20:10:00,100.854,13.01
2013-04-10 20:10:30,133.1,13.36
2013-04-10 20:20:00,165.339,13.707
2013-04-10 20:20:30,213.12,14.06
2013-04-10 20:30:00,260.903,14.404
2013-04-10 20:30:30,300.49,14.75
2013-04-10 20:40:00,340.083,15.101
2013-04-10 20:40:30,314.22,15.45
2013-04-10 20:50:00,288.362,15.798
2013-04-10 20:50:30,281.95,16.15
2013-04-10 21:00:00,275.539,16.495
2013-04-10 21:00:30,282.51,16.84
2013-04-10 21:10:00,289.48,17.192
2013-04-10 21:10:30,299.16,17.54
2013-04-10 21:20:00,308.831,17.889
2013-04-10 21:20:30,316.42,18.24
2013-04-10 21:30:00,324.018,18.586
2013-04-10 21:30:30,326.4,18.93
2013-04-10 21:40:00,328.782,19.283
2013-04-10 21:40:30,315.4,19.63
2013-04-10 21:50:00,302.01,19.98
2013-04-10 21:50:30,288.46,20.33
2013-04-10 22:00:00,274.902,20.677
2013-04-10 22:00:30,251.31,24.04
2013-04-10 22:10:00,227.715,27.412
2013-04-10 22:10:30,223.71,30.78
2013-04-10 22:20:00,219.707,34.147
2013-04-10 22:20:30,221.18,37.52
2013-04-10 22:30:00,222.662,40.883
2013-04-10 22:30:30,218.15,44.25
2013-04-10 22:40:00,213.641,47.618
2013-04-10 22:40:30,214.04,50.99
2013-04-10 22:50:00,214.433,54.353
2013-04-10 22:50:30,244.88,57.72
2013-04-10 23:00:00,275.332,61.088
2013-04-10 23:00:30,298.2,71.73
2013-04-10 23:10:00,321.068,82.381
2013-04-10 23:10:30,334.89,93.03
2013-04-10 23:20:00,348.711,103.674
2013-04-10 23:20:30,356.01,114.32
2013-04-10 23:30:00,363.307,124.966
2013-04-10 23:30:30,374.86,135.61
2013-04-10 23:40:00,386.418,146.259
2013-04-10 23:40:30,399.89,156.91
2013-04-10 23:50:00,413.353,167.552
2013-04-10 23:50:30,423.63,178.2
2013-04-11 00:00:00,433.898,188.845
2013-04-11 00:00:30,437.4,192.57
2013-04-11 00:10:00,440.908,196.295
2013-04-11 00:10:30,440.07,200.02
2013-04-11 00:20:00,439.237,203.744
2013-04-11 00:20:30,425.96,207.47
2013-04-11 00:30:00,412.679,211.194
2013-04-11 00:30:30,315.65,214.92
2013-04-11 00:40:00,218.622,218.644
2013-04-11 00:40:30,147.65,222.37
2013-04-11 00:50:00,76.681,226.093
2013-04-11 00:50:30,59.65,229.82
2013-04-11 01:00:00,42.627,233.543
2013-04-11 01:00:30,46.96,227.54
2013-04-11 01:10:00,51.292,221.531
2013-04-11 01:10:30,60.3,215.52
2013-04-11 01:20:00,69.301,209.518
2013-04-11 01:20:30,81.62,203.51
2013-04-11 01:30:00,93.934,197.505
2013-04-11 01:30:30,94.53,191.5
2013-04-11 01:40:00,95.129,185.493
2013-04-11 01:40:30,99.64,179.49
