yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-08 00:20:30,50.83,51.52
2013-07-08 00:30:00,39.25,51.9
2013-07-08 00:30:30,61.353,52.28
2013-07-08 00:40:00,30.196,52.666
2013-07-08 00:40:30,49.4,53.05
2013-07-08 00:50:00,44.742,53.432
2013-07-08 00:50:30,28.637,53.82
2013-07-08 01:00:00,24.159,54.198
2013-07-08 01:00:30,42.52,54.75
2013-07-08 01:10:00,53.764,55.304
2013-07-08 01:10:30,53.052,55.86
2013-07-08 01:20:00,88.139,56.409
2013-07-08 01:20:30,62.25,56.96
2013-07-08 01:30:00,22.871,57.515
2013-07-08 01:30:30,55.319,58.07
2013-07-08 01:40:00,57.411,58.621
2013-07-08 01:40:30,65.48,59.17
2013-07-08 01:50:00,49.673,59.726
2013-07-08 01:50:30,17.412,60.28
2013-07-08 02:00:00,41.192,60.832
2013-07-08 02:00:30,58.09,61.28
2013-07-08 02:10:00,52.738,61.73
2013-07-08 02:10:30,46.19,62.18
2013-07-08 02:20:00,43.277,62.627
2013-07-08 02:20:30,58.94,63.08
2013-07-08 02:30:00,75.611,63.525
2013-07-08 02:30:30,68.486,63.97
2013-07-08 02:40:00,84.312,64.422
2013-07-08 02:40:30,60.247,64.87
2013-07-08 02:50:00,67.467,65.32
2013-07-08 02:50:30,93.782,65.77
2013-07-08 03:00:00,54.037,66.217
2013-07-08 03:00:30,49.5,66.57
2013-07-08 03:10:00,66.213,66.925
2013-07-08 03:10:30,33.61,67.28
2013-07-08 03:20:00,61.043,67.633
2013-07-08 03:20:30,98.98,67.99
2013-07-08 03:30:00,70.178,68.34
2013-07-08 03:30:30,83.879,68.69
2013-07-08 03:40:00,57.359,69.048
2013-07-08 03:40:30,68.6,69.4
2013-07-08 03:50:00,23.858,69.756
2013-07-08 03:50:30,51.43,70.11
2013-07-08 04:00:00,70.654,70.464
2013-07-08 04:00:30,47.308,69.76
2013-07-08 04:10:00,73.363,69.053
2013-07-08 04:10:30,100.9,68.35
2013-07-08 04:20:00,27.902,67.642
2013-07-08 04:20:30,68.813,66.94
2013-07-08 04:30:00,52.521,66.231
2013-07-08 04:30:30,73.146,65.53
2013-07-08 04:40:00,64.143,64.821
2013-07-08 04:40:30,66.94,64.12
2013-07-08 04:50:00,47.72,63.41
2013-07-08 04:50:30,55.376,62.7
2013-07-08 05:00:00,67.559,61.999
2013-07-08 05:00:30,54.589,61.13
2013-07-08 05:10:00,61.328,60.253
2013-07-08 05:10:30,54.66,59.38
2013-07-08 05:20:00,58.866,58.506
2013-07-08 05:20:30,63.179,57.63
2013-07-08 05:30:00,51.609,56.76
2013-07-08 05:30:30,60.17,55.89
2013-07-08 05:40:00,45.567,55.013
2013-07-08 05:40:30,45.285,54.14
2013-07-08 05:50:00,47.137,53.267
2013-07-08 05:50:30,53.455,52.39
2013-07-08 06:00:00,81.973,51.52
2013-07-08 06:00:30,44.528,50.11
2013-07-08 06:10:00,96.411,48.701
2013-07-08 06:10:30,46.14,47.29
2013-07-08 06:20:00,27.012,45.882
2013-07-08 06:20:30,45.259,44.47
2013-07-08 06:30:00,49.863,43.063
2013-07-08 06:30:30,44.4,41.65
2013-07-08 06:40:00,21.753,40.244
2013-07-08 06:40:30,27.96,38.83
2013-07-08 06:50:00,76.531,37.425
2013-07-08 06:50:30,61.13,36.02
2013-07-08 07:00:00,17.411,34.606
2013-07-08 07:00:30,50.36,33.48
2013-07-08 07:10:00,59.211,32.349
2013-07-08 07:10:30,34.99,31.22
2013-07-08 07:20:00,0.0,30.091
2013-07-08 07:20:30,34.69,28.96
2013-07-08 07:30:00,32.726,27.834
2013-07-08 07:30:30,25.186,26.71
2013-07-08 07:40:00,30.297,25.577
2013-07-08 07:40:30,0.0,24.45
2013-07-08 07:50:00,22.67,23.319
2013-07-08 07:50:30,15.77,22.19
2013-07-08 08:00:00,23.84,21.062
2013-07-08 08:00:30,46.93,20.74
2013-07-08 08:10:00,48.126,20.422
2013-07-08 08:10:30,18.99,20.1
2013-07-08 08:20:00,4.121,19.781
2013-07-08 08:20:30,9.92,19.46
2013-07-08 08:30:00,46.873,19.141
2013-07-08 08:30:30,18.19,18.82
2013-07-08 08:40:00,28.7,18.5
2013-07-08 08:40:30,16.93,18.18
2013-07-08 08:50:00,65.57,17.86
2013-07-08 08:50:30,19.12,17.54
2013-07-08 09:00:00,0.0,17.219
2013-07-08 09:00:30,16.388,17.1
2013-07-08 09:10:00,0.0,16.971
2013-07-08 09:10:30,46.646,16.85
2013-07-08 09:20:00,55.223,16.723
2013-07-08 09:20:30,0.951,16.6
2013-07-08 09:30:00,40.164,16.474
2013-07-08 09:30:30,7.59,16.35
2013-07-08 09:40:00,0.0,16.226
2013-07-08 09:40:30,0.0,16.1
2013-07-08 09:50:00,48.608,15.978
2013-07-08 09:50:30,0.0,15.85
2013-07-08 10:00:00,47.505,15.73
2013-07-08 10:00:30,0.0,15.7
2013-07-08 10:10:00,22.296,15.664
2013-07-08 10:10:30,14.76,15.63
2013-07-08 10:20:00,21.603,15.597
2013-07-08 10:20:30,3.727,15.56
2013-07-08 10:30:00,13.697,15.53
2013-07-08 10:30:30,14.789,15.5
2013-07-08 10:40:00,74.514,15.464
2013-07-08 10:40:30,5.718,15.43
2013-07-08 10:50:00,23.297,15.397
2013-07-08 10:50:30,0.0,15.36
2013-07-08 11:00:00,31.041,15.331
2013-07-08 11:00:30,41.36,15.29
2013-07-08 11:10:00,38.013,15.251
2013-07-08 11:10:30,25.18,15.21
2013-07-08 11:20:00,69.781,15.171
2013-07-08 11:20:30,24.563,15.13
2013-07-08 11:30:00,11.331,15.091
2013-07-08 11:30:30,0.0,15.05
2013-07-08 11:40:00,0.0,15.011
2013-07-08 11:40:30,0.0,14.97
2013-07-08 11:50:00,24.827,14.931
2013-07-08 11:50:30,49.61,14.89
2013-07-08 12:00:00,48.011,14.851
2013-07-08 12:00:30,13.65,14.84
2013-07-08 12:10:00,0.0,14.837
2013-07-08 12:10:30,0.0,14.83
2013-07-08 12:20:00,1.994,14.822
2013-07-08 12:20:30,14.19,14.82
2013-07-08 12:30:00,10.412,14.808
2013-07-08 12:30:30,50.86,14.8
2013-07-08 12:40:00,16.639,14.793
2013-07-08 12:40:30,0.0,14.79
2013-07-08 12:50:00,21.463,14.778
2013-07-08 12:50:30,46.545,14.77
2013-07-08 13:00:00,6.129,14.764
2013-07-08 13:00:30,7.984,14.81
2013-07-08 13:10:00,14.554,14.848
2013-07-08 13:10:30,42.06,14.89
2013-07-08 13:20:00,28.273,14.933
2013-07-08 13:20:30,13.6,14.98
2013-07-08 13:30:00,43.167,15.017
2013-07-08 13:30:30,0.0,15.06
2013-07-08 13:40:00,8.971,15.101
2013-07-08 13:40:30,0.0,15.14
2013-07-08 13:50:00,63.416,15.186
2013-07-08 13:50:30,14.333,15.23
2013-07-08 14:00:00,0.0,15.27
2013-07-08 14:00:30,14.125,15.31
2013-07-08 14:10:00,1.554,15.359
2013-07-08 14:10:30,15.344,15.4
2013-07-08 14:20:00,16.695,15.447
2013-07-08 14:20:30,46.66,15.49
2013-07-08 14:30:00,0.0,15.536
2013-07-08 14:30:30,13.07,15.58
2013-07-08 14:40:00,14.685,15.625
2013-07-08 14:40:30,3.81,15.67
2013-07-08 14:50:00,7.713,15.713
2013-07-08 14:50:30,0.0,15.76
2013-07-08 15:00:00,22.782,15.802
2013-07-08 15:00:30,24.09,15.87
2013-07-08 15:10:00,15.101,15.931
2013-07-08 15:10:30,60.143,16.0
2013-07-08 15:20:00,36.26,16.06
2013-07-08 15:20:30,17.185,16.12
2013-07-08 15:30:00,6.12,16.189
2013-07-08 15:30:30,13.65,16.25
2013-07-08 15:40:00,11.002,16.318
2013-07-08 15:40:30,19.74,16.38
2013-07-08 15:50:00,32.467,16.447
2013-07-08 15:50:30,8.495,16.51
2013-07-08 16:00:00,20.746,16.576
2013-07-08 16:00:30,16.514,16.57
2013-07-08 16:10:00,0.0,16.561
2013-07-08 16:10:30,12.72,16.55
2013-07-08 16:20:00,0.0,16.546
2013-07-08 16:20:30,48.75,16.54
2013-07-08 16:30:00,10.631,16.531
2013-07-08 16:30:30,35.19,16.52
2013-07-08 16:40:00,0.0,16.516
2013-07-08 16:40:30,12.73,16.51
2013-07-08 16:50:00,13.161,16.501
2013-07-08 16:50:30,16.37,16.49
2013-07-08 17:00:00,0.0,16.486
2013-07-08 17:00:30,18.709,16.48
2013-07-08 17:10:00,33.185,16.465
2013-07-08 17:10:30,16.392,16.45
2013-07-08 17:20:00,38.354,16.444
2013-07-08 17:20:30,10.306,16.43
2013-07-08 17:30:00,16.673,16.422
2013-07-08 17:30:30,10.878,16.41
2013-07-08 17:40:00,20.177,16.401
2013-07-08 17:40:30,15.337,16.39
2013-07-08 17:50:00,11.909,16.38
2013-07-08 17:50:30,15.08,16.37
2013-07-08 18:00:00,15.459,16.359
2013-07-08 18:00:30,13.767,16.36
2013-07-08 18:10:00,21.755,16.353
2013-07-08 18:10:30,16.28,16.35
2013-07-08 18:20:00,61.007,16.347
2013-07-08 18:20:30,0.0,16.34
2013-07-08 18:30:00,14.088,16.34
2013-07-08 18:30:30,2.218,16.34
2013-07-08 18:40:00,14.74,16.334
2013-07-08 18:40:30,0.0,16.33
2013-07-08 18:50:00,8.568,16.328
2013-07-08 18:50:30,14.82,16.32
2013-07-08 19:00:00,24.172,16.322
2013-07-08 19:00:30,3.79,17.75
2013-07-08 19:10:00,14.941,19.181
2013-07-08 19:10:30,22.654,20.61
2013-07-08 19:20:00,66.546,22.039
2013-07-08 19:20:30,25.343,23.47
2013-07-08 19:30:00,81.813,24.898
2013-07-08 19:30:30,25.39,26.33
2013-07-08 19:40:00,57.515,27.757
2013-07-08 19:40:30,27.584,29.19
2013-07-08 19:50:00,18.101,30.615
2013-07-08 19:50:30,23.58,32.04
2013-07-08 20:00:00,24.85,33.474
2013-07-08 20:00:30,10.387,33.55
2013-07-08 20:10:00,25.92,33.62
2013-07-08 20:10:30,0.0,33.69
2013-07-08 20:20:00,35.488,33.765
2013-07-08 20:20:30,15.434,33.84
2013-07-08 20:30:00,7.631,33.911
2013-07-08 20:30:30,25.66,33.98
2013-07-08 20:40:00,14.017,34.057
2013-07-08 20:40:30,42.25,34.13
2013-07-08 20:50:00,29.826,34.202
2013-07-08 20:50:30,50.87,34.28
2013-07-08 21:00:00,28.628,34.348
2013-07-08 21:00:30,28.34,34.42
2013-07-08 21:10:00,23.886,34.494
2013-07-08 21:10:30,31.248,34.57
2013-07-08 21:20:00,34.854,34.639
2013-07-08 21:20:30,30.27,34.71
2013-07-08 21:30:00,33.663,34.785
2013-07-08 21:30:30,22.09,34.86
2013-07-08 21:40:00,41.621,34.931
2013-07-08 21:40:30,62.242,35.0
2013-07-08 21:50:00,75.076,35.076
2013-07-08 21:50:30,30.588,35.15
2013-07-08 22:00:00,45.517,35.222
2013-07-08 22:00:30,9.35,35.63
2013-07-08 22:10:00,41.989,36.039
2013-07-08 22:10:30,36.328,36.45
2013-07-08 22:20:00,30.576,36.856
2013-07-08 22:20:30,21.37,37.26
2013-07-08 22:30:00,35.053,37.673
2013-07-08 22:30:30,38.44,38.08
2013-07-08 22:40:00,62.54,38.49
2013-07-08 22:40:30,53.15,38.9
2013-07-08 22:50:00,25.888,39.307
2013-07-08 22:50:30,28.94,39.72
2013-07-08 23:00:00,31.607,40.124
2013-07-08 23:00:30,28.832,37.3
2013-07-08 23:10:00,15.213,34.476
2013-07-08 23:10:30,36.87,31.65
2013-07-08 23:20:00,64.975,28.828
2013-07-08 23:20:30,17.59,26.0
2013-07-08 23:30:00,13.747,23.181
2013-07-08 23:30:30,0.0,20.36
2013-07-08 23:40:00,14.153,17.533
2013-07-08 23:40:30,26.04,14.71
2013-07-08 23:50:00,15.135,11.885
2013-07-08 23:50:30,42.95,9.06
2013-07-09 00:00:00,12.796,6.237
2013-07-09 00:00:30,6.49,6.1
2013-07-09 00:10:00,0.0,5.966
2013-07-09 00:10:30,12.75,5.83
2013-07-09 00:20:00,13.246,5.696
2013-07-09 00:20:30,4.37,5.56
2013-07-09 00:30:00,0.0,5.425
2013-07-09 00:30:30,0.0,5.29
2013-07-09 00:40:00,0.0,5.155
2013-07-09 00:40:30,20.97,5.02
2013-07-09 00:50:00,0.0,4.885
2013-07-09 00:50:30,43.928,4.75
2013-07-09 01:00:00,15.073,4.614
2013-07-09 01:00:30,6.062,4.85
2013-07-09 01:10:00,0.0,5.095
2013-07-09 01:10:30,5.573,5.34
2013-07-09 01:20:00,0.0,5.576
2013-07-09 01:20:30,2.17,5.82
2013-07-09 01:30:00,11.621,6.057
2013-07-09 01:30:30,19.64,6.3
2013-07-09 01:40:00,0.693,6.538
2013-07-09 01:40:30,31.58,6.78
2013-07-09 01:50:00,12.819,7.019
2013-07-09 01:50:30,13.56,7.26
2013-07-09 02:00:00,9.026,7.5
2013-07-09 02:00:30,0.0,7.74
2013-07-09 02:10:00,7.178,7.988
2013-07-09 02:10:30,0.0,8.23
2013-07-09 02:20:00,9.726,8.476
2013-07-09 02:20:30,41.096,8.72
2013-07-09 02:30:00,3.135,8.965
2013-07-09 02:30:30,49.21,9.21
2013-07-09 02:40:00,0.0,9.453
2013-07-09 02:40:30,8.45,9.7
2013-07-09 02:50:00,5.031,9.941
2013-07-09 02:50:30,0.0,10.18
2013-07-09 03:00:00,58.144,10.429
2013-07-09 03:00:30,29.63,10.67
2013-07-09 03:10:00,2.151,10.911
2013-07-09 03:10:30,8.53,11.15
2013-07-09 03:20:00,2.373,11.393
2013-07-09 03:20:30,15.111,11.63
2013-07-09 03:30:00,10.865,11.875
2013-07-09 03:30:30,14.749,12.12
2013-07-09 03:40:00,7.944,12.358
2013-07-09 03:40:30,21.095,12.6
2013-07-09 03:50:00,6.73,12.84
2013-07-09 03:50:30,12.18,13.08
2013-07-09 04:00:00,36.792,13.322
2013-07-09 04:00:30,5.588,13.5
2013-07-09 04:10:00,12.651,13.671
2013-07-09 04:10:30,0.0,13.85
2013-07-09 04:20:00,0.0,14.02
2013-07-09 04:20:30,57.3,14.19
2013-07-09 04:30:00,30.011,14.369
2013-07-09 04:30:30,24.178,14.54
2013-07-09 04:40:00,17.519,14.719
2013-07-09 04:40:30,18.015,14.89
2013-07-09 04:50:00,14.338,15.068
2013-07-09 04:50:30,0.0,15.24
2013-07-09 05:00:00,33.487,15.417
2013-07-09 05:00:30,35.91,15.59
2013-07-09 05:10:00,0.0,15.765
2013-07-09 05:10:30,13.32,15.94
2013-07-09 05:20:00,14.513,16.113
2013-07-09 05:20:30,17.39,16.29
2013-07-09 05:30:00,0.0,16.462
2013-07-09 05:30:30,42.922,16.64
2013-07-09 05:40:00,0.0,16.81
2013-07-09 05:40:30,6.35,16.98
2013-07-09 05:50:00,42.824,17.158
2013-07-09 05:50:30,4.877,17.33
2013-07-09 06:00:00,0.0,17.506
2013-07-09 06:00:30,19.7,17.67
2013-07-09 06:10:00,7.037,17.839
2013-07-09 06:10:30,25.518,18.01
2013-07-09 06:20:00,22.209,18.173
2013-07-09 06:20:30,25.32,18.34
2013-07-09 06:30:00,13.008,18.506
2013-07-09 06:30:30,26.053,18.67
2013-07-09 06:40:00,0.0,18.839
2013-07-09 06:40:30,5.93,19.01
2013-07-09 06:50:00,45.152,19.173
2013-07-09 06:50:30,0.0,19.34
2013-07-09 07:00:00,0.848,19.506
2013-07-09 07:00:30,72.158,19.12
2013-07-09 07:10:00,0.0,18.737
2013-07-09 07:10:30,16.65,18.35
2013-07-09 07:20:00,26.82,17.968
2013-07-09 07:20:30,0.0,17.58
2013-07-09 07:30:00,21.989,17.199
2013-07-09 07:30:30,7.771,16.81
2013-07-09 07:40:00,31.424,16.43
2013-07-09 07:40:30,4.361,16.05
2013-07-09 07:50:00,54.651,15.661
2013-07-09 07:50:30,23.418,15.28
2013-07-09 08:00:00,14.461,14.892
2013-07-09 08:00:30,33.18,14.51
2013-07-09 08:10:00,0.0,14.125
2013-07-09 08:10:30,39.5,13.74
2013-07-09 08:20:00,38.249,13.359
2013-07-09 08:20:30,13.72,12.98
2013-07-09 08:30:00,0.0,12.592
2013-07-09 08:30:30,45.56,12.21
2013-07-09 08:40:00,42.203,11.825
2013-07-09 08:40:30,17.834,11.44
2013-07-09 08:50:00,12.159,11.059
2013-07-09 08:50:30,65.29,10.68
2013-07-09 09:00:00,33.316,10.292
2013-07-09 09:00:30,26.78,9.96
2013-07-09 09:10:00,0.0,9.635
2013-07-09 09:10:30,8.381,9.31
2013-07-09 09:20:00,0.0,8.977
2013-07-09 09:20:30,19.84,8.65
2013-07-09 09:30:00,0.0,8.32
2013-07-09 09:30:30,0.277,7.99
2013-07-09 09:40:00,5.043,7.663
2013-07-09 09:40:30,0.0,7.33
2013-07-09 09:50:00,13.375,7.005
2013-07-09 09:50:30,18.922,6.68
2013-07-09 10:00:00,0.0,6.348
2013-07-09 10:00:30,38.087,6.91
2013-07-09 10:10:00,10.25,7.48
2013-07-09 10:10:30,0.0,8.05
2013-07-09 10:20:00,0.0,8.612
2013-07-09 10:20:30,41.35,9.18
2013-07-09 10:30:00,28.403,9.743
2013-07-09 10:30:30,15.09,10.31
2013-07-09 10:40:00,0.0,10.875
2013-07-09 10:40:30,15.33,11.44
2013-07-09 10:50:00,42.627,12.007
2013-07-09 10:50:30,9.9,12.57
2013-07-09 11:00:00,0.0,13.139
2013-07-09 11:00:30,56.02,13.69
2013-07-09 11:10:00,8.365,14.243
2013-07-09 11:10:30,8.384,14.8
2013-07-09 11:20:00,14.446,15.347
2013-07-09 11:20:30,48.3,15.9
2013-07-09 11:30:00,22.31,16.45
2013-07-09 11:30:30,2.392,17.0
2013-07-09 11:40:00,0.0,17.554
2013-07-09 11:40:30,43.95,18.11
2013-07-09 11:50:00,27.083,18.658
2013-07-09 11:50:30,13.795,19.21
2013-07-09 12:00:00,0.0,19.762
2013-07-09 12:00:30,18.468,20.41
2013-07-09 12:10:00,0.0,21.056
2013-07-09 12:10:30,12.291,21.7
2013-07-09 12:20:00,53.31,22.35
2013-07-09 12:20:30,0.464,23.0
2013-07-09 12:30:00,0.0,23.643
2013-07-09 12:30:30,33.78,24.29
2013-07-09 12:40:00,40.067,24.937
2013-07-09 12:40:30,20.35,25.58
2013-07-09 12:50:00,33.891,26.231
2013-07-09 12:50:30,11.45,26.88
2013-07-09 13:00:00,34.624,27.525
2013-07-09 13:00:30,9.27,28.26
2013-07-09 13:10:00,0.0,29.001
2013-07-09 13:10:30,32.41,29.74
2013-07-09 13:20:00,38.846,30.476
2013-07-09 13:20:30,24.32,31.21
2013-07-09 13:30:00,30.532,31.952
2013-07-09 13:30:30,30.57,32.69
2013-07-09 13:40:00,37.768,33.428
2013-07-09 13:40:30,33.3,34.17
2013-07-09 13:50:00,21.082,34.903
2013-07-09 13:50:30,50.54,35.64
2013-07-09 14:00:00,70.959,36.379
2013-07-09 14:00:30,40.378,36.85
2013-07-09 14:10:00,39.203,37.312
2013-07-09 14:10:30,36.86,37.78
2013-07-09 14:20:00,24.747,38.246
2013-07-09 14:20:30,49.293,38.71
2013-07-09 14:30:00,57.939,39.179
2013-07-09 14:30:30,44.693,39.65
2013-07-09 14:40:00,53.355,40.112
2013-07-09 14:40:30,49.07,40.58
2013-07-09 14:50:00,0.0,41.046
2013-07-09 14:50:30,47.98,41.51
2013-07-09 15:00:00,46.249,41.979
2013-07-09 15:00:30,41.24,42.31
2013-07-09 15:10:00,30.493,42.645
2013-07-09 15:10:30,44.62,42.98
2013-07-09 15:20:00,53.77,43.311
2013-07-09 15:20:30,59.82,43.64
2013-07-09 15:30:00,47.917,43.977
2013-07-09 15:30:30,55.958,44.31
2013-07-09 15:40:00,58.672,44.644
2013-07-09 15:40:30,39.482,44.98
2013-07-09 15:50:00,38.81,45.31
2013-07-09 15:50:30,54.763,45.64
2013-07-09 16:00:00,25.906,45.976
2013-07-09 16:00:30,43.101,45.96
2013-07-09 16:10:00,78.739,45.939
2013-07-09 16:10:30,46.22,45.92
2013-07-09 16:20:00,61.133,45.903
2013-07-09 16:20:30,55.85,45.88
2013-07-09 16:30:00,39.586,45.866
2013-07-09 16:30:30,25.58,45.85
2013-07-09 16:40:00,59.351,45.829
2013-07-09 16:40:30,57.73,45.81
2013-07-09 16:50:00,33.023,45.793
2013-07-09 16:50:30,19.343,45.77
2013-07-09 17:00:00,62.736,45.756
2013-07-09 17:00:30,40.622,46.18
2013-07-09 17:10:00,25.293,46.606
2013-07-09 17:10:30,104.02,47.03
2013-07-09 17:20:00,41.447,47.457
2013-07-09 17:20:30,25.55,47.88
2013-07-09 17:30:00,56.823,48.308
2013-07-09 17:30:30,34.84,48.73
2013-07-09 17:40:00,49.593,49.158
2013-07-09 17:40:30,48.741,49.58
2013-07-09 17:50:00,36.576,50.008
2013-07-09 17:50:30,71.063,50.43
2013-07-09 18:00:00,70.369,50.859
2013-07-09 18:00:30,76.26,51.22
2013-07-09 18:10:00,45.635,51.585
2013-07-09 18:10:30,34.053,51.95
2013-07-09 18:20:00,16.21,52.31
2013-07-09 18:20:30,62.652,52.67
2013-07-09 18:30:00,47.296,53.036
2013-07-09 18:30:30,52.09,53.4
2013-07-09 18:40:00,67.023,53.762
2013-07-09 18:40:30,80.099,54.12
2013-07-09 18:50:00,31.387,54.487
2013-07-09 18:50:30,103.83,54.85
2013-07-09 19:00:00,48.173,55.213
2013-07-09 19:00:30,76.94,55.91
2013-07-09 19:10:00,105.119,56.601
2013-07-09 19:10:30,61.25,57.3
2013-07-09 19:20:00,74.309,57.989
2013-07-09 19:20:30,93.941,58.68
2013-07-09 19:30:00,55.697,59.377
2013-07-09 19:30:30,54.16,60.07
2013-07-09 19:40:00,58.356,60.766
2013-07-09 19:40:30,53.49,61.46
2013-07-09 19:50:00,65.761,62.154
2013-07-09 19:50:30,52.5,62.85
2013-07-09 20:00:00,69.346,63.542
2013-07-09 20:00:30,74.673,64.0
2013-07-09 20:10:00,62.916,64.466
2013-07-09 20:10:30,45.87,64.93
2013-07-09 20:20:00,65.799,65.391
2013-07-09 20:20:30,74.533,65.85
2013-07-09 20:30:00,55.012,66.315
2013-07-09 20:30:30,64.572,66.78
2013-07-09 20:40:00,55.637,67.239
2013-07-09 20:40:30,66.13,67.7
2013-07-09 20:50:00,49.204,68.164
2013-07-09 20:50:30,59.2,68.63
2013-07-09 21:00:00,39.91,69.088
2013-07-09 21:00:30,73.79,69.55
2013-07-09 21:10:00,68.412,70.012
2013-07-09 21:10:30,58.99,70.47
2013-07-09 21:20:00,55.637,70.937
2013-07-09 21:20:30,61.306,71.4
2013-07-09 21:30:00,70.252,71.862
2013-07-09 21:30:30,54.34,72.32
2013-07-09 21:40:00,55.817,72.786
2013-07-09 21:40:30,119.764,73.25
2013-07-09 21:50:00,86.0,73.71
2013-07-09 21:50:30,103.251,74.17
2013-07-09 22:00:00,72.179,74.635
2013-07-09 22:00:30,104.608,74.91
2013-07-09 22:10:00,81.776,75.186
2013-07-09 22:10:30,74.068,75.46
2013-07-09 22:20:00,88.776,75.738
2013-07-09 22:20:30,98.33,76.01
2013-07-09 22:30:00,78.295,76.289
2013-07-09 22:30:30,76.429,76.56
2013-07-09 22:40:00,52.14,76.84
2013-07-09 22:40:30,75.497,77.12
2013-07-09 22:50:00,63.142,77.392
2013-07-09 22:50:30,83.07,77.67
2013-07-09 23:00:00,84.283,77.943
2013-07-09 23:00:30,79.17,79.66
2013-07-09 23:10:00,57.621,81.369
2013-07-09 23:10:30,84.63,83.08
2013-07-09 23:20:00,90.468,84.795
2013-07-09 23:20:30,46.526,86.51
2013-07-09 23:30:00,91.241,88.221
2013-07-09 23:30:30,104.672,89.93
2013-07-09 23:40:00,85.468,91.648
2013-07-09 23:40:30,84.95,93.36
2013-07-09 23:50:00,113.814,95.074
2013-07-09 23:50:30,51.81,96.79
2013-07-10 00:00:00,121.886,98.5
2013-07-10 00:00:30,106.357,98.01
2013-07-10 00:10:00,100.814,97.517
2013-07-10 00:10:30,78.66,97.03
2013-07-10 00:20:00,84.177,96.535
2013-07-10 00:20:30,98.655,96.04
2013-07-10 00:30:00,105.602,95.552
2013-07-10 00:30:30,92.69,95.06
2013-07-10 00:40:00,91.367,94.569
2013-07-10 00:40:30,73.9,94.08
2013-07-10 00:50:00,110.147,93.587
2013-07-10 00:50:30,75.52,93.1
2013-07-10 01:00:00,107.354,92.604
2013-07-10 01:00:30,64.27,90.76
2013-07-10 01:10:00,92.104,88.914
2013-07-10 01:10:30,90.53,87.07
2013-07-10 01:20:00,85.132,85.224
2013-07-10 01:20:30,88.66,83.38
2013-07-10 01:30:00,74.125,81.535
2013-07-10 01:30:30,88.424,79.69
2013-07-10 01:40:00,80.805,77.845
2013-07-10 01:40:30,66.46,76.0
2013-07-10 01:50:00,71.821,74.155
2013-07-10 01:50:30,78.308,72.31
2013-07-10 02:00:00,87.315,70.465
2013-07-10 02:00:30,58.488,68.63
2013-07-10 02:10:00,42.223,66.801
2013-07-10 02:10:30,73.093,64.97
2013-07-10 02:20:00,77.667,63.137
2013-07-10 02:20:30,46.773,61.31
2013-07-10 02:30:00,63.144,59.474
2013-07-10 02:30:30,60.219,57.64
2013-07-10 02:40:00,46.22,55.81
2013-07-10 02:40:30,92.417,53.98
2013-07-10 02:50:00,46.393,52.146
2013-07-10 02:50:30,33.26,50.31
2013-07-10 03:00:00,52.573,48.482
2013-07-10 03:00:30,41.32,47.47
2013-07-10 03:10:00,60.604,46.46
2013-07-10 03:10:30,75.82,45.45
2013-07-10 03:20:00,35.362,44.438
2013-07-10 03:20:30,36.711,43.43
2013-07-10 03:30:00,24.936,42.416
2013-07-10 03:30:30,23.68,41.4
2013-07-10 03:40:00,37.184,40.394
2013-07-10 03:40:30,50.741,39.38
2013-07-10 03:50:00,37.342,38.372
2013-07-10 03:50:30,48.284,37.36
2013-07-10 04:00:00,34.23,36.35
2013-07-10 04:00:30,29.85,36.48
2013-07-10 04:10:00,33.265,36.609
2013-07-10 04:10:30,48.69,36.74
2013-07-10 04:20:00,36.816,36.868
2013-07-10 04:20:30,30.853,37.0
2013-07-10 04:30:00,37.059,37.127
2013-07-10 04:30:30,55.07,37.26
2013-07-10 04:40:00,35.926,37.386
2013-07-10 04:40:30,73.873,37.52
2013-07-10 04:50:00,0.0,37.645
2013-07-10 04:50:30,36.36,37.77
2013-07-10 05:00:00,51.644,37.904
2013-07-10 05:00:30,5.911,37.68
2013-07-10 05:10:00,41.732,37.452
2013-07-10 05:10:30,58.33,37.23
2013-07-10 05:20:00,61.17,37.0
2013-07-10 05:20:30,28.74,36.77
2013-07-10 05:30:00,40.868,36.549
2013-07-10 05:30:30,40.924,36.32
2013-07-10 05:40:00,83.747,36.097
2013-07-10 05:40:30,35.088,35.87
2013-07-10 05:50:00,41.305,35.645
2013-07-10 05:50:30,42.803,35.42
2013-07-10 06:00:00,23.86,35.193
2013-07-10 06:00:30,34.57,35.84
2013-07-10 06:10:00,25.0,36.49
2013-07-10 06:10:30,36.924,37.14
2013-07-10 06:20:00,45.907,37.787
2013-07-10 06:20:30,35.85,38.44
2013-07-10 06:30:00,28.454,39.084
2013-07-10 06:30:30,18.725,39.73
2013-07-10 06:40:00,23.329,40.381
2013-07-10 06:40:30,45.42,41.03
2013-07-10 06:50:00,52.856,41.678
2013-07-10 06:50:30,63.679,42.33
2013-07-10 07:00:00,63.435,42.975
2013-07-10 07:00:30,41.125,42.72
2013-07-10 07:10:00,32.545,42.465
2013-07-10 07:10:30,34.21,42.21
2013-07-10 07:20:00,63.276,41.956
2013-07-10 07:20:30,48.857,41.7
2013-07-10 07:30:00,41.873,41.446
2013-07-10 07:30:30,44.18,41.19
2013-07-10 07:40:00,32.652,40.936
2013-07-10 07:40:30,39.2,40.68
