yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-08 18:30:30,27.114,27.4
2013-01-08 18:40:00,28.12,27.587
2013-01-08 18:40:30,29.887,27.78
2013-01-08 18:50:00,28.81,27.97
2013-01-08 18:50:30,30.338,28.16
2013-01-08 19:00:00,28.517,28.353
2013-01-08 19:00:30,31.173,28.36
2013-01-08 19:10:00,29.08,28.373
2013-01-08 19:10:30,30.063,28.38
2013-01-08 19:20:00,28.418,28.394
2013-01-08 19:20:30,30.714,28.4
2013-01-08 19:30:00,30.78,28.415
2013-01-08 19:30:30,32.147,28.42
2013-01-08 19:40:00,31.944,28.435
2013-01-08 19:40:30,29.173,28.45
2013-01-08 19:50:00,29.517,28.456
2013-01-08 19:50:30,29.456,28.47
2013-01-08 20:00:00,29.46,28.476
2013-01-08 20:00:30,31.316,28.55
2013-01-08 20:10:00,30.592,28.63
2013-01-08 20:10:30,32.09,28.71
2013-01-08 20:20:00,31.053,28.785
2013-01-08 20:20:30,30.298,28.86
2013-01-08 20:30:00,28.99,28.939
2013-01-08 20:30:30,31.42,29.02
2013-01-08 20:40:00,30.351,29.094
2013-01-08 20:40:30,29.272,29.17
2013-01-08 20:50:00,32.452,29.248
2013-01-08 20:50:30,31.251,29.33
2013-01-08 21:00:00,33.524,29.403
2013-01-08 21:00:30,33.503,29.53
2013-01-08 21:10:00,36.468,29.652
2013-01-08 21:10:30,36.692,29.78
2013-01-08 21:20:00,37.023,29.902
2013-01-08 21:20:30,35.222,30.03
2013-01-08 21:30:00,37.116,30.151
2013-01-08 21:30:30,36.601,30.28
2013-01-08 21:40:00,32.578,30.4
2013-01-08 21:40:30,32.57,30.52
2013-01-08 21:50:00,34.252,30.65
2013-01-08 21:50:30,37.45,30.77
2013-01-08 22:00:00,33.855,30.899
2013-01-08 22:00:30,33.579,30.98
2013-01-08 22:10:00,33.71,31.059
2013-01-08 22:10:30,33.639,31.14
2013-01-08 22:20:00,34.62,31.22
2013-01-08 22:20:30,33.09,31.3
2013-01-08 22:30:00,32.3,31.38
2013-01-08 22:30:30,33.31,31.46
2013-01-08 22:40:00,33.15,31.541
2013-01-08 22:40:30,31.731,31.62
2013-01-08 22:50:00,33.744,31.701
2013-01-08 22:50:30,36.721,31.78
2013-01-08 23:00:00,36.311,31.862
2013-01-08 23:00:30,35.412,32.07
2013-01-08 23:10:00,35.626,32.279
2013-01-08 23:10:30,36.819,32.49
2013-01-08 23:20:00,37.21,32.695
2013-01-08 23:20:30,37.165,32.9
2013-01-08 23:30:00,38.1,33.111
2013-01-08 23:30:30,38.651,33.32
2013-01-08 23:40:00,38.322,33.528
2013-01-08 23:40:30,36.598,33.74
2013-01-08 23:50:00,34.706,33.944
2013-01-08 23:50:30,36.772,34.15
2013-01-09 00:00:00,38.69,34.361
2013-01-09 00:00:30,41.178,34.47
2013-01-09 00:10:00,39.53,34.581
2013-01-09 00:10:30,38.863,34.69
2013-01-09 00:20:00,41.37,34.801
2013-01-09 00:20:30,39.191,34.91
2013-01-09 00:30:00,40.71,35.022
2013-01-09 00:30:30,39.473,35.13
2013-01-09 00:40:00,38.927,35.242
2013-01-09 00:40:30,39.167,35.35
2013-01-09 00:50:00,43.086,35.462
2013-01-09 00:50:30,43.472,35.57
2013-01-09 01:00:00,49.225,35.682
2013-01-09 01:00:30,44.702,35.8
2013-01-09 01:10:00,63.928,35.928
2013-01-09 01:10:30,44.292,36.05
2013-01-09 01:20:00,41.09,36.173
2013-01-09 01:20:30,40.043,36.3
2013-01-09 01:30:00,40.896,36.419
2013-01-09 01:30:30,38.862,36.54
2013-01-09 01:40:00,38.585,36.664
2013-01-09 01:40:30,39.893,36.79
2013-01-09 01:50:00,37.437,36.91
2013-01-09 01:50:30,41.41,37.03
2013-01-09 02:00:00,41.925,37.155
2013-01-09 02:00:30,42.066,37.19
2013-01-09 02:10:00,44.05,37.223
2013-01-09 02:10:30,42.863,37.26
2013-01-09 02:20:00,40.642,37.291
2013-01-09 02:20:30,41.261,37.32
2013-01-09 02:30:00,44.351,37.358
2013-01-09 02:30:30,41.968,37.39
2013-01-09 02:40:00,45.94,37.426
2013-01-09 02:40:30,47.366,37.46
2013-01-09 02:50:00,53.036,37.494
2013-01-09 02:50:30,45.504,37.53
2013-01-09 03:00:00,50.24,37.562
2013-01-09 03:00:30,50.717,37.55
2013-01-09 03:10:00,47.1,37.543
2013-01-09 03:10:30,47.393,37.53
2013-01-09 03:20:00,42.463,37.524
2013-01-09 03:20:30,44.364,37.51
2013-01-09 03:30:00,44.583,37.505
2013-01-09 03:30:30,42.507,37.5
2013-01-09 03:40:00,43.144,37.485
2013-01-09 03:40:30,41.434,37.48
2013-01-09 03:50:00,44.37,37.466
2013-01-09 03:50:30,43.366,37.46
2013-01-09 04:00:00,43.13,37.447
2013-01-09 04:00:30,41.783,37.47
2013-01-09 04:10:00,45.06,37.498
2013-01-09 04:10:30,49.148,37.52
2013-01-09 04:20:00,65.53,37.549
2013-01-09 04:20:30,47.779,37.57
2013-01-09 04:30:00,46.92,37.6
2013-01-09 04:30:30,46.056,37.62
2013-01-09 04:40:00,45.7,37.65
2013-01-09 04:40:30,46.57,37.68
2013-01-09 04:50:00,54.689,37.701
2013-01-09 04:50:30,47.041,37.73
2013-01-09 05:00:00,45.2,37.752
2013-01-09 05:00:30,49.272,37.65
2013-01-09 05:10:00,55.673,37.546
2013-01-09 05:10:30,61.96,37.44
2013-01-09 05:20:00,49.08,37.34
2013-01-09 05:20:30,47.523,37.24
2013-01-09 05:30:00,47.421,37.135
2013-01-09 05:30:30,49.415,37.03
2013-01-09 05:40:00,37.03,36.929
2013-01-09 05:40:30,36.342,36.83
2013-01-09 05:50:00,36.34,36.723
2013-01-09 05:50:30,40.128,36.62
2013-01-09 06:00:00,37.65,36.517
2013-01-09 06:00:30,34.659,36.36
2013-01-09 06:10:00,35.178,36.211
2013-01-09 06:10:30,34.861,36.06
2013-01-09 06:20:00,34.391,35.905
2013-01-09 06:20:30,34.925,35.75
2013-01-09 06:30:00,34.33,35.599
2013-01-09 06:30:30,32.039,35.45
2013-01-09 06:40:00,31.016,35.292
2013-01-09 06:40:30,32.614,35.14
2013-01-09 06:50:00,30.706,34.986
2013-01-09 06:50:30,31.205,34.83
2013-01-09 07:00:00,17.83,34.68
2013-01-09 07:00:30,32.395,34.53
2013-01-09 07:10:00,35.12,34.384
2013-01-09 07:10:30,35.133,34.24
2013-01-09 07:20:00,34.86,34.089
2013-01-09 07:20:30,34.737,33.94
2013-01-09 07:30:00,34.8,33.793
2013-01-09 07:30:30,31.673,33.64
2013-01-09 07:40:00,32.11,33.497
2013-01-09 07:40:30,32.438,33.35
2013-01-09 07:50:00,33.335,33.202
2013-01-09 07:50:30,32.16,33.05
2013-01-09 08:00:00,32.262,32.906
2013-01-09 08:00:30,32.076,32.67
2013-01-09 08:10:00,30.18,32.427
2013-01-09 08:10:30,30.728,32.19
2013-01-09 08:20:00,29.52,31.948
2013-01-09 08:20:30,31.028,31.71
2013-01-09 08:30:00,29.974,31.47
2013-01-09 08:30:30,28.81,31.23
2013-01-09 08:40:00,28.782,30.991
2013-01-09 08:40:30,27.698,30.75
2013-01-09 08:50:00,24.585,30.512
2013-01-09 08:50:30,23.675,30.27
2013-01-09 09:00:00,25.456,30.033
2013-01-09 09:00:30,26.709,29.75
2013-01-09 09:10:00,22.854,29.46
2013-01-09 09:10:30,24.328,29.17
2013-01-09 09:20:00,26.996,28.887
2013-01-09 09:20:30,28.777,28.6
2013-01-09 09:30:00,26.06,28.314
2013-01-09 09:30:30,25.802,28.03
2013-01-09 09:40:00,25.72,27.741
2013-01-09 09:40:30,24.481,27.45
2013-01-09 09:50:00,22.461,27.168
2013-01-09 09:50:30,23.628,26.88
2013-01-09 10:00:00,20.577,26.595
2013-01-09 10:00:30,22.935,26.44
2013-01-09 10:10:00,19.017,26.278
2013-01-09 10:10:30,0.0,26.12
2013-01-09 10:20:00,17.31,25.96
2013-01-09 10:20:30,16.42,25.8
2013-01-09 10:30:00,18.801,25.643
2013-01-09 10:30:30,20.263,25.48
2013-01-09 10:40:00,20.24,25.326
2013-01-09 10:40:30,18.396,25.17
2013-01-09 10:50:00,18.894,25.008
2013-01-09 10:50:30,20.518,24.85
2013-01-09 11:00:00,20.45,24.691
2013-01-09 11:00:30,20.211,24.85
2013-01-09 11:10:00,21.489,25.012
2013-01-09 11:10:30,17.292,25.17
2013-01-09 11:20:00,16.69,25.334
2013-01-09 11:20:30,0.0,25.49
2013-01-09 11:30:00,16.84,25.655
2013-01-09 11:30:30,1.841,25.82
2013-01-09 11:40:00,16.544,25.976
2013-01-09 11:40:30,0.0,26.14
2013-01-09 11:50:00,14.929,26.298
2013-01-09 11:50:30,14.347,26.46
2013-01-09 12:00:00,10.67,26.619
2013-01-09 12:00:30,16.53,27.06
2013-01-09 12:10:00,0.0,27.503
2013-01-09 12:10:30,10.523,27.94
2013-01-09 12:20:00,17.662,28.387
2013-01-09 12:20:30,20.647,28.83
2013-01-09 12:30:00,0.0,29.271
2013-01-09 12:30:30,16.931,29.71
2013-01-09 12:40:00,0.0,30.156
2013-01-09 12:40:30,18.456,30.6
2013-01-09 12:50:00,23.36,31.04
2013-01-09 12:50:30,0.0,31.48
2013-01-09 13:00:00,0.0,31.924
2013-01-09 13:00:30,9.904,32.06
2013-01-09 13:10:00,21.684,32.197
2013-01-09 13:10:30,26.367,32.33
2013-01-09 13:20:00,28.72,32.471
2013-01-09 13:20:30,25.851,32.61
2013-01-09 13:30:00,28.592,32.744
2013-01-09 13:30:30,28.234,32.88
2013-01-09 13:40:00,29.71,33.017
2013-01-09 13:40:30,25.547,33.15
2013-01-09 13:50:00,2.74,33.291
2013-01-09 13:50:30,0.0,33.43
2013-01-09 14:00:00,14.254,33.564
2013-01-09 14:00:30,21.923,33.48
2013-01-09 14:10:00,23.31,33.4
2013-01-09 14:10:30,24.805,33.32
2013-01-09 14:20:00,11.29,33.235
2013-01-09 14:20:30,7.615,33.15
2013-01-09 14:30:00,25.81,33.071
2013-01-09 14:30:30,2.911,32.99
2013-01-09 14:40:00,20.067,32.907
2013-01-09 14:40:30,23.807,32.82
2013-01-09 14:50:00,25.959,32.742
2013-01-09 14:50:30,29.142,32.66
2013-01-09 15:00:00,25.38,32.578
2013-01-09 15:00:30,22.921,32.38
2013-01-09 15:10:00,25.09,32.191
2013-01-09 15:10:30,33.011,32.0
2013-01-09 15:20:00,32.979,31.805
2013-01-09 15:20:30,34.055,31.61
2013-01-09 15:30:00,34.435,31.418
2013-01-09 15:30:30,32.493,31.22
2013-01-09 15:40:00,32.22,31.031
2013-01-09 15:40:30,31.641,30.84
2013-01-09 15:50:00,34.26,30.645
2013-01-09 15:50:30,35.44,30.45
2013-01-09 16:00:00,36.47,30.258
2013-01-09 16:00:30,33.368,29.96
2013-01-09 16:10:00,32.97,29.665
2013-01-09 16:10:30,32.829,29.37
2013-01-09 16:20:00,31.039,29.072
2013-01-09 16:20:30,29.422,28.78
2013-01-09 16:30:00,31.28,28.479
2013-01-09 16:30:30,30.773,28.18
2013-01-09 16:40:00,31.893,27.885
2013-01-09 16:40:30,34.777,27.59
2013-01-09 16:50:00,31.86,27.292
2013-01-09 16:50:30,33.772,27.0
2013-01-09 17:00:00,32.43,26.699
2013-01-09 17:00:30,32.101,26.02
2013-01-09 17:10:00,33.289,25.335
2013-01-09 17:10:30,28.305,24.65
2013-01-09 17:20:00,29.63,23.971
2013-01-09 17:20:30,29.178,23.29
2013-01-09 17:30:00,26.96,22.607
2013-01-09 17:30:30,28.805,21.92
2013-01-09 17:40:00,25.52,21.242
2013-01-09 17:40:30,26.402,20.56
2013-01-09 17:50:00,27.135,19.878
2013-01-09 17:50:30,28.501,19.2
2013-01-09 18:00:00,32.862,18.514
2013-01-09 18:00:30,39.903,17.82
2013-01-09 18:10:00,29.94,17.12
2013-01-09 18:10:30,31.321,16.42
2013-01-09 18:20:00,26.58,15.726
2013-01-09 18:20:30,23.376,15.03
2013-01-09 18:30:00,14.98,14.332
2013-01-09 18:30:30,13.699,13.64
2013-01-09 18:40:00,13.412,12.938
2013-01-09 18:40:30,12.778,12.24
2013-01-09 18:50:00,12.61,11.544
2013-01-09 18:50:30,12.657,10.85
2013-01-09 19:00:00,14.47,10.15
2013-01-09 19:00:30,16.291,9.9
2013-01-09 19:10:00,15.08,9.657
2013-01-09 19:10:30,15.707,9.41
2013-01-09 19:20:00,12.63,9.164
2013-01-09 19:20:30,13.164,8.92
2013-01-09 19:30:00,15.77,8.671
2013-01-09 19:30:30,13.271,8.42
2013-01-09 19:40:00,15.076,8.178
2013-01-09 19:40:30,13.438,7.93
2013-01-09 19:50:00,14.581,7.685
2013-01-09 19:50:30,11.285,7.44
2013-01-09 20:00:00,13.487,7.192
2013-01-09 20:00:30,11.692,6.99
2013-01-09 20:10:00,11.38,6.781
2013-01-09 20:10:30,12.611,6.58
2013-01-09 20:20:00,9.998,6.37
2013-01-09 20:20:30,6.727,6.16
2013-01-09 20:30:00,8.686,5.959
2013-01-09 20:30:30,12.519,5.75
2013-01-09 20:40:00,10.725,5.548
2013-01-09 20:40:30,11.968,5.34
2013-01-09 20:50:00,11.991,5.137
2013-01-09 20:50:30,10.307,4.93
2013-01-09 21:00:00,13.18,4.726
2013-01-09 21:00:30,13.976,4.65
2013-01-09 21:10:00,20.938,4.566
2013-01-09 21:10:30,11.996,4.49
2013-01-09 21:20:00,18.27,4.405
2013-01-09 21:20:30,13.145,4.32
2013-01-09 21:30:00,16.83,4.245
2013-01-09 21:30:30,13.495,4.16
2013-01-09 21:40:00,3.611,4.085
2013-01-09 21:40:30,3.312,4.0
2013-01-09 21:50:00,3.14,3.924
2013-01-09 21:50:30,3.854,3.84
2013-01-09 22:00:00,1.343,3.764
2013-01-09 22:00:30,0.258,3.68
2013-01-09 22:10:00,0.0,3.605
2013-01-09 22:10:30,0.0,3.53
2013-01-09 22:20:00,0.0,3.447
2013-01-09 22:20:30,3.923,3.37
2013-01-09 22:30:00,3.92,3.288
2013-01-09 22:30:30,3.828,3.21
2013-01-09 22:40:00,3.55,3.129
2013-01-09 22:40:30,8.153,3.05
2013-01-09 22:50:00,9.85,2.971
2013-01-09 22:50:30,7.353,2.89
2013-01-09 23:00:00,9.06,2.812
2013-01-09 23:00:30,7.622,2.59
2013-01-09 23:10:00,6.81,2.361
2013-01-09 23:10:30,13.978,2.14
2013-01-09 23:20:00,8.44,1.91
2013-01-09 23:20:30,5.598,1.68
2013-01-09 23:30:00,4.203,1.459
2013-01-09 23:30:30,1.379,1.23
2013-01-09 23:40:00,1.188,1.008
2013-01-09 23:40:30,0.0,0.78
2013-01-09 23:50:00,0.0,0.557
2013-01-09 23:50:30,3.237,0.33
2013-01-10 00:00:00,2.24,0.106
2013-01-10 00:00:30,3.476,0.33
2013-01-10 00:10:00,0.56,0.553
2013-01-10 00:10:30,4.013,0.78
2013-01-10 00:20:00,3.56,0.999
2013-01-10 00:20:30,1.079,1.22
2013-01-10 00:30:00,2.279,1.446
2013-01-10 00:30:30,1.646,1.67
2013-01-10 00:40:00,2.096,1.892
2013-01-10 00:40:30,2.252,2.12
2013-01-10 00:50:00,4.388,2.339
2013-01-10 00:50:30,5.495,2.56
2013-01-10 01:00:00,3.541,2.785
2013-01-10 01:00:30,4.875,2.86
2013-01-10 01:10:00,7.4,2.933
2013-01-10 01:10:30,6.412,3.01
2013-01-10 01:20:00,5.933,3.082
2013-01-10 01:20:30,6.092,3.16
2013-01-10 01:30:00,5.25,3.231
2013-01-10 01:30:30,4.011,3.3
2013-01-10 01:40:00,4.045,3.379
2013-01-10 01:40:30,4.601,3.45
2013-01-10 01:50:00,5.763,3.527
2013-01-10 01:50:30,5.677,3.6
2013-01-10 02:00:00,5.81,3.676
2013-01-10 02:00:30,6.416,3.73
2013-01-10 02:10:00,5.772,3.784
2013-01-10 02:10:30,7.494,3.84
2013-01-10 02:20:00,7.96,3.891
2013-01-10 02:20:30,6.461,3.94
2013-01-10 02:30:00,6.07,3.999
2013-01-10 02:30:30,9.569,4.05
2013-01-10 02:40:00,9.48,4.107
2013-01-10 02:40:30,10.207,4.16
2013-01-10 02:50:00,8.798,4.214
2013-01-10 02:50:30,9.204,4.27
2013-01-10 03:00:00,4.227,4.322
2013-01-10 03:00:30,2.732,4.42
2013-01-10 03:10:00,4.412,4.512
2013-01-10 03:10:30,2.649,4.61
2013-01-10 03:20:00,4.595,4.703
2013-01-10 03:20:30,4.663,4.8
2013-01-10 03:30:00,4.8,4.893
2013-01-10 03:30:30,4.753,4.99
2013-01-10 03:40:00,1.577,5.083
2013-01-10 03:40:30,0.0,5.18
2013-01-10 03:50:00,0.0,5.274
2013-01-10 03:50:30,0.0,5.37
2013-01-10 04:00:00,0.0,5.464
2013-01-10 04:00:30,3.084,5.58
2013-01-10 04:10:00,2.446,5.705
2013-01-10 04:10:30,5.692,5.82
2013-01-10 04:20:00,2.9,5.945
2013-01-10 04:20:30,5.315,6.07
2013-01-10 04:30:00,5.81,6.186
2013-01-10 04:30:30,5.112,6.31
2013-01-10 04:40:00,4.58,6.427
2013-01-10 04:40:30,4.544,6.55
2013-01-10 04:50:00,6.08,6.667
2013-01-10 04:50:30,4.718,6.79
2013-01-10 05:00:00,4.403,6.908
2013-01-10 05:00:30,4.039,7.12
2013-01-10 05:10:00,4.325,7.339
2013-01-10 05:10:30,7.339,7.55
2013-01-10 05:20:00,6.542,7.77
2013-01-10 05:20:30,5.23,7.99
2013-01-10 05:30:00,4.82,8.201
2013-01-10 05:30:30,3.419,8.42
2013-01-10 05:40:00,4.06,8.633
2013-01-10 05:40:30,3.443,8.85
2013-01-10 05:50:00,4.79,9.064
2013-01-10 05:50:30,2.604,9.28
2013-01-10 06:00:00,2.604,9.495
2013-01-10 06:00:30,5.585,10.02
2013-01-10 06:10:00,4.23,10.537
2013-01-10 06:10:30,9.637,11.06
2013-01-10 06:20:00,7.862,11.579
2013-01-10 06:20:30,5.15,12.1
2013-01-10 06:30:00,7.33,12.62
2013-01-10 06:30:30,9.25,13.14
2013-01-10 06:40:00,7.48,13.662
2013-01-10 06:40:30,9.205,14.18
2013-01-10 06:50:00,10.62,14.704
2013-01-10 06:50:30,9.514,15.23
2013-01-10 07:00:00,6.82,15.746
2013-01-10 07:00:30,4.132,16.27
2013-01-10 07:10:00,7.224,16.796
2013-01-10 07:10:30,1.126,17.32
2013-01-10 07:20:00,3.938,17.846
2013-01-10 07:20:30,7.676,18.37
2013-01-10 07:30:00,0.0,18.896
2013-01-10 07:30:30,7.376,19.42
2013-01-10 07:40:00,10.678,19.946
2013-01-10 07:40:30,0.0,20.47
2013-01-10 07:50:00,10.999,20.996
2013-01-10 07:50:30,9.544,21.52
2013-01-10 08:00:00,0.0,22.046
2013-01-10 08:00:30,14.601,22.23
2013-01-10 08:10:00,14.77,22.407
2013-01-10 08:10:30,4.349,22.59
2013-01-10 08:20:00,12.314,22.768
2013-01-10 08:20:30,0.0,22.95
2013-01-10 08:30:00,16.316,23.129
2013-01-10 08:30:30,17.149,23.31
2013-01-10 08:40:00,19.78,23.49
2013-01-10 08:40:30,18.46,23.67
2013-01-10 08:50:00,19.48,23.851
2013-01-10 08:50:30,19.911,24.03
2013-01-10 09:00:00,20.12,24.212
2013-01-10 09:00:30,20.422,24.07
2013-01-10 09:10:00,20.514,23.921
2013-01-10 09:10:30,18.868,23.78
2013-01-10 09:20:00,18.38,23.629
2013-01-10 09:20:30,19.266,23.48
2013-01-10 09:30:00,17.485,23.338
2013-01-10 09:30:30,17.248,23.19
2013-01-10 09:40:00,17.02,23.047
2013-01-10 09:40:30,18.491,22.9
2013-01-10 09:50:00,18.907,22.755
2013-01-10 09:50:30,20.905,22.61
2013-01-10 10:00:00,21.702,22.464
2013-01-10 10:00:30,25.433,22.43
2013-01-10 10:10:00,22.92,22.392
2013-01-10 10:10:30,24.992,22.36
2013-01-10 10:20:00,25.32,22.321
2013-01-10 10:20:30,24.969,22.28
2013-01-10 10:30:00,24.52,22.249
2013-01-10 10:30:30,25.923,22.21
2013-01-10 10:40:00,28.397,22.178
2013-01-10 10:40:30,26.428,22.14
2013-01-10 10:50:00,29.72,22.107
2013-01-10 10:50:30,35.252,22.07
2013-01-10 11:00:00,51.2,22.035
2013-01-10 11:00:30,28.365,22.26
2013-01-10 11:10:00,29.51,22.483
2013-01-10 11:10:30,26.363,22.71
2013-01-10 11:20:00,30.13,22.931
2013-01-10 11:20:30,30.121,23.16
2013-01-10 11:30:00,27.15,23.379
2013-01-10 11:30:30,29.68,23.6
2013-01-10 11:40:00,26.615,23.827
2013-01-10 11:40:30,27.505,24.05
2013-01-10 11:50:00,30.658,24.275
2013-01-10 11:50:30,29.565,24.5
2013-01-10 12:00:00,31.347,24.723
2013-01-10 12:00:30,30.753,25.01
2013-01-10 12:10:00,30.012,25.298
2013-01-10 12:10:30,30.528,25.59
2013-01-10 12:20:00,29.11,25.873
2013-01-10 12:20:30,28.563,26.16
2013-01-10 12:30:00,29.94,26.447
2013-01-10 12:30:30,32.827,26.73
2013-01-10 12:40:00,31.25,27.022
2013-01-10 12:40:30,35.058,27.31
2013-01-10 12:50:00,39.983,27.597
2013-01-10 12:50:30,40.526,27.88
2013-01-10 13:00:00,40.014,28.172
2013-01-10 13:00:30,38.122,28.39
2013-01-10 13:10:00,37.595,28.615
2013-01-10 13:10:30,36.955,28.84
2013-01-10 13:20:00,27.802,29.058
2013-01-10 13:20:30,26.585,29.28
2013-01-10 13:30:00,27.54,29.501
2013-01-10 13:30:30,24.771,29.72
2013-01-10 13:40:00,33.049,29.944
2013-01-10 13:40:30,30.204,30.17
2013-01-10 13:50:00,32.938,30.387
2013-01-10 13:50:30,32.517,30.61
2013-01-10 14:00:00,34.194,30.83
2013-01-10 14:00:30,36.56,31.05
2013-01-10 14:10:00,35.64,31.262
2013-01-10 14:10:30,35.481,31.48
2013-01-10 14:20:00,35.454,31.694
2013-01-10 14:20:30,37.04,31.91
2013-01-10 14:30:00,36.618,32.127
2013-01-10 14:30:30,40.507,32.34
2013-01-10 14:40:00,45.541,32.559
2013-01-10 14:40:30,40.41,32.78
2013-01-10 14:50:00,41.285,32.991
2013-01-10 14:50:30,44.387,33.21
2013-01-10 15:00:00,40.38,33.423
2013-01-10 15:00:30,36.438,33.84
2013-01-10 15:10:00,34.914,34.26
2013-01-10 15:10:30,36.762,34.68
2013-01-10 15:20:00,38.12,35.097
2013-01-10 15:20:30,38.619,35.52
2013-01-10 15:30:00,37.033,35.934
2013-01-10 15:30:30,38.843,36.35
2013-01-10 15:40:00,38.04,36.77
2013-01-10 15:40:30,40.14,37.19
2013-01-10 15:50:00,40.346,37.607
2013-01-10 15:50:30,39.251,38.03
2013-01-10 16:00:00,37.95,38.444
2013-01-10 16:00:30,38.444,38.67
2013-01-10 16:10:00,42.06,38.891
2013-01-10 16:10:30,39.431,39.11
2013-01-10 16:20:00,41.138,39.338
2013-01-10 16:20:30,42.318,39.56
2013-01-10 16:30:00,42.041,39.785
2013-01-10 16:30:30,43.625,40.01
2013-01-10 16:40:00,46.778,40.233
2013-01-10 16:40:30,44.148,40.46
2013-01-10 16:50:00,47.31,40.68
2013-01-10 16:50:30,43.25,40.9
2013-01-10 17:00:00,45.231,41.127
2013-01-10 17:00:30,44.305,41.24
2013-01-10 17:10:00,43.33,41.346
2013-01-10 17:10:30,42.066,41.46
2013-01-10 17:20:00,43.64,41.564
2013-01-10 17:20:30,41.754,41.67
2013-01-10 17:30:00,42.21,41.782
2013-01-10 17:30:30,43.909,41.89
2013-01-10 17:40:00,42.884,42.001
2013-01-10 17:40:30,43.09,42.11
2013-01-10 17:50:00,43.29,42.22
2013-01-10 17:50:30,44.366,42.33
2013-01-10 18:00:00,45.239,42.438
2013-01-10 18:00:30,44.94,42.39
2013-01-10 18:10:00,43.629,42.347
2013-01-10 18:10:30,43.421,42.3
2013-01-10 18:20:00,41.427,42.255
2013-01-10 18:20:30,40.211,42.21
2013-01-10 18:30:00,41.03,42.164
2013-01-10 18:30:30,40.587,42.12
2013-01-10 18:40:00,40.127,42.073
2013-01-10 18:40:30,40.829,42.03
2013-01-10 18:50:00,38.885,41.981
2013-01-10 18:50:30,39.551,41.94
2013-01-10 19:00:00,40.56,41.89
2013-01-10 19:00:30,40.798,41.68
2013-01-10 19:10:00,39.16,41.475
2013-01-10 19:10:30,37.515,41.27
2013-01-10 19:20:00,30.52,41.061
2013-01-10 19:20:30,41.181,40.85
2013-01-10 19:30:00,38.38,40.647
2013-01-10 19:30:30,34.911,40.44
2013-01-10 19:40:00,32.301,40.232
2013-01-10 19:40:30,33.682,40.02
2013-01-10 19:50:00,36.39,39.817
2013-01-10 19:50:30,34.927,39.61
2013-01-10 20:00:00,32.489,39.403
2013-01-10 20:00:30,30.843,39.4
2013-01-10 20:10:00,35.698,39.404
2013-01-10 20:10:30,31.054,39.4
2013-01-10 20:20:00,29.164,39.406
2013-01-10 20:20:30,36.936,39.41
2013-01-10 20:30:00,37.781,39.407
2013-01-10 20:30:30,37.704,39.41
2013-01-10 20:40:00,37.45,39.409
2013-01-10 20:40:30,36.143,39.41
2013-01-10 20:50:00,37.27,39.41
2013-01-10 20:50:30,37.28,39.41
2013-01-10 21:00:00,37.8,39.412
2013-01-10 21:00:30,37.732,39.35
2013-01-10 21:10:00,36.084,39.279
2013-01-10 21:10:30,39.299,39.21
2013-01-10 21:20:00,40.058,39.147
2013-01-10 21:20:30,39.723,39.08
2013-01-10 21:30:00,44.104,39.014
2013-01-10 21:30:30,43.514,38.95
2013-01-10 21:40:00,44.88,38.882
2013-01-10 21:40:30,47.662,38.82
2013-01-10 21:50:00,43.12,38.749
2013-01-10 21:50:30,42.556,38.68
2013-01-10 22:00:00,38.6,38.617
2013-01-10 22:00:30,38.471,38.66
2013-01-10 22:10:00,38.208,38.697
2013-01-10 22:10:30,38.898,38.74
2013-01-10 22:20:00,39.818,38.777
2013-01-10 22:20:30,41.317,38.82
2013-01-10 22:30:00,40.428,38.856
2013-01-10 22:30:30,41.696,38.9
2013-01-10 22:40:00,43.63,38.936
2013-01-10 22:40:30,44.234,38.98
2013-01-10 22:50:00,38.914,39.016
2013-01-10 22:50:30,36.094,39.06
2013-01-10 23:00:00,36.91,39.096
2013-01-10 23:00:30,37.749,38.51
2013-01-10 23:10:00,35.87,37.916
2013-01-10 23:10:30,37.914,37.33
2013-01-10 23:20:00,34.847,36.736
2013-01-10 23:20:30,33.556,36.15
2013-01-10 23:30:00,33.6,35.555
2013-01-10 23:30:30,34.235,34.97
2013-01-10 23:40:00,33.878,34.375
2013-01-10 23:40:30,34.269,33.78
2013-01-10 23:50:00,33.742,33.195
2013-01-10 23:50:30,32.816,32.61
2013-01-11 00:00:00,30.03,32.015
2013-01-11 00:00:30,31.945,32.12
2013-01-11 00:10:00,31.256,32.215
2013-01-11 00:10:30,30.415,32.31
2013-01-11 00:20:00,31.446,32.414
2013-01-11 00:20:30,30.504,32.51
2013-01-11 00:30:00,31.42,32.614
2013-01-11 00:30:30,32.594,32.71
2013-01-11 00:40:00,28.47,32.813
2013-01-11 00:40:30,26.06,32.91
2013-01-11 00:50:00,27.27,33.013
2013-01-11 00:50:30,29.723,33.11
2013-01-11 01:00:00,28.595,33.212
2013-01-11 01:00:30,29.571,32.81
2013-01-11 01:10:00,26.285,32.402
2013-01-11 01:10:30,30.162,32.0
2013-01-11 01:20:00,30.453,31.592
2013-01-11 01:20:30,29.468,31.19
2013-01-11 01:30:00,34.586,30.783
2013-01-11 01:30:30,34.363,30.38
2013-01-11 01:40:00,36.699,29.973
2013-01-11 01:40:30,33.673,29.57
2013-01-11 01:50:00,36.83,29.163
2013-01-11 01:50:30,35.311,28.76
