yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-01-06 14:40:00,71.266,53.726
2013-01-06 14:50:00,71.977,52.157
2013-01-06 15:00:00,65.780,50.588
2013-01-06 15:10:00,59.868,48.713
2013-01-06 15:20:00,59.512,46.838
2013-01-06 15:30:00,62.656,44.963
2013-01-06 15:40:00,53.578,43.087
2013-01-06 15:50:00,37.734,41.212
2013-01-06 16:00:00,37.785,39.337
2013-01-06 16:10:00,41.412,37.062
2013-01-06 16:20:00,39.381,34.788
2013-01-06 16:30:00,31.079,32.514
2013-01-06 16:40:00,24.878,30.239
2013-01-06 16:50:00,24.706,27.965
2013-01-06 17:00:00,23.523,25.690
2013-01-06 17:10:00,26.104,24.355
2013-01-06 17:20:00,31.480,23.020
2013-01-06 17:30:00,32.934,21.684
2013-01-06 17:40:00,27.201,20.349
2013-01-06 17:50:00,23.801,19.014
2013-01-06 18:00:00,22.885,17.679
2013-01-06 18:10:00,23.715,17.450
2013-01-06 18:20:00,21.894,17.221
2013-01-06 18:30:00,20.398,16.992
2013-01-06 18:40:00,20.970,16.763
2013-01-06 18:50:00,19.115,16.534
2013-01-06 19:00:00,14.726,16.305
2013-01-06 19:10:00,14.881,15.439
2013-01-06 19:20:00,17.226,14.573
2013-01-06 19:30:00,19.888,13.707
2013-01-06 19:40:00,15.812,12.841
2013-01-06 19:50:00,15.535,11.975
2013-01-06 20:00:00,15.250,11.109
2013-01-06 20:10:00,14.740,10.024
2013-01-06 20:20:00,20.621,8.938
2013-01-06 20:30:00,20.673,7.853
2013-01-06 20:40:00,20.960,6.768
2013-01-06 20:50:00,22.762,5.682
2013-01-06 21:00:00,25.136,4.597
2013-01-06 21:10:00,22.433,4.270
2013-01-06 21:20:00,15.475,3.942
2013-01-06 21:30:00,13.148,3.615
2013-01-06 21:40:00,16.818,3.288
2013-01-06 21:50:00,22.144,2.960
2013-01-06 22:00:00,23.570,2.633
2013-01-06 22:10:00,21.701,2.951
2013-01-06 22:20:00,21.000,3.269
2013-01-06 22:30:00,21.751,3.587
2013-01-06 22:40:00,21.607,3.904
2013-01-06 22:50:00,25.153,4.222
2013-01-06 23:00:00,21.092,4.540
2013-01-06 23:10:00,19.170,9.253
2013-01-06 23:20:00,16.171,13.967
2013-01-06 23:30:00,14.662,18.680
2013-01-06 23:40:00,13.235,23.393
2013-01-06 23:50:00,10.256,28.107
2013-01-07 00:00:00,8.134,32.820
2013-01-07 00:10:00,7.736,33.330
2013-01-07 00:20:00,7.040,33.839
2013-01-07 00:30:00,6.290,34.349
2013-01-07 00:40:00,6.490,34.858
2013-01-07 00:50:00,7.287,35.367
2013-01-07 01:00:00,7.778,35.877
2013-01-07 01:10:00,9.990,37.243
2013-01-07 01:20:00,14.164,38.608
2013-01-07 01:30:00,20.023,39.974
2013-01-07 01:40:00,27.946,41.340
2013-01-07 01:50:00,37.513,42.705
2013-01-07 02:00:00,43.615,44.071
2013-01-07 02:10:00,48.366,46.297
2013-01-07 02:20:00,53.116,48.522
2013-01-07 02:30:00,65.531,50.748
2013-01-07 02:40:00,69.051,52.974
2013-01-07 02:50:00,69.959,55.199
2013-01-07 03:00:00,71.749,57.425
2013-01-07 03:10:00,79.076,59.932
2013-01-07 03:20:00,88.331,62.439
2013-01-07 03:30:00,88.373,64.947
2013-01-07 03:40:00,86.629,67.454
2013-01-07 03:50:00,88.035,69.961
2013-01-07 04:00:00,97.341,72.468
2013-01-07 04:10:00,102.516,75.264
2013-01-07 04:20:00,101.990,78.061
2013-01-07 04:30:00,107.192,80.857
2013-01-07 04:40:00,107.482,83.653
2013-01-07 04:50:00,105.143,86.450
2013-01-07 05:00:00,106.394,89.246
2013-01-07 05:10:00,106.437,90.385
2013-01-07 05:20:00,109.455,91.525
2013-01-07 05:30:00,111.346,92.665
2013-01-07 05:40:00,113.121,93.804
2013-01-07 05:50:00,114.750,94.944
2013-01-07 06:00:00,118.677,96.083
2013-01-07 06:10:00,125.221,96.400
2013-01-07 06:20:00,130.710,96.718
2013-01-07 06:30:00,133.004,97.035
2013-01-07 06:40:00,132.311,97.352
2013-01-07 06:50:00,132.252,97.670
2013-01-07 07:00:00,132.557,97.987
2013-01-07 07:10:00,133.551,98.456
2013-01-07 07:20:00,134.330,98.925
2013-01-07 07:30:00,136.364,99.394
2013-01-07 07:40:00,136.411,99.863
2013-01-07 07:50:00,136.509,100.332
2013-01-07 08:00:00,139.181,100.801
2013-01-07 08:10:00,143.236,101.270
2013-01-07 08:20:00,143.700,101.739
2013-01-07 08:30:00,143.456,102.208
2013-01-07 08:40:00,142.132,102.677
2013-01-07 08:50:00,139.603,103.146
2013-01-07 09:00:00,138.696,103.615
2013-01-07 09:10:00,137.011,104.103
2013-01-07 09:20:00,137.632,104.591
2013-01-07 09:30:00,134.954,105.079
2013-01-07 09:40:00,131.916,105.567
2013-01-07 09:50:00,132.929,106.055
2013-01-07 10:00:00,133.434,106.543
2013-01-07 10:10:00,132.773,107.031
2013-01-07 10:20:00,133.954,107.519
2013-01-07 10:30:00,136.418,108.007
2013-01-07 10:40:00,140.352,108.494
2013-01-07 10:50:00,141.312,108.982
2013-01-07 11:00:00,142.736,109.470
2013-01-07 11:10:00,142.940,109.958
2013-01-07 11:20:00,143.768,110.446
2013-01-07 11:30:00,144.233,110.934
2013-01-07 11:40:00,144.540,111.421
2013-01-07 11:50:00,144.785,111.909
2013-01-07 12:00:00,144.967,112.397
2013-01-07 12:10:00,144.948,112.283
2013-01-07 12:20:00,143.894,112.170
2013-01-07 12:30:00,143.400,112.056
2013-01-07 12:40:00,142.765,111.942
2013-01-07 12:50:00,142.567,111.829
2013-01-07 13:00:00,140.458,111.715
2013-01-07 13:10:00,141.844,111.601
2013-01-07 13:20:00,142.989,111.487
2013-01-07 13:30:00,143.254,111.374
2013-01-07 13:40:00,143.465,111.260
2013-01-07 13:50:00,142.897,111.146
2013-01-07 14:00:00,141.631,111.032
2013-01-07 14:10:00,140.962,110.918
2013-01-07 14:20:00,139.117,110.805
2013-01-07 14:30:00,139.816,110.691
2013-01-07 14:40:00,141.756,110.577
2013-01-07 14:50:00,142.215,110.464
2013-01-07 15:00:00,140.522,110.350
2013-01-07 15:10:00,140.454,110.082
2013-01-07 15:20:00,138.260,109.814
2013-01-07 15:30:00,135.264,109.546
2013-01-07 15:40:00,134.224,109.279
2013-01-07 15:50:00,136.186,109.011
2013-01-07 16:00:00,136.910,108.743
2013-01-07 16:10:00,134.676,108.475
2013-01-07 16:20:00,134.984,108.208
2013-01-07 16:30:00,134.162,107.940
2013-01-07 16:40:00,128.952,107.672
2013-01-07 16:50:00,126.540,107.405
2013-01-07 17:00:00,128.793,107.137
2013-01-07 17:10:00,131.469,106.869
2013-01-07 17:20:00,125.019,106.601
2013-01-07 17:30:00,120.279,106.334
2013-01-07 17:40:00,118.356,106.066
2013-01-07 17:50:00,120.450,105.798
2013-01-07 18:00:00,118.463,105.530
2013-01-07 18:10:00,119.531,105.145
2013-01-07 18:20:00,123.782,104.761
2013-01-07 18:30:00,129.445,104.376
2013-01-07 18:40:00,129.202,103.991
2013-01-07 18:50:00,126.376,103.607
2013-01-07 19:00:00,126.084,103.222
2013-01-07 19:10:00,131.060,102.837
2013-01-07 19:20:00,133.026,102.452
2013-01-07 19:30:00,133.244,102.067
2013-01-07 19:40:00,130.424,101.683
2013-01-07 19:50:00,127.547,101.298
2013-01-07 20:00:00,128.098,100.913
2013-01-07 20:10:00,126.637,100.528
2013-01-07 20:20:00,125.897,100.144
2013-01-07 20:30:00,124.743,99.759
2013-01-07 20:40:00,123.422,99.374
2013-01-07 20:50:00,124.847,98.990
2013-01-07 21:00:00,126.285,98.605
2013-01-07 21:10:00,127.746,98.626
2013-01-07 21:20:00,128.173,98.648
2013-01-07 21:30:00,130.732,98.669
2013-01-07 21:40:00,133.644,98.690
2013-01-07 21:50:00,132.437,98.712
2013-01-07 22:00:00,126.177,98.733
2013-01-07 22:10:00,125.953,98.754
2013-01-07 22:20:00,124.519,98.776
2013-01-07 22:30:00,124.833,98.797
2013-01-07 22:40:00,124.813,98.818
2013-01-07 22:50:00,123.994,98.840
2013-01-07 23:00:00,121.828,98.861
2013-01-07 23:10:00,123.007,100.205
2013-01-07 23:20:00,124.222,101.549
2013-01-07 23:30:00,120.404,102.893
2013-01-07 23:40:00,118.786,104.236
2013-01-07 23:50:00,120.224,105.580
2013-01-08 00:00:00,120.504,106.924
2013-01-08 00:10:00,119.834,106.436
2013-01-08 00:20:00,122.253,105.949
2013-01-08 00:30:00,123.731,105.461
2013-01-08 00:40:00,127.136,104.973
2013-01-08 00:50:00,128.130,104.486
2013-01-08 01:00:00,127.625,103.998
2013-01-08 01:10:00,125.834,103.139
2013-01-08 01:20:00,123.158,102.279
2013-01-08 01:30:00,121.230,101.420
2013-01-08 01:40:00,119.048,100.561
2013-01-08 01:50:00,115.061,99.701
2013-01-08 02:00:00,110.490,98.842
2013-01-08 02:10:00,104.563,97.811
2013-01-08 02:20:00,97.879,96.779
2013-01-08 02:30:00,94.465,95.748
2013-01-08 02:40:00,93.560,94.717
2013-01-08 02:50:00,91.216,93.685
2013-01-08 03:00:00,91.678,92.654
2013-01-08 03:10:00,93.624,91.808
2013-01-08 03:20:00,90.710,90.962
2013-01-08 03:30:00,85.447,90.117
2013-01-08 03:40:00,83.296,89.271
2013-01-08 03:50:00,86.831,88.425
2013-01-08 04:00:00,93.051,87.579
2013-01-08 04:10:00,95.026,86.658
2013-01-08 04:20:00,96.859,85.738
2013-01-08 04:30:00,96.097,84.817
2013-01-08 04:40:00,99.649,83.896
2013-01-08 04:50:00,103.485,82.976
2013-01-08 05:00:00,105.695,82.055
2013-01-08 05:10:00,107.871,81.248
2013-01-08 05:20:00,107.601,80.441
2013-01-08 05:30:00,105.719,79.634
2013-01-08 05:40:00,103.930,78.827
2013-01-08 05:50:00,107.457,78.020
2013-01-08 06:00:00,109.151,77.213
2013-01-08 06:10:00,106.565,77.119
2013-01-08 06:20:00,105.211,77.025
2013-01-08 06:30:00,106.000,76.931
2013-01-08 06:40:00,109.898,76.838
2013-01-08 06:50:00,113.487,76.744
2013-01-08 07:00:00,111.092,76.650
2013-01-08 07:10:00,108.508,77.158
2013-01-08 07:20:00,106.082,77.667
2013-01-08 07:30:00,105.940,78.175
2013-01-08 07:40:00,108.553,78.683
2013-01-08 07:50:00,110.251,79.192
2013-01-08 08:00:00,109.428,79.700
2013-01-08 08:10:00,111.094,79.275
2013-01-08 08:20:00,109.046,78.849
2013-01-08 08:30:00,109.098,78.424
2013-01-08 08:40:00,107.950,77.999
2013-01-08 08:50:00,102.729,77.573
2013-01-08 09:00:00,107.480,77.148
2013-01-08 09:10:00,104.018,75.764
2013-01-08 09:20:00,99.991,74.381
2013-01-08 09:30:00,99.525,72.998
2013-01-08 09:40:00,95.624,71.614
2013-01-08 09:50:00,91.033,70.230
2013-01-08 10:00:00,79.327,68.847
2013-01-08 10:10:00,69.377,68.064
2013-01-08 10:20:00,68.242,67.282
2013-01-08 10:30:00,68.364,66.499
2013-01-08 10:40:00,71.082,65.716
2013-01-08 10:50:00,65.570,64.934
2013-01-08 11:00:00,63.332,64.151
2013-01-08 11:10:00,61.505,63.527
2013-01-08 11:20:00,53.459,62.903
2013-01-08 11:30:00,47.388,62.278
2013-01-08 11:40:00,47.105,61.654
2013-01-08 11:50:00,43.029,61.030
2013-01-08 12:00:00,44.607,60.406
2013-01-08 12:10:00,43.356,60.946
2013-01-08 12:20:00,42.007,61.486
2013-01-08 12:30:00,43.464,62.026
2013-01-08 12:40:00,48.072,62.566
2013-01-08 12:50:00,45.648,63.106
2013-01-08 13:00:00,47.882,63.646
2013-01-08 13:10:00,50.802,64.271
2013-01-08 13:20:00,53.150,64.897
2013-01-08 13:30:00,51.701,65.522
2013-01-08 13:40:00,51.602,66.147
2013-01-08 13:50:00,47.330,66.773
2013-01-08 14:00:00,42.874,67.398
2013-01-08 14:10:00,42.868,68.345
2013-01-08 14:20:00,46.630,69.291
2013-01-08 14:30:00,51.039,70.238
2013-01-08 14:40:00,59.342,71.185
2013-01-08 14:50:00,63.520,72.131
2013-01-08 15:00:00,69.031,73.078
2013-01-08 15:10:00,67.663,74.603
2013-01-08 15:20:00,71.681,76.129
2013-01-08 15:30:00,69.737,77.654
2013-01-08 15:40:00,64.586,79.179
2013-01-08 15:50:00,58.066,80.705
2013-01-08 16:00:00,51.096,82.230
2013-01-08 16:10:00,46.818,84.409
2013-01-08 16:20:00,49.470,86.589
2013-01-08 16:30:00,54.710,88.768
2013-01-08 16:40:00,52.778,90.947
2013-01-08 16:50:00,58.633,93.127
2013-01-08 17:00:00,65.554,95.306
2013-01-08 17:10:00,76.270,98.013
2013-01-08 17:20:00,83.566,100.721
2013-01-08 17:30:00,86.088,103.428
2013-01-08 17:40:00,88.387,106.136
2013-01-08 17:50:00,93.337,108.844
2013-01-08 18:00:00,97.594,111.551
2013-01-08 18:10:00,104.439,112.937
2013-01-08 18:20:00,107.734,114.322
2013-01-08 18:30:00,115.456,115.708
2013-01-08 18:40:00,116.143,117.094
2013-01-08 18:50:00,125.102,118.479
2013-01-08 19:00:00,133.425,119.865
2013-01-08 19:10:00,133.804,120.150
2013-01-08 19:20:00,137.172,120.435
2013-01-08 19:30:00,138.749,120.720
2013-01-08 19:40:00,140.792,121.005
2013-01-08 19:50:00,142.187,121.290
2013-01-08 20:00:00,143.578,121.575
2013-01-08 20:10:00,143.794,121.840
2013-01-08 20:20:00,142.441,122.105
2013-01-08 20:30:00,138.464,122.370
2013-01-08 20:40:00,134.562,122.636
2013-01-08 20:50:00,133.797,122.901
2013-01-08 21:00:00,127.524,123.166
2013-01-08 21:10:00,118.276,123.585
2013-01-08 21:20:00,120.052,124.003
2013-01-08 21:30:00,123.790,124.422
2013-01-08 21:40:00,119.438,124.841
2013-01-08 21:50:00,119.340,125.259
2013-01-08 22:00:00,122.326,125.678
2013-01-08 22:10:00,123.128,125.703
2013-01-08 22:20:00,127.240,125.729
2013-01-08 22:30:00,128.492,125.754
2013-01-08 22:40:00,126.672,125.779
2013-01-08 22:50:00,129.749,125.805
2013-01-08 23:00:00,132.380,125.830
2013-01-08 23:10:00,135.028,127.661
2013-01-08 23:20:00,135.956,129.492
2013-01-08 23:30:00,138.405,131.323
2013-01-08 23:40:00,139.780,133.154
2013-01-08 23:50:00,140.412,134.985
2013-01-09 00:00:00,140.499,136.816
2013-01-09 00:10:00,140.171,136.951
2013-01-09 00:20:00,137.491,137.086
2013-01-09 00:30:00,133.902,137.221
2013-01-09 00:40:00,130.585,137.356
2013-01-09 00:50:00,128.586,137.491
2013-01-09 01:00:00,131.509,137.626
2013-01-09 01:10:00,137.015,137.425
2013-01-09 01:20:00,139.038,137.224
2013-01-09 01:30:00,139.835,137.023
2013-01-09 01:40:00,140.050,136.822
2013-01-09 01:50:00,141.710,136.621
2013-01-09 02:00:00,142.767,136.420
2013-01-09 02:10:00,142.829,135.544
2013-01-09 02:20:00,142.623,134.667
2013-01-09 02:30:00,142.637,133.791
2013-01-09 02:40:00,141.735,132.915
2013-01-09 02:50:00,140.751,132.038
2013-01-09 03:00:00,139.975,131.162
2013-01-09 03:10:00,138.650,129.183
2013-01-09 03:20:00,136.203,127.204
2013-01-09 03:30:00,135.364,125.225
2013-01-09 03:40:00,135.146,123.245
2013-01-09 03:50:00,133.508,121.266
2013-01-09 04:00:00,130.438,119.287
2013-01-09 04:10:00,127.397,118.042
2013-01-09 04:20:00,128.502,116.798
2013-01-09 04:30:00,129.856,115.553
2013-01-09 04:40:00,129.020,114.308
2013-01-09 04:50:00,128.456,113.064
2013-01-09 05:00:00,125.726,111.819
2013-01-09 05:10:00,121.250,110.344
2013-01-09 05:20:00,124.629,108.870
2013-01-09 05:30:00,126.090,107.395
2013-01-09 05:40:00,121.910,105.921
2013-01-09 05:50:00,119.489,104.447
2013-01-09 06:00:00,114.890,102.972
2013-01-09 06:10:00,109.687,102.490
2013-01-09 06:20:00,108.083,102.009
2013-01-09 06:30:00,111.523,101.527
2013-01-09 06:40:00,112.300,101.045
2013-01-09 06:50:00,111.992,100.564
2013-01-09 07:00:00,116.528,100.082
2013-01-09 07:10:00,116.830,99.032
2013-01-09 07:20:00,110.560,97.983
2013-01-09 07:30:00,107.852,96.933
2013-01-09 07:40:00,97.418,95.884
2013-01-09 07:50:00,89.676,94.834
2013-01-09 08:00:00,87.223,93.785
2013-01-09 08:10:00,83.831,91.852
2013-01-09 08:20:00,82.654,89.919
2013-01-09 08:30:00,83.712,87.987
2013-01-09 08:40:00,76.235,86.054
2013-01-09 08:50:00,69.143,84.121
2013-01-09 09:00:00,80.564,82.188
2013-01-09 09:10:00,98.927,79.482
2013-01-09 09:20:00,108.477,76.776
2013-01-09 09:30:00,101.062,74.070
2013-01-09 09:40:00,88.727,71.364
2013-01-09 09:50:00,83.075,68.658
2013-01-09 10:00:00,73.584,65.952
2013-01-09 10:10:00,73.202,66.416
2013-01-09 10:20:00,81.648,66.881
2013-01-09 10:30:00,79.692,67.346
2013-01-09 10:40:00,72.013,67.810
2013-01-09 10:50:00,71.439,68.275
2013-01-09 11:00:00,77.219,68.739
2013-01-09 11:10:00,86.089,70.278
2013-01-09 11:20:00,79.165,71.818
2013-01-09 11:30:00,68.930,73.357
2013-01-09 11:40:00,78.656,74.896
2013-01-09 11:50:00,82.195,76.436
2013-01-09 12:00:00,81.416,77.975
2013-01-09 12:10:00,92.302,78.199
2013-01-09 12:20:00,96.883,78.423
2013-01-09 12:30:00,91.755,78.647
2013-01-09 12:40:00,98.120,78.871
2013-01-09 12:50:00,107.533,79.095
2013-01-09 13:00:00,106.246,79.319
2013-01-09 13:10:00,102.169,79.198
2013-01-09 13:20:00,104.008,79.076
2013-01-09 13:30:00,104.826,78.955
2013-01-09 13:40:00,110.103,78.834
2013-01-09 13:50:00,113.771,78.712
2013-01-09 14:00:00,122.648,78.591
2013-01-09 14:10:00,122.103,77.435
2013-01-09 14:20:00,123.791,76.279
2013-01-09 14:30:00,123.036,75.124
2013-01-09 14:40:00,122.401,73.968
2013-01-09 14:50:00,122.955,72.812
2013-01-09 15:00:00,119.576,71.656
2013-01-09 15:10:00,117.314,69.248
2013-01-09 15:20:00,116.437,66.840
2013-01-09 15:30:00,114.417,64.432
2013-01-09 15:40:00,116.946,62.024
2013-01-09 15:50:00,109.491,59.616
2013-01-09 16:00:00,102.194,57.208
2013-01-09 16:10:00,88.287,55.035
2013-01-09 16:20:00,83.546,52.861
2013-01-09 16:30:00,86.301,50.688
2013-01-09 16:40:00,88.290,48.514
2013-01-09 16:50:00,93.752,46.341
2013-01-09 17:00:00,108.688,44.167
2013-01-09 17:10:00,95.144,41.608
2013-01-09 17:20:00,84.081,39.049
2013-01-09 17:30:00,68.034,36.489
2013-01-09 17:40:00,58.079,33.930
2013-01-09 17:50:00,47.406,31.371
2013-01-09 18:00:00,45.752,28.812
2013-01-09 18:10:00,39.189,27.202
2013-01-09 18:20:00,37.124,25.592
2013-01-09 18:30:00,45.576,23.982
2013-01-09 18:40:00,57.800,22.371
2013-01-09 18:50:00,43.563,20.761
2013-01-09 19:00:00,25.918,19.151
2013-01-09 19:10:00,20.924,17.731
2013-01-09 19:20:00,17.850,16.311
2013-01-09 19:30:00,14.173,14.890
2013-01-09 19:40:00,11.497,13.470
2013-01-09 19:50:00,8.239,12.050
2013-01-09 20:00:00,9.572,10.630
2013-01-09 20:10:00,7.446,9.954
2013-01-09 20:20:00,4.013,9.279
2013-01-09 20:30:00,1.701,8.603
2013-01-09 20:40:00,1.446,7.927
2013-01-09 20:50:00,0.825,7.252
2013-01-09 21:00:00,-0.656,6.576
2013-01-09 21:10:00,-0.265,7.063
2013-01-09 21:20:00,-0.754,7.551
2013-01-09 21:30:00,-0.838,8.038
2013-01-09 21:40:00,-0.915,8.525
2013-01-09 21:50:00,-0.904,9.013
2013-01-09 22:00:00,-0.895,9.500
2013-01-09 22:10:00,-0.869,9.889
2013-01-09 22:20:00,-0.869,10.277
2013-01-09 22:30:00,-0.866,10.665
2013-01-09 22:40:00,-0.851,11.054
2013-01-09 22:50:00,-0.868,11.442
2013-01-09 23:00:00,-0.869,11.831
2013-01-09 23:10:00,-0.888,11.458
2013-01-09 23:20:00,-0.899,11.086
2013-01-09 23:30:00,-0.916,10.713
2013-01-09 23:40:00,-0.935,10.341
2013-01-09 23:50:00,-0.970,9.969
2013-01-10 00:00:00,-0.986,9.596
2013-01-10 00:10:00,0.671,9.539
2013-01-10 00:20:00,7.242,9.483
2013-01-10 00:30:00,5.210,9.426
2013-01-10 00:40:00,3.955,9.369
2013-01-10 00:50:00,5.529,9.313
2013-01-10 01:00:00,4.722,9.256
2013-01-10 01:10:00,3.787,9.825
2013-01-10 01:20:00,2.921,10.395
2013-01-10 01:30:00,2.561,10.964
2013-01-10 01:40:00,2.536,11.533
2013-01-10 01:50:00,4.387,12.103
2013-01-10 02:00:00,5.437,12.672
2013-01-10 02:10:00,5.281,13.351
2013-01-10 02:20:00,4.683,14.029
2013-01-10 02:30:00,5.193,14.707
2013-01-10 02:40:00,10.569,15.386
2013-01-10 02:50:00,11.080,16.064
2013-01-10 03:00:00,14.109,16.743
2013-01-10 03:10:00,18.486,17.163
2013-01-10 03:20:00,20.320,17.583
2013-01-10 03:30:00,25.693,18.003
2013-01-10 03:40:00,36.509,18.423
2013-01-10 03:50:00,33.560,18.843
2013-01-10 04:00:00,31.574,19.263
2013-01-10 04:10:00,32.337,20.133
2013-01-10 04:20:00,33.643,21.002
2013-01-10 04:30:00,34.769,21.872
2013-01-10 04:40:00,34.987,22.741
2013-01-10 04:50:00,37.589,23.611
2013-01-10 05:00:00,39.498,24.480
2013-01-10 05:10:00,42.888,26.188
2013-01-10 05:20:00,42.245,27.897
2013-01-10 05:30:00,45.763,29.605
2013-01-10 05:40:00,50.457,31.313
2013-01-10 05:50:00,50.963,33.022
2013-01-10 06:00:00,53.562,34.730
2013-01-10 06:10:00,59.832,37.349
2013-01-10 06:20:00,70.754,39.968
2013-01-10 06:30:00,82.046,42.587
2013-01-10 06:40:00,88.019,45.207
2013-01-10 06:50:00,88.763,47.826
2013-01-10 07:00:00,87.918,50.445
2013-01-10 07:10:00,88.843,52.506
2013-01-10 07:20:00,86.886,54.567
2013-01-10 07:30:00,87.368,56.628
2013-01-10 07:40:00,85.091,58.689
2013-01-10 07:50:00,84.806,60.750
2013-01-10 08:00:00,86.153,62.811
2013-01-10 08:10:00,88.911,64.867
2013-01-10 08:20:00,95.298,66.924
2013-01-10 08:30:00,93.796,68.980
2013-01-10 08:40:00,92.507,71.036
2013-01-10 08:50:00,94.585,73.093
2013-01-10 09:00:00,96.598,75.149
2013-01-10 09:10:00,102.581,74.199
2013-01-10 09:20:00,98.622,73.248
2013-01-10 09:30:00,94.306,72.298
2013-01-10 09:40:00,93.749,71.348
2013-01-10 09:50:00,94.543,70.397
2013-01-10 10:00:00,95.838,69.447
2013-01-10 10:10:00,96.484,70.465
2013-01-10 10:20:00,102.599,71.482
2013-01-10 10:30:00,103.334,72.500
2013-01-10 10:40:00,96.558,73.517
2013-01-10 10:50:00,91.090,74.535
2013-01-10 11:00:00,82.204,75.552
2013-01-10 11:10:00,70.893,75.503
2013-01-10 11:20:00,63.840,75.454
2013-01-10 11:30:00,70.477,75.405
2013-01-10 11:40:00,77.606,75.356
2013-01-10 11:50:00,87.232,75.307
2013-01-10 12:00:00,92.258,75.258
2013-01-10 12:10:00,94.355,77.175
2013-01-10 12:20:00,99.104,79.093
2013-01-10 12:30:00,100.538,81.011
2013-01-10 12:40:00,102.626,82.928
2013-01-10 12:50:00,106.823,84.846
2013-01-10 13:00:00,106.816,86.763
2013-01-10 13:10:00,102.411,87.878
2013-01-10 13:20:00,105.021,88.993
2013-01-10 13:30:00,107.930,90.108
2013-01-10 13:40:00,113.390,91.224
2013-01-10 13:50:00,111.155,92.339
2013-01-10 14:00:00,109.714,93.454
2013-01-10 14:10:00,118.109,95.704
2013-01-10 14:20:00,129.900,97.954
2013-01-10 14:30:00,132.096,100.203
2013-01-10 14:40:00,133.073,102.453
2013-01-10 14:50:00,129.876,104.703
2013-01-10 15:00:00,128.563,106.953
2013-01-10 15:10:00,130.876,108.473
2013-01-10 15:20:00,133.504,109.994
2013-01-10 15:30:00,135.828,111.514
2013-01-10 15:40:00,139.642,113.034
2013-01-10 15:50:00,140.008,114.555
2013-01-10 16:00:00,134.480,116.075
2013-01-10 16:10:00,134.123,116.922
2013-01-10 16:20:00,136.282,117.768
2013-01-10 16:30:00,133.694,118.614
2013-01-10 16:40:00,133.769,119.461
2013-01-10 16:50:00,129.741,120.308
2013-01-10 17:00:00,121.824,121.154
2013-01-10 17:10:00,120.250,120.516
2013-01-10 17:20:00,117.995,119.879
2013-01-10 17:30:00,119.331,119.241
2013-01-10 17:40:00,123.707,118.603
2013-01-10 17:50:00,120.494,117.966
2013-01-10 18:00:00,119.663,117.328
2013-01-10 18:10:00,125.227,116.316
2013-01-10 18:20:00,121.588,115.303
2013-01-10 18:30:00,106.740,114.291
2013-01-10 18:40:00,96.815,113.279
2013-01-10 18:50:00,103.581,112.266
2013-01-10 19:00:00,112.053,111.254
2013-01-10 19:10:00,115.661,110.837
2013-01-10 19:20:00,115.076,110.420
2013-01-10 19:30:00,110.403,110.002
2013-01-10 19:40:00,110.995,109.585
2013-01-10 19:50:00,113.732,109.168
2013-01-10 20:00:00,111.759,108.751
2013-01-10 20:10:00,109.909,108.529
2013-01-10 20:20:00,108.600,108.307
2013-01-10 20:30:00,111.197,108.085
2013-01-10 20:40:00,107.101,107.862
2013-01-10 20:50:00,103.650,107.640
2013-01-10 21:00:00,100.189,107.418
2013-01-10 21:10:00,109.522,107.790
2013-01-10 21:20:00,100.831,108.161
2013-01-10 21:30:00,96.447,108.533
2013-01-10 21:40:00,93.303,108.905
2013-01-10 21:50:00,98.617,109.276
2013-01-10 22:00:00,101.937,109.648
2013-01-10 22:10:00,100.811,110.584
2013-01-10 22:20:00,98.992,111.520
2013-01-10 22:30:00,90.613,112.457
2013-01-10 22:40:00,85.644,113.393
2013-01-10 22:50:00,92.145,114.329
2013-01-10 23:00:00,90.572,115.265
2013-01-10 23:10:00,80.956,111.677
2013-01-10 23:20:00,80.645,108.089
2013-01-10 23:30:00,74.654,104.501
2013-01-10 23:40:00,73.645,100.914
2013-01-10 23:50:00,69.158,97.326
2013-01-11 00:00:00,68.024,93.738
2013-01-11 00:10:00,68.018,92.023
2013-01-11 00:20:00,65.185,90.308
2013-01-11 00:30:00,61.751,88.594
2013-01-11 00:40:00,59.712,86.879
2013-01-11 00:50:00,60.838,85.164
2013-01-11 01:00:00,60.754,83.449
2013-01-11 01:10:00,58.532,83.420
2013-01-11 01:20:00,58.384,83.390
2013-01-11 01:30:00,62.926,83.361
2013-01-11 01:40:00,54.289,83.332
2013-01-11 01:50:00,53.201,83.302
2013-01-11 02:00:00,64.522,83.273
2013-01-11 02:10:00,75.163,80.901
2013-01-11 02:20:00,95.374,78.529
2013-01-11 02:30:00,96.535,76.156
2013-01-11 02:40:00,75.512,73.784
2013-01-11 02:50:00,90.119,71.412
2013-01-11 03:00:00,86.683,69.040
2013-01-11 03:10:00,88.848,74.826
2013-01-11 03:20:00,107.429,80.611
2013-01-11 03:30:00,127.282,86.397
2013-01-11 03:40:00,115.903,92.182
2013-01-11 03:50:00,79.230,97.968
2013-01-11 04:00:00,118.417,103.753
2013-01-11 04:10:00,123.364,104.730
2013-01-11 04:20:00,88.416,105.707
2013-01-11 04:30:00,74.439,106.684
2013-01-11 04:40:00,72.540,107.662
2013-01-11 04:50:00,73.456,108.639
2013-01-11 05:00:00,67.743,109.616
2013-01-11 05:10:00,73.172,108.388
