yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-07 02:30:00,65.906,67.488
2013-10-07 02:30:30,64.28,67.28
2013-10-07 02:40:00,44.813,67.074
2013-10-07 02:40:30,90.35,66.87
2013-10-07 02:50:00,84.06,66.66
2013-10-07 02:50:30,55.23,66.45
2013-10-07 03:00:00,5.197,66.246
2013-10-07 03:00:30,55.22,65.87
2013-10-07 03:10:00,62.499,65.499
2013-10-07 03:10:30,62.13,65.13
2013-10-07 03:20:00,66.583,64.753
2013-10-07 03:20:30,61.38,64.38
2013-10-07 03:30:00,66.901,64.007
2013-10-07 03:30:30,104.22,63.63
2013-10-07 03:40:00,60.26,63.26
2013-10-07 03:40:30,39.393,62.89
2013-10-07 03:50:00,59.89,62.514
2013-10-07 03:50:30,59.14,62.14
2013-10-07 04:00:00,58.767,61.767
2013-10-07 04:00:30,58.77,61.77
2013-10-07 04:10:00,59.753,61.777
2013-10-07 04:10:30,58.78,61.78
2013-10-07 04:20:00,50.975,61.787
2013-10-07 04:20:30,55.082,61.79
2013-10-07 04:30:00,58.797,61.797
2013-10-07 04:30:30,0.0,61.8
2013-10-07 04:40:00,64.258,61.807
2013-10-07 04:40:30,66.632,61.81
2013-10-07 04:50:00,31.307,61.817
2013-10-07 04:50:30,53.677,61.82
2013-10-07 05:00:00,60.027,61.827
2013-10-07 05:00:30,40.78,62.0
2013-10-07 05:10:00,27.065,62.175
2013-10-07 05:10:30,84.83,62.35
2013-10-07 05:20:00,51.814,62.524
2013-10-07 05:20:30,19.817,62.7
2013-10-07 05:30:00,33.983,62.873
2013-10-07 05:30:30,52.086,63.05
2013-10-07 05:40:00,56.727,63.221
2013-10-07 05:40:30,41.67,63.4
2013-10-07 05:50:00,67.509,63.569
2013-10-07 05:50:30,96.908,63.74
2013-10-07 06:00:00,60.918,63.918
2013-10-07 06:00:30,62.87,65.87
2013-10-07 06:10:00,67.836,67.826
2013-10-07 06:10:30,82.76,69.78
2013-10-07 06:20:00,0.0,71.733
2013-10-07 06:20:30,163.939,73.69
2013-10-07 06:30:00,72.641,75.641
2013-10-07 06:30:30,43.527,77.6
2013-10-07 06:40:00,76.549,79.549
2013-10-07 06:40:30,24.0,81.5
2013-10-07 06:50:00,51.708,83.456
2013-10-07 06:50:30,86.92,85.41
2013-10-07 07:00:00,76.354,87.364
2013-10-07 07:00:30,114.673,87.69
2013-10-07 07:10:00,85.008,88.008
2013-10-07 07:10:30,63.596,88.33
2013-10-07 07:20:00,111.334,88.653
2013-10-07 07:20:30,85.98,88.98
2013-10-07 07:30:00,50.796,89.297
2013-10-07 07:30:30,86.62,89.62
2013-10-07 07:40:00,77.4,89.942
2013-10-07 07:40:30,91.24,90.26
2013-10-07 07:50:00,77.237,90.587
2013-10-07 07:50:30,0.0,90.91
2013-10-07 08:00:00,88.231,91.231
2013-10-07 08:00:30,34.841,90.41
2013-10-07 08:10:00,0.0,89.587
2013-10-07 08:10:30,85.76,88.76
2013-10-07 08:20:00,0.0,87.942
2013-10-07 08:20:30,94.73,87.12
2013-10-07 08:30:00,89.187,86.297
2013-10-07 08:30:30,60.5,85.48
2013-10-07 08:40:00,17.323,84.653
2013-10-07 08:40:30,81.242,83.83
2013-10-07 08:50:00,99.576,83.008
2013-10-07 08:50:30,84.065,82.19
2013-10-07 09:00:00,57.274,81.364
2013-10-07 09:00:30,74.707,81.34
2013-10-07 09:10:00,78.324,81.324
2013-10-07 09:10:30,59.57,81.3
2013-10-07 09:20:00,78.284,81.284
2013-10-07 09:20:30,78.26,81.26
2013-10-07 09:30:00,73.414,81.244
2013-10-07 09:30:30,0.0,81.22
2013-10-07 09:40:00,77.963,81.203
2013-10-07 09:40:30,64.825,81.18
2013-10-07 09:50:00,87.333,81.163
2013-10-07 09:50:30,78.14,81.14
2013-10-07 10:00:00,133.663,81.123
2013-10-07 10:00:30,65.414,80.83
2013-10-07 10:10:00,9.119,80.528
2013-10-07 10:10:30,31.24,80.23
2013-10-07 10:20:00,74.045,79.934
2013-10-07 10:20:30,56.83,79.64
2013-10-07 10:30:00,66.199,79.339
2013-10-07 10:30:30,0.0,79.04
2013-10-07 10:40:00,65.434,78.744
2013-10-07 10:40:30,62.56,78.45
2013-10-07 10:50:00,49.684,78.15
2013-10-07 10:50:30,85.74,77.85
2013-10-07 11:00:00,70.205,77.555
2013-10-07 11:00:30,93.7,77.05
2013-10-07 11:10:00,0.556,76.552
2013-10-07 11:10:30,73.05,76.05
2013-10-07 11:20:00,73.572,75.549
2013-10-07 11:20:30,72.05,75.05
2013-10-07 11:30:00,19.436,74.547
2013-10-07 11:30:30,77.99,74.05
2013-10-07 11:40:00,61.394,73.544
2013-10-07 11:40:30,54.864,73.04
2013-10-07 11:50:00,71.732,72.541
2013-10-07 11:50:30,115.657,72.04
2013-10-07 12:00:00,0.0,71.538
2013-10-07 12:00:30,67.9,70.9
2013-10-07 12:10:00,68.427,70.256
2013-10-07 12:10:30,101.3,69.62
2013-10-07 12:20:00,88.497,68.974
2013-10-07 12:20:30,85.493,68.33
2013-10-07 12:30:00,0.0,67.691
2013-10-07 12:30:30,67.49,67.05
2013-10-07 12:40:00,55.099,66.409
2013-10-07 12:40:30,62.77,65.77
2013-10-07 12:50:00,93.817,65.127
2013-10-07 12:50:30,67.989,64.49
2013-10-07 13:00:00,132.165,63.845
2013-10-07 13:00:30,56.15,63.34
2013-10-07 13:10:00,61.934,62.825
2013-10-07 13:10:30,59.32,62.32
2013-10-07 13:20:00,41.826,61.806
2013-10-07 13:20:30,58.93,61.3
2013-10-07 13:30:00,57.786,60.786
2013-10-07 13:30:30,35.41,60.28
2013-10-07 13:40:00,57.536,59.766
2013-10-07 13:40:30,63.97,59.26
2013-10-07 13:50:00,54.356,58.747
2013-10-07 13:50:30,59.298,58.24
2013-10-07 14:00:00,124.307,57.727
2013-10-07 14:00:30,54.289,57.18
2013-10-07 14:10:00,66.264,56.625
2013-10-07 14:10:30,22.45,56.07
2013-10-07 14:20:00,35.673,55.523
2013-10-07 14:20:30,48.499,54.97
2013-10-07 14:30:00,0.0,54.42
2013-10-07 14:30:30,45.095,53.87
2013-10-07 14:40:00,50.318,53.318
2013-10-07 14:40:30,49.77,52.77
2013-10-07 14:50:00,17.16,52.216
2013-10-07 14:50:30,38.696,51.66
2013-10-07 15:00:00,0.0,51.114
2013-10-07 15:00:30,39.03,50.39
2013-10-07 15:10:00,32.761,49.671
2013-10-07 15:10:30,0.0,48.95
2013-10-07 15:20:00,57.838,48.228
2013-10-07 15:20:30,46.649,47.51
2013-10-07 15:30:00,25.344,46.784
2013-10-07 15:30:30,40.552,46.06
2013-10-07 15:40:00,0.0,45.341
2013-10-07 15:40:30,31.7,44.62
2013-10-07 15:50:00,44.746,43.898
2013-10-07 15:50:30,31.01,43.18
2013-10-07 16:00:00,33.68,42.455
2013-10-07 16:00:30,35.666,41.67
2013-10-07 16:10:00,23.528,40.888
2013-10-07 16:10:30,37.1,40.1
2013-10-07 16:20:00,36.321,39.321
2013-10-07 16:20:30,39.782,38.54
2013-10-07 16:30:00,28.354,37.754
2013-10-07 16:30:30,33.95,36.97
2013-10-07 16:40:00,8.187,36.187
2013-10-07 16:40:30,31.654,35.4
2013-10-07 16:50:00,0.0,34.62
2013-10-07 16:50:30,30.84,33.84
2013-10-07 17:00:00,1.033,33.053
2013-10-07 17:00:30,15.42,32.52
2013-10-07 17:10:00,3.637,31.977
2013-10-07 17:10:30,80.07,31.44
2013-10-07 17:20:00,0.0,30.901
2013-10-07 17:20:30,5.38,30.36
2013-10-07 17:30:00,63.668,29.825
2013-10-07 17:30:30,28.31,29.29
2013-10-07 17:40:00,27.54,28.75
2013-10-07 17:40:30,0.0,28.21
2013-10-07 17:50:00,49.377,27.674
2013-10-07 17:50:30,0.0,27.14
2013-10-07 18:00:00,0.0,26.598
2013-10-07 18:00:30,23.08,26.08
2013-10-07 18:10:00,26.294,25.564
2013-10-07 18:10:30,22.05,25.05
2013-10-07 18:20:00,0.0,24.531
2013-10-07 18:20:30,15.39,24.01
2013-10-07 18:30:00,7.347,23.497
2013-10-07 18:30:30,19.98,22.98
2013-10-07 18:40:00,35.204,22.464
2013-10-07 18:40:30,0.0,21.95
2013-10-07 18:50:00,0.0,21.43
2013-10-07 18:50:30,0.0,20.91
2013-10-07 19:00:00,18.696,20.397
2013-10-07 19:00:30,16.22,19.22
2013-10-07 19:10:00,0.0,18.047
2013-10-07 19:10:30,0.0,16.87
2013-10-07 19:20:00,28.407,15.697
2013-10-07 19:20:30,11.52,14.52
2013-10-07 19:30:00,10.347,13.347
2013-10-07 19:30:30,24.76,12.17
2013-10-07 19:40:00,10.888,10.998
2013-10-07 19:40:30,9.03,9.82
2013-10-07 19:50:00,5.648,8.648
2013-10-07 19:50:30,0.0,7.47
2013-10-07 20:00:00,1.378,6.298
2013-10-07 20:00:30,0.0,6.07
2013-10-07 20:10:00,0.0,5.835
2013-10-07 20:10:30,14.46,5.6
2013-10-07 20:20:00,2.373,5.373
2013-10-07 20:20:30,0.0,5.14
2013-10-07 20:30:00,0.0,4.91
2013-10-07 20:30:30,0.116,4.68
2013-10-07 20:40:00,1.448,4.448
2013-10-07 20:40:30,0.0,4.22
2013-10-07 20:50:00,0.0,3.986
2013-10-07 20:50:30,0.0,3.75
2013-10-07 21:00:00,80.035,3.523
2013-10-07 21:00:30,0.0,3.29
2013-10-07 21:10:00,0.0,3.061
2013-10-07 21:10:30,35.7,2.83
2013-10-07 21:20:00,1.308,2.598
2013-10-07 21:20:30,0.0,2.37
2013-10-07 21:30:00,25.195,2.135
2013-10-07 21:30:30,0.0,1.9
2013-10-07 21:40:00,20.123,1.673
2013-10-07 21:40:30,0.0,1.44
2013-10-07 21:50:00,3.69,1.21
2013-10-07 21:50:30,0.0,0.98
2013-10-07 22:00:00,9.818,0.748
2013-10-07 22:00:30,0.0,0.85
2013-10-07 22:10:00,0.0,0.957
2013-10-07 22:10:30,0.0,1.06
2013-10-07 22:20:00,0.0,1.165
2013-10-07 22:20:30,0.0,1.27
2013-10-07 22:30:00,16.053,1.373
2013-10-07 22:30:30,0.0,1.48
2013-10-07 22:40:00,0.0,1.582
2013-10-07 22:40:30,0.0,1.69
2013-10-07 22:50:00,0.0,1.79
2013-10-07 22:50:30,0.0,1.89
2013-10-07 23:00:00,0.0,1.999
2013-10-07 23:00:30,0.0,2.08
2013-10-07 23:10:00,21.281,2.166
2013-10-07 23:10:30,0.0,2.25
2013-10-07 23:20:00,70.428,2.333
2013-10-07 23:20:30,0.0,2.42
2013-10-07 23:30:00,5.0,2.5
2013-10-07 23:30:30,0.0,2.58
2013-10-07 23:40:00,3.916,2.666
2013-10-07 23:40:30,6.69,2.75
2013-10-07 23:50:00,31.083,2.833
2013-10-07 23:50:30,44.195,2.92
2013-10-08 00:00:00,0.0,3.0
2013-10-08 00:00:30,1.885,3.0
2013-10-08 00:10:00,0.0,3.0
2013-10-08 00:10:30,40.153,3.0
2013-10-08 00:20:00,0.0,3.0
2013-10-08 00:20:30,0.0,3.0
2013-10-08 00:30:00,1.053,3.0
2013-10-08 00:30:30,0.0,3.0
2013-10-08 00:40:00,0.0,3.0
2013-10-08 00:40:30,0.0,3.0
2013-10-08 00:50:00,0.76,3.0
2013-10-08 00:50:30,0.0,3.0
2013-10-08 01:00:00,31.179,3.0
2013-10-08 01:00:30,0.0,3.0
2013-10-08 01:10:00,8.462,3.0
2013-10-08 01:10:30,0.0,3.0
2013-10-08 01:20:00,0.0,3.0
2013-10-08 01:20:30,0.0,3.0
2013-10-08 01:30:00,0.0,3.0
2013-10-08 01:30:30,1.23,3.0
2013-10-08 01:40:00,0.0,3.0
2013-10-08 01:40:30,0.0,3.0
2013-10-08 01:50:00,0.0,3.0
2013-10-08 01:50:30,0.0,3.0
2013-10-08 02:00:00,0.0,3.0
2013-10-08 02:00:30,26.859,3.0
2013-10-08 02:10:00,0.0,3.0
2013-10-08 02:10:30,0.0,3.0
2013-10-08 02:20:00,0.0,3.0
2013-10-08 02:20:30,0.0,3.0
2013-10-08 02:30:00,15.67,3.0
2013-10-08 02:30:30,0.0,3.0
2013-10-08 02:40:00,10.37,3.0
2013-10-08 02:40:30,0.0,3.0
2013-10-08 02:50:00,0.0,3.0
2013-10-08 02:50:30,8.713,3.0
2013-10-08 03:00:00,0.0,3.0
2013-10-08 03:00:30,0.0,3.0
2013-10-08 03:10:00,7.678,3.0
2013-10-08 03:10:30,0.0,3.0
2013-10-08 03:20:00,0.0,3.0
2013-10-08 03:20:30,19.08,3.0
2013-10-08 03:30:00,0.0,3.0
2013-10-08 03:30:30,0.716,3.0
2013-10-08 03:40:00,33.1,3.0
2013-10-08 03:40:30,0.0,3.0
2013-10-08 03:50:00,0.0,3.0
2013-10-08 03:50:30,0.0,3.0
2013-10-08 04:00:00,69.65,3.0
2013-10-08 04:00:30,18.7,3.0
2013-10-08 04:10:00,0.0,3.0
2013-10-08 04:10:30,17.812,3.0
2013-10-08 04:20:00,0.0,3.0
2013-10-08 04:20:30,0.0,3.0
2013-10-08 04:30:00,0.0,3.0
2013-10-08 04:30:30,0.0,3.0
2013-10-08 04:40:00,0.0,3.0
2013-10-08 04:40:30,0.0,3.0
2013-10-08 04:50:00,0.0,3.0
2013-10-08 04:50:30,1.253,3.0
2013-10-08 05:00:00,0.0,3.0
2013-10-08 05:00:30,17.7,3.0
2013-10-08 05:10:00,0.0,3.0
2013-10-08 05:10:30,0.0,3.0
2013-10-08 05:20:00,22.12,3.0
2013-10-08 05:20:30,0.0,3.0
2013-10-08 05:30:00,0.0,3.0
2013-10-08 05:30:30,27.648,3.0
2013-10-08 05:40:00,0.0,3.0
2013-10-08 05:40:30,9.767,3.0
2013-10-08 05:50:00,0.0,3.0
2013-10-08 05:50:30,0.0,3.0
2013-10-08 06:00:00,0.0,3.0
2013-10-08 06:00:30,0.0,3.0
2013-10-08 06:10:00,18.79,3.0
2013-10-08 06:10:30,0.5,3.0
2013-10-08 06:20:00,38.88,3.0
2013-10-08 06:20:30,0.0,3.0
2013-10-08 06:30:00,0.0,3.0
2013-10-08 06:30:30,6.499,3.0
2013-10-08 06:40:00,0.0,3.0
2013-10-08 06:40:30,19.37,3.0
2013-10-08 06:50:00,7.66,3.0
2013-10-08 06:50:30,0.0,3.0
2013-10-08 07:00:00,4.11,3.0
2013-10-08 07:00:30,0.0,3.0
2013-10-08 07:10:00,0.0,3.0
2013-10-08 07:10:30,30.06,3.0
2013-10-08 07:20:00,0.0,3.0
2013-10-08 07:20:30,0.0,3.0
2013-10-08 07:30:00,29.12,3.0
2013-10-08 07:30:30,0.0,3.0
2013-10-08 07:40:00,0.0,3.0
2013-10-08 07:40:30,0.0,3.0
2013-10-08 07:50:00,0.0,3.0
2013-10-08 07:50:30,0.0,3.0
2013-10-08 08:00:00,0.0,3.0
2013-10-08 08:00:30,0.0,3.0
2013-10-08 08:10:00,40.777,3.0
2013-10-08 08:10:30,0.0,3.0
2013-10-08 08:20:00,0.0,3.0
2013-10-08 08:20:30,0.0,3.0
2013-10-08 08:30:00,0.278,3.0
2013-10-08 08:30:30,0.0,3.0
2013-10-08 08:40:00,0.738,3.0
2013-10-08 08:40:30,0.0,3.0
2013-10-08 08:50:00,0.0,3.0
2013-10-08 08:50:30,36.843,3.0
2013-10-08 09:00:00,7.555,3.0
2013-10-08 09:00:30,0.0,3.0
2013-10-08 09:10:00,0.0,3.0
2013-10-08 09:10:30,0.0,3.0
2013-10-08 09:20:00,51.64,3.0
2013-10-08 09:20:30,7.95,3.0
2013-10-08 09:30:00,0.0,3.0
2013-10-08 09:30:30,0.0,3.0
2013-10-08 09:40:00,0.0,3.0
2013-10-08 09:40:30,0.0,3.0
2013-10-08 09:50:00,0.0,3.0
2013-10-08 09:50:30,0.0,3.0
2013-10-08 10:00:00,39.734,3.0
2013-10-08 10:00:30,0.0,3.0
2013-10-08 10:10:00,0.0,3.0
2013-10-08 10:10:30,0.0,3.0
2013-10-08 10:20:00,0.0,3.0
2013-10-08 10:20:30,2.25,3.0
2013-10-08 10:30:00,0.0,3.0
2013-10-08 10:30:30,0.0,3.0
2013-10-08 10:40:00,0.0,3.0
2013-10-08 10:40:30,39.13,3.0
2013-10-08 10:50:00,1.828,3.0
2013-10-08 10:50:30,0.0,3.0
2013-10-08 11:00:00,0.0,3.0
2013-10-08 11:00:30,0.0,3.0
2013-10-08 11:10:00,15.124,3.0
2013-10-08 11:10:30,7.52,3.0
2013-10-08 11:20:00,0.0,3.0
2013-10-08 11:20:30,0.0,3.0
2013-10-08 11:30:00,24.279,3.0
2013-10-08 11:30:30,0.19,3.0
2013-10-08 11:40:00,5.404,3.0
2013-10-08 11:40:30,0.0,3.0
2013-10-08 11:50:00,2.61,3.0
2013-10-08 11:50:30,0.0,3.0
2013-10-08 12:00:00,6.667,3.0
2013-10-08 12:00:30,0.0,3.0
2013-10-08 12:10:00,0.0,3.0
2013-10-08 12:10:30,15.868,3.0
2013-10-08 12:20:00,0.0,3.0
2013-10-08 12:20:30,13.9,3.0
2013-10-08 12:30:00,0.0,3.0
2013-10-08 12:30:30,0.0,3.0
2013-10-08 12:40:00,27.92,3.0
2013-10-08 12:40:30,0.0,3.0
2013-10-08 12:50:00,0.0,3.0
2013-10-08 12:50:30,48.526,3.0
2013-10-08 13:00:00,0.0,3.0
2013-10-08 13:00:30,4.51,3.0
2013-10-08 13:10:00,5.827,3.0
2013-10-08 13:10:30,3.13,3.0
2013-10-08 13:20:00,0.467,3.0
2013-10-08 13:20:30,26.229,3.0
2013-10-08 13:30:00,22.461,3.0
2013-10-08 13:30:30,37.967,3.0
2013-10-08 13:40:00,0.154,3.0
2013-10-08 13:40:30,5.52,3.0
2013-10-08 13:50:00,0.0,3.0
2013-10-08 13:50:30,0.0,3.0
2013-10-08 14:00:00,0.0,3.0
2013-10-08 14:00:30,0.0,3.0
2013-10-08 14:10:00,0.0,3.0
2013-10-08 14:10:30,0.0,3.0
2013-10-08 14:20:00,0.45,3.0
2013-10-08 14:20:30,25.98,3.0
2013-10-08 14:30:00,0.0,3.0
2013-10-08 14:30:30,0.0,3.0
2013-10-08 14:40:00,0.0,3.0
2013-10-08 14:40:30,0.0,3.0
2013-10-08 14:50:00,9.496,3.0
2013-10-08 14:50:30,36.78,3.0
2013-10-08 15:00:00,0.0,3.0
2013-10-08 15:00:30,9.299,3.0
2013-10-08 15:10:00,0.0,3.0
2013-10-08 15:10:30,4.71,3.0
2013-10-08 15:20:00,0.0,3.0
2013-10-08 15:20:30,0.0,3.0
2013-10-08 15:30:00,0.0,3.0
2013-10-08 15:30:30,0.0,3.0
2013-10-08 15:40:00,0.0,3.0
2013-10-08 15:40:30,11.374,3.0
2013-10-08 15:50:00,0.0,3.0
2013-10-08 15:50:30,0.0,3.0
2013-10-08 16:00:00,7.591,3.0
2013-10-08 16:00:30,0.0,3.0
2013-10-08 16:10:00,17.13,3.0
2013-10-08 16:10:30,0.0,3.0
2013-10-08 16:20:00,15.868,3.0
2013-10-08 16:20:30,0.0,3.0
2013-10-08 16:30:00,0.0,3.0
2013-10-08 16:30:30,4.83,3.0
2013-10-08 16:40:00,2.572,3.0
2013-10-08 16:40:30,0.0,3.0
2013-10-08 16:50:00,17.701,3.0
2013-10-08 16:50:30,0.0,3.0
2013-10-08 17:00:00,0.0,3.0
2013-10-08 17:00:30,0.0,3.0
2013-10-08 17:10:00,0.0,3.0
2013-10-08 17:10:30,0.0,3.0
2013-10-08 17:20:00,0.0,3.0
2013-10-08 17:20:30,0.0,3.0
2013-10-08 17:30:00,38.3,3.0
2013-10-08 17:30:30,0.0,3.0
2013-10-08 17:40:00,5.64,3.0
2013-10-08 17:40:30,0.0,3.0
2013-10-08 17:50:00,0.0,3.0
2013-10-08 17:50:30,1.432,3.0
2013-10-08 18:00:00,0.0,3.0
2013-10-08 18:00:30,10.663,3.0
2013-10-08 18:10:00,0.0,3.0
2013-10-08 18:10:30,8.914,3.0
2013-10-08 18:20:00,3.223,3.0
2013-10-08 18:20:30,0.0,3.0
2013-10-08 18:30:00,0.0,3.0
2013-10-08 18:30:30,0.0,3.0
2013-10-08 18:40:00,0.0,3.0
2013-10-08 18:40:30,1.88,3.0
2013-10-08 18:50:00,0.0,3.0
2013-10-08 18:50:30,21.01,3.0
2013-10-08 19:00:00,0.0,3.0
2013-10-08 19:00:30,65.29,3.0
2013-10-08 19:10:00,0.0,3.0
2013-10-08 19:10:30,0.0,3.0
2013-10-08 19:20:00,5.45,3.0
2013-10-08 19:20:30,0.0,3.0
2013-10-08 19:30:00,0.0,3.0
2013-10-08 19:30:30,0.0,3.0
2013-10-08 19:40:00,0.32,3.0
2013-10-08 19:40:30,0.0,3.0
2013-10-08 19:50:00,0.0,3.0
2013-10-08 19:50:30,0.0,3.0
2013-10-08 20:00:00,0.0,3.0
2013-10-08 20:00:30,0.0,3.0
2013-10-08 20:10:00,23.329,3.0
2013-10-08 20:10:30,29.08,3.0
2013-10-08 20:20:00,0.0,3.0
2013-10-08 20:20:30,7.69,3.0
2013-10-08 20:30:00,0.0,3.0
2013-10-08 20:30:30,0.0,3.0
2013-10-08 20:40:00,0.0,3.0
2013-10-08 20:40:30,0.0,3.0
2013-10-08 20:50:00,0.584,3.0
2013-10-08 20:50:30,0.0,3.0
2013-10-08 21:00:00,24.05,3.0
2013-10-08 21:00:30,0.0,3.0
2013-10-08 21:10:00,0.0,3.0
2013-10-08 21:10:30,0.0,3.0
2013-10-08 21:20:00,0.0,3.0
2013-10-08 21:20:30,0.0,3.0
2013-10-08 21:30:00,0.0,3.0
2013-10-08 21:30:30,0.0,3.0
2013-10-08 21:40:00,0.0,3.0
2013-10-08 21:40:30,35.729,3.0
2013-10-08 21:50:00,0.0,3.0
2013-10-08 21:50:30,0.0,3.0
2013-10-08 22:00:00,0.0,3.0
2013-10-08 22:00:30,0.0,3.0
2013-10-08 22:10:00,0.0,3.0
2013-10-08 22:10:30,0.0,3.0
2013-10-08 22:20:00,0.0,3.0
2013-10-08 22:20:30,1.03,3.0
2013-10-08 22:30:00,3.594,3.0
2013-10-08 22:30:30,0.0,3.0
2013-10-08 22:40:00,3.79,3.0
2013-10-08 22:40:30,15.12,3.0
2013-10-08 22:50:00,0.0,3.0
2013-10-08 22:50:30,1.851,3.0
2013-10-08 23:00:00,0.0,3.0
2013-10-08 23:00:30,0.0,3.0
2013-10-08 23:10:00,0.0,3.0
2013-10-08 23:10:30,1.56,3.0
2013-10-08 23:20:00,0.0,3.0
2013-10-08 23:20:30,0.0,3.0
2013-10-08 23:30:00,0.0,3.0
2013-10-08 23:30:30,0.0,3.0
2013-10-08 23:40:00,0.0,3.0
2013-10-08 23:40:30,0.0,3.0
2013-10-08 23:50:00,53.3,3.0
2013-10-08 23:50:30,38.396,3.0
2013-10-09 00:00:00,0.307,3.0
2013-10-09 00:00:30,0.0,3.0
2013-10-09 00:10:00,0.0,3.0
2013-10-09 00:10:30,0.0,3.0
2013-10-09 00:20:00,19.564,3.0
2013-10-09 00:20:30,70.28,3.0
2013-10-09 00:30:00,15.839,3.0
2013-10-09 00:30:30,0.0,3.0
2013-10-09 00:40:00,26.952,3.0
2013-10-09 00:40:30,0.0,3.0
2013-10-09 00:50:00,0.0,3.0
2013-10-09 00:50:30,0.0,3.0
2013-10-09 01:00:00,0.0,3.0
2013-10-09 01:00:30,0.0,3.0
2013-10-09 01:10:00,4.402,3.0
2013-10-09 01:10:30,2.027,3.0
2013-10-09 01:20:00,0.0,3.0
2013-10-09 01:20:30,0.0,3.0
2013-10-09 01:30:00,0.0,3.0
2013-10-09 01:30:30,0.0,3.0
2013-10-09 01:40:00,0.0,3.0
2013-10-09 01:40:30,0.0,3.0
2013-10-09 01:50:00,5.465,3.0
2013-10-09 01:50:30,0.26,3.0
2013-10-09 02:00:00,0.0,3.0
2013-10-09 02:00:30,0.0,3.0
2013-10-09 02:10:00,0.0,3.0
2013-10-09 02:10:30,0.0,3.0
2013-10-09 02:20:00,0.0,3.0
2013-10-09 02:20:30,0.0,3.0
2013-10-09 02:30:00,0.0,3.0
2013-10-09 02:30:30,0.0,3.0
2013-10-09 02:40:00,0.0,3.0
2013-10-09 02:40:30,7.678,3.0
2013-10-09 02:50:00,0.0,3.0
2013-10-09 02:50:30,0.0,3.0
2013-10-09 03:00:00,4.402,3.0
2013-10-09 03:00:30,0.0,3.0
2013-10-09 03:10:00,0.0,3.0
2013-10-09 03:10:30,0.0,3.0
2013-10-09 03:20:00,0.0,3.0
2013-10-09 03:20:30,9.97,3.0
2013-10-09 03:30:00,0.09,3.0
2013-10-09 03:30:30,0.0,3.0
2013-10-09 03:40:00,35.33,3.0
2013-10-09 03:40:30,0.0,3.0
2013-10-09 03:50:00,0.0,3.0
2013-10-09 03:50:30,0.0,3.0
2013-10-09 04:00:00,0.0,3.0
2013-10-09 04:00:30,0.0,3.0
2013-10-09 04:10:00,0.0,3.0
2013-10-09 04:10:30,0.0,3.0
2013-10-09 04:20:00,0.0,3.0
2013-10-09 04:20:30,0.0,3.0
2013-10-09 04:30:00,0.0,3.0
2013-10-09 04:30:30,0.0,3.0
2013-10-09 04:40:00,0.0,3.0
2013-10-09 04:40:30,0.0,3.0
2013-10-09 04:50:00,0.0,3.0
2013-10-09 04:50:30,0.0,3.0
2013-10-09 05:00:00,0.0,3.0
2013-10-09 05:00:30,0.0,3.0
2013-10-09 05:10:00,0.0,3.0
2013-10-09 05:10:30,0.0,3.0
2013-10-09 05:20:00,3.242,3.0
2013-10-09 05:20:30,0.0,3.0
2013-10-09 05:30:00,0.0,3.0
2013-10-09 05:30:30,0.0,3.0
2013-10-09 05:40:00,0.0,3.0
2013-10-09 05:40:30,5.108,3.0
2013-10-09 05:50:00,0.0,3.0
2013-10-09 05:50:30,52.76,3.0
2013-10-09 06:00:00,0.0,3.0
2013-10-09 06:00:30,5.412,3.0
2013-10-09 06:10:00,0.0,3.0
2013-10-09 06:10:30,11.334,3.0
2013-10-09 06:20:00,38.88,3.0
2013-10-09 06:20:30,0.0,3.0
2013-10-09 06:30:00,0.0,3.0
2013-10-09 06:30:30,38.99,3.0
2013-10-09 06:40:00,0.0,3.0
2013-10-09 06:40:30,1.99,3.0
2013-10-09 06:50:00,0.0,3.0
2013-10-09 06:50:30,0.0,3.0
2013-10-09 07:00:00,13.9,3.0
2013-10-09 07:00:30,0.0,3.0
2013-10-09 07:10:00,9.17,3.0
2013-10-09 07:10:30,0.04,3.0
2013-10-09 07:20:00,0.0,3.0
2013-10-09 07:20:30,2.856,3.0
2013-10-09 07:30:00,0.0,3.0
2013-10-09 07:30:30,0.0,3.0
2013-10-09 07:40:00,0.0,3.0
2013-10-09 07:40:30,0.0,3.0
2013-10-09 07:50:00,0.0,3.0
2013-10-09 07:50:30,0.0,3.0
2013-10-09 08:00:00,0.0,3.0
2013-10-09 08:00:30,0.0,3.0
2013-10-09 08:10:00,0.0,3.0
2013-10-09 08:10:30,0.0,3.0
2013-10-09 08:20:00,34.4,3.0
2013-10-09 08:20:30,0.0,3.0
2013-10-09 08:30:00,0.0,3.0
2013-10-09 08:30:30,0.0,3.0
2013-10-09 08:40:00,0.0,3.0
2013-10-09 08:40:30,0.0,3.0
2013-10-09 08:50:00,0.0,3.0
2013-10-09 08:50:30,0.0,3.0
2013-10-09 09:00:00,0.0,3.0
2013-10-09 09:00:30,27.768,3.0
2013-10-09 09:10:00,0.0,3.0
2013-10-09 09:10:30,46.916,3.0
2013-10-09 09:20:00,0.0,3.0
2013-10-09 09:20:30,0.0,3.0
2013-10-09 09:30:00,0.0,3.0
2013-10-09 09:30:30,0.0,3.0
2013-10-09 09:40:00,0.0,3.0
2013-10-09 09:40:30,2.332,3.0
2013-10-09 09:50:00,0.0,3.0
