yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-10 07:20:00,14.604,10.263
2013-07-10 07:20:30,15.53,10.26
2013-07-10 07:30:00,16.453,10.256
2013-07-10 07:30:30,16.26,10.25
2013-07-10 07:40:00,16.058,10.25
2013-07-10 07:40:30,15.81,10.25
2013-07-10 07:50:00,15.568,10.244
2013-07-10 07:50:30,15.11,10.24
2013-07-10 08:00:00,14.656,10.237
2013-07-10 08:00:30,15.3,10.81
2013-07-10 08:10:00,15.947,11.386
2013-07-10 08:10:30,17.41,11.96
2013-07-10 08:20:00,18.876,12.536
2013-07-10 08:20:30,19.48,13.11
2013-07-10 08:30:00,20.089,13.686
2013-07-10 08:30:30,21.23,14.26
2013-07-10 08:40:00,22.368,14.835
2013-07-10 08:40:30,21.86,15.41
2013-07-10 08:50:00,21.346,15.985
2013-07-10 08:50:30,20.19,16.56
2013-07-10 09:00:00,19.039,17.134
2013-07-10 09:00:30,17.96,17.51
2013-07-10 09:10:00,16.884,17.895
2013-07-10 09:10:30,17.79,18.27
2013-07-10 09:20:00,18.695,18.655
2013-07-10 09:20:30,19.91,19.04
2013-07-10 09:30:00,21.128,19.416
2013-07-10 09:30:30,20.04,19.8
2013-07-10 09:40:00,18.944,20.177
2013-07-10 09:40:30,18.74,20.56
2013-07-10 09:50:00,18.539,20.937
2013-07-10 09:50:30,17.64,21.32
2013-07-10 10:00:00,16.747,21.698
2013-07-10 10:00:30,15.77,21.65
2013-07-10 10:10:00,14.793,21.61
2013-07-10 10:10:30,15.76,21.57
2013-07-10 10:20:00,16.719,21.521
2013-07-10 10:20:30,15.96,21.48
2013-07-10 10:30:00,15.197,21.433
2013-07-10 10:30:30,15.72,21.39
2013-07-10 10:40:00,16.245,21.345
2013-07-10 10:40:30,16.92,21.3
2013-07-10 10:50:00,17.587,21.256
2013-07-10 10:50:30,15.91,21.21
2013-07-10 11:00:00,14.24,21.168
2013-07-10 11:00:30,12.66,20.82
2013-07-10 11:10:00,11.083,20.466
2013-07-10 11:10:30,9.81,20.12
2013-07-10 11:20:00,8.529,19.764
2013-07-10 11:20:30,7.24,19.41
2013-07-10 11:30:00,5.949,19.061
2013-07-10 11:30:30,6.28,18.71
2013-07-10 11:40:00,6.607,18.359
2013-07-10 11:40:30,6.63,18.01
2013-07-10 11:50:00,6.646,17.657
2013-07-10 11:50:30,6.32,17.31
2013-07-10 12:00:00,5.988,16.955
2013-07-10 12:00:30,6.97,16.89
2013-07-10 12:10:00,7.96,16.827
2013-07-10 12:10:30,6.95,16.76
2013-07-10 12:20:00,5.948,16.699
2013-07-10 12:20:30,4.99,16.63
2013-07-10 12:30:00,4.028,16.57
2013-07-10 12:30:30,3.99,16.51
2013-07-10 12:40:00,3.951,16.442
2013-07-10 12:40:30,3.71,16.38
2013-07-10 12:50:00,3.466,16.314
2013-07-10 12:50:30,3.5,16.25
2013-07-10 13:00:00,3.53,16.186
2013-07-10 13:00:30,3.47,16.29
2013-07-10 13:10:00,3.401,16.401
2013-07-10 13:10:30,3.62,16.51
2013-07-10 13:20:00,3.842,16.615
2013-07-10 13:20:30,3.69,16.72
2013-07-10 13:30:00,3.54,16.829
2013-07-10 13:30:30,3.48,16.94
2013-07-10 13:40:00,3.412,17.044
2013-07-10 13:40:30,3.29,17.15
2013-07-10 13:50:00,3.165,17.258
2013-07-10 13:50:30,3.21,17.37
2013-07-10 14:00:00,3.257,17.473
2013-07-10 14:00:30,3.14,17.59
2013-07-10 14:10:00,3.022,17.7
2013-07-10 14:10:30,3.1,17.81
2013-07-10 14:20:00,3.173,17.927
2013-07-10 14:20:30,3.14,18.04
2013-07-10 14:30:00,3.101,18.154
2013-07-10 14:30:30,3.87,18.27
2013-07-10 14:40:00,4.637,18.382
2013-07-10 14:40:30,4.87,18.5
2013-07-10 14:50:00,5.108,18.609
2013-07-10 14:50:30,5.03,18.72
2013-07-10 15:00:00,4.946,18.836
2013-07-10 15:00:30,5.27,18.73
2013-07-10 15:10:00,5.596,18.622
2013-07-10 15:10:30,5.79,18.52
2013-07-10 15:20:00,5.979,18.408
2013-07-10 15:20:30,5.96,18.3
2013-07-10 15:30:00,5.931,18.194
2013-07-10 15:30:30,6.1,18.09
2013-07-10 15:40:00,6.278,17.98
2013-07-10 15:40:30,6.08,17.87
2013-07-10 15:50:00,5.873,17.766
2013-07-10 15:50:30,6.44,17.66
2013-07-10 16:00:00,7.014,17.552
2013-07-10 16:00:30,6.36,17.48
2013-07-10 16:10:00,5.696,17.417
2013-07-10 16:10:30,5.39,17.35
2013-07-10 16:20:00,5.089,17.282
2013-07-10 16:20:30,5.16,17.21
2013-07-10 16:30:00,5.231,17.146
2013-07-10 16:30:30,5.87,17.08
2013-07-10 16:40:00,6.515,17.011
2013-07-10 16:40:30,7.71,16.94
2013-07-10 16:50:00,8.906,16.876
2013-07-10 16:50:30,8.48,16.81
2013-07-10 17:00:00,8.047,16.741
2013-07-10 17:00:30,8.29,16.6
2013-07-10 17:10:00,8.527,16.45
2013-07-10 17:10:30,8.11,16.3
2013-07-10 17:20:00,7.697,16.16
2013-07-10 17:20:30,8.51,16.01
2013-07-10 17:30:00,9.316,15.869
2013-07-10 17:30:30,10.01,15.72
2013-07-10 17:40:00,10.694,15.578
2013-07-10 17:40:30,11.61,15.43
2013-07-10 17:50:00,12.525,15.288
2013-07-10 17:50:30,12.08,15.14
2013-07-10 18:00:00,11.63,14.997
2013-07-10 18:00:30,10.77,14.7
2013-07-10 18:10:00,9.904,14.413
2013-07-10 18:10:30,10.61,14.12
2013-07-10 18:20:00,11.311,13.828
2013-07-10 18:20:30,11.28,13.54
2013-07-10 18:30:00,11.257,13.244
2013-07-10 18:30:30,11.89,12.95
2013-07-10 18:40:00,12.527,12.66
2013-07-10 18:40:30,11.02,12.37
2013-07-10 18:50:00,9.517,12.075
2013-07-10 18:50:30,9.66,11.78
2013-07-10 19:00:00,9.809,11.491
2013-07-10 19:00:30,10.28,11.18
2013-07-10 19:10:00,10.751,10.877
2013-07-10 19:10:30,11.26,10.57
2013-07-10 19:20:00,11.766,10.264
2013-07-10 19:20:30,10.99,9.96
2013-07-10 19:30:00,10.207,9.65
2013-07-10 19:30:30,9.98,9.34
2013-07-10 19:40:00,9.759,9.036
2013-07-10 19:40:30,8.98,8.73
2013-07-10 19:50:00,8.21,8.423
2013-07-10 19:50:30,7.1,8.12
2013-07-10 20:00:00,5.994,7.809
2013-07-10 20:00:30,6.03,7.72
2013-07-10 20:10:00,6.073,7.621
2013-07-10 20:10:30,5.58,7.53
2013-07-10 20:20:00,5.086,7.433
2013-07-10 20:20:30,5.36,7.34
2013-07-10 20:30:00,5.633,7.245
2013-07-10 20:30:30,5.73,7.15
2013-07-10 20:40:00,5.828,7.058
2013-07-10 20:40:30,5.63,6.96
2013-07-10 20:50:00,5.426,6.87
2013-07-10 20:50:30,5.57,6.78
2013-07-10 21:00:00,5.72,6.682
2013-07-10 21:00:30,5.25,6.59
2013-07-10 21:10:00,4.775,6.494
2013-07-10 21:10:30,4.45,6.4
2013-07-10 21:20:00,4.13,6.306
2013-07-10 21:20:30,3.24,6.21
2013-07-10 21:30:00,2.351,6.119
2013-07-10 21:30:30,2.58,6.02
2013-07-10 21:40:00,2.799,5.931
2013-07-10 21:40:30,3.17,5.84
2013-07-10 21:50:00,3.54,5.743
2013-07-10 21:50:30,3.24,5.65
2013-07-10 22:00:00,2.939,5.555
2013-07-10 22:00:30,2.52,5.61
2013-07-10 22:10:00,2.107,5.657
2013-07-10 22:10:30,1.94,5.71
2013-07-10 22:20:00,1.765,5.759
2013-07-10 22:20:30,1.72,5.81
2013-07-10 22:30:00,1.668,5.861
2013-07-10 22:30:30,1.63,5.91
2013-07-10 22:40:00,1.598,5.962
2013-07-10 22:40:30,1.78,6.01
2013-07-10 22:50:00,1.954,6.064
2013-07-10 22:50:30,1.84,6.12
2013-07-10 23:00:00,1.736,6.166
2013-07-10 23:00:30,1.82,6.22
2013-07-10 23:10:00,1.902,6.284
2013-07-10 23:10:30,1.74,6.34
2013-07-10 23:20:00,1.585,6.402
2013-07-10 23:20:30,1.65,6.46
2013-07-10 23:30:00,1.707,6.52
2013-07-10 23:30:30,2.32,6.58
2013-07-10 23:40:00,2.93,6.637
2013-07-10 23:40:30,3.39,6.7
2013-07-10 23:50:00,3.847,6.755
2013-07-10 23:50:30,3.08,6.81
2013-07-11 00:00:00,2.311,6.873
2013-07-11 00:00:30,1.72,6.78
2013-07-11 00:10:00,1.128,6.679
2013-07-11 00:10:30,0.73,6.58
2013-07-11 00:20:00,0.328,6.485
2013-07-11 00:20:30,0.21,6.39
2013-07-11 00:30:00,0.094,6.291
2013-07-11 00:30:30,0.07,6.19
2013-07-11 00:40:00,0.054,6.097
2013-07-11 00:40:30,0.04,6.0
2013-07-11 00:50:00,0.036,5.903
2013-07-11 00:50:30,0.03,5.81
2013-07-11 01:00:00,0.029,5.709
2013-07-11 01:00:30,0.02,5.69
2013-07-11 01:10:00,0.001,5.671
2013-07-11 01:10:30,0.0,5.65
2013-07-11 01:20:00,0.0,5.634
2013-07-11 01:20:30,0.0,5.62
2013-07-11 01:30:00,0.0,5.596
2013-07-11 01:30:30,0.0,5.58
2013-07-11 01:40:00,0.0,5.559
2013-07-11 01:40:30,0.0,5.54
2013-07-11 01:50:00,0.0,5.521
2013-07-11 01:50:30,0.0,5.5
2013-07-11 02:00:00,0.0,5.484
2013-07-11 02:00:30,0.0,5.55
2013-07-11 02:10:00,0.0,5.624
2013-07-11 02:10:30,0.0,5.69
2013-07-11 02:20:00,0.0,5.764
2013-07-11 02:20:30,0.0,5.83
2013-07-11 02:30:00,0.002,5.905
2013-07-11 02:30:30,0.12,5.98
2013-07-11 02:40:00,0.247,6.045
2013-07-11 02:40:30,0.18,6.12
2013-07-11 02:50:00,0.108,6.185
2013-07-11 02:50:30,0.2,6.26
2013-07-11 03:00:00,0.296,6.325
2013-07-11 03:00:30,0.38,6.42
2013-07-11 03:10:00,0.459,6.517
2013-07-11 03:10:30,0.27,6.61
2013-07-11 03:20:00,0.078,6.708
2013-07-11 03:20:30,0.08,6.8
2013-07-11 03:30:00,0.09,6.899
2013-07-11 03:30:30,0.11,7.0
2013-07-11 03:40:00,0.134,7.091
2013-07-11 03:40:30,0.07,7.19
2013-07-11 03:50:00,0.0,7.283
2013-07-11 03:50:30,0.0,7.38
2013-07-11 04:00:00,0.0,7.474
2013-07-11 04:00:30,0.0,7.26
2013-07-11 04:10:00,0.0,7.039
2013-07-11 04:10:30,0.0,6.82
2013-07-11 04:20:00,0.0,6.604
2013-07-11 04:20:30,0.0,6.39
2013-07-11 04:30:00,0.0,6.168
2013-07-11 04:30:30,0.0,5.95
2013-07-11 04:40:00,0.0,5.733
2013-07-11 04:40:30,0.09,5.52
2013-07-11 04:50:00,0.188,5.298
2013-07-11 04:50:30,0.54,5.08
2013-07-11 05:00:00,0.883,4.863
2013-07-11 05:00:30,0.89,4.81
2013-07-11 05:10:00,0.899,4.749
2013-07-11 05:10:30,1.16,4.69
2013-07-11 05:20:00,1.414,4.634
2013-07-11 05:20:30,1.65,4.58
2013-07-11 05:30:00,1.89,4.52
2013-07-11 05:30:30,1.71,4.46
2013-07-11 05:40:00,1.523,4.406
2013-07-11 05:40:30,1.27,4.35
2013-07-11 05:50:00,1.022,4.291
2013-07-11 05:50:30,1.08,4.23
2013-07-11 06:00:00,1.134,4.177
2013-07-11 06:00:30,0.93,4.26
2013-07-11 06:10:00,0.722,4.345
2013-07-11 06:10:30,0.79,4.43
2013-07-11 06:20:00,0.859,4.513
2013-07-11 06:20:30,0.89,4.6
2013-07-11 06:30:00,0.922,4.681
2013-07-11 06:30:30,1.04,4.77
2013-07-11 06:40:00,1.161,4.85
2013-07-11 06:40:30,0.91,4.93
2013-07-11 06:50:00,0.665,5.018
2013-07-11 06:50:30,1.19,5.1
2013-07-11 07:00:00,1.706,5.186
2013-07-11 07:00:30,1.56,5.05
2013-07-11 07:10:00,1.408,4.913
2013-07-11 07:10:30,1.8,4.78
2013-07-11 07:20:00,2.197,4.64
2013-07-11 07:20:30,1.98,4.5
2013-07-11 07:30:00,1.762,4.367
2013-07-11 07:30:30,1.6,4.23
2013-07-11 07:40:00,1.44,4.093
2013-07-11 07:40:30,1.63,3.96
2013-07-11 07:50:00,1.819,3.82
2013-07-11 07:50:30,2.27,3.68
2013-07-11 08:00:00,2.722,3.547
2013-07-11 08:00:30,2.46,3.44
2013-07-11 08:10:00,2.199,3.324
2013-07-11 08:10:30,2.02,3.21
2013-07-11 08:20:00,1.841,3.102
2013-07-11 08:20:30,1.66,2.99
2013-07-11 08:30:00,1.483,2.879
2013-07-11 08:30:30,1.27,2.77
2013-07-11 08:40:00,1.054,2.656
2013-07-11 08:40:30,1.07,2.54
2013-07-11 08:50:00,1.084,2.434
2013-07-11 08:50:30,0.9,2.32
2013-07-11 09:00:00,0.719,2.211
2013-07-11 09:00:30,0.55,2.15
2013-07-11 09:10:00,0.375,2.087
2013-07-11 09:10:30,0.25,2.03
2013-07-11 09:20:00,0.122,1.964
2013-07-11 09:20:30,0.08,1.9
2013-07-11 09:30:00,0.036,1.84
2013-07-11 09:30:30,0.02,1.78
2013-07-11 09:40:00,0.001,1.716
2013-07-11 09:40:30,0.0,1.65
2013-07-11 09:50:00,0.009,1.593
2013-07-11 09:50:30,0.03,1.53
2013-07-11 10:00:00,0.054,1.469
2013-07-11 10:00:30,0.04,1.49
2013-07-11 10:10:00,0.032,1.518
2013-07-11 10:10:30,0.12,1.54
2013-07-11 10:20:00,0.214,1.568
2013-07-11 10:20:30,0.43,1.59
2013-07-11 10:30:00,0.64,1.617
2013-07-11 10:30:30,1.12,1.64
2013-07-11 10:40:00,1.604,1.666
2013-07-11 10:40:30,1.91,1.69
2013-07-11 10:50:00,2.207,1.716
2013-07-11 10:50:30,2.74,1.74
2013-07-11 11:00:00,3.269,1.765
2013-07-11 11:00:30,3.22,1.8
2013-07-11 11:10:00,3.18,1.84
2013-07-11 11:10:30,3.0,1.88
2013-07-11 11:20:00,2.828,1.915
2013-07-11 11:20:30,2.91,1.95
2013-07-11 11:30:00,2.992,1.99
2013-07-11 11:30:30,3.03,2.03
2013-07-11 11:40:00,3.068,2.064
2013-07-11 11:40:30,3.84,2.1
2013-07-11 11:50:00,4.608,2.139
2013-07-11 11:50:30,4.74,2.18
2013-07-11 12:00:00,4.869,2.214
2013-07-11 12:00:30,5.15,2.2
2013-07-11 12:10:00,5.424,2.19
2013-07-11 12:10:30,5.66,2.18
2013-07-11 12:20:00,5.896,2.166
2013-07-11 12:20:30,5.74,2.15
2013-07-11 12:30:00,5.58,2.143
2013-07-11 12:30:30,6.32,2.13
2013-07-11 12:40:00,7.069,2.119
2013-07-11 12:40:30,7.15,2.11
2013-07-11 12:50:00,7.238,2.095
2013-07-11 12:50:30,6.7,2.08
2013-07-11 13:00:00,6.164,2.071
2013-07-11 13:00:30,5.89,2.02
2013-07-11 13:10:00,5.62,1.963
2013-07-11 13:10:30,5.71,1.91
2013-07-11 13:20:00,5.801,1.855
2013-07-11 13:20:30,5.82,1.8
2013-07-11 13:30:00,5.844,1.748
2013-07-11 13:30:30,5.66,1.69
2013-07-11 13:40:00,5.48,1.64
2013-07-11 13:40:30,5.35,1.59
2013-07-11 13:50:00,5.229,1.532
2013-07-11 13:50:30,5.41,1.48
2013-07-11 14:00:00,5.586,1.424
2013-07-11 14:00:30,5.77,1.4
2013-07-11 14:10:00,5.958,1.38
2013-07-11 14:10:30,5.3,1.36
2013-07-11 14:20:00,4.644,1.336
2013-07-11 14:20:30,4.55,1.31
2013-07-11 14:30:00,4.462,1.292
2013-07-11 14:30:30,4.17,1.27
2013-07-11 14:40:00,3.883,1.248
2013-07-11 14:40:30,4.03,1.23
2013-07-11 14:50:00,4.184,1.204
2013-07-11 14:50:30,3.64,1.18
2013-07-11 15:00:00,3.097,1.16
2013-07-11 15:00:30,3.1,1.14
2013-07-11 15:10:00,3.108,1.117
2013-07-11 15:10:30,3.17,1.1
2013-07-11 15:20:00,3.235,1.074
2013-07-11 15:20:30,2.99,1.05
2013-07-11 15:30:00,2.74,1.03
2013-07-11 15:30:30,3.08,1.01
2013-07-11 15:40:00,3.414,0.987
2013-07-11 15:40:30,2.97,0.97
2013-07-11 15:50:00,2.517,0.944
2013-07-11 15:50:30,2.52,0.92
2013-07-11 16:00:00,2.524,0.901
2013-07-11 16:00:30,2.46,0.88
2013-07-11 16:10:00,2.398,0.858
2013-07-11 16:10:30,2.41,0.84
2013-07-11 16:20:00,2.417,0.815
2013-07-11 16:20:30,2.34,0.79
2013-07-11 16:30:00,2.273,0.772
2013-07-11 16:30:30,2.0,0.75
2013-07-11 16:40:00,1.736,0.728
2013-07-11 16:40:30,1.72,0.71
2013-07-11 16:50:00,1.704,0.685
2013-07-11 16:50:30,1.62,0.66
2013-07-11 17:00:00,1.53,0.642
2013-07-11 17:00:30,1.11,0.61
2013-07-11 17:10:00,0.695,0.586
2013-07-11 17:10:30,0.49,0.56
2013-07-11 17:20:00,0.282,0.53
2013-07-11 17:20:30,0.34,0.5
2013-07-11 17:30:00,0.402,0.474
2013-07-11 17:30:30,0.27,0.45
2013-07-11 17:40:00,0.147,0.417
2013-07-11 17:40:30,0.15,0.39
2013-07-11 17:50:00,0.153,0.361
2013-07-11 17:50:30,0.12,0.33
2013-07-11 18:00:00,0.08,0.305
2013-07-11 18:00:30,0.12,0.3
2013-07-11 18:10:00,0.153,0.285
2013-07-11 18:10:30,0.09,0.28
2013-07-11 18:20:00,0.024,0.266
2013-07-11 18:20:30,0.03,0.26
2013-07-11 18:30:00,0.037,0.246
2013-07-11 18:30:30,0.04,0.24
2013-07-11 18:40:00,0.033,0.226
2013-07-11 18:40:30,0.04,0.22
2013-07-11 18:50:00,0.037,0.207
2013-07-11 18:50:30,0.02,0.2
2013-07-11 19:00:00,0.0,0.187
2013-07-11 19:00:30,0.0,0.38
2013-07-11 19:10:00,0.0,0.579
2013-07-11 19:10:30,0.0,0.77
2013-07-11 19:20:00,0.0,0.97
2013-07-11 19:20:30,0.0,1.17
2013-07-11 19:30:00,0.0,1.362
2013-07-11 19:30:30,0.0,1.56
2013-07-11 19:40:00,0.0,1.754
2013-07-11 19:40:30,0.0,1.95
2013-07-11 19:50:00,0.0,2.145
2013-07-11 19:50:30,0.0,2.34
2013-07-11 20:00:00,0.0,2.537
2013-07-11 20:00:30,0.0,2.72
2013-07-11 20:10:00,0.0,2.897
2013-07-11 20:10:30,0.0,3.08
2013-07-11 20:20:00,0.0,3.258
2013-07-11 20:20:30,0.0,3.44
2013-07-11 20:30:00,0.0,3.618
2013-07-11 20:30:30,0.0,3.8
2013-07-11 20:40:00,0.0,3.978
2013-07-11 20:40:30,0.0,4.16
2013-07-11 20:50:00,0.0,4.339
2013-07-11 20:50:30,0.0,4.52
2013-07-11 21:00:00,0.0,4.699
2013-07-11 21:00:30,0.0,4.88
2013-07-11 21:10:00,0.0,5.059
2013-07-11 21:10:30,0.0,5.24
2013-07-11 21:20:00,0.0,5.42
2013-07-11 21:20:30,0.0,5.6
2013-07-11 21:30:00,0.0,5.78
2013-07-11 21:30:30,0.0,5.96
2013-07-11 21:40:00,0.0,6.14
2013-07-11 21:40:30,0.0,6.32
2013-07-11 21:50:00,0.0,6.501
2013-07-11 21:50:30,0.0,6.68
2013-07-11 22:00:00,0.0,6.861
2013-07-11 22:00:30,0.0,6.77
2013-07-11 22:10:00,0.0,6.688
2013-07-11 22:10:30,0.0,6.6
2013-07-11 22:20:00,0.0,6.516
2013-07-11 22:20:30,0.0,6.43
2013-07-11 22:30:00,0.0,6.343
2013-07-11 22:30:30,0.0,6.26
2013-07-11 22:40:00,0.0,6.171
2013-07-11 22:40:30,0.0,6.08
2013-07-11 22:50:00,0.0,5.998
2013-07-11 22:50:30,0.0,5.91
2013-07-11 23:00:00,0.0,5.826
2013-07-11 23:00:30,0.0,5.69
2013-07-11 23:10:00,0.0,5.547
2013-07-11 23:10:30,0.0,5.41
2013-07-11 23:20:00,0.0,5.269
2013-07-11 23:20:30,0.0,5.13
2013-07-11 23:30:00,0.0,4.99
2013-07-11 23:30:30,0.0,4.85
2013-07-11 23:40:00,0.0,4.711
2013-07-11 23:40:30,0.0,4.57
2013-07-11 23:50:00,0.0,4.433
2013-07-11 23:50:30,0.0,4.29
2013-07-12 00:00:00,0.0,4.154
2013-07-12 00:00:30,0.0,3.92
2013-07-12 00:10:00,0.0,3.694
2013-07-12 00:10:30,0.0,3.46
2013-07-12 00:20:00,0.0,3.233
2013-07-12 00:20:30,0.0,3.0
2013-07-12 00:30:00,0.0,2.773
2013-07-12 00:30:30,0.11,2.54
2013-07-12 00:40:00,0.213,2.313
2013-07-12 00:40:30,0.6,2.08
2013-07-12 00:50:00,0.984,1.852
2013-07-12 00:50:30,1.46,1.62
2013-07-12 01:00:00,1.928,1.392
2013-07-12 01:00:30,2.14,1.31
2013-07-12 01:10:00,2.359,1.223
2013-07-12 01:10:30,2.01,1.14
2013-07-12 01:20:00,1.666,1.055
2013-07-12 01:20:30,1.07,0.97
2013-07-12 01:30:00,0.471,0.886
2013-07-12 01:30:30,0.29,0.8
2013-07-12 01:40:00,0.112,0.717
2013-07-12 01:40:30,0.16,0.63
2013-07-12 01:50:00,0.205,0.549
2013-07-12 01:50:30,0.27,0.46
2013-07-12 02:00:00,0.326,0.38
2013-07-12 02:00:30,0.22,0.37
2013-07-12 02:10:00,0.111,0.357
2013-07-12 02:10:30,0.09,0.35
2013-07-12 02:20:00,0.072,0.335
2013-07-12 02:20:30,0.09,0.32
2013-07-12 02:30:00,0.109,0.312
2013-07-12 02:30:30,0.25,0.3
2013-07-12 02:40:00,0.397,0.29
2013-07-12 02:40:30,0.38,0.28
2013-07-12 02:50:00,0.366,0.267
2013-07-12 02:50:30,0.33,0.26
2013-07-12 03:00:00,0.287,0.245
2013-07-12 03:00:30,0.18,0.24
2013-07-12 03:10:00,0.076,0.231
2013-07-12 03:10:30,0.04,0.22
2013-07-12 03:20:00,0.001,0.218
2013-07-12 03:20:30,0.0,0.21
2013-07-12 03:30:00,0.0,0.204
2013-07-12 03:30:30,0.0,0.2
2013-07-12 03:40:00,0.0,0.19
2013-07-12 03:40:30,0.0,0.18
2013-07-12 03:50:00,0.0,0.177
2013-07-12 03:50:30,0.0,0.17
2013-07-12 04:00:00,0.0,0.163
2013-07-12 04:00:30,0.0,0.16
2013-07-12 04:10:00,0.0,0.161
2013-07-12 04:10:30,0.0,0.16
2013-07-12 04:20:00,0.0,0.159
2013-07-12 04:20:30,0.0,0.16
2013-07-12 04:30:00,0.0,0.157
2013-07-12 04:30:30,0.0,0.16
2013-07-12 04:40:00,0.0,0.155
2013-07-12 04:40:30,0.0,0.15
2013-07-12 04:50:00,0.0,0.153
2013-07-12 04:50:30,0.0,0.15
2013-07-12 05:00:00,0.0,0.151
2013-07-12 05:00:30,0.0,0.15
2013-07-12 05:10:00,0.0,0.149
2013-07-12 05:10:30,0.0,0.15
2013-07-12 05:20:00,0.0,0.147
2013-07-12 05:20:30,0.05,0.15
2013-07-12 05:30:00,0.098,0.146
2013-07-12 05:30:30,0.05,0.14
2013-07-12 05:40:00,0.002,0.144
2013-07-12 05:40:30,0.0,0.14
2013-07-12 05:50:00,0.0,0.142
2013-07-12 05:50:30,0.0,0.14
2013-07-12 06:00:00,0.0,0.14
2013-07-12 06:00:30,0.01,0.14
2013-07-12 06:10:00,0.011,0.138
2013-07-12 06:10:30,0.08,0.14
2013-07-12 06:20:00,0.157,0.135
2013-07-12 06:20:30,0.12,0.13
2013-07-12 06:30:00,0.086,0.133
2013-07-12 06:30:30,0.04,0.13
2013-07-12 06:40:00,0.0,0.131
2013-07-12 06:40:30,0.0,0.13
2013-07-12 06:50:00,0.0,0.128
2013-07-12 06:50:30,0.0,0.13
2013-07-12 07:00:00,0.0,0.126
2013-07-12 07:00:30,0.03,0.13
2013-07-12 07:10:00,0.069,0.125
2013-07-12 07:10:30,0.09,0.12
2013-07-12 07:20:00,0.102,0.124
2013-07-12 07:20:30,0.07,0.12
2013-07-12 07:30:00,0.044,0.122
2013-07-12 07:30:30,0.02,0.12
2013-07-12 07:40:00,0.004,0.121
2013-07-12 07:40:30,0.0,0.12
2013-07-12 07:50:00,0.0,0.12
2013-07-12 07:50:30,0.0,0.12
2013-07-12 08:00:00,0.0,0.119
2013-07-12 08:00:30,0.0,0.12
2013-07-12 08:10:00,0.0,0.118
2013-07-12 08:10:30,0.0,0.12
2013-07-12 08:20:00,0.0,0.116
2013-07-12 08:20:30,0.0,0.12
2013-07-12 08:30:00,0.0,0.115
2013-07-12 08:30:30,0.0,0.11
2013-07-12 08:40:00,0.0,0.114
2013-07-12 08:40:30,0.0,0.11
2013-07-12 08:50:00,0.0,0.112
2013-07-12 08:50:30,0.0,0.11
2013-07-12 09:00:00,0.0,0.111
2013-07-12 09:00:30,0.0,0.11
2013-07-12 09:10:00,0.0,0.11
2013-07-12 09:10:30,0.0,0.11
2013-07-12 09:20:00,0.0,0.108
2013-07-12 09:20:30,0.0,0.11
2013-07-12 09:30:00,0.0,0.107
2013-07-12 09:30:30,0.0,0.11
2013-07-12 09:40:00,0.0,0.106
2013-07-12 09:40:30,0.0,0.1
2013-07-12 09:50:00,0.0,0.104
2013-07-12 09:50:30,0.0,0.1
2013-07-12 10:00:00,0.0,0.103
2013-07-12 10:00:30,0.0,0.11
2013-07-12 10:10:00,0.0,0.11
2013-07-12 10:10:30,0.0,0.11
2013-07-12 10:20:00,0.0,0.118
2013-07-12 10:20:30,0.0,0.12
2013-07-12 10:30:00,0.0,0.125
2013-07-12 10:30:30,0.0,0.13
2013-07-12 10:40:00,0.0,0.132
2013-07-12 10:40:30,0.0,0.14
2013-07-12 10:50:00,0.0,0.14
2013-07-12 10:50:30,0.0,0.14
2013-07-12 11:00:00,0.0,0.147
2013-07-12 11:00:30,0.0,0.15
2013-07-12 11:10:00,0.0,0.156
2013-07-12 11:10:30,0.0,0.16
2013-07-12 11:20:00,0.0,0.165
2013-07-12 11:20:30,0.0,0.17
2013-07-12 11:30:00,0.0,0.173
2013-07-12 11:30:30,0.0,0.18
2013-07-12 11:40:00,0.0,0.182
2013-07-12 11:40:30,0.0,0.19
2013-07-12 11:50:00,0.0,0.191
2013-07-12 11:50:30,0.0,0.2
2013-07-12 12:00:00,0.0,0.2
2013-07-12 12:00:30,0.0,0.2
2013-07-12 12:10:00,0.0,0.206
2013-07-12 12:10:30,0.0,0.21
2013-07-12 12:20:00,0.0,0.212
2013-07-12 12:20:30,0.0,0.22
2013-07-12 12:30:00,0.0,0.218
2013-07-12 12:30:30,0.0,0.22
2013-07-12 12:40:00,0.0,0.224
2013-07-12 12:40:30,0.0,0.23
2013-07-12 12:50:00,0.0,0.23
2013-07-12 12:50:30,0.0,0.23
2013-07-12 13:00:00,0.0,0.236
2013-07-12 13:00:30,0.0,0.23
2013-07-12 13:10:00,0.0,0.23
2013-07-12 13:10:30,0.0,0.23
2013-07-12 13:20:00,0.0,0.224
2013-07-12 13:20:30,0.0,0.22
2013-07-12 13:30:00,0.0,0.217
2013-07-12 13:30:30,0.0,0.21
2013-07-12 13:40:00,0.0,0.211
2013-07-12 13:40:30,0.0,0.21
2013-07-12 13:50:00,0.0,0.205
2013-07-12 13:50:30,0.0,0.2
2013-07-12 14:00:00,0.0,0.199
2013-07-12 14:00:30,0.0,0.19
2013-07-12 14:10:00,0.0,0.189
2013-07-12 14:10:30,0.0,0.18
2013-07-12 14:20:00,0.0,0.179
2013-07-12 14:20:30,0.0,0.17
2013-07-12 14:30:00,0.0,0.169
2013-07-12 14:30:30,0.0,0.16
2013-07-12 14:40:00,0.0,0.159
