yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-09 17:50:00,47.406,31.371
2013-01-09 17:50:30,46.58,30.09
2013-01-09 18:00:00,45.752,28.812
2013-01-09 18:00:30,42.47,28.01
2013-01-09 18:10:00,39.189,27.202
2013-01-09 18:10:30,38.16,26.4
2013-01-09 18:20:00,37.124,25.592
2013-01-09 18:20:30,41.35,24.79
2013-01-09 18:30:00,45.576,23.982
2013-01-09 18:30:30,51.69,23.18
2013-01-09 18:40:00,57.8,22.371
2013-01-09 18:40:30,50.68,21.57
2013-01-09 18:50:00,43.563,20.761
2013-01-09 18:50:30,34.74,19.96
2013-01-09 19:00:00,25.918,19.151
2013-01-09 19:00:30,23.42,18.44
2013-01-09 19:10:00,20.924,17.731
2013-01-09 19:10:30,19.39,17.02
2013-01-09 19:20:00,17.85,16.311
2013-01-09 19:20:30,16.01,15.6
2013-01-09 19:30:00,14.173,14.89
2013-01-09 19:30:30,12.84,14.18
2013-01-09 19:40:00,11.497,13.47
2013-01-09 19:40:30,9.87,12.76
2013-01-09 19:50:00,8.239,12.05
2013-01-09 19:50:30,8.91,11.34
2013-01-09 20:00:00,9.572,10.63
2013-01-09 20:00:30,8.51,10.29
2013-01-09 20:10:00,7.446,9.954
2013-01-09 20:10:30,5.73,9.62
2013-01-09 20:20:00,4.013,9.279
2013-01-09 20:20:30,2.86,8.94
2013-01-09 20:30:00,1.701,8.603
2013-01-09 20:30:30,1.57,8.26
2013-01-09 20:40:00,1.446,7.927
2013-01-09 20:40:30,1.14,7.59
2013-01-09 20:50:00,0.825,7.252
2013-01-09 20:50:30,0.41,6.91
2013-01-09 21:00:00,0.0,6.576
2013-01-09 21:00:30,0.0,6.82
2013-01-09 21:10:00,0.0,7.063
2013-01-09 21:10:30,0.0,7.31
2013-01-09 21:20:00,0.0,7.551
2013-01-09 21:20:30,0.0,7.79
2013-01-09 21:30:00,0.0,8.038
2013-01-09 21:30:30,0.0,8.28
2013-01-09 21:40:00,0.0,8.525
2013-01-09 21:40:30,0.0,8.77
2013-01-09 21:50:00,0.0,9.013
2013-01-09 21:50:30,0.0,9.26
2013-01-09 22:00:00,0.0,9.5
2013-01-09 22:00:30,0.0,9.69
2013-01-09 22:10:00,0.0,9.889
2013-01-09 22:10:30,0.0,10.08
2013-01-09 22:20:00,0.0,10.277
2013-01-09 22:20:30,0.0,10.47
2013-01-09 22:30:00,0.0,10.665
2013-01-09 22:30:30,0.0,10.86
2013-01-09 22:40:00,0.0,11.054
2013-01-09 22:40:30,0.0,11.25
2013-01-09 22:50:00,0.0,11.442
2013-01-09 22:50:30,0.0,11.64
2013-01-09 23:00:00,0.0,11.831
2013-01-09 23:00:30,0.0,11.64
2013-01-09 23:10:00,0.0,11.458
2013-01-09 23:10:30,0.0,11.27
2013-01-09 23:20:00,0.0,11.086
2013-01-09 23:20:30,0.0,10.9
2013-01-09 23:30:00,0.0,10.713
2013-01-09 23:30:30,0.0,10.53
2013-01-09 23:40:00,0.0,10.341
2013-01-09 23:40:30,0.0,10.15
2013-01-09 23:50:00,0.0,9.969
2013-01-09 23:50:30,0.0,9.78
2013-01-10 00:00:00,0.0,9.596
2013-01-10 00:00:30,0.34,9.57
2013-01-10 00:10:00,0.671,9.539
2013-01-10 00:10:30,3.96,9.51
2013-01-10 00:20:00,7.242,9.483
2013-01-10 00:20:30,6.23,9.45
2013-01-10 00:30:00,5.21,9.426
2013-01-10 00:30:30,4.58,9.4
2013-01-10 00:40:00,3.955,9.369
2013-01-10 00:40:30,4.74,9.34
2013-01-10 00:50:00,5.529,9.313
2013-01-10 00:50:30,5.13,9.28
2013-01-10 01:00:00,4.722,9.256
2013-01-10 01:00:30,4.25,9.54
2013-01-10 01:10:00,3.787,9.825
2013-01-10 01:10:30,3.35,10.11
2013-01-10 01:20:00,2.921,10.395
2013-01-10 01:20:30,2.74,10.68
2013-01-10 01:30:00,2.561,10.964
2013-01-10 01:30:30,2.55,11.25
2013-01-10 01:40:00,2.536,11.533
2013-01-10 01:40:30,3.46,11.82
2013-01-10 01:50:00,4.387,12.103
2013-01-10 01:50:30,4.91,12.39
2013-01-10 02:00:00,5.437,12.672
2013-01-10 02:00:30,5.36,13.01
2013-01-10 02:10:00,5.281,13.351
2013-01-10 02:10:30,4.98,13.69
2013-01-10 02:20:00,4.683,14.029
2013-01-10 02:20:30,4.94,14.37
2013-01-10 02:30:00,5.193,14.707
2013-01-10 02:30:30,7.88,15.05
2013-01-10 02:40:00,10.569,15.386
2013-01-10 02:40:30,10.82,15.72
2013-01-10 02:50:00,11.08,16.064
2013-01-10 02:50:30,12.59,16.4
2013-01-10 03:00:00,14.109,16.743
2013-01-10 03:00:30,16.3,16.95
2013-01-10 03:10:00,18.486,17.163
2013-01-10 03:10:30,19.4,17.37
2013-01-10 03:20:00,20.32,17.583
2013-01-10 03:20:30,23.01,17.79
2013-01-10 03:30:00,25.693,18.003
2013-01-10 03:30:30,31.1,18.21
2013-01-10 03:40:00,36.509,18.423
2013-01-10 03:40:30,35.03,18.63
2013-01-10 03:50:00,33.56,18.843
2013-01-10 03:50:30,32.57,19.05
2013-01-10 04:00:00,31.574,19.263
2013-01-10 04:00:30,31.96,19.7
2013-01-10 04:10:00,32.337,20.133
2013-01-10 04:10:30,32.99,20.57
2013-01-10 04:20:00,33.643,21.002
2013-01-10 04:20:30,34.21,21.44
2013-01-10 04:30:00,34.769,21.872
2013-01-10 04:30:30,34.88,22.31
2013-01-10 04:40:00,34.987,22.741
2013-01-10 04:40:30,36.29,23.18
2013-01-10 04:50:00,37.589,23.611
2013-01-10 04:50:30,38.54,24.05
2013-01-10 05:00:00,39.498,24.48
2013-01-10 05:00:30,41.19,25.33
2013-01-10 05:10:00,42.888,26.188
2013-01-10 05:10:30,42.57,27.04
2013-01-10 05:20:00,42.245,27.897
2013-01-10 05:20:30,44.0,28.75
2013-01-10 05:30:00,45.763,29.605
2013-01-10 05:30:30,48.11,30.46
2013-01-10 05:40:00,50.457,31.313
2013-01-10 05:40:30,50.71,32.17
2013-01-10 05:50:00,50.963,33.022
2013-01-10 05:50:30,52.26,33.88
2013-01-10 06:00:00,53.562,34.73
2013-01-10 06:00:30,56.7,36.04
2013-01-10 06:10:00,59.832,37.349
2013-01-10 06:10:30,65.29,38.66
2013-01-10 06:20:00,70.754,39.968
2013-01-10 06:20:30,76.4,41.28
2013-01-10 06:30:00,82.046,42.587
2013-01-10 06:30:30,85.03,43.9
2013-01-10 06:40:00,88.019,45.207
2013-01-10 06:40:30,88.39,46.52
2013-01-10 06:50:00,88.763,47.826
2013-01-10 06:50:30,88.34,49.14
2013-01-10 07:00:00,87.918,50.445
2013-01-10 07:00:30,88.38,51.48
2013-01-10 07:10:00,88.843,52.506
2013-01-10 07:10:30,87.86,53.54
2013-01-10 07:20:00,86.886,54.567
2013-01-10 07:20:30,87.13,55.6
2013-01-10 07:30:00,87.368,56.628
2013-01-10 07:30:30,86.23,57.66
2013-01-10 07:40:00,85.091,58.689
2013-01-10 07:40:30,84.95,59.72
2013-01-10 07:50:00,84.806,60.75
2013-01-10 07:50:30,85.48,61.78
2013-01-10 08:00:00,86.153,62.811
2013-01-10 08:00:30,87.53,63.84
2013-01-10 08:10:00,88.911,64.867
2013-01-10 08:10:30,92.1,65.9
2013-01-10 08:20:00,95.298,66.924
2013-01-10 08:20:30,94.55,67.95
2013-01-10 08:30:00,93.796,68.98
2013-01-10 08:30:30,93.15,70.01
2013-01-10 08:40:00,92.507,71.036
2013-01-10 08:40:30,93.55,72.06
2013-01-10 08:50:00,94.585,73.093
2013-01-10 08:50:30,95.59,74.12
2013-01-10 09:00:00,96.598,75.149
2013-01-10 09:00:30,99.59,74.67
2013-01-10 09:10:00,102.581,74.199
2013-01-10 09:10:30,100.6,73.72
2013-01-10 09:20:00,98.622,73.248
2013-01-10 09:20:30,96.46,72.77
2013-01-10 09:30:00,94.306,72.298
2013-01-10 09:30:30,94.03,71.82
2013-01-10 09:40:00,93.749,71.348
2013-01-10 09:40:30,94.15,70.87
2013-01-10 09:50:00,94.543,70.397
2013-01-10 09:50:30,95.19,69.92
2013-01-10 10:00:00,95.838,69.447
2013-01-10 10:00:30,96.16,69.96
2013-01-10 10:10:00,96.484,70.465
2013-01-10 10:10:30,99.54,70.97
2013-01-10 10:20:00,102.599,71.482
2013-01-10 10:20:30,102.97,71.99
2013-01-10 10:30:00,103.334,72.5
2013-01-10 10:30:30,99.95,73.01
2013-01-10 10:40:00,96.558,73.517
2013-01-10 10:40:30,93.82,74.03
2013-01-10 10:50:00,91.09,74.535
2013-01-10 10:50:30,86.65,75.04
2013-01-10 11:00:00,82.204,75.552
2013-01-10 11:00:30,76.55,75.53
2013-01-10 11:10:00,70.893,75.503
2013-01-10 11:10:30,67.37,75.48
2013-01-10 11:20:00,63.84,75.454
2013-01-10 11:20:30,67.16,75.43
2013-01-10 11:30:00,70.477,75.405
2013-01-10 11:30:30,74.04,75.38
2013-01-10 11:40:00,77.606,75.356
2013-01-10 11:40:30,82.42,75.33
2013-01-10 11:50:00,87.232,75.307
2013-01-10 11:50:30,89.74,75.28
2013-01-10 12:00:00,92.258,75.258
2013-01-10 12:00:30,93.31,76.22
2013-01-10 12:10:00,94.355,77.175
2013-01-10 12:10:30,96.73,78.13
2013-01-10 12:20:00,99.104,79.093
2013-01-10 12:20:30,99.82,80.05
2013-01-10 12:30:00,100.538,81.011
2013-01-10 12:30:30,101.58,81.97
2013-01-10 12:40:00,102.626,82.928
2013-01-10 12:40:30,104.72,83.89
2013-01-10 12:50:00,106.823,84.846
2013-01-10 12:50:30,106.82,85.8
2013-01-10 13:00:00,106.816,86.763
2013-01-10 13:00:30,104.61,87.32
2013-01-10 13:10:00,102.411,87.878
2013-01-10 13:10:30,103.72,88.44
2013-01-10 13:20:00,105.021,88.993
2013-01-10 13:20:30,106.48,89.55
2013-01-10 13:30:00,107.93,90.108
2013-01-10 13:30:30,110.66,90.67
2013-01-10 13:40:00,113.39,91.224
2013-01-10 13:40:30,112.27,91.78
2013-01-10 13:50:00,111.155,92.339
2013-01-10 13:50:30,110.43,92.9
2013-01-10 14:00:00,109.714,93.454
2013-01-10 14:00:30,113.91,94.58
2013-01-10 14:10:00,118.109,95.704
2013-01-10 14:10:30,124.0,96.83
2013-01-10 14:20:00,129.9,97.954
2013-01-10 14:20:30,131.0,99.08
2013-01-10 14:30:00,132.096,100.203
2013-01-10 14:30:30,132.58,101.33
2013-01-10 14:40:00,133.073,102.453
2013-01-10 14:40:30,131.47,103.58
2013-01-10 14:50:00,129.876,104.703
2013-01-10 14:50:30,129.22,105.83
2013-01-10 15:00:00,128.563,106.953
2013-01-10 15:00:30,129.72,107.71
2013-01-10 15:10:00,130.876,108.473
2013-01-10 15:10:30,132.19,109.23
2013-01-10 15:20:00,133.504,109.994
2013-01-10 15:20:30,134.67,110.75
2013-01-10 15:30:00,135.828,111.514
2013-01-10 15:30:30,137.74,112.27
2013-01-10 15:40:00,139.642,113.034
2013-01-10 15:40:30,139.82,113.79
2013-01-10 15:50:00,140.008,114.555
2013-01-10 15:50:30,137.24,115.32
2013-01-10 16:00:00,134.48,116.075
2013-01-10 16:00:30,134.3,116.5
2013-01-10 16:10:00,134.123,116.922
2013-01-10 16:10:30,135.2,117.34
2013-01-10 16:20:00,136.282,117.768
2013-01-10 16:20:30,134.99,118.19
2013-01-10 16:30:00,133.694,118.614
2013-01-10 16:30:30,133.73,119.04
2013-01-10 16:40:00,133.769,119.461
2013-01-10 16:40:30,131.76,119.88
2013-01-10 16:50:00,129.741,120.308
2013-01-10 16:50:30,125.78,120.73
2013-01-10 17:00:00,121.824,121.154
2013-01-10 17:00:30,121.04,120.84
2013-01-10 17:10:00,120.25,120.516
2013-01-10 17:10:30,119.12,120.2
2013-01-10 17:20:00,117.995,119.879
2013-01-10 17:20:30,118.66,119.56
2013-01-10 17:30:00,119.331,119.241
2013-01-10 17:30:30,121.52,118.92
2013-01-10 17:40:00,123.707,118.603
2013-01-10 17:40:30,122.1,118.28
2013-01-10 17:50:00,120.494,117.966
2013-01-10 17:50:30,120.08,117.65
2013-01-10 18:00:00,119.663,117.328
2013-01-10 18:00:30,122.44,116.82
2013-01-10 18:10:00,125.227,116.316
2013-01-10 18:10:30,123.41,115.81
2013-01-10 18:20:00,121.588,115.303
2013-01-10 18:20:30,114.16,114.8
2013-01-10 18:30:00,106.74,114.291
2013-01-10 18:30:30,101.78,113.78
2013-01-10 18:40:00,96.815,113.279
2013-01-10 18:40:30,100.2,112.77
2013-01-10 18:50:00,103.581,112.266
2013-01-10 18:50:30,107.82,111.76
2013-01-10 19:00:00,112.053,111.254
2013-01-10 19:00:30,113.86,111.05
2013-01-10 19:10:00,115.661,110.837
2013-01-10 19:10:30,115.37,110.63
2013-01-10 19:20:00,115.076,110.42
2013-01-10 19:20:30,112.74,110.21
2013-01-10 19:30:00,110.403,110.002
2013-01-10 19:30:30,110.7,109.79
2013-01-10 19:40:00,110.995,109.585
2013-01-10 19:40:30,112.36,109.38
2013-01-10 19:50:00,113.732,109.168
2013-01-10 19:50:30,112.75,108.96
2013-01-10 20:00:00,111.759,108.751
2013-01-10 20:00:30,110.83,108.64
2013-01-10 20:10:00,109.909,108.529
2013-01-10 20:10:30,109.25,108.42
2013-01-10 20:20:00,108.6,108.307
2013-01-10 20:20:30,109.9,108.2
2013-01-10 20:30:00,111.197,108.085
2013-01-10 20:30:30,109.15,107.97
2013-01-10 20:40:00,107.101,107.862
2013-01-10 20:40:30,105.38,107.75
2013-01-10 20:50:00,103.65,107.64
2013-01-10 20:50:30,101.92,107.53
2013-01-10 21:00:00,100.189,107.418
2013-01-10 21:00:30,104.86,107.6
2013-01-10 21:10:00,109.522,107.79
2013-01-10 21:10:30,105.18,107.98
2013-01-10 21:20:00,100.831,108.161
2013-01-10 21:20:30,98.64,108.35
2013-01-10 21:30:00,96.447,108.533
2013-01-10 21:30:30,94.88,108.72
2013-01-10 21:40:00,93.303,108.905
2013-01-10 21:40:30,95.96,109.09
2013-01-10 21:50:00,98.617,109.276
2013-01-10 21:50:30,100.28,109.46
2013-01-10 22:00:00,101.937,109.648
2013-01-10 22:00:30,101.37,110.12
2013-01-10 22:10:00,100.811,110.584
2013-01-10 22:10:30,99.9,111.05
2013-01-10 22:20:00,98.992,111.52
2013-01-10 22:20:30,94.8,111.99
2013-01-10 22:30:00,90.613,112.457
2013-01-10 22:30:30,88.13,112.92
2013-01-10 22:40:00,85.644,113.393
2013-01-10 22:40:30,88.89,113.86
2013-01-10 22:50:00,92.145,114.329
2013-01-10 22:50:30,91.36,114.8
2013-01-10 23:00:00,90.572,115.265
2013-01-10 23:00:30,85.76,113.47
2013-01-10 23:10:00,80.956,111.677
2013-01-10 23:10:30,80.8,109.88
2013-01-10 23:20:00,80.645,108.089
2013-01-10 23:20:30,77.65,106.3
2013-01-10 23:30:00,74.654,104.501
2013-01-10 23:30:30,74.15,102.71
2013-01-10 23:40:00,73.645,100.914
2013-01-10 23:40:30,71.4,99.12
2013-01-10 23:50:00,69.158,97.326
2013-01-10 23:50:30,68.59,95.53
2013-01-11 00:00:00,68.024,93.738
2013-01-11 00:00:30,68.02,92.88
2013-01-11 00:10:00,68.018,92.023
2013-01-11 00:10:30,66.6,91.17
2013-01-11 00:20:00,65.185,90.308
2013-01-11 00:20:30,63.47,89.45
2013-01-11 00:30:00,61.751,88.594
2013-01-11 00:30:30,60.73,87.74
2013-01-11 00:40:00,59.712,86.879
2013-01-11 00:40:30,60.28,86.02
2013-01-11 00:50:00,60.838,85.164
2013-01-11 00:50:30,60.8,84.31
2013-01-11 01:00:00,60.754,83.449
2013-01-11 01:00:30,59.64,83.43
2013-01-11 01:10:00,58.532,83.42
2013-01-11 01:10:30,58.46,83.4
2013-01-11 01:20:00,58.384,83.39
2013-01-11 01:20:30,60.66,83.38
2013-01-11 01:30:00,62.926,83.361
2013-01-11 01:30:30,58.61,83.35
2013-01-11 01:40:00,54.289,83.332
2013-01-11 01:40:30,53.74,83.32
2013-01-11 01:50:00,53.201,83.302
2013-01-11 01:50:30,58.86,83.29
2013-01-11 02:00:00,64.522,83.273
2013-01-11 02:00:30,69.84,82.09
2013-01-11 02:10:00,75.163,80.901
2013-01-11 02:10:30,85.27,79.72
2013-01-11 02:20:00,95.374,78.529
2013-01-11 02:20:30,95.95,77.34
2013-01-11 02:30:00,96.535,76.156
2013-01-11 02:30:30,86.02,74.97
2013-01-11 02:40:00,75.512,73.784
2013-01-11 02:40:30,82.82,72.6
2013-01-11 02:50:00,90.119,71.412
2013-01-11 02:50:30,88.4,70.23
2013-01-11 03:00:00,86.683,69.04
2013-01-11 03:00:30,87.77,71.93
2013-01-11 03:10:00,88.848,74.826
2013-01-11 03:10:30,98.14,77.72
2013-01-11 03:20:00,107.429,80.611
2013-01-11 03:20:30,117.36,83.5
2013-01-11 03:30:00,127.282,86.397
2013-01-11 03:30:30,121.59,89.29
2013-01-11 03:40:00,115.903,92.182
2013-01-11 03:40:30,97.57,95.08
2013-01-11 03:50:00,79.23,97.968
2013-01-11 03:50:30,98.82,100.86
2013-01-11 04:00:00,118.417,103.753
2013-01-11 04:00:30,120.89,104.24
2013-01-11 04:10:00,123.364,104.73
2013-01-11 04:10:30,105.89,105.22
2013-01-11 04:20:00,88.416,105.707
2013-01-11 04:20:30,81.43,106.2
2013-01-11 04:30:00,74.439,106.684
2013-01-11 04:30:30,73.49,107.17
2013-01-11 04:40:00,72.54,107.662
2013-01-11 04:40:30,73.0,108.15
2013-01-11 04:50:00,73.456,108.639
2013-01-11 04:50:30,70.6,109.13
2013-01-11 05:00:00,67.743,109.616
2013-01-11 05:00:30,70.46,109.0
2013-01-11 05:10:00,73.172,108.388
2013-01-11 05:10:30,82.84,107.77
2013-01-11 05:20:00,92.514,107.159
2013-01-11 05:20:30,103.1,106.54
2013-01-11 05:30:00,113.686,105.931
2013-01-11 05:30:30,123.05,105.32
2013-01-11 05:40:00,132.414,104.703
2013-01-11 05:40:30,132.73,104.09
2013-01-11 05:50:00,133.044,103.474
2013-01-11 05:50:30,129.43,102.86
2013-01-11 06:00:00,125.822,102.246
2013-01-11 06:00:30,119.0,101.83
2013-01-11 06:10:00,112.177,101.418
2013-01-11 06:10:30,110.71,101.0
2013-01-11 06:20:00,109.247,100.591
2013-01-11 06:20:30,110.85,100.18
2013-01-11 06:30:00,112.45,99.763
2013-01-11 06:30:30,121.97,99.35
2013-01-11 06:40:00,131.488,98.936
2013-01-11 06:40:30,132.42,98.52
2013-01-11 06:50:00,133.353,98.109
2013-01-11 06:50:30,134.83,97.7
2013-01-11 07:00:00,136.31,97.281
2013-01-11 07:00:30,129.47,98.19
2013-01-11 07:10:00,122.635,99.101
2013-01-11 07:10:30,117.12,100.01
2013-01-11 07:20:00,111.595,100.92
2013-01-11 07:20:30,103.66,101.83
2013-01-11 07:30:00,95.716,102.739
2013-01-11 07:30:30,95.8,103.65
2013-01-11 07:40:00,95.875,104.559
2013-01-11 07:40:30,93.7,105.47
2013-01-11 07:50:00,91.522,106.379
2013-01-11 07:50:30,93.9,107.29
2013-01-11 08:00:00,96.286,108.198
2013-01-11 08:00:30,95.36,107.74
2013-01-11 08:10:00,94.425,107.283
2013-01-11 08:10:30,100.98,106.83
2013-01-11 08:20:00,107.538,106.368
2013-01-11 08:20:30,95.41,105.91
2013-01-11 08:30:00,83.283,105.453
2013-01-11 08:30:30,77.23,105.0
2013-01-11 08:40:00,71.183,104.538
2013-01-11 08:40:30,73.54,104.08
2013-01-11 08:50:00,75.889,103.623
2013-01-11 08:50:30,84.26,103.17
2013-01-11 09:00:00,92.636,102.708
2013-01-11 09:00:30,96.18,102.33
2013-01-11 09:10:00,99.724,101.947
2013-01-11 09:10:30,87.19,101.57
2013-01-11 09:20:00,74.647,101.187
2013-01-11 09:20:30,70.93,100.81
2013-01-11 09:30:00,67.217,100.427
2013-01-11 09:30:30,68.99,100.05
2013-01-11 09:40:00,70.771,99.666
2013-01-11 09:40:30,76.58,99.29
2013-01-11 09:50:00,82.38,98.905
2013-01-11 09:50:30,79.39,98.52
2013-01-11 10:00:00,76.397,98.145
2013-01-11 10:00:30,65.72,98.14
2013-01-11 10:10:00,55.043,98.133
2013-01-11 10:10:30,56.36,98.13
2013-01-11 10:20:00,57.672,98.122
2013-01-11 10:20:30,56.0,98.12
2013-01-11 10:30:00,54.33,98.11
2013-01-11 10:30:30,56.15,98.1
2013-01-11 10:40:00,57.977,98.098
2013-01-11 10:40:30,63.2,98.09
2013-01-11 10:50:00,68.421,98.087
2013-01-11 10:50:30,77.2,98.08
2013-01-11 11:00:00,85.977,98.075
2013-01-11 11:00:30,95.49,98.09
2013-01-11 11:10:00,104.997,98.109
2013-01-11 11:10:30,104.21,98.13
2013-01-11 11:20:00,103.417,98.142
2013-01-11 11:20:30,92.94,98.16
2013-01-11 11:30:00,82.472,98.175
2013-01-11 11:30:30,74.01,98.19
2013-01-11 11:40:00,65.54,98.209
2013-01-11 11:40:30,65.84,98.23
2013-01-11 11:50:00,66.13,98.242
2013-01-11 11:50:30,70.77,98.26
2013-01-11 12:00:00,75.409,98.276
2013-01-11 12:00:30,75.46,98.56
2013-01-11 12:10:00,75.515,98.845
2013-01-11 12:10:30,75.95,99.13
2013-01-11 12:20:00,76.389,99.414
2013-01-11 12:20:30,75.1,99.7
2013-01-11 12:30:00,73.807,99.983
2013-01-11 12:30:30,74.6,100.27
2013-01-11 12:40:00,75.387,100.552
2013-01-11 12:40:30,76.47,100.84
2013-01-11 12:50:00,77.56,101.121
2013-01-11 12:50:30,78.01,101.41
2013-01-11 13:00:00,78.459,101.69
2013-01-11 13:00:30,89.89,101.44
2013-01-11 13:10:00,101.323,101.191
2013-01-11 13:10:30,114.29,100.94
2013-01-11 13:20:00,127.253,100.693
2013-01-11 13:20:30,129.8,100.44
2013-01-11 13:30:00,132.339,100.195
2013-01-11 13:30:30,134.91,99.95
2013-01-11 13:40:00,137.485,99.696
2013-01-11 13:40:30,133.36,99.45
2013-01-11 13:50:00,129.238,99.197
2013-01-11 13:50:30,131.56,98.95
2013-01-11 14:00:00,133.879,98.699
2013-01-11 14:00:30,133.0,98.83
2013-01-11 14:10:00,132.111,98.962
2013-01-11 14:10:30,131.78,99.09
2013-01-11 14:20:00,131.442,99.224
2013-01-11 14:20:30,127.23,99.36
2013-01-11 14:30:00,123.016,99.487
2013-01-11 14:30:30,124.73,99.62
2013-01-11 14:40:00,126.441,99.749
2013-01-11 14:40:30,122.75,99.88
2013-01-11 14:50:00,119.06,100.011
2013-01-11 14:50:30,115.15,100.14
2013-01-11 15:00:00,111.24,100.274
2013-01-11 15:00:30,110.85,100.71
2013-01-11 15:10:00,110.456,101.147
2013-01-11 15:10:30,110.4,101.58
2013-01-11 15:20:00,110.347,102.021
2013-01-11 15:20:30,110.06,102.46
2013-01-11 15:30:00,109.767,102.894
2013-01-11 15:30:30,112.59,103.33
2013-01-11 15:40:00,115.411,103.767
2013-01-11 15:40:30,119.05,104.2
2013-01-11 15:50:00,122.691,104.641
2013-01-11 15:50:30,124.4,105.08
2013-01-11 16:00:00,126.117,105.514
2013-01-11 16:00:30,126.62,106.13
2013-01-11 16:10:00,127.124,106.751
2013-01-11 16:10:30,129.12,107.37
2013-01-11 16:20:00,131.125,107.988
2013-01-11 16:20:30,134.45,108.61
2013-01-11 16:30:00,137.784,109.225
2013-01-11 16:30:30,137.76,109.84
2013-01-11 16:40:00,137.746,110.463
2013-01-11 16:40:30,138.29,111.08
2013-01-11 16:50:00,138.834,111.7
2013-01-11 16:50:30,139.87,112.32
2013-01-11 17:00:00,140.902,112.937
2013-01-11 17:00:30,140.67,113.6
2013-01-11 17:10:00,140.429,114.254
2013-01-11 17:10:30,139.43,114.91
2013-01-11 17:20:00,138.44,115.57
2013-01-11 17:20:30,140.09,116.23
2013-01-11 17:30:00,141.737,116.886
2013-01-11 17:30:30,142.35,117.54
2013-01-11 17:40:00,142.965,118.203
2013-01-11 17:40:30,142.95,118.86
2013-01-11 17:50:00,142.941,119.519
2013-01-11 17:50:30,142.43,120.18
2013-01-11 18:00:00,141.914,120.836
2013-01-11 18:00:30,141.69,121.44
2013-01-11 18:10:00,141.461,122.041
2013-01-11 18:10:30,142.01,122.64
2013-01-11 18:20:00,142.552,123.247
2013-01-11 18:20:30,142.18,123.85
2013-01-11 18:30:00,141.807,124.452
2013-01-11 18:30:30,141.81,125.05
2013-01-11 18:40:00,141.809,125.657
2013-01-11 18:40:30,142.84,126.26
2013-01-11 18:50:00,143.867,126.863
2013-01-11 18:50:30,144.44,127.47
2013-01-11 19:00:00,145.015,128.068
2013-01-11 19:00:30,145.29,128.6
2013-01-11 19:10:00,145.565,129.125
2013-01-11 19:10:30,146.14,129.65
2013-01-11 19:20:00,146.708,130.182
2013-01-11 19:20:30,146.83,130.71
2013-01-11 19:30:00,146.958,131.238
2013-01-11 19:30:30,146.95,131.77
2013-01-11 19:40:00,146.951,132.295
2013-01-11 19:40:30,147.02,132.82
2013-01-11 19:50:00,147.097,133.352
2013-01-11 19:50:30,146.46,133.88
2013-01-11 20:00:00,145.826,134.409
2013-01-11 20:00:30,146.44,134.86
2013-01-11 20:10:00,147.05,135.316
2013-01-11 20:10:30,147.14,135.77
2013-01-11 20:20:00,147.22,136.224
2013-01-11 20:20:30,147.22,136.68
2013-01-11 20:30:00,147.221,137.131
2013-01-11 20:30:30,147.23,137.58
2013-01-11 20:40:00,147.24,138.038
2013-01-11 20:40:30,147.2,138.49
2013-01-11 20:50:00,147.164,138.946
2013-01-11 20:50:30,147.21,139.4
2013-01-11 21:00:00,147.265,139.853
2013-01-11 21:00:30,147.27,139.96
2013-01-11 21:10:00,147.281,140.06
2013-01-11 21:10:30,146.97,140.16
2013-01-11 21:20:00,146.653,140.266
2013-01-11 21:20:30,146.83,140.37
2013-01-11 21:30:00,147.011,140.473
2013-01-11 21:30:30,147.18,140.58
2013-01-11 21:40:00,147.349,140.68
2013-01-11 21:40:30,147.35,140.78
2013-01-11 21:50:00,147.343,140.886
2013-01-11 21:50:30,147.32,140.99
2013-01-11 22:00:00,147.293,141.093
2013-01-11 22:00:30,147.29,141.18
2013-01-11 22:10:00,147.292,141.277
2013-01-11 22:10:30,147.26,141.37
2013-01-11 22:20:00,147.226,141.462
2013-01-11 22:20:30,147.18,141.55
2013-01-11 22:30:00,147.141,141.647
2013-01-11 22:30:30,147.06,141.74
2013-01-11 22:40:00,146.986,141.831
2013-01-11 22:40:30,147.16,141.92
2013-01-11 22:50:00,147.325,142.015
2013-01-11 22:50:30,147.35,142.11
2013-01-11 23:00:00,147.371,142.2
2013-01-11 23:00:30,147.39,142.36
2013-01-11 23:10:00,147.416,142.53
2013-01-11 23:10:30,147.41,142.7
2013-01-11 23:20:00,147.413,142.861
2013-01-11 23:20:30,147.42,143.03
2013-01-11 23:30:00,147.433,143.191
2013-01-11 23:30:30,147.45,143.36
2013-01-11 23:40:00,147.472,143.521
2013-01-11 23:40:30,147.42,143.69
2013-01-11 23:50:00,147.376,143.852
2013-01-11 23:50:30,147.36,144.02
2013-01-12 00:00:00,147.352,144.182
2013-01-12 00:00:30,147.32,144.16
2013-01-12 00:10:00,147.278,144.147
2013-01-12 00:10:30,147.14,144.13
2013-01-12 00:20:00,147.001,144.111
2013-01-12 00:20:30,146.88,144.09
2013-01-12 00:30:00,146.755,144.075
2013-01-12 00:30:30,146.03,144.06
2013-01-12 00:40:00,145.296,144.04
2013-01-12 00:40:30,145.12,144.02
2013-01-12 00:50:00,144.952,144.005
2013-01-12 00:50:30,145.38,143.99
2013-01-12 01:00:00,145.81,143.969
2013-01-12 01:00:30,145.55,143.97
2013-01-12 01:10:00,145.284,143.969
