yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-09 17:30:00,44.784,48.308
2013-07-09 17:30:30,44.31,48.73
2013-07-09 17:40:00,43.842,49.158
2013-07-09 17:40:30,43.45,49.58
2013-07-09 17:50:00,43.067,50.008
2013-07-09 17:50:30,43.01,50.43
2013-07-09 18:00:00,42.952,50.859
2013-07-09 18:00:30,40.22,51.22
2013-07-09 18:10:00,37.479,51.585
2013-07-09 18:10:30,34.39,51.95
2013-07-09 18:20:00,31.305,52.31
2013-07-09 18:20:30,33.17,52.67
2013-07-09 18:30:00,35.036,53.036
2013-07-09 18:30:30,36.92,53.4
2013-07-09 18:40:00,38.812,53.762
2013-07-09 18:40:30,40.76,54.12
2013-07-09 18:50:00,42.707,54.487
2013-07-09 18:50:30,43.3,54.85
2013-07-09 19:00:00,43.89,55.213
2013-07-09 19:00:30,41.22,55.91
2013-07-09 19:10:00,38.56,56.601
2013-07-09 19:10:30,37.76,57.3
2013-07-09 19:20:00,36.963,57.989
2013-07-09 19:20:30,38.69,58.68
2013-07-09 19:30:00,40.413,59.377
2013-07-09 19:30:30,42.38,60.07
2013-07-09 19:40:00,44.349,60.766
2013-07-09 19:40:30,45.62,61.46
2013-07-09 19:50:00,46.887,62.154
2013-07-09 19:50:30,46.82,62.85
2013-07-09 20:00:00,46.761,63.542
2013-07-09 20:00:30,44.86,64.0
2013-07-09 20:10:00,42.968,64.466
2013-07-09 20:10:30,40.46,64.93
2013-07-09 20:20:00,37.948,65.391
2013-07-09 20:20:30,37.72,65.85
2013-07-09 20:30:00,37.488,66.315
2013-07-09 20:30:30,37.68,66.78
2013-07-09 20:40:00,37.867,67.239
2013-07-09 20:40:30,38.08,67.7
2013-07-09 20:50:00,38.285,68.164
2013-07-09 20:50:30,38.04,68.63
2013-07-09 21:00:00,37.798,69.088
2013-07-09 21:00:30,37.72,69.55
2013-07-09 21:10:00,37.635,70.012
2013-07-09 21:10:30,40.02,70.47
2013-07-09 21:20:00,42.408,70.937
2013-07-09 21:20:30,44.24,71.4
2013-07-09 21:30:00,46.077,71.862
2013-07-09 21:30:30,47.41,72.32
2013-07-09 21:40:00,48.734,72.786
2013-07-09 21:40:30,48.49,73.25
2013-07-09 21:50:00,48.246,73.71
2013-07-09 21:50:30,48.08,74.17
2013-07-09 22:00:00,47.921,74.635
2013-07-09 22:00:30,46.79,74.91
2013-07-09 22:10:00,45.662,75.186
2013-07-09 22:10:30,45.34,75.46
2013-07-09 22:20:00,45.018,75.738
2013-07-09 22:20:30,44.92,76.01
2013-07-09 22:30:00,44.831,76.289
2013-07-09 22:30:30,45.92,76.56
2013-07-09 22:40:00,47.013,76.84
2013-07-09 22:40:30,48.27,77.12
2013-07-09 22:50:00,49.518,77.392
2013-07-09 22:50:30,51.9,77.67
2013-07-09 23:00:00,54.287,77.943
2013-07-09 23:00:30,56.96,79.66
2013-07-09 23:10:00,59.623,81.369
2013-07-09 23:10:30,61.03,83.08
2013-07-09 23:20:00,62.446,84.795
2013-07-09 23:20:30,61.71,86.51
2013-07-09 23:30:00,60.978,88.221
2013-07-09 23:30:30,58.73,89.93
2013-07-09 23:40:00,56.477,91.648
2013-07-09 23:40:30,51.93,93.36
2013-07-09 23:50:00,47.39,95.074
2013-07-09 23:50:30,45.34,96.79
2013-07-10 00:00:00,43.283,98.5
2013-07-10 00:00:30,41.95,98.01
2013-07-10 00:10:00,40.616,97.517
2013-07-10 00:10:30,41.42,97.03
2013-07-10 00:20:00,42.232,96.535
2013-07-10 00:20:30,42.48,96.04
2013-07-10 00:30:00,42.718,95.552
2013-07-10 00:30:30,44.91,95.06
2013-07-10 00:40:00,47.096,94.569
2013-07-10 00:40:30,49.79,94.08
2013-07-10 00:50:00,52.491,93.587
2013-07-10 00:50:30,53.36,93.1
2013-07-10 01:00:00,54.238,92.604
2013-07-10 01:00:30,57.11,90.76
2013-07-10 01:10:00,59.981,88.914
2013-07-10 01:10:30,62.08,87.07
2013-07-10 01:20:00,64.177,85.224
2013-07-10 01:20:30,66.53,83.38
2013-07-10 01:30:00,68.885,81.535
2013-07-10 01:30:30,70.95,79.69
2013-07-10 01:40:00,73.009,77.845
2013-07-10 01:40:30,73.8,76.0
2013-07-10 01:50:00,74.582,74.155
2013-07-10 01:50:30,72.29,72.31
2013-07-10 02:00:00,69.993,70.465
2013-07-10 02:00:30,66.61,68.63
2013-07-10 02:10:00,63.231,66.801
2013-07-10 02:10:30,59.26,64.97
2013-07-10 02:20:00,55.286,63.137
2013-07-10 02:20:30,55.02,61.31
2013-07-10 02:30:00,54.759,59.474
2013-07-10 02:30:30,56.85,57.64
2013-07-10 02:40:00,58.946,55.81
2013-07-10 02:40:30,57.58,53.98
2013-07-10 02:50:00,56.215,52.146
2013-07-10 02:50:30,52.63,50.31
2013-07-10 03:00:00,49.049,48.482
2013-07-10 03:00:30,47.83,47.47
2013-07-10 03:10:00,46.61,46.46
2013-07-10 03:10:30,46.99,45.45
2013-07-10 03:20:00,47.367,44.438
2013-07-10 03:20:30,46.48,43.43
2013-07-10 03:30:00,45.585,42.416
2013-07-10 03:30:30,44.07,41.4
2013-07-10 03:40:00,42.554,40.394
2013-07-10 03:40:30,41.17,39.38
2013-07-10 03:50:00,39.782,38.372
2013-07-10 03:50:30,40.51,37.36
2013-07-10 04:00:00,41.242,36.35
2013-07-10 04:00:30,42.75,36.48
2013-07-10 04:10:00,44.25,36.609
2013-07-10 04:10:30,44.86,36.74
2013-07-10 04:20:00,45.473,36.868
2013-07-10 04:20:30,46.35,37.0
2013-07-10 04:30:00,47.227,37.127
2013-07-10 04:30:30,47.48,37.26
2013-07-10 04:40:00,47.742,37.386
2013-07-10 04:40:30,45.89,37.52
2013-07-10 04:50:00,44.041,37.645
2013-07-10 04:50:30,41.12,37.77
2013-07-10 05:00:00,38.203,37.904
2013-07-10 05:00:30,37.87,37.68
2013-07-10 05:10:00,37.542,37.452
2013-07-10 05:10:30,36.65,37.23
2013-07-10 05:20:00,35.758,37.0
2013-07-10 05:20:30,34.15,36.77
2013-07-10 05:30:00,32.546,36.549
2013-07-10 05:30:30,29.4,36.32
2013-07-10 05:40:00,26.254,36.097
2013-07-10 05:40:30,23.26,35.87
2013-07-10 05:50:00,20.276,35.645
2013-07-10 05:50:30,18.86,35.42
2013-07-10 06:00:00,17.437,35.193
2013-07-10 06:00:30,19.31,35.84
2013-07-10 06:10:00,21.181,36.49
2013-07-10 06:10:30,19.4,37.14
2013-07-10 06:20:00,17.621,37.787
2013-07-10 06:20:30,16.92,38.44
2013-07-10 06:30:00,16.211,39.084
2013-07-10 06:30:30,15.84,39.73
2013-07-10 06:40:00,15.479,40.381
2013-07-10 06:40:30,14.29,41.03
2013-07-10 06:50:00,13.093,41.678
2013-07-10 06:50:30,12.02,42.33
2013-07-10 07:00:00,10.953,42.975
2013-07-10 07:00:30,10.67,42.72
2013-07-10 07:10:00,10.393,42.465
2013-07-10 07:10:30,11.92,42.21
2013-07-10 07:20:00,13.45,41.956
2013-07-10 07:20:30,15.21,41.7
2013-07-10 07:30:00,16.964,41.446
2013-07-10 07:30:30,22.23,41.19
2013-07-10 07:40:00,27.504,40.936
2013-07-10 07:40:30,33.23,40.68
2013-07-10 07:50:00,38.963,40.427
2013-07-10 07:50:30,39.53,40.17
2013-07-10 08:00:00,40.087,39.917
2013-07-10 08:00:30,37.17,40.55
2013-07-10 08:10:00,34.262,41.175
2013-07-10 08:10:30,29.91,41.8
2013-07-10 08:20:00,25.559,42.433
2013-07-10 08:20:30,25.53,43.06
2013-07-10 08:30:00,25.501,43.691
2013-07-10 08:30:30,26.35,44.32
2013-07-10 08:40:00,27.191,44.949
2013-07-10 08:40:30,29.67,45.58
2013-07-10 08:50:00,32.154,46.207
2013-07-10 08:50:30,36.89,46.84
2013-07-10 09:00:00,41.62,47.465
2013-07-10 09:00:30,45.84,48.39
2013-07-10 09:10:00,50.059,49.319
2013-07-10 09:10:30,58.62,50.25
2013-07-10 09:20:00,67.186,51.172
2013-07-10 09:20:30,70.86,52.1
2013-07-10 09:30:00,74.524,53.026
2013-07-10 09:30:30,72.63,53.95
2013-07-10 09:40:00,70.737,54.879
2013-07-10 09:40:30,71.66,55.81
2013-07-10 09:50:00,72.575,56.733
2013-07-10 09:50:30,74.95,57.66
2013-07-10 10:00:00,77.325,58.586
2013-07-10 10:00:30,79.48,58.97
2013-07-10 10:10:00,81.632,59.348
2013-07-10 10:10:30,79.18,59.73
2013-07-10 10:20:00,76.721,60.11
2013-07-10 10:20:30,71.66,60.49
2013-07-10 10:30:00,66.597,60.872
2013-07-10 10:30:30,66.27,61.25
2013-07-10 10:40:00,65.934,61.634
2013-07-10 10:40:30,59.54,62.02
2013-07-10 10:50:00,53.136,62.396
2013-07-10 10:50:30,47.34,62.78
2013-07-10 11:00:00,41.539,63.158
2013-07-10 11:00:30,40.62,63.14
2013-07-10 11:10:00,39.7,63.121
2013-07-10 11:10:30,39.04,63.1
2013-07-10 11:20:00,38.38,63.083
2013-07-10 11:20:30,33.48,63.06
2013-07-10 11:30:00,28.581,63.046
2013-07-10 11:30:30,25.8,63.03
2013-07-10 11:40:00,23.025,63.009
2013-07-10 11:40:30,21.91,62.99
2013-07-10 11:50:00,20.804,62.971
2013-07-10 11:50:30,21.89,62.95
2013-07-10 12:00:00,22.973,62.934
2013-07-10 12:00:30,21.92,62.63
2013-07-10 12:10:00,20.857,62.335
2013-07-10 12:10:30,18.94,62.04
2013-07-10 12:20:00,17.015,61.736
2013-07-10 12:20:30,15.87,61.44
2013-07-10 12:30:00,14.733,61.137
2013-07-10 12:30:30,14.86,60.84
2013-07-10 12:40:00,14.997,60.538
2013-07-10 12:40:30,14.7,60.24
2013-07-10 12:50:00,14.409,59.939
2013-07-10 12:50:30,13.08,59.64
2013-07-10 13:00:00,11.752,59.34
2013-07-10 13:00:30,12.49,59.44
2013-07-10 13:10:00,13.221,59.543
2013-07-10 13:10:30,12.9,59.64
2013-07-10 13:20:00,12.585,59.747
2013-07-10 13:20:30,11.38,59.85
2013-07-10 13:30:00,10.184,59.95
2013-07-10 13:30:30,8.85,60.05
2013-07-10 13:40:00,7.525,60.153
2013-07-10 13:40:30,6.82,60.26
2013-07-10 13:50:00,6.121,60.357
2013-07-10 13:50:30,6.88,60.46
2013-07-10 14:00:00,7.642,60.56
2013-07-10 14:00:30,7.91,60.47
2013-07-10 14:10:00,8.182,60.378
2013-07-10 14:10:30,8.21,60.29
2013-07-10 14:20:00,8.242,60.195
2013-07-10 14:20:30,10.03,60.1
2013-07-10 14:30:00,11.813,60.013
2013-07-10 14:30:30,13.16,59.92
2013-07-10 14:40:00,14.5,59.83
2013-07-10 14:40:30,15.19,59.74
2013-07-10 14:50:00,15.883,59.648
2013-07-10 14:50:30,17.36,59.56
2013-07-10 15:00:00,18.827,59.465
2013-07-10 15:00:30,19.4,59.29
2013-07-10 15:10:00,19.971,59.123
2013-07-10 15:10:30,20.96,58.95
2013-07-10 15:20:00,21.958,58.782
2013-07-10 15:20:30,23.13,58.61
2013-07-10 15:30:00,24.297,58.441
2013-07-10 15:30:30,25.71,58.27
2013-07-10 15:40:00,27.125,58.099
2013-07-10 15:40:30,28.03,57.93
2013-07-10 15:50:00,28.934,57.758
2013-07-10 15:50:30,28.76,57.59
2013-07-10 16:00:00,28.59,57.416
2013-07-10 16:00:30,28.8,57.1
2013-07-10 16:10:00,29.013,56.788
2013-07-10 16:10:30,28.94,56.47
2013-07-10 16:20:00,28.877,56.159
2013-07-10 16:20:30,30.03,55.84
2013-07-10 16:30:00,31.176,55.531
2013-07-10 16:30:30,32.12,55.22
2013-07-10 16:40:00,33.067,54.903
2013-07-10 16:40:30,34.95,54.59
2013-07-10 16:50:00,36.839,54.274
2013-07-10 16:50:30,38.65,53.96
2013-07-10 17:00:00,40.463,53.646
2013-07-10 17:00:30,42.76,53.02
2013-07-10 17:10:00,45.047,52.396
2013-07-10 17:10:30,45.83,51.77
2013-07-10 17:20:00,46.617,51.147
2013-07-10 17:20:30,49.27,50.52
2013-07-10 17:30:00,51.915,49.897
2013-07-10 17:30:30,54.65,49.27
2013-07-10 17:40:00,57.387,48.647
2013-07-10 17:40:30,60.43,48.02
2013-07-10 17:50:00,63.478,47.398
2013-07-10 17:50:30,65.51,46.77
2013-07-10 18:00:00,67.537,46.148
2013-07-10 18:00:30,66.97,45.49
2013-07-10 18:10:00,66.397,44.84
2013-07-10 18:10:30,67.57,44.19
2013-07-10 18:20:00,68.749,43.532
2013-07-10 18:20:30,67.77,42.88
2013-07-10 18:30:00,66.786,42.224
2013-07-10 18:30:30,66.44,41.57
2013-07-10 18:40:00,66.098,40.915
2013-07-10 18:40:30,65.53,40.26
2013-07-10 18:50:00,64.958,39.607
2013-07-10 18:50:30,67.22,38.95
2013-07-10 19:00:00,69.476,38.299
2013-07-10 19:00:30,68.6,37.57
2013-07-10 19:10:00,67.715,36.849
2013-07-10 19:10:30,66.36,36.12
2013-07-10 19:20:00,64.996,35.4
2013-07-10 19:20:30,63.16,34.67
2013-07-10 19:30:00,61.32,33.95
2013-07-10 19:30:30,61.25,33.22
2013-07-10 19:40:00,61.182,32.5
2013-07-10 19:40:30,57.62,31.78
2013-07-10 19:50:00,54.055,31.051
2013-07-10 19:50:30,50.68,30.33
2013-07-10 20:00:00,47.3,29.601
2013-07-10 20:00:30,47.29,29.22
2013-07-10 20:10:00,47.283,28.845
2013-07-10 20:10:30,45.29,28.47
2013-07-10 20:20:00,43.296,28.088
2013-07-10 20:20:30,41.83,27.71
2013-07-10 20:30:00,40.37,27.332
2013-07-10 20:30:30,41.53,26.95
2013-07-10 20:40:00,42.683,26.576
2013-07-10 20:40:30,43.18,26.2
2013-07-10 20:50:00,43.675,25.819
2013-07-10 20:50:30,43.5,25.44
2013-07-10 21:00:00,43.326,25.063
2013-07-10 21:00:30,42.61,24.68
2013-07-10 21:10:00,41.901,24.306
2013-07-10 21:10:30,42.2,23.93
2013-07-10 21:20:00,42.494,23.55
2013-07-10 21:20:30,41.7,23.17
2013-07-10 21:30:00,40.9,22.794
2013-07-10 21:30:30,41.05,22.42
2013-07-10 21:40:00,41.206,22.037
2013-07-10 21:40:30,43.25,21.66
2013-07-10 21:50:00,45.294,21.28
2013-07-10 21:50:30,47.03,20.9
2013-07-10 22:00:00,48.762,20.524
2013-07-10 22:00:30,47.86,20.82
2013-07-10 22:10:00,46.96,21.124
2013-07-10 22:10:30,48.68,21.42
2013-07-10 22:20:00,50.4,21.723
2013-07-10 22:20:30,49.97,22.02
2013-07-10 22:30:00,49.543,22.323
2013-07-10 22:30:30,47.48,22.62
2013-07-10 22:40:00,45.421,22.923
2013-07-10 22:40:30,42.53,23.22
2013-07-10 22:50:00,39.631,23.522
2013-07-10 22:50:30,37.56,23.82
2013-07-10 23:00:00,35.483,24.122
2013-07-10 23:00:30,34.05,25.54
2013-07-10 23:10:00,32.614,26.966
2013-07-10 23:10:30,33.52,28.39
2013-07-10 23:20:00,34.424,29.809
2013-07-10 23:20:30,33.37,31.23
2013-07-10 23:30:00,32.32,32.653
2013-07-10 23:30:30,32.66,34.08
2013-07-10 23:40:00,33.001,35.497
2013-07-10 23:40:30,34.3,36.92
2013-07-10 23:50:00,35.602,38.34
2013-07-10 23:50:30,34.56,39.76
2013-07-11 00:00:00,33.513,41.184
2013-07-11 00:00:30,31.07,40.66
2013-07-11 00:10:00,28.618,40.143
2013-07-11 00:10:30,26.89,39.62
2013-07-11 00:20:00,25.17,39.102
2013-07-11 00:20:30,24.2,38.58
2013-07-11 00:30:00,23.234,38.061
2013-07-11 00:30:30,22.47,37.54
2013-07-11 00:40:00,21.699,37.021
2013-07-11 00:40:30,20.56,36.5
2013-07-11 00:50:00,19.411,35.98
2013-07-11 00:50:30,18.0,35.46
2013-07-11 01:00:00,16.583,34.939
2013-07-11 01:00:30,16.13,34.55
2013-07-11 01:10:00,15.681,34.169
2013-07-11 01:10:30,15.39,33.78
2013-07-11 01:20:00,15.105,33.4
2013-07-11 01:20:30,14.65,33.02
2013-07-11 01:30:00,14.194,32.63
2013-07-11 01:30:30,13.82,32.25
2013-07-11 01:40:00,13.451,31.861
2013-07-11 01:40:30,13.32,31.48
2013-07-11 01:50:00,13.194,31.091
2013-07-11 01:50:30,13.47,30.71
2013-07-11 02:00:00,13.751,30.322
2013-07-11 02:00:30,12.89,30.23
2013-07-11 02:10:00,12.027,30.132
2013-07-11 02:10:30,11.15,30.04
2013-07-11 02:20:00,10.27,29.941
2013-07-11 02:20:30,9.67,29.85
2013-07-11 02:30:00,9.07,29.751
2013-07-11 02:30:30,8.61,29.66
2013-07-11 02:40:00,8.142,29.561
2013-07-11 02:40:30,7.68,29.47
2013-07-11 02:50:00,7.224,29.37
2013-07-11 02:50:30,6.16,29.28
2013-07-11 03:00:00,5.102,29.18
2013-07-11 03:00:30,4.3,28.85
2013-07-11 03:10:00,3.508,28.521
2013-07-11 03:10:30,2.72,28.19
2013-07-11 03:20:00,1.942,27.863
2013-07-11 03:20:30,1.55,27.53
2013-07-11 03:30:00,1.15,27.204
2013-07-11 03:30:30,0.79,26.88
2013-07-11 03:40:00,0.429,26.546
2013-07-11 03:40:30,0.21,26.22
2013-07-11 03:50:00,0.0,25.887
2013-07-11 03:50:30,0.0,25.56
2013-07-11 04:00:00,0.0,25.229
2013-07-11 04:00:30,0.0,25.12
2013-07-11 04:10:00,0.0,25.012
2013-07-11 04:10:30,0.0,24.9
2013-07-11 04:20:00,0.0,24.795
2013-07-11 04:20:30,0.0,24.69
2013-07-11 04:30:00,0.0,24.578
2013-07-11 04:30:30,0.0,24.47
2013-07-11 04:40:00,0.0,24.36
2013-07-11 04:40:30,0.0,24.25
2013-07-11 04:50:00,0.0,24.143
2013-07-11 04:50:30,0.0,24.03
2013-07-11 05:00:00,0.0,23.926
2013-07-11 05:00:30,0.0,23.63
2013-07-11 05:10:00,0.0,23.343
2013-07-11 05:10:30,0.0,23.05
2013-07-11 05:20:00,0.0,22.76
2013-07-11 05:20:30,0.0,22.47
2013-07-11 05:30:00,0.0,22.177
2013-07-11 05:30:30,0.0,21.89
2013-07-11 05:40:00,0.0,21.595
2013-07-11 05:40:30,0.0,21.3
2013-07-11 05:50:00,0.0,21.012
2013-07-11 05:50:30,0.0,20.72
2013-07-11 06:00:00,0.0,20.429
2013-07-11 06:00:30,0.0,20.27
2013-07-11 06:10:00,0.0,20.106
2013-07-11 06:10:30,0.0,19.94
2013-07-11 06:20:00,0.0,19.783
2013-07-11 06:20:30,0.0,19.62
2013-07-11 06:30:00,0.0,19.46
2013-07-11 06:30:30,0.0,19.3
2013-07-11 06:40:00,0.0,19.137
2013-07-11 06:40:30,0.0,18.98
2013-07-11 06:50:00,0.0,18.814
2013-07-11 06:50:30,0.0,18.65
2013-07-11 07:00:00,0.0,18.491
2013-07-11 07:00:30,0.0,18.15
2013-07-11 07:10:00,0.0,17.804
2013-07-11 07:10:30,0.0,17.46
2013-07-11 07:20:00,0.0,17.118
2013-07-11 07:20:30,0.0,16.77
2013-07-11 07:30:00,0.0,16.431
2013-07-11 07:30:30,0.0,16.09
2013-07-11 07:40:00,0.0,15.744
2013-07-11 07:40:30,0.0,15.4
2013-07-11 07:50:00,0.0,15.058
2013-07-11 07:50:30,0.0,14.71
2013-07-11 08:00:00,0.0,14.371
2013-07-11 08:00:30,0.0,13.87
2013-07-11 08:10:00,0.0,13.364
2013-07-11 08:10:30,0.0,12.86
2013-07-11 08:20:00,0.0,12.358
2013-07-11 08:20:30,0.0,11.86
2013-07-11 08:30:00,0.0,11.352
2013-07-11 08:30:30,0.0,10.85
2013-07-11 08:40:00,0.0,10.345
2013-07-11 08:40:30,0.0,9.84
2013-07-11 08:50:00,0.002,9.338
2013-07-11 08:50:30,0.81,8.84
2013-07-11 09:00:00,1.613,8.332
2013-07-11 09:00:30,1.42,8.11
2013-07-11 09:10:00,1.229,7.891
2013-07-11 09:10:30,0.85,7.67
2013-07-11 09:20:00,0.48,7.449
2013-07-11 09:20:30,0.24,7.23
2013-07-11 09:30:00,0.006,7.008
2013-07-11 09:30:30,0.0,6.79
2013-07-11 09:40:00,0.0,6.566
2013-07-11 09:40:30,0.0,6.34
2013-07-11 09:50:00,0.0,6.124
2013-07-11 09:50:30,0.0,5.9
2013-07-11 10:00:00,0.0,5.683
2013-07-11 10:00:30,0.0,5.59
2013-07-11 10:10:00,0.0,5.491
2013-07-11 10:10:30,0.0,5.39
2013-07-11 10:20:00,0.0,5.298
2013-07-11 10:20:30,0.0,5.2
2013-07-11 10:30:00,0.0,5.106
2013-07-11 10:30:30,0.32,5.01
2013-07-11 10:40:00,0.645,4.914
2013-07-11 10:40:30,1.28,4.82
2013-07-11 10:50:00,1.913,4.721
2013-07-11 10:50:30,3.14,4.62
2013-07-11 11:00:00,4.371,4.529
2013-07-11 11:00:30,5.39,4.53
2013-07-11 11:10:00,6.415,4.538
2013-07-11 11:10:30,7.04,4.54
2013-07-11 11:20:00,7.673,4.548
2013-07-11 11:20:30,8.08,4.55
2013-07-11 11:30:00,8.48,4.557
2013-07-11 11:30:30,8.78,4.56
2013-07-11 11:40:00,9.077,4.566
2013-07-11 11:40:30,9.78,4.57
2013-07-11 11:50:00,10.479,4.576
2013-07-11 11:50:30,11.11,4.58
2013-07-11 12:00:00,11.745,4.585
2013-07-11 12:00:30,11.85,4.69
2013-07-11 12:10:00,11.955,4.798
2013-07-11 12:10:30,13.55,4.9
2013-07-11 12:20:00,15.146,5.01
2013-07-11 12:20:30,15.52,5.12
2013-07-11 12:30:00,15.889,5.223
2013-07-11 12:30:30,16.7,5.33
2013-07-11 12:40:00,17.501,5.436
2013-07-11 12:40:30,17.44,5.54
2013-07-11 12:50:00,17.383,5.648
2013-07-11 12:50:30,16.7,5.75
2013-07-11 13:00:00,16.02,5.861
2013-07-11 13:00:30,15.74,5.81
2013-07-11 13:10:00,15.469,5.765
2013-07-11 13:10:30,16.23,5.72
2013-07-11 13:20:00,16.992,5.669
2013-07-11 13:20:30,16.38,5.62
2013-07-11 13:30:00,15.77,5.572
2013-07-11 13:30:30,15.35,5.52
2013-07-11 13:40:00,14.934,5.476
2013-07-11 13:40:30,15.25,5.43
2013-07-11 13:50:00,15.575,5.38
2013-07-11 13:50:30,15.86,5.33
2013-07-11 14:00:00,16.14,5.284
2013-07-11 14:00:30,15.31,5.17
2013-07-11 14:10:00,14.488,5.055
2013-07-11 14:10:30,14.74,4.94
2013-07-11 14:20:00,14.984,4.826
2013-07-11 14:20:30,13.45,4.71
2013-07-11 14:30:00,11.919,4.596
2013-07-11 14:30:30,10.86,4.48
2013-07-11 14:40:00,9.809,4.367
2013-07-11 14:40:30,9.54,4.25
2013-07-11 14:50:00,9.264,4.138
2013-07-11 14:50:30,9.21,4.02
2013-07-11 15:00:00,9.156,3.909
2013-07-11 15:00:30,9.09,3.8
2013-07-11 15:10:00,9.032,3.694
2013-07-11 15:10:30,8.93,3.59
2013-07-11 15:20:00,8.823,3.48
2013-07-11 15:20:30,8.2,3.37
2013-07-11 15:30:00,7.579,3.265
2013-07-11 15:30:30,7.19,3.16
2013-07-11 15:40:00,6.805,3.05
2013-07-11 15:40:30,7.66,2.94
2013-07-11 15:50:00,8.509,2.836
2013-07-11 15:50:30,7.95,2.73
2013-07-11 16:00:00,7.384,2.621
2013-07-11 16:00:30,8.63,2.57
2013-07-11 16:10:00,9.874,2.524
2013-07-11 16:10:30,9.27,2.48
2013-07-11 16:20:00,8.659,2.426
2013-07-11 16:20:30,8.9,2.38
2013-07-11 16:30:00,9.148,2.329
2013-07-11 16:30:30,8.18,2.28
2013-07-11 16:40:00,7.215,2.232
2013-07-11 16:40:30,6.9,2.18
2013-07-11 16:50:00,6.575,2.134
2013-07-11 16:50:30,6.03,2.09
2013-07-11 17:00:00,5.49,2.037
2013-07-11 17:00:30,5.54,2.04
2013-07-11 17:10:00,5.587,2.04
2013-07-11 17:10:30,5.37,2.04
2013-07-11 17:20:00,5.154,2.043
2013-07-11 17:20:30,5.55,2.04
2013-07-11 17:30:00,5.955,2.045
2013-07-11 17:30:30,5.91,2.05
2013-07-11 17:40:00,5.869,2.048
2013-07-11 17:40:30,5.3,2.05
2013-07-11 17:50:00,4.728,2.051
2013-07-11 17:50:30,5.22,2.05
2013-07-11 18:00:00,5.711,2.054
2013-07-11 18:00:30,5.04,2.08
2013-07-11 18:10:00,4.368,2.116
2013-07-11 18:10:30,3.82,2.15
2013-07-11 18:20:00,3.277,2.179
2013-07-11 18:20:30,3.55,2.21
2013-07-11 18:30:00,3.817,2.241
2013-07-11 18:30:30,3.01,2.27
2013-07-11 18:40:00,2.201,2.303
2013-07-11 18:40:30,1.57,2.33
2013-07-11 18:50:00,0.945,2.366
2013-07-11 18:50:30,0.7,2.4
2013-07-11 19:00:00,0.45,2.428
2013-07-11 19:00:30,0.22,2.95
2013-07-11 19:10:00,0.0,3.479
2013-07-11 19:10:30,0.0,4.0
2013-07-11 19:20:00,0.0,4.53
2013-07-11 19:20:30,0.0,5.06
2013-07-11 19:30:00,0.0,5.582
2013-07-11 19:30:30,0.0,6.11
2013-07-11 19:40:00,0.0,6.633
2013-07-11 19:40:30,0.0,7.16
2013-07-11 19:50:00,0.0,7.684
2013-07-11 19:50:30,0.0,8.21
2013-07-11 20:00:00,0.0,8.735
2013-07-11 20:00:30,0.0,9.11
2013-07-11 20:10:00,0.0,9.494
2013-07-11 20:10:30,0.0,9.87
2013-07-11 20:20:00,0.0,10.254
2013-07-11 20:20:30,0.0,10.63
2013-07-11 20:30:00,0.0,11.014
2013-07-11 20:30:30,1.0,11.39
2013-07-11 20:40:00,2.008,11.773
2013-07-11 20:40:30,2.61,12.15
2013-07-11 20:50:00,3.206,12.532
2013-07-11 20:50:30,3.2,12.91
2013-07-11 21:00:00,3.202,13.292
2013-07-11 21:00:30,3.02,13.67
2013-07-11 21:10:00,2.842,14.052
2013-07-11 21:10:30,3.13,14.43
2013-07-11 21:20:00,3.41,14.811
2013-07-11 21:20:30,4.04,15.19
2013-07-11 21:30:00,4.675,15.571
2013-07-11 21:30:30,5.22,15.95
2013-07-11 21:40:00,5.759,16.331
2013-07-11 21:40:30,6.28,16.71
2013-07-11 21:50:00,6.809,17.09
2013-07-11 21:50:30,6.86,17.47
2013-07-11 22:00:00,6.903,17.85
2013-07-11 22:00:30,6.94,17.81
2013-07-11 22:10:00,6.97,17.77
2013-07-11 22:10:30,7.01,17.73
2013-07-11 22:20:00,7.049,17.691
2013-07-11 22:20:30,6.81,17.65
2013-07-11 22:30:00,6.579,17.611
2013-07-11 22:30:30,6.36,17.57
2013-07-11 22:40:00,6.142,17.531
2013-07-11 22:40:30,5.88,17.49
2013-07-11 22:50:00,5.619,17.452
2013-07-11 22:50:30,6.19,17.41
2013-07-11 23:00:00,6.764,17.372
2013-07-11 23:00:30,6.94,17.9
2013-07-11 23:10:00,7.126,18.426
2013-07-11 23:10:30,6.7,18.95
2013-07-11 23:20:00,6.275,19.479
2013-07-11 23:20:30,5.61,20.01
2013-07-11 23:30:00,4.947,20.533
2013-07-11 23:30:30,4.62,21.06
2013-07-11 23:40:00,4.303,21.587
2013-07-11 23:40:30,4.15,22.11
2013-07-11 23:50:00,3.989,22.64
2013-07-11 23:50:30,3.98,23.17
2013-07-12 00:00:00,3.975,23.694
2013-07-12 00:00:30,3.58,23.19
2013-07-12 00:10:00,3.175,22.688
2013-07-12 00:10:30,3.01,22.19
2013-07-12 00:20:00,2.839,21.683
2013-07-12 00:20:30,2.79,21.18
2013-07-12 00:30:00,2.746,20.678
2013-07-12 00:30:30,2.54,20.18
2013-07-12 00:40:00,2.342,19.672
2013-07-12 00:40:30,2.19,19.17
2013-07-12 00:50:00,2.041,18.666
