yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-07-06 14:40:00,0.131,2.432
2013-07-06 14:50:00,0.052,2.389
2013-07-06 15:00:00,0.046,2.347
2013-07-06 15:10:00,0.045,2.298
2013-07-06 15:20:00,0.000,2.250
2013-07-06 15:30:00,0.008,2.202
2013-07-06 15:40:00,0.076,2.153
2013-07-06 15:50:00,0.138,2.104
2013-07-06 16:00:00,0.038,2.056
2013-07-06 16:10:00,0.083,2.071
2013-07-06 16:20:00,0.064,2.085
2013-07-06 16:30:00,0.095,2.100
2013-07-06 16:40:00,0.034,2.115
2013-07-06 16:50:00,0.000,2.129
2013-07-06 17:00:00,0.022,2.144
2013-07-06 17:10:00,0.427,2.194
2013-07-06 17:20:00,0.512,2.243
2013-07-06 17:30:00,0.694,2.292
2013-07-06 17:40:00,0.962,2.342
2013-07-06 17:50:00,1.002,2.391
2013-07-06 18:00:00,0.894,2.441
2013-07-06 18:10:00,1.240,2.504
2013-07-06 18:20:00,1.853,2.566
2013-07-06 18:30:00,1.984,2.629
2013-07-06 18:40:00,2.068,2.692
2013-07-06 18:50:00,1.595,2.754
2013-07-06 19:00:00,1.661,2.817
2013-07-06 19:10:00,2.588,3.375
2013-07-06 19:20:00,3.068,3.933
2013-07-06 19:30:00,2.744,4.492
2013-07-06 19:40:00,4.569,5.050
2013-07-06 19:50:00,4.941,5.608
2013-07-06 20:00:00,5.100,6.166
2013-07-06 20:10:00,4.773,6.262
2013-07-06 20:20:00,5.058,6.359
2013-07-06 20:30:00,4.461,6.455
2013-07-06 20:40:00,6.041,6.551
2013-07-06 20:50:00,7.730,6.648
2013-07-06 21:00:00,8.699,6.744
2013-07-06 21:10:00,7.951,6.840
2013-07-06 21:20:00,7.527,6.937
2013-07-06 21:30:00,6.666,7.033
2013-07-06 21:40:00,7.419,7.129
2013-07-06 21:50:00,7.452,7.226
2013-07-06 22:00:00,5.850,7.322
2013-07-06 22:10:00,4.519,7.234
2013-07-06 22:20:00,6.740,7.146
2013-07-06 22:30:00,9.233,7.058
2013-07-06 22:40:00,9.090,6.970
2013-07-06 22:50:00,8.776,6.882
2013-07-06 23:00:00,9.536,6.794
2013-07-06 23:10:00,8.314,7.117
2013-07-06 23:20:00,5.726,7.440
2013-07-06 23:30:00,4.302,7.763
2013-07-06 23:40:00,2.272,8.086
2013-07-06 23:50:00,2.288,8.409
2013-07-07 00:00:00,3.091,8.732
2013-07-07 00:10:00,2.754,8.716
2013-07-07 00:20:00,2.236,8.700
2013-07-07 00:30:00,2.847,8.683
2013-07-07 00:40:00,3.831,8.667
2013-07-07 00:50:00,3.249,8.651
2013-07-07 01:00:00,1.552,8.635
2013-07-07 01:10:00,2.647,8.506
2013-07-07 01:20:00,4.454,8.377
2013-07-07 01:30:00,3.940,8.248
2013-07-07 01:40:00,5.097,8.118
2013-07-07 01:50:00,7.195,7.989
2013-07-07 02:00:00,7.922,7.860
2013-07-07 02:10:00,7.020,7.701
2013-07-07 02:20:00,6.390,7.543
2013-07-07 02:30:00,8.012,7.384
2013-07-07 02:40:00,7.854,7.225
2013-07-07 02:50:00,7.344,7.067
2013-07-07 03:00:00,6.139,6.908
2013-07-07 03:10:00,5.387,6.929
2013-07-07 03:20:00,6.307,6.951
2013-07-07 03:30:00,6.385,6.973
2013-07-07 03:40:00,6.101,6.994
2013-07-07 03:50:00,6.274,7.016
2013-07-07 04:00:00,5.060,7.037
2013-07-07 04:10:00,3.972,7.088
2013-07-07 04:20:00,3.436,7.140
2013-07-07 04:30:00,3.590,7.191
2013-07-07 04:40:00,4.347,7.242
2013-07-07 04:50:00,6.012,7.294
2013-07-07 05:00:00,6.808,7.345
2013-07-07 05:10:00,6.746,7.393
2013-07-07 05:20:00,6.192,7.442
2013-07-07 05:30:00,4.975,7.490
2013-07-07 05:40:00,5.778,7.538
2013-07-07 05:50:00,5.312,7.587
2013-07-07 06:00:00,4.529,7.635
2013-07-07 06:10:00,4.012,7.569
2013-07-07 06:20:00,3.363,7.504
2013-07-07 06:30:00,3.490,7.438
2013-07-07 06:40:00,2.707,7.372
2013-07-07 06:50:00,2.821,7.307
2013-07-07 07:00:00,3.599,7.241
2013-07-07 07:10:00,4.017,6.873
2013-07-07 07:20:00,4.364,6.506
2013-07-07 07:30:00,4.364,6.138
2013-07-07 07:40:00,4.191,5.771
2013-07-07 07:50:00,3.670,5.403
2013-07-07 08:00:00,2.955,5.036
2013-07-07 08:10:00,3.028,4.789
2013-07-07 08:20:00,3.270,4.542
2013-07-07 08:30:00,3.717,4.295
2013-07-07 08:40:00,4.005,4.048
2013-07-07 08:50:00,3.466,3.801
2013-07-07 09:00:00,2.670,3.554
2013-07-07 09:10:00,2.209,3.516
2013-07-07 09:20:00,1.476,3.478
2013-07-07 09:30:00,1.498,3.441
2013-07-07 09:40:00,1.377,3.403
2013-07-07 09:50:00,1.090,3.365
2013-07-07 10:00:00,1.660,3.327
2013-07-07 10:10:00,1.821,3.195
2013-07-07 10:20:00,2.170,3.063
2013-07-07 10:30:00,1.640,2.931
2013-07-07 10:40:00,1.212,2.799
2013-07-07 10:50:00,0.684,2.667
2013-07-07 11:00:00,0.506,2.535
2013-07-07 11:10:00,0.524,2.438
2013-07-07 11:20:00,0.297,2.341
2013-07-07 11:30:00,0.166,2.244
2013-07-07 11:40:00,0.044,2.147
2013-07-07 11:50:00,0.014,2.050
2013-07-07 12:00:00,0.000,1.953
2013-07-07 12:10:00,0.000,1.995
2013-07-07 12:20:00,0.000,2.038
2013-07-07 12:30:00,0.000,2.080
2013-07-07 12:40:00,0.053,2.122
2013-07-07 12:50:00,0.082,2.165
2013-07-07 13:00:00,0.150,2.207
2013-07-07 13:10:00,0.320,2.420
2013-07-07 13:20:00,0.379,2.634
2013-07-07 13:30:00,0.340,2.848
2013-07-07 13:40:00,0.499,3.061
2013-07-07 13:50:00,0.807,3.274
2013-07-07 14:00:00,1.289,3.488
2013-07-07 14:10:00,1.615,3.571
2013-07-07 14:20:00,1.979,3.653
2013-07-07 14:30:00,2.083,3.736
2013-07-07 14:40:00,2.451,3.819
2013-07-07 14:50:00,2.688,3.901
2013-07-07 15:00:00,2.730,3.984
2013-07-07 15:10:00,2.123,4.118
2013-07-07 15:20:00,1.550,4.253
2013-07-07 15:30:00,1.629,4.387
2013-07-07 15:40:00,2.043,4.521
2013-07-07 15:50:00,1.855,4.656
2013-07-07 16:00:00,2.447,4.790
2013-07-07 16:10:00,2.931,4.896
2013-07-07 16:20:00,2.880,5.001
2013-07-07 16:30:00,2.899,5.107
2013-07-07 16:40:00,3.872,5.212
2013-07-07 16:50:00,4.463,5.317
2013-07-07 17:00:00,4.438,5.423
2013-07-07 17:10:00,4.429,5.792
2013-07-07 17:20:00,4.610,6.161
2013-07-07 17:30:00,3.279,6.530
2013-07-07 17:40:00,3.294,6.900
2013-07-07 17:50:00,3.435,7.269
2013-07-07 18:00:00,4.089,7.638
2013-07-07 18:10:00,3.452,7.660
2013-07-07 18:20:00,3.393,7.682
2013-07-07 18:30:00,3.154,7.704
2013-07-07 18:40:00,3.580,7.726
2013-07-07 18:50:00,3.931,7.748
2013-07-07 19:00:00,3.348,7.770
2013-07-07 19:10:00,2.940,7.203
2013-07-07 19:20:00,3.218,6.636
2013-07-07 19:30:00,3.643,6.069
2013-07-07 19:40:00,3.953,5.502
2013-07-07 19:50:00,3.579,4.935
2013-07-07 20:00:00,3.710,4.368
2013-07-07 20:10:00,3.413,4.624
2013-07-07 20:20:00,3.444,4.881
2013-07-07 20:30:00,3.541,5.137
2013-07-07 20:40:00,4.086,5.393
2013-07-07 20:50:00,4.529,5.650
2013-07-07 21:00:00,4.467,5.906
2013-07-07 21:10:00,4.161,6.162
2013-07-07 21:20:00,4.001,6.418
2013-07-07 21:30:00,4.841,6.675
2013-07-07 21:40:00,6.190,6.931
2013-07-07 21:50:00,5.957,7.187
2013-07-07 22:00:00,5.929,7.443
2013-07-07 22:10:00,5.660,7.410
2013-07-07 22:20:00,5.574,7.377
2013-07-07 22:30:00,5.518,7.345
2013-07-07 22:40:00,5.225,7.312
2013-07-07 22:50:00,4.912,7.279
2013-07-07 23:00:00,5.264,7.246
2013-07-07 23:10:00,7.190,8.752
2013-07-07 23:20:00,8.903,10.258
2013-07-07 23:30:00,10.115,11.765
2013-07-07 23:40:00,10.185,13.271
2013-07-07 23:50:00,10.166,14.777
2013-07-08 00:00:00,10.481,16.283
2013-07-08 00:10:00,10.333,16.740
2013-07-08 00:20:00,10.456,17.197
2013-07-08 00:30:00,9.236,17.654
2013-07-08 00:40:00,7.831,18.112
2013-07-08 00:50:00,7.171,18.569
2013-07-08 01:00:00,5.869,19.026
2013-07-08 01:10:00,6.372,17.994
2013-07-08 01:20:00,5.923,16.961
2013-07-08 01:30:00,6.373,15.928
2013-07-08 01:40:00,7.095,14.896
2013-07-08 01:50:00,7.328,13.864
2013-07-08 02:00:00,10.201,12.831
2013-07-08 02:10:00,14.678,12.045
2013-07-08 02:20:00,10.974,11.259
2013-07-08 02:30:00,7.396,10.473
2013-07-08 02:40:00,9.383,9.686
2013-07-08 02:50:00,19.703,8.900
2013-07-08 03:00:00,24.729,8.114
2013-07-08 03:10:00,16.683,8.125
2013-07-08 03:20:00,16.408,8.136
2013-07-08 03:30:00,19.186,8.148
2013-07-08 03:40:00,20.348,8.159
2013-07-08 03:50:00,16.732,8.170
2013-07-08 04:00:00,14.284,8.181
2013-07-08 04:10:00,13.818,7.930
2013-07-08 04:20:00,14.592,7.679
2013-07-08 04:30:00,13.663,7.428
2013-07-08 04:40:00,11.547,7.178
2013-07-08 04:50:00,13.891,6.927
2013-07-08 05:00:00,12.871,6.676
2013-07-08 05:10:00,11.032,6.444
2013-07-08 05:20:00,11.133,6.211
2013-07-08 05:30:00,11.040,5.979
2013-07-08 05:40:00,11.389,5.747
2013-07-08 05:50:00,12.506,5.514
2013-07-08 06:00:00,14.120,5.282
2013-07-08 06:10:00,18.162,5.116
2013-07-08 06:20:00,22.520,4.950
2013-07-08 06:30:00,20.031,4.784
2013-07-08 06:40:00,17.752,4.617
2013-07-08 06:50:00,15.474,4.451
2013-07-08 07:00:00,17.608,4.285
2013-07-08 07:10:00,18.987,4.197
2013-07-08 07:20:00,16.257,4.110
2013-07-08 07:30:00,17.970,4.022
2013-07-08 07:40:00,18.858,3.934
2013-07-08 07:50:00,18.889,3.847
2013-07-08 08:00:00,15.760,3.759
2013-07-08 08:10:00,18.439,3.675
2013-07-08 08:20:00,18.802,3.592
2013-07-08 08:30:00,26.119,3.508
2013-07-08 08:40:00,27.895,3.425
2013-07-08 08:50:00,28.441,3.341
2013-07-08 09:00:00,29.498,3.258
2013-07-08 09:10:00,31.051,3.166
2013-07-08 09:20:00,14.089,3.073
2013-07-08 09:30:00,0.000,2.981
2013-07-08 09:40:00,0.000,2.889
2013-07-08 09:50:00,14.402,2.796
2013-07-08 10:00:00,33.374,2.704
2013-07-08 10:10:00,30.125,2.681
2013-07-08 10:20:00,29.089,2.658
2013-07-08 10:30:00,31.644,2.636
2013-07-08 10:40:00,29.710,2.613
2013-07-08 10:50:00,0.000,2.590
2013-07-08 11:00:00,24.874,2.567
2013-07-08 11:10:00,25.587,2.544
2013-07-08 11:20:00,23.566,2.522
2013-07-08 11:30:00,23.348,2.499
2013-07-08 11:40:00,20.841,2.476
2013-07-08 11:50:00,17.965,2.454
2013-07-08 12:00:00,17.729,2.431
2013-07-08 12:10:00,17.671,2.409
2013-07-08 12:20:00,17.796,2.386
2013-07-08 12:30:00,17.870,2.364
2013-07-08 12:40:00,19.745,2.341
2013-07-08 12:50:00,17.102,2.318
2013-07-08 13:00:00,16.428,2.296
2013-07-08 13:10:00,15.118,2.356
2013-07-08 13:20:00,15.536,2.415
2013-07-08 13:30:00,14.764,2.475
2013-07-08 13:40:00,13.968,2.535
2013-07-08 13:50:00,13.329,2.594
2013-07-08 14:00:00,11.863,2.654
2013-07-08 14:10:00,12.030,2.714
2013-07-08 14:20:00,12.632,2.774
2013-07-08 14:30:00,13.776,2.834
2013-07-08 14:40:00,15.300,2.894
2013-07-08 14:50:00,16.024,2.954
2013-07-08 15:00:00,18.810,3.014
2013-07-08 15:10:00,18.963,3.073
2013-07-08 15:20:00,17.937,3.132
2013-07-08 15:30:00,17.658,3.191
2013-07-08 15:40:00,17.156,3.249
2013-07-08 15:50:00,13.162,3.308
2013-07-08 16:00:00,14.641,3.367
2013-07-08 16:10:00,13.836,3.332
2013-07-08 16:20:00,14.076,3.298
2013-07-08 16:30:00,16.029,3.263
2013-07-08 16:40:00,15.453,3.228
2013-07-08 16:50:00,15.738,3.194
2013-07-08 17:00:00,16.674,3.159
2013-07-08 17:10:00,17.594,3.124
2013-07-08 17:20:00,15.591,3.089
2013-07-08 17:30:00,14.234,3.054
2013-07-08 17:40:00,12.154,3.020
2013-07-08 17:50:00,10.677,2.985
2013-07-08 18:00:00,9.280,2.950
2013-07-08 18:10:00,8.992,2.917
2013-07-08 18:20:00,10.465,2.885
2013-07-08 18:30:00,10.038,2.853
2013-07-08 18:40:00,7.958,2.820
2013-07-08 18:50:00,7.050,2.788
2013-07-08 19:00:00,6.376,2.755
2013-07-08 19:10:00,6.276,3.200
2013-07-08 19:20:00,6.621,3.645
2013-07-08 19:30:00,6.419,4.091
2013-07-08 19:40:00,4.993,4.536
2013-07-08 19:50:00,3.489,4.981
2013-07-08 20:00:00,4.087,5.426
2013-07-08 20:10:00,4.638,5.393
2013-07-08 20:20:00,3.883,5.361
2013-07-08 20:30:00,3.330,5.328
2013-07-08 20:40:00,3.154,5.295
2013-07-08 20:50:00,2.822,5.263
2013-07-08 21:00:00,3.224,5.230
2013-07-08 21:10:00,4.144,5.197
2013-07-08 21:20:00,4.186,5.165
2013-07-08 21:30:00,4.365,5.132
2013-07-08 21:40:00,4.890,5.099
2013-07-08 21:50:00,5.998,5.067
2013-07-08 22:00:00,6.644,5.034
2013-07-08 22:10:00,7.339,4.990
2013-07-08 22:20:00,8.323,4.947
2013-07-08 22:30:00,11.120,4.903
2013-07-08 22:40:00,10.736,4.859
2013-07-08 22:50:00,10.285,4.816
2013-07-08 23:00:00,9.604,4.772
2013-07-08 23:10:00,8.806,5.228
2013-07-08 23:20:00,9.295,5.685
2013-07-08 23:30:00,9.752,6.141
2013-07-08 23:40:00,9.948,6.597
2013-07-08 23:50:00,8.116,7.054
2013-07-09 00:00:00,6.562,7.510
2013-07-09 00:10:00,6.022,7.319
2013-07-09 00:20:00,5.113,7.128
2013-07-09 00:30:00,4.700,6.938
2013-07-09 00:40:00,4.146,6.747
2013-07-09 00:50:00,4.017,6.556
2013-07-09 01:00:00,3.712,6.365
2013-07-09 01:10:00,3.166,6.265
2013-07-09 01:20:00,2.518,6.166
2013-07-09 01:30:00,3.135,6.066
2013-07-09 01:40:00,3.282,5.966
2013-07-09 01:50:00,2.792,5.867
2013-07-09 02:00:00,2.762,5.767
2013-07-09 02:10:00,2.984,5.858
2013-07-09 02:20:00,3.091,5.950
2013-07-09 02:30:00,2.472,6.041
2013-07-09 02:40:00,1.996,6.132
2013-07-09 02:50:00,1.834,6.224
2013-07-09 03:00:00,1.885,6.315
2013-07-09 03:10:00,2.375,6.189
2013-07-09 03:20:00,2.486,6.064
2013-07-09 03:30:00,1.833,5.938
2013-07-09 03:40:00,1.852,5.812
2013-07-09 03:50:00,2.038,5.687
2013-07-09 04:00:00,2.692,5.561
2013-07-09 04:10:00,2.932,5.727
2013-07-09 04:20:00,3.376,5.893
2013-07-09 04:30:00,3.939,6.059
2013-07-09 04:40:00,5.172,6.226
2013-07-09 04:50:00,6.285,6.392
2013-07-09 05:00:00,6.804,6.558
2013-07-09 05:10:00,6.631,6.623
2013-07-09 05:20:00,6.620,6.688
2013-07-09 05:30:00,5.833,6.753
2013-07-09 05:40:00,5.154,6.819
2013-07-09 05:50:00,5.512,6.884
2013-07-09 06:00:00,5.809,6.949
2013-07-09 06:10:00,6.158,6.576
2013-07-09 06:20:00,7.194,6.203
2013-07-09 06:30:00,6.729,5.830
2013-07-09 06:40:00,6.097,5.458
2013-07-09 06:50:00,6.771,5.085
2013-07-09 07:00:00,6.749,4.712
2013-07-09 07:10:00,6.650,4.329
2013-07-09 07:20:00,7.124,3.945
2013-07-09 07:30:00,6.234,3.561
2013-07-09 07:40:00,6.791,3.178
2013-07-09 07:50:00,8.002,2.795
2013-07-09 08:00:00,8.575,2.411
2013-07-09 08:10:00,7.724,2.430
2013-07-09 08:20:00,5.760,2.449
2013-07-09 08:30:00,5.861,2.468
2013-07-09 08:40:00,5.720,2.487
2013-07-09 08:50:00,5.146,2.506
2013-07-09 09:00:00,4.668,2.525
2013-07-09 09:10:00,3.537,2.753
2013-07-09 09:20:00,2.779,2.981
2013-07-09 09:30:00,3.172,3.209
2013-07-09 09:40:00,5.934,3.437
2013-07-09 09:50:00,8.681,3.665
2013-07-09 10:00:00,11.270,3.893
2013-07-09 10:10:00,12.880,4.188
2013-07-09 10:20:00,14.407,4.482
2013-07-09 10:30:00,16.440,4.777
2013-07-09 10:40:00,17.272,5.072
2013-07-09 10:50:00,17.103,5.366
2013-07-09 11:00:00,26.098,5.661
2013-07-09 11:10:00,33.395,5.548
2013-07-09 11:20:00,25.361,5.436
2013-07-09 11:30:00,0.000,5.323
2013-07-09 11:40:00,0.000,5.211
2013-07-09 11:50:00,0.000,5.098
2013-07-09 12:00:00,0.000,4.986
2013-07-09 12:10:00,0.000,4.813
2013-07-09 12:20:00,0.000,4.640
2013-07-09 12:30:00,0.000,4.467
2013-07-09 12:40:00,0.000,4.294
2013-07-09 12:50:00,0.000,4.121
2013-07-09 13:00:00,0.000,3.948
2013-07-09 13:10:00,0.000,4.175
2013-07-09 13:20:00,0.000,4.403
2013-07-09 13:30:00,0.000,4.630
2013-07-09 13:40:00,0.000,4.858
2013-07-09 13:50:00,0.000,5.085
2013-07-09 14:00:00,0.000,5.313
2013-07-09 14:10:00,0.000,5.709
2013-07-09 14:20:00,0.000,6.105
2013-07-09 14:30:00,0.000,6.502
2013-07-09 14:40:00,0.000,6.898
2013-07-09 14:50:00,0.000,7.294
2013-07-09 15:00:00,0.000,7.690
2013-07-09 15:10:00,0.000,8.232
2013-07-09 15:20:00,0.000,8.774
2013-07-09 15:30:00,0.000,9.316
2013-07-09 15:40:00,0.000,9.859
2013-07-09 15:50:00,0.000,10.401
2013-07-09 16:00:00,0.000,10.943
2013-07-09 16:10:00,0.000,11.255
2013-07-09 16:20:00,0.000,11.566
2013-07-09 16:30:00,0.000,11.877
2013-07-09 16:40:00,0.000,12.189
2013-07-09 16:50:00,0.000,12.500
2013-07-09 17:00:00,0.000,12.812
2013-07-09 17:10:00,0.000,12.858
2013-07-09 17:20:00,0.000,12.904
2013-07-09 17:30:00,0.000,12.950
2013-07-09 17:40:00,0.000,12.995
2013-07-09 17:50:00,0.000,13.041
2013-07-09 18:00:00,0.000,13.087
2013-07-09 18:10:00,0.000,12.954
2013-07-09 18:20:00,0.000,12.820
2013-07-09 18:30:00,0.000,12.686
2013-07-09 18:40:00,0.000,12.553
2013-07-09 18:50:00,0.000,12.419
2013-07-09 19:00:00,0.000,12.286
2013-07-09 19:10:00,0.000,12.987
2013-07-09 19:20:00,0.000,13.688
2013-07-09 19:30:00,0.000,14.389
2013-07-09 19:40:00,0.000,15.090
2013-07-09 19:50:00,0.000,15.791
2013-07-09 20:00:00,0.000,16.492
2013-07-09 20:10:00,0.000,16.818
2013-07-09 20:20:00,0.000,17.143
2013-07-09 20:30:00,0.000,17.468
2013-07-09 20:40:00,0.000,17.794
2013-07-09 20:50:00,0.000,18.120
2013-07-09 21:00:00,0.062,18.445
2013-07-09 21:10:00,2.249,18.770
2013-07-09 21:20:00,3.092,19.096
2013-07-09 21:30:00,3.026,19.421
2013-07-09 21:40:00,3.461,19.746
2013-07-09 21:50:00,3.320,20.072
2013-07-09 22:00:00,3.291,20.397
2013-07-09 22:10:00,2.243,20.055
2013-07-09 22:20:00,1.771,19.712
2013-07-09 22:30:00,2.061,19.370
2013-07-09 22:40:00,2.296,19.028
2013-07-09 22:50:00,3.165,18.685
2013-07-09 23:00:00,3.874,18.343
2013-07-09 23:10:00,3.194,18.704
2013-07-09 23:20:00,2.269,19.066
2013-07-09 23:30:00,1.958,19.428
2013-07-09 23:40:00,1.684,19.789
2013-07-09 23:50:00,1.698,20.151
2013-07-10 00:00:00,2.163,20.512
2013-07-10 00:10:00,2.222,20.171
2013-07-10 00:20:00,1.934,19.830
2013-07-10 00:30:00,2.375,19.489
2013-07-10 00:40:00,3.911,19.148
2013-07-10 00:50:00,4.261,18.807
2013-07-10 01:00:00,3.835,18.466
2013-07-10 01:10:00,4.632,17.865
2013-07-10 01:20:00,5.729,17.264
2013-07-10 01:30:00,5.999,16.663
2013-07-10 01:40:00,5.313,16.063
2013-07-10 01:50:00,4.835,15.462
2013-07-10 02:00:00,4.338,14.861
2013-07-10 02:10:00,5.040,14.056
2013-07-10 02:20:00,7.444,13.250
2013-07-10 02:30:00,7.678,12.445
2013-07-10 02:40:00,7.366,11.639
2013-07-10 02:50:00,7.485,10.834
2013-07-10 03:00:00,6.832,10.028
2013-07-10 03:10:00,7.325,10.005
2013-07-10 03:20:00,8.091,9.982
2013-07-10 03:30:00,8.077,9.959
2013-07-10 03:40:00,8.554,9.935
2013-07-10 03:50:00,7.284,9.912
2013-07-10 04:00:00,6.839,9.889
2013-07-10 04:10:00,5.730,9.882
2013-07-10 04:20:00,6.574,9.875
2013-07-10 04:30:00,6.968,9.867
2013-07-10 04:40:00,6.630,9.860
2013-07-10 04:50:00,6.258,9.853
2013-07-10 05:00:00,6.033,9.846
2013-07-10 05:10:00,6.119,9.837
2013-07-10 05:20:00,7.049,9.828
2013-07-10 05:30:00,6.011,9.819
2013-07-10 05:40:00,5.559,9.809
2013-07-10 05:50:00,6.657,9.800
2013-07-10 06:00:00,7.379,9.791
2013-07-10 06:10:00,7.420,9.872
2013-07-10 06:20:00,7.958,9.953
2013-07-10 06:30:00,8.471,10.034
2013-07-10 06:40:00,10.367,10.114
2013-07-10 06:50:00,12.897,10.195
2013-07-10 07:00:00,12.180,10.276
2013-07-10 07:10:00,13.930,10.270
2013-07-10 07:20:00,14.604,10.263
2013-07-10 07:30:00,16.453,10.256
2013-07-10 07:40:00,16.058,10.250
2013-07-10 07:50:00,15.568,10.244
2013-07-10 08:00:00,14.656,10.237
2013-07-10 08:10:00,15.947,11.386
2013-07-10 08:20:00,18.876,12.536
2013-07-10 08:30:00,20.089,13.686
2013-07-10 08:40:00,22.368,14.835
2013-07-10 08:50:00,21.346,15.985
2013-07-10 09:00:00,19.039,17.134
2013-07-10 09:10:00,16.884,17.895
2013-07-10 09:20:00,18.695,18.655
2013-07-10 09:30:00,21.128,19.416
2013-07-10 09:40:00,18.944,20.177
2013-07-10 09:50:00,18.539,20.937
2013-07-10 10:00:00,16.747,21.698
2013-07-10 10:10:00,14.793,21.610
2013-07-10 10:20:00,16.719,21.521
2013-07-10 10:30:00,15.197,21.433
2013-07-10 10:40:00,16.245,21.345
2013-07-10 10:50:00,17.587,21.256
2013-07-10 11:00:00,14.240,21.168
2013-07-10 11:10:00,11.083,20.466
2013-07-10 11:20:00,8.529,19.764
2013-07-10 11:30:00,5.949,19.061
2013-07-10 11:40:00,6.607,18.359
2013-07-10 11:50:00,6.646,17.657
2013-07-10 12:00:00,5.988,16.955
2013-07-10 12:10:00,7.960,16.827
2013-07-10 12:20:00,5.948,16.699
2013-07-10 12:30:00,4.028,16.570
2013-07-10 12:40:00,3.951,16.442
2013-07-10 12:50:00,3.466,16.314
2013-07-10 13:00:00,3.530,16.186
2013-07-10 13:10:00,3.401,16.401
2013-07-10 13:20:00,3.842,16.615
2013-07-10 13:30:00,3.540,16.829
2013-07-10 13:40:00,3.412,17.044
2013-07-10 13:50:00,3.165,17.258
2013-07-10 14:00:00,3.257,17.473
2013-07-10 14:10:00,3.022,17.700
2013-07-10 14:20:00,3.173,17.927
2013-07-10 14:30:00,3.101,18.154
2013-07-10 14:40:00,4.637,18.382
2013-07-10 14:50:00,5.108,18.609
2013-07-10 15:00:00,4.946,18.836
2013-07-10 15:10:00,5.596,18.622
2013-07-10 15:20:00,5.979,18.408
2013-07-10 15:30:00,5.931,18.194
2013-07-10 15:40:00,6.278,17.980
2013-07-10 15:50:00,5.873,17.766
2013-07-10 16:00:00,7.014,17.552
2013-07-10 16:10:00,5.696,17.417
2013-07-10 16:20:00,5.089,17.282
2013-07-10 16:30:00,5.231,17.146
2013-07-10 16:40:00,6.515,17.011
2013-07-10 16:50:00,8.906,16.876
2013-07-10 17:00:00,8.047,16.741
2013-07-10 17:10:00,8.527,16.450
2013-07-10 17:20:00,7.697,16.160
2013-07-10 17:30:00,9.316,15.869
2013-07-10 17:40:00,10.694,15.578
2013-07-10 17:50:00,12.525,15.288
2013-07-10 18:00:00,11.630,14.997
2013-07-10 18:10:00,9.904,14.413
2013-07-10 18:20:00,11.311,13.828
2013-07-10 18:30:00,11.257,13.244
2013-07-10 18:40:00,12.527,12.660
2013-07-10 18:50:00,9.517,12.075
2013-07-10 19:00:00,9.809,11.491
2013-07-10 19:10:00,10.751,10.877
2013-07-10 19:20:00,11.766,10.264
2013-07-10 19:30:00,10.207,9.650
2013-07-10 19:40:00,9.759,9.036
2013-07-10 19:50:00,8.210,8.423
2013-07-10 20:00:00,5.994,7.809
2013-07-10 20:10:00,6.073,7.621
2013-07-10 20:20:00,5.086,7.433
2013-07-10 20:30:00,5.633,7.245
2013-07-10 20:40:00,5.828,7.058
2013-07-10 20:50:00,5.426,6.870
2013-07-10 21:00:00,5.720,6.682
2013-07-10 21:10:00,4.775,6.494
2013-07-10 21:20:00,4.130,6.306
2013-07-10 21:30:00,2.351,6.119
2013-07-10 21:40:00,2.799,5.931
2013-07-10 21:50:00,3.540,5.743
2013-07-10 22:00:00,2.939,5.555
2013-07-10 22:10:00,2.107,5.657
2013-07-10 22:20:00,1.765,5.759
2013-07-10 22:30:00,1.668,5.861
2013-07-10 22:40:00,1.598,5.962
2013-07-10 22:50:00,1.954,6.064
2013-07-10 23:00:00,1.736,6.166
2013-07-10 23:10:00,1.902,6.284
2013-07-10 23:20:00,1.585,6.402
2013-07-10 23:30:00,1.707,6.520
2013-07-10 23:40:00,2.930,6.637
2013-07-10 23:50:00,3.847,6.755
2013-07-11 00:00:00,2.311,6.873
2013-07-11 00:10:00,1.128,6.679
2013-07-11 00:20:00,0.328,6.485
2013-07-11 00:30:00,0.094,6.291
2013-07-11 00:40:00,0.054,6.097
2013-07-11 00:50:00,0.036,5.903
2013-07-11 01:00:00,0.029,5.709
2013-07-11 01:10:00,0.001,5.671
2013-07-11 01:20:00,0.000,5.634
2013-07-11 01:30:00,0.000,5.596
2013-07-11 01:40:00,0.000,5.559
2013-07-11 01:50:00,0.000,5.521
2013-07-11 02:00:00,0.000,5.484
2013-07-11 02:10:00,0.000,5.624
2013-07-11 02:20:00,0.000,5.764
2013-07-11 02:30:00,0.002,5.905
2013-07-11 02:40:00,0.247,6.045
2013-07-11 02:50:00,0.108,6.185
2013-07-11 03:00:00,0.296,6.325
2013-07-11 03:10:00,0.459,6.517
2013-07-11 03:20:00,0.078,6.708
2013-07-11 03:30:00,0.090,6.899
2013-07-11 03:40:00,0.134,7.091
2013-07-11 03:50:00,0.000,7.283
2013-07-11 04:00:00,0.000,7.474
2013-07-11 04:10:00,0.000,7.039
2013-07-11 04:20:00,0.000,6.604
2013-07-11 04:30:00,0.000,6.168
2013-07-11 04:40:00,0.000,5.733
2013-07-11 04:50:00,0.188,5.298
2013-07-11 05:00:00,0.883,4.863
2013-07-11 05:10:00,0.899,4.749
2013-07-11 05:20:00,1.414,4.634
