yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-08 00:20:30,15.796,17.43
2013-07-08 00:30:00,11.284,17.654
2013-07-08 00:30:30,17.23,17.88
2013-07-08 00:40:00,16.129,18.112
2013-07-08 00:40:30,14.64,18.34
2013-07-08 00:50:00,16.599,18.569
2013-07-08 00:50:30,17.322,18.8
2013-07-08 01:00:00,13.625,19.026
2013-07-08 01:00:30,19.11,18.51
2013-07-08 01:10:00,10.864,17.994
2013-07-08 01:10:30,18.127,17.48
2013-07-08 01:20:00,21.497,16.961
2013-07-08 01:20:30,17.27,16.44
2013-07-08 01:30:00,11.442,15.928
2013-07-08 01:30:30,18.805,15.41
2013-07-08 01:40:00,10.866,14.896
2013-07-08 01:40:30,13.18,14.38
2013-07-08 01:50:00,13.861,13.864
2013-07-08 01:50:30,13.532,13.35
2013-07-08 02:00:00,21.626,12.831
2013-07-08 02:00:30,11.632,12.44
2013-07-08 02:10:00,6.845,12.045
2013-07-08 02:10:30,11.252,11.65
2013-07-08 02:20:00,12.799,11.259
2013-07-08 02:20:30,10.47,10.87
2013-07-08 02:30:00,0.597,10.473
2013-07-08 02:30:30,10.932,10.08
2013-07-08 02:40:00,11.396,9.686
2013-07-08 02:40:30,9.02,9.29
2013-07-08 02:50:00,7.385,8.9
2013-07-08 02:50:30,10.685,8.51
2013-07-08 03:00:00,5.906,8.114
2013-07-08 03:00:30,5.753,8.12
2013-07-08 03:10:00,8.055,8.125
2013-07-08 03:10:30,10.97,8.13
2013-07-08 03:20:00,6.469,8.136
2013-07-08 03:20:30,2.459,8.14
2013-07-08 03:30:00,7.961,8.148
2013-07-08 03:30:30,6.563,8.15
2013-07-08 03:40:00,8.159,8.159
2013-07-08 03:40:30,9.3,8.16
2013-07-08 03:50:00,4.068,8.17
2013-07-08 03:50:30,4.774,8.18
2013-07-08 04:00:00,0.626,8.181
2013-07-08 04:00:30,3.85,8.06
2013-07-08 04:10:00,5.624,7.93
2013-07-08 04:10:30,7.59,7.8
2013-07-08 04:20:00,14.033,7.679
2013-07-08 04:20:30,0.0,7.55
2013-07-08 04:30:00,5.21,7.428
2013-07-08 04:30:30,2.956,7.3
2013-07-08 04:40:00,6.888,7.178
2013-07-08 04:40:30,1.654,7.05
2013-07-08 04:50:00,7.459,6.927
2013-07-08 04:50:30,4.79,6.8
2013-07-08 05:00:00,6.436,6.676
2013-07-08 05:00:30,6.2,6.56
2013-07-08 05:10:00,8.804,6.444
2013-07-08 05:10:30,5.66,6.33
2013-07-08 05:20:00,17.471,6.211
2013-07-08 05:20:30,4.57,6.1
2013-07-08 05:30:00,3.569,5.979
2013-07-08 05:30:30,0.0,5.86
2013-07-08 05:40:00,3.067,5.747
2013-07-08 05:40:30,4.49,5.63
2013-07-08 05:50:00,4.844,5.514
2013-07-08 05:50:30,5.24,5.4
2013-07-08 06:00:00,3.305,5.282
2013-07-08 06:00:30,0.0,5.2
2013-07-08 06:10:00,3.716,5.116
2013-07-08 06:10:30,4.45,5.03
2013-07-08 06:20:00,3.578,4.95
2013-07-08 06:20:30,4.088,4.87
2013-07-08 06:30:00,7.584,4.784
2013-07-08 06:30:30,2.468,4.7
2013-07-08 06:40:00,15.633,4.617
2013-07-08 06:40:30,7.84,4.53
2013-07-08 06:50:00,10.782,4.451
2013-07-08 06:50:30,0.24,4.37
2013-07-08 07:00:00,0.477,4.285
2013-07-08 07:00:30,3.97,4.24
2013-07-08 07:10:00,5.171,4.197
2013-07-08 07:10:30,3.648,4.15
2013-07-08 07:20:00,6.37,4.11
2013-07-08 07:20:30,4.76,4.07
2013-07-08 07:30:00,0.0,4.022
2013-07-08 07:30:30,0.0,3.98
2013-07-08 07:40:00,3.804,3.934
2013-07-08 07:40:30,6.481,3.89
2013-07-08 07:50:00,3.287,3.847
2013-07-08 07:50:30,3.052,3.8
2013-07-08 08:00:00,6.469,3.759
2013-07-08 08:00:30,3.511,3.72
2013-07-08 08:10:00,2.855,3.675
2013-07-08 08:10:30,1.98,3.63
2013-07-08 08:20:00,1.559,3.592
2013-07-08 08:20:30,0.427,3.55
2013-07-08 08:30:00,0.0,3.508
2013-07-08 08:30:30,2.463,3.47
2013-07-08 08:40:00,3.236,3.425
2013-07-08 08:40:30,12.09,3.38
2013-07-08 08:50:00,3.441,3.341
2013-07-08 08:50:30,0.868,3.3
2013-07-08 09:00:00,6.478,3.258
2013-07-08 09:00:30,1.71,3.21
2013-07-08 09:10:00,7.416,3.166
2013-07-08 09:10:30,0.783,3.12
2013-07-08 09:20:00,2.913,3.073
2013-07-08 09:20:30,0.0,3.03
2013-07-08 09:30:00,0.0,2.981
2013-07-08 09:30:30,0.0,2.93
2013-07-08 09:40:00,0.119,2.889
2013-07-08 09:40:30,2.173,2.84
2013-07-08 09:50:00,0.344,2.796
2013-07-08 09:50:30,2.549,2.75
2013-07-08 10:00:00,0.215,2.704
2013-07-08 10:00:30,0.0,2.69
2013-07-08 10:10:00,0.0,2.681
2013-07-08 10:10:30,0.0,2.67
2013-07-08 10:20:00,1.408,2.658
2013-07-08 10:20:30,3.609,2.65
2013-07-08 10:30:00,0.0,2.636
2013-07-08 10:30:30,4.06,2.62
2013-07-08 10:40:00,5.483,2.613
2013-07-08 10:40:30,2.281,2.6
2013-07-08 10:50:00,0.24,2.59
2013-07-08 10:50:30,0.74,2.58
2013-07-08 11:00:00,5.918,2.567
2013-07-08 11:00:30,1.805,2.56
2013-07-08 11:10:00,0.0,2.544
2013-07-08 11:10:30,1.163,2.53
2013-07-08 11:20:00,2.652,2.522
2013-07-08 11:20:30,1.43,2.51
2013-07-08 11:30:00,3.822,2.499
2013-07-08 11:30:30,0.0,2.49
2013-07-08 11:40:00,0.0,2.476
2013-07-08 11:40:30,1.589,2.46
2013-07-08 11:50:00,2.124,2.454
2013-07-08 11:50:30,1.04,2.44
2013-07-08 12:00:00,1.956,2.431
2013-07-08 12:00:30,2.082,2.42
2013-07-08 12:10:00,0.0,2.409
2013-07-08 12:10:30,1.12,2.4
2013-07-08 12:20:00,2.04,2.386
2013-07-08 12:20:30,0.0,2.38
2013-07-08 12:30:00,0.794,2.364
2013-07-08 12:30:30,2.202,2.35
2013-07-08 12:40:00,9.491,2.341
2013-07-08 12:40:30,0.0,2.33
2013-07-08 12:50:00,0.598,2.318
2013-07-08 12:50:30,0.0,2.31
2013-07-08 13:00:00,1.098,2.296
2013-07-08 13:00:30,2.23,2.33
2013-07-08 13:10:00,0.0,2.356
2013-07-08 13:10:30,2.51,2.39
2013-07-08 13:20:00,6.976,2.415
2013-07-08 13:20:30,0.0,2.45
2013-07-08 13:30:00,4.27,2.475
2013-07-08 13:30:30,2.58,2.5
2013-07-08 13:40:00,1.941,2.535
2013-07-08 13:40:30,0.0,2.56
2013-07-08 13:50:00,2.404,2.594
2013-07-08 13:50:30,0.0,2.62
2013-07-08 14:00:00,0.994,2.654
2013-07-08 14:00:30,0.16,2.68
2013-07-08 14:10:00,5.591,2.714
2013-07-08 14:10:30,1.208,2.74
2013-07-08 14:20:00,2.184,2.774
2013-07-08 14:20:30,4.34,2.8
2013-07-08 14:30:00,0.839,2.834
2013-07-08 14:30:30,2.54,2.86
2013-07-08 14:40:00,3.886,2.894
2013-07-08 14:40:30,2.33,2.92
2013-07-08 14:50:00,2.384,2.954
2013-07-08 14:50:30,0.0,2.98
2013-07-08 15:00:00,2.534,3.014
2013-07-08 15:00:30,2.457,3.04
2013-07-08 15:10:00,0.0,3.073
2013-07-08 15:10:30,2.92,3.1
2013-07-08 15:20:00,4.481,3.132
2013-07-08 15:20:30,0.655,3.16
2013-07-08 15:30:00,0.0,3.191
2013-07-08 15:30:30,5.86,3.22
2013-07-08 15:40:00,4.688,3.249
2013-07-08 15:40:30,0.0,3.28
2013-07-08 15:50:00,2.149,3.308
2013-07-08 15:50:30,11.213,3.34
2013-07-08 16:00:00,1.852,3.367
2013-07-08 16:00:30,1.08,3.35
2013-07-08 16:10:00,0.0,3.332
2013-07-08 16:10:30,1.98,3.32
2013-07-08 16:20:00,0.098,3.298
2013-07-08 16:20:30,7.116,3.28
2013-07-08 16:30:00,5.896,3.263
2013-07-08 16:30:30,3.026,3.25
2013-07-08 16:40:00,0.0,3.228
2013-07-08 16:40:30,1.29,3.21
2013-07-08 16:50:00,0.0,3.194
2013-07-08 16:50:30,2.754,3.18
2013-07-08 17:00:00,3.052,3.159
2013-07-08 17:00:30,10.96,3.14
2013-07-08 17:10:00,0.0,3.124
2013-07-08 17:10:30,4.942,3.11
2013-07-08 17:20:00,0.0,3.089
2013-07-08 17:20:30,1.68,3.07
2013-07-08 17:30:00,0.568,3.054
2013-07-08 17:30:30,0.0,3.04
2013-07-08 17:40:00,7.51,3.02
2013-07-08 17:40:30,2.537,3.0
2013-07-08 17:50:00,1.437,2.985
2013-07-08 17:50:30,9.29,2.97
2013-07-08 18:00:00,0.0,2.95
2013-07-08 18:00:30,1.49,2.93
2013-07-08 18:10:00,3.127,2.917
2013-07-08 18:10:30,5.51,2.9
2013-07-08 18:20:00,2.168,2.885
2013-07-08 18:20:30,2.4,2.87
2013-07-08 18:30:00,0.0,2.853
2013-07-08 18:30:30,0.301,2.84
2013-07-08 18:40:00,2.722,2.82
2013-07-08 18:40:30,0.283,2.8
2013-07-08 18:50:00,0.0,2.788
2013-07-08 18:50:30,0.353,2.77
2013-07-08 19:00:00,0.303,2.755
2013-07-08 19:00:30,2.232,2.98
2013-07-08 19:10:00,0.0,3.2
2013-07-08 19:10:30,0.0,3.42
2013-07-08 19:20:00,0.0,3.645
2013-07-08 19:20:30,8.29,3.87
2013-07-08 19:30:00,6.361,4.091
2013-07-08 19:30:30,1.178,4.31
2013-07-08 19:40:00,0.002,4.536
2013-07-08 19:40:30,6.19,4.76
2013-07-08 19:50:00,1.501,4.981
2013-07-08 19:50:30,4.504,5.2
2013-07-08 20:00:00,5.224,5.426
2013-07-08 20:00:30,1.87,5.41
2013-07-08 20:10:00,0.0,5.393
2013-07-08 20:10:30,4.96,5.38
2013-07-08 20:20:00,6.452,5.361
2013-07-08 20:20:30,3.48,5.34
2013-07-08 20:30:00,5.218,5.328
2013-07-08 20:30:30,4.93,5.31
2013-07-08 20:40:00,2.375,5.295
2013-07-08 20:40:30,0.0,5.28
2013-07-08 20:50:00,4.453,5.263
2013-07-08 20:50:30,2.146,5.25
2013-07-08 21:00:00,0.0,5.23
2013-07-08 21:00:30,4.977,5.21
2013-07-08 21:10:00,4.132,5.197
2013-07-08 21:10:30,0.0,5.18
2013-07-08 21:20:00,16.425,5.165
2013-07-08 21:20:30,4.471,5.15
2013-07-08 21:30:00,3.347,5.132
2013-07-08 21:30:30,11.355,5.12
2013-07-08 21:40:00,1.589,5.099
2013-07-08 21:40:30,4.073,5.08
2013-07-08 21:50:00,7.847,5.067
2013-07-08 21:50:30,18.43,5.05
2013-07-08 22:00:00,2.304,5.034
2013-07-08 22:00:30,0.0,5.01
2013-07-08 22:10:00,0.0,4.99
2013-07-08 22:10:30,1.28,4.97
2013-07-08 22:20:00,2.397,4.947
2013-07-08 22:20:30,1.687,4.92
2013-07-08 22:30:00,3.133,4.903
2013-07-08 22:30:30,7.954,4.88
2013-07-08 22:40:00,5.589,4.859
2013-07-08 22:40:30,6.58,4.84
2013-07-08 22:50:00,3.762,4.816
2013-07-08 22:50:30,6.234,4.79
2013-07-08 23:00:00,4.178,4.772
2013-07-08 23:00:30,4.612,5.0
2013-07-08 23:10:00,7.218,5.228
2013-07-08 23:10:30,2.38,5.46
2013-07-08 23:20:00,2.233,5.685
2013-07-08 23:20:30,4.628,5.91
2013-07-08 23:30:00,2.291,6.141
2013-07-08 23:30:30,9.09,6.37
2013-07-08 23:40:00,5.477,6.597
2013-07-08 23:40:30,6.037,6.83
2013-07-08 23:50:00,7.764,7.054
2013-07-08 23:50:30,7.25,7.28
2013-07-09 00:00:00,11.402,7.51
2013-07-09 00:00:30,5.45,7.41
2013-07-09 00:10:00,0.0,7.319
2013-07-09 00:10:30,3.58,7.22
2013-07-09 00:20:00,11.984,7.128
2013-07-09 00:20:30,0.0,7.03
2013-07-09 00:30:00,5.992,6.938
2013-07-09 00:30:30,2.892,6.84
2013-07-09 00:40:00,8.563,6.747
2013-07-09 00:40:30,1.72,6.65
2013-07-09 00:50:00,5.936,6.556
2013-07-09 00:50:30,3.38,6.46
2013-07-09 01:00:00,0.0,6.365
2013-07-09 01:00:30,2.242,6.32
2013-07-09 01:10:00,5.195,6.265
2013-07-09 01:10:30,6.211,6.22
2013-07-09 01:20:00,14.296,6.166
2013-07-09 01:20:30,3.18,6.12
2013-07-09 01:30:00,8.676,6.066
2013-07-09 01:30:30,0.0,6.02
2013-07-09 01:40:00,5.953,5.966
2013-07-09 01:40:30,5.06,5.92
2013-07-09 01:50:00,1.318,5.867
2013-07-09 01:50:30,4.54,5.82
2013-07-09 02:00:00,0.0,5.767
2013-07-09 02:00:30,0.8,5.81
2013-07-09 02:10:00,3.508,5.858
2013-07-09 02:10:30,5.5,5.9
2013-07-09 02:20:00,9.83,5.95
2013-07-09 02:20:30,5.8,6.0
2013-07-09 02:30:00,3.081,6.041
2013-07-09 02:30:30,2.436,6.09
2013-07-09 02:40:00,6.355,6.132
2013-07-09 02:40:30,0.0,6.18
2013-07-09 02:50:00,9.834,6.224
2013-07-09 02:50:30,6.138,6.27
2013-07-09 03:00:00,1.449,6.315
2013-07-09 03:00:30,0.0,6.25
2013-07-09 03:10:00,6.089,6.189
2013-07-09 03:10:30,6.391,6.13
2013-07-09 03:20:00,0.0,6.064
2013-07-09 03:20:30,4.03,6.0
2013-07-09 03:30:00,2.818,5.938
2013-07-09 03:30:30,10.388,5.88
2013-07-09 03:40:00,3.943,5.812
2013-07-09 03:40:30,8.83,5.75
2013-07-09 03:50:00,0.0,5.687
2013-07-09 03:50:30,3.018,5.62
2013-07-09 04:00:00,5.368,5.561
2013-07-09 04:00:30,6.27,5.64
2013-07-09 04:10:00,5.597,5.727
2013-07-09 04:10:30,5.736,5.81
2013-07-09 04:20:00,5.248,5.893
2013-07-09 04:20:30,3.91,5.98
2013-07-09 04:30:00,5.809,6.059
2013-07-09 04:30:30,6.93,6.14
2013-07-09 04:40:00,3.677,6.226
2013-07-09 04:40:30,3.92,6.31
2013-07-09 04:50:00,16.072,6.392
2013-07-09 04:50:30,1.55,6.48
2013-07-09 05:00:00,3.008,6.558
2013-07-09 05:00:30,2.58,6.59
2013-07-09 05:10:00,10.193,6.623
2013-07-09 05:10:30,0.0,6.66
2013-07-09 05:20:00,5.794,6.688
2013-07-09 05:20:30,1.21,6.72
2013-07-09 05:30:00,7.863,6.753
2013-07-09 05:30:30,6.96,6.79
2013-07-09 05:40:00,17.609,6.819
2013-07-09 05:40:30,9.013,6.85
2013-07-09 05:50:00,13.993,6.884
2013-07-09 05:50:30,3.65,6.92
2013-07-09 06:00:00,4.099,6.949
2013-07-09 06:00:30,6.113,6.76
2013-07-09 06:10:00,3.016,6.576
2013-07-09 06:10:30,5.596,6.39
2013-07-09 06:20:00,0.0,6.203
2013-07-09 06:20:30,11.84,6.02
2013-07-09 06:30:00,1.24,5.83
2013-07-09 06:30:30,13.05,5.64
2013-07-09 06:40:00,0.0,5.458
2013-07-09 06:40:30,6.467,5.27
2013-07-09 06:50:00,5.059,5.085
2013-07-09 06:50:30,0.0,4.9
2013-07-09 07:00:00,0.0,4.712
2013-07-09 07:00:30,3.104,4.52
2013-07-09 07:10:00,7.599,4.329
2013-07-09 07:10:30,0.47,4.14
2013-07-09 07:20:00,3.882,3.945
2013-07-09 07:20:30,4.149,3.75
2013-07-09 07:30:00,6.419,3.561
2013-07-09 07:30:30,3.011,3.37
2013-07-09 07:40:00,0.0,3.178
2013-07-09 07:40:30,0.0,2.99
2013-07-09 07:50:00,17.6,2.795
2013-07-09 07:50:30,0.48,2.6
2013-07-09 08:00:00,0.0,2.411
2013-07-09 08:00:30,0.0,2.42
2013-07-09 08:10:00,0.0,2.43
2013-07-09 08:10:30,0.0,2.44
2013-07-09 08:20:00,1.759,2.449
2013-07-09 08:20:30,2.88,2.46
2013-07-09 08:30:00,0.0,2.468
2013-07-09 08:30:30,4.062,2.48
2013-07-09 08:40:00,0.234,2.487
2013-07-09 08:40:30,0.0,2.5
2013-07-09 08:50:00,2.19,2.506
2013-07-09 08:50:30,0.0,2.52
2013-07-09 09:00:00,10.235,2.525
2013-07-09 09:00:30,1.881,2.64
2013-07-09 09:10:00,0.0,2.753
2013-07-09 09:10:30,5.168,2.87
2013-07-09 09:20:00,1.546,2.981
2013-07-09 09:20:30,3.0,3.1
2013-07-09 09:30:00,0.0,3.209
2013-07-09 09:30:30,2.824,3.32
2013-07-09 09:40:00,2.917,3.437
2013-07-09 09:40:30,0.0,3.55
2013-07-09 09:50:00,0.0,3.665
2013-07-09 09:50:30,12.575,3.78
2013-07-09 10:00:00,2.631,3.893
2013-07-09 10:00:30,1.321,4.04
2013-07-09 10:10:00,0.434,4.188
2013-07-09 10:10:30,5.38,4.34
2013-07-09 10:20:00,4.281,4.482
2013-07-09 10:20:30,14.22,4.63
2013-07-09 10:30:00,0.427,4.777
2013-07-09 10:30:30,3.47,4.92
2013-07-09 10:40:00,0.0,5.072
2013-07-09 10:40:30,9.42,5.22
2013-07-09 10:50:00,6.201,5.366
2013-07-09 10:50:30,5.44,5.51
2013-07-09 11:00:00,10.068,5.661
2013-07-09 11:00:30,3.71,5.6
2013-07-09 11:10:00,8.694,5.548
2013-07-09 11:10:30,2.021,5.49
2013-07-09 11:20:00,5.876,5.436
2013-07-09 11:20:30,0.0,5.38
2013-07-09 11:30:00,0.0,5.323
2013-07-09 11:30:30,2.473,5.27
2013-07-09 11:40:00,1.761,5.211
2013-07-09 11:40:30,0.0,5.15
2013-07-09 11:50:00,7.567,5.098
2013-07-09 11:50:30,21.13,5.04
2013-07-09 12:00:00,4.486,4.986
2013-07-09 12:00:30,6.483,4.9
2013-07-09 12:10:00,4.713,4.813
2013-07-09 12:10:30,18.245,4.73
2013-07-09 12:20:00,3.82,4.64
2013-07-09 12:20:30,2.897,4.55
2013-07-09 12:30:00,2.077,4.467
2013-07-09 12:30:30,7.67,4.38
2013-07-09 12:40:00,3.535,4.294
2013-07-09 12:40:30,4.402,4.21
2013-07-09 12:50:00,1.251,4.121
2013-07-09 12:50:30,0.834,4.03
2013-07-09 13:00:00,1.378,3.948
2013-07-09 13:00:30,4.09,4.06
2013-07-09 13:10:00,0.0,4.175
2013-07-09 13:10:30,4.471,4.29
2013-07-09 13:20:00,6.113,4.403
2013-07-09 13:20:30,0.0,4.52
2013-07-09 13:30:00,4.626,4.63
2013-07-09 13:30:30,6.5,4.74
2013-07-09 13:40:00,2.608,4.858
2013-07-09 13:40:30,4.08,4.97
2013-07-09 13:50:00,2.698,5.085
2013-07-09 13:50:30,7.57,5.2
2013-07-09 14:00:00,3.073,5.313
2013-07-09 14:00:30,0.0,5.51
2013-07-09 14:10:00,0.0,5.709
2013-07-09 14:10:30,1.832,5.91
2013-07-09 14:20:00,7.531,6.105
2013-07-09 14:20:30,4.9,6.3
2013-07-09 14:30:00,6.602,6.502
2013-07-09 14:30:30,0.0,6.7
2013-07-09 14:40:00,5.862,6.898
2013-07-09 14:40:30,4.699,7.1
2013-07-09 14:50:00,2.989,7.294
2013-07-09 14:50:30,7.734,7.49
2013-07-09 15:00:00,0.0,7.69
2013-07-09 15:00:30,4.824,7.96
2013-07-09 15:10:00,10.629,8.232
2013-07-09 15:10:30,4.504,8.5
2013-07-09 15:20:00,8.836,8.774
2013-07-09 15:20:30,0.0,9.04
2013-07-09 15:30:00,7.447,9.316
2013-07-09 15:30:30,5.454,9.59
2013-07-09 15:40:00,9.819,9.859
2013-07-09 15:40:30,5.24,10.13
2013-07-09 15:50:00,10.232,10.401
2013-07-09 15:50:30,5.374,10.67
2013-07-09 16:00:00,8.253,10.943
2013-07-09 16:00:30,9.736,11.1
2013-07-09 16:10:00,0.0,11.255
2013-07-09 16:10:30,17.882,11.41
2013-07-09 16:20:00,5.193,11.566
2013-07-09 16:20:30,8.92,11.72
2013-07-09 16:30:00,14.857,11.877
2013-07-09 16:30:30,14.899,12.03
2013-07-09 16:40:00,11.999,12.189
2013-07-09 16:40:30,19.717,12.34
2013-07-09 16:50:00,12.386,12.5
2013-07-09 16:50:30,11.446,12.66
2013-07-09 17:00:00,12.264,12.812
2013-07-09 17:00:30,13.962,12.84
2013-07-09 17:10:00,12.497,12.858
2013-07-09 17:10:30,12.92,12.88
2013-07-09 17:20:00,1.254,12.904
2013-07-09 17:20:30,13.89,12.93
2013-07-09 17:30:00,10.161,12.95
2013-07-09 17:30:30,12.922,12.97
2013-07-09 17:40:00,13.965,12.995
2013-07-09 17:40:30,0.647,13.02
2013-07-09 17:50:00,9.471,13.041
2013-07-09 17:50:30,12.324,13.06
2013-07-09 18:00:00,18.167,13.087
2013-07-09 18:00:30,12.458,13.02
2013-07-09 18:10:00,8.724,12.954
2013-07-09 18:10:30,14.056,12.89
2013-07-09 18:20:00,14.91,12.82
2013-07-09 18:20:30,24.59,12.75
2013-07-09 18:30:00,14.474,12.686
2013-07-09 18:30:30,10.93,12.62
2013-07-09 18:40:00,0.0,12.553
2013-07-09 18:40:30,10.16,12.49
2013-07-09 18:50:00,16.148,12.419
2013-07-09 18:50:30,13.49,12.35
2013-07-09 19:00:00,9.656,12.286
2013-07-09 19:00:30,10.613,12.64
2013-07-09 19:10:00,12.977,12.987
2013-07-09 19:10:30,15.867,13.34
2013-07-09 19:20:00,13.038,13.688
2013-07-09 19:20:30,2.39,14.04
2013-07-09 19:30:00,14.259,14.389
2013-07-09 19:30:30,16.5,14.74
2013-07-09 19:40:00,15.885,15.09
2013-07-09 19:40:30,16.11,15.44
2013-07-09 19:50:00,22.241,15.791
2013-07-09 19:50:30,13.517,16.14
2013-07-09 20:00:00,16.332,16.492
2013-07-09 20:00:30,16.26,16.66
2013-07-09 20:10:00,7.408,16.818
2013-07-09 20:10:30,15.89,16.98
2013-07-09 20:20:00,14.793,17.143
2013-07-09 20:20:30,15.495,17.31
2013-07-09 20:30:00,24.338,17.468
2013-07-09 20:30:30,12.02,17.63
2013-07-09 20:40:00,5.991,17.794
2013-07-09 20:40:30,16.07,17.96
2013-07-09 20:50:00,17.96,18.12
2013-07-09 20:50:30,22.699,18.28
2013-07-09 21:00:00,16.955,18.445
2013-07-09 21:00:30,11.441,18.61
2013-07-09 21:10:00,20.47,18.77
2013-07-09 21:10:30,15.98,18.93
2013-07-09 21:20:00,15.806,19.096
2013-07-09 21:20:30,13.558,19.26
2013-07-09 21:30:00,18.551,19.421
2013-07-09 21:30:30,21.006,19.58
2013-07-09 21:40:00,7.345,19.746
2013-07-09 21:40:30,20.498,19.91
2013-07-09 21:50:00,8.992,20.072
2013-07-09 21:50:30,23.216,20.23
2013-07-09 22:00:00,20.166,20.397
2013-07-09 22:00:30,17.479,20.23
2013-07-09 22:10:00,18.701,20.055
2013-07-09 22:10:30,18.541,19.88
2013-07-09 22:20:00,19.152,19.712
2013-07-09 22:20:30,18.09,19.54
2013-07-09 22:30:00,18.697,19.37
2013-07-09 22:30:30,19.06,19.2
2013-07-09 22:40:00,18.384,19.028
2013-07-09 22:40:30,15.726,18.86
2013-07-09 22:50:00,17.805,18.685
2013-07-09 22:50:30,21.346,18.51
2013-07-09 23:00:00,16.523,18.343
2013-07-09 23:00:30,19.954,18.52
2013-07-09 23:10:00,21.099,18.704
2013-07-09 23:10:30,8.333,18.88
2013-07-09 23:20:00,18.454,19.066
2013-07-09 23:20:30,1.145,19.25
2013-07-09 23:30:00,13.078,19.428
2013-07-09 23:30:30,20.5,19.61
2013-07-09 23:40:00,12.969,19.789
2013-07-09 23:40:30,14.42,19.97
2013-07-09 23:50:00,21.388,20.151
2013-07-09 23:50:30,23.767,20.33
2013-07-10 00:00:00,20.702,20.512
2013-07-10 00:00:30,19.728,20.34
2013-07-10 00:10:00,20.161,20.171
2013-07-10 00:10:30,9.2,20.0
2013-07-10 00:20:00,20.934,19.83
2013-07-10 00:20:30,18.13,19.66
2013-07-10 00:30:00,19.429,19.489
2013-07-10 00:30:30,19.22,19.32
2013-07-10 00:40:00,18.018,19.148
2013-07-10 00:40:30,11.697,18.98
2013-07-10 00:50:00,13.857,18.807
2013-07-10 00:50:30,15.987,18.64
2013-07-10 01:00:00,18.186,18.466
2013-07-10 01:00:30,18.27,18.17
2013-07-10 01:10:00,7.905,17.865
2013-07-10 01:10:30,17.129,17.56
2013-07-10 01:20:00,0.0,17.264
2013-07-10 01:20:30,16.804,16.96
2013-07-10 01:30:00,15.593,16.663
2013-07-10 01:30:30,14.43,16.36
2013-07-10 01:40:00,10.963,16.063
2013-07-10 01:40:30,15.75,15.76
2013-07-10 01:50:00,8.062,15.462
2013-07-10 01:50:30,13.165,15.16
2013-07-10 02:00:00,6.661,14.861
2013-07-10 02:00:30,11.33,14.46
2013-07-10 02:10:00,11.774,14.056
2013-07-10 02:10:30,8.7,13.65
2013-07-10 02:20:00,11.39,13.25
2013-07-10 02:20:30,10.454,12.85
2013-07-10 02:30:00,10.514,12.445
2013-07-10 02:30:30,11.639,12.04
2013-07-10 02:40:00,10.689,11.639
2013-07-10 02:40:30,11.17,11.24
2013-07-10 02:50:00,8.324,10.834
2013-07-10 02:50:30,11.05,10.43
2013-07-10 03:00:00,8.136,10.028
2013-07-10 03:00:30,7.821,10.02
2013-07-10 03:10:00,10.288,10.005
2013-07-10 03:10:30,2.221,9.99
2013-07-10 03:20:00,7.195,9.982
2013-07-10 03:20:30,1.44,9.97
2013-07-10 03:30:00,25.755,9.959
2013-07-10 03:30:30,8.98,9.95
2013-07-10 03:40:00,10.94,9.935
2013-07-10 03:40:30,9.382,9.92
2013-07-10 03:50:00,10.152,9.912
2013-07-10 03:50:30,1.16,9.9
2013-07-10 04:00:00,7.059,9.889
2013-07-10 04:00:30,6.75,9.89
2013-07-10 04:10:00,9.522,9.882
2013-07-10 04:10:30,3.56,9.88
2013-07-10 04:20:00,6.301,9.875
2013-07-10 04:20:30,9.661,9.87
2013-07-10 04:30:00,0.0,9.867
2013-07-10 04:30:30,7.53,9.86
2013-07-10 04:40:00,9.03,9.86
2013-07-10 04:40:30,9.89,9.86
2013-07-10 04:50:00,9.351,9.853
2013-07-10 04:50:30,8.56,9.85
2013-07-10 05:00:00,7.752,9.846
2013-07-10 05:00:30,9.852,9.84
2013-07-10 05:10:00,9.491,9.837
2013-07-10 05:10:30,13.181,9.83
2013-07-10 05:20:00,37.888,9.828
2013-07-10 05:20:30,9.756,9.82
2013-07-10 05:30:00,13.024,9.819
2013-07-10 05:30:30,9.604,9.81
2013-07-10 05:40:00,5.629,9.809
2013-07-10 05:40:30,9.9,9.8
2013-07-10 05:50:00,15.364,9.8
2013-07-10 05:50:30,13.07,9.8
2013-07-10 06:00:00,21.301,9.791
2013-07-10 06:00:30,7.73,9.83
2013-07-10 06:10:00,3.452,9.872
2013-07-10 06:10:30,9.08,9.91
2013-07-10 06:20:00,8.703,9.953
2013-07-10 06:20:30,31.034,9.99
2013-07-10 06:30:00,10.664,10.034
2013-07-10 06:30:30,12.0,10.07
2013-07-10 06:40:00,0.0,10.114
2013-07-10 06:40:30,2.242,10.15
2013-07-10 06:50:00,10.376,10.195
2013-07-10 06:50:30,8.257,10.24
2013-07-10 07:00:00,9.869,10.276
2013-07-10 07:00:30,11.12,10.27
2013-07-10 07:10:00,9.664,10.27
2013-07-10 07:10:30,7.15,10.27
2013-07-10 07:20:00,9.203,10.263
2013-07-10 07:20:30,3.254,10.26
2013-07-10 07:30:00,10.439,10.256
2013-07-10 07:30:30,9.24,10.25
2013-07-10 07:40:00,9.73,10.25
2013-07-10 07:40:30,12.054,10.25
