yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-04-08 07:10:30,117.596,98.99
2013-04-08 07:20:00,97.372,99.882
2013-04-08 07:20:30,132.36,100.77
2013-04-08 07:30:00,121.941,101.662
2013-04-08 07:30:30,13.97,102.55
2013-04-08 07:40:00,98.552,103.442
2013-04-08 07:40:30,110.165,104.33
2013-04-08 07:50:00,127.431,105.221
2013-04-08 07:50:30,117.86,106.11
2013-04-08 08:00:00,69.537,107.001
2013-04-08 08:00:30,112.503,107.25
2013-04-08 08:10:00,79.529,107.499
2013-04-08 08:10:30,71.6,107.75
2013-04-08 08:20:00,107.995,107.998
2013-04-08 08:20:30,63.386,108.25
2013-04-08 08:30:00,106.146,108.496
2013-04-08 08:30:30,88.2,108.74
2013-04-08 08:40:00,69.574,108.994
2013-04-08 08:40:30,28.82,109.24
2013-04-08 08:50:00,190.644,109.493
2013-04-08 08:50:30,115.27,109.74
2013-04-08 09:00:00,128.111,109.991
2013-04-08 09:00:30,100.88,111.14
2013-04-08 09:10:00,26.728,112.286
2013-04-08 09:10:30,141.592,113.43
2013-04-08 09:20:00,146.62,114.58
2013-04-08 09:20:30,67.35,115.73
2013-04-08 09:30:00,92.741,116.875
2013-04-08 09:30:30,116.644,118.02
2013-04-08 09:40:00,111.563,119.17
2013-04-08 09:40:30,137.373,120.32
2013-04-08 09:50:00,100.244,121.464
2013-04-08 09:50:30,127.449,122.61
2013-04-08 10:00:00,138.487,123.759
2013-04-08 10:00:30,169.393,122.79
2013-04-08 10:10:00,180.006,121.816
2013-04-08 10:10:30,149.618,120.84
2013-04-08 10:20:00,163.047,119.872
2013-04-08 10:20:30,118.446,118.9
2013-04-08 10:30:00,114.318,117.928
2013-04-08 10:30:30,119.31,116.96
2013-04-08 10:40:00,92.555,115.985
2013-04-08 10:40:30,118.122,115.01
2013-04-08 10:50:00,105.371,114.041
2013-04-08 10:50:30,24.742,113.07
2013-04-08 11:00:00,125.75,112.098
2013-04-08 11:00:30,95.584,110.41
2013-04-08 11:10:00,146.886,108.726
2013-04-08 11:10:30,183.77,107.04
2013-04-08 11:20:00,132.456,105.353
2013-04-08 11:20:30,97.51,103.67
2013-04-08 11:30:00,94.079,101.981
2013-04-08 11:30:30,39.868,100.29
2013-04-08 11:40:00,101.989,98.609
2013-04-08 11:40:30,91.39,96.92
2013-04-08 11:50:00,20.356,95.236
2013-04-08 11:50:30,62.185,93.55
2013-04-08 12:00:00,161.444,91.864
2013-04-08 12:00:30,94.811,93.23
2013-04-08 12:10:00,75.856,94.599
2013-04-08 12:10:30,93.58,95.97
2013-04-08 12:20:00,107.019,97.333
2013-04-08 12:20:30,95.237,98.7
2013-04-08 12:30:00,44.878,100.068
2013-04-08 12:30:30,79.53,101.44
2013-04-08 12:40:00,147.493,102.803
2013-04-08 12:40:30,98.1,104.17
2013-04-08 12:50:00,96.347,105.537
2013-04-08 12:50:30,111.253,106.9
2013-04-08 13:00:00,66.241,108.272
2013-04-08 13:00:30,64.459,107.4
2013-04-08 13:10:00,50.374,106.524
2013-04-08 13:10:30,39.64,105.65
2013-04-08 13:20:00,98.836,104.776
2013-04-08 13:20:30,81.39,103.9
2013-04-08 13:30:00,53.789,103.029
2013-04-08 13:30:30,55.74,102.16
2013-04-08 13:40:00,0.0,101.281
2013-04-08 13:40:30,89.074,100.41
2013-04-08 13:50:00,99.969,99.533
2013-04-08 13:50:30,88.979,98.66
2013-04-08 14:00:00,84.415,97.785
2013-04-08 14:00:30,97.865,96.51
2013-04-08 14:10:00,74.158,95.238
2013-04-08 14:10:30,90.02,93.96
2013-04-08 14:20:00,88.881,92.691
2013-04-08 14:20:30,88.042,91.42
2013-04-08 14:30:00,96.003,90.143
2013-04-08 14:30:30,54.3,88.87
2013-04-08 14:40:00,46.836,87.596
2013-04-08 14:40:30,61.04,86.32
2013-04-08 14:50:00,68.047,85.049
2013-04-08 14:50:30,60.929,83.78
2013-04-08 15:00:00,13.302,82.502
2013-04-08 15:00:30,41.208,81.07
2013-04-08 15:10:00,36.998,79.638
2013-04-08 15:10:30,81.28,78.21
2013-04-08 15:20:00,74.185,76.775
2013-04-08 15:20:30,0.0,75.34
2013-04-08 15:30:00,88.161,73.911
2013-04-08 15:30:30,50.62,72.48
2013-04-08 15:40:00,69.999,71.048
2013-04-08 15:40:30,34.89,69.62
2013-04-08 15:50:00,71.444,68.184
2013-04-08 15:50:30,21.06,66.75
2013-04-08 16:00:00,63.391,65.321
2013-04-08 16:00:30,62.377,64.04
2013-04-08 16:10:00,52.551,62.762
2013-04-08 16:10:30,98.41,61.48
2013-04-08 16:20:00,59.423,60.203
2013-04-08 16:20:30,72.439,58.92
2013-04-08 16:30:00,0.0,57.645
2013-04-08 16:30:30,0.0,56.37
2013-04-08 16:40:00,78.639,55.086
2013-04-08 16:40:30,55.037,53.81
2013-04-08 16:50:00,57.78,52.527
2013-04-08 16:50:30,104.23,51.25
2013-04-08 17:00:00,0.0,49.968
2013-04-08 17:00:30,77.16,48.5
2013-04-08 17:10:00,27.966,47.04
2013-04-08 17:10:30,9.62,45.58
2013-04-08 17:20:00,0.0,44.112
2013-04-08 17:20:30,26.13,42.65
2013-04-08 17:30:00,117.894,41.184
2013-04-08 17:30:30,38.677,39.72
2013-04-08 17:40:00,33.027,38.257
2013-04-08 17:40:30,45.39,36.79
2013-04-08 17:50:00,0.0,35.329
2013-04-08 17:50:30,97.6,33.86
2013-04-08 18:00:00,30.18,32.401
2013-04-08 18:00:30,49.66,31.57
2013-04-08 18:10:00,16.562,30.732
2013-04-08 18:10:30,48.168,29.9
2013-04-08 18:20:00,41.633,29.063
2013-04-08 18:20:30,0.0,28.23
2013-04-08 18:30:00,35.664,27.394
2013-04-08 18:30:30,0.0,26.56
2013-04-08 18:40:00,5.465,25.724
2013-04-08 18:40:30,0.0,24.89
2013-04-08 18:50:00,0.0,24.055
2013-04-08 18:50:30,44.312,23.22
2013-04-08 19:00:00,4.776,22.386
2013-04-08 19:00:30,0.955,23.81
2013-04-08 19:10:00,35.392,25.232
2013-04-08 19:10:30,33.12,26.66
2013-04-08 19:20:00,0.0,28.079
2013-04-08 19:20:30,21.721,29.5
2013-04-08 19:30:00,61.515,30.925
2013-04-08 19:30:30,26.176,32.35
2013-04-08 19:40:00,0.0,33.771
2013-04-08 19:40:30,55.58,35.19
2013-04-08 19:50:00,30.508,36.618
2013-04-08 19:50:30,63.34,38.04
2013-04-08 20:00:00,0.0,39.464
2013-04-08 20:00:30,0.0,38.96
2013-04-08 20:10:00,74.19,38.46
2013-04-08 20:10:30,3.92,37.96
2013-04-08 20:20:00,47.886,37.456
2013-04-08 20:20:30,48.486,36.95
2013-04-08 20:30:00,20.751,36.451
2013-04-08 20:30:30,45.25,35.95
2013-04-08 20:40:00,71.654,35.447
2013-04-08 20:40:30,13.487,34.94
2013-04-08 20:50:00,24.893,34.443
2013-04-08 20:50:30,41.492,33.94
2013-04-08 21:00:00,0.0,33.439
2013-04-08 21:00:30,41.54,32.94
2013-04-08 21:10:00,36.681,32.435
2013-04-08 21:10:30,34.43,31.93
2013-04-08 21:20:00,30.967,31.431
2013-04-08 21:20:30,34.641,30.93
2013-04-08 21:30:00,60.147,30.427
2013-04-08 21:30:30,22.042,29.92
2013-04-08 21:40:00,60.886,29.422
2013-04-08 21:40:30,28.572,28.92
2013-04-08 21:50:00,28.308,28.418
2013-04-08 21:50:30,0.0,27.92
2013-04-08 22:00:00,0.0,27.414
2013-04-08 22:00:30,25.65,27.68
2013-04-08 22:10:00,74.592,27.949
2013-04-08 22:10:30,61.01,28.22
2013-04-08 22:20:00,0.0,28.483
2013-04-08 22:20:30,32.23,28.75
2013-04-08 22:30:00,48.534,29.017
2013-04-08 22:30:30,0.0,29.28
2013-04-08 22:40:00,15.872,29.552
2013-04-08 22:40:30,0.0,29.82
2013-04-08 22:50:00,25.912,30.087
2013-04-08 22:50:30,44.775,30.35
2013-04-08 23:00:00,26.101,30.621
2013-04-08 23:00:30,45.585,30.49
2013-04-08 23:10:00,76.58,30.36
2013-04-08 23:10:30,0.0,30.23
2013-04-08 23:20:00,36.781,30.098
2013-04-08 23:20:30,13.021,29.97
2013-04-08 23:30:00,4.647,29.837
2013-04-08 23:30:30,0.0,29.71
2013-04-08 23:40:00,0.689,29.576
2013-04-08 23:40:30,0.0,29.44
2013-04-08 23:50:00,34.732,29.314
2013-04-08 23:50:30,0.0,29.18
2013-04-09 00:00:00,56.643,29.053
2013-04-09 00:00:30,36.735,29.67
2013-04-09 00:10:00,40.737,30.292
2013-04-09 00:10:30,0.0,30.91
2013-04-09 00:20:00,10.152,31.53
2013-04-09 00:20:30,34.309,32.15
2013-04-09 00:30:00,11.849,32.769
2013-04-09 00:30:30,9.76,33.39
2013-04-09 00:40:00,0.0,34.008
2013-04-09 00:40:30,0.0,34.63
2013-04-09 00:50:00,0.0,35.246
2013-04-09 00:50:30,0.34,35.87
2013-04-09 01:00:00,52.082,36.485
2013-04-09 01:00:30,0.0,36.64
2013-04-09 01:10:00,0.0,36.798
2013-04-09 01:10:30,21.12,36.95
2013-04-09 01:20:00,49.501,37.111
2013-04-09 01:20:30,50.83,37.27
2013-04-09 01:30:00,19.193,37.424
2013-04-09 01:30:30,0.0,37.58
2013-04-09 01:40:00,24.247,37.737
2013-04-09 01:40:30,35.289,37.89
2013-04-09 01:50:00,21.199,38.05
2013-04-09 01:50:30,0.0,38.21
2013-04-09 02:00:00,18.678,38.363
2013-04-09 02:00:30,42.79,38.52
2013-04-09 02:10:00,22.598,38.676
2013-04-09 02:10:30,0.0,38.83
2013-04-09 02:20:00,44.459,38.989
2013-04-09 02:20:30,43.315,39.15
2013-04-09 02:30:00,10.382,39.302
2013-04-09 02:30:30,14.19,39.46
2013-04-09 02:40:00,21.321,39.616
2013-04-09 02:40:30,64.92,39.77
2013-04-09 02:50:00,0.0,39.929
2013-04-09 02:50:30,41.67,40.09
2013-04-09 03:00:00,43.832,40.242
2013-04-09 03:00:30,0.0,40.4
2013-04-09 03:10:00,14.065,40.555
2013-04-09 03:10:30,6.01,40.71
2013-04-09 03:20:00,40.445,40.868
2013-04-09 03:20:30,15.549,41.02
2013-04-09 03:30:00,52.031,41.181
2013-04-09 03:30:30,58.07,41.34
2013-04-09 03:40:00,34.495,41.495
2013-04-09 03:40:30,56.94,41.65
2013-04-09 03:50:00,26.058,41.808
2013-04-09 03:50:30,80.92,41.96
2013-04-09 04:00:00,0.0,42.121
2013-04-09 04:00:30,49.65,42.6
2013-04-09 04:10:00,36.322,43.082
2013-04-09 04:10:30,49.25,43.56
2013-04-09 04:20:00,0.0,44.043
2013-04-09 04:20:30,41.394,44.52
2013-04-09 04:30:00,0.0,45.005
2013-04-09 04:30:30,0.0,45.49
2013-04-09 04:40:00,39.476,45.966
2013-04-09 04:40:30,71.22,46.45
2013-04-09 04:50:00,57.497,46.927
2013-04-09 04:50:30,42.214,47.41
2013-04-09 05:00:00,40.967,47.888
2013-04-09 05:00:30,0.0,48.37
2013-04-09 05:10:00,0.0,48.849
2013-04-09 05:10:30,71.188,49.33
2013-04-09 05:20:00,82.6,49.81
2013-04-09 05:20:30,33.7,50.29
2013-04-09 05:30:00,44.116,50.771
2013-04-09 05:30:30,62.261,51.25
2013-04-09 05:40:00,0.0,51.732
2013-04-09 05:40:30,0.0,52.21
2013-04-09 05:50:00,81.013,52.693
2013-04-09 05:50:30,49.792,53.17
2013-04-09 06:00:00,0.0,53.654
2013-04-09 06:00:30,70.547,54.13
2013-04-09 06:10:00,79.325,54.615
2013-04-09 06:10:30,89.02,55.1
2013-04-09 06:20:00,113.816,55.576
2013-04-09 06:20:30,23.94,56.06
2013-04-09 06:30:00,82.538,56.538
2013-04-09 06:30:30,37.727,57.02
2013-04-09 06:40:00,74.294,57.499
2013-04-09 06:40:30,147.31,57.98
2013-04-09 06:50:00,56.31,58.46
2013-04-09 06:50:30,0.0,58.94
2013-04-09 07:00:00,52.311,59.421
2013-04-09 07:00:30,22.63,59.98
2013-04-09 07:10:00,92.803,60.533
2013-04-09 07:10:30,32.526,61.09
2013-04-09 07:20:00,23.145,61.645
2013-04-09 07:20:30,66.341,62.2
2013-04-09 07:30:00,65.887,62.757
2013-04-09 07:30:30,53.469,63.31
2013-04-09 07:40:00,100.199,63.869
2013-04-09 07:40:30,69.88,64.42
2013-04-09 07:50:00,79.843,64.981
2013-04-09 07:50:30,59.22,65.54
2013-04-09 08:00:00,116.112,66.093
2013-04-09 08:00:30,24.475,66.65
2013-04-09 08:10:00,83.358,67.205
2013-04-09 08:10:30,18.26,67.76
2013-04-09 08:20:00,15.416,68.317
2013-04-09 08:20:30,86.67,68.87
2013-04-09 08:30:00,80.699,69.429
2013-04-09 08:30:30,39.93,69.98
2013-04-09 08:40:00,85.581,70.541
2013-04-09 08:40:30,70.46,71.1
2013-04-09 08:50:00,54.156,71.653
2013-04-09 08:50:30,77.4,72.21
2013-04-09 09:00:00,0.0,72.765
2013-04-09 09:00:30,11.05,73.32
2013-04-09 09:10:00,149.427,73.877
2013-04-09 09:10:30,72.06,74.43
2013-04-09 09:20:00,64.275,74.989
2013-04-09 09:20:30,75.863,75.54
2013-04-09 09:30:00,0.0,76.101
2013-04-09 09:30:30,86.44,76.66
2013-04-09 09:40:00,79.593,77.213
2013-04-09 09:40:30,85.54,77.77
2013-04-09 09:50:00,80.004,78.325
2013-04-09 09:50:30,16.6,78.88
2013-04-09 10:00:00,6.426,79.437
2013-04-09 10:00:30,63.83,80.23
2013-04-09 10:10:00,0.0,81.03
2013-04-09 10:10:30,125.2,81.83
2013-04-09 10:20:00,53.922,82.622
2013-04-09 10:20:30,17.65,83.42
2013-04-09 10:30:00,99.915,84.215
2013-04-09 10:30:30,163.665,85.01
2013-04-09 10:40:00,122.298,85.808
2013-04-09 10:40:30,62.68,86.6
2013-04-09 10:50:00,71.42,87.4
2013-04-09 10:50:30,86.287,88.2
2013-04-09 11:00:00,101.051,88.993
2013-04-09 11:00:30,97.31,89.79
2013-04-09 11:10:00,109.192,90.586
2013-04-09 11:10:30,43.894,91.38
2013-04-09 11:20:00,59.899,92.179
2013-04-09 11:20:30,0.0,92.98
2013-04-09 11:30:00,87.376,93.772
2013-04-09 11:30:30,175.23,94.57
2013-04-09 11:40:00,14.814,95.364
2013-04-09 11:40:30,128.04,96.16
2013-04-09 11:50:00,119.737,96.957
2013-04-09 11:50:30,105.55,97.75
2013-04-09 12:00:00,0.0,98.55
2013-04-09 12:00:30,90.069,99.35
2013-04-09 12:10:00,83.753,100.143
2013-04-09 12:10:30,62.266,100.94
2013-04-09 12:20:00,71.975,101.735
2013-04-09 12:20:30,107.68,102.53
2013-04-09 12:30:00,100.086,103.328
2013-04-09 12:30:30,100.41,104.12
2013-04-09 12:40:00,104.291,104.921
2013-04-09 12:40:30,91.23,105.72
2013-04-09 12:50:00,129.833,106.513
2013-04-09 12:50:30,52.03,107.31
2013-04-09 13:00:00,112.025,108.106
2013-04-09 13:00:30,0.0,106.42
2013-04-09 13:10:00,116.266,104.726
2013-04-09 13:10:30,56.36,103.04
2013-04-09 13:20:00,43.2,101.345
2013-04-09 13:20:30,133.01,99.66
2013-04-09 13:30:00,200.618,97.965
2013-04-09 13:30:30,73.308,96.28
2013-04-09 13:40:00,109.447,94.585
2013-04-09 13:40:30,71.035,92.89
2013-04-09 13:50:00,111.044,91.204
2013-04-09 13:50:30,88.235,89.51
2013-04-09 14:00:00,86.085,87.824
2013-04-09 14:00:30,0.0,86.13
2013-04-09 14:10:00,31.547,84.444
2013-04-09 14:10:30,76.892,82.75
2013-04-09 14:20:00,34.873,81.063
2013-04-09 14:20:30,81.85,79.37
2013-04-09 14:30:00,60.073,77.683
2013-04-09 14:30:30,17.659,75.99
2013-04-09 14:40:00,0.0,74.302
2013-04-09 14:40:30,101.469,72.61
2013-04-09 14:50:00,0.0,70.921
2013-04-09 14:50:30,48.95,69.23
2013-04-09 15:00:00,83.882,67.541
2013-04-09 15:00:30,50.792,65.85
2013-04-09 15:10:00,0.0,64.16
2013-04-09 15:10:30,62.065,62.47
2013-04-09 15:20:00,49.18,60.78
2013-04-09 15:20:30,101.75,59.09
2013-04-09 15:30:00,55.46,57.4
2013-04-09 15:30:30,2.583,55.71
2013-04-09 15:40:00,0.0,54.019
2013-04-09 15:40:30,54.64,52.33
2013-04-09 15:50:00,47.219,50.639
2013-04-09 15:50:30,0.0,48.95
2013-04-09 16:00:00,85.461,47.258
2013-04-09 16:00:30,46.68,46.8
2013-04-09 16:10:00,50.406,46.332
2013-04-09 16:10:30,32.5,45.87
2013-04-09 16:20:00,74.11,45.406
2013-04-09 16:20:30,0.0,44.94
2013-04-09 16:30:00,44.34,44.48
2013-04-09 16:30:30,77.789,44.02
2013-04-09 16:40:00,49.634,43.554
2013-04-09 16:40:30,0.0,43.09
2013-04-09 16:50:00,52.958,42.628
2013-04-09 16:50:30,0.0,42.16
2013-04-09 17:00:00,0.0,41.702
2013-04-09 17:00:30,0.0,41.24
2013-04-09 17:10:00,48.426,40.776
2013-04-09 17:10:30,103.282,40.31
2013-04-09 17:20:00,70.9,39.85
2013-04-09 17:20:30,39.19,39.39
2013-04-09 17:30:00,16.537,38.924
2013-04-09 17:30:30,11.06,38.46
2013-04-09 17:40:00,0.0,37.998
2013-04-09 17:40:30,48.75,37.53
2013-04-09 17:50:00,25.102,37.072
2013-04-09 17:50:30,32.736,36.61
2013-04-09 18:00:00,0.0,36.146
2013-04-09 18:00:30,25.591,35.68
2013-04-09 18:10:00,36.98,35.22
2013-04-09 18:10:30,34.5,34.76
2013-04-09 18:20:00,32.999,34.294
2013-04-09 18:20:30,76.52,33.83
2013-04-09 18:30:00,58.487,33.367
2013-04-09 18:30:30,0.0,32.9
2013-04-09 18:40:00,0.0,32.441
2013-04-09 18:40:30,28.24,31.98
2013-04-09 18:50:00,0.0,31.515
2013-04-09 18:50:30,7.358,31.05
2013-04-09 19:00:00,45.869,30.589
2013-04-09 19:00:30,19.877,29.87
2013-04-09 19:10:00,0.0,29.158
2013-04-09 19:10:30,4.72,28.44
2013-04-09 19:20:00,0.0,27.727
2013-04-09 19:20:30,0.0,27.01
2013-04-09 19:30:00,53.736,26.296
2013-04-09 19:30:30,70.97,25.58
2013-04-09 19:40:00,0.0,24.865
2013-04-09 19:40:30,105.301,24.15
2013-04-09 19:50:00,53.079,23.434
2013-04-09 19:50:30,32.33,22.72
2013-04-09 20:00:00,107.249,22.003
2013-04-09 20:00:30,62.233,21.29
2013-04-09 20:10:00,25.935,20.572
2013-04-09 20:10:30,0.0,19.86
2013-04-09 20:20:00,0.0,19.141
2013-04-09 20:20:30,14.768,18.42
2013-04-09 20:30:00,0.0,17.709
2013-04-09 20:30:30,26.78,16.99
2013-04-09 20:40:00,0.0,16.278
2013-04-09 20:40:30,0.0,15.56
2013-04-09 20:50:00,14.811,14.847
2013-04-09 20:50:30,0.0,14.13
2013-04-09 21:00:00,25.116,13.416
2013-04-09 21:00:30,55.629,12.7
2013-04-09 21:10:00,0.0,11.985
2013-04-09 21:10:30,0.0,11.27
2013-04-09 21:20:00,25.194,10.554
2013-04-09 21:20:30,0.0,9.84
2013-04-09 21:30:00,0.0,9.123
2013-04-09 21:30:30,0.0,8.41
2013-04-09 21:40:00,0.0,7.691
2013-04-09 21:40:30,0.0,6.98
2013-04-09 21:50:00,0.0,6.26
2013-04-09 21:50:30,104.86,5.54
2013-04-09 22:00:00,0.0,4.829
2013-04-09 22:00:30,0.0,6.18
2013-04-09 22:10:00,3.541,7.529
2013-04-09 22:10:30,0.0,8.88
2013-04-09 22:20:00,39.386,10.229
2013-04-09 22:20:30,33.94,11.58
2013-04-09 22:30:00,0.0,12.93
2013-04-09 22:30:30,50.07,14.28
2013-04-09 22:40:00,26.91,15.63
2013-04-09 22:40:30,0.0,16.98
2013-04-09 22:50:00,18.08,18.33
2013-04-09 22:50:30,18.07,19.68
2013-04-09 23:00:00,0.231,21.03
2013-04-09 23:00:30,24.292,21.39
2013-04-09 23:10:00,20.267,21.747
2013-04-09 23:10:30,15.04,22.11
2013-04-09 23:20:00,18.844,22.464
2013-04-09 23:20:30,27.73,22.82
2013-04-09 23:30:00,0.0,23.181
2013-04-09 23:30:30,15.345,23.54
2013-04-09 23:40:00,16.897,23.899
2013-04-09 23:40:30,4.889,24.26
2013-04-09 23:50:00,19.452,24.616
2013-04-09 23:50:30,29.994,24.97
2013-04-10 00:00:00,71.063,25.333
2013-04-10 00:00:30,8.56,24.44
2013-04-10 00:10:00,22.962,23.556
2013-04-10 00:10:30,29.66,22.67
2013-04-10 00:20:00,50.659,21.779
2013-04-10 00:20:30,0.0,20.89
2013-04-10 00:30:00,0.0,20.002
2013-04-10 00:30:30,43.201,19.11
2013-04-10 00:40:00,21.636,18.226
2013-04-10 00:40:30,0.0,17.34
2013-04-10 00:50:00,0.0,16.449
2013-04-10 00:50:30,3.499,15.56
2013-04-10 01:00:00,9.416,14.672
2013-04-10 01:00:30,0.0,15.3
2013-04-10 01:10:00,5.686,15.926
2013-04-10 01:10:30,0.0,16.55
2013-04-10 01:20:00,0.0,17.181
2013-04-10 01:20:30,38.739,17.81
2013-04-10 01:30:00,27.915,18.435
2013-04-10 01:30:30,2.66,19.06
2013-04-10 01:40:00,28.691,19.689
2013-04-10 01:40:30,4.899,20.32
2013-04-10 01:50:00,0.0,20.944
2013-04-10 01:50:30,30.548,21.57
2013-04-10 02:00:00,22.608,22.198
2013-04-10 02:00:30,0.0,23.02
2013-04-10 02:10:00,46.937,23.839
2013-04-10 02:10:30,18.55,24.66
2013-04-10 02:20:00,0.0,25.48
2013-04-10 02:20:30,36.25,26.3
2013-04-10 02:30:00,27.272,27.122
2013-04-10 02:30:30,46.52,27.94
2013-04-10 02:40:00,137.318,28.763
2013-04-10 02:40:30,53.37,29.58
2013-04-10 02:50:00,32.809,30.404
2013-04-10 02:50:30,57.004,31.22
2013-04-10 03:00:00,47.719,32.045
2013-04-10 03:00:30,30.5,32.56
2013-04-10 03:10:00,0.0,33.072
2013-04-10 03:10:30,51.44,33.59
2013-04-10 03:20:00,106.281,34.099
2013-04-10 03:20:30,14.969,34.61
2013-04-10 03:30:00,26.869,35.127
2013-04-10 03:30:30,144.195,35.64
2013-04-10 03:40:00,27.544,36.154
2013-04-10 03:40:30,45.798,36.67
2013-04-10 03:50:00,64.22,37.181
2013-04-10 03:50:30,6.581,37.69
2013-04-10 04:00:00,52.098,38.208
2013-04-10 04:00:30,2.942,40.38
2013-04-10 04:10:00,0.0,42.555
2013-04-10 04:10:30,0.0,44.73
2013-04-10 04:20:00,0.0,46.903
2013-04-10 04:20:30,66.183,49.08
2013-04-10 04:30:00,48.2,51.25
2013-04-10 04:30:30,34.63,53.42
2013-04-10 04:40:00,51.207,55.597
2013-04-10 04:40:30,72.33,57.77
2013-04-10 04:50:00,84.347,59.945
2013-04-10 04:50:30,87.07,62.12
2013-04-10 05:00:00,59.673,64.292
2013-04-10 05:00:30,96.91,63.48
2013-04-10 05:10:00,0.0,62.669
2013-04-10 05:10:30,43.17,61.86
2013-04-10 05:20:00,97.319,61.045
2013-04-10 05:20:30,48.72,60.23
2013-04-10 05:30:00,57.369,59.422
2013-04-10 05:30:30,0.0,58.61
2013-04-10 05:40:00,55.35,57.798
2013-04-10 05:40:30,56.477,56.99
2013-04-10 05:50:00,87.15,56.175
2013-04-10 05:50:30,18.001,55.36
2013-04-10 06:00:00,31.579,54.551
2013-04-10 06:00:30,91.16,52.66
2013-04-10 06:10:00,52.934,50.767
2013-04-10 06:10:30,59.94,48.88
2013-04-10 06:20:00,40.213,46.983
2013-04-10 06:20:30,72.423,45.09
2013-04-10 06:30:00,43.089,43.199
2013-04-10 06:30:30,35.46,41.31
2013-04-10 06:40:00,19.004,39.414
2013-04-10 06:40:30,38.115,37.52
2013-04-10 06:50:00,0.0,35.63
2013-04-10 06:50:30,0.0,33.74
2013-04-10 07:00:00,63.326,31.846
2013-04-10 07:00:30,2.005,31.8
2013-04-10 07:10:00,15.72,31.75
2013-04-10 07:10:30,8.81,31.7
2013-04-10 07:20:00,0.0,31.653
2013-04-10 07:20:30,47.941,31.6
2013-04-10 07:30:00,0.0,31.556
2013-04-10 07:30:30,25.479,31.51
2013-04-10 07:40:00,113.17,31.46
2013-04-10 07:40:30,36.26,31.41
2013-04-10 07:50:00,22.679,31.363
2013-04-10 07:50:30,24.672,31.32
2013-04-10 08:00:00,26.557,31.267
2013-04-10 08:00:30,40.43,31.23
2013-04-10 08:10:00,0.0,31.195
2013-04-10 08:10:30,36.832,31.16
2013-04-10 08:20:00,47.773,31.123
2013-04-10 08:20:30,0.0,31.09
2013-04-10 08:30:00,0.0,31.051
2013-04-10 08:30:30,21.041,31.02
2013-04-10 08:40:00,55.081,30.979
2013-04-10 08:40:30,1.535,30.94
2013-04-10 08:50:00,89.735,30.907
2013-04-10 08:50:30,3.108,30.87
2013-04-10 09:00:00,0.0,30.835
2013-04-10 09:00:30,22.72,30.78
2013-04-10 09:10:00,67.275,30.727
2013-04-10 09:10:30,0.0,30.67
2013-04-10 09:20:00,33.889,30.619
2013-04-10 09:20:30,51.081,30.56
2013-04-10 09:30:00,51.603,30.511
2013-04-10 09:30:30,45.448,30.46
2013-04-10 09:40:00,14.566,30.404
2013-04-10 09:40:30,0.0,30.35
2013-04-10 09:50:00,4.926,30.296
2013-04-10 09:50:30,0.0,30.24
2013-04-10 10:00:00,51.678,30.188
2013-04-10 10:00:30,59.224,30.15
2013-04-10 10:10:00,40.039,30.119
2013-04-10 10:10:30,100.491,30.08
2013-04-10 10:20:00,52.156,30.05
2013-04-10 10:20:30,0.0,30.02
2013-04-10 10:30:00,0.0,29.981
2013-04-10 10:30:30,0.0,29.95
2013-04-10 10:40:00,0.0,29.913
2013-04-10 10:40:30,0.0,29.88
2013-04-10 10:50:00,0.0,29.844
2013-04-10 10:50:30,30.2,29.81
2013-04-10 11:00:00,26.916,29.775
2013-04-10 11:00:30,55.173,29.77
2013-04-10 11:10:00,33.659,29.769
2013-04-10 11:10:30,30.166,29.77
2013-04-10 11:20:00,49.522,29.762
2013-04-10 11:20:30,0.0,29.76
2013-04-10 11:30:00,51.266,29.756
2013-04-10 11:30:30,57.321,29.75
2013-04-10 11:40:00,47.5,29.75
2013-04-10 11:40:30,3.489,29.75
2013-04-10 11:50:00,52.66,29.743
2013-04-10 11:50:30,0.0,29.74
2013-04-10 12:00:00,22.082,29.737
2013-04-10 12:00:30,34.804,30.27
2013-04-10 12:10:00,0.0,30.798
2013-04-10 12:10:30,25.841,31.33
2013-04-10 12:20:00,0.0,31.859
2013-04-10 12:20:30,0.0,32.39
2013-04-10 12:30:00,22.29,32.92
2013-04-10 12:30:30,0.0,33.45
2013-04-10 12:40:00,33.931,33.981
2013-04-10 12:40:30,99.13,34.51
2013-04-10 12:50:00,16.635,35.042
2013-04-10 12:50:30,0.0,35.57
2013-04-10 13:00:00,19.723,36.103
2013-04-10 13:00:30,111.62,36.81
2013-04-10 13:10:00,15.802,37.513
2013-04-10 13:10:30,37.54,38.22
2013-04-10 13:20:00,0.0,38.923
2013-04-10 13:20:30,66.73,39.63
2013-04-10 13:30:00,0.0,40.332
2013-04-10 13:30:30,6.21,41.04
2013-04-10 13:40:00,59.942,41.742
2013-04-10 13:40:30,47.84,42.45
2013-04-10 13:50:00,23.245,43.152
2013-04-10 13:50:30,8.4,43.86
2013-04-10 14:00:00,0.0,44.562
2013-04-10 14:00:30,39.1,46.2
2013-04-10 14:10:00,12.756,47.837
2013-04-10 14:10:30,32.774,49.47
2013-04-10 14:20:00,14.001,51.111
2013-04-10 14:20:30,122.775,52.75
2013-04-10 14:30:00,0.0,54.386
2013-04-10 14:30:30,0.0,56.02
