yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-09 10:10:00,60.373,59.23
2013-07-09 10:10:30,58.45,59.68
2013-07-09 10:20:00,56.536,60.129
2013-07-09 10:20:30,53.99,60.58
2013-07-09 10:30:00,51.439,61.028
2013-07-09 10:30:30,52.42,61.48
2013-07-09 10:40:00,53.398,61.928
2013-07-09 10:40:30,51.89,62.38
2013-07-09 10:50:00,50.382,62.828
2013-07-09 10:50:30,44.29,63.28
2013-07-09 11:00:00,38.193,63.727
2013-07-09 11:00:30,37.88,64.2
2013-07-09 11:10:00,37.574,64.679
2013-07-09 11:10:30,40.14,65.16
2013-07-09 11:20:00,42.715,65.632
2013-07-09 11:20:30,46.46,66.11
2013-07-09 11:30:00,50.198,66.584
2013-07-09 11:30:30,54.53,67.06
2013-07-09 11:40:00,58.859,67.537
2013-07-09 11:40:30,60.16,68.01
2013-07-09 11:50:00,61.461,68.489
2013-07-09 11:50:30,56.22,68.97
2013-07-09 12:00:00,50.988,69.442
2013-07-09 12:00:30,45.91,69.87
2013-07-09 12:10:00,40.832,70.304
2013-07-09 12:10:30,42.33,70.74
2013-07-09 12:20:00,43.837,71.166
2013-07-09 12:20:30,42.99,71.6
2013-07-09 12:30:00,42.138,72.028
2013-07-09 12:30:30,38.84,72.46
2013-07-09 12:40:00,35.534,72.891
2013-07-09 12:40:30,31.37,73.32
2013-07-09 12:50:00,27.215,73.753
2013-07-09 12:50:30,25.2,74.18
2013-07-09 13:00:00,23.192,74.615
2013-07-09 13:00:30,24.28,75.39
2013-07-09 13:10:00,25.373,76.16
2013-07-09 13:10:30,27.36,76.93
2013-07-09 13:20:00,29.357,77.706
2013-07-09 13:20:30,33.8,78.48
2013-07-09 13:30:00,38.248,79.251
2013-07-09 13:30:30,45.74,80.02
2013-07-09 13:40:00,53.232,80.797
2013-07-09 13:40:30,62.6,81.57
2013-07-09 13:50:00,71.962,82.343
2013-07-09 13:50:30,73.88,83.12
2013-07-09 14:00:00,75.792,83.888
2013-07-09 14:00:30,70.96,84.71
2013-07-09 14:10:00,66.119,85.53
2013-07-09 14:10:30,61.2,86.35
2013-07-09 14:20:00,56.284,87.172
2013-07-09 14:20:30,45.1,87.99
2013-07-09 14:30:00,33.925,88.815
2013-07-09 14:30:30,27.31,89.64
2013-07-09 14:40:00,20.694,90.457
2013-07-09 14:40:30,18.7,91.28
2013-07-09 14:50:00,16.716,92.099
2013-07-09 14:50:30,17.22,92.92
2013-07-09 15:00:00,17.715,93.741
2013-07-09 15:00:30,19.92,94.76
2013-07-09 15:10:00,22.123,95.781
2013-07-09 15:10:30,26.21,96.8
2013-07-09 15:20:00,30.296,97.82
2013-07-09 15:20:30,34.46,98.84
2013-07-09 15:30:00,38.632,99.86
2013-07-09 15:30:30,42.55,100.88
2013-07-09 15:40:00,46.472,101.9
2013-07-09 15:40:30,46.99,102.92
2013-07-09 15:50:00,47.509,103.939
2013-07-09 15:50:30,44.49,104.96
2013-07-09 16:00:00,41.464,105.979
2013-07-09 16:00:30,34.8,106.13
2013-07-09 16:10:00,28.131,106.28
2013-07-09 16:10:30,24.33,106.43
2013-07-09 16:20:00,20.533,106.581
2013-07-09 16:20:30,17.32,106.73
2013-07-09 16:30:00,14.116,106.882
2013-07-09 16:30:30,9.6,107.03
2013-07-09 16:40:00,5.085,107.182
2013-07-09 16:40:30,2.54,107.33
2013-07-09 16:50:00,0.0,107.483
2013-07-09 16:50:30,0.0,107.63
2013-07-09 17:00:00,0.0,107.784
2013-07-09 17:00:30,0.0,108.17
2013-07-09 17:10:00,0.0,108.557
2013-07-09 17:10:30,2.25,108.94
2013-07-09 17:20:00,4.509,109.33
2013-07-09 17:20:30,10.07,109.72
2013-07-09 17:30:00,15.628,110.103
2013-07-09 17:30:30,23.38,110.49
2013-07-09 17:40:00,31.132,110.877
2013-07-09 17:40:30,36.84,111.26
2013-07-09 17:50:00,42.558,111.65
2013-07-09 17:50:30,49.02,112.04
2013-07-09 18:00:00,55.476,112.423
2013-07-09 18:00:30,59.76,113.05
2013-07-09 18:10:00,64.042,113.668
2013-07-09 18:10:30,69.62,114.29
2013-07-09 18:20:00,75.192,114.913
2013-07-09 18:20:30,73.81,115.54
2013-07-09 18:30:00,72.425,116.159
2013-07-09 18:30:30,73.91,116.78
2013-07-09 18:40:00,75.398,117.404
2013-07-09 18:40:30,76.84,118.03
2013-07-09 18:50:00,78.286,118.649
2013-07-09 18:50:30,80.12,119.27
2013-07-09 19:00:00,81.952,119.894
2013-07-09 19:00:30,89.19,126.84
2013-07-09 19:10:00,96.429,133.796
2013-07-09 19:10:30,104.14,140.75
2013-07-09 19:20:00,111.85,147.697
2013-07-09 19:20:30,113.19,154.65
2013-07-09 19:30:00,114.527,161.599
2013-07-09 19:30:30,113.27,168.55
2013-07-09 19:40:00,112.016,175.5
2013-07-09 19:40:30,111.69,182.45
2013-07-09 19:50:00,111.369,189.401
2013-07-09 19:50:30,115.82,196.35
2013-07-09 20:00:00,120.277,203.303
2013-07-09 20:00:30,121.47,205.99
2013-07-09 20:10:00,122.671,208.678
2013-07-09 20:10:30,120.9,211.37
2013-07-09 20:20:00,119.12,214.053
2013-07-09 20:20:30,114.81,216.74
2013-07-09 20:30:00,110.494,219.428
2013-07-09 20:30:30,111.5,222.12
2013-07-09 20:40:00,112.497,224.802
2013-07-09 20:40:30,118.18,227.49
2013-07-09 20:50:00,123.863,230.177
2013-07-09 20:50:30,125.57,232.86
2013-07-09 21:00:00,127.271,235.552
2013-07-09 21:00:30,132.7,238.24
2013-07-09 21:10:00,138.135,240.927
2013-07-09 21:10:30,139.87,243.61
2013-07-09 21:20:00,141.611,246.301
2013-07-09 21:20:30,138.91,248.99
2013-07-09 21:30:00,136.213,251.676
2013-07-09 21:30:30,136.67,254.36
2013-07-09 21:40:00,137.135,257.051
2013-07-09 21:40:30,142.35,259.74
2013-07-09 21:50:00,147.574,262.425
2013-07-09 21:50:30,148.85,265.11
2013-07-09 22:00:00,150.131,267.8
2013-07-09 22:00:30,152.16,270.62
2013-07-09 22:10:00,154.183,273.442
2013-07-09 22:10:30,154.09,276.26
2013-07-09 22:20:00,153.999,279.084
2013-07-09 22:20:30,157.3,281.9
2013-07-09 22:30:00,160.604,284.726
2013-07-09 22:30:30,160.23,287.55
2013-07-09 22:40:00,159.857,290.367
2013-07-09 22:40:30,158.31,293.19
2013-07-09 22:50:00,156.768,296.009
2013-07-09 22:50:30,154.74,298.83
2013-07-09 23:00:00,152.717,301.651
2013-07-09 23:00:30,154.0,302.29
2013-07-09 23:10:00,155.281,302.93
2013-07-09 23:10:30,163.98,303.57
2013-07-09 23:20:00,172.686,304.209
2013-07-09 23:20:30,175.37,304.85
2013-07-09 23:30:00,178.053,305.488
2013-07-09 23:30:30,179.13,306.13
2013-07-09 23:40:00,180.205,306.767
2013-07-09 23:40:30,179.46,307.41
2013-07-09 23:50:00,178.706,308.046
2013-07-09 23:50:30,175.48,308.69
2013-07-10 00:00:00,172.254,309.325
2013-07-10 00:00:30,171.44,314.33
2013-07-10 00:10:00,170.622,319.343
2013-07-10 00:10:30,172.78,324.35
2013-07-10 00:20:00,174.94,329.362
2013-07-10 00:20:30,183.02,334.37
2013-07-10 00:30:00,191.106,339.38
2013-07-10 00:30:30,196.71,344.39
2013-07-10 00:40:00,202.31,349.398
2013-07-10 00:40:30,202.68,354.41
2013-07-10 00:50:00,203.054,359.417
2013-07-10 00:50:30,202.25,364.43
2013-07-10 01:00:00,201.448,369.435
2013-07-10 01:00:30,205.98,369.67
2013-07-10 01:10:00,210.507,369.913
2013-07-10 01:10:30,210.88,370.15
2013-07-10 01:20:00,211.247,370.39
2013-07-10 01:20:30,212.77,370.63
2013-07-10 01:30:00,214.295,370.868
2013-07-10 01:30:30,215.64,371.11
2013-07-10 01:40:00,216.976,371.346
2013-07-10 01:40:30,220.66,371.58
2013-07-10 01:50:00,224.334,371.823
2013-07-10 01:50:30,223.22,372.06
2013-07-10 02:00:00,222.099,372.301
2013-07-10 02:00:30,221.48,371.19
2013-07-10 02:10:00,220.862,370.074
2013-07-10 02:10:30,222.24,368.96
2013-07-10 02:20:00,223.61,367.848
2013-07-10 02:20:30,228.81,366.73
2013-07-10 02:30:00,234.001,365.621
2013-07-10 02:30:30,240.01,364.51
2013-07-10 02:40:00,246.01,363.394
2013-07-10 02:40:30,250.12,362.28
2013-07-10 02:50:00,254.233,361.168
2013-07-10 02:50:30,257.03,360.05
2013-07-10 03:00:00,259.834,358.941
2013-07-10 03:00:30,255.9,358.45
2013-07-10 03:10:00,251.964,357.959
2013-07-10 03:10:30,249.63,357.47
2013-07-10 03:20:00,247.305,356.976
2013-07-10 03:20:30,246.57,356.48
2013-07-10 03:30:00,245.833,355.994
2013-07-10 03:30:30,243.55,355.5
2013-07-10 03:40:00,241.267,355.012
2013-07-10 03:40:30,241.97,354.52
2013-07-10 03:50:00,242.681,354.029
2013-07-10 03:50:30,241.96,353.54
2013-07-10 04:00:00,241.238,353.047
2013-07-10 04:00:30,235.61,351.77
2013-07-10 04:10:00,229.987,350.492
2013-07-10 04:10:30,219.98,349.22
2013-07-10 04:20:00,209.969,347.938
2013-07-10 04:20:30,200.21,346.66
2013-07-10 04:30:00,190.448,345.383
2013-07-10 04:30:30,187.11,344.11
2013-07-10 04:40:00,183.765,342.828
2013-07-10 04:40:30,185.75,341.55
2013-07-10 04:50:00,187.742,340.274
2013-07-10 04:50:30,188.49,339.0
2013-07-10 05:00:00,189.236,337.719
2013-07-10 05:00:30,186.67,334.99
2013-07-10 05:10:00,184.098,332.258
2013-07-10 05:10:30,181.29,329.53
2013-07-10 05:20:00,178.484,326.798
2013-07-10 05:20:30,182.07,324.07
2013-07-10 05:30:00,185.656,321.337
2013-07-10 05:30:30,188.45,318.61
2013-07-10 05:40:00,191.248,315.876
2013-07-10 05:40:30,192.69,313.15
2013-07-10 05:50:00,194.127,310.416
2013-07-10 05:50:30,194.88,307.69
2013-07-10 06:00:00,195.639,304.955
2013-07-10 06:00:30,189.7,300.97
2013-07-10 06:10:00,183.764,296.99
2013-07-10 06:10:30,183.16,293.01
2013-07-10 06:20:00,182.548,289.024
2013-07-10 06:20:30,170.29,285.04
2013-07-10 06:30:00,158.03,281.059
2013-07-10 06:30:30,149.9,277.08
2013-07-10 06:40:00,141.768,273.094
2013-07-10 06:40:30,132.89,269.11
2013-07-10 06:50:00,124.018,265.128
2013-07-10 06:50:30,122.55,261.15
2013-07-10 07:00:00,121.083,257.163
2013-07-10 07:00:30,118.35,253.9
2013-07-10 07:10:00,115.613,250.64
2013-07-10 07:10:30,116.73,247.38
2013-07-10 07:20:00,117.847,244.116
2013-07-10 07:20:30,121.93,240.85
2013-07-10 07:30:00,126.018,237.593
2013-07-10 07:30:30,119.0,234.33
2013-07-10 07:40:00,111.991,231.07
2013-07-10 07:40:30,108.43,227.81
2013-07-10 07:50:00,104.878,224.546
2013-07-10 07:50:30,105.91,221.28
2013-07-10 08:00:00,106.946,218.023
2013-07-10 08:00:30,100.56,214.28
2013-07-10 08:10:00,94.175,210.53
2013-07-10 08:10:30,94.79,206.78
2013-07-10 08:20:00,95.402,203.037
2013-07-10 08:20:30,98.79,199.29
2013-07-10 08:30:00,102.171,195.544
2013-07-10 08:30:30,106.69,191.8
2013-07-10 08:40:00,111.217,188.052
2013-07-10 08:40:30,106.47,184.31
2013-07-10 08:50:00,101.725,180.559
2013-07-10 08:50:30,90.83,176.81
2013-07-10 09:00:00,79.933,173.066
2013-07-10 09:00:30,76.42,169.49
2013-07-10 09:10:00,72.899,165.91
2013-07-10 09:10:30,68.74,162.33
2013-07-10 09:20:00,64.574,158.754
2013-07-10 09:20:30,57.41,155.18
2013-07-10 09:30:00,50.238,151.598
2013-07-10 09:30:30,49.49,148.02
2013-07-10 09:40:00,48.74,144.442
2013-07-10 09:40:30,35.84,140.86
2013-07-10 09:50:00,22.943,137.286
2013-07-10 09:50:30,18.01,133.71
2013-07-10 10:00:00,13.08,130.13
2013-07-10 10:00:30,17.41,128.14
2013-07-10 10:10:00,21.747,126.142
2013-07-10 10:10:30,21.16,124.15
2013-07-10 10:20:00,20.57,122.155
2013-07-10 10:20:30,21.36,120.16
2013-07-10 10:30:00,22.155,118.167
2013-07-10 10:30:30,23.33,116.17
2013-07-10 10:40:00,24.495,114.179
2013-07-10 10:40:30,31.01,112.19
2013-07-10 10:50:00,37.519,110.192
2013-07-10 10:50:30,39.4,108.2
2013-07-10 11:00:00,41.289,106.204
2013-07-10 11:00:30,58.67,109.78
2013-07-10 11:10:00,76.045,113.353
2013-07-10 11:10:30,72.18,116.93
2013-07-10 11:20:00,68.305,120.502
2013-07-10 11:20:30,101.62,124.08
2013-07-10 11:30:00,134.936,127.651
2013-07-10 11:30:30,162.63,131.23
2013-07-10 11:40:00,190.322,134.801
2013-07-10 11:40:30,187.22,138.38
2013-07-10 11:50:00,184.124,141.95
2013-07-10 11:50:30,113.2,145.52
2013-07-10 12:00:00,42.286,149.099
2013-07-10 12:00:30,22.66,148.3
2013-07-10 12:10:00,3.035,147.509
2013-07-10 12:10:30,1.52,146.71
2013-07-10 12:20:00,0.0,145.918
2013-07-10 12:20:30,0.0,145.12
2013-07-10 12:30:00,0.0,144.328
2013-07-10 12:30:30,0.0,143.53
2013-07-10 12:40:00,0.0,142.738
2013-07-10 12:40:30,0.0,141.94
2013-07-10 12:50:00,0.0,141.147
2013-07-10 12:50:30,0.0,140.35
2013-07-10 13:00:00,0.0,139.557
2013-07-10 13:00:30,0.0,142.45
2013-07-10 13:10:00,0.0,145.348
2013-07-10 13:10:30,0.0,148.24
2013-07-10 13:20:00,0.0,151.139
2013-07-10 13:20:30,0.0,154.03
2013-07-10 13:30:00,0.0,156.929
2013-07-10 13:30:30,0.0,159.82
2013-07-10 13:40:00,0.0,162.72
2013-07-10 13:40:30,0.0,165.62
2013-07-10 13:50:00,0.0,168.511
2013-07-10 13:50:30,0.0,171.41
2013-07-10 14:00:00,0.0,174.302
2013-07-10 14:00:30,0.0,178.66
2013-07-10 14:10:00,0.0,183.023
2013-07-10 14:10:30,0.0,187.38
2013-07-10 14:20:00,0.0,191.744
2013-07-10 14:20:30,0.0,196.1
2013-07-10 14:30:00,0.0,200.465
2013-07-10 14:30:30,0.0,204.83
2013-07-10 14:40:00,0.0,209.186
2013-07-10 14:40:30,0.0,213.55
2013-07-10 14:50:00,0.0,217.907
2013-07-10 14:50:30,0.0,222.27
2013-07-10 15:00:00,0.0,226.628
2013-07-10 15:00:30,0.0,226.66
2013-07-10 15:10:00,0.0,226.684
2013-07-10 15:10:30,0.0,226.71
2013-07-10 15:20:00,0.0,226.74
2013-07-10 15:20:30,0.0,226.77
2013-07-10 15:30:00,0.0,226.796
2013-07-10 15:30:30,0.0,226.82
2013-07-10 15:40:00,0.0,226.853
2013-07-10 15:40:30,0.0,226.88
2013-07-10 15:50:00,0.0,226.909
2013-07-10 15:50:30,0.0,226.94
2013-07-10 16:00:00,0.0,226.965
2013-07-10 16:00:30,0.0,224.08
2013-07-10 16:10:00,0.0,221.2
2013-07-10 16:10:30,0.0,218.32
2013-07-10 16:20:00,0.0,215.435
2013-07-10 16:20:30,0.0,212.55
2013-07-10 16:30:00,0.0,209.671
2013-07-10 16:30:30,0.0,206.79
2013-07-10 16:40:00,0.0,203.906
2013-07-10 16:40:30,0.0,201.02
2013-07-10 16:50:00,0.0,198.141
2013-07-10 16:50:30,0.0,195.26
2013-07-10 17:00:00,0.0,192.376
2013-07-10 17:00:30,0.0,189.66
2013-07-10 17:10:00,0.0,186.935
2013-07-10 17:10:30,0.0,184.22
2013-07-10 17:20:00,0.0,181.495
2013-07-10 17:20:30,18.21,178.77
2013-07-10 17:30:00,36.423,176.054
2013-07-10 17:30:30,114.44,173.33
2013-07-10 17:40:00,192.455,170.613
2013-07-10 17:40:30,218.35,167.89
2013-07-10 17:50:00,244.246,165.173
2013-07-10 17:50:30,255.45,162.45
2013-07-10 18:00:00,266.661,159.732
2013-07-10 18:00:30,269.87,159.79
2013-07-10 18:10:00,273.083,159.845
2013-07-10 18:10:30,273.32,159.9
2013-07-10 18:20:00,273.548,159.957
2013-07-10 18:20:30,280.86,160.01
2013-07-10 18:30:00,288.176,160.07
2013-07-10 18:30:30,309.99,160.13
2013-07-10 18:40:00,331.798,160.183
2013-07-10 18:40:30,331.26,160.24
2013-07-10 18:50:00,330.728,160.295
2013-07-10 18:50:30,313.23,160.35
2013-07-10 19:00:00,295.732,160.408
2013-07-10 19:00:30,288.97,158.09
2013-07-10 19:10:00,282.202,155.777
2013-07-10 19:10:30,272.93,153.46
2013-07-10 19:20:00,263.654,151.146
2013-07-10 19:20:30,255.93,148.83
2013-07-10 19:30:00,248.208,146.514
2013-07-10 19:30:30,242.28,144.2
2013-07-10 19:40:00,236.347,141.883
2013-07-10 19:40:30,231.65,139.57
2013-07-10 19:50:00,226.962,137.252
2013-07-10 19:50:30,227.47,134.94
2013-07-10 20:00:00,227.979,132.621
2013-07-10 20:00:30,224.5,131.55
2013-07-10 20:10:00,221.02,130.484
2013-07-10 20:10:30,211.7,129.42
2013-07-10 20:20:00,202.386,128.347
2013-07-10 20:20:30,193.93,127.28
2013-07-10 20:30:00,185.482,126.21
2013-07-10 20:30:30,182.7,125.14
2013-07-10 20:40:00,179.925,124.074
2013-07-10 20:40:30,165.25,123.01
2013-07-10 20:50:00,150.581,121.937
2013-07-10 20:50:30,143.77,120.87
2013-07-10 21:00:00,136.966,119.8
2013-07-10 21:00:30,131.46,118.73
2013-07-10 21:10:00,125.944,117.663
2013-07-10 21:10:30,119.24,116.59
2013-07-10 21:20:00,112.531,115.526
2013-07-10 21:20:30,105.23,114.46
2013-07-10 21:30:00,97.934,113.389
2013-07-10 21:30:30,102.37,112.32
2013-07-10 21:40:00,106.809,111.253
2013-07-10 21:40:30,113.43,110.18
2013-07-10 21:50:00,120.053,109.116
2013-07-10 21:50:30,120.86,108.05
2013-07-10 22:00:00,121.665,106.979
2013-07-10 22:00:30,122.52,105.9
2013-07-10 22:10:00,123.38,104.82
2013-07-10 22:10:30,113.27,103.74
2013-07-10 22:20:00,103.168,102.661
2013-07-10 22:20:30,94.87,101.58
2013-07-10 22:30:00,86.565,100.501
2013-07-10 22:30:30,85.33,99.42
2013-07-10 22:40:00,84.098,98.342
2013-07-10 22:40:30,88.03,97.26
2013-07-10 22:50:00,91.963,96.183
2013-07-10 22:50:30,96.82,95.1
2013-07-10 23:00:00,101.671,94.024
2013-07-10 23:00:30,100.37,94.8
2013-07-10 23:10:00,99.066,95.573
2013-07-10 23:10:30,99.97,96.35
2013-07-10 23:20:00,100.869,97.123
2013-07-10 23:20:30,99.97,97.9
2013-07-10 23:30:00,99.064,98.672
2013-07-10 23:30:30,94.27,99.45
2013-07-10 23:40:00,89.467,100.222
2013-07-10 23:40:30,93.09,101.0
2013-07-10 23:50:00,96.705,101.772
2013-07-10 23:50:30,98.0,102.55
2013-07-11 00:00:00,99.305,103.321
2013-07-11 00:00:30,96.9,102.24
2013-07-11 00:10:00,94.497,101.157
2013-07-11 00:10:30,86.88,100.07
2013-07-11 00:20:00,79.253,98.993
2013-07-11 00:20:30,75.15,97.91
2013-07-11 00:30:00,71.043,96.829
2013-07-11 00:30:30,71.7,95.75
2013-07-11 00:40:00,72.349,94.666
2013-07-11 00:40:30,75.25,93.58
2013-07-11 00:50:00,78.144,92.502
2013-07-11 00:50:30,84.02,91.42
2013-07-11 01:00:00,89.892,90.338
2013-07-11 01:00:30,95.52,89.14
2013-07-11 01:10:00,101.148,87.936
2013-07-11 01:10:30,99.66,86.74
2013-07-11 01:20:00,98.177,85.535
2013-07-11 01:20:30,92.04,84.33
2013-07-11 01:30:00,85.898,83.133
2013-07-11 01:30:30,77.64,81.93
2013-07-11 01:40:00,69.383,80.732
2013-07-11 01:40:30,63.0,79.53
2013-07-11 01:50:00,56.612,78.331
2013-07-11 01:50:30,50.66,77.13
2013-07-11 02:00:00,44.704,75.929
2013-07-11 02:00:30,39.55,75.56
2013-07-11 02:10:00,34.388,75.184
2013-07-11 02:10:30,29.24,74.81
2013-07-11 02:20:00,24.101,74.44
2013-07-11 02:20:30,20.82,74.07
2013-07-11 02:30:00,17.547,73.696
2013-07-11 02:30:30,15.81,73.32
2013-07-11 02:40:00,14.074,72.951
2013-07-11 02:40:30,12.23,72.58
2013-07-11 02:50:00,10.377,72.207
2013-07-11 02:50:30,9.14,71.83
2013-07-11 03:00:00,7.905,71.462
2013-07-11 03:00:30,6.7,70.52
2013-07-11 03:10:00,5.503,69.568
2013-07-11 03:10:30,4.53,68.62
2013-07-11 03:20:00,3.55,67.675
2013-07-11 03:20:30,3.04,66.73
2013-07-11 03:30:00,2.54,65.781
2013-07-11 03:30:30,1.65,64.83
2013-07-11 03:40:00,0.755,63.887
2013-07-11 03:40:30,1.13,62.94
2013-07-11 03:50:00,1.507,61.994
2013-07-11 03:50:30,1.35,61.05
2013-07-11 04:00:00,1.187,60.1
2013-07-11 04:00:30,0.59,58.78
2013-07-11 04:10:00,0.0,57.452
2013-07-11 04:10:30,0.0,56.13
2013-07-11 04:20:00,0.0,54.803
2013-07-11 04:20:30,0.0,53.48
2013-07-11 04:30:00,0.0,52.154
2013-07-11 04:30:30,0.0,50.83
2013-07-11 04:40:00,0.0,49.506
2013-07-11 04:40:30,0.0,48.18
2013-07-11 04:50:00,0.0,46.858
2013-07-11 04:50:30,0.0,45.53
2013-07-11 05:00:00,0.0,44.209
2013-07-11 05:00:30,0.25,43.3
2013-07-11 05:10:00,0.501,42.392
2013-07-11 05:10:30,0.25,41.48
2013-07-11 05:20:00,0.0,40.574
2013-07-11 05:20:30,0.0,39.67
2013-07-11 05:30:00,0.0,38.757
2013-07-11 05:30:30,0.0,37.85
2013-07-11 05:40:00,0.0,36.94
2013-07-11 05:40:30,0.0,36.03
2013-07-11 05:50:00,0.0,35.122
2013-07-11 05:50:30,0.0,34.21
2013-07-11 06:00:00,0.0,33.305
2013-07-11 06:00:30,0.0,32.7
2013-07-11 06:10:00,0.0,32.105
2013-07-11 06:10:30,0.0,31.5
2013-07-11 06:20:00,0.0,30.905
2013-07-11 06:20:30,0.0,30.31
2013-07-11 06:30:00,0.0,29.706
2013-07-11 06:30:30,0.74,29.11
2013-07-11 06:40:00,1.478,28.506
2013-07-11 06:40:30,6.42,27.91
2013-07-11 06:50:00,11.353,27.306
2013-07-11 06:50:30,14.65,26.71
2013-07-11 07:00:00,17.953,26.106
2013-07-11 07:00:30,18.41,26.71
2013-07-11 07:10:00,18.867,27.31
2013-07-11 07:10:30,20.11,27.91
2013-07-11 07:20:00,21.362,28.514
2013-07-11 07:20:30,24.41,29.12
2013-07-11 07:30:00,27.453,29.718
2013-07-11 07:30:30,32.84,30.32
2013-07-11 07:40:00,38.236,30.922
2013-07-11 07:40:30,40.36,31.52
2013-07-11 07:50:00,42.476,32.126
2013-07-11 07:50:30,45.59,32.73
2013-07-11 08:00:00,48.712,33.33
2013-07-11 08:00:30,51.71,33.6
2013-07-11 08:10:00,54.706,33.861
2013-07-11 08:10:30,60.23,34.13
2013-07-11 08:20:00,65.746,34.393
2013-07-11 08:20:30,68.32,34.66
2013-07-11 08:30:00,70.885,34.924
2013-07-11 08:30:30,67.52,35.19
2013-07-11 08:40:00,64.148,35.455
2013-07-11 08:40:30,62.82,35.72
2013-07-11 08:50:00,61.489,35.987
2013-07-11 08:50:30,58.27,36.25
2013-07-11 09:00:00,55.045,36.518
2013-07-11 09:00:30,50.76,36.26
2013-07-11 09:10:00,46.483,36.008
2013-07-11 09:10:30,45.7,35.75
2013-07-11 09:20:00,44.924,35.497
2013-07-11 09:20:30,46.18,35.24
2013-07-11 09:30:00,47.431,34.987
2013-07-11 09:30:30,47.16,34.73
2013-07-11 09:40:00,46.895,34.477
2013-07-11 09:40:30,46.2,34.22
2013-07-11 09:50:00,45.514,33.966
2013-07-11 09:50:30,42.77,33.71
2013-07-11 10:00:00,40.024,33.456
2013-07-11 10:00:30,43.32,34.12
2013-07-11 10:10:00,46.614,34.782
2013-07-11 10:10:30,47.1,35.45
2013-07-11 10:20:00,47.579,36.109
2013-07-11 10:20:30,53.76,36.77
2013-07-11 10:30:00,59.942,37.435
2013-07-11 10:30:30,62.74,38.1
2013-07-11 10:40:00,65.531,38.761
2013-07-11 10:40:30,64.45,39.42
2013-07-11 10:50:00,63.366,40.088
2013-07-11 10:50:30,62.06,40.75
2013-07-11 11:00:00,60.763,41.414
2013-07-11 11:00:30,58.29,42.17
2013-07-11 11:10:00,55.823,42.931
2013-07-11 11:10:30,52.98,43.69
2013-07-11 11:20:00,50.147,44.449
2013-07-11 11:20:30,48.08,45.21
2013-07-11 11:30:00,46.018,45.966
2013-07-11 11:30:30,42.44,46.72
2013-07-11 11:40:00,38.867,47.484
2013-07-11 11:40:30,40.31,48.24
2013-07-11 11:50:00,41.753,49.002
2013-07-11 11:50:30,42.25,49.76
2013-07-11 12:00:00,42.738,50.519
2013-07-11 12:00:30,41.57,51.58
2013-07-11 12:10:00,40.395,52.636
2013-07-11 12:10:30,41.47,53.69
2013-07-11 12:20:00,42.544,54.753
2013-07-11 12:20:30,44.9,55.81
2013-07-11 12:30:00,47.249,56.87
2013-07-11 12:30:30,48.61,57.93
2013-07-11 12:40:00,49.978,58.988
2013-07-11 12:40:30,48.1,60.05
2013-07-11 12:50:00,46.227,61.105
2013-07-11 12:50:30,44.33,62.16
2013-07-11 13:00:00,42.43,63.222
2013-07-11 13:00:30,45.86,65.26
2013-07-11 13:10:00,49.286,67.308
2013-07-11 13:10:30,48.9,69.35
2013-07-11 13:20:00,48.514,71.394
2013-07-11 13:20:30,47.44,73.44
2013-07-11 13:30:00,46.365,75.481
2013-07-11 13:30:30,44.96,77.52
2013-07-11 13:40:00,43.563,79.567
2013-07-11 13:40:30,45.98,81.61
2013-07-11 13:50:00,48.391,83.653
2013-07-11 13:50:30,48.82,85.7
2013-07-11 14:00:00,49.25,87.739
2013-07-11 14:00:30,56.71,88.89
2013-07-11 14:10:00,64.161,90.043
2013-07-11 14:10:30,72.3,91.2
2013-07-11 14:20:00,80.445,92.348
2013-07-11 14:20:30,79.49,93.5
2013-07-11 14:30:00,78.533,94.652
2013-07-11 14:30:30,79.05,95.8
2013-07-11 14:40:00,79.567,96.956
2013-07-11 14:40:30,80.71,98.11
2013-07-11 14:50:00,81.859,99.261
2013-07-11 14:50:30,81.71,100.41
2013-07-11 15:00:00,81.557,101.565
2013-07-11 15:00:30,80.29,101.73
2013-07-11 15:10:00,79.027,101.89
2013-07-11 15:10:30,82.34,102.05
2013-07-11 15:20:00,85.656,102.215
2013-07-11 15:20:30,84.35,102.38
2013-07-11 15:30:00,83.041,102.54
2013-07-11 15:30:30,83.46,102.7
2013-07-11 15:40:00,83.889,102.865
2013-07-11 15:40:30,83.5,103.03
2013-07-11 15:50:00,83.111,103.19
2013-07-11 15:50:30,82.96,103.35
2013-07-11 16:00:00,82.803,103.515
2013-07-11 16:00:30,81.76,103.73
2013-07-11 16:10:00,80.727,103.948
2013-07-11 16:10:30,77.18,104.16
2013-07-11 16:20:00,73.63,104.381
2013-07-11 16:20:30,71.3,104.6
2013-07-11 16:30:00,68.964,104.815
2013-07-11 16:30:30,66.92,105.03
2013-07-11 16:40:00,64.886,105.248
2013-07-11 16:40:30,67.24,105.46
2013-07-11 16:50:00,69.595,105.681
2013-07-11 16:50:30,69.36,105.9
2013-07-11 17:00:00,69.128,106.114
2013-07-11 17:00:30,64.96,106.23
2013-07-11 17:10:00,60.801,106.345
2013-07-11 17:10:30,58.91,106.46
2013-07-11 17:20:00,57.014,106.576
2013-07-11 17:20:30,53.78,106.69
2013-07-11 17:30:00,50.555,106.808
