yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-07-09 06:30:30,23.884,18.67
2013-07-09 06:40:00,23.264,18.839
2013-07-09 06:40:30,23.908,19.01
2013-07-09 06:50:00,19.936,19.173
2013-07-09 06:50:30,22.783,19.34
2013-07-09 07:00:00,23.724,19.506
2013-07-09 07:00:30,23.126,19.12
2013-07-09 07:10:00,24.83,18.737
2013-07-09 07:10:30,22.977,18.35
2013-07-09 07:20:00,22.24,17.968
2013-07-09 07:20:30,25.888,17.58
2013-07-09 07:30:00,22.87,17.199
2013-07-09 07:30:30,18.274,16.81
2013-07-09 07:40:00,22.898,16.43
2013-07-09 07:40:30,20.749,16.05
2013-07-09 07:50:00,21.73,15.661
2013-07-09 07:50:30,16.35,15.28
2013-07-09 08:00:00,19.28,14.892
2013-07-09 08:00:30,18.972,14.51
2013-07-09 08:10:00,21.001,14.125
2013-07-09 08:10:30,17.745,13.74
2013-07-09 08:20:00,19.28,13.359
2013-07-09 08:20:30,20.999,12.98
2013-07-09 08:30:00,16.149,12.592
2013-07-09 08:30:30,19.074,12.21
2013-07-09 08:40:00,20.33,11.825
2013-07-09 08:40:30,31.96,11.44
2013-07-09 08:50:00,31.181,11.059
2013-07-09 08:50:30,19.549,10.68
2013-07-09 09:00:00,30.13,10.292
2013-07-09 09:00:30,35.332,9.96
2013-07-09 09:10:00,50.29,9.635
2013-07-09 09:10:30,48.465,9.31
2013-07-09 09:20:00,40.253,8.977
2013-07-09 09:20:30,60.387,8.65
2013-07-09 09:30:00,32.12,8.32
2013-07-09 09:30:30,67.25,7.99
2013-07-09 09:40:00,27.38,7.663
2013-07-09 09:40:30,19.413,7.33
2013-07-09 09:50:00,20.58,7.005
2013-07-09 09:50:30,26.017,6.68
2013-07-09 10:00:00,15.17,6.348
2013-07-09 10:00:30,22.465,6.91
2013-07-09 10:10:00,24.99,7.48
2013-07-09 10:10:30,19.59,8.05
2013-07-09 10:20:00,27.087,8.612
2013-07-09 10:20:30,18.502,9.18
2013-07-09 10:30:00,30.209,9.743
2013-07-09 10:30:30,26.683,10.31
2013-07-09 10:40:00,19.02,10.875
2013-07-09 10:40:30,33.804,11.44
2013-07-09 10:50:00,36.907,12.007
2013-07-09 10:50:30,60.937,12.57
2013-07-09 11:00:00,61.55,13.139
2013-07-09 11:00:30,33.916,13.69
2013-07-09 11:10:00,29.11,14.243
2013-07-09 11:10:30,36.153,14.8
2013-07-09 11:20:00,24.84,15.347
2013-07-09 11:20:30,23.197,15.9
2013-07-09 11:30:00,21.44,16.45
2013-07-09 11:30:30,18.702,17.0
2013-07-09 11:40:00,25.652,17.554
2013-07-09 11:40:30,28.744,18.11
2013-07-09 11:50:00,28.95,18.658
2013-07-09 11:50:30,36.859,19.21
2013-07-09 12:00:00,44.422,19.762
2013-07-09 12:00:30,53.002,20.41
2013-07-09 12:10:00,49.224,21.056
2013-07-09 12:10:30,66.387,21.7
2013-07-09 12:20:00,59.634,22.35
2013-07-09 12:20:30,53.527,23.0
2013-07-09 12:30:00,67.507,23.643
2013-07-09 12:30:30,71.303,24.29
2013-07-09 12:40:00,57.199,24.937
2013-07-09 12:40:30,47.435,25.58
2013-07-09 12:50:00,71.41,26.231
2013-07-09 12:50:30,73.611,26.88
2013-07-09 13:00:00,66.559,27.525
2013-07-09 13:00:30,56.425,28.26
2013-07-09 13:10:00,55.29,29.001
2013-07-09 13:10:30,60.651,29.74
2013-07-09 13:20:00,55.7,30.476
2013-07-09 13:20:30,61.904,31.21
2013-07-09 13:30:00,77.541,31.952
2013-07-09 13:30:30,59.322,32.69
2013-07-09 13:40:00,55.26,33.428
2013-07-09 13:40:30,60.148,34.17
2013-07-09 13:50:00,96.31,34.903
2013-07-09 13:50:30,82.643,35.64
2013-07-09 14:00:00,85.493,36.379
2013-07-09 14:00:30,79.147,36.85
2013-07-09 14:10:00,63.319,37.312
2013-07-09 14:10:30,69.243,37.78
2013-07-09 14:20:00,85.15,38.246
2013-07-09 14:20:30,86.001,38.71
2013-07-09 14:30:00,67.71,39.179
2013-07-09 14:30:30,72.671,39.65
2013-07-09 14:40:00,62.86,40.112
2013-07-09 14:40:30,71.674,40.58
2013-07-09 14:50:00,68.277,41.046
2013-07-09 14:50:30,70.811,41.51
2013-07-09 15:00:00,74.67,41.979
2013-07-09 15:00:30,64.983,42.31
2013-07-09 15:10:00,69.69,42.645
2013-07-09 15:10:30,74.845,42.98
2013-07-09 15:20:00,82.137,43.311
2013-07-09 15:20:30,90.691,43.64
2013-07-09 15:30:00,91.3,43.977
2013-07-09 15:30:30,79.287,44.31
2013-07-09 15:40:00,84.31,44.644
2013-07-09 15:40:30,62.717,44.98
2013-07-09 15:50:00,47.984,45.31
2013-07-09 15:50:30,53.922,45.64
2013-07-09 16:00:00,63.59,45.976
2013-07-09 16:00:30,56.816,45.96
2013-07-09 16:10:00,54.88,45.939
2013-07-09 16:10:30,66.399,45.92
2013-07-09 16:20:00,61.477,45.903
2013-07-09 16:20:30,58.71,45.88
2013-07-09 16:30:00,53.94,45.866
2013-07-09 16:30:30,64.756,45.85
2013-07-09 16:40:00,56.8,45.829
2013-07-09 16:40:30,54.344,45.81
2013-07-09 16:50:00,64.42,45.793
2013-07-09 16:50:30,59.353,45.77
2013-07-09 17:00:00,58.168,45.756
2013-07-09 17:00:30,54.056,46.18
2013-07-09 17:10:00,64.83,46.606
2013-07-09 17:10:30,66.496,47.03
2013-07-09 17:20:00,57.56,47.457
2013-07-09 17:20:30,60.797,47.88
2013-07-09 17:30:00,65.95,48.308
2013-07-09 17:30:30,58.838,48.73
2013-07-09 17:40:00,59.44,49.158
2013-07-09 17:40:30,64.366,49.58
2013-07-09 17:50:00,62.722,50.008
2013-07-09 17:50:30,65.318,50.43
2013-07-09 18:00:00,72.781,50.859
2013-07-09 18:00:30,84.137,51.22
2013-07-09 18:10:00,89.384,51.585
2013-07-09 18:10:30,84.825,51.95
2013-07-09 18:20:00,83.83,52.31
2013-07-09 18:20:30,80.265,52.67
2013-07-09 18:30:00,82.18,53.036
2013-07-09 18:30:30,95.533,53.4
2013-07-09 18:40:00,86.64,53.762
2013-07-09 18:40:30,77.862,54.12
2013-07-09 18:50:00,77.8,54.487
2013-07-09 18:50:30,84.917,54.85
2013-07-09 19:00:00,81.04,55.213
2013-07-09 19:00:30,83.143,55.91
2013-07-09 19:10:00,87.477,56.601
2013-07-09 19:10:30,81.111,57.3
2013-07-09 19:20:00,89.21,57.989
2013-07-09 19:20:30,91.022,58.68
2013-07-09 19:30:00,86.412,59.377
2013-07-09 19:30:30,107.146,60.07
2013-07-09 19:40:00,107.82,60.766
2013-07-09 19:40:30,85.805,61.46
2013-07-09 19:50:00,93.66,62.154
2013-07-09 19:50:30,109.424,62.85
2013-07-09 20:00:00,92.106,63.542
2013-07-09 20:00:30,85.862,64.0
2013-07-09 20:10:00,115.44,64.466
2013-07-09 20:10:30,85.586,64.93
2013-07-09 20:20:00,74.28,65.391
2013-07-09 20:20:30,80.871,65.85
2013-07-09 20:30:00,88.361,66.315
2013-07-09 20:30:30,104.983,66.78
2013-07-09 20:40:00,86.09,67.239
2013-07-09 20:40:30,79.741,67.7
2013-07-09 20:50:00,84.42,68.164
2013-07-09 20:50:30,78.264,68.63
2013-07-09 21:00:00,76.96,69.088
2013-07-09 21:00:30,88.538,69.55
2013-07-09 21:10:00,88.94,70.012
2013-07-09 21:10:30,85.891,70.47
2013-07-09 21:20:00,81.896,70.937
2013-07-09 21:20:30,81.232,71.4
2013-07-09 21:30:00,79.291,71.862
2013-07-09 21:30:30,75.812,72.32
2013-07-09 21:40:00,82.24,72.786
2013-07-09 21:40:30,87.726,73.25
2013-07-09 21:50:00,84.813,73.71
2013-07-09 21:50:30,83.868,74.17
2013-07-09 22:00:00,85.38,74.635
2013-07-09 22:00:30,83.145,74.91
2013-07-09 22:10:00,88.3,75.186
2013-07-09 22:10:30,88.789,75.46
2013-07-09 22:20:00,92.81,75.738
2013-07-09 22:20:30,90.288,76.01
2013-07-09 22:30:00,84.045,76.289
2013-07-09 22:30:30,80.229,76.56
2013-07-09 22:40:00,82.658,76.84
2013-07-09 22:40:30,80.956,77.12
2013-07-09 22:50:00,80.13,77.392
2013-07-09 22:50:30,82.059,77.67
2013-07-09 23:00:00,84.106,77.943
2013-07-09 23:00:30,81.553,79.66
2013-07-09 23:10:00,87.564,81.369
2013-07-09 23:10:30,84.133,83.08
2013-07-09 23:20:00,89.605,84.795
2013-07-09 23:20:30,85.475,86.51
2013-07-09 23:30:00,88.82,88.221
2013-07-09 23:30:30,92.042,89.93
2013-07-09 23:40:00,92.742,91.648
2013-07-09 23:40:30,96.778,93.36
2013-07-09 23:50:00,101.676,95.074
2013-07-09 23:50:30,114.509,96.79
2013-07-10 00:00:00,111.806,98.5
2013-07-10 00:00:30,112.713,98.01
2013-07-10 00:10:00,112.63,97.517
2013-07-10 00:10:30,105.577,97.03
2013-07-10 00:20:00,112.475,96.535
2013-07-10 00:20:30,106.561,96.04
2013-07-10 00:30:00,110.674,95.552
2013-07-10 00:30:30,108.942,95.06
2013-07-10 00:40:00,110.0,94.569
2013-07-10 00:40:30,110.134,94.08
2013-07-10 00:50:00,101.29,93.587
2013-07-10 00:50:30,93.957,93.1
2013-07-10 01:00:00,100.569,92.604
2013-07-10 01:00:30,97.603,90.76
2013-07-10 01:10:00,96.858,88.914
2013-07-10 01:10:30,94.344,87.07
2013-07-10 01:20:00,88.313,85.224
2013-07-10 01:20:30,87.224,83.38
2013-07-10 01:30:00,88.91,81.535
2013-07-10 01:30:30,87.925,79.69
2013-07-10 01:40:00,82.86,77.845
2013-07-10 01:40:30,81.375,76.0
2013-07-10 01:50:00,82.591,74.155
2013-07-10 01:50:30,74.925,72.31
2013-07-10 02:00:00,79.626,70.465
2013-07-10 02:00:30,77.235,68.63
2013-07-10 02:10:00,72.54,66.801
2013-07-10 02:10:30,69.581,64.97
2013-07-10 02:20:00,68.59,63.137
2013-07-10 02:20:30,67.648,61.31
2013-07-10 02:30:00,67.69,59.474
2013-07-10 02:30:30,64.814,57.64
2013-07-10 02:40:00,61.121,55.81
2013-07-10 02:40:30,59.366,53.98
2013-07-10 02:50:00,56.26,52.146
2013-07-10 02:50:30,58.628,50.31
2013-07-10 03:00:00,55.739,48.482
2013-07-10 03:00:30,58.151,47.47
2013-07-10 03:10:00,55.709,46.46
2013-07-10 03:10:30,61.094,45.45
2013-07-10 03:20:00,62.908,44.438
2013-07-10 03:20:30,61.125,43.43
2013-07-10 03:30:00,53.704,42.416
2013-07-10 03:30:30,58.358,41.4
2013-07-10 03:40:00,57.962,40.394
2013-07-10 03:40:30,52.244,39.38
2013-07-10 03:50:00,51.67,38.372
2013-07-10 03:50:30,45.692,37.36
2013-07-10 04:00:00,43.56,36.35
2013-07-10 04:00:30,38.55,36.48
2013-07-10 04:10:00,40.24,36.609
2013-07-10 04:10:30,36.859,36.74
2013-07-10 04:20:00,41.98,36.868
2013-07-10 04:20:30,39.111,37.0
2013-07-10 04:30:00,42.523,37.127
2013-07-10 04:30:30,40.957,37.26
2013-07-10 04:40:00,40.52,37.386
2013-07-10 04:40:30,44.736,37.52
2013-07-10 04:50:00,39.73,37.645
2013-07-10 04:50:30,40.26,37.77
2013-07-10 05:00:00,39.018,37.904
2013-07-10 05:00:30,38.184,37.68
2013-07-10 05:10:00,44.322,37.452
2013-07-10 05:10:30,43.355,37.23
2013-07-10 05:20:00,42.384,37.0
2013-07-10 05:20:30,45.065,36.77
2013-07-10 05:30:00,56.947,36.549
2013-07-10 05:30:30,46.449,36.32
2013-07-10 05:40:00,51.509,36.097
2013-07-10 05:40:30,43.297,35.87
2013-07-10 05:50:00,36.384,35.645
2013-07-10 05:50:30,42.955,35.42
2013-07-10 06:00:00,38.74,35.193
2013-07-10 06:00:30,40.073,35.84
2013-07-10 06:10:00,41.207,36.49
2013-07-10 06:10:30,42.778,37.14
2013-07-10 06:20:00,39.24,37.787
2013-07-10 06:20:30,41.647,38.44
2013-07-10 06:30:00,42.11,39.084
2013-07-10 06:30:30,49.184,39.73
2013-07-10 06:40:00,48.335,40.381
2013-07-10 06:40:30,60.841,41.03
2013-07-10 06:50:00,60.999,41.678
2013-07-10 06:50:30,52.804,42.33
2013-07-10 07:00:00,51.68,42.975
2013-07-10 07:00:30,59.248,42.72
2013-07-10 07:10:00,54.65,42.465
2013-07-10 07:10:30,56.055,42.21
2013-07-10 07:20:00,62.53,41.956
2013-07-10 07:20:30,55.576,41.7
2013-07-10 07:30:00,62.554,41.446
2013-07-10 07:30:30,50.886,41.19
2013-07-10 07:40:00,55.74,40.936
2013-07-10 07:40:30,61.083,40.68
2013-07-10 07:50:00,52.654,40.427
2013-07-10 07:50:30,58.07,40.17
2013-07-10 08:00:00,60.803,39.917
2013-07-10 08:00:30,56.487,40.55
2013-07-10 08:10:00,53.89,41.175
2013-07-10 08:10:30,52.031,41.8
2013-07-10 08:20:00,58.223,42.433
2013-07-10 08:20:30,63.48,43.06
2013-07-10 08:30:00,58.49,43.691
2013-07-10 08:30:30,65.868,44.32
2013-07-10 08:40:00,89.59,44.949
2013-07-10 08:40:30,77.354,45.58
2013-07-10 08:50:00,67.33,46.207
2013-07-10 08:50:30,54.817,46.84
2013-07-10 09:00:00,62.28,47.465
2013-07-10 09:00:30,57.624,48.39
2013-07-10 09:10:00,60.476,49.319
2013-07-10 09:10:30,63.869,50.25
2013-07-10 09:20:00,62.24,51.172
2013-07-10 09:20:30,66.602,52.1
2013-07-10 09:30:00,71.61,53.026
2013-07-10 09:30:30,70.713,53.95
2013-07-10 09:40:00,65.041,54.879
2013-07-10 09:40:30,70.087,55.81
2013-07-10 09:50:00,66.105,56.733
2013-07-10 09:50:30,67.215,57.66
2013-07-10 10:00:00,68.37,58.586
2013-07-10 10:00:30,69.223,58.97
2013-07-10 10:10:00,67.02,59.348
2013-07-10 10:10:30,65.995,59.73
2013-07-10 10:20:00,69.399,60.11
2013-07-10 10:20:30,78.548,60.49
2013-07-10 10:30:00,72.78,60.872
2013-07-10 10:30:30,77.692,61.25
2013-07-10 10:40:00,68.46,61.634
2013-07-10 10:40:30,68.225,62.02
2013-07-10 10:50:00,66.82,62.396
2013-07-10 10:50:30,66.526,62.78
2013-07-10 11:00:00,63.55,63.158
2013-07-10 11:00:30,67.369,63.14
2013-07-10 11:10:00,65.213,63.121
2013-07-10 11:10:30,68.691,63.1
2013-07-10 11:20:00,63.25,63.083
2013-07-10 11:20:30,68.533,63.06
2013-07-10 11:30:00,66.02,63.046
2013-07-10 11:30:30,67.612,63.03
2013-07-10 11:40:00,65.451,63.009
2013-07-10 11:40:30,64.069,62.99
2013-07-10 11:50:00,68.39,62.971
2013-07-10 11:50:30,65.392,62.95
2013-07-10 12:00:00,68.48,62.934
2013-07-10 12:00:30,68.289,62.63
2013-07-10 12:10:00,70.8,62.335
2013-07-10 12:10:30,73.451,62.04
2013-07-10 12:20:00,74.334,61.736
2013-07-10 12:20:30,70.006,61.44
2013-07-10 12:30:00,73.19,61.137
2013-07-10 12:30:30,70.057,60.84
2013-07-10 12:40:00,72.971,60.538
2013-07-10 12:40:30,81.728,60.24
2013-07-10 12:50:00,77.029,59.939
2013-07-10 12:50:30,74.569,59.64
2013-07-10 13:00:00,73.026,59.34
2013-07-10 13:00:30,78.042,59.44
2013-07-10 13:10:00,69.58,59.543
2013-07-10 13:10:30,72.39,59.64
2013-07-10 13:20:00,74.515,59.747
2013-07-10 13:20:30,75.167,59.85
2013-07-10 13:30:00,73.44,59.95
2013-07-10 13:30:30,71.311,60.05
2013-07-10 13:40:00,81.28,60.153
2013-07-10 13:40:30,79.443,60.26
2013-07-10 13:50:00,71.38,60.357
2013-07-10 13:50:30,69.48,60.46
2013-07-10 14:00:00,70.06,60.56
2013-07-10 14:00:30,69.69,60.47
2013-07-10 14:10:00,70.34,60.378
2013-07-10 14:10:30,73.998,60.29
2013-07-10 14:20:00,72.21,60.195
2013-07-10 14:20:30,79.487,60.1
2013-07-10 14:30:00,76.209,60.013
2013-07-10 14:30:30,70.053,59.92
2013-07-10 14:40:00,77.793,59.83
2013-07-10 14:40:30,76.363,59.74
2013-07-10 14:50:00,78.41,59.648
2013-07-10 14:50:30,71.858,59.56
2013-07-10 15:00:00,80.02,59.465
2013-07-10 15:00:30,71.675,59.29
2013-07-10 15:10:00,77.117,59.123
2013-07-10 15:10:30,69.685,58.95
2013-07-10 15:20:00,80.401,58.782
2013-07-10 15:20:30,68.112,58.61
2013-07-10 15:30:00,66.849,58.441
2013-07-10 15:30:30,69.381,58.27
2013-07-10 15:40:00,66.992,58.099
2013-07-10 15:40:30,67.503,57.93
2013-07-10 15:50:00,76.5,57.758
2013-07-10 15:50:30,71.58,57.59
2013-07-10 16:00:00,66.58,57.416
2013-07-10 16:00:30,68.366,57.1
2013-07-10 16:10:00,69.231,56.788
2013-07-10 16:10:30,78.685,56.47
2013-07-10 16:20:00,69.317,56.159
2013-07-10 16:20:30,55.377,55.84
2013-07-10 16:30:00,53.929,55.531
2013-07-10 16:30:30,49.293,55.22
2013-07-10 16:40:00,52.27,54.903
2013-07-10 16:40:30,54.053,54.59
2013-07-10 16:50:00,52.893,54.274
2013-07-10 16:50:30,51.558,53.96
2013-07-10 17:00:00,52.636,53.646
2013-07-10 17:00:30,52.82,53.02
2013-07-10 17:10:00,52.12,52.396
2013-07-10 17:10:30,51.246,51.77
2013-07-10 17:20:00,48.81,51.147
2013-07-10 17:20:30,50.345,50.52
2013-07-10 17:30:00,49.55,49.897
2013-07-10 17:30:30,48.657,49.27
2013-07-10 17:40:00,45.825,48.647
2013-07-10 17:40:30,45.897,48.02
2013-07-10 17:50:00,44.13,47.398
2013-07-10 17:50:30,40.225,46.77
2013-07-10 18:00:00,39.51,46.148
2013-07-10 18:00:30,37.698,45.49
2013-07-10 18:10:00,37.517,44.84
2013-07-10 18:10:30,33.63,44.19
2013-07-10 18:20:00,39.302,43.532
2013-07-10 18:20:30,35.599,42.88
2013-07-10 18:30:00,35.43,42.224
2013-07-10 18:30:30,35.304,41.57
2013-07-10 18:40:00,34.077,40.915
2013-07-10 18:40:30,40.991,40.26
2013-07-10 18:50:00,42.341,39.607
2013-07-10 18:50:30,45.647,38.95
2013-07-10 19:00:00,45.01,38.299
2013-07-10 19:00:30,38.866,37.57
2013-07-10 19:10:00,39.2,36.849
2013-07-10 19:10:30,41.729,36.12
2013-07-10 19:20:00,39.896,35.4
2013-07-10 19:20:30,44.72,34.67
2013-07-10 19:30:00,45.336,33.95
2013-07-10 19:30:30,47.332,33.22
2013-07-10 19:40:00,53.42,32.5
2013-07-10 19:40:30,48.14,31.78
2013-07-10 19:50:00,40.369,31.051
2013-07-10 19:50:30,40.331,30.33
2013-07-10 20:00:00,51.359,29.601
2013-07-10 20:00:30,45.351,29.22
2013-07-10 20:10:00,35.272,28.845
2013-07-10 20:10:30,32.101,28.47
2013-07-10 20:20:00,32.471,28.088
2013-07-10 20:20:30,32.472,27.71
2013-07-10 20:30:00,30.01,27.332
2013-07-10 20:30:30,37.432,26.95
2013-07-10 20:40:00,41.772,26.576
2013-07-10 20:40:30,43.556,26.2
2013-07-10 20:50:00,40.648,25.819
2013-07-10 20:50:30,49.049,25.44
2013-07-10 21:00:00,49.61,25.063
2013-07-10 21:00:30,47.023,24.68
2013-07-10 21:10:00,43.241,24.306
2013-07-10 21:10:30,38.961,23.93
2013-07-10 21:20:00,32.277,23.55
2013-07-10 21:20:30,37.92,23.17
2013-07-10 21:30:00,39.082,22.794
2013-07-10 21:30:30,42.787,22.42
2013-07-10 21:40:00,36.074,22.037
2013-07-10 21:40:30,38.154,21.66
2013-07-10 21:50:00,30.91,21.28
2013-07-10 21:50:30,38.22,20.9
2013-07-10 22:00:00,29.139,20.524
2013-07-10 22:00:30,29.194,20.82
2013-07-10 22:10:00,26.803,21.124
2013-07-10 22:10:30,24.866,21.42
2013-07-10 22:20:00,28.413,21.723
2013-07-10 22:20:30,23.903,22.02
2013-07-10 22:30:00,24.434,22.323
2013-07-10 22:30:30,26.693,22.62
2013-07-10 22:40:00,29.179,22.923
2013-07-10 22:40:30,30.392,23.22
2013-07-10 22:50:00,27.433,23.522
2013-07-10 22:50:30,27.628,23.82
2013-07-10 23:00:00,28.6,24.122
2013-07-10 23:00:30,25.365,25.54
2013-07-10 23:10:00,32.182,26.966
2013-07-10 23:10:30,32.286,28.39
2013-07-10 23:20:00,32.511,29.809
2013-07-10 23:20:30,33.699,31.23
2013-07-10 23:30:00,32.708,32.653
2013-07-10 23:30:30,39.383,34.08
2013-07-10 23:40:00,35.852,35.497
2013-07-10 23:40:30,42.817,36.92
2013-07-10 23:50:00,40.17,38.34
2013-07-10 23:50:30,41.275,39.76
2013-07-11 00:00:00,40.31,41.184
2013-07-11 00:00:30,45.718,40.66
2013-07-11 00:10:00,43.53,40.143
2013-07-11 00:10:30,46.183,39.62
2013-07-11 00:20:00,40.68,39.102
2013-07-11 00:20:30,39.862,38.58
2013-07-11 00:30:00,40.453,38.061
2013-07-11 00:30:30,43.231,37.54
2013-07-11 00:40:00,45.96,37.021
2013-07-11 00:40:30,52.661,36.5
2013-07-11 00:50:00,44.847,35.98
2013-07-11 00:50:30,58.19,35.46
2013-07-11 01:00:00,88.246,34.939
2013-07-11 01:00:30,65.369,34.55
2013-07-11 01:10:00,82.29,34.169
2013-07-11 01:10:30,68.449,33.78
2013-07-11 01:20:00,66.9,33.4
2013-07-11 01:20:30,65.07,33.02
2013-07-11 01:30:00,79.18,32.63
2013-07-11 01:30:30,77.137,32.25
2013-07-11 01:40:00,60.817,31.861
2013-07-11 01:40:30,80.291,31.48
2013-07-11 01:50:00,84.846,31.091
2013-07-11 01:50:30,71.421,30.71
2013-07-11 02:00:00,69.7,30.322
2013-07-11 02:00:30,63.402,30.23
2013-07-11 02:10:00,55.46,30.132
2013-07-11 02:10:30,77.13,30.04
2013-07-11 02:20:00,58.412,29.941
2013-07-11 02:20:30,55.777,29.85
2013-07-11 02:30:00,57.222,29.751
2013-07-11 02:30:30,58.669,29.66
2013-07-11 02:40:00,67.947,29.561
2013-07-11 02:40:30,53.223,29.47
2013-07-11 02:50:00,62.777,29.37
2013-07-11 02:50:30,88.42,29.28
2013-07-11 03:00:00,57.019,29.18
2013-07-11 03:00:30,57.67,28.85
2013-07-11 03:10:00,61.96,28.521
2013-07-11 03:10:30,57.128,28.19
2013-07-11 03:20:00,60.68,27.863
2013-07-11 03:20:30,55.436,27.53
2013-07-11 03:30:00,50.384,27.204
2013-07-11 03:30:30,49.368,26.88
2013-07-11 03:40:00,43.41,26.546
2013-07-11 03:40:30,37.896,26.22
2013-07-11 03:50:00,34.06,25.887
2013-07-11 03:50:30,32.657,25.56
2013-07-11 04:00:00,27.42,25.229
2013-07-11 04:00:30,25.611,25.12
2013-07-11 04:10:00,28.04,25.012
2013-07-11 04:10:30,31.832,24.9
2013-07-11 04:20:00,27.04,24.795
2013-07-11 04:20:30,27.844,24.69
2013-07-11 04:30:00,28.494,24.578
2013-07-11 04:30:30,29.793,24.47
2013-07-11 04:40:00,28.01,24.36
2013-07-11 04:40:30,30.41,24.25
2013-07-11 04:50:00,35.65,24.143
2013-07-11 04:50:30,48.002,24.03
2013-07-11 05:00:00,47.91,23.926
2013-07-11 05:00:30,54.166,23.63
2013-07-11 05:10:00,71.201,23.343
2013-07-11 05:10:30,23.022,23.05
2013-07-11 05:20:00,21.5,22.76
2013-07-11 05:20:30,20.742,22.47
2013-07-11 05:30:00,18.595,22.177
2013-07-11 05:30:30,17.937,21.89
2013-07-11 05:40:00,17.846,21.595
2013-07-11 05:40:30,14.11,21.3
2013-07-11 05:50:00,14.41,21.012
2013-07-11 05:50:30,9.737,20.72
2013-07-11 06:00:00,13.24,20.429
2013-07-11 06:00:30,5.519,20.27
2013-07-11 06:10:00,1.042,20.106
2013-07-11 06:10:30,5.646,19.94
2013-07-11 06:20:00,3.221,19.783
2013-07-11 06:20:30,0.0,19.62
2013-07-11 06:30:00,0.0,19.46
2013-07-11 06:30:30,0.0,19.3
2013-07-11 06:40:00,5.868,19.137
2013-07-11 06:40:30,12.247,18.98
2013-07-11 06:50:00,11.61,18.814
2013-07-11 06:50:30,16.264,18.65
2013-07-11 07:00:00,18.551,18.491
2013-07-11 07:00:30,17.424,18.15
2013-07-11 07:10:00,15.31,17.804
2013-07-11 07:10:30,18.724,17.46
2013-07-11 07:20:00,18.81,17.118
2013-07-11 07:20:30,17.158,16.77
2013-07-11 07:30:00,17.44,16.431
2013-07-11 07:30:30,18.002,16.09
2013-07-11 07:40:00,17.319,15.744
2013-07-11 07:40:30,15.824,15.4
2013-07-11 07:50:00,16.886,15.058
2013-07-11 07:50:30,15.928,14.71
2013-07-11 08:00:00,17.27,14.371
2013-07-11 08:00:30,15.128,13.87
2013-07-11 08:10:00,15.29,13.364
2013-07-11 08:10:30,13.964,12.86
2013-07-11 08:20:00,14.16,12.358
2013-07-11 08:20:30,18.788,11.86
2013-07-11 08:30:00,15.82,11.352
2013-07-11 08:30:30,15.397,10.85
2013-07-11 08:40:00,20.84,10.345
2013-07-11 08:40:30,30.552,9.84
2013-07-11 08:50:00,33.14,9.338
2013-07-11 08:50:30,99.69,8.84
2013-07-11 09:00:00,30.338,8.332
2013-07-11 09:00:30,18.219,8.11
2013-07-11 09:10:00,31.65,7.891
2013-07-11 09:10:30,31.431,7.67
2013-07-11 09:20:00,6.72,7.449
2013-07-11 09:20:30,5.152,7.23
2013-07-11 09:30:00,3.33,7.008
2013-07-11 09:30:30,5.928,6.79
2013-07-11 09:40:00,1.782,6.566
2013-07-11 09:40:30,3.999,6.34
2013-07-11 09:50:00,5.58,6.124
2013-07-11 09:50:30,5.564,5.9
2013-07-11 10:00:00,3.041,5.683
2013-07-11 10:00:30,3.926,5.59
2013-07-11 10:10:00,4.17,5.491
2013-07-11 10:10:30,3.821,5.39
2013-07-11 10:20:00,4.12,5.298
2013-07-11 10:20:30,4.278,5.2
2013-07-11 10:30:00,1.23,5.106
2013-07-11 10:30:30,1.046,5.01
2013-07-11 10:40:00,2.061,4.914
2013-07-11 10:40:30,2.864,4.82
2013-07-11 10:50:00,3.8,4.721
2013-07-11 10:50:30,0.721,4.62
2013-07-11 11:00:00,4.07,4.529
2013-07-11 11:00:30,3.669,4.53
2013-07-11 11:10:00,4.45,4.538
2013-07-11 11:10:30,2.33,4.54
2013-07-11 11:20:00,3.43,4.548
2013-07-11 11:20:30,3.556,4.55
2013-07-11 11:30:00,0.61,4.557
2013-07-11 11:30:30,4.487,4.56
2013-07-11 11:40:00,3.468,4.566
2013-07-11 11:40:30,3.448,4.57
2013-07-11 11:50:00,4.3,4.576
2013-07-11 11:50:30,3.176,4.58
2013-07-11 12:00:00,3.652,4.585
2013-07-11 12:00:30,4.425,4.69
2013-07-11 12:10:00,3.91,4.798
2013-07-11 12:10:30,1.211,4.9
2013-07-11 12:20:00,3.65,5.01
2013-07-11 12:20:30,4.53,5.12
2013-07-11 12:30:00,4.643,5.223
2013-07-11 12:30:30,0.403,5.33
2013-07-11 12:40:00,5.261,5.436
2013-07-11 12:40:30,4.636,5.54
2013-07-11 12:50:00,1.65,5.648
2013-07-11 12:50:30,4.385,5.75
2013-07-11 13:00:00,2.04,5.861
2013-07-11 13:00:30,0.211,5.81
2013-07-11 13:10:00,0.0,5.765
2013-07-11 13:10:30,0.0,5.72
2013-07-11 13:20:00,0.0,5.669
2013-07-11 13:20:30,0.0,5.62
2013-07-11 13:30:00,0.0,5.572
2013-07-11 13:30:30,0.0,5.52
2013-07-11 13:40:00,0.0,5.476
2013-07-11 13:40:30,0.0,5.43
2013-07-11 13:50:00,0.0,5.38
2013-07-11 13:50:30,0.0,5.33
