yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-10-06 14:10:00,19.101,11.610
2013-10-06 14:20:00,16.497,11.818
2013-10-06 14:30:00,14.076,12.027
2013-10-06 14:40:00,16.928,12.236
2013-10-06 14:50:00,14.599,12.444
2013-10-06 15:00:00,14.385,12.653
2013-10-06 15:10:00,15.652,12.862
2013-10-06 15:20:00,19.765,13.071
2013-10-06 15:30:00,19.392,13.280
2013-10-06 15:40:00,18.062,13.488
2013-10-06 15:50:00,18.039,13.697
2013-10-06 16:00:00,20.353,13.906
2013-10-06 16:10:00,18.177,13.707
2013-10-06 16:20:00,7.945,13.507
2013-10-06 16:30:00,6.044,13.308
2013-10-06 16:40:00,6.645,13.109
2013-10-06 16:50:00,10.609,12.909
2013-10-06 17:00:00,10.382,12.710
2013-10-06 17:10:00,15.616,12.511
2013-10-06 17:20:00,19.343,12.311
2013-10-06 17:30:00,15.548,12.111
2013-10-06 17:40:00,13.381,11.912
2013-10-06 17:50:00,14.062,11.713
2013-10-06 18:00:00,8.032,11.513
2013-10-06 18:10:00,6.641,11.314
2013-10-06 18:20:00,8.843,11.114
2013-10-06 18:30:00,13.107,10.915
2013-10-06 18:40:00,14.977,10.716
2013-10-06 18:50:00,13.742,10.516
2013-10-06 19:00:00,13.859,10.317
2013-10-06 19:10:00,11.599,11.154
2013-10-06 19:20:00,9.434,11.991
2013-10-06 19:30:00,7.947,12.828
2013-10-06 19:40:00,5.932,13.664
2013-10-06 19:50:00,4.125,14.501
2013-10-06 20:00:00,4.954,15.338
2013-10-06 20:10:00,5.581,14.872
2013-10-06 20:20:00,5.597,14.407
2013-10-06 20:30:00,4.796,13.941
2013-10-06 20:40:00,4.034,13.476
2013-10-06 20:50:00,3.070,13.011
2013-10-06 21:00:00,3.428,12.545
2013-10-06 21:10:00,4.002,12.079
2013-10-06 21:20:00,3.446,11.614
2013-10-06 21:30:00,3.064,11.148
2013-10-06 21:40:00,2.269,10.682
2013-10-06 21:50:00,1.875,10.217
2013-10-06 22:00:00,2.399,9.751
2013-10-06 22:10:00,2.534,9.783
2013-10-06 22:20:00,2.571,9.816
2013-10-06 22:30:00,2.189,9.848
2013-10-06 22:40:00,1.689,9.880
2013-10-06 22:50:00,2.457,9.913
2013-10-06 23:00:00,4.207,9.945
2013-10-06 23:10:00,4.736,9.486
2013-10-06 23:20:00,4.388,9.028
2013-10-06 23:30:00,4.457,8.569
2013-10-06 23:40:00,4.762,8.110
2013-10-06 23:50:00,6.351,7.652
2013-10-07 00:00:00,5.922,7.193
2013-10-07 00:10:00,4.657,7.202
2013-10-07 00:20:00,4.879,7.210
2013-10-07 00:30:00,5.328,7.219
2013-10-07 00:40:00,6.594,7.228
2013-10-07 00:50:00,7.204,7.236
2013-10-07 01:00:00,7.726,7.245
2013-10-07 01:10:00,7.011,7.684
2013-10-07 01:20:00,6.517,8.123
2013-10-07 01:30:00,7.611,8.562
2013-10-07 01:40:00,7.369,9.002
2013-10-07 01:50:00,5.937,9.441
2013-10-07 02:00:00,3.927,9.880
2013-10-07 02:10:00,3.956,10.658
2013-10-07 02:20:00,5.974,11.436
2013-10-07 02:30:00,6.518,12.213
2013-10-07 02:40:00,3.589,12.991
2013-10-07 02:50:00,2.264,13.769
2013-10-07 03:00:00,2.828,14.547
2013-10-07 03:10:00,7.099,14.758
2013-10-07 03:20:00,9.707,14.969
2013-10-07 03:30:00,9.962,15.180
2013-10-07 03:40:00,9.073,15.391
2013-10-07 03:50:00,10.447,15.602
2013-10-07 04:00:00,5.356,15.813
2013-10-07 04:10:00,-0.294,15.917
2013-10-07 04:20:00,-0.330,16.020
2013-10-07 04:30:00,-0.300,16.123
2013-10-07 04:40:00,2.974,16.227
2013-10-07 04:50:00,4.989,16.331
2013-10-07 05:00:00,6.385,16.434
2013-10-07 05:10:00,5.270,16.561
2013-10-07 05:20:00,4.246,16.688
2013-10-07 05:30:00,5.694,16.816
2013-10-07 05:40:00,8.337,16.943
2013-10-07 05:50:00,8.404,17.070
2013-10-07 06:00:00,10.822,17.197
2013-10-07 06:10:00,13.246,17.550
2013-10-07 06:20:00,12.183,17.903
2013-10-07 06:30:00,9.541,18.256
2013-10-07 06:40:00,8.047,18.610
2013-10-07 06:50:00,6.224,18.963
2013-10-07 07:00:00,5.981,19.316
2013-10-07 07:10:00,5.110,20.317
2013-10-07 07:20:00,4.311,21.319
2013-10-07 07:30:00,4.611,22.320
2013-10-07 07:40:00,5.574,23.321
2013-10-07 07:50:00,6.767,24.323
2013-10-07 08:00:00,10.092,25.324
2013-10-07 08:10:00,12.977,25.629
2013-10-07 08:20:00,13.088,25.935
2013-10-07 08:30:00,11.517,26.240
2013-10-07 08:40:00,9.924,26.545
2013-10-07 08:50:00,10.254,26.851
2013-10-07 09:00:00,9.309,27.156
2013-10-07 09:10:00,9.552,27.441
2013-10-07 09:20:00,9.963,27.727
2013-10-07 09:30:00,11.494,28.012
2013-10-07 09:40:00,10.573,28.298
2013-10-07 09:50:00,8.318,28.584
2013-10-07 10:00:00,8.646,28.869
2013-10-07 10:10:00,9.140,28.439
2013-10-07 10:20:00,10.481,28.009
2013-10-07 10:30:00,11.526,27.579
2013-10-07 10:40:00,11.244,27.150
2013-10-07 10:50:00,10.102,26.720
2013-10-07 11:00:00,9.681,26.290
2013-10-07 11:10:00,9.681,25.722
2013-10-07 11:20:00,7.628,25.154
2013-10-07 11:30:00,6.554,24.585
2013-10-07 11:40:00,5.509,24.017
2013-10-07 11:50:00,6.147,23.449
2013-10-07 12:00:00,5.614,22.881
2013-10-07 12:10:00,5.909,22.406
2013-10-07 12:20:00,6.184,21.931
2013-10-07 12:30:00,6.605,21.456
2013-10-07 12:40:00,5.956,20.980
2013-10-07 12:50:00,5.245,20.505
2013-10-07 13:00:00,5.697,20.030
2013-10-07 13:10:00,5.355,19.791
2013-10-07 13:20:00,5.801,19.553
2013-10-07 13:30:00,5.093,19.315
2013-10-07 13:40:00,5.076,19.076
2013-10-07 13:50:00,7.630,18.837
2013-10-07 14:00:00,9.492,18.599
2013-10-07 14:10:00,11.310,18.245
2013-10-07 14:20:00,12.472,17.890
2013-10-07 14:30:00,14.183,17.535
2013-10-07 14:40:00,12.481,17.181
2013-10-07 14:50:00,13.086,16.827
2013-10-07 15:00:00,9.255,16.472
2013-10-07 15:10:00,10.068,16.109
2013-10-07 15:20:00,12.628,15.745
2013-10-07 15:30:00,12.970,15.382
2013-10-07 15:40:00,11.357,15.019
2013-10-07 15:50:00,12.111,14.655
2013-10-07 16:00:00,13.884,14.292
2013-10-07 16:10:00,13.537,13.857
2013-10-07 16:20:00,14.864,13.422
2013-10-07 16:30:00,14.654,12.986
2013-10-07 16:40:00,16.769,12.551
2013-10-07 16:50:00,15.105,12.116
2013-10-07 17:00:00,14.876,11.681
2013-10-07 17:10:00,13.219,11.307
2013-10-07 17:20:00,12.224,10.933
2013-10-07 17:30:00,14.187,10.559
2013-10-07 17:40:00,12.350,10.186
2013-10-07 17:50:00,12.519,9.812
2013-10-07 18:00:00,11.268,9.438
2013-10-07 18:10:00,9.313,9.111
2013-10-07 18:20:00,9.996,8.784
2013-10-07 18:30:00,11.210,8.457
2013-10-07 18:40:00,8.875,8.130
2013-10-07 18:50:00,6.197,7.803
2013-10-07 19:00:00,5.440,7.476
2013-10-07 19:10:00,6.141,6.750
2013-10-07 19:20:00,6.540,6.024
2013-10-07 19:30:00,6.582,5.298
2013-10-07 19:40:00,8.041,4.572
2013-10-07 19:50:00,8.259,3.846
2013-10-07 20:00:00,8.245,3.120
2013-10-07 20:10:00,5.871,2.876
2013-10-07 20:20:00,4.201,2.632
2013-10-07 20:30:00,3.156,2.388
2013-10-07 20:40:00,2.884,2.144
2013-10-07 20:50:00,5.665,1.900
2013-10-07 21:00:00,7.815,1.656
2013-10-07 21:10:00,7.475,1.412
2013-10-07 21:20:00,7.169,1.168
2013-10-07 21:30:00,7.098,0.924
2013-10-07 21:40:00,7.677,0.681
2013-10-07 21:50:00,7.872,0.437
2013-10-07 22:00:00,6.469,0.193
2013-10-07 22:10:00,4.901,0.214
2013-10-07 22:20:00,4.621,0.234
2013-10-07 22:30:00,4.188,0.255
2013-10-07 22:40:00,2.958,0.276
2013-10-07 22:50:00,2.032,0.296
2013-10-07 23:00:00,2.606,0.317
2013-10-07 23:10:00,2.218,0.296
2013-10-07 23:20:00,1.949,0.275
2013-10-07 23:30:00,1.192,0.254
2013-10-07 23:40:00,0.322,0.233
2013-10-07 23:50:00,-0.175,0.212
2013-10-08 00:00:00,-0.262,0.191
2013-10-08 00:10:00,-0.073,0.161
2013-10-08 00:20:00,-0.003,0.130
2013-10-08 00:30:00,-0.046,0.100
2013-10-08 00:40:00,-0.051,0.070
2013-10-08 00:50:00,-0.096,0.039
2013-10-08 01:00:00,0.324,0.009
2013-10-08 01:10:00,0.378,0.083
2013-10-08 01:20:00,-0.274,0.156
2013-10-08 01:30:00,-0.329,0.230
2013-10-08 01:40:00,-0.282,0.304
2013-10-08 01:50:00,-0.315,0.377
2013-10-08 02:00:00,-0.308,0.451
2013-10-08 02:10:00,-0.302,0.528
2013-10-08 02:20:00,-0.268,0.606
2013-10-08 02:30:00,-0.244,0.683
2013-10-08 02:40:00,-0.224,0.760
2013-10-08 02:50:00,-0.204,0.838
2013-10-08 03:00:00,-0.200,0.915
2013-10-08 03:10:00,-0.200,1.016
2013-10-08 03:20:00,-0.192,1.116
2013-10-08 03:30:00,-0.198,1.217
2013-10-08 03:40:00,-0.496,1.318
2013-10-08 03:50:00,-0.500,1.418
2013-10-08 04:00:00,-0.196,1.519
2013-10-08 04:10:00,-0.195,1.659
2013-10-08 04:20:00,-0.195,1.799
2013-10-08 04:30:00,-0.195,1.939
2013-10-08 04:40:00,-0.195,2.079
2013-10-08 04:50:00,-0.191,2.219
2013-10-08 05:00:00,-0.190,2.359
2013-10-08 05:10:00,-0.186,2.563
2013-10-08 05:20:00,-0.185,2.767
2013-10-08 05:30:00,-0.211,2.970
2013-10-08 05:40:00,-0.262,3.174
2013-10-08 05:50:00,-0.315,3.378
2013-10-08 06:00:00,-0.286,3.582
2013-10-08 06:10:00,-0.107,3.820
2013-10-08 06:20:00,0.095,4.058
2013-10-08 06:30:00,-0.004,4.296
2013-10-08 06:40:00,-0.011,4.533
2013-10-08 06:50:00,-0.189,4.771
2013-10-08 07:00:00,-0.114,5.009
2013-10-08 07:10:00,-0.052,5.008
2013-10-08 07:20:00,0.985,5.007
2013-10-08 07:30:00,1.337,5.006
2013-10-08 07:40:00,1.308,5.006
2013-10-08 07:50:00,1.073,5.005
2013-10-08 08:00:00,0.774,5.004
2013-10-08 08:10:00,0.950,5.068
2013-10-08 08:20:00,1.244,5.131
2013-10-08 08:30:00,1.808,5.195
2013-10-08 08:40:00,1.527,5.259
2013-10-08 08:50:00,1.273,5.322
2013-10-08 09:00:00,1.128,5.386
2013-10-08 09:10:00,1.276,5.156
2013-10-08 09:20:00,0.739,4.925
2013-10-08 09:30:00,0.361,4.695
2013-10-08 09:40:00,0.597,4.465
2013-10-08 09:50:00,0.334,4.234
2013-10-08 10:00:00,-0.184,4.004
2013-10-08 10:10:00,-0.347,4.076
2013-10-08 10:20:00,-0.303,4.148
2013-10-08 10:30:00,-0.259,4.220
2013-10-08 10:40:00,-0.258,4.293
2013-10-08 10:50:00,-0.252,4.365
2013-10-08 11:00:00,-0.252,4.437
2013-10-08 11:10:00,-0.194,4.537
2013-10-08 11:20:00,-0.161,4.637
2013-10-08 11:30:00,-0.160,4.736
2013-10-08 11:40:00,-0.179,4.836
2013-10-08 11:50:00,-0.189,4.936
2013-10-08 12:00:00,-0.252,5.036
2013-10-08 12:10:00,-0.199,5.136
2013-10-08 12:20:00,-0.165,5.237
2013-10-08 12:30:00,0.284,5.337
2013-10-08 12:40:00,1.415,5.437
2013-10-08 12:50:00,1.558,5.538
2013-10-08 13:00:00,-0.035,5.638
2013-10-08 13:10:00,-0.246,5.737
2013-10-08 13:20:00,6.244,5.837
2013-10-08 13:30:00,8.646,5.937
2013-10-08 13:40:00,8.752,6.036
2013-10-08 13:50:00,9.972,6.136
2013-10-08 14:00:00,10.306,6.235
2013-10-08 14:10:00,8.880,6.376
2013-10-08 14:20:00,8.769,6.516
2013-10-08 14:30:00,8.344,6.657
2013-10-08 14:40:00,8.955,6.797
2013-10-08 14:50:00,8.803,6.938
2013-10-08 15:00:00,8.897,7.078
2013-10-08 15:10:00,7.535,7.180
2013-10-08 15:20:00,8.237,7.281
2013-10-08 15:30:00,0.450,7.383
2013-10-08 15:40:00,-0.256,7.485
2013-10-08 15:50:00,0.025,7.586
2013-10-08 16:00:00,5.448,7.688
2013-10-08 16:10:00,5.580,7.893
2013-10-08 16:20:00,5.558,8.097
2013-10-08 16:30:00,5.377,8.302
2013-10-08 16:40:00,4.939,8.507
2013-10-08 16:50:00,4.588,8.711
2013-10-08 17:00:00,4.723,8.916
2013-10-08 17:10:00,3.974,9.229
2013-10-08 17:20:00,4.152,9.542
2013-10-08 17:30:00,3.589,9.855
2013-10-08 17:40:00,4.170,10.168
2013-10-08 17:50:00,3.589,10.481
2013-10-08 18:00:00,3.299,10.794
2013-10-08 18:10:00,2.800,11.193
2013-10-08 18:20:00,3.017,11.592
2013-10-08 18:30:00,2.143,11.991
2013-10-08 18:40:00,1.822,12.390
2013-10-08 18:50:00,1.538,12.789
2013-10-08 19:00:00,2.010,13.188
2013-10-08 19:10:00,2.739,13.505
2013-10-08 19:20:00,3.209,13.823
2013-10-08 19:30:00,2.514,14.140
2013-10-08 19:40:00,2.321,14.457
2013-10-08 19:50:00,2.414,14.775
2013-10-08 20:00:00,3.208,15.092
2013-10-08 20:10:00,3.017,15.362
2013-10-08 20:20:00,3.074,15.632
2013-10-08 20:30:00,3.530,15.902
2013-10-08 20:40:00,4.960,16.173
2013-10-08 20:50:00,6.121,16.443
2013-10-08 21:00:00,6.846,16.713
2013-10-08 21:10:00,8.239,16.983
2013-10-08 21:20:00,9.381,17.254
2013-10-08 21:30:00,10.622,17.524
2013-10-08 21:40:00,12.153,17.794
2013-10-08 21:50:00,16.351,18.065
2013-10-08 22:00:00,20.482,18.335
2013-10-08 22:10:00,21.645,18.160
2013-10-08 22:20:00,24.084,17.985
2013-10-08 22:30:00,24.743,17.809
2013-10-08 22:40:00,27.716,17.634
2013-10-08 22:50:00,28.393,17.459
2013-10-08 23:00:00,28.022,17.284
2013-10-08 23:10:00,28.013,17.344
2013-10-08 23:20:00,26.922,17.405
2013-10-08 23:30:00,26.899,17.465
2013-10-08 23:40:00,26.552,17.525
2013-10-08 23:50:00,28.249,17.586
2013-10-09 00:00:00,27.538,17.646
2013-10-09 00:10:00,25.602,17.419
2013-10-09 00:20:00,23.356,17.191
2013-10-09 00:30:00,15.800,16.963
2013-10-09 00:40:00,3.849,16.736
2013-10-09 00:50:00,-0.497,16.508
2013-10-09 01:00:00,18.049,16.281
2013-10-09 01:10:00,16.100,16.081
2013-10-09 01:20:00,6.640,15.881
2013-10-09 01:30:00,-0.055,15.680
2013-10-09 01:40:00,5.345,15.480
2013-10-09 01:50:00,9.911,15.280
2013-10-09 02:00:00,10.024,15.080
2013-10-09 02:10:00,8.196,14.918
2013-10-09 02:20:00,7.044,14.755
2013-10-09 02:30:00,6.583,14.593
2013-10-09 02:40:00,7.290,14.430
2013-10-09 02:50:00,7.146,14.268
2013-10-09 03:00:00,6.537,14.105
2013-10-09 03:10:00,6.309,13.839
2013-10-09 03:20:00,6.147,13.573
2013-10-09 03:30:00,6.508,13.308
2013-10-09 03:40:00,6.898,13.042
2013-10-09 03:50:00,6.573,12.776
2013-10-09 04:00:00,6.411,12.510
2013-10-09 04:10:00,6.692,12.153
2013-10-09 04:20:00,8.592,11.797
2013-10-09 04:30:00,10.122,11.440
2013-10-09 04:40:00,9.002,11.083
2013-10-09 04:50:00,8.339,10.727
2013-10-09 05:00:00,6.980,10.370
2013-10-09 05:10:00,5.754,9.957
2013-10-09 05:20:00,4.600,9.544
2013-10-09 05:30:00,4.397,9.131
2013-10-09 05:40:00,4.191,8.718
2013-10-09 05:50:00,3.687,8.305
2013-10-09 06:00:00,3.625,7.892
2013-10-09 06:10:00,3.553,7.655
2013-10-09 06:20:00,3.840,7.417
2013-10-09 06:30:00,0.188,7.180
2013-10-09 06:40:00,-0.182,6.943
2013-10-09 06:50:00,2.246,6.705
2013-10-09 07:00:00,2.057,6.468
2013-10-09 07:10:00,1.457,6.283
2013-10-09 07:20:00,0.559,6.099
2013-10-09 07:30:00,0.144,5.914
2013-10-09 07:40:00,0.002,5.729
2013-10-09 07:50:00,-0.168,5.545
2013-10-09 08:00:00,-0.158,5.360
2013-10-09 08:10:00,-0.445,5.168
2013-10-09 08:20:00,-0.086,4.976
2013-10-09 08:30:00,0.052,4.784
2013-10-09 08:40:00,0.369,4.591
2013-10-09 08:50:00,0.748,4.399
2013-10-09 09:00:00,0.971,4.207
2013-10-09 09:10:00,1.074,3.934
2013-10-09 09:20:00,1.205,3.660
2013-10-09 09:30:00,1.207,3.387
2013-10-09 09:40:00,1.137,3.114
2013-10-09 09:50:00,0.923,2.840
2013-10-09 10:00:00,0.729,2.567
2013-10-09 10:10:00,0.352,2.656
2013-10-09 10:20:00,0.006,2.744
2013-10-09 10:30:00,-0.312,2.833
2013-10-09 10:40:00,-0.350,2.922
2013-10-09 10:50:00,-0.336,3.010
2013-10-09 11:00:00,-0.314,3.099
2013-10-09 11:10:00,-0.278,3.089
2013-10-09 11:20:00,-0.150,3.078
2013-10-09 11:30:00,0.017,3.068
2013-10-09 11:40:00,0.292,3.058
2013-10-09 11:50:00,0.441,3.047
2013-10-09 12:00:00,0.204,3.037
2013-10-09 12:10:00,-0.056,3.051
2013-10-09 12:20:00,-0.151,3.065
2013-10-09 12:30:00,-0.215,3.079
2013-10-09 12:40:00,-0.155,3.092
2013-10-09 12:50:00,-0.056,3.106
2013-10-09 13:00:00,0.295,3.120
2013-10-09 13:10:00,0.243,3.216
2013-10-09 13:20:00,0.502,3.313
2013-10-09 13:30:00,0.364,3.409
2013-10-09 13:40:00,1.210,3.505
2013-10-09 13:50:00,1.319,3.602
2013-10-09 14:00:00,1.789,3.698
2013-10-09 14:10:00,1.575,3.783
2013-10-09 14:20:00,2.034,3.868
2013-10-09 14:30:00,2.662,3.954
2013-10-09 14:40:00,2.167,4.039
2013-10-09 14:50:00,1.816,4.124
2013-10-09 15:00:00,1.308,4.209
2013-10-09 15:10:00,1.677,4.302
2013-10-09 15:20:00,1.937,4.395
2013-10-09 15:30:00,3.197,4.487
2013-10-09 15:40:00,1.961,4.580
2013-10-09 15:50:00,1.848,4.673
2013-10-09 16:00:00,2.575,4.766
2013-10-09 16:10:00,2.480,5.100
2013-10-09 16:20:00,2.827,5.433
2013-10-09 16:30:00,4.327,5.767
2013-10-09 16:40:00,4.091,6.101
2013-10-09 16:50:00,3.639,6.434
2013-10-09 17:00:00,4.290,6.768
2013-10-09 17:10:00,4.624,7.150
2013-10-09 17:20:00,3.892,7.532
2013-10-09 17:30:00,3.564,7.913
2013-10-09 17:40:00,3.072,8.295
2013-10-09 17:50:00,3.409,8.677
2013-10-09 18:00:00,3.517,9.059
2013-10-09 18:10:00,1.870,9.330
2013-10-09 18:20:00,2.097,9.600
2013-10-09 18:30:00,2.605,9.871
2013-10-09 18:40:00,2.638,10.142
2013-10-09 18:50:00,3.423,10.412
2013-10-09 19:00:00,3.761,10.683
2013-10-09 19:10:00,4.642,10.649
2013-10-09 19:20:00,5.718,10.615
2013-10-09 19:30:00,7.207,10.581
2013-10-09 19:40:00,9.074,10.546
2013-10-09 19:50:00,9.062,10.512
2013-10-09 20:00:00,8.113,10.478
2013-10-09 20:10:00,8.666,10.570
2013-10-09 20:20:00,10.119,10.661
2013-10-09 20:30:00,12.572,10.753
2013-10-09 20:40:00,15.137,10.845
2013-10-09 20:50:00,15.739,10.936
2013-10-09 21:00:00,14.390,11.028
2013-10-09 21:10:00,15.250,11.120
2013-10-09 21:20:00,16.560,11.212
2013-10-09 21:30:00,17.973,11.303
2013-10-09 21:40:00,19.853,11.395
2013-10-09 21:50:00,21.523,11.487
2013-10-09 22:00:00,22.067,11.579
2013-10-09 22:10:00,18.125,11.246
2013-10-09 22:20:00,13.137,10.912
2013-10-09 22:30:00,13.899,10.579
2013-10-09 22:40:00,15.297,10.246
2013-10-09 22:50:00,15.472,9.912
2013-10-09 23:00:00,16.243,9.579
2013-10-09 23:10:00,17.852,9.848
2013-10-09 23:20:00,16.457,10.118
2013-10-09 23:30:00,15.341,10.387
2013-10-09 23:40:00,17.429,10.656
2013-10-09 23:50:00,16.488,10.926
2013-10-10 00:00:00,11.751,11.195
2013-10-10 00:10:00,10.279,10.712
2013-10-10 00:20:00,9.617,10.228
2013-10-10 00:30:00,8.638,9.745
2013-10-10 00:40:00,8.338,9.261
2013-10-10 00:50:00,7.867,8.777
2013-10-10 01:00:00,7.543,8.294
2013-10-10 01:10:00,7.725,7.527
2013-10-10 01:20:00,8.682,6.760
2013-10-10 01:30:00,8.517,5.993
2013-10-10 01:40:00,7.229,5.226
2013-10-10 01:50:00,6.594,4.459
2013-10-10 02:00:00,5.742,3.692
2013-10-10 02:10:00,4.598,3.457
2013-10-10 02:20:00,4.185,3.221
2013-10-10 02:30:00,4.027,2.986
2013-10-10 02:40:00,3.787,2.751
2013-10-10 02:50:00,4.261,2.515
2013-10-10 03:00:00,4.694,2.280
2013-10-10 03:10:00,3.872,2.116
2013-10-10 03:20:00,3.378,1.953
2013-10-10 03:30:00,3.264,1.789
2013-10-10 03:40:00,3.302,1.625
2013-10-10 03:50:00,3.465,1.462
2013-10-10 04:00:00,2.889,1.298
2013-10-10 04:10:00,2.566,1.304
2013-10-10 04:20:00,2.412,1.310
2013-10-10 04:30:00,1.978,1.316
2013-10-10 04:40:00,1.563,1.321
2013-10-10 04:50:00,1.293,1.327
2013-10-10 05:00:00,1.166,1.333
2013-10-10 05:10:00,1.008,1.342
2013-10-10 05:20:00,0.918,1.351
2013-10-10 05:30:00,-0.180,1.361
2013-10-10 05:40:00,-0.314,1.370
2013-10-10 05:50:00,-0.258,1.379
2013-10-10 06:00:00,0.551,1.388
2013-10-10 06:10:00,0.831,1.404
2013-10-10 06:20:00,1.068,1.420
2013-10-10 06:30:00,1.257,1.436
2013-10-10 06:40:00,1.283,1.452
2013-10-10 06:50:00,1.562,1.468
2013-10-10 07:00:00,2.130,1.484
2013-10-10 07:10:00,1.769,1.441
2013-10-10 07:20:00,1.139,1.398
2013-10-10 07:30:00,0.588,1.355
2013-10-10 07:40:00,0.438,1.311
2013-10-10 07:50:00,0.278,1.268
2013-10-10 08:00:00,0.158,1.225
2013-10-10 08:10:00,0.052,1.198
2013-10-10 08:20:00,-0.026,1.170
2013-10-10 08:30:00,-0.226,1.143
2013-10-10 08:40:00,-0.283,1.116
2013-10-10 08:50:00,-0.245,1.088
2013-10-10 09:00:00,-0.185,1.061
2013-10-10 09:10:00,-0.150,1.003
2013-10-10 09:20:00,-0.194,0.946
2013-10-10 09:30:00,-0.093,0.888
2013-10-10 09:40:00,-0.271,0.831
2013-10-10 09:50:00,-0.352,0.773
2013-10-10 10:00:00,-0.354,0.716
2013-10-10 10:10:00,-0.322,0.807
2013-10-10 10:20:00,-0.336,0.899
2013-10-10 10:30:00,-0.322,0.990
2013-10-10 10:40:00,-0.292,1.081
2013-10-10 10:50:00,-0.271,1.173
2013-10-10 11:00:00,-0.242,1.264
2013-10-10 11:10:00,-0.240,1.397
2013-10-10 11:20:00,-0.231,1.530
2013-10-10 11:30:00,-0.193,1.663
2013-10-10 11:40:00,-0.218,1.795
2013-10-10 11:50:00,-0.261,1.928
2013-10-10 12:00:00,-0.279,2.061
2013-10-10 12:10:00,-0.101,2.077
2013-10-10 12:20:00,0.133,2.093
2013-10-10 12:30:00,0.142,2.109
2013-10-10 12:40:00,0.167,2.124
2013-10-10 12:50:00,0.097,2.140
2013-10-10 13:00:00,0.013,2.156
2013-10-10 13:10:00,0.604,2.148
2013-10-10 13:20:00,0.578,2.141
2013-10-10 13:30:00,0.531,2.133
2013-10-10 13:40:00,0.908,2.125
2013-10-10 13:50:00,1.349,2.118
2013-10-10 14:00:00,0.873,2.110
2013-10-10 14:10:00,1.204,2.102
2013-10-10 14:20:00,1.180,2.095
2013-10-10 14:30:00,1.051,2.087
2013-10-10 14:40:00,2.146,2.079
2013-10-10 14:50:00,1.504,2.072
2013-10-10 15:00:00,0.961,2.064
2013-10-10 15:10:00,2.539,2.062
2013-10-10 15:20:00,3.057,2.061
2013-10-10 15:30:00,1.815,2.059
2013-10-10 15:40:00,1.119,2.057
2013-10-10 15:50:00,2.847,2.056
2013-10-10 16:00:00,3.703,2.054
2013-10-10 16:10:00,3.003,2.230
2013-10-10 16:20:00,1.991,2.407
2013-10-10 16:30:00,2.718,2.583
2013-10-10 16:40:00,3.477,2.759
2013-10-10 16:50:00,2.758,2.936
2013-10-10 17:00:00,3.579,3.112
2013-10-10 17:10:00,3.291,3.354
2013-10-10 17:20:00,3.398,3.596
2013-10-10 17:30:00,3.268,3.837
2013-10-10 17:40:00,3.463,4.079
2013-10-10 17:50:00,3.498,4.321
2013-10-10 18:00:00,2.587,4.563
2013-10-10 18:10:00,3.178,4.848
2013-10-10 18:20:00,3.396,5.133
2013-10-10 18:30:00,1.307,5.418
2013-10-10 18:40:00,1.367,5.704
2013-10-10 18:50:00,2.322,5.989
2013-10-10 19:00:00,1.937,6.274
2013-10-10 19:10:00,1.353,6.592
2013-10-10 19:20:00,1.143,6.910
2013-10-10 19:30:00,0.805,7.228
2013-10-10 19:40:00,0.045,7.546
2013-10-10 19:50:00,-0.171,7.864
2013-10-10 20:00:00,-0.326,8.182
2013-10-10 20:10:00,-0.327,8.439
2013-10-10 20:20:00,-0.339,8.695
2013-10-10 20:30:00,-0.344,8.952
2013-10-10 20:40:00,-0.313,9.209
2013-10-10 20:50:00,-0.273,9.465
2013-10-10 21:00:00,-0.245,9.722
2013-10-10 21:10:00,-0.275,9.979
2013-10-10 21:20:00,-0.301,10.235
2013-10-10 21:30:00,-0.246,10.491
2013-10-10 21:40:00,-0.001,10.748
2013-10-10 21:50:00,0.374,11.005
2013-10-10 22:00:00,0.799,11.261
2013-10-10 22:10:00,1.626,11.134
2013-10-10 22:20:00,2.130,11.008
2013-10-10 22:30:00,2.899,10.881
2013-10-10 22:40:00,3.270,10.755
2013-10-10 22:50:00,3.863,10.629
2013-10-10 23:00:00,4.219,10.502
2013-10-10 23:10:00,4.564,9.751
2013-10-10 23:20:00,5.446,9.001
2013-10-10 23:30:00,6.591,8.250
2013-10-10 23:40:00,8.659,7.499
2013-10-10 23:50:00,10.772,6.749
2013-10-11 00:00:00,11.450,5.998
2013-10-11 00:10:00,11.673,6.009
2013-10-11 00:20:00,13.255,6.020
2013-10-11 00:30:00,12.615,6.032
2013-10-11 00:40:00,12.272,6.043
2013-10-11 00:50:00,14.431,6.054
2013-10-11 01:00:00,16.526,6.065
2013-10-11 01:10:00,13.045,5.977
2013-10-11 01:20:00,12.100,5.888
2013-10-11 01:30:00,11.064,5.800
2013-10-11 01:40:00,10.880,5.712
2013-10-11 01:50:00,11.037,5.623
2013-10-11 02:00:00,10.659,5.535
2013-10-11 02:10:00,9.926,5.498
2013-10-11 02:20:00,10.309,5.460
2013-10-11 02:30:00,10.593,5.422
2013-10-11 02:40:00,10.394,5.385
2013-10-11 02:50:00,9.820,5.348
2013-10-11 03:00:00,8.674,5.310
2013-10-11 03:10:00,8.299,5.287
2013-10-11 03:20:00,8.172,5.263
2013-10-11 03:30:00,7.389,5.240
2013-10-11 03:40:00,6.879,5.217
2013-10-11 03:50:00,6.241,5.193
