yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-01-06 14:40:00,15.232,16.965
2013-01-06 14:50:00,21.088,16.358
2013-01-06 15:00:00,23.347,15.751
2013-01-06 15:10:00,22.006,15.226
2013-01-06 15:20:00,20.519,14.702
2013-01-06 15:30:00,17.254,14.177
2013-01-06 15:40:00,13.852,13.652
2013-01-06 15:50:00,11.665,13.128
2013-01-06 16:00:00,7.824,12.603
2013-01-06 16:10:00,6.954,11.950
2013-01-06 16:20:00,7.596,11.298
2013-01-06 16:30:00,8.939,10.645
2013-01-06 16:40:00,10.767,9.992
2013-01-06 16:50:00,13.629,9.340
2013-01-06 17:00:00,12.444,8.687
2013-01-06 17:10:00,13.547,7.926
2013-01-06 17:20:00,12.965,7.165
2013-01-06 17:30:00,13.976,6.404
2013-01-06 17:40:00,11.811,5.643
2013-01-06 17:50:00,11.495,4.882
2013-01-06 18:00:00,12.777,4.121
2013-01-06 18:10:00,10.900,4.032
2013-01-06 18:20:00,8.721,3.943
2013-01-06 18:30:00,10.656,3.854
2013-01-06 18:40:00,8.903,3.765
2013-01-06 18:50:00,8.514,3.676
2013-01-06 19:00:00,9.800,3.587
2013-01-06 19:10:00,9.209,3.499
2013-01-06 19:20:00,7.358,3.411
2013-01-06 19:30:00,6.503,3.323
2013-01-06 19:40:00,7.497,3.235
2013-01-06 19:50:00,7.546,3.147
2013-01-06 20:00:00,7.117,3.059
2013-01-06 20:10:00,7.382,2.859
2013-01-06 20:20:00,6.738,2.659
2013-01-06 20:30:00,6.411,2.459
2013-01-06 20:40:00,6.407,2.259
2013-01-06 20:50:00,5.032,2.059
2013-01-06 21:00:00,6.254,1.859
2013-01-06 21:10:00,6.832,1.682
2013-01-06 21:20:00,5.888,1.504
2013-01-06 21:30:00,5.430,1.327
2013-01-06 21:40:00,5.029,1.150
2013-01-06 21:50:00,6.028,0.972
2013-01-06 22:00:00,5.811,0.795
2013-01-06 22:10:00,5.315,0.852
2013-01-06 22:20:00,4.596,0.909
2013-01-06 22:30:00,3.179,0.966
2013-01-06 22:40:00,1.848,1.022
2013-01-06 22:50:00,1.993,1.079
2013-01-06 23:00:00,3.449,1.136
2013-01-06 23:10:00,3.650,2.078
2013-01-06 23:20:00,4.618,3.019
2013-01-06 23:30:00,5.630,3.961
2013-01-06 23:40:00,5.550,4.903
2013-01-06 23:50:00,5.294,5.844
2013-01-07 00:00:00,3.373,6.786
2013-01-07 00:10:00,1.991,6.988
2013-01-07 00:20:00,1.288,7.191
2013-01-07 00:30:00,0.668,7.393
2013-01-07 00:40:00,0.255,7.596
2013-01-07 00:50:00,0.627,7.798
2013-01-07 01:00:00,0.822,8.001
2013-01-07 01:10:00,0.906,8.309
2013-01-07 01:20:00,0.939,8.617
2013-01-07 01:30:00,1.562,8.925
2013-01-07 01:40:00,1.436,9.233
2013-01-07 01:50:00,1.337,9.541
2013-01-07 02:00:00,1.422,9.849
2013-01-07 02:10:00,1.057,10.350
2013-01-07 02:20:00,1.267,10.851
2013-01-07 02:30:00,1.331,11.352
2013-01-07 02:40:00,2.349,11.853
2013-01-07 02:50:00,4.243,12.354
2013-01-07 03:00:00,5.277,12.855
2013-01-07 03:10:00,6.094,13.551
2013-01-07 03:20:00,7.387,14.248
2013-01-07 03:30:00,9.625,14.944
2013-01-07 03:40:00,11.171,15.640
2013-01-07 03:50:00,15.164,16.337
2013-01-07 04:00:00,18.215,17.033
2013-01-07 04:10:00,19.840,17.495
2013-01-07 04:20:00,23.107,17.957
2013-01-07 04:30:00,25.357,18.419
2013-01-07 04:40:00,28.698,18.882
2013-01-07 04:50:00,31.450,19.344
2013-01-07 05:00:00,31.413,19.806
2013-01-07 05:10:00,32.432,20.298
2013-01-07 05:20:00,33.494,20.791
2013-01-07 05:30:00,34.004,21.283
2013-01-07 05:40:00,35.179,21.775
2013-01-07 05:50:00,34.279,22.268
2013-01-07 06:00:00,32.333,22.760
2013-01-07 06:10:00,28.598,22.435
2013-01-07 06:20:00,28.682,22.111
2013-01-07 06:30:00,31.929,21.786
2013-01-07 06:40:00,34.356,21.461
2013-01-07 06:50:00,35.947,21.137
2013-01-07 07:00:00,36.849,20.812
2013-01-07 07:10:00,37.943,20.934
2013-01-07 07:20:00,37.189,21.055
2013-01-07 07:30:00,35.047,21.177
2013-01-07 07:40:00,32.034,21.298
2013-01-07 07:50:00,31.780,21.419
2013-01-07 08:00:00,34.203,21.541
2013-01-07 08:10:00,35.047,21.663
2013-01-07 08:20:00,34.912,21.784
2013-01-07 08:30:00,35.107,21.906
2013-01-07 08:40:00,36.229,22.028
2013-01-07 08:50:00,34.772,22.149
2013-01-07 09:00:00,33.759,22.271
2013-01-07 09:10:00,35.481,22.436
2013-01-07 09:20:00,36.468,22.602
2013-01-07 09:30:00,37.610,22.767
2013-01-07 09:40:00,38.843,22.932
2013-01-07 09:50:00,39.919,23.098
2013-01-07 10:00:00,36.973,23.263
2013-01-07 10:10:00,34.261,23.428
2013-01-07 10:20:00,29.134,23.594
2013-01-07 10:30:00,26.021,23.760
2013-01-07 10:40:00,31.581,23.925
2013-01-07 10:50:00,33.557,24.090
2013-01-07 11:00:00,32.395,24.256
2013-01-07 11:10:00,34.116,24.421
2013-01-07 11:20:00,34.803,24.587
2013-01-07 11:30:00,37.403,24.752
2013-01-07 11:40:00,37.622,24.917
2013-01-07 11:50:00,37.403,25.083
2013-01-07 12:00:00,33.056,25.248
2013-01-07 12:10:00,31.315,25.185
2013-01-07 12:20:00,32.910,25.123
2013-01-07 12:30:00,30.354,25.060
2013-01-07 12:40:00,33.435,24.997
2013-01-07 12:50:00,36.197,24.935
2013-01-07 13:00:00,35.657,24.872
2013-01-07 13:10:00,37.475,24.809
2013-01-07 13:20:00,39.422,24.746
2013-01-07 13:30:00,39.479,24.684
2013-01-07 13:40:00,40.966,24.621
2013-01-07 13:50:00,41.020,24.558
2013-01-07 14:00:00,41.755,24.495
2013-01-07 14:10:00,42.338,24.432
2013-01-07 14:20:00,42.141,24.370
2013-01-07 14:30:00,41.004,24.307
2013-01-07 14:40:00,41.400,24.244
2013-01-07 14:50:00,39.871,24.182
2013-01-07 15:00:00,39.695,24.119
2013-01-07 15:10:00,38.514,24.005
2013-01-07 15:20:00,38.356,23.890
2013-01-07 15:30:00,38.183,23.776
2013-01-07 15:40:00,36.816,23.661
2013-01-07 15:50:00,33.170,23.546
2013-01-07 16:00:00,32.884,23.432
2013-01-07 16:10:00,35.789,23.318
2013-01-07 16:20:00,34.875,23.203
2013-01-07 16:30:00,36.763,23.089
2013-01-07 16:40:00,35.053,22.975
2013-01-07 16:50:00,33.018,22.860
2013-01-07 17:00:00,32.121,22.746
2013-01-07 17:10:00,28.942,22.631
2013-01-07 17:20:00,24.410,22.517
2013-01-07 17:30:00,26.572,22.402
2013-01-07 17:40:00,27.861,22.288
2013-01-07 17:50:00,26.393,22.174
2013-01-07 18:00:00,21.313,22.059
2013-01-07 18:10:00,18.652,22.023
2013-01-07 18:20:00,24.984,21.987
2013-01-07 18:30:00,31.722,21.952
2013-01-07 18:40:00,34.043,21.916
2013-01-07 18:50:00,34.131,21.880
2013-01-07 19:00:00,23.188,21.844
2013-01-07 19:10:00,18.542,21.808
2013-01-07 19:20:00,21.240,21.772
2013-01-07 19:30:00,21.291,21.736
2013-01-07 19:40:00,17.888,21.701
2013-01-07 19:50:00,16.581,21.665
2013-01-07 20:00:00,17.195,21.629
2013-01-07 20:10:00,18.954,21.593
2013-01-07 20:20:00,19.866,21.557
2013-01-07 20:30:00,23.428,21.522
2013-01-07 20:40:00,18.100,21.486
2013-01-07 20:50:00,20.665,21.450
2013-01-07 21:00:00,18.148,21.414
2013-01-07 21:10:00,18.246,21.372
2013-01-07 21:20:00,19.661,21.330
2013-01-07 21:30:00,18.740,21.288
2013-01-07 21:40:00,19.457,21.246
2013-01-07 21:50:00,17.745,21.204
2013-01-07 22:00:00,19.679,21.162
2013-01-07 22:10:00,20.636,21.120
2013-01-07 22:20:00,21.173,21.078
2013-01-07 22:30:00,19.331,21.037
2013-01-07 22:40:00,15.576,20.995
2013-01-07 22:50:00,16.301,20.953
2013-01-07 23:00:00,16.963,20.911
2013-01-07 23:10:00,15.411,21.283
2013-01-07 23:20:00,13.555,21.655
2013-01-07 23:30:00,16.020,22.027
2013-01-07 23:40:00,17.443,22.399
2013-01-07 23:50:00,18.015,22.771
2013-01-08 00:00:00,16.811,23.143
2013-01-08 00:10:00,17.063,22.998
2013-01-08 00:20:00,17.860,22.852
2013-01-08 00:30:00,18.248,22.707
2013-01-08 00:40:00,18.161,22.562
2013-01-08 00:50:00,19.584,22.416
2013-01-08 01:00:00,18.814,22.271
2013-01-08 01:10:00,19.040,22.043
2013-01-08 01:20:00,20.639,21.815
2013-01-08 01:30:00,22.720,21.587
2013-01-08 01:40:00,24.116,21.359
2013-01-08 01:50:00,24.387,21.131
2013-01-08 02:00:00,23.604,20.903
2013-01-08 02:10:00,23.373,20.612
2013-01-08 02:20:00,23.502,20.321
2013-01-08 02:30:00,23.614,20.030
2013-01-08 02:40:00,22.525,19.739
2013-01-08 02:50:00,23.017,19.448
2013-01-08 03:00:00,22.522,19.157
2013-01-08 03:10:00,22.996,18.865
2013-01-08 03:20:00,23.133,18.574
2013-01-08 03:30:00,21.825,18.282
2013-01-08 03:40:00,20.404,17.990
2013-01-08 03:50:00,19.384,17.699
2013-01-08 04:00:00,18.103,17.407
2013-01-08 04:10:00,17.804,17.137
2013-01-08 04:20:00,16.083,16.868
2013-01-08 04:30:00,15.725,16.598
2013-01-08 04:40:00,14.218,16.328
2013-01-08 04:50:00,15.449,16.059
2013-01-08 05:00:00,15.578,15.789
2013-01-08 05:10:00,17.282,15.592
2013-01-08 05:20:00,21.204,15.395
2013-01-08 05:30:00,24.028,15.198
2013-01-08 05:40:00,23.097,15.002
2013-01-08 05:50:00,23.180,14.805
2013-01-08 06:00:00,22.292,14.608
2013-01-08 06:10:00,22.343,14.594
2013-01-08 06:20:00,22.973,14.581
2013-01-08 06:30:00,23.709,14.567
2013-01-08 06:40:00,23.143,14.553
2013-01-08 06:50:00,23.412,14.540
2013-01-08 07:00:00,22.317,14.526
2013-01-08 07:10:00,21.483,14.603
2013-01-08 07:20:00,19.961,14.680
2013-01-08 07:30:00,21.996,14.756
2013-01-08 07:40:00,22.303,14.833
2013-01-08 07:50:00,17.422,14.910
2013-01-08 08:00:00,17.200,14.987
2013-01-08 08:10:00,18.197,15.037
2013-01-08 08:20:00,17.915,15.087
2013-01-08 08:30:00,16.565,15.137
2013-01-08 08:40:00,15.746,15.188
2013-01-08 08:50:00,15.437,15.238
2013-01-08 09:00:00,12.805,15.288
2013-01-08 09:10:00,10.877,14.964
2013-01-08 09:20:00,10.897,14.639
2013-01-08 09:30:00,10.150,14.315
2013-01-08 09:40:00,9.908,13.991
2013-01-08 09:50:00,8.343,13.666
2013-01-08 10:00:00,8.370,13.342
2013-01-08 10:10:00,7.882,13.138
2013-01-08 10:20:00,4.893,12.935
2013-01-08 10:30:00,4.511,12.731
2013-01-08 10:40:00,4.195,12.527
2013-01-08 10:50:00,3.577,12.324
2013-01-08 11:00:00,2.713,12.120
2013-01-08 11:10:00,2.027,12.205
2013-01-08 11:20:00,1.594,12.289
2013-01-08 11:30:00,1.830,12.374
2013-01-08 11:40:00,2.370,12.459
2013-01-08 11:50:00,2.060,12.543
2013-01-08 12:00:00,2.155,12.628
2013-01-08 12:10:00,2.257,12.769
2013-01-08 12:20:00,1.973,12.910
2013-01-08 12:30:00,2.939,13.051
2013-01-08 12:40:00,4.357,13.192
2013-01-08 12:50:00,5.350,13.333
2013-01-08 13:00:00,6.605,13.474
2013-01-08 13:10:00,7.442,13.707
2013-01-08 13:20:00,7.566,13.940
2013-01-08 13:30:00,7.355,14.173
2013-01-08 13:40:00,9.103,14.406
2013-01-08 13:50:00,11.790,14.639
2013-01-08 14:00:00,10.142,14.872
2013-01-08 14:10:00,9.188,15.206
2013-01-08 14:20:00,9.602,15.539
2013-01-08 14:30:00,13.570,15.873
2013-01-08 14:40:00,15.492,16.207
2013-01-08 14:50:00,15.582,16.540
2013-01-08 15:00:00,14.885,16.874
2013-01-08 15:10:00,15.695,17.253
2013-01-08 15:20:00,12.496,17.631
2013-01-08 15:30:00,9.722,18.010
2013-01-08 15:40:00,8.407,18.389
2013-01-08 15:50:00,7.664,18.767
2013-01-08 16:00:00,10.890,19.146
2013-01-08 16:10:00,10.338,19.593
2013-01-08 16:20:00,13.241,20.041
2013-01-08 16:30:00,17.748,20.488
2013-01-08 16:40:00,23.994,20.935
2013-01-08 16:50:00,28.370,21.383
2013-01-08 17:00:00,30.655,21.830
2013-01-08 17:10:00,29.802,22.534
2013-01-08 17:20:00,31.062,23.238
2013-01-08 17:30:00,32.249,23.942
2013-01-08 17:40:00,31.385,24.647
2013-01-08 17:50:00,30.988,25.351
2013-01-08 18:00:00,33.610,26.055
2013-01-08 18:10:00,28.970,26.438
2013-01-08 18:20:00,24.856,26.821
2013-01-08 18:30:00,22.474,27.204
2013-01-08 18:40:00,27.610,27.587
2013-01-08 18:50:00,32.617,27.970
2013-01-08 19:00:00,37.113,28.353
2013-01-08 19:10:00,36.895,28.373
2013-01-08 19:20:00,37.672,28.394
2013-01-08 19:30:00,37.815,28.415
2013-01-08 19:40:00,37.166,28.435
2013-01-08 19:50:00,38.018,28.456
2013-01-08 20:00:00,40.872,28.476
2013-01-08 20:10:00,41.081,28.630
2013-01-08 20:20:00,38.922,28.785
2013-01-08 20:30:00,34.285,28.939
2013-01-08 20:40:00,35.791,29.094
2013-01-08 20:50:00,37.214,29.248
2013-01-08 21:00:00,37.457,29.403
2013-01-08 21:10:00,39.060,29.652
2013-01-08 21:20:00,40.024,29.902
2013-01-08 21:30:00,38.902,30.151
2013-01-08 21:40:00,39.427,30.400
2013-01-08 21:50:00,39.753,30.650
2013-01-08 22:00:00,39.968,30.899
2013-01-08 22:10:00,39.990,31.059
2013-01-08 22:20:00,40.773,31.220
2013-01-08 22:30:00,40.585,31.380
2013-01-08 22:40:00,39.362,31.541
2013-01-08 22:50:00,39.662,31.701
2013-01-08 23:00:00,39.051,31.862
2013-01-08 23:10:00,38.326,32.279
2013-01-08 23:20:00,35.760,32.695
2013-01-08 23:30:00,33.056,33.111
2013-01-08 23:40:00,31.484,33.528
2013-01-08 23:50:00,29.799,33.944
2013-01-09 00:00:00,29.657,34.361
2013-01-09 00:10:00,29.475,34.581
2013-01-09 00:20:00,26.215,34.801
2013-01-09 00:30:00,29.912,35.022
2013-01-09 00:40:00,32.564,35.242
2013-01-09 00:50:00,34.709,35.462
2013-01-09 01:00:00,33.594,35.682
2013-01-09 01:10:00,34.684,35.928
2013-01-09 01:20:00,36.302,36.173
2013-01-09 01:30:00,36.914,36.419
2013-01-09 01:40:00,37.825,36.664
2013-01-09 01:50:00,38.254,36.910
2013-01-09 02:00:00,37.615,37.155
2013-01-09 02:10:00,37.226,37.223
2013-01-09 02:20:00,38.438,37.291
2013-01-09 02:30:00,39.552,37.358
2013-01-09 02:40:00,40.251,37.426
2013-01-09 02:50:00,40.459,37.494
2013-01-09 03:00:00,40.499,37.562
2013-01-09 03:10:00,40.542,37.543
2013-01-09 03:20:00,40.530,37.524
2013-01-09 03:30:00,40.514,37.505
2013-01-09 03:40:00,40.509,37.485
2013-01-09 03:50:00,40.496,37.466
2013-01-09 04:00:00,40.356,37.447
2013-01-09 04:10:00,39.540,37.498
2013-01-09 04:20:00,38.135,37.549
2013-01-09 04:30:00,36.859,37.600
2013-01-09 04:40:00,35.828,37.650
2013-01-09 04:50:00,36.962,37.701
2013-01-09 05:00:00,37.187,37.752
2013-01-09 05:10:00,36.875,37.546
2013-01-09 05:20:00,35.482,37.340
2013-01-09 05:30:00,35.883,37.135
2013-01-09 05:40:00,37.359,36.929
2013-01-09 05:50:00,37.516,36.723
2013-01-09 06:00:00,38.208,36.517
2013-01-09 06:10:00,39.184,36.211
2013-01-09 06:20:00,38.359,35.905
2013-01-09 06:30:00,38.194,35.599
2013-01-09 06:40:00,39.005,35.292
2013-01-09 06:50:00,39.510,34.986
2013-01-09 07:00:00,39.016,34.680
2013-01-09 07:10:00,38.181,34.384
2013-01-09 07:20:00,34.129,34.089
2013-01-09 07:30:00,29.025,33.793
2013-01-09 07:40:00,28.771,33.497
2013-01-09 07:50:00,29.738,33.202
2013-01-09 08:00:00,29.203,32.906
2013-01-09 08:10:00,29.194,32.427
2013-01-09 08:20:00,29.481,31.948
2013-01-09 08:30:00,28.751,31.470
2013-01-09 08:40:00,30.007,30.991
2013-01-09 08:50:00,29.066,30.512
2013-01-09 09:00:00,22.504,30.033
2013-01-09 09:10:00,23.429,29.460
2013-01-09 09:20:00,22.941,28.887
2013-01-09 09:30:00,23.710,28.314
2013-01-09 09:40:00,26.783,27.741
2013-01-09 09:50:00,26.749,27.168
2013-01-09 10:00:00,26.416,26.595
2013-01-09 10:10:00,27.357,26.278
2013-01-09 10:20:00,26.946,25.960
2013-01-09 10:30:00,24.315,25.643
2013-01-09 10:40:00,21.749,25.326
2013-01-09 10:50:00,21.841,25.008
2013-01-09 11:00:00,23.062,24.691
2013-01-09 11:10:00,27.825,25.012
2013-01-09 11:20:00,29.249,25.334
2013-01-09 11:30:00,27.301,25.655
2013-01-09 11:40:00,26.691,25.976
2013-01-09 11:50:00,29.993,26.298
2013-01-09 12:00:00,30.854,26.619
2013-01-09 12:10:00,31.737,27.503
2013-01-09 12:20:00,34.613,28.387
2013-01-09 12:30:00,35.484,29.271
2013-01-09 12:40:00,36.731,30.156
2013-01-09 12:50:00,37.555,31.040
2013-01-09 13:00:00,35.795,31.924
2013-01-09 13:10:00,38.406,32.197
2013-01-09 13:20:00,38.636,32.471
2013-01-09 13:30:00,40.127,32.744
2013-01-09 13:40:00,39.393,33.017
2013-01-09 13:50:00,40.271,33.291
2013-01-09 14:00:00,39.219,33.564
2013-01-09 14:10:00,37.126,33.400
2013-01-09 14:20:00,40.124,33.235
2013-01-09 14:30:00,39.786,33.071
2013-01-09 14:40:00,40.285,32.907
2013-01-09 14:50:00,40.130,32.742
2013-01-09 15:00:00,40.053,32.578
2013-01-09 15:10:00,40.196,32.191
2013-01-09 15:20:00,40.225,31.805
2013-01-09 15:30:00,39.819,31.418
2013-01-09 15:40:00,39.770,31.031
2013-01-09 15:50:00,38.904,30.645
2013-01-09 16:00:00,39.040,30.258
2013-01-09 16:10:00,38.239,29.665
2013-01-09 16:20:00,36.669,29.072
2013-01-09 16:30:00,35.023,28.479
2013-01-09 16:40:00,35.305,27.885
2013-01-09 16:50:00,37.475,27.292
2013-01-09 17:00:00,38.637,26.699
2013-01-09 17:10:00,36.466,25.335
2013-01-09 17:20:00,32.501,23.971
2013-01-09 17:30:00,26.400,22.607
2013-01-09 17:40:00,17.017,21.242
2013-01-09 17:50:00,18.445,19.878
2013-01-09 18:00:00,20.165,18.514
2013-01-09 18:10:00,16.701,17.120
2013-01-09 18:20:00,17.679,15.726
2013-01-09 18:30:00,21.608,14.332
2013-01-09 18:40:00,26.022,12.938
2013-01-09 18:50:00,27.832,11.544
2013-01-09 19:00:00,30.428,10.150
2013-01-09 19:10:00,30.835,9.657
2013-01-09 19:20:00,33.945,9.164
2013-01-09 19:30:00,27.790,8.671
2013-01-09 19:40:00,22.272,8.178
2013-01-09 19:50:00,18.426,7.685
2013-01-09 20:00:00,15.821,7.192
2013-01-09 20:10:00,17.955,6.781
2013-01-09 20:20:00,14.669,6.370
2013-01-09 20:30:00,13.664,5.959
2013-01-09 20:40:00,12.316,5.548
2013-01-09 20:50:00,8.632,5.137
2013-01-09 21:00:00,6.223,4.726
2013-01-09 21:10:00,3.476,4.566
2013-01-09 21:20:00,1.207,4.405
2013-01-09 21:30:00,0.211,4.245
2013-01-09 21:40:00,0.061,4.085
2013-01-09 21:50:00,0.156,3.924
2013-01-09 22:00:00,0.004,3.764
2013-01-09 22:10:00,0.000,3.605
2013-01-09 22:20:00,0.000,3.447
2013-01-09 22:30:00,0.000,3.288
2013-01-09 22:40:00,0.000,3.129
2013-01-09 22:50:00,0.000,2.971
2013-01-09 23:00:00,0.000,2.812
2013-01-09 23:10:00,0.000,2.361
2013-01-09 23:20:00,0.000,1.910
2013-01-09 23:30:00,0.000,1.459
2013-01-09 23:40:00,0.000,1.008
2013-01-09 23:50:00,0.000,0.557
2013-01-10 00:00:00,0.000,0.106
2013-01-10 00:10:00,0.000,0.553
2013-01-10 00:20:00,0.000,0.999
2013-01-10 00:30:00,0.000,1.446
2013-01-10 00:40:00,0.000,1.892
2013-01-10 00:50:00,0.196,2.339
2013-01-10 01:00:00,0.325,2.785
2013-01-10 01:10:00,0.114,2.933
2013-01-10 01:20:00,0.002,3.082
2013-01-10 01:30:00,0.000,3.231
2013-01-10 01:40:00,0.000,3.379
2013-01-10 01:50:00,0.190,3.527
2013-01-10 02:00:00,0.692,3.676
2013-01-10 02:10:00,0.227,3.784
2013-01-10 02:20:00,0.128,3.891
2013-01-10 02:30:00,0.824,3.999
2013-01-10 02:40:00,0.370,4.107
2013-01-10 02:50:00,0.218,4.214
2013-01-10 03:00:00,0.042,4.322
2013-01-10 03:10:00,0.000,4.512
2013-01-10 03:20:00,0.000,4.703
2013-01-10 03:30:00,0.000,4.893
2013-01-10 03:40:00,0.000,5.083
2013-01-10 03:50:00,0.000,5.274
2013-01-10 04:00:00,0.109,5.464
2013-01-10 04:10:00,0.184,5.705
2013-01-10 04:20:00,0.807,5.945
2013-01-10 04:30:00,1.404,6.186
2013-01-10 04:40:00,1.887,6.427
2013-01-10 04:50:00,2.415,6.667
2013-01-10 05:00:00,2.416,6.908
2013-01-10 05:10:00,2.370,7.339
2013-01-10 05:20:00,3.125,7.770
2013-01-10 05:30:00,3.526,8.201
2013-01-10 05:40:00,4.530,8.633
2013-01-10 05:50:00,5.034,9.064
2013-01-10 06:00:00,6.270,9.495
2013-01-10 06:10:00,6.605,10.537
2013-01-10 06:20:00,8.317,11.579
2013-01-10 06:30:00,9.319,12.620
2013-01-10 06:40:00,11.221,13.662
2013-01-10 06:50:00,12.535,14.704
2013-01-10 07:00:00,14.203,15.746
2013-01-10 07:10:00,14.511,16.796
2013-01-10 07:20:00,15.143,17.846
2013-01-10 07:30:00,17.033,18.896
2013-01-10 07:40:00,18.608,19.946
2013-01-10 07:50:00,20.495,20.996
2013-01-10 08:00:00,22.648,22.046
2013-01-10 08:10:00,24.466,22.407
2013-01-10 08:20:00,24.951,22.768
2013-01-10 08:30:00,25.767,23.129
2013-01-10 08:40:00,27.148,23.490
2013-01-10 08:50:00,26.769,23.851
2013-01-10 09:00:00,27.282,24.212
2013-01-10 09:10:00,27.925,23.921
2013-01-10 09:20:00,30.091,23.629
2013-01-10 09:30:00,31.057,23.338
2013-01-10 09:40:00,29.941,23.047
2013-01-10 09:50:00,25.844,22.755
2013-01-10 10:00:00,25.151,22.464
2013-01-10 10:10:00,26.102,22.392
2013-01-10 10:20:00,24.467,22.321
2013-01-10 10:30:00,24.399,22.249
2013-01-10 10:40:00,22.975,22.178
2013-01-10 10:50:00,11.241,22.107
2013-01-10 11:00:00,0.016,22.035
2013-01-10 11:10:00,0.018,22.483
2013-01-10 11:20:00,0.019,22.931
2013-01-10 11:30:00,0.016,23.379
2013-01-10 11:40:00,0.013,23.827
2013-01-10 11:50:00,0.015,24.275
2013-01-10 12:00:00,0.014,24.723
2013-01-10 12:10:00,0.013,25.298
2013-01-10 12:20:00,0.011,25.873
2013-01-10 12:30:00,0.010,26.447
2013-01-10 12:40:00,0.013,27.022
2013-01-10 12:50:00,0.015,27.597
2013-01-10 13:00:00,0.012,28.172
2013-01-10 13:10:00,0.011,28.615
2013-01-10 13:20:00,0.014,29.058
2013-01-10 13:30:00,0.015,29.501
2013-01-10 13:40:00,0.015,29.944
2013-01-10 13:50:00,0.014,30.387
2013-01-10 14:00:00,0.015,30.830
2013-01-10 14:10:00,0.017,31.262
2013-01-10 14:20:00,0.017,31.694
2013-01-10 14:30:00,0.017,32.127
2013-01-10 14:40:00,0.014,32.559
2013-01-10 14:50:00,0.013,32.991
2013-01-10 15:00:00,0.012,33.423
2013-01-10 15:10:00,0.011,34.260
2013-01-10 15:20:00,0.012,35.097
2013-01-10 15:30:00,0.012,35.934
2013-01-10 15:40:00,0.011,36.770
2013-01-10 15:50:00,0.012,37.607
2013-01-10 16:00:00,0.277,38.444
2013-01-10 16:10:00,11.192,38.891
2013-01-10 16:20:00,33.062,39.338
2013-01-10 16:30:00,35.816,39.785
2013-01-10 16:40:00,36.089,40.233
2013-01-10 16:50:00,34.582,40.680
2013-01-10 17:00:00,33.914,41.127
2013-01-10 17:10:00,32.969,41.346
2013-01-10 17:20:00,30.860,41.564
2013-01-10 17:30:00,29.769,41.782
2013-01-10 17:40:00,32.492,42.001
2013-01-10 17:50:00,35.221,42.220
2013-01-10 18:00:00,35.039,42.438
2013-01-10 18:10:00,35.139,42.347
2013-01-10 18:20:00,35.881,42.255
2013-01-10 18:30:00,37.147,42.164
2013-01-10 18:40:00,37.464,42.073
2013-01-10 18:50:00,38.736,41.981
2013-01-10 19:00:00,38.975,41.890
2013-01-10 19:10:00,39.026,41.475
2013-01-10 19:20:00,38.410,41.061
2013-01-10 19:30:00,37.702,40.647
2013-01-10 19:40:00,36.284,40.232
2013-01-10 19:50:00,34.368,39.817
2013-01-10 20:00:00,33.911,39.403
2013-01-10 20:10:00,34.578,39.404
2013-01-10 20:20:00,35.484,39.406
2013-01-10 20:30:00,36.715,39.407
2013-01-10 20:40:00,38.397,39.409
2013-01-10 20:50:00,39.390,39.410
2013-01-10 21:00:00,39.211,39.412
2013-01-10 21:10:00,38.172,39.279
2013-01-10 21:20:00,37.376,39.147
2013-01-10 21:30:00,37.601,39.014
2013-01-10 21:40:00,35.309,38.882
2013-01-10 21:50:00,34.867,38.749
2013-01-10 22:00:00,33.989,38.617
2013-01-10 22:10:00,35.359,38.697
2013-01-10 22:20:00,37.692,38.777
2013-01-10 22:30:00,36.344,38.856
2013-01-10 22:40:00,35.407,38.936
2013-01-10 22:50:00,35.980,39.016
2013-01-10 23:00:00,36.766,39.096
2013-01-10 23:10:00,37.925,37.916
2013-01-10 23:20:00,36.767,36.736
2013-01-10 23:30:00,36.081,35.555
2013-01-10 23:40:00,36.949,34.375
2013-01-10 23:50:00,35.718,33.195
2013-01-11 00:00:00,35.102,32.015
2013-01-11 00:10:00,33.817,32.215
2013-01-11 00:20:00,31.772,32.414
2013-01-11 00:30:00,31.668,32.614
2013-01-11 00:40:00,29.680,32.813
2013-01-11 00:50:00,28.685,33.013
2013-01-11 01:00:00,24.905,33.212
2013-01-11 01:10:00,20.791,32.402
2013-01-11 01:20:00,17.541,31.592
2013-01-11 01:30:00,17.044,30.783
2013-01-11 01:40:00,21.934,29.973
2013-01-11 01:50:00,23.050,29.163
2013-01-11 02:00:00,18.659,28.353
2013-01-11 02:10:00,15.177,28.199
2013-01-11 02:20:00,15.364,28.045
2013-01-11 02:30:00,14.884,27.891
2013-01-11 02:40:00,13.298,27.736
2013-01-11 02:50:00,12.087,27.582
2013-01-11 03:00:00,14.414,27.428
2013-01-11 03:10:00,17.142,26.751
2013-01-11 03:20:00,17.896,26.075
2013-01-11 03:30:00,18.939,25.398
2013-01-11 03:40:00,23.982,24.721
2013-01-11 03:50:00,27.560,24.045
2013-01-11 04:00:00,34.233,23.368
2013-01-11 04:10:00,35.719,24.237
2013-01-11 04:20:00,35.954,25.106
2013-01-11 04:30:00,26.977,25.975
2013-01-11 04:40:00,19.061,26.845
2013-01-11 04:50:00,14.557,27.714
2013-01-11 05:00:00,32.667,28.583
2013-01-11 05:10:00,29.476,28.959
2013-01-11 05:20:00,22.253,29.335
