yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-10-05 18:20:00,343.364292355,307.418
2013-10-05 18:20:30,341.650831801,311.47
2013-10-05 18:30:00,358.430207499,315.516
2013-10-05 18:30:30,350.861016797,319.56
2013-10-05 18:40:00,365.768656479,323.614
2013-10-05 18:40:30,376.335602479,327.66
2013-10-05 18:50:00,380.150399666,331.711
2013-10-05 18:50:30,374.953816611,335.76
2013-10-05 19:00:00,390.359084558,339.809
2013-10-05 19:00:30,405.949567668,336.46
2013-10-05 19:10:00,394.299735071,333.114
2013-10-05 19:10:30,391.575265594,329.77
2013-10-05 19:20:00,391.861868919,326.418
2013-10-05 19:20:30,388.091226464,323.07
2013-10-05 19:30:00,384.501725421,319.723
2013-10-05 19:30:30,395.145204996,316.38
2013-10-05 19:40:00,388.62604678,313.027
2013-10-05 19:40:30,372.631140373,309.68
2013-10-05 19:50:00,361.631676993,306.332
2013-10-05 19:50:30,356.575170907,302.98
2013-10-05 20:00:00,349.263245464,299.636
2013-10-05 20:00:30,344.03588157,299.56
2013-10-05 20:10:00,340.029896328,299.477
2013-10-05 20:10:30,326.746786604,299.4
2013-10-05 20:20:00,335.114145121,299.318
2013-10-05 20:20:30,334.184449058,299.24
2013-10-05 20:30:00,331.65857994,299.159
2013-10-05 20:30:30,322.371539193,299.08
2013-10-05 20:40:00,324.48564798,298.999
2013-10-05 20:40:30,315.101831881,298.92
2013-10-05 20:50:00,312.60773175,298.84
2013-10-05 20:50:30,295.732236475,298.76
2013-10-05 21:00:00,294.893513402,298.681
2013-10-05 21:00:30,283.150845368,298.6
2013-10-05 21:10:00,278.390424385,298.522
2013-10-05 21:10:30,272.687457547,298.44
2013-10-05 21:20:00,269.274635139,298.363
2013-10-05 21:20:30,268.875307912,298.28
2013-10-05 21:30:00,266.269139988,298.203
2013-10-05 21:30:30,261.836447174,298.12
2013-10-05 21:40:00,274.164201083,298.044
2013-10-05 21:40:30,256.688318544,297.96
2013-10-05 21:50:00,240.952881316,297.885
2013-10-05 21:50:30,241.190705282,297.81
2013-10-05 22:00:00,242.06799309,297.726
2013-10-05 22:00:30,238.892519802,296.18
2013-10-05 22:10:00,250.622263503,294.637
2013-10-05 22:10:30,253.891696673,293.09
2013-10-05 22:20:00,249.414883567,291.547
2013-10-05 22:20:30,244.551672641,290.0
2013-10-05 22:30:00,241.273438794,288.458
2013-10-05 22:30:30,232.454350472,286.91
2013-10-05 22:40:00,227.449149806,285.369
2013-10-05 22:40:30,224.504463255,283.82
2013-10-05 22:50:00,225.191630361,282.279
2013-10-05 22:50:30,222.528476812,280.73
2013-10-05 23:00:00,204.206475736,279.19
2013-10-05 23:00:30,181.258484607,266.87
2013-10-05 23:10:00,172.883737071,254.558
2013-10-05 23:10:30,157.166251141,242.24
2013-10-05 23:20:00,145.511508985,229.925
2013-10-05 23:20:30,132.049693179,217.61
2013-10-05 23:30:00,112.171199942,205.293
2013-10-05 23:30:30,102.840152024,192.98
2013-10-05 23:40:00,80.6867044546,180.66
2013-10-05 23:40:30,70.4410705865,168.34
2013-10-05 23:50:00,54.3718413748,156.028
2013-10-05 23:50:30,35.6541767493,143.71
2013-10-06 00:00:00,30.1255438297,131.395
2013-10-06 00:00:30,28.1918927079,128.16
2013-10-06 00:10:00,34.0047152367,124.929
2013-10-06 00:10:30,37.7589786055,121.7
2013-10-06 00:20:00,42.3931304788,118.462
2013-10-06 00:20:30,41.9212987346,115.23
2013-10-06 00:30:00,46.1389155462,111.996
2013-10-06 00:30:30,46.4288519877,108.76
2013-10-06 00:40:00,38.2956615027,105.529
2013-10-06 00:40:30,32.4064906486,102.3
2013-10-06 00:50:00,42.6103518549,99.062
2013-10-06 00:50:30,44.5075730824,95.83
2013-10-06 01:00:00,29.3752599907,92.596
2013-10-06 01:00:30,14.3360379779,92.57
2013-10-06 01:10:00,15.5269565814,92.553
2013-10-06 01:10:30,14.9832927291,92.53
2013-10-06 01:20:00,8.5213687111,92.51
2013-10-06 01:20:30,3.78877443242,92.49
2013-10-06 01:30:00,0.0,92.466
2013-10-06 01:30:30,0.0,92.44
2013-10-06 01:40:00,0.0,92.423
2013-10-06 01:40:30,0.0,92.4
2013-10-06 01:50:00,0.0,92.38
2013-10-06 01:50:30,0.0,92.36
2013-10-06 02:00:00,0.0,92.337
2013-10-06 02:00:30,0.0,98.97
2013-10-06 02:10:00,0.0,105.602
2013-10-06 02:10:30,0.0,112.23
2013-10-06 02:20:00,0.0,118.867
2013-10-06 02:20:30,0.0,125.5
2013-10-06 02:30:00,0.0,132.132
2013-10-06 02:30:30,1.5682967329,138.76
2013-10-06 02:40:00,15.7557243616,145.398
2013-10-06 02:40:30,30.8606860003,152.03
2013-10-06 02:50:00,45.2567586442,158.663
2013-10-06 02:50:30,62.2197636804,165.3
2013-10-06 03:00:00,67.7830052772,171.928
2013-10-06 03:00:30,80.5208683235,166.45
2013-10-06 03:10:00,68.3142964509,160.974
2013-10-06 03:10:30,68.9475957484,155.5
2013-10-06 03:20:00,61.4073901937,150.02
2013-10-06 03:20:30,64.6601312032,144.54
2013-10-06 03:30:00,56.8746696138,139.065
2013-10-06 03:30:30,50.4235987246,133.59
2013-10-06 03:40:00,41.5103776224,128.111
2013-10-06 03:40:30,49.5736941981,122.63
2013-10-06 03:50:00,56.8894500304,117.157
2013-10-06 03:50:30,48.0274485239,111.68
2013-10-06 04:00:00,39.8182396135,106.203
2013-10-06 04:00:30,36.0799417638,101.29
2013-10-06 04:10:00,34.8620018921,96.372
2013-10-06 04:10:30,11.9520930516,91.46
2013-10-06 04:20:00,10.4732678502,86.54
2013-10-06 04:20:30,11.6297891714,81.62
2013-10-06 04:30:00,0.0,76.709
2013-10-06 04:30:30,0.0,71.79
2013-10-06 04:40:00,0.0,66.878
2013-10-06 04:40:30,0.0,61.96
2013-10-06 04:50:00,0.0,57.046
2013-10-06 04:50:30,0.0,52.13
2013-10-06 05:00:00,0.0,47.215
2013-10-06 05:00:30,0.0,45.87
2013-10-06 05:10:00,0.0,44.519
2013-10-06 05:10:30,0.0,43.17
2013-10-06 05:20:00,0.0,41.823
2013-10-06 05:20:30,0.0,40.48
2013-10-06 05:30:00,0.0,39.127
2013-10-06 05:30:30,0.0,37.78
2013-10-06 05:40:00,0.0,36.43
2013-10-06 05:40:30,0.0,35.08
2013-10-06 05:50:00,0.0,33.734
2013-10-06 05:50:30,0.0,32.39
2013-10-06 06:00:00,0.0,31.038
2013-10-06 06:00:30,0.0,30.43
2013-10-06 06:10:00,0.0,29.813
2013-10-06 06:10:30,0.0,29.2
2013-10-06 06:20:00,0.0,28.587
2013-10-06 06:20:30,0.0,27.97
2013-10-06 06:30:00,0.0,27.362
2013-10-06 06:30:30,0.0,26.75
2013-10-06 06:40:00,0.0,26.137
2013-10-06 06:40:30,0.0,25.52
2013-10-06 06:50:00,0.0,24.911
2013-10-06 06:50:30,0.0,24.3
2013-10-06 07:00:00,0.0,23.686
2013-10-06 07:00:30,0.0,23.63
2013-10-06 07:10:00,0.0,23.568
2013-10-06 07:10:30,0.0,23.51
2013-10-06 07:20:00,0.0,23.451
2013-10-06 07:20:30,0.0,23.39
2013-10-06 07:30:00,0.0,23.333
2013-10-06 07:30:30,0.0,23.27
2013-10-06 07:40:00,0.0,23.215
2013-10-06 07:40:30,0.0,23.16
2013-10-06 07:50:00,0.0,23.098
2013-10-06 07:50:30,0.0,23.04
2013-10-06 08:00:00,0.0,22.98
2013-10-06 08:00:30,0.0,24.09
2013-10-06 08:10:00,0.0,25.206
2013-10-06 08:10:30,0.0,26.32
2013-10-06 08:20:00,0.0,27.431
2013-10-06 08:20:30,0.0,28.54
2013-10-06 08:30:00,0.0,29.657
2013-10-06 08:30:30,0.0,30.77
2013-10-06 08:40:00,0.0,31.882
2013-10-06 08:40:30,0.0,32.99
2013-10-06 08:50:00,0.0,34.108
2013-10-06 08:50:30,0.0,35.22
2013-10-06 09:00:00,0.0,36.333
2013-10-06 09:00:30,0.0,37.48
2013-10-06 09:10:00,0.0,38.619
2013-10-06 09:10:30,0.0,39.76
2013-10-06 09:20:00,0.0,40.906
2013-10-06 09:20:30,0.0,42.05
2013-10-06 09:30:00,0.0,43.192
2013-10-06 09:30:30,0.0,44.34
2013-10-06 09:40:00,4.26883800343,45.478
2013-10-06 09:40:30,15.8520530605,46.62
2013-10-06 09:50:00,7.86420915542,47.765
2013-10-06 09:50:30,18.813747231,48.91
2013-10-06 10:00:00,7.3846577878,50.051
2013-10-06 10:00:30,0.0,52.24
2013-10-06 10:10:00,0.0,54.428
2013-10-06 10:10:30,0.0,56.62
2013-10-06 10:20:00,0.0,58.805
2013-10-06 10:20:30,0.0,60.99
2013-10-06 10:30:00,3.86780134939,63.181
2013-10-06 10:30:30,0.0,65.37
2013-10-06 10:40:00,7.6742167684,67.558
2013-10-06 10:40:30,9.61130275011,69.75
2013-10-06 10:50:00,10.3837128645,71.935
2013-10-06 10:50:30,13.2200577832,74.12
2013-10-06 11:00:00,10.056308904,76.312
2013-10-06 11:00:30,5.80521751559,78.18
2013-10-06 11:10:00,0.0,80.039
2013-10-06 11:10:30,0.0,81.9
2013-10-06 11:20:00,0.0,83.766
2013-10-06 11:20:30,0.0,85.63
2013-10-06 11:30:00,0.0,87.493
2013-10-06 11:30:30,0.0,89.36
2013-10-06 11:40:00,0.0,91.221
2013-10-06 11:40:30,0.0,93.08
2013-10-06 11:50:00,0.0,94.948
2013-10-06 11:50:30,0.0,96.81
2013-10-06 12:00:00,0.0,98.675
2013-10-06 12:00:30,0.0,100.7
2013-10-06 12:10:00,0.0,102.727
2013-10-06 12:10:30,0.0,104.75
2013-10-06 12:20:00,0.0,106.779
2013-10-06 12:20:30,0.0,108.8
2013-10-06 12:30:00,3.74443639804,110.831
2013-10-06 12:30:30,1.0080836083,112.86
2013-10-06 12:40:00,3.81445394442,114.883
2013-10-06 12:40:30,7.84420396811,116.91
2013-10-06 12:50:00,10.9502853307,118.935
2013-10-06 12:50:30,8.96375435007,120.96
2013-10-06 13:00:00,13.3007188846,122.987
2013-10-06 13:00:30,12.3451556511,124.3
2013-10-06 13:10:00,5.60678702574,125.604
2013-10-06 13:10:30,0.0,126.91
2013-10-06 13:20:00,0.0,128.22
2013-10-06 13:20:30,1.30959217644,129.53
2013-10-06 13:30:00,18.1978153102,130.837
2013-10-06 13:30:30,14.3870827591,132.15
2013-10-06 13:40:00,10.554367635,133.454
2013-10-06 13:40:30,6.46935344311,134.76
2013-10-06 13:50:00,23.7368687052,136.07
2013-10-06 13:50:30,32.812542861,137.38
2013-10-06 14:00:00,31.0007797048,138.687
2013-10-06 14:00:30,36.9020765727,140.0
2013-10-06 14:10:00,57.8451956274,141.304
2013-10-06 14:10:30,60.9579591035,142.61
2013-10-06 14:20:00,68.6985105951,143.921
2013-10-06 14:20:30,71.0267682457,145.23
2013-10-06 14:30:00,76.3656650968,146.538
2013-10-06 14:30:30,75.4605465636,147.85
2013-10-06 14:40:00,72.4795898966,149.154
2013-10-06 14:40:30,69.7221912685,150.46
2013-10-06 14:50:00,64.7717426743,151.771
2013-10-06 14:50:30,80.2460279519,153.08
2013-10-06 15:00:00,91.928645039,154.388
2013-10-06 15:00:30,98.0765007556,155.7
2013-10-06 15:10:00,100.007636222,157.005
2013-10-06 15:10:30,97.0691056639,158.31
2013-10-06 15:20:00,99.5376993144,159.621
2013-10-06 15:20:30,90.2863135327,160.93
2013-10-06 15:30:00,89.9983295305,162.238
2013-10-06 15:30:30,100.067474336,163.55
2013-10-06 15:40:00,109.409853335,164.855
2013-10-06 15:40:30,118.366417486,166.16
2013-10-06 15:50:00,106.921700457,167.471
2013-10-06 15:50:30,119.54965484,168.78
2013-10-06 16:00:00,123.959388958,170.088
2013-10-06 16:00:30,128.468142484,169.5
2013-10-06 16:10:00,133.190757711,168.92
2013-10-06 16:10:30,131.391377667,168.34
2013-10-06 16:20:00,139.877041885,167.753
2013-10-06 16:20:30,123.735341652,167.17
2013-10-06 16:30:00,108.577587498,166.585
2013-10-06 16:30:30,101.592137348,166.0
2013-10-06 16:40:00,102.325386788,165.417
2013-10-06 16:40:30,105.431219551,164.83
2013-10-06 16:50:00,111.174678912,164.25
2013-10-06 16:50:30,110.968117048,163.67
2013-10-06 17:00:00,112.327249512,163.082
2013-10-06 17:00:30,112.687453632,162.5
2013-10-06 17:10:00,109.27526895,161.914
2013-10-06 17:10:30,78.5284078313,161.33
2013-10-06 17:20:00,70.9817215312,160.746
2013-10-06 17:20:30,63.4010224944,160.16
2013-10-06 17:30:00,55.7775257417,159.578
2013-10-06 17:30:30,62.6341123641,158.99
2013-10-06 17:40:00,64.1161880029,158.411
2013-10-06 17:40:30,55.8106939882,157.83
2013-10-06 17:50:00,69.3182916511,157.243
2013-10-06 17:50:30,72.684879533,156.66
2013-10-06 18:00:00,63.497834624,156.075
2013-10-06 18:00:30,54.1844721432,155.49
2013-10-06 18:10:00,55.1687001968,154.907
2013-10-06 18:10:30,47.8399179219,154.32
2013-10-06 18:20:00,45.1817607902,153.739
2013-10-06 18:20:30,45.5993986375,153.16
2013-10-06 18:30:00,56.262151466,152.572
2013-10-06 18:30:30,56.0238913744,151.99
2013-10-06 18:40:00,61.0716101336,151.404
2013-10-06 18:40:30,70.8485493001,150.82
2013-10-06 18:50:00,66.2333587677,150.236
2013-10-06 18:50:30,71.6634769268,149.65
2013-10-06 19:00:00,70.6497567179,149.068
2013-10-06 19:00:30,74.7764112402,155.27
2013-10-06 19:10:00,102.705048203,161.466
2013-10-06 19:10:30,99.4388736974,167.67
2013-10-06 19:20:00,120.530267411,173.864
2013-10-06 19:20:30,128.351729919,180.06
2013-10-06 19:30:00,149.768690238,186.262
2013-10-06 19:30:30,157.646238444,192.46
2013-10-06 19:40:00,174.909956127,198.659
2013-10-06 19:40:30,178.585104754,204.86
2013-10-06 19:50:00,177.395980517,211.057
2013-10-06 19:50:30,185.279173545,217.26
2013-10-06 20:00:00,177.122913969,223.455
2013-10-06 20:00:30,172.607298067,220.24
2013-10-06 20:10:00,172.825267322,217.034
2013-10-06 20:10:30,180.717820225,213.82
2013-10-06 20:20:00,175.564734094,210.613
2013-10-06 20:20:30,180.844919114,207.4
2013-10-06 20:30:00,159.625196079,204.192
2013-10-06 20:30:30,150.971200102,200.98
2013-10-06 20:40:00,148.339507668,197.77
2013-10-06 20:40:30,144.897339566,194.56
2013-10-06 20:50:00,145.858523132,191.349
2013-10-06 20:50:30,134.474906171,188.14
2013-10-06 21:00:00,138.012517804,184.928
2013-10-06 21:00:30,119.735177575,181.72
2013-10-06 21:10:00,121.159408144,178.507
2013-10-06 21:10:30,123.640033561,175.3
2013-10-06 21:20:00,125.695556294,172.086
2013-10-06 21:20:30,121.029772953,168.88
2013-10-06 21:30:00,133.513289881,165.665
2013-10-06 21:30:30,146.652511017,162.45
2013-10-06 21:40:00,142.694438324,159.243
2013-10-06 21:40:30,142.597280806,156.03
2013-10-06 21:50:00,153.131971438,152.822
2013-10-06 21:50:30,149.261533966,149.61
2013-10-06 22:00:00,124.726858276,146.401
2013-10-06 22:00:30,123.551641239,148.72
2013-10-06 22:10:00,113.431828029,151.029
2013-10-06 22:10:30,121.476514366,153.34
2013-10-06 22:20:00,125.701519947,155.658
2013-10-06 22:20:30,139.310187676,157.97
2013-10-06 22:30:00,147.441965784,160.286
2013-10-06 22:30:30,159.514962644,162.6
2013-10-06 22:40:00,154.115751827,164.914
2013-10-06 22:40:30,154.842892898,167.23
2013-10-06 22:50:00,152.651281671,169.543
2013-10-06 22:50:30,160.286850794,171.86
2013-10-06 23:00:00,158.655257539,174.171
2013-10-06 23:00:30,155.298513387,174.21
2013-10-06 23:10:00,147.804532223,174.25
2013-10-06 23:10:30,134.572540994,174.29
2013-10-06 23:20:00,137.404715493,174.33
2013-10-06 23:20:30,139.098886139,174.37
2013-10-06 23:30:00,137.913302111,174.409
2013-10-06 23:30:30,129.90116642,174.45
2013-10-06 23:40:00,127.263132277,174.488
2013-10-06 23:40:30,132.178981557,174.53
2013-10-06 23:50:00,131.178371436,174.568
2013-10-06 23:50:30,121.325203167,174.61
2013-10-07 00:00:00,120.824180983,174.647
2013-10-07 00:00:30,120.366459972,170.9
2013-10-07 00:10:00,128.994370222,167.143
2013-10-07 00:10:30,135.809479012,163.39
2013-10-07 00:20:00,142.674163053,159.639
2013-10-07 00:20:30,138.563025216,155.89
2013-10-07 00:30:00,133.047821457,152.135
2013-10-07 00:30:30,141.844889344,148.38
2013-10-07 00:40:00,142.049940979,144.631
2013-10-07 00:40:30,142.448113549,140.88
2013-10-07 00:50:00,145.677636475,137.127
2013-10-07 00:50:30,146.798659438,133.38
2013-10-07 01:00:00,147.747002633,129.623
2013-10-07 01:00:30,150.354958114,133.2
2013-10-07 01:10:00,161.307469998,136.768
2013-10-07 01:10:30,155.752448912,140.34
2013-10-07 01:20:00,146.103366254,143.912
2013-10-07 01:20:30,149.095803307,147.48
2013-10-07 01:30:00,160.007506408,151.057
2013-10-07 01:30:30,166.512130802,154.63
2013-10-07 01:40:00,175.028395933,158.202
2013-10-07 01:40:30,182.331348318,161.77
2013-10-07 01:50:00,184.936513252,165.346
2013-10-07 01:50:30,189.318071362,168.92
2013-10-07 02:00:00,211.748700938,172.491
2013-10-07 02:00:30,210.18327755,175.84
2013-10-07 02:10:00,215.229160994,179.192
2013-10-07 02:10:30,239.284154766,182.54
2013-10-07 02:20:00,248.312187033,185.894
2013-10-07 02:20:30,257.521799281,189.24
2013-10-07 02:30:00,265.964399753,192.595
2013-10-07 02:30:30,271.836210173,195.95
2013-10-07 02:40:00,281.686790181,199.296
2013-10-07 02:40:30,284.47270965,202.65
2013-10-07 02:50:00,287.563990219,205.998
2013-10-07 02:50:30,301.90179847,209.35
2013-10-07 03:00:00,308.472634813,212.699
2013-10-07 03:00:30,307.279663108,216.17
2013-10-07 03:10:00,286.645863066,219.64
2013-10-07 03:10:30,283.803761772,223.11
2013-10-07 03:20:00,292.539443124,226.582
2013-10-07 03:20:30,294.490841822,230.05
2013-10-07 03:30:00,309.91779669,233.523
2013-10-07 03:30:30,309.60345735,236.99
2013-10-07 03:40:00,304.808662055,240.464
2013-10-07 03:40:30,312.331493685,243.94
2013-10-07 03:50:00,312.514111034,247.406
2013-10-07 03:50:30,319.76918877,250.88
2013-10-07 04:00:00,318.953372513,254.347
2013-10-07 04:00:30,328.191116079,254.11
2013-10-07 04:10:00,328.481090116,253.866
2013-10-07 04:10:30,330.880063911,253.63
2013-10-07 04:20:00,341.564867905,253.385
2013-10-07 04:20:30,333.823668658,253.14
2013-10-07 04:30:00,341.761763755,252.904
2013-10-07 04:30:30,343.674706758,252.66
2013-10-07 04:40:00,352.266667793,252.424
2013-10-07 04:40:30,348.821577454,252.18
2013-10-07 04:50:00,346.049000126,251.943
2013-10-07 04:50:30,343.483015946,251.7
2013-10-07 05:00:00,345.654352305,251.462
2013-10-07 05:00:30,356.369988674,252.65
2013-10-07 05:10:00,350.106523387,253.835
2013-10-07 05:10:30,360.047158961,255.02
2013-10-07 05:20:00,369.76153915,256.209
2013-10-07 05:20:30,367.705177458,257.4
2013-10-07 05:30:00,372.008739135,258.582
2013-10-07 05:30:30,370.496048992,259.77
2013-10-07 05:40:00,362.827488897,260.955
2013-10-07 05:40:30,363.959844135,262.14
2013-10-07 05:50:00,371.041349414,263.329
2013-10-07 05:50:30,375.595286143,264.52
2013-10-07 06:00:00,391.722264883,265.702
2013-10-07 06:00:30,397.82707964,264.86
2013-10-07 06:10:00,408.652784678,264.008
2013-10-07 06:10:30,408.483035725,263.16
2013-10-07 06:20:00,411.481348475,262.314
2013-10-07 06:20:30,421.860545692,261.47
2013-10-07 06:30:00,431.912868506,260.62
2013-10-07 06:30:30,440.511984393,259.77
2013-10-07 06:40:00,434.614175491,258.926
2013-10-07 06:40:30,431.873526627,258.08
2013-10-07 06:50:00,429.169650347,257.232
2013-10-07 06:50:30,429.757851439,256.38
2013-10-07 07:00:00,431.701303444,255.538
2013-10-07 07:00:30,422.550400107,255.62
2013-10-07 07:10:00,409.537406391,255.694
2013-10-07 07:10:30,408.617230658,255.77
2013-10-07 07:20:00,407.988608146,255.849
2013-10-07 07:20:30,415.525576541,255.93
2013-10-07 07:30:00,427.924654887,256.005
2013-10-07 07:30:30,428.087534438,256.08
2013-10-07 07:40:00,436.689598761,256.161
2013-10-07 07:40:30,443.840333253,256.24
2013-10-07 07:50:00,446.291051627,256.316
2013-10-07 07:50:30,446.627148712,256.39
2013-10-07 08:00:00,454.927277154,256.472
2013-10-07 08:00:30,447.133861627,256.18
2013-10-07 08:10:00,444.322988268,255.884
2013-10-07 08:10:30,437.579337537,255.59
2013-10-07 08:20:00,428.393497399,255.295
2013-10-07 08:20:30,432.253979944,255.0
2013-10-07 08:30:00,438.754108022,254.707
2013-10-07 08:30:30,428.342794194,254.41
2013-10-07 08:40:00,434.062660909,254.119
2013-10-07 08:40:30,430.030735788,253.82
2013-10-07 08:50:00,431.8818205,253.53
2013-10-07 08:50:30,433.994993207,253.24
2013-10-07 09:00:00,433.427351903,252.942
2013-10-07 09:00:30,427.240322406,253.5
2013-10-07 09:10:00,423.476243915,254.062
2013-10-07 09:10:30,418.160529749,254.62
2013-10-07 09:20:00,421.887494237,255.183
2013-10-07 09:20:30,422.836727039,255.74
2013-10-07 09:30:00,432.592897227,256.303
2013-10-07 09:30:30,429.978689374,256.86
2013-10-07 09:40:00,432.617107689,257.424
2013-10-07 09:40:30,440.306327807,257.98
2013-10-07 09:50:00,448.289301671,258.545
2013-10-07 09:50:30,459.594519029,259.1
2013-10-07 10:00:00,447.741729833,259.665
2013-10-07 10:00:30,445.524167196,261.78
2013-10-07 10:10:00,447.194323376,263.892
2013-10-07 10:10:30,453.340818006,266.01
2013-10-07 10:20:00,437.45962855,268.119
2013-10-07 10:20:30,447.847547197,270.23
2013-10-07 10:30:00,429.348143659,272.346
2013-10-07 10:30:30,433.086770358,274.46
2013-10-07 10:40:00,435.742079565,276.572
2013-10-07 10:40:30,438.093043809,278.69
2013-10-07 10:50:00,433.243825354,280.799
2013-10-07 10:50:30,427.731113931,282.91
2013-10-07 11:00:00,432.679320476,285.026
2013-10-07 11:00:30,425.391884265,286.23
2013-10-07 11:10:00,437.865216577,287.429
2013-10-07 11:10:30,436.406013055,288.63
2013-10-07 11:20:00,430.649269833,289.833
2013-10-07 11:20:30,428.072601322,291.03
2013-10-07 11:30:00,424.59594319,292.236
2013-10-07 11:30:30,429.282112429,293.44
2013-10-07 11:40:00,429.725686735,294.639
2013-10-07 11:40:30,429.937117634,295.84
2013-10-07 11:50:00,439.108536469,297.043
2013-10-07 11:50:30,428.684865167,298.24
2013-10-07 12:00:00,444.51543862,299.446
2013-10-07 12:00:30,455.238960565,303.25
2013-10-07 12:10:00,464.275144334,307.053
2013-10-07 12:10:30,465.246288598,310.86
2013-10-07 12:20:00,473.653167239,314.66
2013-10-07 12:20:30,480.864621457,318.46
2013-10-07 12:30:00,497.29748169,322.268
2013-10-07 12:30:30,516.37056518,326.07
2013-10-07 12:40:00,508.549391273,329.875
2013-10-07 12:40:30,504.900898161,333.68
2013-10-07 12:50:00,515.007145636,337.482
2013-10-07 12:50:30,507.749747183,341.29
2013-10-07 13:00:00,521.446605683,345.089
2013-10-07 13:00:30,515.980547985,341.67
2013-10-07 13:10:00,510.862660808,338.25
2013-10-07 13:10:30,520.712726191,334.83
2013-10-07 13:20:00,527.90883168,331.412
2013-10-07 13:20:30,521.838435627,327.99
2013-10-07 13:30:00,520.834975124,324.573
2013-10-07 13:30:30,534.740067593,321.15
2013-10-07 13:40:00,537.822240325,317.734
2013-10-07 13:40:30,534.267675864,314.32
2013-10-07 13:50:00,535.636457636,310.896
2013-10-07 13:50:30,519.70282467,307.48
2013-10-07 14:00:00,531.265127068,304.057
2013-10-07 14:00:30,534.832859766,302.13
2013-10-07 14:10:00,534.370566452,300.194
2013-10-07 14:10:30,532.969751468,298.26
2013-10-07 14:20:00,528.019778215,296.332
2013-10-07 14:20:30,515.078616188,294.4
2013-10-07 14:30:00,514.917845904,292.469
2013-10-07 14:30:30,530.473996977,290.54
2013-10-07 14:40:00,532.618939319,288.606
2013-10-07 14:40:30,514.856419573,286.68
2013-10-07 14:50:00,523.478164908,284.744
2013-10-07 14:50:30,514.436183497,282.81
2013-10-07 15:00:00,505.883170178,280.881
2013-10-07 15:00:30,502.518717715,277.92
2013-10-07 15:10:00,511.823913739,274.953
2013-10-07 15:10:30,519.978349232,271.99
2013-10-07 15:20:00,512.019030982,269.024
2013-10-07 15:20:30,504.414515497,266.06
2013-10-07 15:30:00,491.266081077,263.096
2013-10-07 15:30:30,467.757988193,260.13
2013-10-07 15:40:00,468.772303491,257.168
2013-10-07 15:40:30,452.45095379,254.2
2013-10-07 15:50:00,448.719547323,251.239
2013-10-07 15:50:30,439.212268131,248.28
2013-10-07 16:00:00,426.905992907,245.311
2013-10-07 16:00:30,411.369529351,239.82
2013-10-07 16:10:00,392.962949906,234.334
2013-10-07 16:10:30,388.293074151,228.85
2013-10-07 16:20:00,380.563913691,223.357
2013-10-07 16:20:30,367.146776391,217.87
2013-10-07 16:30:00,354.505154651,212.38
2013-10-07 16:30:30,343.600786042,206.89
2013-10-07 16:40:00,338.999482723,201.403
2013-10-07 16:40:30,341.549903803,195.91
2013-10-07 16:50:00,335.170684358,190.426
2013-10-07 16:50:30,324.511218681,184.94
2013-10-07 17:00:00,297.159210496,179.449
2013-10-07 17:00:30,303.215658236,173.67
2013-10-07 17:10:00,305.120901726,167.888
2013-10-07 17:10:30,299.606156721,162.11
2013-10-07 17:20:00,291.00341446,156.327
2013-10-07 17:20:30,290.10227313,150.55
2013-10-07 17:30:00,278.330317048,144.767
2013-10-07 17:30:30,267.368475798,138.99
2013-10-07 17:40:00,263.067609808,133.206
2013-10-07 17:40:30,253.204069799,127.43
2013-10-07 17:50:00,248.289203103,121.645
2013-10-07 17:50:30,241.556910062,115.86
2013-10-07 18:00:00,226.565097308,110.084
2013-10-07 18:00:30,227.367401591,105.54
2013-10-07 18:10:00,229.878439826,100.998
2013-10-07 18:10:30,239.349168273,96.45
2013-10-07 18:20:00,237.164764538,91.911
2013-10-07 18:20:30,232.528893541,87.37
2013-10-07 18:30:00,240.856720254,82.825
2013-10-07 18:30:30,249.825783647,78.28
2013-10-07 18:40:00,250.451783519,73.739
2013-10-07 18:40:30,251.778919845,69.2
2013-10-07 18:50:00,259.768204664,64.652
2013-10-07 18:50:30,261.83614032,60.11
2013-10-07 19:00:00,254.620210237,55.566
2013-10-07 19:00:30,230.706288319,52.15
2013-10-07 19:10:00,230.124342656,48.743
2013-10-07 19:10:30,241.468237044,45.33
2013-10-07 19:20:00,250.195533969,41.92
2013-10-07 19:20:30,253.386154965,38.51
2013-10-07 19:30:00,251.962422732,35.097
2013-10-07 19:30:30,253.184924283,31.68
2013-10-07 19:40:00,253.063511325,28.273
2013-10-07 19:40:30,248.756582827,24.86
2013-10-07 19:50:00,234.54887076,21.45
2013-10-07 19:50:30,228.054389895,18.04
2013-10-07 20:00:00,223.364271354,14.627
2013-10-07 20:00:30,225.337642367,14.11
2013-10-07 20:10:00,222.600959254,13.587
2013-10-07 20:10:30,225.968920504,13.07
2013-10-07 20:20:00,227.756631226,12.547
2013-10-07 20:20:30,228.268804765,12.03
2013-10-07 20:30:00,220.000879905,11.507
2013-10-07 20:30:30,221.850908818,10.99
2013-10-07 20:40:00,213.298926537,10.467
2013-10-07 20:40:30,211.004582726,9.95
2013-10-07 20:50:00,205.443143822,9.427
2013-10-07 20:50:30,218.714692584,8.91
2013-10-07 21:00:00,211.135804708,8.387
2013-10-07 21:00:30,211.021425234,7.87
2013-10-07 21:10:00,219.746463121,7.347
